time,gFx,gFy,gFz,TgF
11.180051492,0.0410,0.7925,0.0222,0.794
11.180278108,0.0379,0.7986,0.0222,0.800
11.1805268,0.0303,0.8096,0.0200,0.810
11.180762646,0.0279,0.8145,0.0193,0.815
11.180992685,0.0227,0.8270,0.0193,0.828
11.181217838,0.0161,0.8375,0.0181,0.838
11.181509031,0.0122,0.8436,0.0183,0.844
11.181720877,0.0051,0.8570,0.0159,0.857
11.181937646,0.0037,0.8629,0.0166,0.863
11.182160723,-0.0007,0.8763,0.0164,0.876
11.182378492,-0.0076,0.8903,0.0171,0.890
11.182601454,-0.0117,0.8968,0.0193,0.897
11.189820685,-0.0195,0.9103,0.0193,0.911
11.190278108,-0.0264,0.9274,0.0217,0.928
11.1905293,-0.0305,0.9342,0.0230,0.935
11.190781954,-0.0398,0.9479,0.0249,0.949
11.192338338,-0.0432,0.9545,0.0249,0.956
11.194355569,-0.0501,0.9689,0.0254,0.971
11.196352608,-0.0572,0.9824,0.0279,0.984
11.198167069,-0.0613,0.9904,0.0286,0.993
11.199986415,-0.0672,1.0058,0.0296,1.008
11.206349877,-0.0704,1.0129,0.0296,1.016
11.206909338,-0.0750,1.0254,0.0303,1.029
11.207158492,-0.0794,1.0363,0.0300,1.040
11.208033531,-0.0809,1.0415,0.0298,1.045
11.209822185,-0.0845,1.0525,0.0300,1.056
11.211925685,-0.0875,1.0583,0.0296,1.062
11.2146768,-0.0887,1.0691,0.0286,1.073
11.215693492,-0.0899,1.0789,0.0286,1.083
11.253657377,-0.0901,1.0835,0.0279,1.088
11.254568915,-0.0916,1.0911,0.0259,1.095
11.255030185,-0.0901,1.0982,0.0254,1.102
11.2554948,-0.0884,1.1011,0.0232,1.105
11.255834646,-0.0858,1.1060,0.0200,1.109
11.256124761,-0.0833,1.1084,0.0205,1.112
11.256404377,-0.0809,1.1121,0.0193,1.115
11.256714415,-0.0752,1.1143,0.0176,1.117
11.257039531,-0.0711,1.1162,0.0176,1.119
11.257409146,-0.0672,1.1187,0.0161,1.121
11.257792492,-0.0581,1.1165,0.0142,1.118
11.2581338,-0.0547,1.1153,0.0144,1.117
11.258458685,-0.0464,1.1143,0.0149,1.115
11.258762915,-0.0430,1.1138,0.0144,1.115
11.259074492,-0.0344,1.1123,0.0144,1.113
11.2593938,-0.0259,1.1106,0.0169,1.111
11.259688377,-0.0222,1.1092,0.0186,1.110
11.260045838,-0.0139,1.1040,0.0181,1.104
11.260354531,-0.0049,1.1028,0.0171,1.103
11.260647261,-0.0012,1.0994,0.0186,1.100
11.260930608,0.0051,1.0957,0.0227,1.096
11.261227992,0.0095,1.0942,0.0239,1.095
11.261690838,0.0164,1.0903,0.0279,1.091
11.263436031,0.0230,1.0857,0.0310,1.086
11.265447031,0.0247,1.0835,0.0340,1.084
11.267366608,0.0291,1.0808,0.0386,1.082
11.271224146,0.0332,1.0791,0.0420,1.080
11.272105915,0.0359,1.0747,0.0476,1.076
11.273123646,0.0401,1.0720,0.0559,1.074
11.283047492,0.0403,1.0710,0.0606,1.074
11.283528261,0.0447,1.0654,0.0682,1.069
11.283855723,0.0484,1.0600,0.0767,1.064
11.284122223,0.0491,1.0583,0.0806,1.063
11.284389108,0.0525,1.0525,0.0884,1.057
11.287959415,0.0540,1.0493,0.0919,1.055
11.288837377,0.0569,1.0447,0.0997,1.051
11.291508261,0.0589,1.0390,0.1038,1.046
11.2920818,0.0594,1.0351,0.1075,1.042
11.292902761,0.0603,1.0290,0.1138,1.037
11.294991877,0.0603,1.0249,0.1173,1.033
11.296941031,0.0579,1.0178,0.1229,1.027
11.298878261,0.0557,1.0112,0.1270,1.021
11.301282954,0.0540,1.0080,0.1287,1.018
11.303833454,0.0506,1.0019,0.1312,1.012
11.305251531,0.0440,0.9938,0.1351,1.004
11.307150492,0.0423,0.9899,0.1371,1.000
11.309693531,0.0359,0.9841,0.1385,0.994
11.310867723,0.0342,0.9802,0.1395,0.991
11.312486608,0.0266,0.9731,0.1427,0.984
11.315157069,0.0217,0.9653,0.1419,0.976
11.3164198,0.0176,0.9613,0.1424,0.972
11.323646684,0.0144,0.9547,0.1454,0.966
11.324221261,0.0117,0.9513,0.1461,0.963
11.324464069,0.0027,0.9438,0.1490,0.955
11.324713377,-0.0024,0.9364,0.1512,0.949
11.326822223,-0.0044,0.9323,0.1524,0.945
11.328314184,-0.0115,0.9262,0.1546,0.939
11.330235108,-0.0139,0.9225,0.1576,0.936
11.332063569,-0.0151,0.9161,0.1598,0.930
11.334296877,-0.0203,0.9098,0.1634,0.925
11.356936992,-0.0227,0.9069,0.1637,0.922
11.357796761,-0.0266,0.9010,0.1647,0.916
11.358170261,-0.0296,0.8956,0.1620,0.911
11.358521761,-0.0303,0.8937,0.1598,0.908
11.358873992,-0.0318,0.8881,0.1568,0.902
11.3592173,-0.0352,0.8854,0.1515,0.899
11.359546684,-0.0369,0.8822,0.1488,0.895
11.359888146,-0.0396,0.8783,0.1417,0.891
11.360222492,-0.0410,0.8761,0.1385,0.888
11.360580146,-0.0437,0.8722,0.1324,0.883
11.3609148,-0.0435,0.8678,0.1275,0.878
11.361248646,-0.0430,0.8663,0.1248,0.876
11.361647646,-0.0430,0.8631,0.1185,0.872
11.361981108,-0.0425,0.8604,0.1160,0.869
11.364043454,-0.0403,0.8551,0.1112,0.863
11.366549877,-0.0408,0.8504,0.1085,0.858
11.369177338,-0.0388,0.8487,0.1065,0.856
11.370011454,-0.0369,0.8458,0.1046,0.853
11.371784261,-0.0332,0.8426,0.1002,0.849
11.3738493,-0.0320,0.8414,0.0987,0.848
11.376413223,-0.0291,0.8377,0.1002,0.844
11.377891377,-0.0281,0.8346,0.0994,0.841
11.3798713,-0.0244,0.8299,0.0970,0.836
11.381783031,-0.0210,0.8258,0.0972,0.832
11.383520108,-0.0191,0.8253,0.0965,0.831
11.386575954,-0.0154,0.8179,0.0926,0.823
11.387784608,-0.0120,0.8148,0.0916,0.820
11.390039954,-0.0093,0.8072,0.0889,0.812
11.391526915,-0.0037,0.7996,0.0877,0.804
11.393486684,-0.0012,0.7952,0.0865,0.800
11.395465531,0.0007,0.7852,0.0826,0.790
11.397629031,0.0042,0.7754,0.0784,0.779
11.399805761,0.0061,0.7703,0.0760,0.774
11.402919261,0.0105,0.7603,0.0728,0.764
11.404243569,0.0127,0.7547,0.0711,0.758
11.405475031,0.0191,0.7439,0.0667,0.747
11.407463646,0.0203,0.7302,0.0633,0.733
11.409223223,0.0208,0.7236,0.0630,0.727
11.411370108,0.0249,0.7102,0.0618,0.713
11.413263915,0.0269,0.7031,0.0613,0.706
11.415902684,0.0310,0.6897,0.0589,0.693
11.417635992,0.0335,0.6736,0.0586,0.677
11.433694761,0.0349,0.6652,0.0594,0.669
11.435356838,0.0347,0.6501,0.0581,0.654
11.436560531,0.0335,0.6335,0.0557,0.637
11.437853646,0.0332,0.6240,0.0547,0.627
11.438465223,0.0335,0.6078,0.0564,0.611
11.438888223,0.0330,0.6012,0.0564,0.605
11.439380415,0.0300,0.5858,0.0562,0.589
11.439780761,0.0274,0.5695,0.0557,0.573
11.440239877,0.0252,0.5624,0.0567,0.566
11.440586954,0.0220,0.5504,0.0581,0.554
11.440924992,0.0198,0.5448,0.0579,0.548
11.441257646,0.0159,0.5328,0.0601,0.536
11.442923454,0.0112,0.5226,0.0599,0.526
11.444776684,0.0083,0.5177,0.0613,0.521
11.446877607,0.0017,0.5094,0.0630,0.513
11.448673454,-0.0051,0.5057,0.0647,0.510
11.4508893,-0.0090,0.4996,0.0652,0.504
11.475418338,-0.0169,0.4950,0.0643,0.499
11.477002877,-0.0200,0.4913,0.0645,0.496
11.478213838,-0.0274,0.4847,0.0635,0.490
11.479141915,-0.0330,0.4823,0.0623,0.487
11.479912992,-0.0371,0.4803,0.0613,0.486
11.4808288,-0.0440,0.4752,0.0584,0.481
11.482090415,-0.0479,0.4740,0.0557,0.480
11.483272107,-0.0533,0.4727,0.0501,0.478
11.484636954,-0.0606,0.4686,0.0459,0.475
11.486031607,-0.0643,0.4656,0.0450,0.472
11.4871523,-0.0682,0.4634,0.0388,0.470
11.488160377,-0.0726,0.4593,0.0310,0.466
11.488894454,-0.0728,0.4573,0.0276,0.464
11.489633338,-0.0767,0.4544,0.0208,0.461
11.490538992,-0.0782,0.4527,0.0186,0.460
11.4912338,-0.0787,0.4495,0.0134,0.457
11.491999338,-0.0779,0.4454,0.0078,0.452
11.492779492,-0.0765,0.4441,0.0039,0.451
11.493648031,-0.0706,0.4424,-0.0022,0.448
11.494686838,-0.0665,0.4432,-0.0049,0.448
11.495418107,-0.0638,0.4429,-0.0064,0.448
11.496305838,-0.0581,0.4402,-0.0051,0.444
11.497045146,-0.0555,0.4400,-0.0042,0.443
11.498268069,-0.0493,0.4407,-0.0032,0.443
11.500673492,-0.0423,0.4427,0.0020,0.445
11.503154684,-0.0388,0.4432,0.0044,0.445
11.504273531,-0.0330,0.4446,0.0107,0.446
11.5059468,-0.0296,0.4463,0.0149,0.448
11.507960338,-0.0222,0.4505,0.0259,0.452
11.509825454,-0.0154,0.4554,0.0398,0.457
11.511928107,-0.0129,0.4591,0.0457,0.462
11.513830877,-0.0095,0.4671,0.0613,0.471
11.515701031,-0.0083,0.4710,0.0711,0.476
11.518316069,-0.0032,0.4801,0.0889,0.488
11.521206838,0.0007,0.4908,0.1075,0.502
11.522950492,0.0017,0.4974,0.1173,0.511
11.524098569,0.0051,0.5106,0.1373,0.529
11.525573992,0.0086,0.5255,0.1546,0.548
11.527452992,0.0088,0.5328,0.1637,0.557
11.529328954,0.0105,0.5499,0.1796,0.579
11.531414069,0.0120,0.5595,0.1867,0.590
11.533584492,0.0117,0.5814,0.1998,0.615
11.54802303,0.0120,0.6061,0.2108,0.642
11.548845954,0.0105,0.6188,0.2155,0.655
11.549268377,0.0086,0.6450,0.2262,0.684
11.549757454,0.0068,0.6601,0.2289,0.699
11.550186723,0.0022,0.6916,0.2331,0.730
11.550606223,-0.0044,0.7241,0.2384,0.762
11.551037569,-0.0078,0.7417,0.2406,0.780
11.551447223,-0.0149,0.7752,0.2458,0.813
11.551853146,-0.0193,0.7930,0.2487,0.831
11.590120761,-0.0300,0.8294,0.2511,0.867
11.591738723,-0.0430,0.8653,0.2541,0.903
11.592641954,-0.0476,0.8832,0.2546,0.920
11.593583223,-0.0594,0.9196,0.2546,0.956
11.594425261,-0.0679,0.9543,0.2538,0.990
11.595161184,-0.0726,0.9711,0.2536,1.006
11.595985646,-0.0833,1.0031,0.2529,1.038
11.597091261,-0.0875,1.0188,0.2526,1.053
11.598398838,-0.0970,1.0488,0.2538,1.083
11.599388761,-0.1055,1.0767,0.2551,1.111
11.600461454,-0.1090,1.0894,0.2555,1.124
11.601242261,-0.1153,1.1138,0.2582,1.149
11.602462915,-0.1173,1.1248,0.2590,1.160
11.60347353,-0.1219,1.1458,0.2599,1.181
11.604502646,-0.1253,1.1644,0.2665,1.201
11.605275761,-0.1268,1.1717,0.2692,1.209
11.606294569,-0.1287,1.1846,0.2768,1.223
11.607032261,-0.1246,1.1910,0.2841,1.231
11.607718838,-0.1222,1.1991,0.2878,1.239
11.608535146,-0.1178,1.2030,0.2949,1.244
11.609197223,-0.1151,1.2022,0.2985,1.244
11.610216069,-0.1085,1.2005,0.3086,1.244
11.610990146,-0.0963,1.1932,0.3169,1.238
11.611644184,-0.0887,1.1883,0.3213,1.234
11.612495646,-0.0745,1.1766,0.3320,1.225
11.613240454,-0.0655,1.1680,0.3364,1.217
11.614284454,-0.0474,1.1490,0.3398,1.199
11.615091184,-0.0313,1.1280,0.3445,1.180
11.615857492,-0.0239,1.1157,0.3454,1.168
11.61670903,-0.0112,1.0911,0.3467,1.145
11.617532646,-0.0061,1.0779,0.3467,1.132
11.618678377,0.0020,1.0530,0.3450,1.108
11.619535915,0.0046,1.0263,0.3371,1.080
11.620697646,0.0042,1.0131,0.3301,1.066
11.621910261,0.0005,0.9887,0.3139,1.037
11.622472569,-0.0022,0.9665,0.2934,1.010
11.624593838,-0.0046,0.9545,0.2829,0.996
11.626408915,-0.0120,0.9303,0.2639,0.967
11.627927992,-0.0181,0.9198,0.2546,0.955
11.630561954,-0.0283,0.8995,0.2384,0.931
11.631964761,-0.0413,0.8881,0.2194,0.916
11.63366453,-0.0496,0.8832,0.2101,0.909
11.643549338,-0.0696,0.8807,0.1915,0.904
11.644381146,-0.0923,0.8790,0.1737,0.901
11.64482753,-0.1055,0.8822,0.1634,0.903
11.645246684,-0.1336,0.8917,0.1471,0.914
11.645738415,-0.1471,0.8968,0.1395,0.919
11.646158492,-0.1742,0.9100,0.1197,0.934
11.647630415,-0.2018,0.9291,0.1021,0.956
11.649254453,-0.2155,0.9386,0.0904,0.967
11.651404607,-0.2428,0.9643,0.0691,0.997
11.687667723,-0.2563,0.9787,0.0599,1.013
11.68954203,-0.2775,1.0092,0.0391,1.047
11.690501069,-0.2951,1.0432,0.0205,1.084
11.691369607,-0.3012,1.0620,0.0112,1.104
11.692121723,-0.3134,1.1006,-0.0039,1.144
11.693187646,-0.3176,1.1211,-0.0173,1.165
11.694249261,-0.3156,1.1693,-0.0225,1.211
11.695406223,-0.3081,1.2162,-0.0279,1.255
11.696460953,-0.3017,1.2418,-0.0291,1.278
11.697610492,-0.2885,1.2938,-0.0337,1.326
11.698414261,-0.2807,1.3508,-0.0354,1.380
11.699384838,-0.2773,1.3806,-0.0371,1.409
11.700124223,-0.2734,1.4419,-0.0469,1.468
11.70099003,-0.2729,1.4749,-0.0535,1.501
11.702101453,-0.2761,1.5416,-0.0757,1.568
11.703067723,-0.2883,1.6039,-0.1173,1.634
11.70405803,-0.2985,1.6349,-0.1473,1.668
11.705094838,-0.3227,1.6957,-0.2228,1.740
11.706081953,-0.3420,1.7250,-0.2702,1.779
11.706977569,-0.3498,1.7847,-0.3801,1.858
11.707628107,-0.3611,1.8448,-0.5016,1.946
11.708294184,-0.3611,1.8736,-0.5658,1.990
11.709138146,-0.3525,1.9273,-0.6919,2.078
11.710048107,-0.3274,1.9803,-0.8116,2.165
11.71111753,-0.3088,2.0065,-0.8675,2.208
11.71211703,-0.2595,2.0573,-0.9731,2.291
11.71298853,-0.2287,2.0817,-1.0219,2.330
11.71404003,-0.1566,2.1301,-1.1094,2.407
11.71495653,-0.0782,2.1738,-1.1771,2.473
11.716567953,-0.0347,2.1931,-1.2032,2.502
11.717637684,0.0562,2.2286,-1.2399,2.551
11.718858953,0.1581,2.2562,-1.2484,2.583
11.720186992,0.2101,2.2664,-1.2433,2.594
11.721848877,0.3178,2.2782,-1.2086,2.598
11.722685223,0.3728,2.2796,-1.1793,2.594
11.723150761,0.4854,2.2718,-1.0989,2.570
11.725592377,0.6049,2.2486,-0.9977,2.533
11.726840492,0.6655,2.2330,-0.9391,2.512
11.728468838,0.7872,2.1887,-0.8018,2.460
11.730891338,0.9017,2.1592,-0.6491,2.428
11.732425915,0.9584,2.0918,-0.5690,2.370
11.7342658,1.0635,2.0067,-0.4087,2.308
11.744199184,1.1099,1.9596,-0.3293,2.276
11.745199646,1.1881,1.8599,-0.1752,2.214
11.745733184,1.2462,1.7578,-0.0310,2.155
11.746189992,1.2684,1.7057,0.0366,2.126
11.746681838,1.2975,1.6031,0.1598,2.069
11.752359607,1.3034,1.5543,0.2169,2.040
11.753019876,1.3056,1.4614,0.3230,1.986
11.753488415,1.2946,1.3803,0.4146,1.937
11.7538413,1.2853,1.3432,0.4559,1.914
11.754222069,1.2631,1.2731,0.5272,1.869
11.78978153,1.2333,1.2413,0.5563,1.836
11.791584107,1.2118,1.1834,0.6025,1.798
11.792448569,1.1619,1.1343,0.6384,1.745
11.793523607,1.1350,1.1123,0.6530,1.718
11.7943698,1.0776,1.0742,0.6682,1.662
11.795530723,1.0107,1.0432,0.6684,1.599
11.796805646,0.9733,1.0290,0.6626,1.564
11.798490569,0.8903,1.0090,0.6372,1.489
11.800116915,0.8438,1.0004,0.6208,1.449
11.801754415,0.7405,0.9907,0.5773,1.365
11.803072684,0.6252,0.9870,0.5243,1.281
11.803997953,0.5641,0.9887,0.4947,1.241
11.804915453,0.4393,0.9938,0.4312,1.169
11.806083453,0.3142,1.0019,0.3638,1.111
11.806808915,0.2555,1.0065,0.3291,1.089
11.807807876,0.1407,1.0185,0.2595,1.060
11.808594915,0.0836,1.0258,0.2253,1.054
11.809841184,-0.0293,1.0469,0.1529,1.058
11.810670146,-0.1422,1.0706,0.0801,1.083
11.811809069,-0.1989,1.0833,0.0445,1.102
11.812606261,-0.3093,1.1106,-0.0269,1.153
11.813836492,-0.4077,1.1236,-0.0987,1.199
11.81459353,-0.4551,1.1485,-0.1331,1.243
11.815669492,-0.5411,1.1722,-0.2018,1.307
11.81646803,-0.5814,1.1849,-0.2350,1.341
11.81772653,-0.6523,1.2110,-0.2927,1.406
11.81864903,-0.7139,1.2372,-0.3442,1.469
11.819710069,-0.7415,1.2494,-0.3677,1.499
11.820584607,-0.7896,1.2741,-0.4097,1.554
11.821726107,-0.8099,1.2860,-0.4283,1.579
11.822817338,-0.8399,1.3097,-0.4610,1.623
11.823666761,-0.8568,1.3276,-0.4889,1.654
11.824408992,-0.8602,1.3346,-0.5001,1.665
11.825673223,-0.8612,1.3532,-0.5155,1.685
11.826372146,-0.8553,1.3618,-0.5213,1.690
11.826804915,-0.8363,1.3742,-0.5272,1.693
11.827317761,-0.8050,1.3833,-0.5253,1.684
11.830053376,-0.7867,1.3859,-0.5223,1.677
11.831163146,-0.7473,1.3906,-0.5138,1.660
11.833105338,-0.7034,1.3918,-0.5016,1.638
11.834884146,-0.6806,1.3921,-0.4937,1.626
11.844128069,-0.6364,1.3921,-0.4744,1.602
11.844979069,-0.6125,1.3925,-0.4644,1.591
11.8455018,-0.5631,1.3930,-0.4417,1.566
11.845922146,-0.5121,1.3908,-0.4192,1.540
11.846344569,-0.4854,1.3901,-0.4065,1.528
11.846762069,-0.4327,1.3889,-0.3789,1.503
11.848589646,-0.3809,1.3884,-0.3523,1.482
11.851101723,-0.3540,1.3877,-0.3384,1.472
11.890531146,-0.3015,1.3838,-0.3112,1.450
11.891761069,-0.2736,1.3813,-0.2944,1.439
11.892170607,-0.2194,1.3750,-0.2614,1.417
11.892519992,-0.1647,1.3674,-0.2321,1.397
11.892866569,-0.1373,1.3637,-0.2172,1.388
11.893202223,-0.0862,1.3544,-0.1879,1.370
11.893685069,-0.0596,1.3486,-0.1727,1.361
11.894110607,-0.0051,1.3359,-0.1422,1.343
11.894523069,0.0472,1.3232,-0.1131,1.329
11.894922723,0.0721,1.3163,-0.0970,1.322
11.895330953,0.1197,1.3007,-0.0684,1.308
11.895722646,0.1432,1.2934,-0.0535,1.302
11.896116684,0.1884,1.2780,-0.0257,1.292
11.896487723,0.2316,1.2609,0.0002,1.282
11.896897607,0.2516,1.2526,0.0122,1.278
11.897256723,0.2846,1.2367,0.0342,1.269
11.897688376,0.3117,1.2289,0.0533,1.269
11.89806753,0.3254,1.2135,0.0630,1.258
11.898438415,0.3530,1.1983,0.0757,1.252
11.898881338,0.3660,1.1881,0.0814,1.246
11.899319799,0.3862,1.1700,0.0897,1.235
11.899754992,0.4051,1.1519,0.0955,1.225
11.900218646,0.4134,1.1431,0.0987,1.220
11.900654299,0.4270,1.1245,0.1007,1.207
11.901109953,0.4322,1.1157,0.0994,1.201
11.901798799,0.4412,1.1004,0.0926,1.189
11.905158915,0.4473,1.0842,0.0862,1.176
11.90599153,0.4481,1.0759,0.0816,1.168
11.907613453,0.4493,1.0596,0.0723,1.153
11.90960803,0.4468,1.0512,0.0672,1.144
11.911995338,0.4400,1.0366,0.0559,1.127
11.913830223,0.4332,1.0205,0.0420,1.109
11.91542703,0.4285,1.0129,0.0362,1.100
11.91745653,0.4185,0.9965,0.0244,1.081
11.927914646,0.4051,0.9814,0.0115,1.062
11.928779723,0.3982,0.9736,0.0064,1.052
11.929224069,0.3828,0.9594,-0.0032,1.033
11.929740069,0.3757,0.9530,-0.0078,1.024
11.930181415,0.3606,0.9416,-0.0166,1.008
11.930581492,0.3430,0.9311,-0.0222,0.992
11.931629569,0.3327,0.9257,-0.0232,0.984
11.933325107,0.3125,0.9144,-0.0261,0.967
11.935541607,0.2912,0.9044,-0.0281,0.951
11.971475761,0.2810,0.8990,-0.0293,0.942
11.973349415,0.2575,0.8883,-0.0300,0.925
11.974597569,0.2463,0.8844,-0.0298,0.919
11.975650453,0.2250,0.8763,-0.0300,0.905
11.976695915,0.2042,0.8688,-0.0269,0.893
11.977570184,0.1925,0.8636,-0.0261,0.885
11.978691069,0.1715,0.8573,-0.0259,0.875
11.979905146,0.1532,0.8502,-0.0266,0.864
11.981192184,0.1441,0.8468,-0.0274,0.859
11.982258953,0.1256,0.8411,-0.0249,0.851
11.983104799,0.1185,0.8392,-0.0230,0.848
11.983961569,0.1060,0.8348,-0.0176,0.842
11.98494753,0.0901,0.8306,-0.0127,0.836
11.986064146,0.0831,0.8280,-0.0107,0.832
11.98719703,0.0689,0.8250,-0.0059,0.828
11.988202876,0.0623,0.8238,-0.0042,0.826
11.989113146,0.0503,0.8228,0.0024,0.824
11.990283146,0.0381,0.8228,0.0061,0.824
11.991189569,0.0318,0.8228,0.0095,0.823
11.991945299,0.0220,0.8233,0.0134,0.824
11.992937184,0.0107,0.8226,0.0178,0.823
11.993935722,0.0034,0.8226,0.0208,0.823
11.994870992,-0.0110,0.8253,0.0252,0.826
11.995615684,-0.0173,0.8267,0.0269,0.827
11.996497646,-0.0279,0.8311,0.0291,0.832
11.997324646,-0.0403,0.8336,0.0318,0.835
11.998431992,-0.0457,0.8353,0.0332,0.837
11.999262222,-0.0545,0.8414,0.0332,0.844
12.000023222,-0.0584,0.8431,0.0335,0.846
12.000926492,-0.0689,0.8470,0.0332,0.850
12.001907684,-0.0748,0.8509,0.0337,0.855
12.002943646,-0.0772,0.8529,0.0327,0.857
12.003893569,-0.0831,0.8585,0.0337,0.863
12.004961646,-0.0892,0.8634,0.0335,0.869
12.006102261,-0.0906,0.8651,0.0318,0.870
12.006603184,-0.0945,0.8668,0.0313,0.873
12.008804492,-0.0958,0.8685,0.0313,0.874
12.010690415,-0.0950,0.8727,0.0300,0.878
12.012246299,-0.0941,0.8756,0.0291,0.881
12.014628569,-0.0950,0.8766,0.0269,0.882
12.016119646,-0.0958,0.8788,0.0227,0.884
12.017974376,-0.0972,0.8790,0.0220,0.885
12.020885222,-0.1007,0.8802,0.0205,0.886
12.022181722,-0.1021,0.8824,0.0169,0.888
12.023994415,-0.1021,0.8829,0.0156,0.889
12.026147722,-0.1024,0.8832,0.0110,0.889
12.028016838,-0.1038,0.8834,0.0081,0.890
12.030607146,-0.1041,0.8841,0.0066,0.890
12.031914146,-0.1031,0.8844,0.0027,0.890
12.034477261,-0.1031,0.8849,0.0012,0.891
12.035913915,-0.1036,0.8839,0.0005,0.890
12.045194722,-0.1043,0.8827,-0.0017,0.889
12.04624853,-0.1029,0.8829,-0.0032,0.889
12.046740992,-0.1004,0.8829,-0.0051,0.889
12.047180953,-0.0997,0.8829,-0.0068,0.889
12.047623453,-0.0977,0.8819,-0.0088,0.887
12.048051453,-0.0938,0.8824,-0.0105,0.887
12.049989838,-0.0914,0.8819,-0.0107,0.887
12.052022338,-0.0860,0.8807,-0.0098,0.885
12.08051203,-0.0816,0.8805,-0.0098,0.884
12.081226876,-0.0792,0.8807,-0.0088,0.884
12.081662645,-0.0752,0.8810,-0.0073,0.884
12.081975376,-0.0721,0.8807,-0.0064,0.884
12.082256107,-0.0655,0.8790,-0.0042,0.881
12.082545453,-0.0623,0.8800,-0.0022,0.882
12.08280453,-0.0591,0.8790,-0.0007,0.881
12.083072915,-0.0540,0.8773,0.0012,0.879
12.083350722,-0.0498,0.8771,0.0049,0.878
12.083619299,-0.0467,0.8780,0.0068,0.879
12.083868607,-0.0388,0.8773,0.0090,0.878
12.084130299,-0.0359,0.8761,0.0105,0.877
12.084398338,-0.0310,0.8751,0.0134,0.876
12.08464703,-0.0257,0.8724,0.0137,0.873
12.084892453,-0.0225,0.8719,0.0149,0.872
12.085142569,-0.0171,0.8700,0.0181,0.870
12.085570376,-0.0134,0.8688,0.0195,0.869
12.091621453,-0.0051,0.8673,0.0210,0.868
12.092481569,0.0017,0.8675,0.0217,0.868
12.092896184,0.0039,0.8670,0.0213,0.867
12.09331003,0.0078,0.8641,0.0247,0.864
12.09483053,0.0110,0.8631,0.0271,0.864
12.096990569,0.0181,0.8602,0.0269,0.861
12.09925753,0.0230,0.8580,0.0269,0.859
12.101055299,0.0257,0.8568,0.0271,0.858
12.111820069,0.0303,0.8529,0.0279,0.854
12.112906838,0.0342,0.8507,0.0274,0.852
12.113341953,0.0359,0.8499,0.0274,0.851
12.113828915,0.0381,0.8477,0.0291,0.849
12.11424453,0.0381,0.8470,0.0298,0.848
12.114654876,0.0386,0.8446,0.0305,0.846
12.115072261,0.0401,0.8424,0.0305,0.844
12.116899915,0.0408,0.8414,0.0310,0.843
12.118576107,0.0425,0.8407,0.0337,0.842
12.152060761,0.0425,0.8407,0.0357,0.842
12.153754184,0.0435,0.8385,0.0391,0.840
12.154886799,0.0425,0.8367,0.0415,0.839
12.155758222,0.0418,0.8363,0.0425,0.838
12.15681153,0.0386,0.8360,0.0459,0.838
12.157788876,0.0403,0.8353,0.0489,0.838
12.159436953,0.0401,0.8355,0.0498,0.838
12.160742761,0.0391,0.8328,0.0523,0.835
12.16192703,0.0384,0.8321,0.0535,0.835
12.162916376,0.0381,0.8324,0.0572,0.835
12.163926299,0.0391,0.8306,0.0611,0.834
12.164700838,0.0393,0.8304,0.0618,0.834
12.165632453,0.0376,0.8282,0.0645,0.832
12.166396876,0.0369,0.8272,0.0662,0.831
12.167016453,0.0379,0.8275,0.0704,0.831
12.167799992,0.0371,0.8277,0.0723,0.832
12.16870353,0.0357,0.8282,0.0723,0.832
12.169860645,0.0362,0.8287,0.0743,0.833
12.170957069,0.0352,0.8292,0.0740,0.833
12.172008915,0.0349,0.8297,0.0738,0.834
12.172737838,0.0349,0.8299,0.0740,0.834
12.173670607,0.0344,0.8297,0.0750,0.834
12.174524607,0.0342,0.8282,0.0752,0.832
12.175326799,0.0359,0.8287,0.0735,0.833
12.176325453,0.0379,0.8297,0.0730,0.834
12.177196415,0.0396,0.8294,0.0733,0.834
12.178317568,0.0398,0.8292,0.0728,0.833
12.179162568,0.0410,0.8272,0.0721,0.831
12.180151645,0.0425,0.8245,0.0689,0.828
12.180950915,0.0425,0.8228,0.0684,0.827
12.182032415,0.0464,0.8214,0.0650,0.825
12.182725838,0.0476,0.8216,0.0638,0.825
12.18355353,0.0491,0.8199,0.0608,0.824
12.186331492,0.0508,0.8172,0.0577,0.821
12.187919876,0.0515,0.8167,0.0572,0.820
12.189350761,0.0520,0.8153,0.0540,0.819
12.191823876,0.0511,0.8135,0.0523,0.817
12.193329492,0.0511,0.8128,0.0515,0.816
12.195565415,0.0528,0.8123,0.0503,0.816
12.197207299,0.0530,0.8116,0.0496,0.815
12.199501492,0.0535,0.8113,0.0489,0.815
12.201104607,0.0552,0.8113,0.0476,0.815
12.20333003,0.0559,0.8109,0.0481,0.814
12.210100645,0.0584,0.8109,0.0472,0.814
12.211271838,0.0584,0.8111,0.0474,0.815
12.212001684,0.0591,0.8126,0.0486,0.816
12.212733145,0.0611,0.8143,0.0489,0.818
12.213736645,0.0608,0.8148,0.0493,0.819
12.215363645,0.0616,0.8170,0.0479,0.821
12.216972992,0.0635,0.8189,0.0476,0.823
12.218876222,0.0623,0.8201,0.0479,0.824
12.235016184,0.0633,0.8218,0.0472,0.826
12.23655153,0.0628,0.8228,0.0476,0.827
12.237638722,0.0608,0.8243,0.0476,0.828
12.238336607,0.0621,0.8287,0.0464,0.832
