time,gFx,gFy,gFz,TgF
13.856530182,0.0447,1.1495,0.0787,1.153
13.857728182,0.0462,1.1634,0.0828,1.167
13.859798106,0.0462,1.1707,0.0853,1.175
13.861412375,0.0459,1.1868,0.0909,1.191
13.863432836,0.0469,1.2008,0.0965,1.206
13.865394259,0.0469,1.2086,0.0977,1.213
13.867375721,0.0467,1.2213,0.1026,1.226
13.869250182,0.0476,1.2281,0.1058,1.234
13.874523413,0.0496,1.2418,0.1146,1.248
13.875155721,0.0515,1.2552,0.1231,1.262
13.875788182,0.0528,1.2621,0.1275,1.270
13.877185682,0.0559,1.2726,0.1353,1.281
13.879390106,0.0591,1.2824,0.1419,1.292
13.881197336,0.0599,1.2863,0.1432,1.296
13.883403606,0.0650,1.2919,0.1415,1.301
13.885070759,0.0665,1.2948,0.1395,1.304
13.887745759,0.0684,1.2982,0.1300,1.307
13.889274836,0.0650,1.3000,0.1112,1.306
13.891495182,0.0611,1.3007,0.0989,1.306
13.893069567,0.0474,1.3031,0.0694,1.306
13.89513949,0.0264,1.3066,0.0369,1.307
13.896922106,0.0137,1.3097,0.0181,1.310
13.898994029,-0.0151,1.3193,-0.0186,1.319
13.900827144,-0.0315,1.3251,-0.0352,1.326
13.902944836,-0.0652,1.3437,-0.0667,1.347
13.905518413,-0.0960,1.3698,-0.0906,1.376
13.908289029,-0.1104,1.3862,-0.0997,1.394
13.908791759,-0.1380,1.4236,-0.1124,1.435
13.910814413,-0.1642,1.4460,-0.1175,1.460
13.912771875,-0.1769,1.4978,-0.1158,1.513
13.914833067,-0.2016,1.5540,-0.1055,1.571
13.916705029,-0.2143,1.5833,-0.1004,1.601
13.918743759,-0.2367,1.6481,-0.0836,1.667
13.921409221,-0.2443,1.7194,-0.0577,1.738
13.923502182,-0.2448,1.7553,-0.0442,1.773
13.924398413,-0.2365,1.8291,-0.0181,1.844
13.92652649,-0.2155,1.8650,-0.0061,1.877
13.928393875,-0.2025,1.9337,0.0161,1.944
13.930639952,-0.1727,1.9967,0.0359,2.004
13.93222749,-0.1544,2.0243,0.0450,2.031
13.93453249,-0.1094,2.0690,0.0547,2.073
13.941263836,-0.0638,2.0993,0.0542,2.101
13.94192649,-0.0388,2.1081,0.0498,2.109
13.942238682,0.0198,2.1145,0.0344,2.115
13.942486798,0.0804,2.1106,0.0244,2.112
13.94425299,0.1112,2.0891,-0.0015,2.092
13.950789413,0.1710,2.0488,-0.0369,2.056
13.951240952,0.1979,2.0251,-0.0559,2.035
13.95148199,0.2431,1.9672,-0.0945,1.984
13.952121952,0.2722,1.9002,-0.1302,1.924
13.965487413,0.2802,1.8653,-0.1446,1.892
13.966194644,0.2819,1.7981,-0.1654,1.828
13.966463605,0.2653,1.7329,-0.1744,1.762
13.966712105,0.2516,1.7011,-0.1742,1.728
13.966951221,0.2199,1.6439,-0.1664,1.667
13.967194952,0.2008,1.6156,-0.1586,1.636
13.967443105,0.1620,1.5643,-0.1380,1.579
13.967958605,0.1268,1.5142,-0.1143,1.524
13.975290375,0.1085,1.4917,-0.1007,1.499
13.976387105,0.0733,1.4480,-0.0706,1.452
13.976677067,0.0403,1.4272,-0.0366,1.428
13.976915682,0.0247,1.3879,-0.0200,1.388
13.977842952,-0.0046,1.3503,0.0147,1.350
13.979616452,-0.0213,1.3317,0.0325,1.332
13.981593644,-0.0515,1.2963,0.0660,1.299
13.983575798,-0.0806,1.2611,0.0980,1.267
13.985563567,-0.0953,1.2443,0.1141,1.253
13.988060875,-0.1224,1.2115,0.1510,1.227
13.989943952,-0.1473,1.1939,0.1678,1.215
13.991769529,-0.1586,1.1641,0.1991,1.192
13.993939413,-0.1783,1.1363,0.2294,1.173
13.995402529,-0.1862,1.1223,0.2431,1.163
13.997362836,-0.1981,1.0933,0.2675,1.143
13.999546182,-0.2040,1.0649,0.2907,1.123
14.00129149,-0.2074,1.0495,0.2988,1.111
14.006063567,-0.2133,1.0205,0.3152,1.089
14.006666413,-0.2191,0.9926,0.3310,1.069
14.007508529,-0.2221,0.9794,0.3389,1.060
14.009854105,-0.2238,0.9528,0.3520,1.040
14.011231452,-0.2204,0.9384,0.3579,1.028
14.013301298,-0.2160,0.9130,0.3665,1.007
14.015364182,-0.2091,0.8885,0.3706,0.985
14.017215221,-0.2067,0.8753,0.3721,0.973
14.019234721,-0.2020,0.8490,0.3755,0.950
14.023467529,-0.1986,0.8367,0.3745,0.938
14.024039682,-0.1967,0.8118,0.3745,0.915
14.024930221,-0.1979,0.7925,0.3740,0.898
14.027103336,-0.1996,0.7825,0.3731,0.890
14.028879644,-0.2028,0.7635,0.3738,0.874
14.030961875,-0.2047,0.7424,0.3733,0.856
14.032800221,-0.2045,0.7322,0.3735,0.847
14.035033759,-0.1996,0.7119,0.3731,0.828
14.040654413,-0.1967,0.7014,0.3728,0.818
14.041287529,-0.1950,0.6850,0.3687,0.802
14.041548375,-0.1920,0.6679,0.3626,0.784
14.042688798,-0.1910,0.6601,0.3599,0.776
14.046662298,-0.1930,0.6477,0.3506,0.761
14.047303759,-0.1915,0.6372,0.3398,0.747
14.048648759,-0.1913,0.6320,0.3337,0.740
14.050540182,-0.1935,0.6222,0.3200,0.726
14.052674605,-0.1947,0.6176,0.3127,0.719
14.067283298,-0.1954,0.6086,0.2978,0.705
14.068827298,-0.1981,0.6029,0.2810,0.694
14.070126413,-0.1998,0.5993,0.2714,0.688
14.071628952,-0.2042,0.5924,0.2502,0.675
14.072885298,-0.2099,0.5876,0.2284,0.664
14.074244375,-0.2106,0.5851,0.2184,0.659
14.075422028,-0.2121,0.5790,0.1962,0.647
14.076575375,-0.2116,0.5768,0.1864,0.642
14.077555952,-0.2103,0.5741,0.1634,0.633
14.078792913,-0.2042,0.5705,0.1429,0.623
14.079632067,-0.2003,0.5700,0.1322,0.618
14.080743798,-0.1901,0.5687,0.1141,0.610
14.08166749,-0.1783,0.5665,0.0967,0.602
14.082774413,-0.1742,0.5658,0.0862,0.598
14.083517182,-0.1669,0.5683,0.0706,0.596
14.084576759,-0.1595,0.5714,0.0572,0.596
14.087593528,-0.1561,0.5736,0.0503,0.597
14.090600759,-0.1480,0.5793,0.0366,0.599
14.090966221,-0.1432,0.5814,0.0313,0.600
14.092194952,-0.1331,0.5868,0.0191,0.602
14.094403067,-0.1200,0.5932,0.0086,0.605
14.096200605,-0.1146,0.5964,0.0044,0.607
14.098223528,-0.1014,0.6064,-0.0032,0.615
14.100121336,-0.0838,0.6169,-0.0100,0.623
14.101927567,-0.0760,0.6227,-0.0134,0.627
14.104971336,-0.0623,0.6345,-0.0193,0.638
14.106795836,-0.0550,0.6406,-0.0205,0.643
14.10787899,-0.0413,0.6545,-0.0225,0.656
14.109772259,-0.0257,0.6696,-0.0244,0.671
14.111762836,-0.0176,0.6779,-0.0239,0.679
14.113546528,-0.0029,0.6938,-0.0222,0.694
14.115694144,0.0144,0.7112,-0.0205,0.712
14.117567682,0.0227,0.7185,-0.0181,0.719
14.119738067,0.0347,0.7351,-0.0159,0.736
14.123866067,0.0420,0.7429,-0.0137,0.744
14.124422028,0.0584,0.7615,-0.0086,0.764
14.125700721,0.0740,0.7808,-0.0005,0.784
14.127618144,0.0816,0.7901,0.0044,0.794
14.129429452,0.0982,0.8074,0.0137,0.813
14.131699682,0.1190,0.8138,0.0244,0.823
14.133405298,0.1287,0.8287,0.0286,0.839
14.135508413,0.1488,0.8438,0.0408,0.858
14.146682836,0.1593,0.8514,0.0474,0.867
14.148165567,0.1759,0.8663,0.0557,0.886
14.149138528,0.1869,0.8807,0.0640,0.903
14.150100644,0.1930,0.8876,0.0684,0.911
14.151035067,0.2060,0.9022,0.0750,0.928
14.151960567,0.2116,0.9091,0.0774,0.937
14.152921413,0.2235,0.9227,0.0853,0.953
14.154085605,0.2350,0.9379,0.0901,0.971
14.155139105,0.2389,0.9445,0.0916,0.979
14.156217067,0.2443,0.9550,0.0958,0.990
14.157268336,0.2480,0.9645,0.0970,1.001
14.159896682,0.2487,0.9697,0.0987,1.006
14.161277759,0.2492,0.9806,0.0999,1.017
14.163125567,0.2489,0.9848,0.0999,1.021
14.165056452,0.2446,0.9924,0.0987,1.027
14.166993528,0.2394,0.9997,0.0965,1.032
14.168914567,0.2358,1.0043,0.0948,1.036
14.174085605,0.2282,1.0114,0.0923,1.041
14.175607413,0.2182,1.0134,0.0921,1.041
14.176665951,0.2145,1.0153,0.0899,1.042
14.177734028,0.2033,1.0178,0.0899,1.042
14.178984105,0.1979,1.0195,0.0909,1.042
14.180841375,0.1852,1.0210,0.0904,1.042
14.182781451,0.1703,1.0224,0.0897,1.040
14.184573028,0.1622,1.0219,0.0894,1.039
14.186817913,0.1434,1.0207,0.0897,1.035
14.18980899,0.1234,1.0183,0.0877,1.029
14.19133899,0.1141,1.0158,0.0882,1.026
14.192681413,0.0941,1.0097,0.0894,1.018
14.194648259,0.0743,1.0073,0.0901,1.014
14.196526336,0.0630,1.0002,0.0892,1.006
14.198644336,0.0413,0.9943,0.0884,0.999
14.200575759,0.0308,0.9892,0.0875,0.994
14.202779105,0.0117,0.9787,0.0840,0.982
14.206007067,-0.0081,0.9670,0.0858,0.971
14.207495298,-0.0178,0.9613,0.0845,0.965
14.208678836,-0.0406,0.9504,0.0836,0.955
14.210523105,-0.0508,0.9438,0.0826,0.949
14.212347028,-0.0730,0.9279,0.0831,0.934
14.214408413,-0.0899,0.9122,0.0853,0.921
14.216271259,-0.0980,0.9052,0.0850,0.914
14.218439682,-0.1104,0.8885,0.0843,0.899
14.220376375,-0.1229,0.8712,0.0858,0.884
14.223971259,-0.1283,0.8636,0.0870,0.877
14.225437682,-0.1402,0.8470,0.0875,0.863
14.226707105,-0.1444,0.8375,0.0889,0.854
14.227902375,-0.1539,0.8187,0.0906,0.838
14.229999259,-0.1620,0.8003,0.0941,0.822
14.231887605,-0.1656,0.7913,0.0955,0.814
14.233778451,-0.1727,0.7703,0.0980,0.795
14.235813375,-0.1759,0.7608,0.0994,0.787
14.246052105,-0.1803,0.7390,0.0997,0.767
14.247538221,-0.1857,0.7185,0.1011,0.749
14.248631528,-0.1879,0.7078,0.1009,0.739
14.24961199,-0.1903,0.6872,0.1004,0.720
14.250458182,-0.1903,0.6667,0.0982,0.700
14.250844259,-0.1896,0.6572,0.0953,0.691
14.251106144,-0.1874,0.6374,0.0916,0.671
14.253498259,-0.1859,0.6271,0.0870,0.660
14.253841298,-0.1862,0.6073,0.0840,0.641
14.271551567,-0.1837,0.5873,0.0784,0.620
14.273158798,-0.1803,0.5780,0.0762,0.610
14.274689605,-0.1757,0.5604,0.0721,0.592
14.276012028,-0.1727,0.5421,0.0665,0.573
14.277456221,-0.1713,0.5345,0.0628,0.565
14.278771644,-0.1666,0.5177,0.0564,0.547
14.280147028,-0.1649,0.5108,0.0533,0.539
14.281506028,-0.1588,0.4964,0.0498,0.524
14.28268399,-0.1524,0.4818,0.0474,0.508
14.283625567,-0.1502,0.4759,0.0459,0.501
14.28452099,-0.1471,0.4644,0.0428,0.489
14.285664144,-0.1446,0.4539,0.0415,0.478
14.286793298,-0.1429,0.4478,0.0418,0.472
14.287841451,-0.1410,0.4390,0.0437,0.463
14.288883682,-0.1407,0.4334,0.0484,0.458
14.28995699,-0.1405,0.4307,0.0501,0.456
14.290781605,-0.1407,0.4253,0.0501,0.451
14.291598913,-0.1429,0.4231,0.0486,0.449
14.29234749,-0.1466,0.4231,0.0464,0.450
14.293388182,-0.1493,0.4214,0.0437,0.449
14.295790144,-0.1502,0.4226,0.0423,0.451
14.296958221,-0.1542,0.4248,0.0467,0.454
14.299047913,-0.1522,0.4288,0.0606,0.459
14.300835682,-0.1522,0.4307,0.0674,0.462
14.302953951,-0.1505,0.4361,0.0850,0.469
14.305855951,-0.1502,0.4407,0.0931,0.475
14.307514144,-0.1473,0.4493,0.1075,0.485
14.308939105,-0.1422,0.4598,0.1202,0.496
14.310688836,-0.1405,0.4654,0.1280,0.503
14.312702528,-0.1353,0.4766,0.1454,0.516
14.314778182,-0.1305,0.4915,0.1620,0.534
14.316675721,-0.1275,0.4981,0.1693,0.541
14.318850298,-0.1226,0.5128,0.1779,0.556
14.322041374,-0.1165,0.5314,0.1796,0.573
14.32308199,-0.1129,0.5414,0.1823,0.582
14.324787144,-0.1065,0.5621,0.1898,0.603
14.326799836,-0.1024,0.5736,0.1915,0.613
14.32855899,-0.0936,0.5959,0.1996,0.635
14.33106199,-0.0838,0.6198,0.2106,0.660
14.332823298,-0.0789,0.6323,0.2165,0.673
14.334601336,-0.0701,0.6601,0.2240,0.701
14.336494913,-0.0628,0.6745,0.2274,0.715
14.341388336,-0.0584,0.7048,0.2279,0.743
14.342016028,-0.0506,0.7344,0.2223,0.769
14.342393913,-0.0464,0.7505,0.2179,0.783
14.344314067,-0.0401,0.7847,0.2084,0.813
14.346577028,-0.0337,0.8187,0.1957,0.842
14.348573913,-0.0313,0.8353,0.1881,0.857
14.350389259,-0.0237,0.8724,0.1720,0.890
14.35249049,-0.0183,0.9113,0.1581,0.925
14.371218913,-0.0144,0.9301,0.1517,0.942
14.372762374,-0.0061,0.9675,0.1424,0.978
14.374077105,-0.0017,0.9863,0.1378,0.996
14.375062836,0.0086,1.0249,0.1305,1.033
14.376143798,0.0213,1.0605,0.1246,1.068
14.377110605,0.0281,1.0791,0.1204,1.086
14.378406874,0.0366,1.1145,0.1134,1.121
14.379303567,0.0418,1.1314,0.1114,1.138
14.380269221,0.0528,1.1619,0.1077,1.168
14.381212374,0.0669,1.1910,0.1070,1.198
14.382135067,0.0743,1.2039,0.1082,1.211
14.382889144,0.0882,1.2281,0.1102,1.236
14.383725528,0.0999,1.2494,0.1124,1.258
14.384525567,0.1058,1.2579,0.1153,1.268
14.385209067,0.1151,1.2738,0.1229,1.285
14.386325028,0.1185,1.2807,0.1270,1.292
14.387318451,0.1256,1.2907,0.1363,1.304
14.388373028,0.1302,1.2951,0.1444,1.310
14.391477759,0.1309,1.2975,0.1480,1.312
14.392795259,0.1339,1.3000,0.1593,1.317
14.393851913,0.1371,1.2987,0.1683,1.317
14.395725067,0.1371,1.2960,0.1705,1.314
14.397495451,0.1346,1.2912,0.1771,1.310
14.399466528,0.1334,1.2877,0.1818,1.307
14.401361682,0.1305,1.2794,0.1910,1.300
14.403601336,0.1241,1.2697,0.1969,1.291
14.406274144,0.1209,1.2633,0.1986,1.285
14.407683797,0.1143,1.2516,0.1974,1.272
14.409508067,0.1102,1.2465,0.1959,1.267
14.411463874,0.1029,1.2357,0.1898,1.254
14.413329413,0.0945,1.2254,0.1815,1.242
14.415305182,0.0889,1.2206,0.1747,1.236
14.417330105,0.0799,1.2105,0.1581,1.223
14.419514105,0.0657,1.2005,0.1393,1.210
14.426314182,0.0581,1.1961,0.1307,1.205
14.427554644,0.0459,1.1900,0.1114,1.196
14.428453567,0.0398,1.1873,0.1011,1.192
14.429350836,0.0254,1.1802,0.0843,1.184
14.430409182,0.0120,1.1754,0.0682,1.177
14.431407528,0.0059,1.1732,0.0608,1.175
14.432812682,-0.0061,1.1712,0.0496,1.172
14.434886028,-0.0147,1.1688,0.0432,1.170
14.446604874,-0.0195,1.1685,0.0408,1.169
14.448007259,-0.0279,1.1646,0.0371,1.166
14.449071374,-0.0300,1.1631,0.0376,1.164
14.450184759,-0.0342,1.1583,0.0403,1.159
14.450687259,-0.0388,1.1536,0.0403,1.155
14.450937182,-0.0406,1.1514,0.0440,1.153
14.451175605,-0.0420,1.1492,0.0472,1.151
14.451456105,-0.0447,1.1470,0.0486,1.149
14.452337721,-0.0452,1.1463,0.0498,1.148
14.470813259,-0.0457,1.1478,0.0525,1.150
14.472321836,-0.0462,1.1482,0.0542,1.150
14.474595682,-0.0464,1.1541,0.0589,1.157
14.475398644,-0.0472,1.1634,0.0608,1.166
14.476492221,-0.0467,1.1693,0.0611,1.172
14.477531336,-0.0479,1.1859,0.0645,1.189
14.478764067,-0.0491,1.1978,0.0652,1.201
14.479777567,-0.0503,1.2254,0.0672,1.228
14.48083599,-0.0528,1.2550,0.0677,1.258
14.48168699,-0.0518,1.2719,0.0679,1.275
14.482774028,-0.0493,1.3087,0.0696,1.312
14.483557721,-0.0462,1.3537,0.0667,1.356
14.48453499,-0.0442,1.3769,0.0657,1.379
14.485193721,-0.0406,1.4221,0.0645,1.424
14.486118682,-0.0364,1.4468,0.0635,1.449
14.486906913,-0.0288,1.4939,0.0574,1.495
14.488003182,-0.0161,1.5423,0.0537,1.543
14.489064913,-0.0081,1.5658,0.0506,1.567
14.490318759,0.0125,1.6068,0.0437,1.607
14.492801759,0.0347,1.6415,0.0357,1.642
14.493934413,0.0493,1.6557,0.0281,1.657
14.496104759,0.0823,1.6784,0.0122,1.680
14.497834028,0.1165,1.6952,-0.0042,1.699
14.499704567,0.1353,1.6992,-0.0151,1.705
14.501559297,0.1722,1.6992,-0.0384,1.708
14.503891336,0.1888,1.6967,-0.0503,1.708
14.506647144,0.2162,1.6872,-0.0804,1.703
14.507594528,0.2338,1.6742,-0.1129,1.694
14.509545605,0.2397,1.6671,-0.1290,1.689
14.511850644,0.2467,1.6508,-0.1627,1.677
14.513685413,0.2472,1.6327,-0.1945,1.663
14.515591836,0.2446,1.6234,-0.2086,1.655
14.51747299,0.2382,1.6019,-0.2326,1.636
14.519599567,0.2358,1.5914,-0.2421,1.627
14.524849028,0.2321,1.5704,-0.2514,1.607
14.525419951,0.2314,1.5511,-0.2492,1.588
14.525671413,0.2314,1.5416,-0.2446,1.578
14.530673451,0.2306,1.5254,-0.2262,1.559
14.531159413,0.2328,1.5096,-0.1998,1.540
14.531419797,0.2333,1.5015,-0.1862,1.531
14.533328874,0.2345,1.4846,-0.1500,1.511
14.535571297,0.2353,1.4763,-0.1302,1.501
14.537381259,0.2367,1.4605,-0.0860,1.482
14.550013182,0.2367,1.4434,-0.0374,1.463
14.55162449,0.2365,1.4348,-0.0125,1.454
14.552621951,0.2355,1.4197,0.0398,1.440
14.554213336,0.2365,1.4106,0.0665,1.432
14.55586022,0.2375,1.3928,0.1180,1.418
14.558842644,0.2382,1.3742,0.1671,1.405
14.56021499,0.2367,1.3652,0.1903,1.399
14.56162449,0.2336,1.3481,0.2343,1.388
14.563133951,0.2287,1.3305,0.2746,1.378
14.564223413,0.2250,1.3212,0.2941,1.372
14.565572951,0.2162,1.3044,0.3288,1.362
14.56696272,0.2060,1.2938,0.3454,1.355
14.568148874,0.1998,1.2753,0.3745,1.344
14.569508567,0.1874,1.2592,0.3921,1.332
14.571087913,0.1808,1.2516,0.3990,1.326
14.57247049,0.1671,1.2359,0.4090,1.313
14.57366022,0.1532,1.2206,0.4095,1.296
14.574568182,0.1468,1.2130,0.4075,1.288
14.575012259,0.1331,1.1986,0.4038,1.272
14.576759028,0.1209,1.1912,0.3997,1.262
14.578675913,0.1156,1.1776,0.3875,1.245
14.580641951,0.1051,1.1663,0.3740,1.229
14.582704528,0.0994,1.1617,0.3674,1.222
14.584477028,0.0950,1.1526,0.3528,1.209
14.586486797,0.0882,1.1438,0.3379,1.196
14.589369028,0.0845,1.1399,0.3305,1.190
14.591073259,0.0796,1.1299,0.3154,1.176
14.592547605,0.0765,1.1245,0.3083,1.169
14.59459349,0.0694,1.1160,0.2946,1.156
14.599126797,0.0633,1.1067,0.2792,1.143
14.599609874,0.0616,1.1004,0.2719,1.135
14.600332336,0.0579,1.0903,0.2597,1.122
14.602472797,0.0518,1.0806,0.2487,1.110
14.604632182,0.0498,1.0735,0.2443,1.102
14.607440528,0.0454,1.0627,0.2309,1.088
14.608256874,0.0428,1.0576,0.2240,1.082
14.613768759,0.0391,1.0471,0.2111,1.069
14.614107413,0.0347,1.0344,0.1976,1.054
14.614354682,0.0320,1.0295,0.1925,1.048
14.616261336,0.0279,1.0192,0.1808,1.036
14.618098797,0.0259,1.0148,0.1764,1.030
14.61988372,0.0200,1.0063,0.1669,1.020
14.622990143,0.0154,0.9997,0.1581,1.012
14.624436105,0.0132,0.9970,0.1544,1.009
14.625981297,0.0083,0.9938,0.1473,1.005
14.627803528,0.0056,0.9916,0.1415,1.002
14.629671567,0.0037,0.9919,0.1383,1.001
14.63190122,0.0000,0.9926,0.1331,1.002
14.633821913,-0.0039,0.9953,0.1292,1.004
14.635950567,-0.0051,0.9968,0.1261,1.005
14.642912951,-0.0078,1.0009,0.1246,1.009
14.643520182,-0.0088,1.0043,0.1214,1.012
14.64378099,-0.0083,1.0080,0.1163,1.015
14.644013451,-0.0061,1.0114,0.1126,1.018
14.645752797,-0.0051,1.0141,0.1107,1.020
14.647954643,-0.0032,1.0183,0.1053,1.024
14.649737413,0.0029,1.0219,0.0994,1.027
14.651576874,0.0049,1.0232,0.0972,1.028
14.653497759,0.0110,1.0244,0.0938,1.029
14.680782143,0.0181,1.0251,0.0904,1.029
14.68245299,0.0213,1.0249,0.0882,1.029
14.68360422,0.0288,1.0229,0.0833,1.027
14.68449349,0.0330,1.0217,0.0816,1.025
14.686158874,0.0391,1.0195,0.0772,1.023
14.687348797,0.0464,1.0156,0.0733,1.019
14.688584451,0.0501,1.0144,0.0711,1.018
14.689770951,0.0562,1.0095,0.0667,1.013
14.691039759,0.0657,1.0046,0.0628,1.009
14.691840259,0.0694,1.0012,0.0611,1.005
14.692518682,0.0755,0.9931,0.0574,0.998
14.693244182,0.0787,0.9897,0.0574,0.994
14.693845451,0.0850,0.9824,0.0547,0.988
14.694717413,0.0887,0.9731,0.0564,0.979
14.695455682,0.0904,0.9694,0.0557,0.975
14.696099913,0.0943,0.9596,0.0574,0.966
14.698771682,0.0982,0.9513,0.0591,0.958
14.700237143,0.0999,0.9457,0.0596,0.953
14.701674028,0.1011,0.9333,0.0611,0.941
14.702845759,0.1019,0.9281,0.0633,0.936
14.703920567,0.1026,0.9181,0.0687,0.926
14.705091143,0.1036,0.9052,0.0711,0.914
14.708348182,0.1021,0.8995,0.0730,0.908
14.709741759,0.1021,0.8878,0.0765,0.897
14.710748374,0.0997,0.8773,0.0784,0.886
14.71173449,0.0982,0.8710,0.0804,0.880
14.71263499,0.0960,0.8573,0.0850,0.867
14.714313528,0.0921,0.8512,0.0882,0.861
14.715109951,0.0901,0.8389,0.0884,0.848
14.715741028,0.0862,0.8280,0.0926,0.838
14.716979451,0.0850,0.8228,0.0943,0.833
14.717830336,0.0804,0.8101,0.0975,0.820
14.719161297,0.0760,0.7991,0.1014,0.809
14.720937836,0.0735,0.7935,0.1021,0.803
14.722767143,0.0674,0.7840,0.1038,0.794
14.724624374,0.0635,0.7730,0.1053,0.783
14.726474566,0.0611,0.7676,0.1063,0.777
14.728508066,0.0567,0.7603,0.1085,0.770
14.730680297,0.0550,0.7556,0.1097,0.766
14.732689874,0.0491,0.7461,0.1104,0.756
14.734606297,0.0435,0.7390,0.1104,0.748
14.736504182,0.0410,0.7356,0.1109,0.745
14.741541605,0.0362,0.7310,0.1102,0.740
14.742135182,0.0325,0.7244,0.1094,0.733
14.742387066,0.0291,0.7224,0.1092,0.731
14.744387951,0.0235,0.7187,0.1087,0.727
14.746543874,0.0191,0.7158,0.1087,0.724
14.748477451,0.0171,0.7109,0.1077,0.719
14.75066672,0.0134,0.7082,0.1055,0.716
14.752254297,0.0125,0.7082,0.1048,0.716
14.754372913,0.0088,0.7065,0.1046,0.714
14.766292066,0.0071,0.7048,0.1016,0.712
14.76688772,0.0051,0.7043,0.1009,0.712
14.767134297,0.0024,0.7041,0.1007,0.711
14.767359413,0.0015,0.7046,0.0999,0.712
14.767590566,0.0022,0.7048,0.0967,0.711
14.767816836,0.0022,0.7051,0.0945,0.711
14.768045259,0.0020,0.7063,0.0938,0.712
14.769817105,0.0046,0.7075,0.0941,0.714
14.773585797,0.0071,0.7092,0.0938,0.715
14.774050797,0.0083,0.7119,0.0923,0.718
14.77589122,0.0122,0.7146,0.0931,0.721
14.777987105,0.0137,0.7163,0.0933,0.722
14.77998149,0.0186,0.7212,0.0933,0.727
14.78167822,0.0237,0.7258,0.0938,0.732
14.783940028,0.0274,0.7278,0.0941,0.734
14.785745913,0.0337,0.7319,0.0933,0.739
14.78807649,0.0410,0.7383,0.0948,0.745
14.790001759,0.0442,0.7407,0.0943,0.748
14.791790682,0.0523,0.7468,0.0950,0.755
14.793497605,0.0567,0.7498,0.0948,0.758
14.795729182,0.0645,0.7561,0.0938,0.765
14.79762999,0.0718,0.7630,0.0943,0.772
14.799683682,0.0748,0.7654,0.0958,0.775
14.80159049,0.0821,0.7710,0.0967,0.781
14.80379172,0.0901,0.7754,0.0965,0.787
14.806556028,0.0943,0.7784,0.0989,0.790
14.807815759,0.0994,0.7859,0.1002,0.799
14.809610797,0.1024,0.7876,0.1011,0.801
14.81144222,0.1068,0.7923,0.1024,0.806
14.813520336,0.1075,0.7967,0.1021,0.810
14.815713989,0.1085,0.7989,0.1019,0.813
14.817441413,0.1112,0.7999,0.1021,0.814
14.819642259,0.1134,0.8035,0.1024,0.818
14.821671874,0.1143,0.8045,0.1038,0.819
14.824363336,0.1124,0.8074,0.1046,0.822
14.825790066,0.1131,0.8077,0.1058,0.822
14.827800143,0.1121,0.8089,0.1063,0.824
14.829336374,0.1109,0.8089,0.1077,0.824
14.831274297,0.1080,0.8084,0.1085,0.823
14.832966528,0.1051,0.8091,0.1075,0.823
14.835442605,0.1011,0.8079,0.1080,0.821
14.837188182,0.0985,0.8074,0.1082,0.821
14.846392528,0.0950,0.8072,0.1085,0.820
14.847872913,0.0938,0.8062,0.1077,0.819
14.848896836,0.0892,0.8038,0.1070,0.816
14.849966605,0.0862,0.8008,0.1053,0.812
14.851145297,0.0850,0.7986,0.1058,0.810
14.852191759,0.0809,0.7955,0.1055,0.806
14.853317951,0.0787,0.7925,0.1075,0.804
14.854290836,0.0777,0.7901,0.1065,0.801
14.855579451,0.0743,0.7854,0.1046,0.796
14.880344913,0.0721,0.7820,0.1036,0.792
14.882129759,0.0699,0.7779,0.0989,0.787
14.883323028,0.0662,0.7732,0.0948,0.782
14.884360451,0.0633,0.7703,0.0919,0.778
14.885542682,0.0606,0.7644,0.0877,0.772
14.886776682,0.0572,0.7564,0.0789,0.763
14.888012836,0.0552,0.7537,0.0765,0.760
14.88929322,0.0513,0.7483,0.0713,0.753
14.890636105,0.0489,0.7471,0.0687,0.752
14.891835797,0.0415,0.7412,0.0647,0.745
14.892901259,0.0369,0.7351,0.0591,0.738
14.893707836,0.0340,0.7334,0.0559,0.736
14.894824874,0.0283,0.7275,0.0493,0.730
14.895805951,0.0232,0.7244,0.0379,0.726
14.896717836,0.0191,0.7224,0.0354,0.724
14.897536605,0.0110,0.7195,0.0359,0.720
14.898676451,0.0049,0.7185,0.0408,0.720
14.899411605,0.0007,0.7146,0.0452,0.716
14.900267989,-0.0064,0.7136,0.0530,0.716
14.901223989,-0.0098,0.7124,0.0579,0.715
14.902339951,-0.0166,0.7097,0.0669,0.713
14.903172028,-0.0237,0.7087,0.0748,0.713
14.90401472,-0.0266,0.7075,0.0772,0.712
14.905032528,-0.0327,0.7070,0.0823,0.713
14.906157297,-0.0362,0.7080,0.0855,0.714
14.907041182,-0.0376,0.7070,0.0911,0.714
14.908243143,-0.0418,0.7065,0.1002,0.715
14.911086874,-0.0430,0.7068,0.1051,0.716
14.912060336,-0.0454,0.7058,0.1168,0.717
14.914020759,-0.0489,0.7046,0.1309,0.718
14.916075451,-0.0508,0.7053,0.1375,0.720
14.917850759,-0.0552,0.7073,0.1510,0.725
14.919909297,-0.0574,0.7078,0.1615,0.728
14.921799182,-0.0589,0.7075,0.1659,0.729
14.924302989,-0.0591,0.7090,0.1742,0.732
14.925826182,-0.0572,0.7102,0.1766,0.734
14.927661143,-0.0572,0.7122,0.1801,0.737
14.929652797,-0.0567,0.7156,0.1786,0.740
14.931706566,-0.0567,0.7180,0.1761,0.741
