time,gFx,gFy,gFz,TgF
15.643802758,0.6845,1.8518,0.2040,1.985
15.66737172,0.6985,1.8323,0.2150,1.973
15.668157758,0.7207,1.7908,0.2318,1.944
15.668491028,0.7380,1.7475,0.2392,1.912
15.668784604,0.7454,1.7250,0.2377,1.894
15.669047066,0.7542,1.6791,0.2306,1.855
15.669326412,0.7559,1.6329,0.2160,1.812
15.669583835,0.7564,1.6105,0.2045,1.791
15.669831528,0.7517,1.5675,0.1779,1.747
15.670072951,0.7473,1.5452,0.1642,1.724
15.670393797,0.7341,1.5013,0.1344,1.677
15.670644181,0.7114,1.4588,0.1051,1.626
15.670877412,0.6985,1.4387,0.0909,1.602
15.677849258,0.6682,1.3996,0.0621,1.552
15.678200104,0.6293,1.3818,0.0352,1.519
15.678514412,0.6086,1.3481,0.0239,1.479
15.680588989,0.5602,1.3156,0.0022,1.430
15.681213528,0.5326,1.3022,-0.0086,1.407
15.681527835,0.4798,1.2780,-0.0264,1.365
15.681799297,0.4248,1.2550,-0.0393,1.326
15.682040989,0.3975,1.2450,-0.0432,1.308
15.692128528,0.3447,1.2264,-0.0503,1.275
15.692676412,0.2932,1.2181,-0.0545,1.254
15.693017066,0.2685,1.2052,-0.0545,1.236
15.693335451,0.2174,1.1927,-0.0535,1.214
15.69365572,0.1910,1.1859,-0.0515,1.202
15.693937374,0.1424,1.1763,-0.0496,1.186
15.694226681,0.0970,1.1663,-0.0459,1.171
15.696393681,0.0770,1.1609,-0.0430,1.164
15.697485489,0.0359,1.1521,-0.0381,1.153
15.699545758,0.0015,1.1478,-0.0357,1.148
15.701508143,-0.0110,1.1397,-0.0283,1.140
15.703364528,-0.0371,1.1326,-0.0230,1.133
15.705110912,-0.0484,1.1292,-0.0205,1.130
15.707057797,-0.0694,1.1214,-0.0147,1.124
15.709009951,-0.0870,1.1135,-0.0081,1.117
15.712213489,-0.0943,1.1111,-0.0044,1.115
15.714520951,-0.1085,1.1045,-0.0002,1.110
15.717540643,-0.1136,1.1008,0.0024,1.107
15.718099374,-0.1217,1.0947,0.0076,1.102
15.718835989,-0.1253,1.0894,0.0125,1.097
15.720860335,-0.1270,1.0872,0.0137,1.095
15.722995489,-0.1312,1.0806,0.0173,1.089
15.725318643,-0.1312,1.0757,0.0191,1.084
15.726816566,-0.1305,1.0735,0.0200,1.082
15.729232258,-0.1285,1.0676,0.0217,1.076
15.731844104,-0.1263,1.0664,0.0222,1.074
15.732800527,-0.1224,1.0608,0.0227,1.068
15.734835951,-0.1131,1.0561,0.0205,1.062
15.736738527,-0.1080,1.0547,0.0220,1.060
15.738805566,-0.0992,1.0503,0.0217,1.055
15.740674758,-0.0965,1.0478,0.0203,1.052
15.742907835,-0.0882,1.0429,0.0195,1.047
15.74467822,-0.0774,1.0398,0.0166,1.043
15.754157489,-0.0728,1.0381,0.0149,1.041
15.755082412,-0.0625,1.0337,0.0115,1.036
15.755450527,-0.0515,1.0295,0.0064,1.031
15.75581872,-0.0450,1.0266,0.0051,1.028
15.756147797,-0.0320,1.0207,0.0017,1.021
15.756486412,-0.0235,1.0180,-0.0010,1.018
15.758696681,-0.0071,1.0151,-0.0064,1.015
15.790962066,0.0090,1.0114,-0.0120,1.012
15.791825374,0.0183,1.0087,-0.0154,1.009
15.792228412,0.0340,1.0046,-0.0235,1.005
15.792592835,0.0403,1.0017,-0.0281,1.003
15.792918489,0.0577,0.9977,-0.0364,1.000
15.793240489,0.0760,0.9924,-0.0423,0.996
15.793589758,0.0845,0.9897,-0.0474,0.994
15.793924374,0.0999,0.9872,-0.0540,0.994
15.794328797,0.1175,0.9821,-0.0611,0.991
15.794720374,0.1261,0.9797,-0.0647,0.990
15.795198527,0.1412,0.9745,-0.0721,0.987
15.795611835,0.1573,0.9726,-0.0821,0.989
15.796043527,0.1647,0.9704,-0.0860,0.988
15.796495758,0.1754,0.9650,-0.0941,0.985
15.796905412,0.1818,0.9623,-0.0967,0.984
15.797304066,0.1950,0.9543,-0.1041,0.980
15.79768572,0.2055,0.9511,-0.1136,0.980
15.798068604,0.2113,0.9477,-0.1178,0.978
15.798548027,0.2226,0.9391,-0.1244,0.973
15.798931258,0.2316,0.9359,-0.1324,0.973
15.802849143,0.2345,0.9291,-0.1363,0.968
15.804024681,0.2406,0.9213,-0.1432,0.963
15.804563797,0.2448,0.9169,-0.1449,0.960
15.805956566,0.2507,0.9071,-0.1485,0.953
15.808158027,0.2563,0.8971,-0.1505,0.945
15.809934066,0.2585,0.8934,-0.1510,0.942
15.813718489,0.2597,0.8861,-0.1505,0.936
15.814744604,0.2607,0.8780,-0.1512,0.928
15.816131258,0.2626,0.8724,-0.1488,0.923
15.818710758,0.2624,0.8609,-0.1444,0.912
15.82041672,0.2626,0.8565,-0.1439,0.907
15.821832143,0.2621,0.8458,-0.1412,0.897
15.82403645,0.2607,0.8353,-0.1351,0.885
15.825830681,0.2592,0.8314,-0.1324,0.881
15.827608489,0.2585,0.8223,-0.1256,0.871
15.835545643,0.2570,0.8174,-0.1217,0.865
15.836254989,0.2521,0.8077,-0.1124,0.854
15.83655872,0.2507,0.7955,-0.1036,0.840
15.836838335,0.2477,0.7898,-0.1002,0.834
15.83800122,0.2436,0.7803,-0.0931,0.823
15.839503258,0.2382,0.7703,-0.0838,0.811
15.841680374,0.2360,0.7652,-0.0821,0.805
15.84342622,0.2299,0.7564,-0.0760,0.794
15.877706104,0.2260,0.7517,-0.0718,0.788
15.878827527,0.2199,0.7437,-0.0640,0.778
15.87934122,0.2135,0.7337,-0.0574,0.766
15.879782758,0.2094,0.7293,-0.0562,0.761
15.88020822,0.2050,0.7212,-0.0523,0.752
15.880650297,0.2020,0.7166,-0.0498,0.746
15.881065527,0.1974,0.7068,-0.0467,0.735
15.881450412,0.1913,0.6982,-0.0432,0.725
15.881912912,0.1884,0.6948,-0.0423,0.721
15.882259874,0.1832,0.6887,-0.0410,0.714
15.882700604,0.1783,0.6809,-0.0406,0.705
15.883039066,0.1759,0.6767,-0.0406,0.700
15.883391566,0.1691,0.6714,-0.0398,0.693
15.883692412,0.1669,0.6684,-0.0401,0.690
15.883987143,0.1639,0.6604,-0.0386,0.681
15.884287489,0.1588,0.6591,-0.0379,0.679
15.884582681,0.1571,0.6579,-0.0374,0.677
15.884867874,0.1551,0.6525,-0.0374,0.672
15.886205027,0.1524,0.6518,-0.0381,0.670
15.886740297,0.1459,0.6486,-0.0376,0.666
15.887009566,0.1454,0.6450,-0.0374,0.662
15.888873604,0.1437,0.6445,-0.0364,0.661
15.889179604,0.1380,0.6418,-0.0362,0.657
15.890894489,0.1366,0.6403,-0.0362,0.656
15.892680412,0.1346,0.6406,-0.0366,0.656
15.894798181,0.1319,0.6391,-0.0379,0.654
15.897250989,0.1309,0.6386,-0.0381,0.653
15.898764566,0.1275,0.6386,-0.0396,0.652
15.90046872,0.1241,0.6386,-0.0386,0.652
15.903051489,0.1234,0.6379,-0.0386,0.651
15.904341104,0.1231,0.6372,-0.0384,0.650
15.906262989,0.1212,0.6367,-0.0396,0.649
15.908322566,0.1204,0.6367,-0.0401,0.649
15.91051922,0.1192,0.6369,-0.0410,0.649
15.914477643,0.1190,0.6364,-0.0418,0.649
15.915458335,0.1187,0.6376,-0.0432,0.650
15.916659335,0.1173,0.6396,-0.0440,0.652
15.91885345,0.1180,0.6403,-0.0445,0.653
15.920688335,0.1192,0.6406,-0.0459,0.653
15.922803835,0.1207,0.6413,-0.0452,0.654
15.924214874,0.1248,0.6452,-0.0462,0.659
15.926039758,0.1295,0.6479,-0.0472,0.662
15.928334066,0.1312,0.6499,-0.0462,0.665
15.932436297,0.1339,0.6545,-0.0445,0.670
15.933330143,0.1373,0.6582,-0.0437,0.674
15.934234758,0.1388,0.6611,-0.0425,0.677
15.93696795,0.1434,0.6674,-0.0401,0.684
15.938479066,0.1466,0.6714,-0.0391,0.688
15.940268104,0.1527,0.6797,-0.0374,0.698
15.942091873,0.1561,0.6845,-0.0325,0.703
15.94437745,0.1593,0.6885,-0.0313,0.707
15.955475912,0.1659,0.6975,-0.0300,0.718
15.956201758,0.1727,0.7068,-0.0261,0.728
15.956629258,0.1771,0.7112,-0.0230,0.733
15.957014412,0.1827,0.7212,-0.0213,0.744
15.957423489,0.1857,0.7258,-0.0205,0.749
15.95779395,0.1908,0.7356,-0.0171,0.760
15.998828335,0.1974,0.7454,-0.0166,0.771
15.999910873,0.1994,0.7505,-0.0156,0.777
16.000318912,0.2079,0.7603,-0.0137,0.788
16.000684373,0.2103,0.7649,-0.0134,0.793
16.001034797,0.2140,0.7732,-0.0147,0.802
16.001369027,0.2177,0.7830,-0.0178,0.813
16.001737373,0.2179,0.7862,-0.0186,0.816
16.00212445,0.2204,0.7933,-0.0222,0.824
16.002596181,0.2221,0.8006,-0.0254,0.831
16.003007681,0.2231,0.8040,-0.0261,0.835
16.003354297,0.2235,0.8104,-0.0286,0.841
16.003711527,0.2240,0.8131,-0.0313,0.844
16.004016912,0.2253,0.8172,-0.0359,0.848
16.004330373,0.2250,0.8214,-0.0420,0.853
16.004640989,0.2235,0.8223,-0.0437,0.853
16.004942027,0.2218,0.8240,-0.0440,0.855
16.005229143,0.2223,0.8250,-0.0506,0.856
16.005550143,0.2228,0.8267,-0.0533,0.858
16.005867566,0.2226,0.8277,-0.0533,0.859
16.006175258,0.2226,0.8280,-0.0542,0.859
16.006596489,0.2243,0.8267,-0.0530,0.858
16.00759122,0.2257,0.8250,-0.0506,0.857
16.008068297,0.2243,0.8243,-0.0491,0.856
16.008419835,0.2240,0.8199,-0.0447,0.851
16.008766143,0.2257,0.8189,-0.0393,0.850
16.00913645,0.2255,0.8174,-0.0352,0.849
16.009470181,0.2257,0.8123,-0.0257,0.843
16.011354873,0.2253,0.8123,-0.0208,0.843
16.015200604,0.2238,0.8099,-0.0112,0.840
16.015746373,0.2226,0.8079,-0.0010,0.838
16.017117797,0.2221,0.8069,0.0059,0.837
16.019251143,0.2191,0.8052,0.0164,0.835
16.02109822,0.2150,0.8057,0.0247,0.834
16.023229527,0.2133,0.8055,0.0298,0.834
16.025068643,0.2086,0.8040,0.0362,0.831
16.026891027,0.2060,0.8040,0.0388,0.831
16.037032681,0.2008,0.8055,0.0430,0.831
16.038060873,0.1954,0.8060,0.0452,0.831
16.038891489,0.1925,0.8062,0.0467,0.830
16.039537066,0.1835,0.8077,0.0472,0.830
16.040306527,0.1796,0.8094,0.0445,0.830
16.041007835,0.1749,0.8111,0.0396,0.831
16.041632412,0.1700,0.8121,0.0342,0.830
16.043005566,0.1666,0.8126,0.0303,0.830
16.04481245,0.1603,0.8165,0.0195,0.832
16.071441296,0.1568,0.8182,0.0147,0.833
16.072593181,0.1527,0.8192,0.0017,0.833
16.073263796,0.1512,0.8204,-0.0122,0.834
16.073876989,0.1495,0.8199,-0.0193,0.834
16.07454745,0.1490,0.8187,-0.0327,0.833
16.075486796,0.1488,0.8199,-0.0469,0.835
16.075963027,0.1490,0.8206,-0.0537,0.836
16.076411181,0.1495,0.8206,-0.0660,0.837
16.07689495,0.1495,0.8199,-0.0721,0.837
16.077320104,0.1500,0.8199,-0.0838,0.838
16.077743989,0.1483,0.8189,-0.0916,0.837
16.078447373,0.1478,0.8182,-0.0948,0.837
16.07915195,0.1473,0.8187,-0.1026,0.838
16.08124572,0.1468,0.8182,-0.1051,0.838
16.08176422,0.1454,0.8189,-0.1053,0.838
16.082094796,0.1429,0.8184,-0.1029,0.837
16.082556873,0.1407,0.8184,-0.1024,0.837
16.082879027,0.1383,0.8192,-0.0989,0.837
16.083216143,0.1356,0.8199,-0.0933,0.836
16.085354835,0.1329,0.8204,-0.0889,0.836
16.086656604,0.1285,0.8192,-0.0796,0.833
16.089331758,0.1261,0.8179,-0.0745,0.831
16.089920643,0.1212,0.8174,-0.0613,0.829
16.092139296,0.1163,0.8165,-0.0506,0.826
16.093942643,0.1153,0.8145,-0.0445,0.824
16.096911181,0.1114,0.8116,-0.0313,0.820
16.097784796,0.1065,0.8089,-0.0166,0.816
16.09996045,0.1043,0.8069,-0.0095,0.814
16.101978373,0.0992,0.8057,0.0012,0.812
16.103982335,0.0970,0.8033,0.0071,0.809
16.105982373,0.0950,0.7974,0.0203,0.803
16.108035989,0.0945,0.7918,0.0322,0.798
16.111131373,0.0926,0.7891,0.0381,0.795
16.11167095,0.0884,0.7813,0.0479,0.788
16.116604604,0.0858,0.7788,0.0523,0.785
16.117419027,0.0850,0.7708,0.0603,0.778
16.117810989,0.0826,0.7625,0.0679,0.770
16.119953373,0.0826,0.7581,0.0708,0.766
16.122084681,0.0823,0.7500,0.0779,0.759
16.12396272,0.0814,0.7407,0.0836,0.750
16.125932412,0.0818,0.7363,0.0858,0.746
16.12789445,0.0779,0.7263,0.0882,0.736
16.131403989,0.0767,0.7214,0.0897,0.731
16.133324566,0.0740,0.7114,0.0965,0.722
16.133812681,0.0713,0.7026,0.0982,0.713
16.13565145,0.0704,0.6970,0.1014,0.708
16.137412643,0.0699,0.6875,0.1080,0.699
16.13955295,0.0679,0.6794,0.1148,0.692
16.141354335,0.0657,0.6733,0.1170,0.687
16.143345873,0.0650,0.6652,0.1224,0.680
16.145286143,0.0643,0.6611,0.1261,0.676
16.156652104,0.0635,0.6521,0.1334,0.669
16.157607681,0.0630,0.6442,0.1402,0.662
16.158088527,0.0625,0.6408,0.1437,0.660
16.158612066,0.0616,0.6325,0.1515,0.653
16.159040219,0.0606,0.6271,0.1595,0.650
16.159433719,0.0596,0.6252,0.1637,0.649
16.159798835,0.0584,0.6240,0.1713,0.650
16.160903719,0.0581,0.6227,0.1749,0.649
16.163449335,0.0581,0.6230,0.1837,0.652
16.199147796,0.0591,0.6240,0.1932,0.656
16.200021027,0.0594,0.6257,0.1969,0.659
16.200393604,0.0611,0.6298,0.2050,0.665
16.201035143,0.0638,0.6328,0.2096,0.670
16.202056527,0.0650,0.6415,0.2111,0.679
16.202451719,0.0669,0.6503,0.2147,0.688
16.202735527,0.0684,0.6557,0.2157,0.694
16.203027604,0.0696,0.6674,0.2157,0.705
16.203322066,0.0718,0.6789,0.2123,0.715
16.203635219,0.0721,0.6867,0.2103,0.722
16.203915335,0.0733,0.7009,0.2023,0.733
16.204211489,0.0726,0.7078,0.1972,0.738
16.204511335,0.0723,0.7234,0.1842,0.750
16.204802373,0.0711,0.7405,0.1666,0.762
16.205063296,0.0694,0.7490,0.1583,0.769
16.205339143,0.0677,0.7683,0.1395,0.784
16.205768719,0.0647,0.7771,0.1280,0.790
16.206048066,0.0621,0.7962,0.1046,0.805
16.20637295,0.0596,0.8160,0.0794,0.822
16.206653566,0.0574,0.8258,0.0669,0.830
16.206962373,0.0520,0.8470,0.0403,0.850
16.211601527,0.0481,0.8690,0.0105,0.870
16.212340527,0.0472,0.8797,-0.0056,0.881
16.212804373,0.0452,0.8995,-0.0374,0.901
16.215581796,0.0440,0.9125,-0.0550,0.915
16.216427181,0.0396,0.9386,-0.0875,0.944
16.21902545,0.0352,0.9626,-0.1214,0.971
16.219532373,0.0342,0.9760,-0.1400,0.987
16.220106181,0.0362,1.0051,-0.1764,1.021
16.222744104,0.0362,1.0341,-0.2147,1.057
16.224187143,0.0362,1.0498,-0.2345,1.076
16.226364219,0.0398,1.0811,-0.2748,1.116
16.228261412,0.0425,1.0972,-0.2946,1.137
16.231011373,0.0503,1.1309,-0.3379,1.181
16.232380219,0.0608,1.1649,-0.3836,1.228
16.23420945,0.0674,1.1829,-0.4058,1.252
16.236233873,0.0840,1.2174,-0.4507,1.301
16.238219527,0.1060,1.2528,-0.4935,1.351
16.240006873,0.1180,1.2689,-0.5143,1.374
16.241918296,0.1500,1.2982,-0.5546,1.420
16.244024219,0.1664,1.3136,-0.5753,1.444
16.251918373,0.2006,1.3425,-0.6113,1.489
16.253065296,0.2409,1.3688,-0.6452,1.532
16.253335373,0.2609,1.3808,-0.6601,1.553
16.253586027,0.2985,1.4021,-0.6865,1.589
16.255042681,0.3349,1.4211,-0.7080,1.623
16.256164142,0.3513,1.4309,-0.7158,1.638
16.260431912,0.3816,1.4465,-0.7236,1.662
16.260906604,0.3963,1.4526,-0.7256,1.671
16.261856219,0.4212,1.4632,-0.7249,1.686
16.285193758,0.4366,1.4746,-0.7151,1.696
16.286060681,0.4415,1.4790,-0.7058,1.697
16.286475719,0.4512,1.4871,-0.6841,1.698
16.286754642,0.4549,1.4947,-0.6567,1.695
16.287032796,0.4559,1.5003,-0.6386,1.693
16.287307835,0.4576,1.5098,-0.5995,1.688
16.287555258,0.4566,1.5149,-0.5761,1.684
16.287847296,0.4493,1.5274,-0.5165,1.674
16.288140681,0.4378,1.5384,-0.4515,1.662
16.288422335,0.4297,1.5455,-0.4158,1.657
16.288679066,0.4121,1.5582,-0.3389,1.647
16.28895645,0.3884,1.5765,-0.2555,1.644
16.289197142,0.3755,1.5868,-0.2123,1.644
16.289448681,0.3489,1.6046,-0.1224,1.647
16.291599835,0.3342,1.6156,-0.0760,1.652
16.293458027,0.3025,1.6403,0.0195,1.668
16.299090027,0.2658,1.6642,0.1202,1.690
16.299804296,0.2470,1.6784,0.1708,1.705
16.300131066,0.2072,1.7084,0.2712,1.742
16.302084604,0.1867,1.7241,0.3210,1.764
16.307421412,0.1461,1.7536,0.4180,1.809
16.307797873,0.0975,1.7842,0.5040,1.857
16.308042258,0.0752,1.7979,0.5433,1.880
16.30931545,0.0335,1.8233,0.6086,1.922
16.311275681,-0.0049,1.8435,0.6547,1.956
16.313473527,-0.0235,1.8521,0.6701,1.970
16.31666295,-0.0559,1.8655,0.6843,1.988
16.317227835,-0.0691,1.8704,0.6841,1.993
16.319783566,-0.0963,1.8733,0.6689,1.992
16.321073489,-0.1165,1.8716,0.6352,1.980
16.323176527,-0.1253,1.8694,0.6132,1.971
16.324930912,-0.1353,1.8577,0.5568,1.944
16.326874258,-0.1368,1.8470,0.5228,1.924
16.328862989,-0.1346,1.8233,0.4468,1.882
16.333457566,-0.1248,1.7966,0.3640,1.837
16.333984335,-0.1185,1.7822,0.3196,1.815
16.334664835,-0.1026,1.7456,0.2299,1.764
16.336617258,-0.0916,1.7089,0.1390,1.717
16.339349873,-0.0877,1.6916,0.0948,1.696
16.340839335,-0.0840,1.6537,0.0073,1.656
16.343066796,-0.0826,1.6347,-0.0318,1.637
16.344764642,-0.0804,1.5992,-0.1019,1.604
16.352205912,-0.0787,1.5643,-0.1661,1.575
16.352797604,-0.0767,1.5479,-0.1950,1.562
16.353057181,-0.0730,1.5154,-0.2424,1.536
16.353298989,-0.0638,1.4837,-0.2778,1.511
16.354547181,-0.0594,1.4690,-0.2907,1.499
16.356669719,-0.0454,1.4424,-0.3044,1.475
16.358774104,-0.0364,1.4302,-0.3064,1.463
16.360691065,-0.0144,1.4057,-0.3012,1.438
16.362930835,0.0125,1.3840,-0.2810,1.412
16.385092873,0.0276,1.3742,-0.2678,1.400
16.385792527,0.0584,1.3583,-0.2340,1.380
16.386053142,0.0882,1.3430,-0.1913,1.359
16.386332412,0.1026,1.3368,-0.1664,1.351
16.386621065,0.1309,1.3271,-0.1148,1.338
16.386866796,0.1439,1.3215,-0.0875,1.332
16.387112489,0.1691,1.3114,-0.0315,1.323
16.387346796,0.1906,1.3036,0.0254,1.318
16.387577219,0.2011,1.2995,0.0520,1.316
16.387806027,0.2177,1.2907,0.1048,1.313
16.388028181,0.2336,1.2811,0.1539,1.311
16.388261219,0.2402,1.2772,0.1771,1.312
16.388502335,0.2529,1.2665,0.2196,1.310
16.390232604,0.2582,1.2594,0.2392,1.308
16.392510527,0.2670,1.2482,0.2717,1.305
16.39442045,0.2744,1.2369,0.2988,1.302
16.399992335,0.2788,1.2313,0.3103,1.300
16.400623219,0.2844,1.2181,0.3293,1.293
16.400893104,0.2873,1.2113,0.3386,1.290
16.402316565,0.2895,1.1995,0.3525,1.283
16.404163604,0.2897,1.1881,0.3591,1.275
16.406203989,0.2885,1.1832,0.3626,1.271
16.408261835,0.2888,1.1722,0.3687,1.262
16.410123527,0.2883,1.1587,0.3718,1.251
16.411963181,0.2885,1.1529,0.3728,1.246
16.414370181,0.2871,1.1412,0.3672,1.233
16.416755719,0.2844,1.1348,0.3601,1.224
16.418399296,0.2834,1.1219,0.3574,1.211
16.419970835,0.2807,1.1101,0.3469,1.196
16.421808373,0.2792,1.1048,0.3413,1.190
16.424026796,0.2792,1.0906,0.3276,1.172
16.425978489,0.2788,1.0757,0.3100,1.154
16.427964412,0.2775,1.0696,0.3003,1.145
16.432457565,0.2766,1.0549,0.2822,1.126
16.433041835,0.2746,1.0473,0.2739,1.117
16.435419373,0.2734,1.0334,0.2541,1.099
16.435702489,0.2729,1.0197,0.2318,1.081
16.437739758,0.2717,1.0134,0.2221,1.072
16.440406104,0.2692,0.9975,0.2003,1.052
16.441459219,0.2680,0.9907,0.1893,1.044
16.444438604,0.2663,0.9794,0.1691,1.029
16.445438989,0.2619,0.9677,0.1485,1.013
16.452714181,0.2595,0.9616,0.1371,1.005
16.453305142,0.2548,0.9504,0.1160,0.991
16.453583296,0.2489,0.9396,0.0975,0.977
16.453822412,0.2467,0.9350,0.0880,0.971
16.455560027,0.2406,0.9245,0.0713,0.958
16.457447604,0.2372,0.9201,0.0623,0.952
16.459578873,0.2306,0.9091,0.0457,0.939
16.461513142,0.2216,0.9003,0.0308,0.928
16.486086373,0.2169,0.8956,0.0242,0.922
16.486840065,0.2094,0.8868,0.0110,0.911
16.487125758,0.1974,0.8800,0.0012,0.902
16.487361104,0.1920,0.8758,-0.0034,0.897
16.487599758,0.1786,0.8666,-0.0139,0.885
16.48784095,0.1720,0.8634,-0.0171,0.881
16.488079527,0.1593,0.8553,-0.0244,0.870
16.488327373,0.1454,0.8497,-0.0305,0.863
16.488568758,0.1380,0.8463,-0.0313,0.858
16.488803296,0.1258,0.8394,-0.0347,0.850
16.489034758,0.1097,0.8336,-0.0357,0.842
16.489277796,0.1029,0.8309,-0.0369,0.838
16.489493142,0.0919,0.8270,-0.0379,0.833
16.489738142,0.0862,0.8255,-0.0366,0.831
16.491242719,0.0735,0.8192,-0.0320,0.823
16.492934065,0.0623,0.8145,-0.0303,0.817
16.495086642,0.0577,0.8111,-0.0276,0.814
16.49770695,0.0464,0.8052,-0.0254,0.807
16.499253604,0.0388,0.8033,-0.0191,0.804
16.50100745,0.0349,0.8021,-0.0161,0.803
16.503144681,0.0296,0.7981,-0.0078,0.799
16.505087142,0.0225,0.7940,-0.0010,0.794
16.507350681,0.0195,0.7916,0.0032,0.792
16.509341796,0.0151,0.7867,0.0110,0.787
16.511286335,0.0134,0.7840,0.0149,0.784
16.514088565,0.0103,0.7786,0.0227,0.779
16.516463296,0.0064,0.7745,0.0286,0.775
16.517386258,0.0046,0.7720,0.0327,0.773
16.51913695,0.0046,0.7659,0.0393,0.767
16.521112681,0.0029,0.7603,0.0474,0.762
16.523041065,0.0027,0.7569,0.0508,0.759
16.525014296,0.0017,0.7508,0.0591,0.753
16.527083373,0.0024,0.7476,0.0618,0.750
16.533697988,0.0037,0.7407,0.0660,0.744
16.534499873,0.0049,0.7351,0.0748,0.739
16.539843335,0.0059,0.7317,0.0784,0.736
16.540454142,0.0044,0.7268,0.0850,0.732
16.540757296,0.0044,0.7227,0.0875,0.728
16.540994027,0.0076,0.7146,0.0933,0.721
16.541242104,0.0081,0.7056,0.0982,0.712
16.542585219,0.0090,0.7004,0.1011,0.708
16.544573796,0.0107,0.6929,0.1075,0.701
16.55286595,0.0127,0.6828,0.1116,0.692
16.553549527,0.0139,0.6787,0.1126,0.688
16.553856104,0.0156,0.6694,0.1173,0.680
16.554119488,0.0159,0.6643,0.1200,0.675
16.554423488,0.0154,0.6569,0.1236,0.669
16.556448988,0.0156,0.6484,0.1256,0.661
16.558534604,0.0169,0.6433,0.1268,0.656
16.560854988,0.0198,0.6342,0.1300,0.648
16.585451835,0.0193,0.6306,0.1307,0.644
16.586152181,0.0188,0.6203,0.1305,0.634
16.586500411,0.0191,0.6113,0.1331,0.626
16.586750181,0.0200,0.6061,0.1334,0.621
16.586991258,0.0178,0.5971,0.1353,0.612
16.587242027,0.0159,0.5934,0.1356,0.609
16.587472219,0.0171,0.5832,0.1344,0.599
16.587718604,0.0154,0.5734,0.1334,0.589
16.587969604,0.0151,0.5690,0.1314,0.584
16.588217296,0.0142,0.5617,0.1302,0.577
16.588451296,0.0127,0.5531,0.1297,0.568
16.588689565,0.0127,0.5490,0.1292,0.564
16.588925681,0.0100,0.5414,0.1290,0.557
16.589154796,0.0078,0.5382,0.1283,0.553
16.589724488,0.0029,0.5350,0.1275,0.550
16.591838642,0.0010,0.5297,0.1251,0.544
16.593740027,-0.0010,0.5270,0.1239,0.541
16.595839104,-0.0042,0.5235,0.1217,0.538
16.597971758,-0.0081,0.5213,0.1195,0.535
16.599559835,-0.0100,0.5179,0.1175,0.531
16.60575195,-0.0122,0.5138,0.1168,0.527
16.60615195,-0.0137,0.5123,0.1148,0.525
16.606450604,-0.0156,0.5135,0.1119,0.526
16.607658373,-0.0193,0.5140,0.1109,0.526
16.609379758,-0.0195,0.5155,0.1097,0.527
16.611493488,-0.0235,0.5192,0.1087,0.531
16.615920488,-0.0269,0.5216,0.1048,0.533
16.61653295,-0.0279,0.5231,0.1036,0.534
16.617717219,-0.0276,0.5279,0.0992,0.538
16.619519258,-0.0281,0.5304,0.0992,0.540
16.621622488,-0.0305,0.5363,0.0972,0.546
16.623558104,-0.0335,0.5441,0.0967,0.554
16.625535681,-0.0327,0.5460,0.0963,0.555
16.627470796,-0.0344,0.5536,0.0916,0.562
16.629682873,-0.0344,0.5624,0.0901,0.571
16.631697527,-0.0364,0.5665,0.0897,0.575
16.633406911,-0.0364,0.5753,0.0875,0.583
16.635488527,-0.0369,0.5805,0.0870,0.588
16.637600335,-0.0388,0.5907,0.0867,0.598
16.639182142,-0.0425,0.6025,0.0860,0.610
16.64106245,-0.0428,0.6071,0.0850,0.615
16.643343373,-0.0440,0.6176,0.0833,0.625
16.645610181,-0.0464,0.6232,0.0828,0.630
16.653171104,-0.0481,0.6352,0.0814,0.642
16.653731758,-0.0508,0.6467,0.0794,0.654
16.653977681,-0.0518,0.6525,0.0782,0.659
16.654208835,-0.0540,0.6648,0.0750,0.671
16.656640988,-0.0545,0.6779,0.0723,0.684
16.657091835,-0.0537,0.6850,0.0699,0.691
16.659169642,-0.0533,0.6982,0.0672,0.703
16.66093545,-0.0525,0.7043,0.0662,0.709
16.662926027,-0.0523,0.7183,0.0628,0.723
16.684616681,-0.0493,0.7312,0.0586,0.735
16.685284065,-0.0486,0.7390,0.0564,0.743
16.685550988,-0.0430,0.7525,0.0501,0.755
16.685786181,-0.0391,0.7642,0.0462,0.767
16.686046911,-0.0354,0.7708,0.0440,0.773
16.686318334,-0.0269,0.7832,0.0403,0.785
16.68655095,-0.0227,0.7889,0.0381,0.790
16.686783758,-0.0147,0.8008,0.0347,0.802
16.687029642,-0.0029,0.8111,0.0322,0.812
16.687251719,0.0034,0.8145,0.0318,0.815
16.687475334,0.0137,0.8228,0.0330,0.824
16.687711796,0.0271,0.8306,0.0330,0.832
16.68857795,0.0327,0.8341,0.0342,0.835
16.690789604,0.0459,0.8407,0.0352,0.843
16.693078642,0.0537,0.8431,0.0376,0.846
16.694933258,0.0684,0.8485,0.0408,0.852
16.69660395,0.0818,0.8490,0.0464,0.854
16.698899027,0.0894,0.8480,0.0503,0.854
16.700626258,0.1002,0.8473,0.0557,0.855
16.70260395,0.1104,0.8475,0.0616,0.857
16.704468065,0.1141,0.8487,0.0643,0.859
16.706622258,0.1207,0.8470,0.0704,0.858
16.708474373,0.1236,0.8463,0.0748,0.859
16.710313258,0.1275,0.8443,0.0833,0.858
16.712251488,0.1297,0.8443,0.0928,0.859
