time,gFx,gFy,gFz,TgF
17.752399026,-0.1542,0.6569,0.1581,0.693
17.75363268,-0.1485,0.6770,0.1564,0.710
17.755254565,-0.1444,0.6853,0.1554,0.717
17.757344065,-0.1351,0.7031,0.1524,0.732
17.758571334,-0.1236,0.7244,0.1500,0.750
17.760789372,-0.1168,0.7341,0.1493,0.758
17.762308757,-0.1029,0.7544,0.1471,0.775
17.766043565,-0.0950,0.7635,0.1483,0.784
17.767571449,-0.0779,0.7825,0.1505,0.801
17.770346219,-0.0599,0.7986,0.1524,0.815
17.771466372,-0.0508,0.8060,0.1551,0.822
17.772569719,-0.0320,0.8201,0.1593,0.836
17.774311065,-0.0112,0.8331,0.1656,0.849
17.776315719,-0.0005,0.8394,0.1688,0.856
17.778246988,0.0181,0.8507,0.1761,0.869
17.780212949,0.0279,0.8548,0.1793,0.874
17.783094103,0.0452,0.8619,0.1867,0.883
17.784702103,0.0645,0.8670,0.1915,0.890
17.786442642,0.0721,0.8705,0.1954,0.895
17.78809868,0.0875,0.8732,0.2028,0.901
17.790172334,0.1019,0.8758,0.2047,0.905
17.792248219,0.1077,0.8773,0.2047,0.907
17.793695719,0.1195,0.8783,0.2023,0.909
17.795738872,0.1253,0.8790,0.1998,0.910
17.80545368,0.1344,0.8788,0.1898,0.909
17.806876295,0.1451,0.8780,0.1749,0.907
17.807941834,0.1502,0.8788,0.1661,0.907
17.808847065,0.1568,0.8807,0.1461,0.906
17.811033834,0.1627,0.8837,0.1214,0.907
17.811832719,0.1666,0.8856,0.1087,0.908
17.812263719,0.1732,0.8915,0.0801,0.912
17.812677911,0.1754,0.8942,0.0655,0.914
17.827342949,0.1813,0.9037,0.0359,0.922
17.828946757,0.1837,0.9139,0.0066,0.932
17.829924565,0.1835,0.9210,-0.0071,0.939
17.830809449,0.1837,0.9342,-0.0330,0.953
17.831854526,0.1842,0.9513,-0.0552,0.971
17.832919334,0.1852,0.9611,-0.0662,0.981
17.834040219,0.1849,0.9809,-0.0843,1.002
17.83513268,0.1827,0.9907,-0.0894,1.011
17.836329065,0.1810,1.0102,-0.0987,1.031
17.837283757,0.1786,1.0300,-0.1038,1.051
17.838034526,0.1769,1.0400,-0.1055,1.060
17.83878868,0.1742,1.0586,-0.1021,1.078
17.839871142,0.1737,1.0757,-0.0923,1.094
17.840703372,0.1735,1.0837,-0.0858,1.101
17.841677295,0.1713,1.0996,-0.0699,1.115
17.844321949,0.1688,1.1057,-0.0591,1.120
17.852220065,0.1673,1.1179,-0.0352,1.131
17.85375368,0.1647,1.1272,-0.0076,1.139
17.854826526,0.1632,1.1316,0.0073,1.143
17.856033834,0.1571,1.1368,0.0393,1.148
17.856958757,0.1500,1.1416,0.0733,1.154
17.857910295,0.1461,1.1426,0.0904,1.155
17.858682949,0.1371,1.1431,0.1258,1.158
17.859572872,0.1278,1.1429,0.1437,1.159
17.860810334,0.1226,1.1429,0.1769,1.163
17.863149911,0.1099,1.1409,0.2111,1.165
17.86685018,0.1019,1.1394,0.2265,1.166
17.868369718,0.0858,1.1338,0.2551,1.165
17.869954257,0.0711,1.1277,0.2812,1.164
17.871035795,0.0630,1.1243,0.2924,1.163
17.872654911,0.0459,1.1153,0.3117,1.159
17.874640949,0.0288,1.1084,0.3198,1.154
17.876631795,0.0198,1.0982,0.3323,1.147
17.878848603,0.0020,1.0847,0.3393,1.137
17.880971642,-0.0064,1.0771,0.3393,1.129
17.883833911,-0.0205,1.0618,0.3369,1.114
17.885314642,-0.0340,1.0442,0.3305,1.096
17.886719257,-0.0386,1.0366,0.3261,1.087
17.88851568,-0.0450,1.0214,0.3171,1.070
17.890436334,-0.0462,1.0151,0.3071,1.062
17.892638603,-0.0445,1.0021,0.3017,1.048
17.894621103,-0.0406,0.9929,0.2895,1.035
17.896438411,-0.0379,0.9890,0.2844,1.030
17.90616468,-0.0293,0.9806,0.2741,1.019
17.907570949,-0.0195,0.9738,0.2646,1.009
17.908757526,-0.0142,0.9716,0.2607,1.006
17.909627449,-0.0034,0.9697,0.2526,1.002
17.910753295,0.0098,0.9684,0.2489,1.000
17.911523988,0.0154,0.9675,0.2477,0.999
17.912455065,0.0279,0.9706,0.2470,1.002
17.912902988,0.0342,0.9719,0.2475,1.003
17.928661026,0.0454,0.9745,0.2524,1.008
17.930186257,0.0569,0.9758,0.2599,1.011
17.931224526,0.0625,0.9767,0.2634,1.014
17.932564218,0.0755,0.9802,0.2734,1.020
17.933447757,0.0838,0.9811,0.2827,1.024
17.934296295,0.0887,0.9821,0.2871,1.027
17.935273488,0.0963,0.9838,0.2976,1.032
17.936578911,0.0992,0.9841,0.3032,1.034
17.93766018,0.1046,0.9853,0.3156,1.040
17.938642565,0.1077,0.9843,0.3261,1.043
17.940321257,0.1092,0.9838,0.3308,1.044
17.941243872,0.1126,0.9824,0.3401,1.046
17.942345103,0.1138,0.9809,0.3447,1.046
17.943244488,0.1134,0.9794,0.3525,1.047
17.944310949,0.1112,0.9782,0.3589,1.048
17.945177026,0.1092,0.9770,0.3616,1.047
17.946056911,0.1021,0.9738,0.3669,1.046
17.952464295,0.0938,0.9709,0.3696,1.043
17.953909565,0.0892,0.9692,0.3689,1.041
17.954964372,0.0792,0.9650,0.3674,1.036
17.956244026,0.0738,0.9645,0.3662,1.034
17.957301411,0.0623,0.9626,0.3601,1.030
17.958228488,0.0498,0.9604,0.3530,1.024
17.959338911,0.0430,0.9604,0.3498,1.023
17.961409641,0.0308,0.9621,0.3428,1.022
17.96341818,0.0178,0.9638,0.3345,1.020
17.967218372,0.0112,0.9650,0.3308,1.020
17.968710949,-0.0010,0.9701,0.3218,1.022
17.969798718,-0.0066,0.9719,0.3176,1.022
17.971360449,-0.0166,0.9787,0.3086,1.026
17.973430641,-0.0296,0.9855,0.3027,1.031
17.975169334,-0.0357,0.9912,0.2993,1.036
17.97727718,-0.0450,1.0002,0.2939,1.043
17.979023526,-0.0545,1.0087,0.2897,1.051
17.98379318,-0.0603,1.0126,0.2861,1.054
17.985248334,-0.0643,1.0207,0.2805,1.060
17.986647449,-0.0684,1.0246,0.2797,1.064
17.988218257,-0.0760,1.0332,0.2746,1.072
17.989235065,-0.0794,1.0403,0.2695,1.078
17.990909295,-0.0804,1.0437,0.2663,1.080
17.993104641,-0.0845,1.0476,0.2602,1.083
17.994847411,-0.0836,1.0493,0.2533,1.083
17.997300757,-0.0826,1.0505,0.2504,1.083
18.007220834,-0.0816,1.0527,0.2409,1.083
18.008826911,-0.0789,1.0498,0.2338,1.078
18.009878565,-0.0765,1.0473,0.2316,1.075
18.010887103,-0.0706,1.0407,0.2260,1.067
18.01210168,-0.0674,1.0373,0.2231,1.063
18.012718295,-0.0608,1.0268,0.2177,1.051
18.013128603,-0.0533,1.0158,0.2135,1.039
18.01355268,-0.0491,1.0090,0.2121,1.032
18.028301141,-0.0388,0.9941,0.2108,1.017
18.029790411,-0.0269,0.9848,0.2099,1.007
18.030874449,-0.0208,0.9679,0.2089,0.990
18.032106565,-0.0083,0.9506,0.2086,0.973
18.033260565,-0.0005,0.9418,0.2089,0.965
18.03423168,0.0142,0.9220,0.2067,0.945
18.035235488,0.0261,0.9064,0.2025,0.929
18.036373565,0.0337,0.8973,0.2001,0.920
18.037184218,0.0484,0.8810,0.1950,0.904
18.038081372,0.0547,0.8746,0.1920,0.897
18.039126795,0.0691,0.8619,0.1849,0.884
18.040252641,0.0806,0.8495,0.1796,0.872
18.041220795,0.0860,0.8443,0.1744,0.866
18.04390268,0.0977,0.8363,0.1642,0.858
18.045262872,0.1099,0.8289,0.1510,0.850
18.046263334,0.1153,0.8253,0.1444,0.846
18.047095065,0.1270,0.8160,0.1322,0.836
18.048409795,0.1324,0.8111,0.1241,0.831
18.052555988,0.1449,0.8050,0.1092,0.825
18.054097488,0.1542,0.7999,0.0926,0.820
18.055114411,0.1588,0.7967,0.0858,0.817
18.05642318,0.1681,0.7886,0.0662,0.809
18.058090565,0.1764,0.7803,0.0459,0.801
18.060262488,0.1801,0.7749,0.0349,0.796
18.061935949,0.1876,0.7686,0.0122,0.791
18.063709103,0.1945,0.7654,0.0012,0.790
18.066690064,0.1967,0.7591,-0.0200,0.784
18.068134218,0.1986,0.7517,-0.0396,0.779
18.069807603,0.1991,0.7495,-0.0503,0.777
18.071840064,0.1950,0.7456,-0.0665,0.774
18.073692564,0.1881,0.7442,-0.0745,0.771
18.075869564,0.1813,0.7442,-0.0738,0.769
18.077668295,0.1637,0.7481,-0.0647,0.768
18.079489988,0.1375,0.7512,-0.0420,0.765
18.084526949,0.1207,0.7639,-0.0252,0.774
18.085270641,0.0792,0.7840,0.0149,0.788
18.085885872,0.0550,0.7977,0.0366,0.800
18.087334334,0.0010,0.8333,0.0826,0.837
18.089285526,-0.0511,0.8758,0.1263,0.886
18.091323411,-0.0772,0.8993,0.1463,0.914
18.093358141,-0.1236,0.9572,0.1801,0.982
18.095310795,-0.1441,0.9892,0.1942,1.018
18.097425949,-0.1808,1.0610,0.2143,1.097
18.106215218,-0.2130,1.1446,0.2218,1.185
18.107394872,-0.2260,1.1898,0.2206,1.231
18.108324064,-0.2482,1.2824,0.2079,1.323
18.109239141,-0.2692,1.3747,0.1820,1.413
18.110048718,-0.2778,1.4233,0.1627,1.459
18.111360757,-0.2956,1.5191,0.1165,1.552
18.112253103,-0.3029,1.5655,0.0899,1.597
18.113028834,-0.3144,1.6513,0.0259,1.681
18.128474103,-0.3286,1.7287,-0.0462,1.760
18.129951372,-0.3342,1.7649,-0.0831,1.798
18.131521988,-0.3423,1.8272,-0.1568,1.866
18.133117411,-0.3437,1.8543,-0.2260,1.899
18.134453103,-0.3420,1.8985,-0.2575,1.946
18.135900872,-0.3332,1.9312,-0.3117,1.984
18.13694168,-0.3261,1.9422,-0.3342,1.998
18.137890718,-0.3071,1.9513,-0.3731,2.010
18.139243488,-0.2797,1.9369,-0.4075,1.999
18.140613872,-0.2624,1.9210,-0.4239,1.985
18.141462026,-0.2196,1.8746,-0.4522,1.941
18.142431026,-0.1962,1.8457,-0.4610,1.913
18.143299718,-0.1432,1.7886,-0.4703,1.855
18.144247064,-0.0860,1.7378,-0.4642,1.801
18.145056334,-0.0559,1.7136,-0.4569,1.774
18.145772488,0.0039,1.6647,-0.4336,1.720
18.146771372,0.0589,1.6183,-0.4041,1.669
18.149685064,0.0853,1.5943,-0.3858,1.643
18.152124295,0.1349,1.5462,-0.3508,1.591
18.153330949,0.1578,1.5218,-0.3349,1.566
18.154410564,0.2013,1.4724,-0.3029,1.517
18.156269757,0.2409,1.4192,-0.2739,1.465
18.158332795,0.2599,1.3918,-0.2609,1.440
18.160270526,0.2993,1.3376,-0.2360,1.391
18.162325026,0.3318,1.2846,-0.2152,1.344
18.164698795,0.3459,1.2589,-0.2062,1.322
18.167221872,0.3726,1.2103,-0.1915,1.281
18.168695795,0.3941,1.1886,-0.1849,1.266
18.170296411,0.4031,1.1480,-0.1717,1.229
18.172245064,0.4156,1.1170,-0.1561,1.202
18.174155487,0.4214,1.1030,-0.1473,1.190
18.176192911,0.4285,1.0811,-0.1280,1.170
18.178243603,0.4317,1.0676,-0.1051,1.156
18.180162872,0.4312,1.0637,-0.0887,1.151
18.183377641,0.4270,1.0593,-0.0542,1.143
18.184947949,0.4180,1.0598,-0.0125,1.139
18.186713911,0.4119,1.0664,0.0107,1.143
18.188045103,0.3963,1.0747,0.0581,1.147
18.190045141,0.3865,1.0808,0.0845,1.151
18.191940641,0.3652,1.0957,0.1422,1.164
18.193923641,0.3442,1.1111,0.2003,1.180
18.19587418,0.3337,1.1187,0.2294,1.190
18.198055795,0.3152,1.1348,0.2836,1.211
18.207184987,0.2976,1.1475,0.3347,1.232
18.208866526,0.2897,1.1531,0.3591,1.242
18.209748411,0.2741,1.1653,0.4055,1.264
18.210750064,0.2673,1.1705,0.4273,1.274
18.211833487,0.2519,1.1793,0.4649,1.292
18.212356834,0.2394,1.1878,0.4979,1.310
18.212605026,0.2323,1.1925,0.5135,1.319
18.213469257,0.2204,1.2008,0.5372,1.334
18.224480757,0.2055,1.2061,0.5529,1.343
18.225110949,0.1986,1.2081,0.5570,1.345
18.225371334,0.1871,1.2115,0.5592,1.347
18.225611295,0.1808,1.2125,0.5592,1.347
18.22583618,0.1688,1.2144,0.5497,1.344
18.226067411,0.1573,1.2149,0.5331,1.336
18.227204334,0.1507,1.2137,0.5206,1.329
18.229189526,0.1380,1.2149,0.4898,1.317
18.231292641,0.1278,1.2115,0.4539,1.300
18.233568795,0.1239,1.2088,0.4332,1.290
18.235204757,0.1148,1.2039,0.3904,1.271
18.237173987,0.1107,1.2005,0.3669,1.260
18.23947318,0.1036,1.1912,0.3181,1.237
18.241206526,0.0955,1.1805,0.2707,1.215
18.243021872,0.0911,1.1754,0.2465,1.204
18.245216103,0.0840,1.1646,0.1989,1.184
18.247067987,0.0762,1.1534,0.1539,1.166
18.25154118,0.0728,1.1473,0.1297,1.157
18.252123526,0.0625,1.1331,0.0880,1.138
18.252881911,0.0589,1.1272,0.0684,1.131
18.255255949,0.0493,1.1182,0.0344,1.120
18.257052026,0.0396,1.1089,0.0039,1.110
18.258874449,0.0369,1.1052,-0.0103,1.106
18.260735911,0.0300,1.0977,-0.0349,1.099
18.262646064,0.0252,1.0899,-0.0555,1.092
18.264771834,0.0230,1.0859,-0.0640,1.088
18.266680257,0.0205,1.0781,-0.0801,1.081
18.268738218,0.0198,1.0745,-0.0865,1.078
18.270467218,0.0235,1.0630,-0.0948,1.067
18.272703064,0.0313,1.0527,-0.1021,1.058
18.274506526,0.0342,1.0471,-0.1029,1.053
18.276611064,0.0410,1.0339,-0.1024,1.040
18.278564257,0.0469,1.0234,-0.1026,1.030
18.280716334,0.0508,1.0156,-0.1007,1.022
18.285186064,0.0581,1.0009,-0.0933,1.007
18.286219564,0.0625,0.9948,-0.0872,1.001
18.288069487,0.0704,0.9826,-0.0728,0.988
18.289441372,0.0762,0.9716,-0.0574,0.976
18.290304218,0.0806,0.9665,-0.0491,0.971
18.292396218,0.0894,0.9533,-0.0300,0.958
18.29421368,0.0982,0.9477,-0.0112,0.953
18.29661618,0.1019,0.9357,-0.0015,0.941
18.298269103,0.1073,0.9240,0.0195,0.930
18.307043103,0.1097,0.9191,0.0310,0.926
18.30860618,0.1151,0.9071,0.0501,0.916
18.309606949,0.1204,0.8959,0.0733,0.907
18.312345449,0.1229,0.8898,0.0865,0.902
18.313129141,0.1275,0.8790,0.1126,0.895
18.31416968,0.1278,0.8688,0.1407,0.889
18.315388295,0.1278,0.8644,0.1554,0.887
18.317621334,0.1283,0.8546,0.1823,0.883
18.318557257,0.1309,0.8487,0.2121,0.885
18.319283103,0.1309,0.8382,0.2292,0.879
18.320432987,0.1290,0.8309,0.2580,0.880
18.331083795,0.1290,0.8267,0.2697,0.879
18.33268668,0.1253,0.8189,0.2905,0.878
18.333974103,0.1214,0.8111,0.3088,0.876
18.335536987,0.1192,0.8077,0.3166,0.876
18.336516757,0.1153,0.8047,0.3286,0.877
18.337460218,0.1134,0.8016,0.3325,0.875
18.33829791,0.1099,0.7955,0.3376,0.871
18.339074257,0.1065,0.7908,0.3406,0.868
18.340241141,0.1046,0.7898,0.3413,0.867
18.341158564,0.1009,0.7857,0.3393,0.862
18.342210218,0.0945,0.7835,0.3367,0.858
18.343907526,0.0909,0.7820,0.3335,0.855
18.34584368,0.0843,0.7786,0.3257,0.848
18.347800795,0.0765,0.7769,0.3213,0.844
18.352425372,0.0728,0.7740,0.3105,0.837
18.353653218,0.0630,0.7710,0.2971,0.829
18.356382641,0.0581,0.7688,0.2907,0.824
18.357460449,0.0498,0.7664,0.2770,0.816
18.358384026,0.0398,0.7639,0.2597,0.808
18.359400757,0.0362,0.7625,0.2511,0.804
18.361530603,0.0283,0.7595,0.2360,0.796
18.363490834,0.0237,0.7578,0.2272,0.792
18.366151257,0.0159,0.7549,0.2077,0.783
18.367229526,0.0071,0.7510,0.1908,0.775
18.37122941,0.0022,0.7500,0.1825,0.772
18.372586449,-0.0046,0.7468,0.1656,0.765
18.373648334,-0.0134,0.7439,0.1493,0.759
18.375379526,-0.0186,0.7432,0.1400,0.756
18.377263987,-0.0279,0.7427,0.1261,0.754
18.379258064,-0.0344,0.7432,0.1187,0.753
18.381417833,-0.0384,0.7422,0.1048,0.751
18.390444218,-0.0454,0.7424,0.0926,0.750
18.391039872,-0.0491,0.7427,0.0882,0.750
18.391291757,-0.0569,0.7395,0.0801,0.746
18.391524141,-0.0630,0.7395,0.0696,0.745
18.391824372,-0.0662,0.7395,0.0640,0.745
18.394921372,-0.0696,0.7398,0.0550,0.745
18.395166795,-0.0743,0.7407,0.0472,0.746
18.397521103,-0.0767,0.7405,0.0435,0.746
18.410086333,-0.0804,0.7417,0.0335,0.747
18.410714526,-0.0806,0.7437,0.0288,0.749
18.410986064,-0.0818,0.7442,0.0198,0.749
18.411227987,-0.0821,0.7466,0.0120,0.751
18.411457141,-0.0816,0.7483,0.0083,0.753
18.412216103,-0.0801,0.7488,0.0005,0.753
18.41254841,-0.0789,0.7517,-0.0064,0.756
18.412800449,-0.0784,0.7520,-0.0095,0.756
18.414872026,-0.0750,0.7520,-0.0164,0.756
18.419265026,-0.0738,0.7515,-0.0191,0.755
18.419917833,-0.0726,0.7515,-0.0237,0.755
18.420625487,-0.0699,0.7505,-0.0288,0.754
18.422522257,-0.0684,0.7498,-0.0305,0.754
18.42446691,-0.0652,0.7478,-0.0364,0.752
18.426405757,-0.0611,0.7429,-0.0401,0.747
18.428511603,-0.0584,0.7400,-0.0401,0.743
18.430256218,-0.0537,0.7356,-0.0410,0.739
18.433873526,-0.0501,0.7332,-0.0410,0.736
18.434598218,-0.0440,0.7268,-0.0403,0.729
18.436691603,-0.0362,0.7202,-0.0379,0.722
18.438419257,-0.0335,0.7168,-0.0347,0.718
18.44032441,-0.0242,0.7090,-0.0283,0.710
18.442242603,-0.0151,0.7046,-0.0193,0.705
18.44423591,-0.0110,0.6980,-0.0149,0.698
18.446365833,-0.0027,0.6909,-0.0022,0.691
18.448133141,0.0002,0.6880,0.0049,0.688
18.452202949,0.0054,0.6816,0.0208,0.682
18.452738449,0.0105,0.6765,0.0386,0.678
18.453942218,0.0120,0.6750,0.0486,0.677
18.456160526,0.0156,0.6709,0.0684,0.675
18.457880333,0.0173,0.6682,0.0787,0.673
18.45996718,0.0195,0.6674,0.1004,0.675
18.461885487,0.0237,0.6657,0.1219,0.677
18.463711795,0.0249,0.6650,0.1331,0.679
18.467109833,0.0261,0.6660,0.1566,0.685
18.468574295,0.0283,0.6694,0.1791,0.694
18.469876295,0.0281,0.6716,0.1906,0.699
18.471789064,0.0298,0.6762,0.2096,0.709
18.473668872,0.0313,0.6784,0.2196,0.714
18.475757564,0.0335,0.6863,0.2406,0.728
18.47778668,0.0371,0.6921,0.2599,0.740
18.479584218,0.0369,0.6953,0.2680,0.746
18.48184468,0.0369,0.7024,0.2800,0.757
18.484823333,0.0379,0.7102,0.2951,0.770
18.487374449,0.0381,0.7153,0.3022,0.777
18.488367257,0.0381,0.7231,0.3137,0.789
18.489490333,0.0386,0.7315,0.3247,0.801
18.491484487,0.0393,0.7351,0.3288,0.806
18.493718833,0.0386,0.7437,0.3369,0.817
18.495481141,0.0398,0.7464,0.3406,0.821
18.497721833,0.0413,0.7530,0.3457,0.830
18.50612968,0.0430,0.7610,0.3501,0.839
18.50667868,0.0430,0.7642,0.3518,0.842
18.506962641,0.0432,0.7701,0.3557,0.849
18.507191641,0.0450,0.7771,0.3596,0.857
18.507423603,0.0469,0.7798,0.3601,0.860
18.511705949,0.0486,0.7837,0.3589,0.863
18.512084333,0.0503,0.7862,0.3594,0.866
18.51308391,0.0530,0.7903,0.3604,0.870
18.528090949,0.0559,0.7940,0.3557,0.872
18.528734756,0.0581,0.7942,0.3542,0.872
18.52899991,0.0606,0.7952,0.3484,0.870
18.529234603,0.0643,0.7967,0.3406,0.869
18.529464103,0.0657,0.7977,0.3362,0.868
18.529830872,0.0706,0.7964,0.3257,0.863
18.53006018,0.0728,0.7964,0.3203,0.862
18.530293603,0.0765,0.7955,0.3090,0.857
18.532171526,0.0809,0.7933,0.2963,0.851
18.537530833,0.0831,0.7940,0.2900,0.849
18.538169295,0.0880,0.7947,0.2761,0.846
18.538426949,0.0899,0.7940,0.2678,0.843
18.538678449,0.0950,0.7938,0.2516,0.838
18.540602141,0.0989,0.7916,0.2358,0.832
18.542526526,0.1019,0.7908,0.2284,0.829
18.544572372,0.1041,0.7918,0.2133,0.827
18.546435372,0.1063,0.7918,0.1974,0.823
18.551335949,0.1063,0.7911,0.1906,0.821
18.551993141,0.1068,0.7918,0.1793,0.819
18.552387872,0.1055,0.7928,0.1730,0.818
18.554580487,0.1060,0.7942,0.1581,0.817
18.556596103,0.1058,0.7962,0.1449,0.816
18.558480795,0.1038,0.7979,0.1388,0.817
18.56038568,0.1026,0.8025,0.1266,0.819
18.562681064,0.1019,0.8082,0.1138,0.822
18.564299372,0.1014,0.8113,0.1077,0.825
18.567387372,0.0977,0.8182,0.0953,0.829
18.568745333,0.0965,0.8216,0.0892,0.832
18.570004064,0.0936,0.8297,0.0750,0.838
18.572379256,0.0919,0.8409,0.0623,0.848
18.573913949,0.0904,0.8473,0.0567,0.854
18.576012103,0.0845,0.8582,0.0452,0.864
18.577823064,0.0779,0.8636,0.0396,0.868
18.580209372,0.0740,0.8815,0.0266,0.885
18.58211591,0.0650,0.8954,0.0134,0.898
18.590562141,0.0616,0.9039,0.0073,0.906
18.591832026,0.0518,0.9225,-0.0029,0.924
18.592697487,0.0432,0.9403,-0.0127,0.941
18.59351791,0.0371,0.9499,-0.0183,0.951
18.596301718,0.0252,0.9682,-0.0286,0.969
18.596761372,0.0186,0.9782,-0.0332,0.979
18.596999564,0.0078,1.0009,-0.0423,1.002
18.597558487,-0.0044,1.0224,-0.0523,1.024
18.613284218,-0.0093,1.0317,-0.0547,1.033
18.614793449,-0.0203,1.0508,-0.0640,1.053
18.616337949,-0.0327,1.0693,-0.0708,1.072
18.617647295,-0.0374,1.0796,-0.0730,1.083
18.618697872,-0.0452,1.0996,-0.0784,1.103
18.619918064,-0.0486,1.1089,-0.0814,1.113
18.621020526,-0.0511,1.1267,-0.0872,1.131
18.621975526,-0.0542,1.1456,-0.0892,1.150
18.622832026,-0.0555,1.1546,-0.0894,1.159
18.624209026,-0.0591,1.1727,-0.0911,1.178
18.626566256,-0.0618,1.1820,-0.0914,1.187
18.628241103,-0.0625,1.1981,-0.0911,1.203
18.629809872,-0.0630,1.2127,-0.0875,1.218
18.631346949,-0.0628,1.2203,-0.0862,1.225
18.632831449,-0.0630,1.2345,-0.0836,1.239
18.63414091,-0.0640,1.2469,-0.0792,1.251
18.635514026,-0.0623,1.2521,-0.0770,1.256
18.636387526,-0.0628,1.2628,-0.0708,1.266
18.636783295,-0.0628,1.2694,-0.0638,1.273
18.637183179,-0.0633,1.2731,-0.0591,1.276
18.63900191,-0.0630,1.2767,-0.0501,1.279
18.644518141,-0.0618,1.2785,-0.0459,1.281
18.645541449,-0.0621,1.2799,-0.0364,1.282
18.646839295,-0.0618,1.2755,-0.0244,1.277
18.647210295,-0.0616,1.2731,-0.0186,1.275
18.651091295,-0.0621,1.2645,-0.0083,1.266
18.651903449,-0.0591,1.2552,0.0042,1.257
18.655557603,-0.0574,1.2511,0.0098,1.252
18.656039795,-0.0540,1.2408,0.0198,1.242
18.657743564,-0.0533,1.2359,0.0249,1.237
18.658818564,-0.0496,1.2264,0.0349,1.228
18.660692679,-0.0464,1.2176,0.0435,1.219
18.662667603,-0.0459,1.2140,0.0486,1.216
18.664711833,-0.0447,1.2071,0.0574,1.209
18.668376449,-0.0432,1.2015,0.0660,1.204
18.670604026,-0.0415,1.1978,0.0701,1.201
18.671011756,-0.0408,1.1917,0.0770,1.195
18.672564795,-0.0406,1.1888,0.0818,1.192
18.674732372,-0.0406,1.1844,0.0880,1.188
18.676399833,-0.0415,1.1817,0.0948,1.186
18.67820941,-0.0437,1.1798,0.0992,1.185
18.680480987,-0.0425,1.1771,0.1090,1.183
18.682588218,-0.0430,1.1763,0.1165,1.183
18.687724218,-0.0418,1.1758,0.1219,1.183
18.688473372,-0.0437,1.1754,0.1322,1.184
18.688799949,-0.0435,1.1749,0.1368,1.184
18.690334641,-0.0408,1.1751,0.1473,1.185
18.694621756,-0.0391,1.1768,0.1583,1.188
18.695002218,-0.0371,1.1780,0.1642,1.190
18.696346141,-0.0352,1.1798,0.1764,1.193
18.698049872,-0.0325,1.1807,0.1862,1.196
18.710429756,-0.0325,1.1827,0.1903,1.198
18.711069526,-0.0293,1.1846,0.1998,1.202
18.711327179,-0.0269,1.1844,0.2023,1.202
18.711558179,-0.0230,1.1844,0.2072,1.203
18.711859602,-0.0186,1.1859,0.2089,1.204
18.712091833,-0.0171,1.1871,0.2084,1.205
18.712334602,-0.0139,1.1888,0.2050,1.206
18.71370891,-0.0120,1.1895,0.2008,1.206
18.719642449,-0.0078,1.1942,0.1937,1.210
18.720234372,-0.0002,1.1988,0.1847,1.213
18.720493718,0.0017,1.2013,0.1796,1.215
18.721617526,0.0029,1.2071,0.1639,1.218
18.72340241,0.0034,1.2127,0.1488,1.222
18.725768064,0.0027,1.2174,0.1407,1.225
18.727487295,0.0024,1.2269,0.1244,1.233
18.729711872,0.0010,1.2301,0.1156,1.235
18.73138241,-0.0042,1.2364,0.0977,1.240
18.734711602,-0.0071,1.2433,0.0789,1.246
18.73532641,-0.0083,1.2455,0.0691,1.247
18.737372949,-0.0117,1.2528,0.0513,1.254
18.739133102,-0.0144,1.2552,0.0415,1.256
18.741437333,-0.0161,1.2599,0.0239,1.260
18.743361872,-0.0181,1.2645,0.0054,1.265
18.74549991,-0.0198,1.2650,-0.0027,1.265
18.747356949,-0.0232,1.2658,-0.0191,1.266
18.750503564,-0.0239,1.2650,-0.0320,1.266
18.751751026,-0.0239,1.2636,-0.0374,1.264
18.753325795,-0.0259,1.2611,-0.0469,1.262
18.755184602,-0.0269,1.2567,-0.0545,1.258
18.757162026,-0.0276,1.2535,-0.0581,1.255
18.758962833,-0.0276,1.2457,-0.0633,1.248
18.761321602,-0.0274,1.2369,-0.0665,1.239
18.762920295,-0.0286,1.2303,-0.0674,1.233
18.765162872,-0.0296,1.2169,-0.0672,1.219
18.768477141,-0.0288,1.2103,-0.0672,1.212
18.769666718,-0.0283,1.1954,-0.0674,1.198
18.771956756,-0.0300,1.1780,-0.0657,1.180
18.773353449,-0.0308,1.1685,-0.0652,1.171
18.774968064,-0.0327,1.1473,-0.0630,1.149
18.77708691,-0.0366,1.1355,-0.0638,1.138
18.778901526,-0.0393,1.1094,-0.0647,1.112
18.781023756,-0.0486,1.0845,-0.0643,1.087
18.784907602,-0.0545,1.0718,-0.0650,1.075
18.786369064,-0.0677,1.0461,-0.0650,1.050
18.788150718,-0.0828,1.0214,-0.0657,1.027
18.789394718,-0.0897,1.0100,-0.0643,1.016
18.790649372,-0.1016,0.9897,-0.0606,0.997
18.793008449,-0.1138,0.9819,-0.0562,0.990
18.794611372,-0.1175,0.9736,-0.0454,0.982
18.796756102,-0.1214,0.9723,-0.0320,0.980
18.798640718,-0.1226,0.9755,-0.0235,0.983
18.808064526,-0.1224,0.9887,-0.0010,0.996
18.809731295,-0.1175,1.0119,0.0276,1.019
18.810758718,-0.1148,1.0280,0.0445,1.035
18.812014602,-0.1068,1.0642,0.0809,1.073
18.813921333,-0.0941,1.0818,0.1204,1.093
18.814458525,-0.0884,1.1214,0.1393,1.133
18.814735718,-0.0767,1.1600,0.1774,1.176
18.815005679,-0.0691,1.1785,0.1959,1.197
18.825300064,-0.0542,1.2166,0.2358,1.240
18.826002025,-0.0379,1.2526,0.2707,1.282
