time,gFx,gFy,gFz,TgF
12.024368068,0.0858,1.3200,-0.2846,1.353
12.024617914,0.0877,1.2904,-0.2485,1.317
12.024853684,0.0889,1.2755,-0.2299,1.299
12.025096453,0.0901,1.2457,-0.1930,1.264
12.026368414,0.0936,1.2176,-0.1537,1.231
12.028325145,0.0955,1.2032,-0.1341,1.214
12.030410068,0.0977,1.1732,-0.0965,1.181
12.032143799,0.0992,1.1412,-0.0623,1.147
12.044057568,0.0985,1.1245,-0.0467,1.130
12.044620568,0.0970,1.0906,-0.0205,1.095
12.044876222,0.0972,1.0561,-0.0027,1.061
12.045108068,0.0953,1.0390,0.0034,1.043
12.04541126,0.0889,1.0031,0.0100,1.007
12.045645684,0.0865,0.9853,0.0105,0.989
12.045915799,0.0774,0.9521,0.0090,0.955
12.048017684,0.0665,0.9201,0.0046,0.922
12.051923453,0.0603,0.9056,0.0010,0.908
12.052412337,0.0472,0.8758,-0.0083,0.877
12.054183337,0.0344,0.8470,-0.0139,0.848
12.055792684,0.0291,0.8348,-0.0173,0.835
12.057958568,0.0186,0.8131,-0.0222,0.814
12.05997826,0.0127,0.8035,-0.0225,0.804
12.061962337,0.0010,0.7872,-0.0205,0.787
12.063850107,-0.0103,0.7749,-0.0188,0.775
12.065891645,-0.0154,0.7698,-0.0156,0.770
12.067796799,-0.0235,0.7632,-0.0066,0.764
12.070142068,-0.0371,0.7578,0.0017,0.759
12.071777568,-0.0437,0.7564,0.0066,0.758
12.07382676,-0.0584,0.7537,0.0159,0.756
12.075889799,-0.0660,0.7530,0.0220,0.756
12.077803068,-0.0770,0.7547,0.0337,0.759
12.079724991,-0.0880,0.7583,0.0423,0.765
12.081525953,-0.0941,0.7598,0.0464,0.767
12.084680837,-0.1051,0.7600,0.0530,0.769
12.086033491,-0.1119,0.7605,0.0569,0.771
12.08773226,-0.1156,0.7637,0.0579,0.775
12.089641684,-0.1204,0.7664,0.0596,0.778
12.091551107,-0.1219,0.7674,0.0613,0.779
12.093796299,-0.1236,0.7713,0.0625,0.784
12.095362453,-0.1246,0.7745,0.0618,0.787
12.097354991,-0.1226,0.7769,0.0589,0.789
12.099527991,-0.1180,0.7828,0.0545,0.793
12.103003991,-0.1160,0.7864,0.0518,0.797
12.10469826,-0.1107,0.7967,0.0467,0.806
12.106076914,-0.1041,0.8067,0.0418,0.814
12.10734726,-0.1002,0.8116,0.0384,0.819
12.10936476,-0.0919,0.8226,0.0298,0.828
12.111029607,-0.0862,0.8377,0.0200,0.842
12.112931837,-0.0833,0.8451,0.0166,0.849
12.115097222,-0.0750,0.8590,0.0122,0.862
12.125108068,-0.0691,0.8670,0.0044,0.870
12.12664576,-0.0647,0.8846,0.0017,0.887
12.12756753,-0.0525,0.8995,-0.0020,0.901
12.128495799,-0.0476,0.9078,-0.0037,0.909
12.129515068,-0.0364,0.9232,-0.0122,0.924
12.13094276,-0.0247,0.9394,-0.0198,0.940
12.132055068,-0.0181,0.9469,-0.0222,0.947
12.133156337,-0.0024,0.9611,-0.0298,0.962
12.133935183,0.0090,0.9750,-0.0384,0.976
12.148314876,0.0147,0.9816,-0.0406,0.983
12.149809607,0.0271,0.9951,-0.0430,0.996
12.15093803,0.0313,1.0014,-0.0447,1.003
12.15193926,0.0425,1.0136,-0.0498,1.016
12.153092953,0.0511,1.0236,-0.0533,1.026
12.154152145,0.0562,1.0283,-0.0557,1.031
12.155250376,0.0638,1.0378,-0.0574,1.041
12.15613476,0.0713,1.0449,-0.0572,1.049
12.15706276,0.0748,1.0483,-0.0569,1.053
12.15792826,0.0809,1.0537,-0.0577,1.058
12.158779068,0.0840,1.0554,-0.0586,1.060
12.159456799,0.0906,1.0586,-0.0594,1.064
12.160193722,0.0950,1.0596,-0.0603,1.066
12.160939876,0.0967,1.0588,-0.0618,1.065
12.16352703,0.0967,1.0578,-0.0599,1.064
12.164905183,0.0992,1.0556,-0.0581,1.062
12.171562453,0.1026,1.0532,-0.0586,1.060
12.173025068,0.1048,1.0493,-0.0572,1.056
12.17417176,0.1055,1.0473,-0.0559,1.054
12.175145837,0.1063,1.0439,-0.0535,1.051
12.176025722,0.1075,1.0393,-0.0503,1.046
12.176788991,0.1082,1.0376,-0.0481,1.044
12.178125453,0.1119,1.0341,-0.0462,1.041
12.18009576,0.1129,1.0319,-0.0452,1.039
12.182209953,0.1148,1.0305,-0.0437,1.038
12.185318414,0.1160,1.0280,-0.0437,1.035
12.187043645,0.1153,1.0271,-0.0442,1.034
12.18854653,0.1143,1.0256,-0.0464,1.033
12.19006853,0.1143,1.0236,-0.0481,1.031
12.191940914,0.1146,1.0224,-0.0486,1.030
12.193841376,0.1138,1.0205,-0.0518,1.028
12.195923414,0.1141,1.0190,-0.0533,1.027
12.197793337,0.1121,1.0168,-0.0586,1.025
12.199884107,0.1102,1.0124,-0.0638,1.020
12.202826414,0.1099,1.0109,-0.0660,1.019
12.204399299,0.1087,1.0075,-0.0713,1.016
12.205781607,0.1070,1.0036,-0.0752,1.012
12.207640222,0.1075,1.0012,-0.0762,1.010
12.209642722,0.1099,0.9980,-0.0774,1.007
12.211739876,0.1099,0.9955,-0.0772,1.005
12.213495453,0.1114,0.9924,-0.0752,1.001
12.215485145,0.1112,0.9877,-0.0726,0.997
12.226007645,0.1112,0.9853,-0.0723,0.994
12.227420876,0.1109,0.9828,-0.0687,0.991
12.228421491,0.1112,0.9787,-0.0623,0.987
12.229613145,0.1107,0.9780,-0.0586,0.986
12.230105876,0.1087,0.9760,-0.0523,0.983
12.230347606,0.1063,0.9745,-0.0484,0.982
12.230582183,0.1046,0.9745,-0.0381,0.981
12.231264914,0.1004,0.9733,-0.0249,0.979
12.247701953,0.0989,0.9716,-0.0181,0.977
12.249469145,0.0960,0.9709,-0.0049,0.976
12.250621568,0.0911,0.9689,0.0086,0.973
12.25198153,0.0870,0.9675,0.0154,0.971
12.253425568,0.0796,0.9633,0.0271,0.967
12.25447103,0.0774,0.9611,0.0332,0.965
12.255498799,0.0704,0.9591,0.0450,0.963
12.256418953,0.0625,0.9577,0.0564,0.961
12.257670491,0.0589,0.9567,0.0613,0.960
12.258476068,0.0496,0.9513,0.0728,0.955
12.259461068,0.0396,0.9450,0.0814,0.949
12.260141299,0.0342,0.9428,0.0840,0.947
12.261126299,0.0235,0.9384,0.0897,0.943
12.262063222,0.0088,0.9350,0.0933,0.940
12.262993145,0.0024,0.9298,0.0999,0.935
12.263900991,-0.0095,0.9227,0.1036,0.929
12.265023491,-0.0171,0.9203,0.1065,0.927
12.268378799,-0.0332,0.9137,0.1107,0.921
12.268969376,-0.0491,0.9054,0.1141,0.914
12.27098776,-0.0569,0.9022,0.1158,0.911
12.272865837,-0.0748,0.8961,0.1148,0.907
12.274825068,-0.0921,0.8883,0.1163,0.901
12.276527837,-0.1009,0.8856,0.1180,0.899
12.278587106,-0.1178,0.8805,0.1192,0.896
12.280559799,-0.1234,0.8785,0.1204,0.895
12.28273026,-0.1356,0.8739,0.1219,0.893
12.28463926,-0.1493,0.8702,0.1241,0.892
12.286770606,-0.1546,0.8685,0.1251,0.891
12.28853776,-0.1622,0.8651,0.1285,0.889
12.290573799,-0.1703,0.8641,0.1290,0.890
12.292339722,-0.1703,0.8639,0.1307,0.890
12.294404106,-0.1708,0.8612,0.1319,0.888
12.29644153,-0.1700,0.8595,0.1327,0.886
12.298408799,-0.1666,0.8570,0.1339,0.883
12.301257453,-0.1603,0.8548,0.1331,0.880
12.302441837,-0.1564,0.8543,0.1297,0.878
12.304270799,-0.1478,0.8529,0.1246,0.875
12.306278299,-0.1366,0.8490,0.1178,0.868
12.308180914,-0.1319,0.8477,0.1141,0.865
12.310138837,-0.1195,0.8468,0.1058,0.862
12.312146953,-0.1129,0.8451,0.1009,0.859
12.314193414,-0.1004,0.8416,0.0880,0.852
12.316236606,-0.0894,0.8399,0.0752,0.848
12.325606568,-0.0836,0.8392,0.0677,0.846
12.326727414,-0.0706,0.8375,0.0540,0.842
12.327490376,-0.0584,0.8336,0.0423,0.837
12.328232376,-0.0520,0.8319,0.0354,0.834
12.329086645,-0.0391,0.8302,0.0232,0.831
12.329975837,-0.0296,0.8297,0.0127,0.830
12.33073953,-0.0249,0.8284,0.0086,0.829
12.331786337,-0.0129,0.8265,0.0000,0.827
12.346793222,-0.0088,0.8272,-0.0029,0.827
12.347989799,-0.0007,0.8262,-0.0081,0.826
12.348795453,0.0076,0.8272,-0.0134,0.827
12.349889491,0.0112,0.8272,-0.0149,0.827
12.350852453,0.0200,0.8262,-0.0161,0.827
12.352078837,0.0242,0.8265,-0.0164,0.827
12.352947991,0.0291,0.8248,-0.0156,0.825
12.354149799,0.0342,0.8243,-0.0125,0.825
12.354882337,0.0379,0.8250,-0.0125,0.826
12.35581726,0.0459,0.8223,-0.0107,0.824
12.356629645,0.0491,0.8192,-0.0071,0.821
12.357498876,0.0508,0.8174,-0.0051,0.819
12.358379376,0.0533,0.8135,-0.0024,0.815
12.361477876,0.0555,0.8118,0.0005,0.814
12.362910222,0.0572,0.8065,0.0022,0.808
12.363960722,0.0591,0.7989,0.0032,0.801
12.365595914,0.0596,0.7950,0.0029,0.797
12.370912606,0.0606,0.7869,0.0039,0.789
12.372444683,0.0650,0.7779,0.0037,0.781
12.373710606,0.0667,0.7732,0.0012,0.776
12.374749222,0.0706,0.7652,-0.0005,0.768
12.37572876,0.0723,0.7554,-0.0037,0.759
12.37738976,0.0738,0.7512,-0.0066,0.755
12.379283953,0.0789,0.7420,-0.0120,0.746
12.381186683,0.0816,0.7361,-0.0149,0.741
12.383393991,0.0862,0.7261,-0.0225,0.732
12.386742337,0.0897,0.7175,-0.0305,0.724
12.388191222,0.0916,0.7126,-0.0325,0.719
12.389732837,0.0970,0.7031,-0.0386,0.711
12.391088991,0.0992,0.6973,-0.0408,0.705
12.393098876,0.1029,0.6882,-0.0457,0.697
12.395090299,0.1068,0.6801,-0.0508,0.690
12.397148953,0.1082,0.6760,-0.0530,0.687
12.398965145,0.1102,0.6667,-0.0540,0.678
12.402145953,0.1097,0.6567,-0.0533,0.668
12.403837376,0.1092,0.6535,-0.0530,0.665
12.405201222,0.1075,0.6462,-0.0501,0.657
12.407276337,0.1070,0.6428,-0.0484,0.653
12.408864837,0.1065,0.6352,-0.0423,0.645
12.410795068,0.1029,0.6288,-0.0327,0.638
12.412734529,0.0987,0.6259,-0.0281,0.634
12.415051876,0.0904,0.6244,-0.0178,0.631
12.416649453,0.0816,0.6237,-0.0078,0.629
12.426160068,0.0770,0.6230,-0.0010,0.628
12.426780453,0.0660,0.6244,0.0142,0.628
12.42703976,0.0594,0.6257,0.0232,0.629
12.427288953,0.0452,0.6303,0.0410,0.633
12.427518222,0.0305,0.6357,0.0579,0.639
12.428425222,0.0235,0.6396,0.0677,0.644
12.430564606,0.0083,0.6472,0.0877,0.653
12.432295645,-0.0093,0.6525,0.1092,0.662
12.451662337,-0.0181,0.6628,0.1195,0.674
12.453540068,-0.0354,0.6733,0.1402,0.689
12.453925837,-0.0442,0.6784,0.1505,0.696
12.454179299,-0.0601,0.6894,0.1688,0.712
12.454408029,-0.0757,0.7019,0.1867,0.730
12.454639222,-0.0833,0.7075,0.1957,0.739
12.454873183,-0.0975,0.7175,0.2103,0.754
12.455098837,-0.1114,0.7288,0.2223,0.770
12.455347106,-0.1165,0.7341,0.2270,0.777
12.455573952,-0.1253,0.7424,0.2328,0.788
12.455802068,-0.1302,0.7464,0.2345,0.793
12.456035491,-0.1383,0.7520,0.2345,0.800
12.458125876,-0.1437,0.7581,0.2311,0.805
12.460184568,-0.1451,0.7608,0.2277,0.807
12.462039068,-0.1500,0.7669,0.2179,0.811
12.463901452,-0.1564,0.7737,0.2077,0.816
12.467059991,-0.1576,0.7781,0.2016,0.819
12.469265876,-0.1632,0.7862,0.1913,0.825
12.470954299,-0.1659,0.7906,0.1857,0.829
12.472276952,-0.1693,0.8003,0.1752,0.837
12.473980991,-0.1752,0.8135,0.1669,0.849
12.475868568,-0.1759,0.8211,0.1622,0.855
12.477804876,-0.1786,0.8363,0.1566,0.869
12.479774299,-0.1810,0.8512,0.1505,0.883
12.481788837,-0.1815,0.8607,0.1485,0.892
12.483800414,-0.1815,0.8790,0.1466,0.909
12.486740606,-0.1808,0.8888,0.1463,0.919
12.48819226,-0.1766,0.9076,0.1488,0.937
12.489879645,-0.1732,0.9257,0.1476,0.953
12.491517529,-0.1708,0.9354,0.1471,0.962
12.49382926,-0.1632,0.9533,0.1478,0.978
12.495720722,-0.1549,0.9711,0.1485,0.995
12.497672722,-0.1495,0.9794,0.1476,1.002
12.499605299,-0.1405,0.9965,0.1441,1.017
12.502476837,-0.1349,1.0061,0.1427,1.025
12.504026452,-0.1214,1.0217,0.1388,1.038
12.505438568,-0.1063,1.0322,0.1322,1.046
12.507155722,-0.0992,1.0373,0.1280,1.050
12.509128106,-0.0833,1.0464,0.1168,1.056
12.511374952,-0.0665,1.0542,0.1048,1.061
12.513123606,-0.0581,1.0559,0.0975,1.062
12.515208106,-0.0413,1.0571,0.0823,1.061
12.517670299,-0.0320,1.0569,0.0740,1.060
12.527214106,-0.0164,1.0544,0.0608,1.056
12.528722568,0.0005,1.0486,0.0472,1.050
12.529950183,0.0090,1.0449,0.0413,1.046
12.530950029,0.0242,1.0376,0.0279,1.038
12.531977799,0.0401,1.0288,0.0164,1.030
12.532977991,0.0472,1.0241,0.0127,1.025
12.53402076,0.0601,1.0146,0.0034,1.016
12.535006299,0.0708,1.0041,-0.0029,1.007
12.535952606,0.0787,0.9999,-0.0059,1.003
12.537511414,0.0921,0.9909,-0.0090,0.995
12.550327529,0.0985,0.9860,-0.0100,0.991
12.550859606,0.1085,0.9758,-0.0093,0.982
12.551131337,0.1138,0.9679,-0.0083,0.975
12.551390529,0.1156,0.9643,-0.0061,0.971
12.551632952,0.1187,0.9606,-0.0012,0.968
12.551873414,0.1178,0.9552,0.0056,0.962
12.552098875,0.1163,0.9533,0.0095,0.960
12.552814722,0.1070,0.9528,0.0198,0.959
12.554669606,0.1019,0.9526,0.0261,0.958
12.556764645,0.0923,0.9533,0.0352,0.958
12.558764145,0.0792,0.9567,0.0467,0.961
12.560555491,0.0726,0.9589,0.0535,0.963
12.562726914,0.0594,0.9643,0.0677,0.968
12.564478529,0.0432,0.9704,0.0782,0.974
12.566609183,0.0364,0.9745,0.0850,0.979
12.56890376,0.0230,0.9833,0.0970,0.988
12.570686799,0.0164,0.9885,0.1036,0.994
12.572465529,0.0046,0.9951,0.1141,1.002
12.574606568,-0.0044,1.0026,0.1261,1.011
12.576370991,-0.0090,1.0063,0.1312,1.015
12.578466414,-0.0171,1.0122,0.1395,1.022
12.580492183,-0.0259,1.0163,0.1490,1.028
12.582400683,-0.0288,1.0185,0.1517,1.030
12.584314414,-0.0337,1.0236,0.1593,1.037
12.58707826,-0.0364,1.0254,0.1617,1.039
12.589792414,-0.0386,1.0288,0.1671,1.043
12.590794068,-0.0428,1.0310,0.1730,1.046
12.592277568,-0.0432,1.0322,0.1754,1.048
12.594136645,-0.0435,1.0344,0.1759,1.050
12.596064683,-0.0474,1.0368,0.1757,1.053
12.598117952,-0.0476,1.0368,0.1769,1.053
12.600002375,-0.0462,1.0385,0.1783,1.055
12.608500029,-0.0467,1.0398,0.1796,1.056
12.609770799,-0.0425,1.0425,0.1793,1.059
12.610669837,-0.0393,1.0471,0.1793,1.063
12.611474568,-0.0381,1.0493,0.1774,1.065
12.612412145,-0.0344,1.0556,0.1722,1.070
12.613169299,-0.0327,1.0630,0.1691,1.077
12.614470145,-0.0313,1.0671,0.1664,1.080
12.615884875,-0.0300,1.0767,0.1593,1.089
12.629685722,-0.0283,1.0818,0.1559,1.093
12.631009722,-0.0254,1.0920,0.1471,1.102
12.632014875,-0.0205,1.1028,0.1373,1.112
12.632749568,-0.0169,1.1084,0.1322,1.116
12.633814799,-0.0073,1.1194,0.1217,1.126
12.634982529,0.0022,1.1338,0.1092,1.139
12.636046337,0.0073,1.1414,0.1031,1.146
12.637136145,0.0173,1.1539,0.0899,1.157
12.638208952,0.0235,1.1600,0.0826,1.163
12.638877299,0.0335,1.1712,0.0706,1.174
12.639774837,0.0476,1.1868,0.0569,1.189
12.64053376,0.0545,1.1929,0.0515,1.195
12.641744875,0.0694,1.2064,0.0401,1.209
12.643698452,0.0860,1.2181,0.0276,1.221
12.646784837,0.0948,1.2252,0.0220,1.229
12.648699837,0.1109,1.2369,0.0100,1.242
12.650244491,0.1182,1.2447,0.0044,1.250
12.651989375,0.1324,1.2565,-0.0022,1.263
12.653793529,0.1451,1.2689,-0.0083,1.277
12.655545683,0.1512,1.2743,-0.0112,1.283
12.657353106,0.1612,1.2824,-0.0137,1.293
12.659505991,0.1700,1.2904,-0.0159,1.302
12.661443529,0.1739,1.2936,-0.0169,1.305
12.663545145,0.1798,1.2992,-0.0183,1.312
12.66538676,0.1835,1.3036,-0.0193,1.317
12.667372606,0.1906,1.3095,-0.0217,1.323
12.670129837,0.1967,1.3163,-0.0244,1.331
12.671301106,0.2008,1.3207,-0.0249,1.336
12.673142375,0.2062,1.3273,-0.0286,1.344
12.675074914,0.2074,1.3329,-0.0305,1.349
12.676839145,0.2079,1.3368,-0.0337,1.353
12.67900676,0.2069,1.3422,-0.0374,1.359
12.680968298,0.2113,1.3432,-0.0379,1.360
12.682915722,0.2138,1.3442,-0.0410,1.362
12.685682875,0.2184,1.3427,-0.0457,1.361
12.686917914,0.2196,1.3412,-0.0481,1.360
12.688695298,0.2211,1.3342,-0.0520,1.353
12.690854298,0.2238,1.3234,-0.0586,1.343
12.692666183,0.2257,1.3190,-0.0625,1.340
12.694850837,0.2265,1.3068,-0.0701,1.328
12.696546529,0.2255,1.3009,-0.0762,1.323
12.698727298,0.2255,1.2877,-0.0794,1.310
12.70051876,0.2255,1.2723,-0.0853,1.295
12.702710452,0.2257,1.2648,-0.0889,1.288
12.704564914,0.2277,1.2511,-0.0992,1.276
12.706743145,0.2304,1.2391,-0.1104,1.265
12.70861026,0.2338,1.2345,-0.1143,1.262
12.710751798,0.2375,1.2247,-0.1222,1.253
12.712512068,0.2399,1.2191,-0.1327,1.250
12.714783491,0.2409,1.2176,-0.1366,1.249
12.716553183,0.2399,1.2196,-0.1434,1.251
12.725912145,0.2399,1.2225,-0.1456,1.254
12.727004414,0.2375,1.2308,-0.1478,1.262
12.727693029,0.2311,1.2443,-0.1478,1.274
12.728354798,0.2279,1.2526,-0.1459,1.281
12.728988298,0.2169,1.2738,-0.1385,1.300
12.732045414,0.2079,1.2853,-0.1261,1.308
12.732739414,0.2028,1.3100,-0.1180,1.331
12.733404183,0.1957,1.3368,-0.1016,1.355
12.73429726,0.1918,1.3503,-0.0933,1.367
12.749943952,0.1847,1.3750,-0.0760,1.389
12.75123126,0.1827,1.3930,-0.0577,1.406
12.752190798,0.1818,1.4013,-0.0503,1.414
12.75323426,0.1823,1.4175,-0.0362,1.430
12.754188606,0.1837,1.4243,-0.0298,1.436
12.754959491,0.1886,1.4346,-0.0171,1.447
12.755859106,0.1947,1.4414,-0.0120,1.455
12.756726106,0.1981,1.4431,-0.0103,1.457
12.758217068,0.2052,1.4429,-0.0122,1.457
12.759196106,0.2155,1.4409,-0.0120,1.457
12.760185029,0.2201,1.4377,-0.0125,1.455
12.760872452,0.2301,1.4309,-0.0154,1.449
12.761717722,0.2397,1.4263,-0.0159,1.446
12.762607645,0.2431,1.4165,-0.0154,1.437
12.763867721,0.2492,1.4001,-0.0110,1.422
12.765774452,0.2509,1.3913,-0.0083,1.414
12.767720952,0.2511,1.3747,-0.0007,1.397
12.77066426,0.2514,1.3559,0.0098,1.379
12.772254029,0.2499,1.3449,0.0144,1.368
12.773711875,0.2411,1.3224,0.0261,1.344
12.775563529,0.2355,1.3107,0.0330,1.332
12.77760426,0.2184,1.2868,0.0462,1.306
12.779663183,0.1954,1.2616,0.0596,1.278
12.781553529,0.1813,1.2489,0.0660,1.264
12.783508221,0.1473,1.2228,0.0765,1.234
12.787165221,0.1063,1.2003,0.0853,1.208
12.788553068,0.0836,1.1886,0.0872,1.195
12.790355106,0.0359,1.1671,0.0887,1.171
12.791496837,0.0142,1.1583,0.0882,1.162
12.793388683,-0.0281,1.1414,0.0860,1.145
12.795453606,-0.0652,1.1289,0.0828,1.134
12.797263414,-0.0806,1.1245,0.0796,1.130
12.799385991,-0.1077,1.1160,0.0730,1.124
12.80136126,-0.1290,1.1113,0.0691,1.121
12.804266721,-0.1371,1.1094,0.0674,1.120
12.805901298,-0.1507,1.1062,0.0623,1.118
12.807148991,-0.1586,1.1065,0.0599,1.119
12.80924626,-0.1612,1.1060,0.0581,1.119
12.811359798,-0.1634,1.1035,0.0547,1.117
12.813000798,-0.1652,1.1033,0.0530,1.117
12.814995452,-0.1647,1.1040,0.0508,1.117
12.816906952,-0.1603,1.1030,0.0486,1.116
12.82638476,-0.1578,1.1018,0.0479,1.114
12.827883414,-0.1512,1.0996,0.0454,1.111
12.828992568,-0.1466,1.0982,0.0459,1.109
12.830122683,-0.1358,1.0955,0.0454,1.105
12.831101221,-0.1200,1.0913,0.0464,1.099
12.832092337,-0.1107,1.0886,0.0479,1.095
12.832997337,-0.0938,1.0835,0.0486,1.089
12.833918414,-0.0713,1.0764,0.0491,1.080
12.847355414,-0.0599,1.0723,0.0493,1.075
12.847808721,-0.0354,1.0593,0.0515,1.061
12.848051183,-0.0222,1.0542,0.0530,1.056
12.848284837,0.0061,1.0425,0.0537,1.044
12.84851476,0.0325,1.0276,0.0579,1.030
12.84874326,0.0472,1.0214,0.0599,1.024
12.848964106,0.0735,1.0097,0.0645,1.014
12.849197529,0.0997,0.9953,0.0682,1.003
12.850415221,0.1109,0.9880,0.0684,0.997
12.856214568,0.1366,0.9719,0.0711,0.984
12.856632029,0.1485,0.9628,0.0723,0.977
12.856871221,0.1700,0.9457,0.0748,0.964
12.858388568,0.1879,0.9313,0.0762,0.953
12.860170606,0.1962,0.9223,0.0757,0.946
12.862204183,0.2145,0.9054,0.0774,0.934
12.864165875,0.2345,0.8898,0.0765,0.923
12.866063145,0.2443,0.8822,0.0760,0.919
12.867898337,0.2612,0.8661,0.0765,0.908
12.870077183,0.2680,0.8582,0.0757,0.902
12.871956414,0.2853,0.8446,0.0750,0.895
12.874041375,0.2988,0.8289,0.0723,0.884
12.875838375,0.3042,0.8214,0.0711,0.879
12.877887029,0.3152,0.8082,0.0713,0.870
12.879847798,0.3240,0.7955,0.0708,0.862
12.881950721,0.3279,0.7891,0.0721,0.858
12.883987337,0.3320,0.7769,0.0723,0.848
12.887616375,0.3337,0.7713,0.0730,0.844
12.888880221,0.3379,0.7603,0.0728,0.835
12.891367606,0.3391,0.7510,0.0748,0.827
12.892754144,0.3381,0.7473,0.0755,0.824
12.893772144,0.3384,0.7395,0.0762,0.817
12.89590426,0.3369,0.7324,0.0765,0.810
12.897792491,0.3359,0.7297,0.0787,0.807
12.899748991,0.3332,0.7258,0.0792,0.803
12.902611298,0.3315,0.7241,0.0794,0.800
12.903610068,0.3308,0.7217,0.0823,0.798
12.907451491,0.3269,0.7187,0.0843,0.794
12.908358452,0.3252,0.7192,0.0843,0.794
12.909725721,0.3205,0.7202,0.0870,0.793
12.911710837,0.3152,0.7212,0.0880,0.792
12.913663721,0.3127,0.7209,0.0867,0.791
12.915593721,0.3083,0.7236,0.0860,0.791
12.917612375,0.3017,0.7290,0.0850,0.794
12.929705606,0.2985,0.7310,0.0840,0.794
12.931279914,0.2951,0.7344,0.0814,0.796
12.932554798,0.2922,0.7366,0.0811,0.797
12.934043144,0.2868,0.7398,0.0792,0.797
12.935410991,0.2817,0.7422,0.0770,0.798
12.936848683,0.2807,0.7442,0.0765,0.799
12.938333452,0.2748,0.7490,0.0743,0.801
12.939855375,0.2719,0.7552,0.0716,0.806
12.941506375,0.2702,0.7571,0.0687,0.807
12.942791029,0.2641,0.7625,0.0640,0.809
12.944225491,0.2621,0.7652,0.0611,0.811
12.945594144,0.2577,0.7674,0.0542,0.811
12.946173452,0.2494,0.7693,0.0496,0.810
12.94650726,0.2460,0.7710,0.0469,0.811
12.974829375,0.2380,0.7710,0.0415,0.808
12.97574326,0.2289,0.7740,0.0320,0.808
12.97616526,0.2228,0.7732,0.0274,0.805
12.976563144,0.2130,0.7735,0.0173,0.802
12.976963337,0.2033,0.7718,0.0066,0.798
12.977428644,0.1979,0.7713,0.0015,0.796
12.977826606,0.1881,0.7683,-0.0081,0.791
12.978239183,0.1832,0.7676,-0.0115,0.789
12.978632914,0.1722,0.7652,-0.0188,0.785
12.979028452,0.1600,0.7622,-0.0244,0.779
12.979428721,0.1568,0.7608,-0.0286,0.777
12.979853529,0.1485,0.7566,-0.0330,0.772
12.980226875,0.1439,0.7549,-0.0352,0.769
12.980639452,0.1346,0.7515,-0.0388,0.764
12.981054414,0.1253,0.7464,-0.0413,0.758
12.98158876,0.1209,0.7439,-0.0437,0.755
12.981981837,0.1151,0.7407,-0.0457,0.751
12.98238876,0.1053,0.7363,-0.0491,0.745
12.982794106,0.1014,0.7346,-0.0496,0.743
12.984558298,0.0931,0.7307,-0.0484,0.738
12.987838067,0.0904,0.7278,-0.0489,0.735
12.988787683,0.0853,0.7229,-0.0501,0.730
12.990475567,0.0809,0.7197,-0.0489,0.726
12.992318452,0.0782,0.7173,-0.0489,0.723
12.99486626,0.0713,0.7124,-0.0491,0.718
12.996305298,0.0674,0.7087,-0.0476,0.714
12.998852952,0.0650,0.7065,-0.0479,0.711
13.000358221,0.0606,0.7026,-0.0457,0.707
13.005021837,0.0594,0.6990,-0.0440,0.703
13.006467991,0.0552,0.6921,-0.0425,0.696
13.007292606,0.0515,0.6875,-0.0403,0.691
13.008431414,0.0493,0.6850,-0.0384,0.688
13.010362529,0.0452,0.6782,-0.0335,0.681
13.012320337,0.0420,0.6711,-0.0310,0.673
13.014268106,0.0403,0.6667,-0.0293,0.669
13.016327375,0.0374,0.6579,-0.0244,0.659
13.018699221,0.0349,0.6530,-0.0173,0.654
13.029226914,0.0337,0.6469,-0.0142,0.648
13.030927414,0.0320,0.6420,-0.0064,0.643
13.031995144,0.0300,0.6384,-0.0029,0.639
13.032939798,0.0281,0.6291,0.0051,0.630
13.034198106,0.0237,0.6237,0.0129,0.624
13.035348183,0.0227,0.6210,0.0159,0.622
13.036390298,0.0205,0.6152,0.0257,0.616
13.037771914,0.0193,0.6132,0.0320,0.614
13.038398683,0.0169,0.6093,0.0435,0.611
13.053581183,0.0156,0.6093,0.0555,0.612
13.055316837,0.0159,0.6098,0.0616,0.613
13.056611798,0.0129,0.6108,0.0767,0.616
13.057927991,0.0107,0.6132,0.0901,0.620
13.05902476,0.0103,0.6137,0.0955,0.621
13.060237837,0.0103,0.6171,0.1068,0.626
13.061229683,0.0095,0.6183,0.1143,0.629
13.062625914,0.0093,0.6244,0.1275,0.637
13.063766375,0.0103,0.6293,0.1405,0.645
13.064627452,0.0115,0.6332,0.1456,0.650
13.065735375,0.0127,0.6406,0.1551,0.659
13.066475106,0.0149,0.6469,0.1639,0.668
13.067354337,0.0151,0.6496,0.1678,0.671
13.068215298,0.0198,0.6555,0.1752,0.679
13.069095067,0.0227,0.6621,0.1808,0.687
13.070351914,0.0247,0.6645,0.1832,0.690
13.071306029,0.0300,0.6692,0.1842,0.695
13.072361837,0.0332,0.6714,0.1849,0.697
13.073240567,0.0403,0.6750,0.1849,0.701
13.075854683,0.0481,0.6767,0.1847,0.703
13.077401144,0.0515,0.6779,0.1835,0.704
13.079491991,0.0603,0.6804,0.1796,0.706
13.081263452,0.0679,0.6841,0.1749,0.709
13.083230606,0.0718,0.6850,0.1739,0.710
13.086482683,0.0794,0.6875,0.1708,0.713
13.087236837,0.0843,0.6889,0.1693,0.714
