time,gFx,gFy,gFz,TgF
9.89204657,0.0147,0.9227,0.2792,0.964
9.893791839,0.0147,0.9225,0.2807,0.964
9.895882224,0.0134,0.9225,0.2805,0.964
9.897606147,0.0117,0.9215,0.2785,0.963
9.901464724,0.0107,0.9215,0.2773,0.962
9.902345647,0.0083,0.9213,0.2761,0.962
9.903932762,0.0073,0.9201,0.2744,0.960
9.905739186,0.0061,0.9179,0.2719,0.957
9.907831993,0.0027,0.9171,0.2704,0.956
9.909779455,0.0010,0.9169,0.2690,0.956
9.912010032,0.0000,0.9139,0.2678,0.952
9.926699839,-0.0010,0.9130,0.2665,0.951
9.92865457,-0.0024,0.9071,0.2641,0.945
9.930199416,-0.0005,0.9012,0.2607,0.938
9.931950609,0.0005,0.8986,0.2582,0.935
9.935895801,0.0002,0.8920,0.2541,0.927
9.936945378,0.0024,0.8883,0.2516,0.923
9.93831357,0.0044,0.8788,0.2472,0.913
9.939607762,0.0083,0.8724,0.2424,0.905
9.939969724,0.0098,0.8685,0.2402,0.901
9.940255262,0.0112,0.8604,0.2345,0.892
9.940494186,0.0144,0.8534,0.2296,0.884
9.940721493,0.0134,0.8502,0.2296,0.881
9.940959993,0.0125,0.8451,0.2299,0.876
9.941195839,0.0154,0.8407,0.2279,0.871
9.941433532,0.0169,0.8324,0.2257,0.863
9.953808647,0.0191,0.8258,0.2182,0.854
9.954409801,0.0183,0.8240,0.2147,0.852
9.954671839,0.0205,0.8196,0.2103,0.846
9.954906839,0.0208,0.8167,0.2033,0.842
9.955207955,0.0193,0.8162,0.2033,0.841
9.955444647,0.0195,0.8138,0.2023,0.839
9.955691955,0.0198,0.8121,0.2018,0.837
9.957521262,0.0215,0.8094,0.2020,0.834
9.959185032,0.0257,0.8069,0.1994,0.832
9.961077032,0.0276,0.8062,0.1969,0.830
9.96301707,0.0308,0.8069,0.1932,0.830
9.965132916,0.0337,0.8067,0.1915,0.830
9.967200378,0.0354,0.8060,0.1876,0.828
9.968906609,0.0381,0.8055,0.1847,0.827
9.970955686,0.0374,0.8052,0.1835,0.827
9.973020532,0.0396,0.8043,0.1813,0.825
9.975254839,0.0430,0.8040,0.1818,0.825
9.977040762,0.0423,0.8038,0.1823,0.825
9.978806185,0.0415,0.8033,0.1842,0.825
9.980757032,0.0403,0.8040,0.1845,0.826
9.985186801,0.0396,0.8065,0.1881,0.829
9.985816955,0.0381,0.8077,0.1925,0.831
9.986715339,0.0374,0.8091,0.1957,0.833
9.988601032,0.0366,0.8096,0.2011,0.835
9.990652724,0.0364,0.8106,0.2025,0.836
9.992637262,0.0364,0.8118,0.2062,0.838
9.994612032,0.0359,0.8165,0.2062,0.843
9.996609185,0.0371,0.8177,0.2057,0.844
9.998520801,0.0396,0.8194,0.1998,0.844
10.002337416,0.0415,0.8209,0.1964,0.845
10.003838916,0.0450,0.8233,0.1879,0.846
10.004982916,0.0462,0.8270,0.1781,0.847
10.006505955,0.0464,0.8289,0.1725,0.848
10.008490724,0.0493,0.8336,0.1595,0.850
10.010343455,0.0515,0.8389,0.1500,0.854
10.012450339,0.0535,0.8397,0.1461,0.854
10.014335301,0.0559,0.8460,0.1417,0.860
10.017746724,0.0574,0.8495,0.1412,0.863
10.020150301,0.0613,0.8543,0.1412,0.868
10.021427916,0.0650,0.8585,0.1454,0.873
10.022619839,0.0669,0.8619,0.1488,0.877
10.024280455,0.0721,0.8668,0.1593,0.884
10.026234955,0.0745,0.8697,0.1649,0.888
10.028366262,0.0779,0.8773,0.1761,0.898
10.030527801,0.0848,0.8822,0.1852,0.905
10.032333416,0.0882,0.8844,0.1874,0.908
10.041872109,0.0938,0.8907,0.1879,0.915
10.042454609,0.1007,0.8946,0.1857,0.919
10.042697455,0.1019,0.9020,0.1786,0.925
10.042978724,0.1058,0.9122,0.1654,0.933
10.043206801,0.1075,0.9169,0.1573,0.936
10.052278301,0.1102,0.9276,0.1390,0.944
10.068255416,0.1092,0.9381,0.1239,0.953
10.070095532,0.1087,0.9435,0.1168,0.957
10.071411955,0.1053,0.9572,0.1021,0.968
10.072839493,0.1031,0.9638,0.0960,0.974
10.07442757,0.1004,0.9770,0.0858,0.986
10.076017839,0.0992,0.9890,0.0806,0.997
10.077458685,0.0977,0.9946,0.0794,1.003
10.078553262,0.0931,1.0083,0.0799,1.016
10.079879262,0.0897,1.0200,0.0848,1.027
10.080988455,0.0855,1.0254,0.0889,1.033
10.082253993,0.0765,1.0354,0.1031,1.043
10.083780878,0.0718,1.0393,0.1112,1.048
10.085322224,0.0625,1.0500,0.1268,1.060
10.086611032,0.0518,1.0610,0.1444,1.072
10.087862455,0.0464,1.0654,0.1551,1.078
10.088851108,0.0362,1.0735,0.1737,1.088
10.089952916,0.0274,1.0767,0.1830,1.092
10.091124724,0.0235,1.0850,0.2033,1.104
10.092087647,0.0151,1.0930,0.2231,1.116
10.093117608,0.0120,1.0967,0.2321,1.121
10.094117185,0.0042,1.1035,0.2470,1.131
10.095297455,0.0000,1.1084,0.2585,1.138
10.095755185,-0.0034,1.1104,0.2631,1.141
10.096016762,-0.0086,1.1145,0.2673,1.146
10.096245339,-0.0095,1.1167,0.2680,1.148
10.096473762,-0.0100,1.1233,0.2658,1.154
10.098083416,-0.0110,1.1277,0.2563,1.157
10.098893378,-0.0122,1.1321,0.2519,1.160
10.10159807,-0.0149,1.1409,0.2426,1.167
10.102964878,-0.0159,1.1526,0.2326,1.176
10.104941955,-0.0166,1.1587,0.2257,1.181
10.106890493,-0.0161,1.1722,0.2099,1.191
10.108896032,-0.0154,1.1805,0.2016,1.198
10.110642647,-0.0154,1.1971,0.1891,1.212
10.113011685,-0.0151,1.2162,0.1779,1.229
10.114616493,-0.0151,1.2274,0.1737,1.240
10.117252916,-0.0120,1.2506,0.1630,1.261
10.118869801,-0.0081,1.2623,0.1529,1.272
10.12120057,-0.0056,1.2887,0.1466,1.297
10.122690878,0.0029,1.3161,0.1341,1.323
10.124945955,0.0066,1.3290,0.1275,1.335
10.126650839,0.0093,1.3557,0.1180,1.361
10.128873301,0.0151,1.3798,0.1126,1.385
10.130638224,0.0171,1.3911,0.1102,1.396
10.136783647,0.0186,1.4136,0.1080,1.418
10.137380455,0.0227,1.4346,0.1114,1.439
10.137632339,0.0283,1.4429,0.1114,1.447
10.138639108,0.0261,1.4622,0.1116,1.467
10.163460416,0.0195,1.4739,0.1153,1.479
10.164001955,0.0037,1.4954,0.1229,1.500
10.164244532,-0.0112,1.5149,0.1319,1.521
10.164478685,-0.0195,1.5228,0.1371,1.529
10.164727108,-0.0344,1.5347,0.1456,1.542
10.164969647,-0.0393,1.5394,0.1471,1.547
10.165199032,-0.0511,1.5494,0.1444,1.557
10.165419301,-0.0635,1.5579,0.1361,1.565
10.165652801,-0.0699,1.5614,0.1287,1.568
10.165888416,-0.0789,1.5702,0.1134,1.576
10.166135955,-0.0884,1.5755,0.0909,1.581
10.166359878,-0.0931,1.5772,0.0772,1.582
10.166746916,-0.1014,1.5782,0.0440,1.582
10.167086993,-0.1031,1.5768,0.0244,1.580
10.172037532,-0.1043,1.5699,-0.0203,1.574
10.17272057,-0.0992,1.5545,-0.0721,1.559
10.173001455,-0.0945,1.5440,-0.0992,1.550
10.173927032,-0.0850,1.5198,-0.1529,1.530
10.176199493,-0.0796,1.5057,-0.1808,1.519
10.177881493,-0.0713,1.4759,-0.2340,1.496
10.180116724,-0.0691,1.4478,-0.2797,1.476
10.182011955,-0.0701,1.4333,-0.2993,1.466
10.185119839,-0.0774,1.4050,-0.3318,1.446
10.186907262,-0.0840,1.3913,-0.3474,1.437
10.187856339,-0.0970,1.3630,-0.3679,1.415
10.190370531,-0.1124,1.3315,-0.3804,1.389
10.191775224,-0.1200,1.3149,-0.3819,1.374
10.193747224,-0.1385,1.2799,-0.3775,1.342
10.195844608,-0.1588,1.2606,-0.3713,1.324
10.197667378,-0.1693,1.2223,-0.3540,1.284
10.201166493,-0.1869,1.1802,-0.3279,1.239
10.20202057,-0.1940,1.1585,-0.3147,1.216
10.203745878,-0.2106,1.1226,-0.2824,1.177
10.206360801,-0.2223,1.0869,-0.2458,1.136
10.207648339,-0.2243,1.0679,-0.2294,1.115
10.209590608,-0.2270,1.0298,-0.1984,1.073
10.211467608,-0.2250,1.0119,-0.1805,1.052
10.213250685,-0.2206,0.9731,-0.1485,1.009
10.215320147,-0.2103,0.9350,-0.1180,0.966
10.217532455,-0.2040,0.9152,-0.1033,0.943
10.219933378,-0.1888,0.8771,-0.0789,0.901
10.22184407,-0.1683,0.8592,-0.0657,0.878
10.223340108,-0.1568,0.8240,-0.0423,0.840
10.22597707,-0.1368,0.7886,-0.0208,0.801
10.227215031,-0.1253,0.7705,-0.0117,0.781
10.229072262,-0.1016,0.7339,0.0042,0.741
10.231158801,-0.0796,0.6990,0.0166,0.704
10.236687224,-0.0704,0.6828,0.0215,0.687
10.237248339,-0.0528,0.6523,0.0320,0.655
10.237494378,-0.0445,0.6379,0.0322,0.640
10.243225147,-0.0296,0.6122,0.0330,0.614
10.243528262,-0.0181,0.5907,0.0266,0.592
10.243787762,-0.0120,0.5817,0.0195,0.582
10.245007301,0.0020,0.5665,0.0005,0.567
10.247014531,0.0107,0.5582,-0.0225,0.559
10.266363301,0.0137,0.5587,-0.0344,0.560
10.267976031,0.0169,0.5602,-0.0606,0.564
10.268363262,0.0169,0.5639,-0.0716,0.569
10.268633839,0.0159,0.5731,-0.0967,0.581
10.268869916,0.0147,0.5829,-0.1163,0.595
10.269112185,0.0142,0.5895,-0.1253,0.603
10.269353224,0.0156,0.6034,-0.1395,0.620
10.269588916,0.0151,0.6125,-0.1449,0.630
10.269805878,0.0137,0.6303,-0.1439,0.647
10.270030531,0.0122,0.6521,-0.1395,0.667
10.270267955,0.0127,0.6640,-0.1361,0.678
10.270506839,0.0115,0.6889,-0.1273,0.701
10.272549185,0.0098,0.7175,-0.1153,0.727
10.275318378,0.0100,0.7319,-0.1087,0.740
10.276492955,0.0095,0.7608,-0.0943,0.767
10.27833907,0.0098,0.7752,-0.0872,0.780
10.280656878,0.0100,0.8055,-0.0743,0.809
10.282520916,0.0134,0.8358,-0.0613,0.838
10.284580185,0.0151,0.8517,-0.0562,0.854
10.286527262,0.0213,0.8832,-0.0503,0.885
10.288630878,0.0261,0.9142,-0.0479,0.916
10.290434839,0.0296,0.9308,-0.0472,0.932
10.292686839,0.0342,0.9645,-0.0464,0.966
10.294446378,0.0369,0.9814,-0.0464,0.983
10.296508031,0.0408,1.0141,-0.0472,1.016
10.298390762,0.0432,1.0476,-0.0469,1.050
10.301380224,0.0440,1.0640,-0.0464,1.066
10.304425878,0.0469,1.0952,-0.0491,1.097
10.304716916,0.0496,1.1101,-0.0496,1.112
10.306366493,0.0498,1.1394,-0.0481,1.142
10.308442339,0.0503,1.1690,-0.0435,1.171
10.310295531,0.0511,1.1827,-0.0403,1.184
10.312267224,0.0520,1.2076,-0.0322,1.209
10.314476608,0.0547,1.2313,-0.0227,1.233
10.316513224,0.0562,1.2403,-0.0169,1.242
10.326145031,0.0557,1.2572,-0.0076,1.258
10.32746057,0.0572,1.2648,-0.0042,1.266
10.328288378,0.0579,1.2782,0.0039,1.280
10.328994147,0.0547,1.2860,0.0125,1.287
10.32972807,0.0523,1.2894,0.0164,1.291
10.330472993,0.0486,1.2965,0.0274,1.298
10.36012457,0.0462,1.2980,0.0318,1.299
10.361881993,0.0410,1.2975,0.0379,1.299
10.363070647,0.0332,1.2926,0.0454,1.294
10.364868531,0.0300,1.2892,0.0481,1.290
10.366102224,0.0235,1.2782,0.0547,1.280
10.367368147,0.0151,1.2628,0.0596,1.264
10.368704608,0.0112,1.2548,0.0635,1.256
10.369807262,0.0000,1.2372,0.0669,1.239
10.371059839,-0.0061,1.2272,0.0682,1.229
10.372176108,-0.0183,1.2083,0.0733,1.211
10.373307262,-0.0315,1.1864,0.0772,1.189
10.374423801,-0.0362,1.1754,0.0801,1.179
10.375852147,-0.0437,1.1512,0.0858,1.155
10.377400647,-0.0474,1.1387,0.0892,1.143
10.378276762,-0.0508,1.1128,0.0958,1.118
10.379444147,-0.0523,1.0862,0.1016,1.092
10.380214416,-0.0525,1.0742,0.1031,1.080
10.381344608,-0.0528,1.0476,0.1043,1.054
10.382476262,-0.0503,1.0229,0.1036,1.029
10.383627993,-0.0486,1.0095,0.1033,1.016
10.384665878,-0.0445,0.9821,0.1004,0.988
10.38574507,-0.0435,0.9694,0.0982,0.975
10.386669685,-0.0408,0.9440,0.0936,0.950
10.387902378,-0.0374,0.9208,0.0862,0.926
10.388739224,-0.0366,0.9096,0.0836,0.914
10.389896108,-0.0325,0.8846,0.0789,0.889
10.391131762,-0.0303,0.8612,0.0721,0.865
10.391701339,-0.0281,0.8509,0.0689,0.854
10.391954031,-0.0237,0.8304,0.0640,0.833
10.392197301,-0.0220,0.8209,0.0596,0.823
10.392428185,-0.0198,0.8030,0.0530,0.805
10.392656954,-0.0195,0.7884,0.0450,0.790
10.394071916,-0.0191,0.7808,0.0410,0.782
10.394775878,-0.0191,0.7657,0.0335,0.767
10.401937454,-0.0186,0.7586,0.0286,0.759
10.402378801,-0.0161,0.7464,0.0186,0.747
10.402629647,-0.0115,0.7356,0.0088,0.736
10.402867878,-0.0081,0.7290,0.0032,0.729
10.40486007,-0.0029,0.7197,-0.0068,0.720
10.406643724,0.0037,0.7119,-0.0181,0.712
10.408863993,0.0068,0.7078,-0.0215,0.708
10.410689339,0.0144,0.7026,-0.0276,0.703
10.412911339,0.0186,0.6997,-0.0293,0.701
10.414742416,0.0249,0.6953,-0.0325,0.697
10.420347301,0.0313,0.6929,-0.0371,0.695
10.420890531,0.0362,0.6926,-0.0381,0.695
10.421516224,0.0457,0.6943,-0.0371,0.697
10.422574916,0.0528,0.6953,-0.0366,0.698
10.424805647,0.0564,0.6963,-0.0366,0.700
10.426733762,0.0638,0.6985,-0.0330,0.702
10.428587031,0.0677,0.7016,-0.0320,0.706
10.430479108,0.0733,0.7095,-0.0281,0.714
10.432618185,0.0770,0.7192,-0.0237,0.724
10.450465877,0.0782,0.7244,-0.0217,0.729
10.45221457,0.0804,0.7346,-0.0178,0.739
10.45327107,0.0818,0.7486,-0.0137,0.753
10.454163608,0.0831,0.7549,-0.0110,0.760
10.455277262,0.0818,0.7681,-0.0056,0.772
10.456303993,0.0814,0.7752,-0.0024,0.779
10.457540916,0.0770,0.7916,0.0051,0.795
10.458755916,0.0708,0.8069,0.0107,0.810
10.459820185,0.0655,0.8145,0.0129,0.817
10.460952531,0.0581,0.8294,0.0156,0.832
10.461728531,0.0498,0.8482,0.0200,0.850
10.462725762,0.0445,0.8580,0.0225,0.859
10.463672531,0.0349,0.8751,0.0244,0.876
10.464738685,0.0286,0.8832,0.0269,0.884
10.465564916,0.0200,0.8983,0.0325,0.899
10.466724416,0.0115,0.9137,0.0357,0.914
10.467793262,0.0068,0.9220,0.0371,0.923
10.468725262,-0.0037,0.9362,0.0391,0.937
10.471174839,-0.0078,0.9430,0.0420,0.944
10.472654954,-0.0176,0.9579,0.0481,0.959
10.474021647,-0.0259,0.9711,0.0552,0.973
10.476247185,-0.0298,0.9765,0.0594,0.979
10.478192031,-0.0388,0.9868,0.0660,0.990
10.480031993,-0.0428,0.9914,0.0687,0.995
10.482097839,-0.0469,0.9995,0.0752,1.003
10.485135416,-0.0528,1.0061,0.0821,1.011
10.486539185,-0.0559,1.0092,0.0831,1.014
10.488007224,-0.0613,1.0144,0.0875,1.020
10.489714493,-0.0628,1.0190,0.0906,1.025
10.491798916,-0.0647,1.0200,0.0916,1.026
10.493733185,-0.0694,1.0239,0.0904,1.030
10.495879531,-0.0701,1.0254,0.0901,1.032
10.497683801,-0.0721,1.0254,0.0889,1.032
10.499817993,-0.0745,1.0251,0.0887,1.032
10.502632031,-0.0757,1.0251,0.0889,1.032
10.504301493,-0.0752,1.0232,0.0884,1.030
10.505564224,-0.0748,1.0207,0.0870,1.027
10.507582301,-0.0738,1.0168,0.0870,1.023
10.509452147,-0.0721,1.0126,0.0884,1.019
10.511563147,-0.0718,1.0097,0.0882,1.016
10.513526954,-0.0711,1.0017,0.0904,1.008
10.5155098,-0.0699,0.9982,0.0936,1.005
10.518460685,-0.0669,0.9926,0.0985,1.000
10.520137416,-0.0647,0.9848,0.1007,0.992
10.5217553,-0.0633,0.9811,0.1014,0.988
10.523425185,-0.0603,0.9726,0.1063,0.980
10.525354147,-0.0579,0.9662,0.1109,0.974
10.527306416,-0.0567,0.9635,0.1134,0.972
10.529415993,-0.0535,0.9550,0.1195,0.964
10.531416147,-0.0523,0.9504,0.1212,0.959
10.533192493,-0.0503,0.9418,0.1270,0.952
10.542855608,-0.0469,0.9347,0.1322,0.945
10.544404185,-0.0467,0.9328,0.1346,0.944
10.5456203,-0.0420,0.9254,0.1400,0.937
10.546669339,-0.0384,0.9196,0.1444,0.932
10.547779185,-0.0366,0.9166,0.1473,0.929
10.548785608,-0.0359,0.9108,0.1532,0.924
10.549773531,-0.0357,0.9086,0.1554,0.922
10.5505748,-0.0325,0.9071,0.1581,0.921
10.551492608,-0.0291,0.9020,0.1603,0.917
10.571408339,-0.0266,0.8995,0.1625,0.914
10.572540762,-0.0230,0.8966,0.1661,0.912
10.573335108,-0.0230,0.8912,0.1705,0.908
10.57402307,-0.0215,0.8893,0.1717,0.906
10.574859493,-0.0191,0.8878,0.1747,0.905
10.575763531,-0.0193,0.8876,0.1761,0.905
10.576597493,-0.0208,0.8863,0.1801,0.905
10.577401762,-0.0217,0.8859,0.1818,0.905
10.578131647,-0.0222,0.8863,0.1832,0.905
10.579088993,-0.0235,0.8876,0.1842,0.907
10.579889954,-0.0254,0.8890,0.1847,0.908
10.580591454,-0.0283,0.8915,0.1837,0.911
10.58133457,-0.0310,0.8942,0.1805,0.913
10.581990685,-0.0320,0.8956,0.1774,0.914
10.582688531,-0.0337,0.8990,0.1715,0.916
10.583621916,-0.0359,0.9022,0.1612,0.917
10.586695608,-0.0379,0.9027,0.1546,0.917
10.587970993,-0.0406,0.9044,0.1415,0.916
10.592284647,-0.0428,0.9056,0.1373,0.917
10.593109954,-0.0437,0.9052,0.1344,0.916
10.593796377,-0.0425,0.9030,0.1341,0.914
10.594620724,-0.0418,0.9022,0.1375,0.914
10.596611724,-0.0401,0.8990,0.1446,0.911
10.598464608,-0.0388,0.8978,0.1524,0.912
10.603409377,-0.0384,0.8966,0.1581,0.911
10.605128839,-0.0347,0.8949,0.1730,0.912
10.606312262,-0.0340,0.8946,0.1810,0.913
10.607547685,-0.0308,0.8920,0.1984,0.914
10.608613724,-0.0261,0.8888,0.2077,0.913
10.6102368,-0.0239,0.8873,0.2094,0.912
10.612150224,-0.0200,0.8851,0.2055,0.909
10.614163608,-0.0181,0.8849,0.2018,0.908
10.616269493,-0.0142,0.8856,0.1884,0.906
10.61950757,-0.0112,0.8851,0.1693,0.901
10.621005531,-0.0112,0.8849,0.1586,0.899
10.622078647,-0.0132,0.8871,0.1397,0.898
10.624026647,-0.0149,0.8866,0.1229,0.895
10.625973723,-0.0171,0.8871,0.1163,0.895
10.628053685,-0.0205,0.8878,0.1055,0.894
10.629950185,-0.0217,0.8883,0.0987,0.894
10.63208107,-0.0244,0.8900,0.0872,0.895
10.642647839,-0.0266,0.8905,0.0831,0.895
10.643289954,-0.0281,0.8905,0.0823,0.895
10.643549877,-0.0296,0.8912,0.0838,0.896
10.643790723,-0.0347,0.8912,0.0875,0.896
10.644019993,-0.0376,0.8917,0.0965,0.898
10.644249377,-0.0393,0.8927,0.1173,0.901
10.645680685,-0.0401,0.8942,0.1239,0.904
10.647801916,-0.0413,0.8971,0.1353,0.908
10.649659185,-0.0413,0.8966,0.1493,0.910
10.675036608,-0.0418,0.8973,0.1568,0.912
10.67651507,-0.0442,0.9012,0.1717,0.919
10.677659647,-0.0440,0.9008,0.1783,0.919
10.678578954,-0.0440,0.9032,0.1908,0.924
10.679843608,-0.0425,0.9059,0.2003,0.929
10.680740262,-0.0437,0.9066,0.2040,0.930
10.681777877,-0.0418,0.9103,0.2113,0.935
10.682608416,-0.0366,0.9127,0.2135,0.938
10.683866031,-0.0347,0.9149,0.2150,0.940
10.684758877,-0.0293,0.9179,0.2130,0.943
10.685835916,-0.0276,0.9176,0.2123,0.942
10.687107723,-0.0230,0.9193,0.2084,0.943
10.688041339,-0.0188,0.9227,0.2052,0.945
10.688818454,-0.0159,0.9242,0.2035,0.946
10.689657147,-0.0093,0.9269,0.1991,0.948
10.690293262,-0.0076,0.9303,0.1974,0.951
10.691409493,-0.0034,0.9315,0.1972,0.952
10.692111647,0.0012,0.9330,0.1959,0.953
10.692842377,0.0042,0.9333,0.1945,0.953
10.693706916,0.0110,0.9352,0.1959,0.956
10.694479954,0.0125,0.9364,0.1972,0.957
10.695620839,0.0164,0.9401,0.2006,0.961
10.696281416,0.0171,0.9435,0.2052,0.966
10.6990833,0.0164,0.9460,0.2050,0.968
10.700613762,0.0142,0.9484,0.2050,0.970
10.7071158,0.0120,0.9526,0.2072,0.975
10.708703993,0.0115,0.9547,0.2089,0.977
10.709668877,0.0117,0.9596,0.2106,0.983
10.71071707,0.0115,0.9633,0.2128,0.987
10.7118673,0.0105,0.9682,0.2147,0.992
10.712658108,0.0090,0.9709,0.2172,0.995
10.713443762,0.0093,0.9743,0.2179,0.998
10.714627608,0.0054,0.9806,0.2209,1.005
10.725273108,0.0010,0.9882,0.2262,1.014
10.725825262,-0.0005,0.9914,0.2294,1.018
10.72608107,-0.0046,0.9977,0.2377,1.026
10.726323762,-0.0064,1.0007,0.2409,1.029
10.726552685,-0.0120,1.0075,0.2458,1.037
10.7267878,-0.0176,1.0151,0.2485,1.045
10.728713493,-0.0210,1.0178,0.2499,1.048
10.730431454,-0.0279,1.0258,0.2538,1.057
10.732357839,-0.0293,1.0305,0.2553,1.062
10.752690608,-0.0332,1.0356,0.2590,1.068
10.754284993,-0.0359,1.0432,0.2614,1.076
10.754745416,-0.0374,1.0449,0.2636,1.078
10.755036723,-0.0408,1.0508,0.2653,1.085
10.755274108,-0.0440,1.0552,0.2702,1.090
10.755510416,-0.0459,1.0554,0.2724,1.091
10.755743493,-0.0486,1.0574,0.2795,1.095
10.755977723,-0.0501,1.0598,0.2824,1.098
10.7562108,-0.0537,1.0620,0.2900,1.102
10.756444339,-0.0572,1.0618,0.3003,1.105
10.756675685,-0.0584,1.0622,0.3051,1.107
10.756921454,-0.0584,1.0635,0.3117,1.110
10.758104031,-0.0596,1.0644,0.3176,1.112
10.760305723,-0.0616,1.0657,0.3218,1.115
10.762125916,-0.0635,1.0696,0.3286,1.121
10.764310916,-0.0665,1.0701,0.3315,1.122
10.766009493,-0.0704,1.0698,0.3374,1.124
10.768538723,-0.0711,1.0715,0.3406,1.127
10.77012357,-0.0721,1.0720,0.3411,1.127
10.772188185,-0.0696,1.0710,0.3371,1.125
10.773927493,-0.0635,1.0715,0.3325,1.124
10.77605957,-0.0616,1.0732,0.3283,1.124
10.77782807,-0.0537,1.0791,0.3176,1.126
10.780021108,-0.0493,1.0808,0.3122,1.126
10.781816531,-0.0430,1.0857,0.2995,1.127
10.784121916,-0.0332,1.0950,0.2853,1.132
10.786366993,-0.0283,1.1001,0.2778,1.135
10.787897608,-0.0178,1.1113,0.2607,1.142
10.789924377,-0.0042,1.1184,0.2507,1.146
10.791787377,0.0032,1.1321,0.2296,1.155
10.794019954,0.0161,1.1465,0.2084,1.165
10.796150877,0.0227,1.1543,0.1984,1.171
10.797702723,0.0384,1.1695,0.1796,1.184
10.7996778,0.0491,1.1856,0.1573,1.197
10.802774954,0.0555,1.1934,0.1471,1.204
10.804573454,0.0674,1.2098,0.1309,1.219
10.805846185,0.0726,1.2188,0.1217,1.227
10.807779339,0.0823,1.2381,0.1063,1.245
10.809524723,0.0904,1.2562,0.0899,1.263
10.811796223,0.0941,1.2662,0.0826,1.272
10.813654146,0.0994,1.2882,0.0728,1.294
10.815710646,0.1036,1.3095,0.0625,1.315
10.8188858,0.1070,1.3205,0.0562,1.326
10.820235531,0.1092,1.3464,0.0425,1.351
10.821781839,0.1109,1.3598,0.0335,1.365
10.823700223,0.1170,1.3874,0.0247,1.393
10.825513993,0.1219,1.4175,0.0279,1.423
10.827552108,0.1234,1.4324,0.0291,1.438
10.829577993,0.1263,1.4595,0.0313,1.465
10.831463454,0.1307,1.4868,0.0308,1.493
10.833613031,0.1334,1.4996,0.0274,1.506
10.844096839,0.1368,1.5262,0.0249,1.533
10.8455453,0.1388,1.5386,0.0237,1.545
10.846486993,0.1437,1.5636,0.0200,1.570
10.847871954,0.1446,1.5882,0.0117,1.595
10.849278416,0.1439,1.6002,0.0051,1.607
10.850694069,0.1373,1.6261,0.0107,1.632
10.851901454,0.1256,1.6373,0.0188,1.642
10.853060185,0.1185,1.6581,0.0225,1.662
10.854175646,0.1016,1.6747,0.0300,1.678
10.855463339,0.0926,1.6816,0.0327,1.684
10.856301839,0.0706,1.6896,0.0325,1.691
10.857510031,0.0469,1.6933,0.0281,1.694
10.873920454,0.0337,1.6940,0.0264,1.695
10.874491339,0.0100,1.6908,0.0169,1.691
10.874745069,-0.0178,1.6882,0.0105,1.688
10.875020146,-0.0298,1.6784,-0.0071,1.679
10.875267339,-0.0515,1.6615,-0.0264,1.663
10.875504454,-0.0603,1.6525,-0.0359,1.654
10.875736454,-0.0755,1.6276,-0.0542,1.630
10.875979646,-0.0853,1.5990,-0.0672,1.603
10.876207339,-0.0882,1.5838,-0.0726,1.588
10.880108916,-0.0892,1.5496,-0.0789,1.554
10.880376146,-0.0894,1.5325,-0.0796,1.537
10.880815993,-0.0862,1.4949,-0.0752,1.499
10.882787646,-0.0784,1.4573,-0.0628,1.461
10.885740993,-0.0757,1.4392,-0.0542,1.442
10.887022762,-0.0706,1.3982,-0.0281,1.400
10.8927888,-0.0645,1.3774,0.0039,1.379
10.893031416,-0.0611,1.3364,0.0213,1.338
10.893258493,-0.0581,1.2973,0.0559,1.300
10.894860069,-0.0579,1.2758,0.0738,1.279
10.896855839,-0.0596,1.2311,0.1104,1.237
10.898844762,-0.0611,1.1898,0.1449,1.200
10.9010078,-0.0625,1.1688,0.1600,1.181
10.903638531,-0.0660,1.1223,0.1842,1.139
10.9048018,-0.0713,1.0754,0.2040,1.097
10.907003569,-0.0745,1.0520,0.2125,1.076
10.908914531,-0.0809,1.0058,0.2257,1.034
10.9107238,-0.0838,0.9821,0.2294,1.012
10.912795762,-0.0884,0.9374,0.2314,0.970
10.914573108,-0.0921,0.8929,0.2289,0.926
10.916607608,-0.0928,0.8719,0.2253,0.905
10.920145877,-0.0955,0.8306,0.2121,0.863
10.921321146,-0.0965,0.8113,0.2028,0.842
10.922469108,-0.0992,0.7740,0.1815,0.801
10.924309031,-0.0980,0.7363,0.1527,0.758
10.926338916,-0.0965,0.7170,0.1371,0.736
10.928424646,-0.0904,0.6819,0.1016,0.695
10.930494493,-0.0845,0.6472,0.0645,0.656
10.932334146,-0.0816,0.6325,0.0437,0.639
10.943210146,-0.0811,0.6034,0.0042,0.609
10.9445258,-0.0816,0.5902,-0.0122,0.596
10.945384685,-0.0770,0.5651,-0.0533,0.573
10.946459339,-0.0687,0.5387,-0.1029,0.553
10.947583146,-0.0643,0.5272,-0.1302,0.547
10.948481992,-0.0518,0.5082,-0.1801,0.542
10.950058723,-0.0467,0.4991,-0.2057,0.542
10.951408916,-0.0335,0.4852,-0.2511,0.547
10.952437223,-0.0191,0.4747,-0.2932,0.558
10.953785916,-0.0127,0.4700,-0.3090,0.563
10.955318877,0.0066,0.4615,-0.3374,0.572
10.955757646,0.0254,0.4576,-0.3594,0.582
10.972541839,0.0342,0.4576,-0.3689,0.589
10.9740258,0.0508,0.4588,-0.3833,0.600
