time,gFx,gFy,gFz,TgF
11.005406338,0.0882,1.2389,0.0645,1.244
11.006209723,0.0862,1.2562,0.0782,1.262
11.008080146,0.0875,1.2636,0.0853,1.269
11.013564684,0.0953,1.2807,0.0985,1.288
11.014081761,0.1104,1.2980,0.1097,1.307
11.014338723,0.1197,1.3075,0.1129,1.318
11.023057838,0.1390,1.3307,0.1182,1.343
11.023878184,0.1498,1.3439,0.1175,1.357
11.024653723,0.1678,1.3703,0.1129,1.385
11.025264492,0.1825,1.4021,0.1026,1.418
11.026037108,0.1884,1.4189,0.0938,1.434
11.026771261,0.1959,1.4558,0.0745,1.471
11.029569569,0.1994,1.4969,0.0528,1.511
11.030650646,0.2008,1.5186,0.0406,1.532
11.031748684,0.1989,1.5589,0.0112,1.572
11.033805531,0.1962,1.5782,-0.0037,1.590
11.035635031,0.1862,1.6100,-0.0371,1.621
11.037569415,0.1705,1.6349,-0.0730,1.645
11.039597877,0.1627,1.6437,-0.0919,1.654
11.041637108,0.1441,1.6552,-0.1314,1.667
11.044763492,0.1246,1.6569,-0.1520,1.668
11.046270108,0.1138,1.6557,-0.1959,1.671
11.047611608,0.0936,1.6430,-0.2375,1.663
11.049447146,0.0821,1.6342,-0.2582,1.656
11.051427454,0.0606,1.6124,-0.2981,1.641
11.053574992,0.0406,1.5855,-0.3342,1.621
11.055484992,0.0318,1.5706,-0.3508,1.610
11.057617646,0.0139,1.5391,-0.3787,1.585
11.059383954,0.0056,1.5208,-0.3899,1.570
11.073540107,-0.0073,1.4817,-0.4075,1.537
11.074914338,-0.0188,1.4468,-0.4207,1.507
11.075886261,-0.0244,1.4275,-0.4234,1.489
11.077117992,-0.0318,1.3869,-0.4236,1.451
11.078083684,-0.0386,1.3679,-0.4200,1.431
11.0790583,-0.0423,1.3290,-0.4080,1.391
11.079985723,-0.0501,1.2921,-0.3875,1.350
11.080783338,-0.0525,1.2733,-0.3750,1.328
11.081075261,-0.0533,1.2357,-0.3445,1.284
11.081350531,-0.0523,1.1995,-0.3090,1.240
11.081582954,-0.0501,1.1812,-0.2905,1.217
11.1044693,-0.0437,1.1448,-0.2507,1.173
11.105181338,-0.0398,1.1267,-0.2292,1.150
11.105448146,-0.0291,1.0903,-0.1874,1.107
11.105679454,-0.0186,1.0542,-0.1437,1.064
11.105916146,-0.0125,1.0359,-0.1217,1.043
11.106150031,0.0002,1.0017,-0.0794,1.005
11.106391646,0.0115,0.9843,-0.0413,0.985
11.106639069,0.0183,0.9518,-0.0252,0.952
11.106863146,0.0308,0.9235,0.0064,0.924
11.107092646,0.0369,0.9113,0.0195,0.912
11.107323838,0.0496,0.8883,0.0459,0.891
11.107571146,0.0635,0.8670,0.0667,0.872
11.107796031,0.0704,0.8578,0.0750,0.864
11.108753954,0.0858,0.8443,0.0867,0.853
11.116687607,0.0923,0.8370,0.0904,0.847
11.118158992,0.1058,0.8284,0.0955,0.841
11.119231646,0.1168,0.8267,0.0994,0.841
11.120214992,0.1224,0.8275,0.0997,0.842
11.121183954,0.1297,0.8324,0.0977,0.848
11.121846723,0.1363,0.8370,0.0958,0.853
11.122753223,0.1378,0.8477,0.0916,0.864
11.124304107,0.1402,0.8634,0.0784,0.878
11.127542338,0.1412,0.8729,0.0726,0.887
11.128994646,0.1395,0.8961,0.0596,0.909
11.130356454,0.1385,0.9223,0.0442,0.934
11.132613261,0.1385,0.9364,0.0366,0.947
11.134224069,0.1371,0.9650,0.0181,0.975
11.136330454,0.1371,0.9802,0.0061,0.990
11.138130684,0.1375,1.0092,-0.0198,1.019
11.140236184,0.1383,1.0400,-0.0481,1.050
11.142350454,0.1375,1.0547,-0.0616,1.065
11.145318031,0.1390,1.0874,-0.0892,1.100
11.146943184,0.1424,1.1187,-0.1160,1.134
11.149013684,0.1434,1.1341,-0.1297,1.150
11.150069838,0.1439,1.1668,-0.1542,1.186
11.151995607,0.1449,1.1820,-0.1664,1.202
11.1542093,0.1476,1.2115,-0.1913,1.235
11.155970877,0.1498,1.2418,-0.2140,1.269
11.158088838,0.1522,1.2555,-0.2243,1.284
11.174456146,0.1590,1.2809,-0.2433,1.313
11.175982954,0.1615,1.2916,-0.2516,1.326
11.177035031,0.1644,1.3107,-0.2626,1.347
11.178285992,0.1700,1.3305,-0.2685,1.368
11.179336954,0.1717,1.3405,-0.2697,1.378
11.180586684,0.1754,1.3530,-0.2687,1.391
11.180920838,0.1805,1.3569,-0.2646,1.394
11.181164761,0.1832,1.3632,-0.2619,1.400
11.181403223,0.1888,1.3696,-0.2555,1.406
11.181638492,0.1908,1.3723,-0.2516,1.408
11.181885184,0.1964,1.3732,-0.2411,1.408
11.182138454,0.2018,1.3701,-0.2272,1.403
11.197970915,0.2035,1.3669,-0.2213,1.400
11.198626107,0.2096,1.3561,-0.2060,1.388
11.198898338,0.2133,1.3493,-0.1972,1.380
11.1991403,0.2189,1.3349,-0.1842,1.365
11.199377607,0.2226,1.3151,-0.1691,1.344
11.199611992,0.2238,1.3048,-0.1625,1.334
11.199847838,0.2253,1.2816,-0.1485,1.310
11.200138492,0.2238,1.2562,-0.1329,1.283
11.20038003,0.2231,1.2433,-0.1253,1.269
11.201128723,0.2191,1.2181,-0.1121,1.243
11.203038877,0.2174,1.2061,-0.1041,1.230
11.20511703,0.2123,1.1795,-0.0865,1.202
11.20716653,0.2020,1.1526,-0.0757,1.173
11.20907653,0.1967,1.1402,-0.0684,1.159
11.212442915,0.1859,1.1135,-0.0547,1.130
11.213055107,0.1722,1.1004,-0.0486,1.115
11.214770415,0.1656,1.0735,-0.0366,1.087
11.2169873,0.1515,1.0495,-0.0232,1.061
11.218897607,0.1437,1.0366,-0.0169,1.047
11.220952223,0.1285,1.0112,-0.0029,1.019
11.222727146,0.1136,0.9894,0.0100,0.996
11.224838723,0.1053,0.9784,0.0176,0.984
11.227546838,0.0894,0.9557,0.0320,0.960
11.228717684,0.0823,0.9442,0.0388,0.949
11.231833184,0.0662,0.9230,0.0530,0.927
11.2333043,0.0528,0.9025,0.0665,0.906
11.2344538,0.0472,0.8922,0.0721,0.896
11.236738607,0.0364,0.8717,0.0823,0.876
11.238592761,0.0308,0.8617,0.0877,0.867
11.240662723,0.0186,0.8431,0.0980,0.849
11.242543877,0.0081,0.8243,0.1073,0.831
11.244593838,0.0024,0.8155,0.1119,0.823
11.246680454,-0.0081,0.7994,0.1190,0.808
11.248967723,-0.0183,0.7842,0.1266,0.795
11.250299492,-0.0227,0.7774,0.1297,0.788
11.252596415,-0.0291,0.7647,0.1356,0.777
11.254604377,-0.0344,0.7581,0.1390,0.771
11.256587646,-0.0435,0.7461,0.1446,0.761
11.258441069,-0.0511,0.7346,0.1476,0.751
11.273218146,-0.0537,0.7288,0.1480,0.746
11.274532338,-0.0599,0.7178,0.1495,0.736
11.275392646,-0.0643,0.7124,0.1527,0.731
11.276566377,-0.0643,0.7034,0.1532,0.723
11.27747053,-0.0669,0.6960,0.1515,0.715
11.278568684,-0.0694,0.6924,0.1507,0.712
11.279413723,-0.0696,0.6867,0.1512,0.707
11.280512261,-0.0704,0.6831,0.1488,0.703
11.281455377,-0.0713,0.6821,0.1471,0.701
11.282559646,-0.0740,0.6772,0.1451,0.697
11.283354838,-0.0743,0.6758,0.1441,0.695
11.284736069,-0.0733,0.6753,0.1397,0.693
11.285142492,-0.0716,0.6733,0.1349,0.690
11.299272107,-0.0699,0.6738,0.1327,0.690
11.299906415,-0.0665,0.6745,0.1275,0.690
11.300213761,-0.0628,0.6758,0.1266,0.690
11.300461761,-0.0567,0.6799,0.1224,0.693
11.30069453,-0.0508,0.6841,0.1192,0.696
11.300950838,-0.0479,0.6858,0.1165,0.697
11.3011793,-0.0418,0.6885,0.1151,0.699
11.301411607,-0.0342,0.6894,0.1143,0.700
11.3019378,-0.0300,0.6965,0.1136,0.706
11.303532607,-0.0210,0.7024,0.1102,0.711
11.305458223,-0.0178,0.7056,0.1104,0.714
11.307722261,-0.0100,0.7122,0.1094,0.721
11.309406146,-0.0015,0.7187,0.1082,0.727
11.311456261,0.0017,0.7214,0.1075,0.729
11.3135718,0.0105,0.7295,0.1058,0.737
11.320297953,0.0139,0.7324,0.1060,0.740
11.320581915,0.0232,0.7388,0.1041,0.746
11.321622184,0.0308,0.7442,0.1021,0.752
11.321883953,0.0337,0.7481,0.1007,0.756
11.323212146,0.0413,0.7554,0.0960,0.763
11.325312607,0.0452,0.7593,0.0931,0.766
11.327828992,0.0513,0.7674,0.0901,0.774
11.330075261,0.0562,0.7754,0.0882,0.782
11.330950492,0.0574,0.7776,0.0870,0.785
11.333152069,0.0616,0.7847,0.0860,0.792
11.334898607,0.0652,0.7916,0.0880,0.799
11.337183877,0.0660,0.7942,0.0875,0.802
11.339018684,0.0669,0.8006,0.0880,0.808
11.340820646,0.0672,0.8045,0.0880,0.812
11.344498492,0.0684,0.8123,0.0897,0.820
11.345738877,0.0674,0.8216,0.0931,0.830
11.34684153,0.0669,0.8267,0.0945,0.835
11.348923723,0.0655,0.8365,0.1029,0.845
11.350838607,0.0628,0.8419,0.1082,0.851
11.352960261,0.0613,0.8502,0.1146,0.860
11.354832569,0.0669,0.8585,0.1185,0.869
11.356808107,0.0687,0.8631,0.1202,0.874
11.358995992,0.0674,0.8714,0.1253,0.883
11.373033492,0.0660,0.8761,0.1275,0.888
11.374105646,0.0638,0.8859,0.1344,0.898
11.374852069,0.0630,0.8978,0.1410,0.911
11.37549003,0.0611,0.9032,0.1444,0.917
11.376495915,0.0584,0.9130,0.1510,0.927
11.377314992,0.0584,0.9223,0.1554,0.937
11.378236877,0.0574,0.9276,0.1581,0.943
11.396290261,0.0567,0.9337,0.1649,0.950
11.397872838,0.0572,0.9374,0.1669,0.954
11.3988093,0.0574,0.9433,0.1713,0.960
11.39955403,0.0569,0.9494,0.1737,0.967
11.400610069,0.0569,0.9523,0.1749,0.970
11.401394569,0.0581,0.9555,0.1783,0.974
11.402441723,0.0591,0.9577,0.1793,0.976
11.403406646,0.0601,0.9599,0.1825,0.979
11.404646915,0.0611,0.9618,0.1808,0.981
11.405850569,0.0633,0.9628,0.1810,0.982
11.406888223,0.0679,0.9633,0.1832,0.983
11.408159376,0.0706,0.9638,0.1837,0.984
11.40893153,0.0743,0.9638,0.1847,0.984
11.40989553,0.0774,0.9613,0.1823,0.982
11.410863992,0.0799,0.9596,0.1835,0.980
11.411916261,0.0816,0.9579,0.1849,0.979
11.413047723,0.0848,0.9540,0.1842,0.975
11.41405003,0.0850,0.9528,0.1830,0.974
11.414751492,0.0894,0.9494,0.1825,0.971
11.415558761,0.0909,0.9462,0.1813,0.968
11.416494146,0.0953,0.9408,0.1815,0.963
11.417219876,0.0975,0.9354,0.1820,0.958
11.418228915,0.0977,0.9323,0.1823,0.955
11.420844684,0.0977,0.9252,0.1845,0.948
11.422294876,0.0977,0.9218,0.1869,0.946
11.423624607,0.0967,0.9147,0.1913,0.939
11.425372838,0.0953,0.9081,0.1942,0.933
11.43093703,0.0941,0.9049,0.1945,0.930
11.4321623,0.0921,0.8973,0.1996,0.924
11.432431492,0.0897,0.8917,0.2035,0.919
11.433395953,0.0865,0.8885,0.2055,0.916
11.435357684,0.0804,0.8841,0.2106,0.912
11.437276453,0.0789,0.8817,0.2121,0.910
11.439207646,0.0726,0.8778,0.2152,0.907
11.441280876,0.0635,0.8724,0.2211,0.902
11.4431808,0.0601,0.8702,0.2218,0.900
11.4450283,0.0520,0.8648,0.2253,0.895
11.447065684,0.0486,0.8619,0.2289,0.893
11.449157838,0.0393,0.8602,0.2353,0.893
11.45110953,0.0288,0.8578,0.2360,0.890
11.453282607,0.0244,0.8570,0.2377,0.890
11.454833146,0.0159,0.8534,0.2428,0.887
11.456956838,0.0078,0.8519,0.2472,0.887
11.458820146,0.0046,0.8497,0.2485,0.885
11.474408684,-0.0039,0.8470,0.2514,0.884
11.475465876,-0.0076,0.8451,0.2511,0.882
11.476272992,-0.0129,0.8436,0.2558,0.882
11.47732503,-0.0203,0.8429,0.2558,0.881
11.478269107,-0.0222,0.8419,0.2553,0.880
11.479318261,-0.0283,0.8409,0.2555,0.879
11.480214492,-0.0308,0.8407,0.2553,0.879
11.481213146,-0.0357,0.8414,0.2546,0.880
11.48214853,-0.0381,0.8382,0.2524,0.876
11.482982646,-0.0393,0.8380,0.2514,0.876
11.483244646,-0.0435,0.8385,0.2492,0.876
11.483491107,-0.0432,0.8382,0.2497,0.876
11.504273376,-0.0425,0.8367,0.2502,0.874
11.505450453,-0.0408,0.8380,0.2509,0.876
11.505764453,-0.0413,0.8372,0.2507,0.875
11.506014607,-0.0415,0.8389,0.2511,0.877
11.506257684,-0.0418,0.8421,0.2514,0.880
11.506483607,-0.0423,0.8438,0.2499,0.881
11.506715453,-0.0401,0.8465,0.2516,0.884
11.506948261,-0.0386,0.8480,0.2519,0.885
11.507175069,-0.0342,0.8514,0.2524,0.889
11.507407684,-0.0293,0.8541,0.2551,0.892
11.507642838,-0.0266,0.8553,0.2551,0.893
11.507870915,-0.0225,0.8585,0.2555,0.896
11.508234607,-0.0178,0.8607,0.2577,0.899
11.510183684,-0.0151,0.8622,0.2580,0.900
11.514477107,-0.0105,0.8668,0.2614,0.905
11.514929453,-0.0081,0.8685,0.2629,0.907
11.515814646,-0.0029,0.8746,0.2653,0.914
11.518072223,0.0020,0.8788,0.2680,0.919
11.520023761,0.0034,0.8810,0.2695,0.921
11.522036492,0.0076,0.8851,0.2722,0.926
11.523767684,0.0103,0.8876,0.2761,0.930
11.525583953,0.0144,0.8922,0.2795,0.935
11.527947876,0.0210,0.8968,0.2849,0.941
11.529594107,0.0220,0.8988,0.2875,0.944
11.532233992,0.0261,0.9027,0.2924,0.949
11.533713453,0.0283,0.9049,0.2946,0.952
11.535672838,0.0340,0.9078,0.2968,0.956
11.537707492,0.0364,0.9113,0.2988,0.960
11.539610184,0.0384,0.9130,0.2988,0.961
11.541622646,0.0425,0.9135,0.3005,0.963
11.54380103,0.0454,0.9161,0.2985,0.965
11.546165184,0.0464,0.9166,0.2978,0.965
11.547480646,0.0496,0.9181,0.2971,0.966
11.549576569,0.0525,0.9198,0.2946,0.967
11.551450261,0.0540,0.9215,0.2868,0.967
11.553604723,0.0591,0.9254,0.2768,0.968
11.555565492,0.0613,0.9267,0.2709,0.967
11.557839876,0.0643,0.9269,0.2626,0.966
11.559345876,0.0662,0.9271,0.2592,0.965
11.576274184,0.0691,0.9279,0.2507,0.964
11.577119184,0.0740,0.9257,0.2465,0.961
11.577492569,0.0752,0.9242,0.2433,0.959
11.577838299,0.0757,0.9208,0.2384,0.954
11.578180684,0.0772,0.9169,0.2348,0.950
11.578517338,0.0777,0.9147,0.2348,0.948
11.578845492,0.0735,0.9083,0.2355,0.941
11.579169915,0.0706,0.9049,0.2370,0.938
11.579482184,0.0647,0.8988,0.2370,0.932
11.585281646,0.0584,0.8917,0.2404,0.925
11.586005838,0.0550,0.8893,0.2446,0.924
11.586470838,0.0489,0.8824,0.2511,0.919
11.58690303,0.0410,0.8795,0.2546,0.917
11.587362569,0.0366,0.8717,0.2636,0.911
11.589272261,0.0286,0.8636,0.2714,0.906
11.590843261,0.0254,0.8597,0.2756,0.903
11.592939915,0.0171,0.8509,0.2849,0.897
11.608646876,0.0095,0.8433,0.2944,0.893
11.609410646,0.0076,0.8399,0.2988,0.892
11.609768953,0.0022,0.8297,0.3073,0.885
11.610094722,-0.0002,0.8253,0.3117,0.882
11.610390492,-0.0054,0.8138,0.3186,0.874
11.610652722,-0.0120,0.8035,0.3261,0.867
11.61092903,-0.0149,0.7986,0.3298,0.864
11.611209607,-0.0186,0.7852,0.3367,0.855
11.611483684,-0.0257,0.7798,0.3445,0.853
11.618356838,-0.0283,0.7696,0.3479,0.845
11.619095915,-0.0337,0.7566,0.3557,0.837
11.619480722,-0.0376,0.7498,0.3591,0.832
11.619814261,-0.0408,0.7366,0.3647,0.823
11.620343069,-0.0430,0.7261,0.3694,0.816
11.622660607,-0.0462,0.7214,0.3721,0.813
11.624698838,-0.0486,0.7114,0.3767,0.806
11.626209876,-0.0496,0.7065,0.3789,0.803
11.629338184,-0.0525,0.6992,0.3831,0.799
11.630236415,-0.0547,0.6904,0.3828,0.791
11.632195761,-0.0562,0.6870,0.3826,0.788
11.634032953,-0.0581,0.6814,0.3840,0.784
11.636130453,-0.0584,0.6792,0.3836,0.782
11.638011876,-0.0574,0.6728,0.3806,0.775
11.639897222,-0.0555,0.6684,0.3765,0.769
11.642083338,-0.0547,0.6670,0.3733,0.766
11.645471569,-0.0528,0.6640,0.3611,0.758
11.646178799,-0.0508,0.6638,0.3435,0.749
11.64831053,-0.0515,0.6643,0.3310,0.744
11.650042761,-0.0596,0.6635,0.3039,0.732
11.651788684,-0.0645,0.6628,0.2895,0.726
11.654075761,-0.0757,0.6618,0.2599,0.715
11.655867761,-0.0877,0.6633,0.2274,0.707
11.658014838,-0.0931,0.6655,0.2106,0.704
11.659800992,-0.0994,0.6709,0.1725,0.700
11.666699338,-0.1053,0.6743,0.1532,0.699
11.667305684,-0.1075,0.6831,0.1141,0.701
11.667571722,-0.1082,0.6951,0.0733,0.707
11.667808799,-0.1075,0.7036,0.0537,0.714
11.669533184,-0.1043,0.7209,0.0127,0.729
11.671392722,-0.0967,0.7312,-0.0244,0.738
11.673543722,-0.0933,0.7537,-0.0420,0.761
11.675519569,-0.0814,0.7818,-0.0755,0.790
11.698782569,-0.0757,0.7952,-0.0923,0.804
11.699601684,-0.0665,0.8265,-0.1280,0.839
11.699979915,-0.0555,0.8622,-0.1656,0.880
11.700379261,-0.0501,0.8810,-0.1845,0.901
11.700722376,-0.0403,0.9193,-0.2228,0.947
11.701064415,-0.0354,0.9396,-0.2419,0.971
11.701406992,-0.0303,0.9819,-0.2748,1.020
11.701757799,-0.0335,1.0254,-0.3000,1.069
11.70208903,-0.0374,1.0491,-0.3095,1.094
11.702431492,-0.0496,1.1048,-0.3215,1.152
11.70277303,-0.0643,1.1661,-0.3342,1.215
11.703127684,-0.0721,1.1995,-0.3420,1.249
11.703548953,-0.0860,1.2733,-0.3613,1.326
11.703916569,-0.0892,1.3139,-0.3757,1.369
11.705105953,-0.0943,1.3979,-0.4124,1.461
11.707036569,-0.0926,1.4856,-0.4532,1.556
11.709613492,-0.0882,1.5289,-0.4752,1.603
11.712432299,-0.0752,1.6134,-0.5221,1.697
11.713239299,-0.0567,1.6537,-0.5458,1.742
11.714886453,-0.0447,1.7290,-0.5915,1.828
11.717207415,-0.0215,1.7954,-0.6345,1.904
11.718928299,-0.0090,1.8237,-0.6547,1.938
11.721169838,0.0166,1.8741,-0.6924,1.998
11.72277603,0.0430,1.9110,-0.7192,2.042
11.724579184,0.0552,1.9237,-0.7315,2.059
11.726707376,0.0804,1.9425,-0.7522,2.085
11.730523492,0.0948,1.9469,-0.7588,2.092
11.731632492,0.1214,1.9469,-0.7657,2.096
11.733538915,0.1437,1.9359,-0.7639,2.086
11.734999876,0.1546,1.9266,-0.7591,2.077
11.736892915,0.1744,1.9022,-0.7405,2.049
11.738686684,0.1827,1.8882,-0.7273,2.032
11.740754569,0.2013,1.8511,-0.6951,1.988
11.742822261,0.2206,1.8098,-0.6518,1.936
11.746160492,0.2289,1.7878,-0.6276,1.909
11.747693222,0.2458,1.7443,-0.5685,1.851
11.748695107,0.2607,1.6996,-0.4989,1.790
11.750437876,0.2675,1.6781,-0.4622,1.761
11.752380761,0.2768,1.6337,-0.3809,1.700
11.754404915,0.2800,1.6139,-0.3379,1.672
11.756376915,0.2851,1.5733,-0.2489,1.618
11.758226761,0.2868,1.5374,-0.1559,1.572
11.760114261,0.2853,1.5196,-0.1109,1.550
11.774642453,0.2853,1.4856,-0.0254,1.513
11.77597153,0.2863,1.4683,0.0178,1.496
11.776826222,0.2819,1.4348,0.1038,1.466
11.777967338,0.2788,1.4009,0.1823,1.440
11.778933107,0.2763,1.3828,0.2189,1.427
11.780237184,0.2709,1.3473,0.2792,1.402
11.781411145,0.2592,1.3300,0.3237,1.393
11.78234053,0.2511,1.2953,0.3406,1.363
11.783386953,0.2253,1.2609,0.3640,1.332
11.784626799,0.2101,1.2438,0.3696,1.314
11.784950915,0.1742,1.2098,0.3743,1.278
11.785191876,0.1339,1.1780,0.3716,1.242
11.800532145,0.1119,1.1627,0.3679,1.225
11.801714761,0.0674,1.1350,0.3584,1.192
11.802045607,0.0442,1.1228,0.3523,1.178
11.802316953,-0.0029,1.0999,0.3398,1.151
11.802555722,-0.0464,1.0771,0.3242,1.126
11.802806915,-0.0687,1.0662,0.3132,1.113
11.803052876,-0.1024,1.0481,0.3032,1.096
11.803298876,-0.1143,1.0373,0.2949,1.084
11.803559761,-0.1341,1.0195,0.2768,1.065
11.803793645,-0.1524,1.0009,0.2585,1.045
11.805232915,-0.1568,0.9926,0.2499,1.036
11.807190069,-0.1673,0.9782,0.2326,1.019
11.809275453,-0.1854,0.9682,0.2177,1.010
11.812106261,-0.1969,0.9645,0.2108,1.007
11.815329492,-0.2162,0.9582,0.1962,1.002
11.815587992,-0.2255,0.9565,0.1879,1.000
11.817040607,-0.2414,0.9535,0.1715,0.998
11.819214876,-0.2526,0.9528,0.1534,0.998
11.821164992,-0.2558,0.9526,0.1437,0.997
11.823102376,-0.2595,0.9555,0.1222,0.998
11.824954338,-0.2582,0.9577,0.1119,0.998
11.827086222,-0.2519,0.9609,0.0897,0.997
11.829535222,-0.2392,0.9650,0.0699,0.997
11.830967607,-0.2328,0.9682,0.0608,0.998
11.833029799,-0.2189,0.9758,0.0423,1.001
11.834973953,-0.2038,0.9838,0.0232,1.005
11.83700403,-0.1947,0.9877,0.0132,1.007
11.838834261,-0.1749,0.9958,-0.0044,1.011
11.840940992,-0.1644,1.0009,-0.0125,1.014
11.842752107,-0.1441,1.0105,-0.0259,1.021
11.846115838,-0.1212,1.0229,-0.0393,1.031
11.847353145,-0.1090,1.0288,-0.0437,1.035
11.848948684,-0.0818,1.0398,-0.0518,1.044
11.850627838,-0.0677,1.0471,-0.0545,1.051
11.852742492,-0.0415,1.0593,-0.0574,1.062
11.854758992,-0.0195,1.0720,-0.0603,1.074
11.856703222,-0.0076,1.0796,-0.0608,1.081
11.858725915,0.0134,1.0938,-0.0618,1.096
11.860807145,0.0352,1.1089,-0.0630,1.111
11.874469915,0.0457,1.1155,-0.0621,1.118
11.875788838,0.0647,1.1319,-0.0611,1.135
11.876723338,0.0745,1.1387,-0.0608,1.143
11.87787353,0.0919,1.1502,-0.0606,1.155
11.878838184,0.1082,1.1627,-0.0572,1.169
11.879954799,0.1163,1.1685,-0.0557,1.176
11.881015222,0.1290,1.1783,-0.0520,1.186
11.902467107,0.1349,1.1829,-0.0525,1.192
11.903888415,0.1456,1.1910,-0.0513,1.201
11.904773876,0.1551,1.1976,-0.0476,1.209
11.905591222,0.1595,1.2003,-0.0464,1.212
11.906422222,0.1639,1.2044,-0.0445,1.216
11.907128261,0.1686,1.2066,-0.0396,1.219
11.908024184,0.1705,1.2054,-0.0381,1.218
11.90907253,0.1739,1.2027,-0.0354,1.216
11.910117222,0.1744,1.2010,-0.0332,1.214
11.911165799,0.1752,1.1969,-0.0296,1.210
11.912228992,0.1742,1.1893,-0.0257,1.202
11.913250453,0.1730,1.1846,-0.0237,1.197
11.914335338,0.1693,1.1751,-0.0193,1.187
11.915175568,0.1659,1.1700,-0.0173,1.182
11.916301953,0.1630,1.1600,-0.0156,1.171
11.917084261,0.1556,1.1475,-0.0120,1.158
11.917979607,0.1520,1.1404,-0.0110,1.151
11.918757645,0.1444,1.1267,-0.0105,1.136
11.919754799,0.1344,1.1121,-0.0071,1.120
11.920753876,0.1300,1.1052,-0.0056,1.113
11.921470145,0.1182,1.0911,-0.0037,1.097
11.922458453,0.1109,1.0840,-0.0024,1.090
11.923139838,0.0970,1.0706,0.0010,1.075
11.924202492,0.0855,1.0542,0.0010,1.058
11.925006145,0.0782,1.0469,0.0020,1.050
11.925796453,0.0672,1.0319,0.0032,1.034
11.928986492,0.0552,1.0151,0.0046,1.017
11.929655415,0.0484,1.0061,0.0056,1.007
11.931672492,0.0359,0.9916,0.0071,0.992
11.933778799,0.0296,0.9826,0.0078,0.983
11.93564803,0.0169,0.9667,0.0090,0.967
11.937565184,0.0049,0.9501,0.0098,0.950
11.939574415,-0.0012,0.9401,0.0095,0.940
11.941590953,-0.0142,0.9225,0.0083,0.923
11.943449068,-0.0286,0.9147,0.0093,0.915
11.950297799,-0.0347,0.8990,0.0095,0.900
11.950871107,-0.0454,0.8807,0.0100,0.882
11.951113415,-0.0501,0.8714,0.0098,0.873
11.951340338,-0.0623,0.8551,0.0088,0.857
11.953623915,-0.0757,0.8380,0.0078,0.841
11.955353684,-0.0821,0.8294,0.0078,0.834
11.957599568,-0.0936,0.8126,0.0056,0.818
11.959106376,-0.0997,0.8040,0.0042,0.810
11.961330838,-0.1104,0.7872,0.0029,0.795
11.977555568,-0.1224,0.7698,0.0010,0.779
11.978648145,-0.1278,0.7625,-0.0002,0.773
11.979553376,-0.1341,0.7476,-0.0020,0.760
11.980414491,-0.1459,0.7324,-0.0029,0.747
11.981194338,-0.1502,0.7249,-0.0027,0.740
11.981933222,-0.1571,0.7131,-0.0039,0.730
11.982620684,-0.1617,0.7078,-0.0034,0.726
11.983263953,-0.1683,0.6985,-0.0027,0.718
11.983962876,-0.1749,0.6880,0.0002,0.710
11.986252761,-0.1771,0.6823,0.0020,0.705
11.987092338,-0.1803,0.6753,0.0049,0.699
11.987903453,-0.1823,0.6701,0.0086,0.695
11.988796184,-0.1825,0.6672,0.0105,0.692
11.989708415,-0.1818,0.6640,0.0132,0.689
11.991026876,-0.1803,0.6618,0.0159,0.686
11.993136915,-0.1791,0.6594,0.0205,0.684
11.997249338,-0.1761,0.6586,0.0264,0.682
11.998879376,-0.1739,0.6577,0.0286,0.681
11.999907338,-0.1703,0.6604,0.0332,0.683
12.001024338,-0.1671,0.6608,0.0347,0.683
12.00281753,-0.1595,0.6640,0.0379,0.684
12.005189184,-0.1512,0.6674,0.0413,0.686
12.006759453,-0.1463,0.6701,0.0420,0.687
12.008854338,-0.1349,0.6755,0.0464,0.690
12.010704415,-0.1253,0.6811,0.0479,0.694
12.014777376,-0.1192,0.6850,0.0481,0.697
12.016448068,-0.1048,0.6946,0.0481,0.704
12.017698261,-0.0985,0.6980,0.0474,0.706
12.019648376,-0.0836,0.7068,0.0469,0.713
12.020932376,-0.0679,0.7178,0.0454,0.722
12.022538915,-0.0601,0.7224,0.0447,0.726
12.024619722,-0.0457,0.7337,0.0418,0.736
12.026470953,-0.0388,0.7410,0.0410,0.743
12.03325503,-0.0281,0.7527,0.0391,0.754
12.034555376,-0.0166,0.7654,0.0369,0.766
12.035689953,-0.0105,0.7725,0.0362,0.773
12.036902761,0.0027,0.7842,0.0379,0.785
12.03790403,0.0137,0.7977,0.0362,0.799
12.038934261,0.0193,0.8045,0.0337,0.805
12.04020653,0.0320,0.8187,0.0327,0.820
12.042140261,0.0371,0.8248,0.0315,0.826
12.04400503,0.0484,0.8375,0.0259,0.839
12.055767607,0.0584,0.8504,0.0173,0.853
12.056610261,0.0633,0.8563,0.0125,0.859
12.056976107,0.0706,0.8685,0.0002,0.871
12.057256068,0.0730,0.8756,-0.0061,0.879
12.057546722,0.0762,0.8898,-0.0188,0.893
12.057806376,0.0774,0.9061,-0.0303,0.910
12.058080107,0.0779,0.9132,-0.0359,0.917
12.059732607,0.0789,0.9281,-0.0440,0.933
12.092677568,0.0796,0.9357,-0.0496,0.940
12.093314645,0.0792,0.9496,-0.0584,0.955
12.093568722,0.0794,0.9623,-0.0657,0.968
12.093811684,0.0794,0.9694,-0.0694,0.975
12.094044607,0.0777,0.9848,-0.0770,0.991
12.094301184,0.0755,0.9970,-0.0845,1.003
