time,gFx,gFy,gFz,TgF
9.868777762,0.2020,1.0012,-0.0928,1.026
9.870491454,0.2081,1.0056,-0.0809,1.030
9.872549801,0.2111,1.0075,-0.0757,1.032
9.876387224,0.2167,1.0131,-0.0660,1.038
9.878013493,0.2233,1.0195,-0.0596,1.045
9.8791933,0.2250,1.0236,-0.0555,1.050
9.880460377,0.2299,1.0295,-0.0474,1.056
9.882367377,0.2338,1.0378,-0.0406,1.065
9.884397993,0.2360,1.0422,-0.0374,1.069
9.886363762,0.2406,1.0534,-0.0322,1.081
9.888436185,0.2426,1.0640,-0.0259,1.092
9.89044307,0.2424,1.0696,-0.0230,1.097
9.901042454,0.2411,1.0820,-0.0181,1.109
9.902582262,0.2414,1.0884,-0.0134,1.115
9.90378107,0.2387,1.1001,-0.0149,1.126
9.904758954,0.2343,1.1131,-0.0230,1.138
9.905741839,0.2328,1.1206,-0.0281,1.145
9.906850647,0.2296,1.1346,-0.0322,1.158
9.907889724,0.2240,1.1485,-0.0303,1.171
9.908201954,0.2228,1.1568,-0.0308,1.178
9.908437762,0.2209,1.1741,-0.0349,1.195
9.932130262,0.2204,1.1915,-0.0388,1.212
9.933757993,0.2187,1.2000,-0.0425,1.221
9.934878108,0.2167,1.2152,-0.0491,1.235
9.936270608,0.2160,1.2237,-0.0511,1.244
9.937384339,0.2108,1.2394,-0.0572,1.258
9.938567647,0.2069,1.2565,-0.0677,1.275
9.939940647,0.2033,1.2643,-0.0740,1.283
9.941122724,0.1952,1.2829,-0.0870,1.301
9.942325993,0.1876,1.3009,-0.0999,1.318
9.943520762,0.1837,1.3097,-0.1077,1.327
9.944794608,0.1752,1.3280,-0.1226,1.345
9.945917839,0.1722,1.3381,-0.1278,1.355
9.946977147,0.1713,1.3564,-0.1375,1.374
9.948186954,0.1681,1.3757,-0.1478,1.394
9.949181031,0.1686,1.3855,-0.1522,1.404
9.950164493,0.1739,1.4055,-0.1620,1.425
9.951271416,0.1857,1.4270,-0.1700,1.449
9.952547185,0.1930,1.4375,-0.1727,1.461
9.953702108,0.2084,1.4612,-0.1803,1.487
9.954656262,0.2238,1.4729,-0.1837,1.501
9.955878877,0.2326,1.5030,-0.1871,1.532
9.95681957,0.2492,1.5306,-0.1942,1.563
9.958341339,0.2573,1.5438,-0.1989,1.578
9.959627262,0.2785,1.5692,-0.2020,1.606
9.960106877,0.2954,1.5912,-0.2091,1.632
9.960356916,0.3015,1.6026,-0.2125,1.645
9.962270377,0.3144,1.6215,-0.2213,1.666
9.9633518,0.3230,1.6281,-0.2267,1.675
9.965217262,0.3352,1.6393,-0.2360,1.690
9.967222493,0.3489,1.6427,-0.2446,1.697
9.969325224,0.3560,1.6430,-0.2494,1.699
9.971095839,0.3682,1.6388,-0.2570,1.699
9.973139608,0.3823,1.6325,-0.2626,1.697
9.977095377,0.3870,1.6185,-0.2634,1.685
9.977607454,0.3960,1.5990,-0.2636,1.668
9.97902607,0.4014,1.5858,-0.2639,1.657
9.9811348,0.4046,1.5548,-0.2643,1.628
9.98296857,0.4016,1.5223,-0.2634,1.596
9.985023377,0.3972,1.5057,-0.2621,1.579
9.986782416,0.3916,1.4715,-0.2543,1.544
9.988866647,0.3836,1.4534,-0.2494,1.524
9.990713339,0.3770,1.4182,-0.2416,1.487
9.995040185,0.3594,1.3835,-0.2340,1.448
9.995711031,0.3481,1.3681,-0.2306,1.430
9.996585762,0.3225,1.3403,-0.2223,1.396
9.998683647,0.2949,1.3117,-0.2162,1.362
10.001138647,0.2812,1.2990,-0.2140,1.346
10.002634608,0.2538,1.2750,-0.2081,1.317
10.004652147,0.2279,1.2633,-0.2045,1.300
10.006446416,0.2145,1.2396,-0.2035,1.274
10.021121839,0.1884,1.2176,-0.2025,1.249
10.021742031,0.1759,1.2064,-0.2023,1.236
10.021997147,0.1524,1.1846,-0.2028,1.212
10.022249223,0.1287,1.1644,-0.2035,1.189
10.022487454,0.1182,1.1531,-0.2047,1.177
10.0227163,0.0989,1.1314,-0.2096,1.155
10.022948685,0.0782,1.1111,-0.2152,1.134
10.02317107,0.0682,1.1016,-0.2179,1.125
10.034589031,0.0486,1.0813,-0.2211,1.105
10.035198916,0.0391,1.0710,-0.2221,1.095
10.035527647,0.0203,1.0491,-0.2262,1.073
10.03582107,0.0039,1.0310,-0.2314,1.057
10.036067916,-0.0039,1.0212,-0.2331,1.047
10.036326377,-0.0198,1.0021,-0.2384,1.030
10.036585762,-0.0344,0.9919,-0.2416,1.021
10.038229108,-0.0388,0.9701,-0.2441,1.001
10.039994031,-0.0489,0.9486,-0.2448,0.981
10.046059608,-0.0547,0.9379,-0.2450,0.971
10.046709031,-0.0682,0.9183,-0.2465,0.953
10.0469723,-0.0777,0.8964,-0.2458,0.933
10.049358262,-0.0821,0.8859,-0.2460,0.923
10.051561454,-0.0892,0.8639,-0.2424,0.902
10.051863608,-0.0955,0.8531,-0.2406,0.892
10.054604223,-0.0982,0.8314,-0.2358,0.870
10.056085416,-0.1029,0.8099,-0.2304,0.848
10.05950307,-0.1048,0.7999,-0.2262,0.838
10.060629223,-0.1077,0.7806,-0.2167,0.817
10.06183607,-0.1112,0.7603,-0.2086,0.796
10.064013723,-0.1121,0.7505,-0.2047,0.786
10.065950108,-0.1158,0.7307,-0.1957,0.765
10.068106993,-0.1192,0.7122,-0.1862,0.746
10.069874531,-0.1192,0.7036,-0.1813,0.736
10.073398762,-0.1214,0.6885,-0.1717,0.720
10.073847647,-0.1224,0.6804,-0.1664,0.711
10.0794093,-0.1248,0.6662,-0.1556,0.695
10.08028257,-0.1236,0.6511,-0.1459,0.679
10.080707531,-0.1226,0.6440,-0.1422,0.671
10.081819493,-0.1222,0.6310,-0.1327,0.656
10.0845993,-0.1202,0.6227,-0.1239,0.646
10.085740493,-0.1180,0.6181,-0.1195,0.640
10.087724031,-0.1109,0.6100,-0.1112,0.630
10.089775377,-0.1073,0.6056,-0.1077,0.624
10.097630146,-0.1016,0.5983,-0.1019,0.615
10.098798185,-0.0897,0.5946,-0.0926,0.608
10.09927307,-0.0843,0.5929,-0.0889,0.605
10.099786185,-0.0728,0.5922,-0.0850,0.603
10.1047748,-0.0574,0.5907,-0.0814,0.599
10.105392685,-0.0508,0.5917,-0.0789,0.599
10.105737608,-0.0369,0.5939,-0.0735,0.600
10.1060718,-0.0242,0.5981,-0.0696,0.603
10.107707454,-0.0186,0.6003,-0.0696,0.605
10.132265685,-0.0071,0.6059,-0.0687,0.610
10.132917954,-0.0005,0.6105,-0.0667,0.614
10.133197723,0.0105,0.6200,-0.0650,0.624
10.133447762,0.0178,0.6301,-0.0645,0.634
10.133683262,0.0227,0.6359,-0.0655,0.640
10.133910108,0.0327,0.6474,-0.0669,0.652
10.134152954,0.0393,0.6594,-0.0687,0.664
10.134386993,0.0415,0.6667,-0.0711,0.672
10.134642146,0.0472,0.6814,-0.0743,0.687
10.134871185,0.0513,0.6882,-0.0750,0.694
10.135106954,0.0577,0.7048,-0.0784,0.712
10.135346108,0.0623,0.7222,-0.0809,0.729
10.135623723,0.0650,0.7305,-0.0836,0.738
10.135851262,0.0730,0.7471,-0.0889,0.756
10.137118993,0.0794,0.7649,-0.0926,0.775
10.139306723,0.0818,0.7749,-0.0928,0.785
10.141269454,0.0884,0.7925,-0.0977,0.803
10.146817454,0.0923,0.8021,-0.1019,0.814
10.147465839,0.0955,0.8206,-0.1031,0.833
10.147741608,0.1029,0.8389,-0.1094,0.852
10.148945608,0.1053,0.8480,-0.1126,0.862
10.150547339,0.1114,0.8656,-0.1197,0.881
10.152720993,0.1185,0.8824,-0.1239,0.899
10.154457339,0.1204,0.8922,-0.1275,0.909
10.156620531,0.1256,0.9093,-0.1356,0.928
10.1599113,0.1285,0.9186,-0.1383,0.938
10.160654146,0.1351,0.9347,-0.1439,0.955
10.162459646,0.1402,0.9506,-0.1485,0.972
10.164519377,0.1434,0.9574,-0.1522,0.980
10.166283146,0.1485,0.9709,-0.1583,0.995
10.168415916,0.1532,0.9833,-0.1642,1.009
10.170467954,0.1551,0.9892,-0.1673,1.015
10.172578646,0.1576,0.9975,-0.1720,1.024
10.174663377,0.1637,1.0009,-0.1739,1.029
10.177459416,0.1659,1.0085,-0.1766,1.037
10.178933493,0.1681,1.0126,-0.1798,1.042
10.1804938,0.1691,1.0151,-0.1808,1.045
10.182318262,0.1717,1.0192,-0.1830,1.050
10.184618685,0.1720,1.0214,-0.1862,1.052
10.186257954,0.1722,1.0197,-0.1857,1.051
10.188386377,0.1732,1.0175,-0.1837,1.048
10.190323877,0.1722,1.0158,-0.1823,1.046
10.200995916,0.1727,1.0148,-0.1808,1.045
10.202485223,0.1705,1.0112,-0.1769,1.041
10.203582839,0.1688,1.0090,-0.1747,1.038
10.204858839,0.1659,1.0043,-0.1686,1.032
10.206020146,0.1620,0.9985,-0.1605,1.024
10.207112146,0.1581,0.9953,-0.1571,1.020
10.208005569,0.1502,0.9885,-0.1502,1.011
10.208299339,0.1434,0.9787,-0.1424,0.999
10.230525569,0.1397,0.9738,-0.1385,0.993
10.231178108,0.1322,0.9660,-0.1280,0.983
10.231480031,0.1258,0.9579,-0.1197,0.974
10.231723723,0.1209,0.9530,-0.1163,0.968
10.231962762,0.1126,0.9403,-0.1070,0.953
10.2322118,0.1082,0.9347,-0.1038,0.947
10.232455146,0.0992,0.9218,-0.0963,0.932
10.232681954,0.0906,0.9118,-0.0889,0.921
10.2329233,0.0870,0.9044,-0.0858,0.913
10.2331653,0.0792,0.8888,-0.0787,0.896
10.233386608,0.0735,0.8766,-0.0721,0.883
10.233616954,0.0689,0.8700,-0.0691,0.875
10.233839262,0.0645,0.8556,-0.0640,0.860
10.234066493,0.0616,0.8480,-0.0608,0.852
10.2359138,0.0550,0.8321,-0.0555,0.836
10.237838377,0.0496,0.8189,-0.0493,0.822
10.239696223,0.0467,0.8116,-0.0469,0.814
10.242803493,0.0393,0.7977,-0.0435,0.800
10.244070339,0.0330,0.7857,-0.0374,0.787
10.245841954,0.0303,0.7798,-0.0347,0.781
10.247770762,0.0247,0.7674,-0.0300,0.768
10.249401262,0.0232,0.7605,-0.0281,0.761
10.251471223,0.0186,0.7486,-0.0230,0.749
10.253524493,0.0139,0.7366,-0.0225,0.737
10.255461916,0.0120,0.7312,-0.0200,0.732
10.257573954,0.0071,0.7212,-0.0169,0.721
10.260671839,0.0029,0.7102,-0.0139,0.710
10.261869762,0.0027,0.7051,-0.0132,0.705
10.263613531,-0.0005,0.6970,-0.0120,0.697
10.265350569,-0.0020,0.6943,-0.0105,0.694
10.2673468,-0.0017,0.6889,-0.0100,0.689
10.269285069,-0.0032,0.6811,-0.0081,0.681
10.271346339,-0.0034,0.6777,-0.0068,0.678
10.273263069,-0.0032,0.6726,-0.0066,0.673
10.277690993,-0.0029,0.6674,-0.0071,0.667
10.279181454,-0.0022,0.6662,-0.0068,0.666
10.280470262,0.0002,0.6635,-0.0068,0.664
10.281640069,0.0012,0.6618,-0.0068,0.662
10.283181031,0.0046,0.6618,-0.0086,0.662
10.285180146,0.0064,0.6628,-0.0120,0.663
10.287228839,0.0081,0.6626,-0.0122,0.663
10.289297069,0.0103,0.6645,-0.0139,0.665
10.291289069,0.0142,0.6665,-0.0164,0.667
10.3023123,0.0164,0.6677,-0.0195,0.668
10.304041646,0.0213,0.6714,-0.0220,0.672
10.305003608,0.0225,0.6743,-0.0232,0.675
10.305941608,0.0279,0.6799,-0.0247,0.681
10.307100069,0.0332,0.6897,-0.0293,0.691
10.3080603,0.0347,0.6941,-0.0310,0.696
10.308434377,0.0398,0.7004,-0.0347,0.702
10.308931531,0.0457,0.7075,-0.0386,0.710
10.3092288,0.0474,0.7119,-0.0403,0.715
10.337006723,0.0523,0.7231,-0.0457,0.726
10.337896377,0.0557,0.7300,-0.0481,0.734
10.338337223,0.0603,0.7432,-0.0545,0.748
10.338744531,0.0625,0.7549,-0.0589,0.760
10.339162569,0.0650,0.7615,-0.0613,0.767
10.339711762,0.0672,0.7749,-0.0655,0.781
10.340118339,0.0728,0.7823,-0.0682,0.789
10.340544185,0.0740,0.7967,-0.0713,0.803
10.340952569,0.0760,0.8121,-0.0762,0.819
10.341365992,0.0772,0.8201,-0.0774,0.827
10.341774762,0.0772,0.8365,-0.0806,0.844
10.342201223,0.0777,0.8519,-0.0838,0.860
10.342583954,0.0799,0.8587,-0.0865,0.867
10.342982646,0.0867,0.8685,-0.0911,0.878
10.344008146,0.0889,0.8761,-0.0931,0.885
10.344465146,0.0850,0.8946,-0.0897,0.903
10.344892723,0.0767,0.9171,-0.0872,0.924
10.345301108,0.0716,0.9281,-0.0862,0.935
10.347750646,0.0635,0.9499,-0.0880,0.956
10.348581108,0.0618,0.9679,-0.0897,0.974
10.350000454,0.0613,0.9760,-0.0904,0.982
10.352818762,0.0623,0.9892,-0.0923,0.995
10.354256723,0.0633,0.9955,-0.0938,1.002
10.356401992,0.0694,1.0073,-0.0970,1.014
10.357840839,0.0677,1.0232,-0.0958,1.030
10.360427377,0.0650,1.0327,-0.0950,1.039
10.365168492,0.0572,1.0508,-0.0911,1.056
10.366036839,0.0547,1.0669,-0.0880,1.072
10.366479954,0.0540,1.0745,-0.0870,1.079
10.368404723,0.0550,1.0889,-0.0848,1.094
10.369775531,0.0555,1.0950,-0.0833,1.100
10.371750185,0.0552,1.1067,-0.0821,1.111
10.373697146,0.0581,1.1157,-0.0806,1.120
10.377236454,0.0601,1.1199,-0.0789,1.124
10.378264839,0.0596,1.1333,-0.0748,1.137
10.379850185,0.0569,1.1482,-0.0672,1.152
10.3823308,0.0552,1.1558,-0.0635,1.159
10.383729877,0.0508,1.1685,-0.0579,1.171
10.385479877,0.0491,1.1727,-0.0535,1.175
10.388263569,0.0489,1.1798,-0.0518,1.182
10.389786108,0.0496,1.1861,-0.0452,1.188
10.391664916,0.0486,1.1898,-0.0430,1.192
10.403126223,0.0474,1.1951,-0.0374,1.197
10.404803839,0.0474,1.1973,-0.0332,1.199
10.405899608,0.0476,1.1986,-0.0300,1.200
10.407151646,0.0454,1.2000,-0.0230,1.201
10.408869531,0.0450,1.2005,-0.0183,1.202
10.410809339,0.0425,1.2000,-0.0161,1.201
10.412592569,0.0381,1.1986,-0.0129,1.199
10.414153492,0.0364,1.1961,-0.0112,1.197
10.4158768,0.0313,1.1934,-0.0059,1.194
10.416816839,0.0266,1.1898,-0.0010,1.190
10.417497762,0.0239,1.1856,0.0024,1.186
10.417937646,0.0205,1.1763,0.0088,1.177
10.418338954,0.0142,1.1710,0.0132,1.171
10.439558069,0.0117,1.1673,0.0151,1.167
10.440460031,0.0076,1.1578,0.0183,1.158
10.440851915,0.0022,1.1526,0.0203,1.153
10.441211069,0.0000,1.1426,0.0200,1.143
10.441596031,-0.0049,1.1333,0.0188,1.134
10.441973839,-0.0061,1.1292,0.0166,1.129
10.442314146,-0.0098,1.1179,0.0139,1.118
10.4426483,-0.0171,1.1087,0.0081,1.109
10.442973262,-0.0213,1.1055,0.0056,1.106
10.443289877,-0.0288,1.0994,0.0007,1.100
10.443793492,-0.0371,1.0950,-0.0039,1.096
10.444159185,-0.0406,1.0942,-0.0068,1.095
10.452472877,-0.0472,1.0920,-0.0117,1.093
10.453704415,-0.0491,1.0908,-0.0147,1.092
10.454347146,-0.0540,1.0908,-0.0239,1.092
10.454883877,-0.0596,1.0899,-0.0362,1.092
10.455517992,-0.0621,1.0906,-0.0428,1.093
10.456046185,-0.0677,1.0952,-0.0528,1.099
10.458672454,-0.0752,1.1006,-0.0596,1.105
10.459314915,-0.0796,1.1026,-0.0633,1.107
10.464780069,-0.0826,1.1089,-0.0743,1.114
10.465634723,-0.0845,1.1111,-0.0806,1.117
10.466177454,-0.0865,1.1165,-0.0919,1.124
10.466712608,-0.0901,1.1238,-0.1021,1.132
10.467251223,-0.0916,1.1280,-0.1080,1.137
10.468805262,-0.0933,1.1355,-0.1146,1.145
10.470557377,-0.0936,1.1446,-0.1207,1.155
10.472481646,-0.0936,1.1492,-0.1246,1.160
10.474403762,-0.0967,1.1587,-0.1349,1.171
10.481723069,-0.0975,1.1631,-0.1395,1.176
10.482721954,-0.0955,1.1717,-0.1478,1.185
10.4834698,-0.0928,1.1778,-0.1527,1.191
10.483956762,-0.0904,1.1790,-0.1556,1.193
10.484465185,-0.0833,1.1849,-0.1615,1.199
10.486400339,-0.0752,1.1942,-0.1654,1.208
10.488961339,-0.0713,1.2008,-0.1666,1.214
10.490384223,-0.0594,1.2125,-0.1686,1.226
10.513929608,-0.0542,1.2181,-0.1698,1.231
10.515721223,-0.0425,1.2269,-0.1722,1.240
10.516765262,-0.0286,1.2335,-0.1771,1.246
10.517900915,-0.0208,1.2367,-0.1810,1.250
10.519683877,-0.0012,1.2416,-0.1898,1.256
10.521341646,0.0205,1.2445,-0.2042,1.261
10.522490954,0.0313,1.2465,-0.2128,1.265
10.5236893,0.0508,1.2501,-0.2274,1.272
10.5246468,0.0616,1.2533,-0.2353,1.277
10.525931262,0.0804,1.2618,-0.2526,1.289
10.527035992,0.1014,1.2643,-0.2717,1.297
10.528209531,0.1116,1.2584,-0.2829,1.295
10.529220608,0.1219,1.2535,-0.3000,1.295
10.530174838,0.1287,1.2577,-0.3125,1.302
10.531066838,0.1314,1.2667,-0.3117,1.311
10.532231146,0.1405,1.2833,-0.3152,1.329
10.533140915,0.1483,1.2929,-0.3117,1.338
10.534222838,0.1524,1.3205,-0.2932,1.361
10.535135185,0.1649,1.3508,-0.2739,1.388
10.536283454,0.1722,1.3666,-0.2648,1.403
10.537217185,0.1901,1.4026,-0.2467,1.437
10.538214223,0.2165,1.4360,-0.2304,1.470
10.539691146,0.2318,1.4534,-0.2233,1.489
10.540358031,0.2629,1.4864,-0.2064,1.523
10.540749992,0.2775,1.5047,-0.1979,1.543
10.542961223,0.3117,1.5518,-0.1705,1.592
10.544364415,0.3508,1.5948,-0.1517,1.640
10.5455278,0.3748,1.6102,-0.1471,1.660
10.547750146,0.4226,1.6320,-0.1373,1.691
10.549900569,0.4722,1.6415,-0.1380,1.714
10.553323723,0.4945,1.6452,-0.1388,1.723
10.553831338,0.5338,1.6459,-0.1417,1.736
10.555746492,0.5687,1.6427,-0.1434,1.744
10.557436415,0.5827,1.6300,-0.1412,1.737
10.560737454,0.6049,1.6114,-0.1393,1.727
10.562210646,0.6149,1.6007,-0.1383,1.720
10.563547031,0.6281,1.5724,-0.1351,1.699
10.565510608,0.6313,1.5377,-0.1322,1.667
10.567267223,0.6293,1.5198,-0.1302,1.650
10.569198338,0.6198,1.4832,-0.1263,1.612
10.571258877,0.6051,1.4458,-0.1204,1.572
10.573217569,0.5954,1.4275,-0.1163,1.551
10.575240646,0.5739,1.3918,-0.1058,1.509
10.579030531,0.5602,1.3745,-0.0992,1.488
10.579914646,0.5316,1.3393,-0.0853,1.443
10.580921838,0.5050,1.3048,-0.0728,1.401
10.5830673,0.4918,1.2880,-0.0674,1.380
10.585497146,0.4622,1.2516,-0.0555,1.335
10.587008954,0.4305,1.2181,-0.0486,1.293
10.589496338,0.4178,1.2017,-0.0457,1.273
10.5909138,0.3946,1.1671,-0.0420,1.233
10.597707954,0.3831,1.1504,-0.0398,1.213
10.5985403,0.3635,1.1170,-0.0369,1.175
10.598982069,0.3437,1.0855,-0.0362,1.139
10.599514377,0.3347,1.0696,-0.0369,1.121
10.600803992,0.3181,1.0398,-0.0408,1.088
10.602715954,0.3068,1.0073,-0.0469,1.054
10.604821338,0.3007,0.9912,-0.0501,1.037
10.606876723,0.2885,0.9648,-0.0533,1.008
10.608902223,0.2775,0.9518,-0.0562,0.993
10.632740915,0.2714,0.9257,-0.0603,0.967
10.634330146,0.2587,0.9000,-0.0694,0.939
10.635541877,0.2529,0.8876,-0.0757,0.926
10.636794108,0.2433,0.8663,-0.0875,0.904
10.637958954,0.2365,0.8431,-0.0985,0.881
10.638943415,0.2328,0.8326,-0.1043,0.871
10.640271031,0.2294,0.8150,-0.1148,0.854
10.641311954,0.2250,0.8057,-0.1263,0.846
10.642773569,0.2221,0.7876,-0.1317,0.829
10.644133492,0.2172,0.7737,-0.1454,0.817
10.645292146,0.2140,0.7664,-0.1515,0.810
10.6464348,0.2099,0.7552,-0.1617,0.800
10.647559685,0.2050,0.7429,-0.1705,0.789
10.648552492,0.2016,0.7385,-0.1739,0.785
10.649478992,0.1940,0.7285,-0.1786,0.775
10.650474415,0.1876,0.7256,-0.1852,0.772
10.651405415,0.1842,0.7183,-0.1879,0.765
10.6525508,0.1727,0.7139,-0.1915,0.759
10.653648031,0.1673,0.7109,-0.1947,0.756
10.654716838,0.1576,0.7041,-0.2020,0.749
10.655949685,0.1476,0.7012,-0.2072,0.746
10.656849646,0.1410,0.7007,-0.2052,0.744
10.658010377,0.1283,0.6977,-0.1989,0.737
10.659160223,0.1173,0.6965,-0.1991,0.734
10.660398954,0.1134,0.6951,-0.1998,0.732
10.6614208,0.1068,0.6938,-0.1957,0.729
10.662518723,0.1024,0.6936,-0.1947,0.728
10.665318146,0.0943,0.6921,-0.1893,0.724
10.665899608,0.0899,0.6924,-0.1837,0.722
10.671081223,0.0889,0.6924,-0.1801,0.721
10.671410685,0.0865,0.6938,-0.1691,0.719
10.672163992,0.0828,0.6943,-0.1586,0.717
10.673713761,0.0801,0.6963,-0.1520,0.717
10.6773903,0.0796,0.6973,-0.1378,0.715
10.678396646,0.0796,0.6990,-0.1300,0.715
10.6796948,0.0777,0.7034,-0.1126,0.717
10.681827915,0.0757,0.7082,-0.0950,0.719
10.683577454,0.0765,0.7112,-0.0858,0.720
10.685647069,0.0787,0.7173,-0.0694,0.725
10.687686646,0.0816,0.7234,-0.0545,0.730
10.689666531,0.0816,0.7271,-0.0476,0.733
10.6915723,0.0836,0.7344,-0.0347,0.740
10.696204608,0.0855,0.7388,-0.0308,0.744
10.696818069,0.0921,0.7444,-0.0205,0.750
10.697617377,0.0953,0.7510,-0.0098,0.757
10.702377261,0.0967,0.7556,-0.0068,0.762
10.702823338,0.1014,0.7625,-0.0039,0.769
10.703441569,0.1065,0.7710,-0.0020,0.778
10.706885223,0.1087,0.7759,-0.0010,0.783
10.707321146,0.1134,0.7842,-0.0020,0.792
10.723214838,0.1148,0.7891,-0.0017,0.797
10.724949838,0.1190,0.7991,-0.0029,0.808
10.726291608,0.1258,0.8104,-0.0068,0.820
10.728539069,0.1287,0.8157,-0.0076,0.826
10.730108569,0.1353,0.8245,-0.0071,0.836
10.731321915,0.1429,0.8341,-0.0122,0.846
10.732461338,0.1483,0.8385,-0.0129,0.852
10.733538723,0.1586,0.8480,-0.0137,0.863
10.734570261,0.1715,0.8580,-0.0149,0.875
10.7357718,0.1757,0.8631,-0.0161,0.881
10.736973992,0.1864,0.8714,-0.0222,0.891
10.738107031,0.1913,0.8766,-0.0259,0.898
10.740036223,0.2020,0.8834,-0.0288,0.907
10.741260108,0.2135,0.8881,-0.0308,0.914
10.742537031,0.2194,0.8920,-0.0332,0.919
10.743802108,0.2272,0.9008,-0.0362,0.930
10.745189492,0.2353,0.9076,-0.0371,0.938
10.746227761,0.2384,0.9098,-0.0371,0.941
10.747657684,0.2475,0.9137,-0.0371,0.947
10.748197146,0.2570,0.9149,-0.0371,0.951
10.750326146,0.2595,0.9183,-0.0369,0.955
10.750880261,0.2634,0.9213,-0.0315,0.959
10.752915261,0.2653,0.9218,-0.0288,0.960
10.755994338,0.2690,0.9245,-0.0244,0.963
10.756881261,0.2692,0.9249,-0.0178,0.963
10.758757915,0.2692,0.9242,-0.0147,0.963
10.761644108,0.2685,0.9227,-0.0076,0.961
10.763137531,0.2653,0.9218,-0.0029,0.959
10.764925031,0.2634,0.9196,-0.0002,0.957
10.766341723,0.2565,0.9157,0.0059,0.951
10.768642492,0.2538,0.9122,0.0105,0.947
10.770725031,0.2467,0.9078,0.0173,0.941
10.772519415,0.2380,0.9008,0.0235,0.932
10.774869415,0.2340,0.8968,0.0274,0.927
10.779779223,0.2235,0.8903,0.0342,0.919
10.780322877,0.2108,0.8868,0.0420,0.913
10.7805663,0.2047,0.8783,0.0452,0.903
10.782205338,0.1954,0.8707,0.0542,0.894
10.784255569,0.1932,0.8651,0.0601,0.888
10.786312877,0.1879,0.8519,0.0708,0.875
10.788218492,0.1803,0.8429,0.0796,0.866
10.790026761,0.1761,0.8375,0.0853,0.860
10.811006723,0.1695,0.8265,0.0945,0.849
10.811728108,0.1664,0.8204,0.0982,0.843
10.812004723,0.1610,0.8101,0.1058,0.833
10.812237608,0.1551,0.8001,0.1138,0.823
10.812501992,0.1515,0.7945,0.1165,0.817
10.812731108,0.1449,0.7823,0.1207,0.805
10.8129513,0.1405,0.7776,0.1246,0.800
10.813190838,0.1373,0.7676,0.1241,0.790
10.813419184,0.1307,0.7571,0.1270,0.779
10.815583761,0.1295,0.7512,0.1280,0.773
10.815848261,0.1241,0.7402,0.1278,0.761
10.816082261,0.1185,0.7315,0.1312,0.753
10.816321454,0.1160,0.7288,0.1297,0.749
10.817738531,0.1131,0.7190,0.1256,0.739
10.819760915,0.1090,0.7163,0.1244,0.735
10.821713069,0.1080,0.7082,0.1217,0.727
10.823757608,0.1033,0.7019,0.1185,0.719
10.825644069,0.1019,0.6990,0.1168,0.716
10.828597377,0.1002,0.6948,0.1097,0.711
10.829851838,0.1011,0.6882,0.1051,0.703
10.831638992,0.1002,0.6855,0.1029,0.700
10.833545569,0.1014,0.6801,0.0965,0.694
10.835576261,0.1038,0.6779,0.0914,0.692
10.837476684,0.1031,0.6767,0.0880,0.690
10.839600723,0.1031,0.6728,0.0814,0.686
10.841864415,0.1048,0.6716,0.0779,0.684
10.844668377,0.1077,0.6714,0.0721,0.684
10.846247377,0.1104,0.6699,0.0667,0.682
10.847580377,0.1107,0.6706,0.0645,0.683
10.849495531,0.1151,0.6706,0.0603,0.683
10.8514383,0.1185,0.6704,0.0562,0.683
10.8534623,0.1190,0.6701,0.0545,0.683
10.855426954,0.1217,0.6723,0.0518,0.685
10.8574028,0.1251,0.6731,0.0491,0.686
10.860414992,0.1261,0.6736,0.0498,0.687
10.861627761,0.1285,0.6772,0.0506,0.691
10.864335338,0.1292,0.6787,0.0489,0.693
10.865900877,0.1317,0.6806,0.0464,0.695
10.867242377,0.1358,0.6838,0.0484,0.699
10.869228184,0.1361,0.6858,0.0489,0.701
10.871175569,0.1371,0.6887,0.0489,0.704
10.873151607,0.1373,0.6948,0.0476,0.710
10.875204684,0.1371,0.6970,0.0472,0.712
10.879747761,0.1385,0.7024,0.0489,0.718
10.881244069,0.1390,0.7053,0.0484,0.721
10.882205454,0.1424,0.7112,0.0491,0.727
10.883785031,0.1427,0.7148,0.0501,0.731
10.885012261,0.1429,0.7175,0.0518,0.733
10.886973069,0.1446,0.7241,0.0537,0.740
10.889101261,0.1446,0.7293,0.0520,0.745
10.891221107,0.1446,0.7324,0.0513,0.748
10.901592531,0.1461,0.7405,0.0511,0.756
10.902166684,0.1478,0.7446,0.0498,0.761
10.902409223,0.1483,0.7522,0.0486,0.768
10.902644069,0.1529,0.7593,0.0479,0.776
10.902874607,0.1532,0.7622,0.0462,0.779
10.903112607,0.1566,0.7669,0.0450,0.784
10.904929877,0.1600,0.7742,0.0432,0.792
10.906751338,0.1632,0.7771,0.0415,0.795
10.908793761,0.1686,0.7832,0.0408,0.802
10.928230454,0.1769,0.7891,0.0388,0.810
10.929834107,0.1803,0.7923,0.0381,0.813
10.930928069,0.1864,0.7984,0.0379,0.821
10.932232915,0.1893,0.8021,0.0384,0.825
10.933422954,0.1952,0.8096,0.0386,0.834
10.934548415,0.2016,0.8182,0.0393,0.844
10.9356813,0.2060,0.8221,0.0396,0.848
10.9367193,0.2128,0.8297,0.0408,0.857
10.937399838,0.2177,0.8353,0.0418,0.864
10.938164915,0.2206,0.8448,0.0447,0.874
