time,gFx,gFy,gFz,TgF
11.356547107,0.0491,0.9235,-0.0318,0.925
11.356963453,0.0518,0.9215,-0.0266,0.923
11.35737153,0.0584,0.9213,-0.0156,0.923
11.359629453,0.0650,0.9225,-0.0073,0.925
11.361163915,0.0674,0.9225,-0.0037,0.925
11.36297203,0.0728,0.9232,0.0029,0.926
11.364877261,0.0774,0.9240,0.0081,0.927
11.388535453,0.0787,0.9242,0.0095,0.928
11.390632261,0.0821,0.9242,0.0110,0.928
11.391670453,0.0845,0.9237,0.0120,0.928
11.392898069,0.0862,0.9249,0.0156,0.929
11.39429753,0.0840,0.9281,0.0166,0.932
11.3956323,0.0833,0.9301,0.0186,0.934
11.396953261,0.0804,0.9330,0.0227,0.937
11.398459723,0.0745,0.9333,0.0249,0.937
11.399358646,0.0713,0.9342,0.0261,0.937
11.400392261,0.0645,0.9350,0.0303,0.938
11.4013818,0.0616,0.9350,0.0318,0.938
11.402469953,0.0540,0.9359,0.0335,0.938
11.403277838,0.0491,0.9386,0.0362,0.941
11.403964184,0.0469,0.9413,0.0369,0.943
11.404791184,0.0410,0.9435,0.0379,0.945
11.405523838,0.0388,0.9445,0.0376,0.946
11.406391876,0.0366,0.9469,0.0364,0.948
11.4072013,0.0337,0.9484,0.0359,0.950
11.4087338,0.0318,0.9494,0.0352,0.951
11.409525492,0.0286,0.9528,0.0335,0.954
11.4104668,0.0257,0.9560,0.0330,0.957
11.411281107,0.0249,0.9579,0.0318,0.959
11.412013107,0.0247,0.9589,0.0310,0.960
11.412847684,0.0252,0.9601,0.0313,0.961
11.415816069,0.0249,0.9623,0.0330,0.963
11.417131107,0.0252,0.9640,0.0366,0.965
11.418663992,0.0244,0.9648,0.0384,0.966
11.420417146,0.0252,0.9638,0.0420,0.965
11.422449146,0.0283,0.9655,0.0437,0.967
11.424312261,0.0303,0.9648,0.0440,0.966
11.42668203,0.0340,0.9653,0.0452,0.967
11.428272723,0.0335,0.9643,0.0457,0.966
11.43073103,0.0352,0.9626,0.0454,0.964
11.43301653,0.0366,0.9596,0.0450,0.961
11.434250569,0.0366,0.9584,0.0445,0.960
11.436238992,0.0354,0.9555,0.0447,0.957
11.438651184,0.0335,0.9533,0.0432,0.955
11.440043376,0.0330,0.9526,0.0430,0.954
11.442535223,0.0305,0.9499,0.0415,0.951
11.444101415,0.0298,0.9479,0.0408,0.949
11.445860223,0.0283,0.9455,0.0376,0.947
11.4480303,0.0257,0.9408,0.0371,0.942
11.4542568,0.0232,0.9379,0.0369,0.939
11.455144338,0.0217,0.9337,0.0342,0.935
11.45560703,0.0215,0.9318,0.0340,0.933
11.456012646,0.0205,0.9281,0.0330,0.929
11.45802203,0.0205,0.9208,0.0325,0.922
11.459709953,0.0203,0.9186,0.0318,0.919
11.461665607,0.0193,0.9115,0.0279,0.912
11.46378503,0.0198,0.9059,0.0269,0.907
11.477913915,0.0200,0.9047,0.0266,0.905
11.479348569,0.0215,0.8990,0.0244,0.900
11.480565146,0.0230,0.8956,0.0235,0.896
11.482018953,0.0276,0.8903,0.0188,0.891
11.483225223,0.0308,0.8854,0.0151,0.886
11.484419146,0.0315,0.8841,0.0147,0.885
11.485866223,0.0313,0.8812,0.0112,0.882
11.486852838,0.0315,0.8793,0.0086,0.880
11.487800492,0.0318,0.8780,0.0073,0.879
11.488760953,0.0286,0.8753,0.0051,0.876
11.490037261,0.0291,0.8746,0.0054,0.875
11.490786376,0.0305,0.8729,0.0059,0.873
11.491733069,0.0269,0.8710,0.0078,0.871
11.492524492,0.0249,0.8702,0.0095,0.871
11.493622453,0.0205,0.8692,0.0132,0.870
11.496350338,0.0195,0.8690,0.0147,0.869
11.498142261,0.0176,0.8700,0.0151,0.870
11.504870646,0.0176,0.8697,0.0169,0.870
11.506541876,0.0178,0.8710,0.0181,0.871
11.507775569,0.0183,0.8727,0.0161,0.873
11.508878069,0.0176,0.8729,0.0173,0.873
11.509958992,0.0169,0.8732,0.0181,0.874
11.510650838,0.0173,0.8768,0.0191,0.877
11.511622684,0.0183,0.8780,0.0193,0.878
11.513283569,0.0149,0.8797,0.0220,0.880
11.515215299,0.0151,0.8834,0.0249,0.884
11.518192223,0.0149,0.8841,0.0264,0.885
11.519677146,0.0147,0.8868,0.0291,0.887
11.521197223,0.0137,0.8903,0.0327,0.891
11.523136607,0.0132,0.8915,0.0340,0.892
11.52515053,0.0120,0.8939,0.0374,0.895
11.527030684,0.0117,0.8944,0.0396,0.895
11.52915653,0.0110,0.8946,0.0396,0.896
11.531296799,0.0095,0.8956,0.0379,0.896
11.534345992,0.0093,0.8964,0.0352,0.897
11.535859069,0.0059,0.8978,0.0315,0.898
11.537737761,0.0005,0.8973,0.0313,0.898
11.539040492,-0.0024,0.8976,0.0308,0.898
11.540960607,-0.0068,0.8973,0.0315,0.898
11.543027338,-0.0081,0.8971,0.0325,0.898
11.544952915,-0.0103,0.8988,0.0369,0.900
11.546990107,-0.0110,0.8995,0.0413,0.901
11.55747753,-0.0107,0.8988,0.0420,0.900
11.559068992,-0.0112,0.9015,0.0445,0.903
11.560141723,-0.0110,0.9008,0.0440,0.902
11.561286107,-0.0110,0.9020,0.0437,0.903
11.562476723,-0.0105,0.9047,0.0428,0.906
11.56334203,-0.0088,0.9044,0.0413,0.905
11.564068492,-0.0071,0.9042,0.0388,0.905
11.565176146,-0.0059,0.9047,0.0335,0.905
11.566253415,-0.0066,0.9047,0.0288,0.905
11.566599223,-0.0039,0.9049,0.0232,0.905
11.584598915,-0.0049,0.9071,0.0203,0.907
11.585182953,-0.0059,0.9074,0.0188,0.908
11.585473953,-0.0056,0.9069,0.0169,0.907
11.585704646,-0.0076,0.9074,0.0151,0.908
11.585943953,-0.0120,0.9093,0.0125,0.909
11.586175876,-0.0127,0.9118,0.0117,0.912
11.586422415,-0.0137,0.9122,0.0125,0.912
11.586643723,-0.0147,0.9157,0.0147,0.916
11.586871069,-0.0159,0.9161,0.0169,0.916
11.587099184,-0.0144,0.9176,0.0213,0.918
11.588171453,-0.0103,0.9169,0.0252,0.917
11.590125799,-0.0095,0.9179,0.0276,0.918
11.591986761,-0.0071,0.9191,0.0327,0.920
11.594126569,-0.0042,0.9191,0.0357,0.920
11.596024299,0.0000,0.9213,0.0413,0.922
11.597973992,0.0032,0.9225,0.0459,0.924
11.599965338,0.0051,0.9227,0.0479,0.924
11.601979646,0.0066,0.9257,0.0523,0.927
11.606978684,0.0090,0.9271,0.0591,0.929
11.607263799,0.0105,0.9279,0.0596,0.930
11.607746338,0.0134,0.9289,0.0616,0.931
11.609925838,0.0144,0.9306,0.0625,0.933
11.611815222,0.0164,0.9320,0.0647,0.934
11.613642684,0.0176,0.9313,0.0650,0.934
11.617080799,0.0181,0.9340,0.0655,0.936
11.619067338,0.0213,0.9347,0.0674,0.937
11.620183722,0.0220,0.9357,0.0665,0.938
11.621822799,0.0232,0.9376,0.0647,0.940
11.623825299,0.0257,0.9406,0.0630,0.943
11.625723376,0.0266,0.9403,0.0630,0.943
11.627862915,0.0293,0.9418,0.0603,0.944
11.629748953,0.0305,0.9452,0.0603,0.948
11.631997261,0.0313,0.9460,0.0606,0.948
11.642286299,0.0313,0.9486,0.0647,0.951
11.643709492,0.0327,0.9506,0.0662,0.953
11.644590992,0.0347,0.9538,0.0684,0.957
11.645670492,0.0366,0.9577,0.0728,0.961
11.646681069,0.0376,0.9582,0.0760,0.962
11.647590453,0.0428,0.9609,0.0796,0.965
11.648557338,0.0447,0.9645,0.0836,0.969
11.649675492,0.0464,0.9670,0.0855,0.972
11.650915069,0.0493,0.9697,0.0884,0.975
11.669216799,0.0501,0.9714,0.0892,0.977
11.670863915,0.0503,0.9753,0.0938,0.981
11.671772376,0.0520,0.9792,0.0943,0.985
11.67258903,0.0518,0.9792,0.0948,0.985
11.673699184,0.0508,0.9816,0.0960,0.988
11.674823876,0.0498,0.9826,0.0970,0.989
11.675924646,0.0474,0.9848,0.0980,0.991
11.676764376,0.0428,0.9885,0.0992,0.994
11.677669415,0.0408,0.9914,0.0994,0.997
11.678646299,0.0376,0.9948,0.1016,1.001
11.679517684,0.0342,0.9985,0.1014,1.004
11.680235569,0.0327,1.0004,0.1007,1.006
11.681263069,0.0293,1.0046,0.0999,1.010
11.682335261,0.0266,1.0065,0.0992,1.012
11.68337653,0.0254,1.0100,0.0980,1.015
11.684417453,0.0235,1.0109,0.0970,1.016
11.685559107,0.0217,1.0119,0.0960,1.017
11.686376607,0.0193,1.0114,0.0953,1.016
11.687423376,0.0166,1.0107,0.0938,1.015
11.689945876,0.0147,1.0114,0.0926,1.016
11.691370184,0.0154,1.0100,0.0916,1.014
11.692857146,0.0149,1.0090,0.0909,1.013
11.694770069,0.0151,1.0065,0.0906,1.011
11.697540838,0.0166,1.0051,0.0880,1.009
11.698800222,0.0161,1.0021,0.0875,1.006
11.702574453,0.0154,1.0004,0.0858,1.004
11.703925146,0.0159,0.9982,0.0865,1.002
11.705045684,0.0149,0.9955,0.0862,0.999
11.706663607,0.0151,0.9919,0.0850,0.996
11.708468838,0.0149,0.9909,0.0840,0.995
11.710677146,0.0151,0.9894,0.0833,0.993
11.712606761,0.0159,0.9848,0.0836,0.988
11.714581953,0.0164,0.9833,0.0826,0.987
11.717254145,0.0181,0.9802,0.0843,0.984
11.718898184,0.0183,0.9777,0.0838,0.981
11.720555569,0.0217,0.9726,0.0826,0.976
11.722634761,0.0215,0.9672,0.0823,0.971
11.724340761,0.0217,0.9648,0.0814,0.968
11.72641853,0.0244,0.9596,0.0787,0.963
11.728366184,0.0276,0.9562,0.0755,0.960
11.730376876,0.0279,0.9504,0.0733,0.954
11.733789722,0.0308,0.9430,0.0704,0.946
11.735316222,0.0325,0.9398,0.0691,0.943
11.736544876,0.0349,0.9315,0.0655,0.934
11.738398645,0.0376,0.9249,0.0655,0.928
11.740206607,0.0388,0.9218,0.0657,0.925
11.742164876,0.0381,0.9161,0.0652,0.919
11.744028645,0.0381,0.9132,0.0652,0.916
11.746254684,0.0381,0.9069,0.0645,0.910
11.748279222,0.0357,0.9017,0.0596,0.904
11.757518069,0.0340,0.8998,0.0540,0.902
11.758900838,0.0310,0.8961,0.0403,0.898
11.759969876,0.0298,0.8951,0.0264,0.896
11.761015761,0.0308,0.8942,0.0208,0.895
11.762204222,0.0344,0.8895,0.0244,0.891
11.762981376,0.0366,0.8871,0.0320,0.888
11.76383903,0.0428,0.8800,0.0603,0.883
11.764628338,0.0457,0.8710,0.0960,0.877
11.766043838,0.0472,0.8668,0.1114,0.875
11.783715953,0.0462,0.8607,0.1292,0.872
11.785036607,0.0452,0.8595,0.1307,0.871
11.786158453,0.0423,0.8585,0.1143,0.867
11.786927338,0.0396,0.8600,0.0738,0.864
11.788342992,0.0384,0.8631,0.0469,0.865
11.789166299,0.0391,0.8727,-0.0129,0.874
11.790185069,0.0428,0.8827,-0.0730,0.887
11.791038722,0.0437,0.8893,-0.0999,0.896
11.791983222,0.0479,0.9054,-0.1441,0.918
11.792638645,0.0491,0.9132,-0.1593,0.928
11.793545761,0.0493,0.9259,-0.1747,0.944
11.794348184,0.0511,0.9379,-0.1735,0.955
11.795070684,0.0513,0.9435,-0.1671,0.960
11.795882069,0.0508,0.9562,-0.1459,0.969
11.796596299,0.0481,0.9653,-0.1195,0.974
11.798123876,0.0481,0.9704,-0.1036,0.977
11.800493184,0.0491,0.9806,-0.0743,0.985
11.801964299,0.0498,0.9858,-0.0601,0.989
11.803340722,0.0530,1.0012,-0.0364,1.003
11.805412069,0.0567,1.0175,-0.0191,1.019
11.807480107,0.0599,1.0263,-0.0144,1.028
11.809274145,0.0652,1.0432,-0.0166,1.045
11.811297645,0.0665,1.0530,-0.0210,1.055
11.813201492,0.0679,1.0742,-0.0401,1.077
11.815323453,0.0704,1.0969,-0.0708,1.101
11.818141645,0.0721,1.1111,-0.0872,1.117
11.819884145,0.0750,1.1350,-0.1231,1.144
11.821332376,0.0740,1.1622,-0.1603,1.175
11.823302838,0.0726,1.1776,-0.1786,1.193
11.825401107,0.0684,1.2074,-0.2084,1.227
11.827311645,0.0647,1.2201,-0.2199,1.241
11.829105992,0.0572,1.2474,-0.2365,1.271
11.831292684,0.0486,1.2736,-0.2380,1.297
11.834469492,0.0430,1.2858,-0.2345,1.308
11.836059799,0.0322,1.3090,-0.2147,1.327
11.83723803,0.0227,1.3290,-0.1862,1.342
11.839152722,0.0183,1.3376,-0.1678,1.348
11.841042761,0.0083,1.3532,-0.1283,1.359
11.842982492,0.0056,1.3610,-0.1080,1.365
11.844874184,0.0022,1.3742,-0.0647,1.376
11.847003299,0.0044,1.3872,-0.0247,1.387
11.849038915,0.0059,1.3918,-0.0049,1.392
11.859777184,0.0120,1.3984,0.0308,1.399
11.861364145,0.0186,1.4006,0.0562,1.402
11.862623453,0.0225,1.4033,0.0662,1.405
11.863668645,0.0291,1.4023,0.0774,1.405
11.864847876,0.0305,1.4016,0.0792,1.404
11.865360838,0.0337,1.3962,0.0765,1.399
11.865659684,0.0364,1.3906,0.0640,1.393
11.865906107,0.0374,1.3859,0.0569,1.388
11.890528607,0.0366,1.3735,0.0374,1.374
11.892246645,0.0362,1.3669,0.0237,1.368
11.893545453,0.0376,1.3571,-0.0034,1.358
11.894534645,0.0349,1.3427,-0.0247,1.343
11.895462722,0.0305,1.3334,-0.0337,1.334
11.896617607,0.0244,1.3163,-0.0486,1.317
11.897815453,0.0191,1.2985,-0.0594,1.300
11.898984184,0.0161,1.2899,-0.0635,1.292
11.89996903,0.0117,1.2748,-0.0650,1.276
11.90101353,0.0086,1.2667,-0.0633,1.268
11.902165915,0.0027,1.2506,-0.0603,1.252
11.90309353,-0.0039,1.2367,-0.0564,1.238
11.904078492,-0.0068,1.2286,-0.0533,1.230
11.904816876,-0.0105,1.2157,-0.0452,1.217
11.905486415,-0.0176,1.2096,-0.0352,1.210
11.906464799,-0.0183,1.1978,-0.0303,1.198
11.907248915,-0.0176,1.1878,-0.0220,1.188
11.908239415,-0.0169,1.1820,-0.0181,1.182
11.908990992,-0.0120,1.1734,-0.0120,1.174
11.909851838,-0.0056,1.1680,-0.0115,1.168
11.910775068,-0.0022,1.1649,-0.0139,1.165
11.911456568,0.0042,1.1592,-0.0186,1.159
11.912437722,0.0083,1.1568,-0.0217,1.157
11.91318853,0.0139,1.1509,-0.0296,1.151
11.91426053,0.0169,1.1453,-0.0408,1.146
11.916837684,0.0188,1.1424,-0.0469,1.143
11.91884503,0.0247,1.1375,-0.0562,1.139
11.920214068,0.0271,1.1350,-0.0635,1.137
11.922144876,0.0281,1.1324,-0.0674,1.135
11.924014376,0.0276,1.1267,-0.0762,1.130
11.925771376,0.0271,1.1258,-0.0801,1.129
11.927925491,0.0279,1.1238,-0.0872,1.128
11.929614953,0.0261,1.1223,-0.0897,1.126
11.931980876,0.0237,1.1233,-0.0916,1.127
11.934471415,0.0215,1.1219,-0.0938,1.126
11.935637491,0.0195,1.1216,-0.0938,1.126
11.938235068,0.0198,1.1206,-0.0945,1.125
11.939737107,0.0193,1.1199,-0.0953,1.124
11.941505799,0.0178,1.1206,-0.0945,1.125
11.943917068,0.0161,1.1209,-0.0928,1.125
11.945733338,0.0159,1.1199,-0.0931,1.124
11.947712645,0.0154,1.1187,-0.0926,1.123
11.953984915,0.0122,1.1170,-0.0899,1.121
11.954573222,0.0115,1.1157,-0.0880,1.119
11.954828068,0.0090,1.1135,-0.0833,1.117
11.960915838,0.0034,1.1109,-0.0796,1.114
11.961179415,0.0020,1.1092,-0.0796,1.112
11.961418453,-0.0020,1.1048,-0.0784,1.108
11.961706568,-0.0068,1.0999,-0.0755,1.102
11.963390645,-0.0105,1.0977,-0.0738,1.100
11.965800222,-0.0191,1.0938,-0.0723,1.096
11.983068607,-0.0220,1.0913,-0.0718,1.094
11.98443153,-0.0264,1.0840,-0.0701,1.087
11.985807684,-0.0330,1.0781,-0.0689,1.081
11.986749838,-0.0359,1.0747,-0.0679,1.077
11.987938107,-0.0425,1.0657,-0.0645,1.068
11.988919568,-0.0459,1.0588,-0.0611,1.062
11.990124953,-0.0489,1.0544,-0.0594,1.057
11.991223491,-0.0545,1.0447,-0.0550,1.048
11.991999568,-0.0569,1.0398,-0.0528,1.043
11.993084415,-0.0621,1.0310,-0.0467,1.034
11.994166915,-0.0687,1.0217,-0.0423,1.025
11.995100915,-0.0716,1.0166,-0.0398,1.020
11.996013568,-0.0748,1.0058,-0.0362,1.009
11.996698645,-0.0801,1.0012,-0.0318,1.005
11.998045145,-0.0818,0.9907,-0.0303,0.994
11.999000991,-0.0877,0.9824,-0.0315,0.987
11.999964645,-0.0897,0.9772,-0.0322,0.982
12.001067761,-0.0941,0.9672,-0.0340,0.972
12.00375703,-0.0967,0.9577,-0.0379,0.963
12.005163068,-0.0992,0.9528,-0.0403,0.959
12.007023107,-0.1048,0.9435,-0.0440,0.950
12.008741299,-0.1055,0.9384,-0.0452,0.945
12.010999222,-0.1070,0.9276,-0.0481,0.935
12.012734491,-0.1090,0.9186,-0.0520,0.926
12.014815491,-0.1087,0.9137,-0.0562,0.922
12.016999222,-0.1080,0.9054,-0.0630,0.914
12.019596415,-0.1058,0.9010,-0.0689,0.910
12.021021607,-0.1058,0.8905,-0.0699,0.899
12.022645645,-0.1082,0.8812,-0.0726,0.891
12.024555684,-0.1075,0.8766,-0.0750,0.886
12.026668838,-0.1019,0.8707,-0.0801,0.880
12.02859803,-0.1002,0.8651,-0.0826,0.875
12.030650261,-0.0992,0.8624,-0.0840,0.872
12.032520338,-0.0955,0.8573,-0.0899,0.867
12.035424068,-0.0926,0.8556,-0.0936,0.866
12.03684653,-0.0911,0.8526,-0.0972,0.863
12.038630568,-0.0872,0.8465,-0.1026,0.857
12.040460876,-0.0848,0.8436,-0.1038,0.854
12.042734107,-0.0818,0.8399,-0.1073,0.851
12.044487684,-0.0760,0.8367,-0.1104,0.847
12.046647645,-0.0748,0.8350,-0.1112,0.846
12.048431722,-0.0713,0.8316,-0.1107,0.842
12.058584145,-0.0704,0.8302,-0.1102,0.840
12.059979645,-0.0667,0.8299,-0.1094,0.840
12.060896607,-0.0650,0.8304,-0.1094,0.840
12.06188203,-0.0633,0.8304,-0.1102,0.840
12.062968722,-0.0596,0.8343,-0.1080,0.843
12.063765299,-0.0564,0.8358,-0.1075,0.845
12.064067799,-0.0542,0.8407,-0.1077,0.849
12.064795376,-0.0518,0.8458,-0.1070,0.854
12.066503299,-0.0503,0.8492,-0.1080,0.858
12.084350991,-0.0498,0.8570,-0.1065,0.865
12.085071953,-0.0493,0.8639,-0.1053,0.872
12.085516376,-0.0493,0.8700,-0.1038,0.878
12.085908684,-0.0469,0.8768,-0.0967,0.883
12.086266568,-0.0450,0.8812,-0.0921,0.887
12.086618414,-0.0442,0.8922,-0.0831,0.897
12.08699403,-0.0423,0.9017,-0.0757,0.906
12.087347145,-0.0410,0.9061,-0.0718,0.910
12.087693991,-0.0398,0.9149,-0.0669,0.918
12.089564991,-0.0349,0.9262,-0.0655,0.929
12.089977453,-0.0335,0.9301,-0.0638,0.933
12.090345222,-0.0298,0.9381,-0.0633,0.941
12.091750722,-0.0286,0.9435,-0.0645,0.946
12.093683799,-0.0276,0.9579,-0.0638,0.960
12.095709991,-0.0286,0.9701,-0.0623,0.973
12.097666414,-0.0283,0.9753,-0.0613,0.978
12.099800684,-0.0283,0.9853,-0.0581,0.987
12.101895953,-0.0296,0.9909,-0.0542,0.993
12.103863684,-0.0308,1.0014,-0.0520,1.003
12.105951145,-0.0327,1.0124,-0.0459,1.014
12.107529607,-0.0327,1.0173,-0.0428,1.019
12.109675261,-0.0332,1.0258,-0.0325,1.027
12.111883107,-0.0362,1.0346,-0.0225,1.036
12.113563338,-0.0376,1.0385,-0.0178,1.039
12.115338684,-0.0408,1.0464,-0.0056,1.047
12.117699645,-0.0440,1.0542,0.0066,1.055
12.119735953,-0.0452,1.0591,0.0151,1.060
12.121323261,-0.0469,1.0679,0.0300,1.069
12.123466876,-0.0476,1.0710,0.0364,1.073
12.12526553,-0.0511,1.0735,0.0474,1.076
12.127368876,-0.0550,1.0791,0.0589,1.082
12.129137914,-0.0559,1.0801,0.0630,1.083
12.131401068,-0.0557,1.0786,0.0701,1.082
12.134360953,-0.0550,1.0776,0.0733,1.082
12.13536103,-0.0545,1.0725,0.0784,1.077
12.137297299,-0.0584,1.0676,0.0804,1.072
12.139190338,-0.0586,1.0657,0.0811,1.070
12.141236184,-0.0601,1.0576,0.0799,1.062
12.143234991,-0.0616,1.0537,0.0782,1.058
12.145130107,-0.0635,1.0451,0.0772,1.050
12.147183761,-0.0647,1.0366,0.0755,1.041
12.149140761,-0.0667,1.0327,0.0748,1.038
12.159143568,-0.0694,1.0254,0.0728,1.030
12.160161068,-0.0721,1.0156,0.0733,1.021
12.161042376,-0.0716,1.0100,0.0726,1.015
12.161982761,-0.0718,0.9980,0.0706,1.003
12.162734568,-0.0718,0.9926,0.0704,0.998
12.163522684,-0.0704,0.9804,0.0689,0.985
12.164254991,-0.0672,0.9677,0.0689,0.972
12.16505053,-0.0652,0.9606,0.0696,0.965
12.184784414,-0.0628,0.9504,0.0682,0.955
12.186364376,-0.0625,0.9442,0.0669,0.949
12.187227107,-0.0577,0.9323,0.0647,0.936
12.187950684,-0.0523,0.9232,0.0633,0.927
12.188954837,-0.0501,0.9181,0.0616,0.922
12.189889337,-0.0447,0.9064,0.0594,0.909
12.190980376,-0.0384,0.9008,0.0586,0.903
12.191881145,-0.0362,0.8917,0.0559,0.894
12.192899722,-0.0330,0.8824,0.0550,0.885
12.193882222,-0.0320,0.8763,0.0555,0.879
12.194796184,-0.0279,0.8658,0.0569,0.868
12.195573876,-0.0227,0.8585,0.0579,0.861
12.196484684,-0.0205,0.8548,0.0577,0.857
12.198116491,-0.0156,0.8470,0.0577,0.849
12.198878337,-0.0149,0.8436,0.0572,0.846
12.200041837,-0.0129,0.8365,0.0564,0.839
12.201033568,-0.0081,0.8294,0.0523,0.831
12.202242107,-0.0059,0.8262,0.0508,0.828
12.203011876,-0.0012,0.8204,0.0493,0.822
12.212495414,0.0010,0.8162,0.0464,0.818
12.214055337,0.0029,0.8155,0.0450,0.817
12.214894261,0.0068,0.8116,0.0406,0.813
12.215939876,0.0088,0.8111,0.0398,0.812
12.217500722,0.0134,0.8087,0.0398,0.810
12.218883607,0.0161,0.8072,0.0396,0.808
12.220107568,0.0171,0.8065,0.0396,0.808
12.221544222,0.0186,0.8052,0.0401,0.806
12.222698261,0.0193,0.8043,0.0428,0.806
12.223574607,0.0205,0.8050,0.0454,0.807
12.224594837,0.0217,0.8067,0.0476,0.808
12.227314722,0.0230,0.8067,0.0489,0.809
12.229002876,0.0266,0.8082,0.0498,0.810
12.230448107,0.0279,0.8096,0.0501,0.812
12.231975068,0.0288,0.8113,0.0496,0.813
12.235418491,0.0303,0.8170,0.0503,0.819
12.237017837,0.0298,0.8199,0.0486,0.822
12.238363145,0.0298,0.8275,0.0472,0.829
12.239928145,0.0276,0.8348,0.0476,0.837
12.241659953,0.0279,0.8385,0.0484,0.840
12.243839607,0.0283,0.8460,0.0479,0.848
12.245822261,0.0264,0.8517,0.0464,0.853
12.247837376,0.0247,0.8543,0.0462,0.856
12.249612914,0.0217,0.8624,0.0454,0.864
12.254274107,0.0213,0.8666,0.0437,0.868
12.254884568,0.0154,0.8727,0.0408,0.874
12.255717337,0.0112,0.8775,0.0376,0.878
12.257787491,0.0088,0.8805,0.0344,0.881
12.259844991,0.0044,0.8861,0.0325,0.887
12.261859068,-0.0005,0.8922,0.0276,0.893
12.263400568,-0.0022,0.8956,0.0266,0.896
12.265531491,-0.0076,0.9010,0.0235,0.901
12.28403626,-0.0105,0.9037,0.0225,0.904
12.285651876,-0.0129,0.9098,0.0222,0.910
12.286814184,-0.0156,0.9137,0.0186,0.914
12.287715337,-0.0173,0.9157,0.0186,0.916
12.288540991,-0.0215,0.9201,0.0208,0.921
12.289545684,-0.0239,0.9223,0.0200,0.923
12.290861299,-0.0283,0.9259,0.0210,0.927
12.291826453,-0.0327,0.9303,0.0227,0.931
12.29280653,-0.0332,0.9333,0.0232,0.934
12.293891299,-0.0335,0.9352,0.0235,0.936
12.294574914,-0.0344,0.9379,0.0247,0.939
12.295386222,-0.0337,0.9386,0.0239,0.940
12.296043645,-0.0313,0.9411,0.0254,0.942
12.296677953,-0.0305,0.9413,0.0281,0.942
12.297575337,-0.0305,0.9411,0.0318,0.942
12.29856203,-0.0279,0.9420,0.0352,0.943
12.299604722,-0.0266,0.9425,0.0369,0.944
12.302966991,-0.0227,0.9428,0.0401,0.944
12.304334953,-0.0198,0.9423,0.0435,0.943
12.305402837,-0.0173,0.9445,0.0432,0.946
12.309841414,-0.0125,0.9467,0.0457,0.948
12.310929145,-0.0103,0.9477,0.0481,0.949
12.311747299,-0.0088,0.9484,0.0508,0.950
12.312771376,-0.0032,0.9491,0.0511,0.951
12.314944722,-0.0017,0.9501,0.0520,0.952
12.317044722,0.0012,0.9513,0.0542,0.953
12.320328184,0.0034,0.9523,0.0555,0.954
12.32216476,0.0068,0.9538,0.0581,0.956
12.32357576,0.0078,0.9540,0.0579,0.956
12.32495626,0.0083,0.9547,0.0572,0.956
12.326955607,0.0095,0.9591,0.0562,0.961
12.328886491,0.0100,0.9611,0.0557,0.963
12.331029414,0.0107,0.9616,0.0552,0.963
12.33281603,0.0115,0.9635,0.0569,0.965
12.336237184,0.0110,0.9643,0.0574,0.966
12.337895568,0.0137,0.9653,0.0589,0.967
12.33906653,0.0125,0.9694,0.0594,0.971
12.340914722,0.0107,0.9714,0.0594,0.973
12.342629222,0.0086,0.9738,0.0603,0.976
12.344775299,0.0088,0.9750,0.0618,0.977
12.346626645,0.0083,0.9758,0.0635,0.978
12.348634376,0.0059,0.9777,0.0613,0.980
12.359429837,0.0044,0.9787,0.0601,0.981
12.360074722,0.0000,0.9814,0.0606,0.983
12.360369799,-0.0027,0.9850,0.0601,0.987
12.360627914,-0.0039,0.9868,0.0601,0.989
12.360899914,-0.0071,0.9916,0.0564,0.993
12.36115526,-0.0081,0.9933,0.0528,0.995
12.362484145,-0.0144,0.9941,0.0472,0.995
12.364217799,-0.0178,0.9975,0.0396,0.998
12.366199683,-0.0200,0.9990,0.0349,1.000
12.384052107,-0.0235,1.0009,0.0276,1.002
12.385538837,-0.0266,1.0012,0.0205,1.002
12.386431837,-0.0281,1.0017,0.0176,1.002
12.387168299,-0.0335,1.0014,0.0156,1.002
12.38798753,-0.0371,1.0004,0.0166,1.001
12.388711183,-0.0388,1.0002,0.0210,1.001
12.38977626,-0.0430,1.0009,0.0264,1.002
12.39055676,-0.0430,1.0017,0.0298,1.003
12.391407222,-0.0452,0.9982,0.0381,1.000
12.392468568,-0.0454,0.9970,0.0484,0.999
12.393112914,-0.0462,0.9975,0.0540,1.000
12.394433145,-0.0425,0.9968,0.0645,1.000
12.39512753,-0.0403,0.9970,0.0691,1.000
12.395919953,-0.0393,0.9970,0.0784,1.001
12.396674683,-0.0379,0.9973,0.0848,1.002
12.398150837,-0.0352,0.9980,0.0882,1.002
12.399883183,-0.0322,0.9953,0.0933,1.000
12.402359683,-0.0300,0.9946,0.0945,1.000
12.40763203,-0.0298,0.9919,0.0943,0.997
12.408749107,-0.0279,0.9943,0.0892,0.999
12.409923991,-0.0269,0.9943,0.0865,0.998
12.410787568,-0.0261,0.9941,0.0811,0.998
12.411935376,-0.0279,0.9936,0.0708,0.997
12.413773068,-0.0271,0.9933,0.0669,0.996
12.415889145,-0.0244,0.9946,0.0618,0.997
12.41886176,-0.0235,0.9963,0.0586,0.998
12.420703107,-0.0232,0.9965,0.0577,0.998
12.422225145,-0.0249,0.9968,0.0584,0.999
12.423779876,-0.0254,0.9975,0.0591,1.000
