time,gFx,gFy,gFz,TgF
11.324772954,-0.0713,1.2186,-0.0469,1.222
11.326823608,-0.0701,1.2225,-0.0540,1.226
11.328647838,-0.0669,1.2320,-0.0625,1.235
11.330542992,-0.0606,1.2445,-0.0672,1.248
11.332374992,-0.0569,1.2521,-0.0672,1.255
11.335575569,-0.0486,1.2672,-0.0682,1.270
11.337074338,-0.0435,1.2750,-0.0677,1.278
11.338296415,-0.0318,1.2926,-0.0650,1.295
11.341689608,-0.0205,1.3127,-0.0662,1.314
11.342767223,-0.0125,1.3239,-0.0650,1.326
11.344389762,-0.0007,1.3471,-0.0621,1.349
11.346460992,0.0129,1.3586,-0.0606,1.360
11.3483028,0.0188,1.3825,-0.0608,1.384
11.358997492,0.0291,1.4096,-0.0589,1.411
11.360568146,0.0349,1.4226,-0.0594,1.424
11.361687569,0.0442,1.4487,-0.0613,1.451
11.362623685,0.0506,1.4768,-0.0606,1.479
11.363631531,0.0525,1.4912,-0.0608,1.493
11.364618954,0.0540,1.5201,-0.0616,1.522
11.365698146,0.0533,1.5340,-0.0618,1.536
11.366828338,0.0525,1.5611,-0.0618,1.563
11.367895454,0.0506,1.5855,-0.0608,1.588
11.368922838,0.0489,1.5985,-0.0584,1.600
11.370068031,0.0445,1.6237,-0.0550,1.625
11.386032415,0.0418,1.6347,-0.0528,1.636
11.386913185,0.0364,1.6537,-0.0454,1.655
11.387220454,0.0274,1.6706,-0.0315,1.671
11.387464685,0.0232,1.6784,-0.0254,1.679
11.387730223,0.0166,1.6928,-0.0137,1.693
11.387957838,0.0071,1.7028,0.0012,1.703
11.388184992,0.0020,1.7072,0.0103,1.707
11.388415838,-0.0083,1.7126,0.0279,1.713
11.388657954,-0.0137,1.7141,0.0366,1.714
11.389784762,-0.0227,1.7133,0.0515,1.714
11.391426223,-0.0354,1.7082,0.0674,1.710
11.393554954,-0.0418,1.7045,0.0740,1.707
11.395347338,-0.0530,1.6928,0.0818,1.696
11.397357338,-0.0586,1.6867,0.0838,1.690
11.399325646,-0.0647,1.6689,0.0823,1.672
11.401219569,-0.0701,1.6449,0.0804,1.648
11.403204762,-0.0708,1.6317,0.0801,1.635
11.405179685,-0.0721,1.6051,0.0784,1.609
11.407144531,-0.0721,1.5904,0.0767,1.594
11.409196069,-0.0713,1.5601,0.0750,1.564
11.411273992,-0.0723,1.5262,0.0743,1.530
11.413207146,-0.0728,1.5088,0.0750,1.512
11.415142338,-0.0750,1.4712,0.0735,1.475
11.418477031,-0.0796,1.4299,0.0728,1.434
11.419638762,-0.0836,1.4084,0.0723,1.413
11.421109762,-0.0953,1.3657,0.0738,1.371
11.423185531,-0.1007,1.3434,0.0745,1.349
11.424978762,-0.1126,1.2992,0.0730,1.306
11.427196108,-0.1209,1.2570,0.0662,1.264
11.429017223,-0.1248,1.2364,0.0621,1.244
11.4312183,-0.1317,1.1915,0.0533,1.200
11.433040338,-0.1373,1.1480,0.0398,1.157
11.443556338,-0.1395,1.1255,0.0320,1.135
11.445053338,-0.1437,1.0815,0.0149,1.091
11.446306146,-0.1439,1.0613,0.0054,1.071
11.447456915,-0.1412,1.0210,-0.0171,1.031
11.448541608,-0.1390,0.9838,-0.0403,0.994
11.449820608,-0.1368,0.9662,-0.0530,0.977
11.450830261,-0.1336,0.9296,-0.0779,0.942
11.451800377,-0.1317,0.9125,-0.0887,0.926
11.452830531,-0.1275,0.8790,-0.1129,0.895
11.453644954,-0.1180,0.8480,-0.1336,0.867
11.477416915,-0.1129,0.8331,-0.1451,0.853
11.479169915,-0.1019,0.8030,-0.1659,0.826
11.480215531,-0.0887,0.7776,-0.1840,0.804
11.481044838,-0.0811,0.7664,-0.1920,0.794
11.482261608,-0.0640,0.7442,-0.2086,0.775
11.483503646,-0.0545,0.7346,-0.2187,0.768
11.4849173,-0.0357,0.7180,-0.2389,0.758
11.486217877,-0.0112,0.7043,-0.2648,0.753
11.487193261,0.0007,0.6977,-0.2761,0.750
11.488230646,0.0244,0.6889,-0.2961,0.750
11.489020146,0.0374,0.6850,-0.3056,0.751
11.489894146,0.0599,0.6819,-0.3249,0.758
11.490728569,0.0826,0.6801,-0.3462,0.768
11.491363338,0.0936,0.6806,-0.3555,0.774
11.492305415,0.1163,0.6831,-0.3672,0.784
11.492968223,0.1356,0.6892,-0.3806,0.799
11.493675454,0.1456,0.6916,-0.3865,0.806
11.494648723,0.1615,0.6985,-0.3948,0.818
11.4954658,0.1681,0.7036,-0.3980,0.826
11.496494338,0.1783,0.7166,-0.4048,0.842
11.497212338,0.1852,0.7317,-0.4058,0.857
11.498291877,0.1871,0.7398,-0.4077,0.865
11.4990328,0.1886,0.7556,-0.4095,0.880
11.501722569,0.1901,0.7649,-0.4095,0.888
11.503321415,0.1886,0.7845,-0.4070,0.904
11.5044018,0.1827,0.8045,-0.4036,0.918
11.505882569,0.1803,0.8138,-0.4016,0.925
11.5079653,0.1708,0.8365,-0.3963,0.941
11.509817992,0.1595,0.8585,-0.3897,0.956
11.511790569,0.1537,0.8683,-0.3865,0.963
11.513721685,0.1422,0.8873,-0.3782,0.975
11.515679031,0.1356,0.8959,-0.3731,0.980
11.518696492,0.1241,0.9171,-0.3645,0.995
11.520270723,0.1104,0.9347,-0.3508,1.004
11.521700954,0.1019,0.9418,-0.3445,1.008
11.523441338,0.0901,0.9552,-0.3320,1.015
11.525372338,0.0853,0.9606,-0.3264,1.018
11.527510569,0.0723,0.9726,-0.3142,1.025
11.529513069,0.0596,0.9831,-0.2988,1.029
11.531602185,0.0542,0.9885,-0.2919,1.032
11.5335173,0.0423,0.9973,-0.2800,1.037
11.536513377,0.0325,1.0051,-0.2685,1.041
11.538129454,0.0281,1.0085,-0.2624,1.042
11.539522915,0.0147,1.0144,-0.2487,1.045
11.541242108,0.0068,1.0163,-0.2392,1.044
11.543357415,-0.0134,1.0217,-0.2133,1.044
11.5451653,-0.0151,1.0200,-0.1969,1.039
11.547452377,-0.0122,1.0166,-0.1935,1.035
11.549783838,-0.0046,1.0105,-0.1945,1.029
11.560594069,-0.0002,1.0095,-0.1969,1.028
11.562167684,0.0076,1.0092,-0.2064,1.030
11.563214146,0.0161,1.0095,-0.2169,1.033
11.564314877,0.0203,1.0090,-0.2216,1.033
11.565273146,0.0340,1.0061,-0.2255,1.032
11.566453338,0.0435,1.0039,-0.2240,1.029
11.567427684,0.0569,0.9985,-0.2204,1.024
11.5681708,0.0630,0.9899,-0.2169,1.015
11.569143569,0.0662,0.9865,-0.2138,1.012
11.570001646,0.0728,0.9765,-0.2047,1.000
11.590165454,0.0770,0.9701,-0.1913,0.992
11.591111146,0.0779,0.9596,-0.1832,0.980
11.591422377,0.0801,0.9491,-0.1688,0.967
11.591694069,0.0814,0.9438,-0.1620,0.961
11.591966223,0.0801,0.9354,-0.1495,0.951
11.592188108,0.0804,0.9274,-0.1388,0.941
11.592438877,0.0799,0.9257,-0.1358,0.939
11.592681569,0.0787,0.9227,-0.1331,0.936
11.592932223,0.0787,0.9198,-0.1334,0.933
11.593167761,0.0796,0.9137,-0.1324,0.927
11.593392761,0.0806,0.9100,-0.1346,0.923
11.593692184,0.0811,0.9081,-0.1366,0.922
11.594370184,0.0816,0.9034,-0.1390,0.918
11.596197454,0.0831,0.9017,-0.1400,0.916
11.601183223,0.0840,0.8986,-0.1397,0.913
11.6016083,0.0870,0.8951,-0.1405,0.910
11.603266031,0.0872,0.8949,-0.1412,0.910
11.604200454,0.0904,0.8932,-0.1415,0.909
11.6060643,0.0911,0.8917,-0.1397,0.907
11.607965377,0.0894,0.8922,-0.1393,0.907
11.611449608,0.0892,0.8920,-0.1380,0.907
11.611998838,0.0882,0.8927,-0.1380,0.908
11.621801454,0.0865,0.8925,-0.1388,0.907
11.622282338,0.0855,0.8927,-0.1380,0.907
11.622539838,0.0838,0.8932,-0.1375,0.908
11.622798454,0.0826,0.8956,-0.1339,0.909
11.623178531,0.0811,0.8976,-0.1322,0.911
11.623630531,0.0792,0.9003,-0.1319,0.913
11.625682954,0.0765,0.9030,-0.1290,0.915
11.627840146,0.0762,0.9044,-0.1275,0.917
11.630190992,0.0728,0.9078,-0.1268,0.920
11.631566684,0.0679,0.9105,-0.1246,0.922
11.633583146,0.0655,0.9157,-0.1239,0.926
11.638683761,0.0616,0.9171,-0.1217,0.927
11.639351184,0.0594,0.9183,-0.1207,0.928
11.639660838,0.0562,0.9208,-0.1190,0.930
11.644917146,0.0515,0.9227,-0.1185,0.932
11.645395492,0.0511,0.9235,-0.1185,0.932
11.645713877,0.0498,0.9254,-0.1158,0.934
11.647246915,0.0481,0.9276,-0.1146,0.936
11.649203223,0.0467,0.9315,-0.1121,0.939
11.668579415,0.0428,0.9340,-0.1102,0.941
11.6705213,0.0410,0.9345,-0.1080,0.942
11.671023492,0.0388,0.9364,-0.1041,0.943
11.671465261,0.0388,0.9369,-0.1024,0.943
11.671908415,0.0386,0.9369,-0.1019,0.943
11.672303415,0.0359,0.9376,-0.0992,0.944
11.672709607,0.0364,0.9376,-0.0982,0.943
11.673112954,0.0371,0.9372,-0.0963,0.943
11.673595069,0.0384,0.9347,-0.0928,0.940
11.673997223,0.0388,0.9347,-0.0906,0.940
11.674398607,0.0376,0.9340,-0.0865,0.939
11.674799031,0.0386,0.9335,-0.0850,0.938
11.675201146,0.0376,0.9313,-0.0804,0.936
11.677200146,0.0381,0.9286,-0.0740,0.932
11.679367877,0.0381,0.9271,-0.0708,0.931
11.680956454,0.0398,0.9237,-0.0635,0.927
11.682861031,0.0406,0.9225,-0.0586,0.925
11.685203184,0.0423,0.9196,-0.0491,0.922
11.686975415,0.0425,0.9171,-0.0423,0.919
11.688778069,0.0432,0.9152,-0.0384,0.917
11.691453954,0.0457,0.9100,-0.0298,0.912
11.693595531,0.0486,0.9088,-0.0242,0.910
11.6951828,0.0506,0.9081,-0.0220,0.910
11.696684146,0.0540,0.9042,-0.0186,0.906
11.698789954,0.0545,0.9025,-0.0178,0.904
11.702651569,0.0557,0.9008,-0.0171,0.903
11.703505223,0.0591,0.8976,-0.0166,0.900
11.704676223,0.0608,0.8966,-0.0173,0.899
11.7065773,0.0630,0.8942,-0.0195,0.897
11.708546377,0.0643,0.8929,-0.0225,0.896
11.710973569,0.0652,0.8910,-0.0225,0.894
11.712414261,0.0650,0.8895,-0.0261,0.892
11.714673607,0.0662,0.8878,-0.0296,0.891
11.716503223,0.0655,0.8841,-0.0354,0.887
11.719386761,0.0640,0.8802,-0.0420,0.884
11.721938607,0.0650,0.8788,-0.0450,0.882
11.723158531,0.0672,0.8780,-0.0503,0.882
11.724632377,0.0662,0.8766,-0.0503,0.881
11.726516338,0.0667,0.8732,-0.0481,0.877
11.7284383,0.0672,0.8707,-0.0418,0.874
11.7304428,0.0669,0.8700,-0.0388,0.873
11.732619684,0.0647,0.8685,-0.0281,0.871
11.736111607,0.0650,0.8680,-0.0208,0.871
11.737853031,0.0630,0.8663,-0.0081,0.869
11.738945454,0.0635,0.8658,0.0037,0.868
11.740148338,0.0625,0.8668,0.0086,0.869
11.742190954,0.0596,0.8688,0.0139,0.871
11.744080492,0.0564,0.8707,0.0107,0.873
11.746141223,0.0550,0.8727,0.0071,0.874
11.7483133,0.0525,0.8753,-0.0042,0.877
11.750131107,0.0525,0.8766,-0.0090,0.878
11.760841992,0.0503,0.8812,-0.0181,0.883
11.762545646,0.0457,0.8819,-0.0288,0.884
11.763691338,0.0440,0.8812,-0.0349,0.883
11.764835761,0.0401,0.8824,-0.0469,0.885
11.7661153,0.0369,0.8822,-0.0515,0.884
11.767060954,0.0303,0.8815,-0.0621,0.884
11.768042684,0.0264,0.8802,-0.0684,0.883
11.768926684,0.0222,0.8800,-0.0718,0.883
11.770307338,0.0166,0.8812,-0.0774,0.885
11.770840377,0.0098,0.8819,-0.0799,0.886
11.797060107,0.0078,0.8815,-0.0811,0.885
11.798819377,0.0029,0.8817,-0.0833,0.886
11.799831492,0.0015,0.8812,-0.0845,0.885
11.801018684,-0.0007,0.8783,-0.0865,0.883
11.80245953,-0.0022,0.8783,-0.0828,0.882
11.803799569,-0.0034,0.8780,-0.0796,0.882
11.805178184,-0.0039,0.8761,-0.0699,0.879
11.806536454,-0.0017,0.8746,-0.0640,0.877
11.80771953,0.0007,0.8736,-0.0511,0.875
11.8085953,0.0032,0.8724,-0.0386,0.873
11.809709992,0.0042,0.8710,-0.0325,0.872
11.810649261,0.0059,0.8700,-0.0188,0.870
11.811778992,0.0090,0.8678,-0.0076,0.868
11.812496684,0.0115,0.8666,-0.0024,0.867
11.81336303,0.0164,0.8644,0.0044,0.865
11.814303261,0.0198,0.8629,0.0073,0.863
11.815267684,0.0232,0.8636,0.0093,0.864
11.816036954,0.0257,0.8636,0.0112,0.864
11.816775261,0.0264,0.8626,0.0110,0.863
11.817870915,0.0271,0.8634,0.0103,0.864
11.81885653,0.0264,0.8622,0.0090,0.863
11.819939338,0.0252,0.8585,0.0039,0.859
11.8210298,0.0264,0.8551,0.0017,0.855
11.82208703,0.0261,0.8541,0.0000,0.854
11.82358653,0.0257,0.8482,-0.0012,0.849
11.824373184,0.0276,0.8473,-0.0042,0.848
11.825300454,0.0283,0.8431,-0.0042,0.844
11.826420646,0.0291,0.8389,-0.0054,0.839
11.826879838,0.0288,0.8370,-0.0042,0.837
11.829015338,0.0288,0.8316,-0.0022,0.832
11.831187877,0.0296,0.8289,0.0010,0.829
11.832611954,0.0298,0.8289,0.0029,0.829
11.836565107,0.0310,0.8287,0.0064,0.829
11.837378184,0.0310,0.8280,0.0088,0.829
11.839165646,0.0325,0.8277,0.0129,0.828
11.840508723,0.0320,0.8265,0.0171,0.827
11.8430493,0.0310,0.8265,0.0191,0.827
11.84447003,0.0308,0.8284,0.0208,0.829
11.846863338,0.0320,0.8299,0.0203,0.831
11.848604723,0.0313,0.8314,0.0205,0.832
11.850893723,0.0313,0.8326,0.0235,0.834
11.857386915,0.0310,0.8346,0.0237,0.835
11.858268454,0.0315,0.8394,0.0222,0.840
11.858701338,0.0344,0.8451,0.0215,0.846
11.859140107,0.0352,0.8482,0.0208,0.849
11.860289338,0.0347,0.8536,0.0208,0.855
11.862976069,0.0337,0.8570,0.0205,0.858
11.8641888,0.0335,0.8631,0.0169,0.864
11.866671607,0.0310,0.8683,0.0164,0.869
11.885677107,0.0303,0.8710,0.0164,0.872
11.887261492,0.0286,0.8783,0.0154,0.879
11.888451761,0.0279,0.8824,0.0151,0.883
11.889324415,0.0264,0.8888,0.0134,0.889
11.890446377,0.0257,0.8978,0.0112,0.898
11.891508453,0.0247,0.9020,0.0098,0.902
11.892615877,0.0247,0.9108,0.0059,0.911
11.893824261,0.0227,0.9179,0.0034,0.918
11.894899492,0.0235,0.9220,0.0022,0.922
11.8961528,0.0249,0.9296,0.0015,0.930
11.897025415,0.0259,0.9330,-0.0005,0.933
11.898251877,0.0266,0.9408,-0.0007,0.941
11.899117223,0.0281,0.9452,0.0007,0.946
11.900120569,0.0283,0.9477,-0.0010,0.948
11.901216146,0.0303,0.9540,-0.0002,0.954
11.902339146,0.0315,0.9560,-0.0012,0.956
11.903445953,0.0352,0.9606,-0.0017,0.961
11.904373261,0.0349,0.9662,-0.0012,0.967
11.9053503,0.0362,0.9677,-0.0020,0.968
11.906295223,0.0379,0.9704,-0.0010,0.971
11.909013992,0.0401,0.9721,0.0005,0.973
11.910777069,0.0406,0.9753,0.0007,0.976
11.911472607,0.0420,0.9767,0.0024,0.978
11.913308184,0.0423,0.9772,0.0037,0.978
11.915506377,0.0452,0.9775,0.0044,0.979
11.917161146,0.0462,0.9775,0.0073,0.979
11.919865607,0.0467,0.9767,0.0078,0.978
11.921350723,0.0481,0.9770,0.0098,0.978
11.923211261,0.0486,0.9772,0.0129,0.979
11.925403838,0.0472,0.9755,0.0164,0.977
11.9272393,0.0469,0.9750,0.0198,0.976
11.929169453,0.0476,0.9738,0.0222,0.975
11.931143338,0.0484,0.9704,0.0276,0.972
11.93329253,0.0491,0.9714,0.0310,0.973
11.936126261,0.0498,0.9716,0.0347,0.974
11.937208761,0.0520,0.9694,0.0381,0.972
11.939031723,0.0528,0.9689,0.0415,0.971
11.9409788,0.0564,0.9699,0.0452,0.973
11.943029453,0.0579,0.9687,0.0481,0.972
11.945046107,0.0594,0.9692,0.0498,0.972
11.947459992,0.0596,0.9701,0.0528,0.973
11.949000915,0.0603,0.9704,0.0540,0.974
11.951144838,0.0628,0.9711,0.0589,0.975
11.96238803,0.0660,0.9726,0.0630,0.977
11.964301415,0.0682,0.9723,0.0650,0.977
11.966005338,0.0704,0.9723,0.0706,0.977
11.967440569,0.0711,0.9726,0.0740,0.978
11.968960953,0.0691,0.9738,0.0799,0.980
11.970298069,0.0694,0.9745,0.0840,0.981
11.971431684,0.0689,0.9758,0.0843,0.982
11.972709492,0.0662,0.9758,0.0872,0.982
11.974061453,0.0628,0.9780,0.0889,0.984
11.976055261,0.0613,0.9787,0.0919,0.985
11.97771803,0.0603,0.9797,0.0950,0.986
11.978472376,0.0594,0.9809,0.0967,0.987
11.978869684,0.0550,0.9811,0.1019,0.988
11.979287376,0.0520,0.9802,0.1046,0.987
11.980281146,0.0506,0.9799,0.1058,0.987
11.982347646,0.0481,0.9797,0.1102,0.987
11.984564646,0.0457,0.9784,0.1141,0.986
11.993715107,0.0432,0.9797,0.1141,0.987
11.994476338,0.0403,0.9816,0.1138,0.989
11.994871338,0.0381,0.9826,0.1141,0.990
11.995252261,0.0354,0.9836,0.1121,0.991
11.995649646,0.0325,0.9848,0.1080,0.991
11.996012569,0.0303,0.9858,0.1048,0.992
11.99795003,0.0257,0.9858,0.1004,0.991
12.000123992,0.0230,0.9860,0.0987,0.991
12.003120453,0.0178,0.9872,0.0963,0.992
12.003853915,0.0142,0.9877,0.0921,0.992
12.006008838,0.0112,0.9885,0.0911,0.993
12.008121761,0.0110,0.9890,0.0889,0.993
12.010074261,0.0100,0.9880,0.0884,0.992
12.011825453,0.0083,0.9868,0.0872,0.991
12.013685876,0.0081,0.9850,0.0867,0.989
12.01585653,0.0081,0.9848,0.0867,0.989
12.017743453,0.0088,0.9824,0.0855,0.986
12.019951992,0.0115,0.9821,0.0877,0.986
12.021757107,0.0122,0.9819,0.0882,0.986
12.023655992,0.0125,0.9804,0.0899,0.985
12.025583915,0.0134,0.9809,0.0914,0.985
12.027532992,0.0149,0.9799,0.0960,0.985
12.029743953,0.0156,0.9792,0.0994,0.984
12.031748953,0.0178,0.9794,0.1016,0.985
12.033354146,0.0188,0.9772,0.1036,0.983
12.03624903,0.0200,0.9767,0.1051,0.983
12.037895876,0.0200,0.9770,0.1080,0.983
12.039666069,0.0203,0.9758,0.1068,0.982
12.041291069,0.0188,0.9750,0.1077,0.981
12.04359853,0.0198,0.9750,0.1075,0.981
12.045375646,0.0186,0.9740,0.1073,0.980
12.047448646,0.0173,0.9748,0.1031,0.980
12.049352415,0.0178,0.9748,0.0997,0.980
12.0514628,0.0171,0.9743,0.0972,0.979
12.061738569,0.0178,0.9736,0.0943,0.978
12.0632788,0.0193,0.9738,0.0897,0.978
12.064404684,0.0193,0.9740,0.0880,0.978
12.0653853,0.0195,0.9750,0.0858,0.979
12.0665643,0.0186,0.9750,0.0845,0.979
12.067751992,0.0195,0.9780,0.0823,0.982
12.068911107,0.0191,0.9784,0.0818,0.982
12.070273453,0.0186,0.9787,0.0818,0.982
12.10217103,0.0215,0.9784,0.0818,0.982
12.103148761,0.0264,0.9784,0.0833,0.982
12.103637415,0.0271,0.9802,0.0838,0.984
12.104031761,0.0300,0.9809,0.0875,0.985
12.104455069,0.0330,0.9814,0.0901,0.986
12.104884261,0.0352,0.9811,0.0921,0.986
12.105292338,0.0376,0.9836,0.0945,0.989
12.105823338,0.0388,0.9836,0.0967,0.989
12.106226107,0.0401,0.9848,0.1019,0.991
12.106637453,0.0420,0.9846,0.1041,0.991
12.107054799,0.0437,0.9863,0.1065,0.993
12.107487992,0.0447,0.9870,0.1104,0.994
12.107881569,0.0452,0.9882,0.1107,0.995
12.109188299,0.0430,0.9904,0.1109,0.998
12.110389492,0.0398,0.9931,0.1075,1.000
12.111646684,0.0398,0.9951,0.1063,1.002
12.112734223,0.0384,0.9990,0.1048,1.005
12.113695453,0.0376,1.0007,0.1055,1.007
12.114865223,0.0337,1.0046,0.1085,1.011
12.115925646,0.0320,1.0105,0.1138,1.017
12.116950953,0.0308,1.0112,0.1190,1.019
12.118265107,0.0335,1.0122,0.1275,1.021
12.119233492,0.0332,1.0124,0.1322,1.022
12.120492761,0.0337,1.0065,0.1331,1.016
12.12158803,0.0347,1.0043,0.1280,1.013
12.122846684,0.0337,1.0043,0.1246,1.013
12.123867607,0.0310,1.0065,0.1082,1.013
12.124911184,0.0300,1.0107,0.0843,1.015
12.126265107,0.0279,1.0158,0.0689,1.019
12.127199569,0.0232,1.0268,0.0347,1.028
12.128322299,0.0222,1.0341,0.0173,1.035
12.131513453,0.0208,1.0495,-0.0188,1.050
12.13234003,0.0220,1.0605,-0.0472,1.062
12.134066569,0.0220,1.0659,-0.0579,1.068
12.140322184,0.0244,1.0745,-0.0704,1.077
12.14118953,0.0286,1.0793,-0.0735,1.082
12.141741338,0.0364,1.0881,-0.0708,1.091
12.14217303,0.0425,1.0955,-0.0606,1.098
12.143941992,0.0476,1.1001,-0.0552,1.103
12.145892299,0.0581,1.1106,-0.0425,1.113
12.147707223,0.0647,1.1228,-0.0293,1.125
12.149943492,0.0684,1.1292,-0.0225,1.131
12.157612569,0.0733,1.1456,-0.0112,1.148
12.158473723,0.0740,1.1531,-0.0073,1.156
12.158931799,0.0701,1.1707,-0.0064,1.173
12.159354838,0.0652,1.1905,-0.0117,1.192
12.163204299,0.0647,1.1983,-0.0139,1.200
12.163875953,0.0591,1.2142,-0.0178,1.216
12.164318069,0.0572,1.2208,-0.0198,1.222
12.165612684,0.0545,1.2347,-0.0244,1.236
12.167963684,0.0520,1.2494,-0.0308,1.251
12.190441376,0.0511,1.2570,-0.0322,1.258
12.192249184,0.0511,1.2719,-0.0364,1.273
12.193690953,0.0515,1.2892,-0.0379,1.291
12.194959838,0.0520,1.2968,-0.0376,1.298
12.196497722,0.0496,1.3141,-0.0362,1.316
12.198094799,0.0493,1.3232,-0.0330,1.324
12.199077646,0.0496,1.3395,-0.0283,1.341
12.200040799,0.0457,1.3569,-0.0220,1.358
12.200980492,0.0442,1.3647,-0.0183,1.366
12.202374684,0.0442,1.3794,-0.0132,1.380
12.203689915,0.0423,1.3847,-0.0034,1.385
12.204843299,0.0423,1.3955,0.0017,1.396
12.206230607,0.0428,1.4062,0.0139,1.407
12.207170915,0.0418,1.4101,0.0193,1.411
12.208068453,0.0425,1.4160,0.0276,1.417
12.209136569,0.0428,1.4184,0.0388,1.420
12.210274915,0.0423,1.4233,0.0437,1.425
12.211264569,0.0393,1.4236,0.0530,1.425
12.213131684,0.0384,1.4228,0.0574,1.425
12.214269299,0.0362,1.4206,0.0643,1.423
12.215201569,0.0322,1.4182,0.0701,1.420
12.216020299,0.0283,1.4165,0.0718,1.419
12.21799653,0.0227,1.4111,0.0713,1.413
12.218984953,0.0203,1.4067,0.0711,1.409
12.220147184,0.0154,1.3969,0.0677,1.399
12.221427107,0.0132,1.3886,0.0577,1.390
12.22247953,0.0129,1.3830,0.0523,1.384
12.222933376,0.0134,1.3710,0.0420,1.372
12.225214838,0.0159,1.3581,0.0286,1.358
12.227226453,0.0178,1.3520,0.0220,1.352
12.228788453,0.0186,1.3390,0.0083,1.339
12.231074492,0.0183,1.3312,0.0012,1.331
12.232501492,0.0303,1.3144,-0.0222,1.315
12.235046607,0.0308,1.3026,-0.0457,1.304
12.237751453,0.0237,1.2982,-0.0469,1.299
12.238768915,0.0117,1.2877,-0.0508,1.289
12.240522261,0.0083,1.2807,-0.0533,1.282
12.242559761,0.0054,1.2660,-0.0545,1.267
12.244582107,-0.0029,1.2486,-0.0555,1.250
12.246939107,-0.0068,1.2406,-0.0564,1.242
12.248262799,-0.0139,1.2228,-0.0584,1.224
12.25038253,-0.0220,1.2061,-0.0589,1.208
12.258154761,-0.0257,1.1976,-0.0608,1.199
12.259029761,-0.0327,1.1834,-0.0655,1.186
12.259482838,-0.0362,1.1771,-0.0684,1.180
12.259891607,-0.0437,1.1649,-0.0696,1.168
12.260310261,-0.0491,1.1531,-0.0701,1.156
12.262905569,-0.0528,1.1485,-0.0704,1.152
12.264435953,-0.0606,1.1370,-0.0718,1.141
12.26669753,-0.0645,1.1314,-0.0728,1.136
12.268385607,-0.0701,1.1197,-0.0752,1.124
12.293677953,-0.0760,1.1096,-0.0809,1.115
12.295340684,-0.0796,1.1045,-0.0831,1.110
12.296266953,-0.0855,1.0952,-0.0872,1.102
12.297267722,-0.0916,1.0884,-0.0909,1.096
12.298512645,-0.0948,1.0850,-0.0931,1.093
12.299585953,-0.0980,1.0769,-0.0938,1.085
12.300699838,-0.0992,1.0737,-0.0921,1.082
12.301717838,-0.0997,1.0640,-0.0860,1.072
12.302791953,-0.1024,1.0530,-0.0713,1.060
12.303893222,-0.1031,1.0488,-0.0643,1.056
12.304988722,-0.1019,1.0381,-0.0479,1.044
12.306371145,-0.0992,1.0324,-0.0396,1.038
12.309079569,-0.0980,1.0192,-0.0264,1.024
12.310652107,-0.0985,1.0109,-0.0200,1.016
12.311612953,-0.0982,1.0043,-0.0186,1.009
12.312461376,-0.0963,0.9943,-0.0164,0.999
12.313682069,-0.0943,0.9833,-0.0200,0.988
12.314680953,-0.0926,0.9780,-0.0232,0.983
12.315762761,-0.0904,0.9665,-0.0359,0.971
12.316715799,-0.0901,0.9601,-0.0437,0.965
12.317685299,-0.0880,0.9506,-0.0594,0.956
12.318779492,-0.0855,0.9398,-0.0770,0.947
12.31995953,-0.0848,0.9342,-0.0865,0.942
12.321083953,-0.0823,0.9205,-0.1077,0.930
12.322271992,-0.0831,0.9137,-0.1173,0.925
12.323124492,-0.0843,0.9020,-0.1336,0.916
12.324129838,-0.0862,0.8927,-0.1454,0.909
12.324950569,-0.0882,0.8873,-0.1498,0.904
12.326261607,-0.0928,0.8778,-0.1544,0.896
12.328370376,-0.0950,0.8668,-0.1561,0.886
12.329169761,-0.0975,0.8602,-0.1556,0.880
12.331369569,-0.1019,0.8492,-0.1534,0.869
12.333032607,-0.1033,0.8446,-0.1507,0.864
12.33543553,-0.1058,0.8360,-0.1429,0.855
12.337775453,-0.1053,0.8275,-0.1349,0.845
12.339092838,-0.1051,0.8236,-0.1309,0.840
12.340908376,-0.1024,0.8148,-0.1187,0.830
12.343376107,-0.1007,0.8116,-0.1148,0.826
12.344965799,-0.0999,0.8079,-0.1104,0.822
12.347299184,-0.0948,0.8057,-0.1068,0.818
12.348971453,-0.0928,0.8030,-0.1046,0.815
12.351229684,-0.0889,0.7994,-0.1021,0.811
12.357775453,-0.0867,0.7962,-0.0992,0.807
12.358583838,-0.0853,0.7950,-0.0985,0.806
12.359023222,-0.0804,0.7955,-0.0980,0.805
12.359442222,-0.0789,0.7964,-0.0977,0.806
12.362771376,-0.0760,0.7984,-0.0987,0.808
12.36323303,-0.0708,0.8008,-0.0982,0.810
12.364738184,-0.0691,0.8028,-0.0982,0.812
12.366832069,-0.0669,0.8067,-0.0994,0.816
12.386589953,-0.0647,0.8082,-0.0982,0.817
12.388586915,-0.0613,0.8143,-0.0965,0.822
12.389812915,-0.0608,0.8184,-0.0943,0.826
12.390918261,-0.0599,0.8201,-0.0916,0.827
12.392068722,-0.0596,0.8267,-0.0875,0.833
12.393202953,-0.0594,0.8309,-0.0826,0.837
12.394625645,-0.0608,0.8350,-0.0789,0.841
12.39545553,-0.0630,0.8421,-0.0770,0.848
12.396443415,-0.0647,0.8448,-0.0760,0.851
12.397184684,-0.0679,0.8529,-0.0713,0.859
