time,gFx,gFy,gFz,TgF
14.700649451,-0.0430,0.6499,-0.2216,0.688
14.702218067,-0.0415,0.6462,-0.2162,0.683
14.704448721,-0.0401,0.6440,-0.2113,0.679
14.706473413,-0.0381,0.6415,-0.1996,0.673
14.708304951,-0.0366,0.6401,-0.1937,0.670
14.719498874,-0.0340,0.6357,-0.1823,0.662
14.721102221,-0.0322,0.6347,-0.1673,0.657
14.722333374,-0.0322,0.6345,-0.1595,0.655
14.723628836,-0.0305,0.6315,-0.1446,0.649
14.724782182,-0.0257,0.6288,-0.1283,0.642
14.726136951,-0.0232,0.6271,-0.1209,0.639
14.738940028,-0.0171,0.6220,-0.1046,0.631
14.739555605,-0.0151,0.6191,-0.0963,0.627
14.739802067,-0.0110,0.6157,-0.0799,0.621
14.740042644,-0.0049,0.6086,-0.0647,0.612
14.740284528,-0.0015,0.6047,-0.0562,0.607
14.740508797,0.0034,0.5966,-0.0379,0.598
14.740742951,0.0066,0.5929,-0.0230,0.593
14.740969451,0.0073,0.5844,-0.0161,0.585
14.741196528,0.0083,0.5763,-0.0017,0.576
14.741569374,0.0083,0.5734,0.0059,0.573
14.741803374,0.0090,0.5653,0.0198,0.566
14.750221451,0.0088,0.5599,0.0330,0.561
14.750741259,0.0078,0.5563,0.0391,0.558
14.751056297,0.0076,0.5497,0.0511,0.552
14.751283797,0.0068,0.5450,0.0623,0.549
14.751529182,0.0073,0.5441,0.0679,0.548
14.753433451,0.0054,0.5419,0.0792,0.548
14.75548599,0.0056,0.5402,0.0833,0.547
14.757434451,0.0029,0.5382,0.0948,0.546
14.759932028,-0.0007,0.5387,0.1026,0.548
14.761781874,-0.0027,0.5389,0.1063,0.549
14.76404949,-0.0078,0.5406,0.1126,0.552
14.765131605,-0.0112,0.5441,0.1168,0.557
14.76735699,-0.0117,0.5450,0.1180,0.558
14.769159374,-0.0144,0.5475,0.1234,0.561
14.771142605,-0.0144,0.5492,0.1253,0.564
14.773081144,-0.0156,0.5536,0.1273,0.568
14.77647172,-0.0159,0.5570,0.1280,0.572
14.777414105,-0.0164,0.5609,0.1292,0.576
14.780029797,-0.0156,0.5670,0.1305,0.582
14.781475913,-0.0171,0.5707,0.1307,0.586
14.78276949,-0.0164,0.5802,0.1302,0.595
14.784985528,-0.0144,0.5907,0.1295,0.605
14.786633951,-0.0144,0.5959,0.1295,0.610
14.788763528,-0.0142,0.6083,0.1295,0.622
14.790673297,-0.0110,0.6198,0.1307,0.634
14.793561759,-0.0088,0.6257,0.1317,0.639
14.794630144,-0.0044,0.6393,0.1322,0.653
14.797423336,-0.0022,0.6459,0.1334,0.660
14.798876759,-0.0007,0.6589,0.1336,0.672
14.800678528,0.0032,0.6743,0.1336,0.687
14.802698374,0.0051,0.6826,0.1341,0.696
14.80491749,0.0107,0.6999,0.1344,0.713
14.806749913,0.0169,0.7151,0.1336,0.728
14.81244999,0.0198,0.7229,0.1334,0.735
14.813040374,0.0264,0.7412,0.1314,0.753
14.813304182,0.0342,0.7593,0.1290,0.771
14.81448522,0.0369,0.7679,0.1273,0.779
14.816563451,0.0413,0.7835,0.1226,0.794
14.81831049,0.0454,0.7925,0.1190,0.803
14.820429259,0.0528,0.8138,0.1112,0.823
14.822491644,0.0581,0.8346,0.1024,0.843
14.824332528,0.0601,0.8446,0.0989,0.852
14.833337105,0.0652,0.8656,0.0901,0.873
14.834029336,0.0682,0.8881,0.0787,0.894
14.83431549,0.0704,0.8993,0.0730,0.905
14.834596259,0.0718,0.9215,0.0611,0.926
14.835128182,0.0728,0.9330,0.0564,0.938
14.836092759,0.0760,0.9565,0.0452,0.961
14.83826772,0.0748,0.9792,0.0347,0.983
14.840092336,0.0755,0.9902,0.0298,0.993
14.845310067,0.0743,1.0097,0.0195,1.013
14.845987028,0.0755,1.0200,0.0154,1.023
14.84625122,0.0735,1.0417,0.0088,1.044
14.84782372,0.0713,1.0618,0.0024,1.064
14.849686413,0.0711,1.0720,-0.0002,1.074
14.851729374,0.0708,1.0928,-0.0066,1.095
14.854341374,0.0682,1.1099,-0.0100,1.112
14.85573822,0.0665,1.1179,-0.0105,1.120
14.857557067,0.0645,1.1355,-0.0115,1.137
14.860842336,0.0638,1.1436,-0.0117,1.145
14.86180499,0.0613,1.1573,-0.0115,1.159
14.863725336,0.0599,1.1685,-0.0112,1.170
14.865582028,0.0589,1.1741,-0.0105,1.176
14.867587913,0.0567,1.1837,-0.0071,1.185
14.869592951,0.0518,1.1920,-0.0042,1.193
14.87156622,0.0484,1.1954,-0.0010,1.196
14.873425374,0.0454,1.1971,0.0068,1.198
14.876755605,0.0413,1.2000,0.0147,1.201
14.877724182,0.0384,1.2015,0.0193,1.202
14.880360682,0.0335,1.2003,0.0279,1.201
14.881889643,0.0320,1.1993,0.0322,1.200
14.883417797,0.0286,1.1942,0.0423,1.195
14.885282643,0.0227,1.1883,0.0523,1.190
14.887368567,0.0193,1.1849,0.0574,1.186
14.889354567,0.0132,1.1741,0.0699,1.176
14.891400643,0.0076,1.1622,0.0799,1.165
14.895004951,0.0044,1.1553,0.0855,1.158
14.895481259,-0.0039,1.1404,0.0967,1.145
14.897595336,-0.0064,1.1328,0.1041,1.138
14.899230643,-0.0127,1.1167,0.1158,1.123
14.901143028,-0.0159,1.1006,0.1258,1.108
14.903193067,-0.0195,1.0923,0.1314,1.100
14.905007951,-0.0257,1.0757,0.1422,1.085
14.907551451,-0.0313,1.0586,0.1524,1.070
14.910289528,-0.0330,1.0505,0.1576,1.063
14.911652374,-0.0359,1.0356,0.1681,1.050
14.920237567,-0.0364,1.0273,0.1730,1.042
14.921662874,-0.0381,1.0146,0.1820,1.032
14.922599836,-0.0445,1.0029,0.1932,1.022
14.923770336,-0.0457,0.9965,0.1996,1.017
14.926707336,-0.0454,0.9850,0.2123,1.009
14.927917913,-0.0430,0.9767,0.2228,1.003
14.929015451,-0.0423,0.9731,0.2279,1.000
14.930088451,-0.0423,0.9660,0.2389,0.996
14.931685028,-0.0410,0.9628,0.2446,0.994
14.932205143,-0.0357,0.9584,0.2546,0.992
14.944316105,-0.0332,0.9526,0.2634,0.989
14.945151451,-0.0310,0.9511,0.2682,0.989
14.945599028,-0.0269,0.9494,0.2768,0.989
14.946022643,-0.0227,0.9499,0.2858,0.992
14.946421951,-0.0205,0.9506,0.2890,0.994
14.946907028,-0.0176,0.9538,0.2941,0.998
14.94732122,-0.0161,0.9540,0.2956,0.999
14.947723759,-0.0137,0.9565,0.2981,1.002
14.948818682,-0.0127,0.9623,0.3010,1.008
14.950884836,-0.0132,0.9657,0.3003,1.011
14.952693643,-0.0132,0.9677,0.2971,1.012
14.954725759,-0.0129,0.9711,0.2924,1.014
14.95698099,-0.0144,0.9723,0.2897,1.015
14.958531336,-0.0144,0.9750,0.2844,1.016
14.961149836,-0.0154,0.9760,0.2807,1.016
14.962593913,-0.0156,0.9777,0.2700,1.014
14.96528322,-0.0149,0.9780,0.2592,1.012
14.966760297,-0.0149,0.9792,0.2533,1.012
14.968456605,-0.0129,0.9775,0.2406,1.007
14.97028172,-0.0093,0.9762,0.2265,1.002
14.972851951,-0.0073,0.9760,0.2199,1.000
14.974464336,-0.0059,0.9748,0.2060,0.996
14.977962759,-0.0056,0.9750,0.1994,0.995
14.979864682,-0.0027,0.9738,0.1871,0.992
14.982295067,0.0022,0.9716,0.1717,0.987
14.983823067,0.0037,0.9709,0.1642,0.985
14.984750336,0.0066,0.9706,0.1520,0.982
14.986099259,0.0105,0.9682,0.1385,0.978
14.988184682,0.0125,0.9670,0.1324,0.976
14.99012772,0.0134,0.9645,0.1207,0.972
14.992200682,0.0149,0.9643,0.1146,0.971
14.995565605,0.0176,0.9643,0.1021,0.970
14.99809822,0.0220,0.9631,0.0901,0.968
14.999671336,0.0235,0.9618,0.0848,0.966
15.000712143,0.0254,0.9604,0.0730,0.963
15.002070605,0.0286,0.9601,0.0645,0.963
15.003815797,0.0300,0.9584,0.0621,0.961
15.005769143,0.0327,0.9572,0.0552,0.959
15.007718374,0.0349,0.9562,0.0528,0.958
15.018367836,0.0403,0.9560,0.0496,0.958
15.019291066,0.0442,0.9540,0.0479,0.956
15.01976999,0.0459,0.9535,0.0474,0.956
15.020169913,0.0498,0.9513,0.0481,0.954
15.02056899,0.0540,0.9494,0.0491,0.952
15.020977836,0.0564,0.9469,0.0528,0.950
15.021910336,0.0611,0.9467,0.0608,0.951
15.024466259,0.0638,0.9460,0.0650,0.950
15.025896759,0.0672,0.9428,0.0735,0.948
15.04864649,0.0701,0.9406,0.0843,0.947
15.05053599,0.0721,0.9403,0.0911,0.947
15.051825836,0.0735,0.9386,0.1036,0.947
15.052898028,0.0745,0.9374,0.1107,0.947
15.054267951,0.0770,0.9337,0.1270,0.945
15.055746066,0.0782,0.9335,0.1415,0.947
15.056993028,0.0801,0.9328,0.1498,0.948
15.05786422,0.0826,0.9325,0.1654,0.951
15.058908528,0.0828,0.9279,0.1808,0.949
15.059883643,0.0845,0.9267,0.1881,0.949
15.061026182,0.0855,0.9259,0.2006,0.951
15.06220099,0.0870,0.9257,0.2067,0.952
15.063439528,0.0872,0.9247,0.2201,0.955
15.06431199,0.0882,0.9240,0.2321,0.957
15.065321182,0.0880,0.9227,0.2367,0.957
15.066255874,0.0916,0.9227,0.2477,0.960
15.067434105,0.0948,0.9213,0.2553,0.961
15.068182259,0.0950,0.9201,0.2592,0.961
15.06919872,0.0970,0.9174,0.2670,0.960
15.070074797,0.0970,0.9174,0.2704,0.961
15.071133836,0.1016,0.9152,0.2770,0.962
15.07196972,0.1077,0.9118,0.2800,0.960
15.072779797,0.1109,0.9103,0.2812,0.959
15.073653759,0.1173,0.9086,0.2841,0.959
15.077030528,0.1246,0.9061,0.2834,0.958
15.078027951,0.1283,0.9078,0.2836,0.960
15.080347297,0.1339,0.9076,0.2824,0.960
15.081053413,0.1405,0.9066,0.2778,0.959
15.082639336,0.1434,0.9047,0.2763,0.957
15.085004682,0.1478,0.9044,0.2714,0.956
15.086536336,0.1500,0.9037,0.2670,0.954
15.088616374,0.1546,0.9030,0.2587,0.952
15.090311528,0.1590,0.9020,0.2507,0.950
15.092638874,0.1608,0.9022,0.2460,0.949
15.095097643,0.1617,0.9049,0.2343,0.949
15.09673722,0.1627,0.9064,0.2279,0.949
15.098427797,0.1630,0.9103,0.2169,0.950
15.100760913,0.1615,0.9142,0.2057,0.951
15.102238528,0.1605,0.9152,0.2006,0.951
15.104582451,0.1576,0.9205,0.1884,0.953
15.10622072,0.1524,0.9252,0.1788,0.955
15.10833972,0.1502,0.9293,0.1742,0.957
15.114771105,0.1463,0.9347,0.1664,0.961
15.115737259,0.1424,0.9369,0.1622,0.961
15.116206528,0.1368,0.9447,0.1554,0.967
15.116632143,0.1283,0.9513,0.1512,0.972
15.119595297,0.1251,0.9560,0.1463,0.975
15.120123913,0.1141,0.9648,0.1397,0.981
15.121981413,0.1048,0.9736,0.1361,0.989
15.124096682,0.1009,0.9777,0.1353,0.992
15.126163182,0.0941,0.9887,0.1331,1.002
15.140627105,0.0901,0.9921,0.1312,1.005
15.142577182,0.0823,0.9999,0.1292,1.012
15.143895105,0.0745,1.0080,0.1285,1.019
15.145375066,0.0704,1.0122,0.1285,1.023
15.146771836,0.0623,1.0188,0.1307,1.029
15.148295643,0.0537,1.0246,0.1361,1.035
15.149505413,0.0501,1.0271,0.1383,1.038
15.150680605,0.0437,1.0324,0.1432,1.043
15.151926913,0.0408,1.0349,0.1456,1.046
15.152843759,0.0330,1.0381,0.1529,1.050
15.153906374,0.0242,1.0437,0.1654,1.057
15.154972297,0.0195,1.0451,0.1713,1.059
15.156164951,0.0134,1.0459,0.1835,1.062
15.157500374,0.0112,1.0476,0.1896,1.065
15.158435413,0.0046,1.0505,0.2035,1.070
15.160207528,-0.0010,1.0537,0.2167,1.076
15.161591489,-0.0024,1.0537,0.2250,1.077
15.163454874,-0.0064,1.0566,0.2411,1.084
15.163995797,-0.0110,1.0559,0.2553,1.086
15.166306451,-0.0129,1.0566,0.2626,1.089
15.167437797,-0.0151,1.0583,0.2770,1.094
15.169131105,-0.0164,1.0586,0.2829,1.096
15.172117105,-0.0183,1.0583,0.2951,1.099
15.173522874,-0.0217,1.0593,0.3051,1.103
15.175029105,-0.0235,1.0598,0.3112,1.105
15.180250566,-0.0239,1.0608,0.3200,1.108
15.181150759,-0.0249,1.0620,0.3276,1.112
15.181583836,-0.0252,1.0620,0.3303,1.112
15.183016413,-0.0254,1.0637,0.3318,1.115
15.185245259,-0.0242,1.0642,0.3325,1.115
15.186895374,-0.0237,1.0640,0.3327,1.115
15.188797989,-0.0235,1.0644,0.3298,1.115
15.19067422,-0.0222,1.0647,0.3264,1.114
15.198601605,-0.0208,1.0642,0.3169,1.111
15.199568297,-0.0151,1.0659,0.3117,1.111
15.200010105,-0.0139,1.0691,0.3015,1.111
15.200449874,-0.0127,1.0730,0.2873,1.111
15.200852874,-0.0122,1.0747,0.2800,1.111
15.203711682,-0.0088,1.0793,0.2639,1.111
15.204708797,-0.0071,1.0850,0.2448,1.112
15.206552182,-0.0064,1.0877,0.2358,1.113
15.221931989,-0.0054,1.0957,0.2182,1.117
15.223628797,-0.0039,1.0989,0.2079,1.118
15.224810874,-0.0017,1.1099,0.1891,1.126
15.225808989,0.0000,1.1199,0.1703,1.133
15.227283682,0.0005,1.1267,0.1608,1.138
15.229852105,0.0017,1.1409,0.1366,1.149
15.231013336,0.0024,1.1565,0.1126,1.162
15.232096259,0.0034,1.1646,0.1011,1.169
15.233038874,0.0056,1.1832,0.0789,1.186
15.233962605,0.0066,1.1912,0.0669,1.193
15.235052643,0.0086,1.2091,0.0425,1.210
15.236260566,0.0083,1.2291,0.0178,1.229
15.237116412,0.0083,1.2381,0.0059,1.238
15.238225912,0.0064,1.2570,-0.0183,1.257
15.239220951,0.0059,1.2777,-0.0413,1.278
15.240344912,0.0059,1.2870,-0.0525,1.288
15.24121622,0.0029,1.3048,-0.0738,1.307
15.242363759,0.0034,1.3131,-0.0836,1.316
15.245712989,0.0042,1.3293,-0.1007,1.333
15.24644672,0.0010,1.3444,-0.1158,1.349
15.248237759,0.0002,1.3515,-0.1224,1.357
15.249878605,-0.0024,1.3652,-0.1331,1.372
15.252032105,-0.0015,1.3767,-0.1385,1.384
15.253684336,-0.0017,1.3813,-0.1407,1.388
15.256085874,0.0012,1.3906,-0.1412,1.398
15.257549566,0.0059,1.3965,-0.1388,1.403
15.261718528,0.0073,1.4052,-0.1336,1.412
15.262518028,0.0117,1.4162,-0.1207,1.421
15.263835143,0.0134,1.4219,-0.1126,1.426
15.265380528,0.0205,1.4329,-0.0928,1.436
15.267675105,0.0291,1.4429,-0.0691,1.445
15.269653528,0.0335,1.4492,-0.0572,1.451
15.272025259,0.0447,1.4612,-0.0369,1.462
15.273602566,0.0493,1.4675,-0.0254,1.469
15.275364182,0.0618,1.4778,-0.0022,1.479
15.278111451,0.0760,1.4903,0.0217,1.492
15.279272797,0.0823,1.4956,0.0322,1.498
15.281176489,0.0953,1.5079,0.0523,1.512
15.283575912,0.1065,1.5198,0.0748,1.525
15.285203874,0.1116,1.5262,0.0867,1.533
15.287156451,0.1180,1.5384,0.1099,1.547
15.289429759,0.1231,1.5443,0.1226,1.554
15.291315643,0.1285,1.5582,0.1476,1.570
15.293124297,0.1351,1.5689,0.1764,1.585
15.296594797,0.1390,1.5731,0.1903,1.591
15.298555066,0.1451,1.5843,0.2191,1.606
15.300674105,0.1534,1.5880,0.2460,1.614
15.30200772,0.1576,1.5963,0.2607,1.625
15.303584489,0.1671,1.6002,0.2880,1.634
15.30528872,0.1730,1.6019,0.3003,1.639
15.307118682,0.1832,1.6039,0.3237,1.646
15.30925522,0.1952,1.6031,0.3430,1.651
15.320696605,0.2008,1.6024,0.3503,1.653
15.321566566,0.2121,1.6005,0.3630,1.655
15.321999797,0.2211,1.5990,0.3665,1.655
15.322411989,0.2255,1.5931,0.3687,1.651
15.322891874,0.2306,1.5848,0.3657,1.643
15.323303182,0.2321,1.5799,0.3628,1.638
15.323724797,0.2348,1.5702,0.3486,1.625
15.324443259,0.2345,1.5572,0.3298,1.609
15.34432122,0.2336,1.5499,0.3176,1.599
15.345317528,0.2333,1.5350,0.2893,1.579
15.345747989,0.2296,1.5267,0.2724,1.568
15.346156989,0.2272,1.5079,0.2392,1.544
15.346572643,0.2206,1.4900,0.2003,1.520
15.347110951,0.2172,1.4805,0.1803,1.507
15.347525182,0.2101,1.4597,0.1390,1.481
15.34793072,0.1972,1.4412,0.0941,1.458
15.348340797,0.1898,1.4319,0.0730,1.446
15.348755489,0.1761,1.4136,0.0296,1.425
15.349143528,0.1695,1.4031,0.0073,1.413
15.349557143,0.1539,1.3840,-0.0359,1.393
15.350256835,0.1361,1.3664,-0.0784,1.375
15.353067335,0.1266,1.3574,-0.0997,1.367
15.354148182,0.1073,1.3422,-0.1395,1.354
15.356147143,0.0850,1.3249,-0.1791,1.340
15.358038797,0.0730,1.3156,-0.1989,1.333
15.361767912,0.0479,1.2997,-0.2377,1.322
15.362711951,0.0352,1.2921,-0.2553,1.318
15.363947874,0.0078,1.2755,-0.2915,1.308
15.365863028,-0.0220,1.2589,-0.3244,1.300
15.36813272,-0.0384,1.2506,-0.3401,1.297
15.369886835,-0.0699,1.2357,-0.3684,1.291
15.371919643,-0.1033,1.2215,-0.3948,1.288
15.373860989,-0.1204,1.2130,-0.4077,1.285
15.376017605,-0.1539,1.1993,-0.4278,1.283
15.379239105,-0.1691,1.1920,-0.4368,1.281
15.381010643,-0.2013,1.1768,-0.4532,1.277
15.382904951,-0.2343,1.1646,-0.4700,1.278
15.384028451,-0.2504,1.1580,-0.4752,1.277
15.385390297,-0.2800,1.1465,-0.4869,1.277
15.38739622,-0.3056,1.1348,-0.4989,1.277
15.389605451,-0.3188,1.1282,-0.5025,1.276
15.391516759,-0.3437,1.1153,-0.5096,1.273
15.396060797,-0.3552,1.1101,-0.5128,1.273
15.397672105,-0.3767,1.0982,-0.5162,1.271
15.399299605,-0.3911,1.0886,-0.5189,1.268
15.399920566,-0.3985,1.0840,-0.5187,1.266
15.401271912,-0.4087,1.0745,-0.5160,1.260
15.403979259,-0.4161,1.0664,-0.5077,1.252
15.405500143,-0.4163,1.0622,-0.5028,1.247
15.40756522,-0.4153,1.0527,-0.4903,1.233
15.409427797,-0.4131,1.0486,-0.4827,1.226
15.416154682,-0.4051,1.0417,-0.4627,1.210
15.417005951,-0.3926,1.0361,-0.4417,1.193
15.417446835,-0.3858,1.0310,-0.4290,1.181
15.417877682,-0.3728,1.0258,-0.4026,1.163
15.419120412,-0.3574,1.0239,-0.3740,1.147
15.421860258,-0.3486,1.0185,-0.3586,1.135
15.422967912,-0.3323,1.0146,-0.3283,1.117
15.425082335,-0.3213,1.0129,-0.3115,1.107
15.439635797,-0.3007,1.0087,-0.2739,1.088
15.442024451,-0.2807,1.0034,-0.2384,1.069
15.443596951,-0.2687,1.0009,-0.2213,1.060
15.444810758,-0.2431,0.9965,-0.1845,1.042
15.446022297,-0.2187,0.9946,-0.1681,1.032
15.447513951,-0.2050,0.9897,-0.1346,1.020
15.448732028,-0.1747,0.9836,-0.1009,1.004
15.449606374,-0.1600,0.9809,-0.0840,0.997
15.451493105,-0.1314,0.9719,-0.0528,0.982
15.452081566,-0.1019,0.9650,-0.0222,0.971
15.452513143,-0.0887,0.9609,-0.0081,0.965
15.452932835,-0.0611,0.9508,0.0188,0.953
15.453340528,-0.0481,0.9457,0.0315,0.947
15.455559797,-0.0239,0.9369,0.0533,0.939
15.456029105,-0.0002,0.9271,0.0752,0.930
15.456723451,0.0110,0.9215,0.0853,0.926
15.45835972,0.0322,0.9069,0.1033,0.913
15.463220182,0.0511,0.8939,0.1165,0.903
15.464197989,0.0596,0.8856,0.1217,0.896
15.464649412,0.0752,0.8729,0.1297,0.886
15.466870643,0.0853,0.8653,0.1327,0.880
15.46820122,0.0894,0.8490,0.1353,0.864
15.470032797,0.0975,0.8353,0.1309,0.851
15.472223528,0.1007,0.8280,0.1287,0.844
15.474063297,0.1026,0.8131,0.1209,0.828
15.476318335,0.1029,0.7991,0.1099,0.813
15.47845122,0.1016,0.7928,0.1051,0.806
15.480071412,0.0982,0.7774,0.0928,0.789
15.48185022,0.0923,0.7701,0.0853,0.780
15.484077912,0.0901,0.7549,0.0708,0.764
15.486092451,0.0845,0.7405,0.0545,0.747
15.48800672,0.0799,0.7332,0.0454,0.739
15.490101374,0.0713,0.7178,0.0298,0.722
15.492044066,0.0599,0.7024,0.0107,0.705
15.495195989,0.0537,0.6955,0.0020,0.698
15.497047451,0.0425,0.6804,-0.0115,0.682
15.499719105,0.0359,0.6733,-0.0181,0.675
15.501182412,0.0208,0.6604,-0.0320,0.661
15.50287072,0.0044,0.6477,-0.0454,0.649
15.504266182,-0.0027,0.6415,-0.0501,0.644
15.50558722,-0.0171,0.6296,-0.0594,0.633
15.507813797,-0.0318,0.6169,-0.0679,0.621
15.510314143,-0.0398,0.6115,-0.0708,0.617
15.51203822,-0.0552,0.6015,-0.0740,0.609
15.521759335,-0.0711,0.5964,-0.0762,0.605
15.522935643,-0.0782,0.5849,-0.0814,0.596
15.523633758,-0.0926,0.5756,-0.0821,0.589
15.524305682,-0.1009,0.5712,-0.0828,0.586
15.524923335,-0.1141,0.5602,-0.0858,0.578
15.527005374,-0.1273,0.5502,-0.0897,0.572
15.52777772,-0.1334,0.5453,-0.0928,0.569
15.528435181,-0.1471,0.5382,-0.0985,0.567
15.547164835,-0.1522,0.5343,-0.1007,0.565
15.549032451,-0.1632,0.5265,-0.1080,0.562
15.550390912,-0.1735,0.5187,-0.1195,0.560
15.551550451,-0.1757,0.5157,-0.1246,0.559
15.552604412,-0.1796,0.5094,-0.1346,0.557
15.553741335,-0.1810,0.5033,-0.1451,0.554
15.555300835,-0.1815,0.5018,-0.1507,0.555
15.556505105,-0.1823,0.4999,-0.1632,0.557
15.557451412,-0.1818,0.4991,-0.1688,0.557
15.558273989,-0.1788,0.4972,-0.1788,0.558
15.559635451,-0.1766,0.4962,-0.1918,0.561
15.560970297,-0.1754,0.4945,-0.1969,0.560
15.561972412,-0.1725,0.4952,-0.2067,0.564
15.563340028,-0.1676,0.4952,-0.2145,0.565
15.564226181,-0.1654,0.4947,-0.2179,0.565
15.565201528,-0.1568,0.4918,-0.2235,0.563
15.566000258,-0.1532,0.4911,-0.2240,0.561
15.567252874,-0.1439,0.4889,-0.2243,0.557
15.568040951,-0.1341,0.4847,-0.2221,0.550
15.568976335,-0.1278,0.4825,-0.2182,0.545
15.569858028,-0.1153,0.4796,-0.2084,0.535
15.571194643,-0.1036,0.4752,-0.1942,0.524
15.575018681,-0.0977,0.4713,-0.1864,0.516
15.575498989,-0.0853,0.4647,-0.1656,0.501
15.576940412,-0.0794,0.4608,-0.1544,0.492
15.58556472,-0.0689,0.4549,-0.1297,0.478
15.586440951,-0.0608,0.4493,-0.1021,0.465
15.586909066,-0.0567,0.4446,-0.0867,0.457
15.587429989,-0.0474,0.4376,-0.0528,0.443
15.588027258,-0.0388,0.4312,-0.0156,0.433
15.588494258,-0.0344,0.4273,0.0020,0.429
15.590596605,-0.0249,0.4214,0.0384,0.424
15.611845028,-0.0222,0.4187,0.0559,0.423
15.613731143,-0.0154,0.4126,0.0916,0.423
15.614900951,-0.0095,0.4080,0.1241,0.427
15.616236643,-0.0078,0.4075,0.1395,0.431
15.617383028,-0.0039,0.4085,0.1705,0.443
15.618698835,-0.0002,0.4097,0.1940,0.453
15.620055989,0.0022,0.4117,0.2055,0.460
15.620936297,0.0046,0.4165,0.2282,0.475
15.621827412,0.0049,0.4192,0.2362,0.481
15.622763912,0.0056,0.4251,0.2475,0.492
15.623709566,0.0037,0.4329,0.2570,0.503
15.624706489,0.0029,0.4385,0.2590,0.509
15.625527181,-0.0010,0.4505,0.2595,0.520
15.626721912,-0.0044,0.4644,0.2538,0.529
15.627848374,-0.0064,0.4713,0.2502,0.534
15.628978181,-0.0100,0.4837,0.2370,0.539
15.630010681,-0.0144,0.4913,0.2284,0.542
15.631005258,-0.0164,0.5072,0.2101,0.549
15.632105335,-0.0178,0.5233,0.1869,0.556
15.632864797,-0.0203,0.5323,0.1757,0.561
15.633815797,-0.0235,0.5514,0.1512,0.572
15.634701335,-0.0281,0.5702,0.1278,0.585
15.636029297,-0.0300,0.5805,0.1168,0.593
15.639969374,-0.0337,0.6012,0.0931,0.609
15.64168872,-0.0359,0.6117,0.0816,0.618
15.642675258,-0.0418,0.6350,0.0611,0.639
15.644038951,-0.0479,0.6577,0.0464,0.661
15.649329566,-0.0496,0.6689,0.0381,0.672
15.651256335,-0.0552,0.6919,0.0217,0.694
15.652335835,-0.0591,0.7148,0.0073,0.717
15.65365722,-0.0599,0.7258,0.0015,0.728
15.654638566,-0.0621,0.7483,-0.0073,0.751
15.655911951,-0.0628,0.7605,-0.0117,0.763
15.657713681,-0.0652,0.7845,-0.0176,0.787
15.659430451,-0.0652,0.8087,-0.0225,0.812
15.662932874,-0.0652,0.8206,-0.0227,0.824
15.663726989,-0.0647,0.8421,-0.0235,0.845
15.665498335,-0.0628,0.8646,-0.0183,0.867
15.667613489,-0.0621,0.8753,-0.0164,0.878
15.669561335,-0.0606,0.8946,-0.0129,0.897
15.672111797,-0.0564,0.9142,-0.0054,0.916
15.673475451,-0.0545,0.9227,-0.0020,0.924
15.675953143,-0.0533,0.9413,0.0076,0.943
15.677321181,-0.0542,0.9501,0.0127,0.952
15.680059835,-0.0545,0.9645,0.0254,0.966
15.681346797,-0.0550,0.9814,0.0381,0.984
15.683421951,-0.0559,0.9882,0.0459,0.991
15.685321412,-0.0586,1.0024,0.0599,1.006
15.687270258,-0.0650,1.0153,0.0760,1.020
15.689180335,-0.0679,1.0232,0.0831,1.029
15.69127072,-0.0723,1.0366,0.0953,1.043
15.693001758,-0.0757,1.0417,0.1019,1.049
15.696661566,-0.0831,1.0532,0.1124,1.062
15.69747072,-0.0923,1.0640,0.1244,1.075
15.698976797,-0.0963,1.0703,0.1283,1.082
15.700961989,-0.1046,1.0828,0.1353,1.096
15.702921989,-0.1104,1.0889,0.1397,1.103
15.705052412,-0.1209,1.1026,0.1444,1.119
15.706879335,-0.1329,1.1150,0.1456,1.132
15.708684489,-0.1380,1.1221,0.1473,1.140
15.710872835,-0.1493,1.1390,0.1461,1.158
15.721373912,-0.1590,1.1548,0.1449,1.175
15.723028912,-0.1615,1.1631,0.1439,1.183
15.724148489,-0.1695,1.1810,0.1380,1.201
15.725222297,-0.1725,1.1903,0.1334,1.210
15.726354758,-0.1759,1.2083,0.1253,1.227
15.727666835,-0.1793,1.2259,0.1175,1.245
15.728906835,-0.1796,1.2342,0.1129,1.252
15.730087566,-0.1798,1.2504,0.1007,1.267
15.731582104,-0.1774,1.2648,0.0889,1.280
15.732094028,-0.1769,1.2719,0.0816,1.287
15.732549912,-0.1725,1.2836,0.0687,1.297
15.746473643,-0.1695,1.2890,0.0616,1.302
15.747354258,-0.1612,1.2968,0.0462,1.308
15.747793681,-0.1544,1.3046,0.0354,1.314
15.748222797,-0.1495,1.3073,0.0283,1.316
15.748627604,-0.1393,1.3112,0.0156,1.319
15.749039912,-0.1275,1.3129,0.0059,1.319
15.749449104,-0.1204,1.3127,0.0005,1.318
15.749847412,-0.1070,1.3105,-0.0081,1.315
15.75028022,-0.1004,1.3095,-0.0132,1.313
15.752653335,-0.0880,1.3051,-0.0198,1.308
15.753974489,-0.0735,1.2982,-0.0257,1.301
15.756393912,-0.0687,1.2951,-0.0271,1.297
15.757936527,-0.0572,1.2848,-0.0320,1.286
15.760455489,-0.0474,1.2755,-0.0354,1.277
15.763133027,-0.0435,1.2694,-0.0381,1.271
15.763884874,-0.0357,1.2584,-0.0408,1.260
