time,gFx,gFy,gFz,TgF
9.157625609,0.2157,1.0769,0.0012,1.098
9.157872186,0.2116,1.0828,-0.0034,1.103
9.15811534,0.2064,1.0894,-0.0066,1.109
9.158388609,0.2030,1.0916,-0.0107,1.110
9.160450147,0.1959,1.1001,-0.0205,1.118
9.16580807,0.1901,1.1070,-0.0327,1.124
9.167036647,0.1869,1.1096,-0.0376,1.126
9.167567109,0.1810,1.1167,-0.0459,1.132
9.168088993,0.1783,1.1216,-0.0506,1.137
9.170216109,0.1735,1.1321,-0.0574,1.147
9.172287993,0.1710,1.1448,-0.0660,1.159
9.174774224,0.1698,1.1509,-0.0701,1.165
9.176261993,0.1691,1.1653,-0.0792,1.180
9.178202186,0.1693,1.1778,-0.0872,1.193
9.185461417,0.1686,1.1849,-0.0892,1.200
9.185974186,0.1717,1.2005,-0.0985,1.217
9.18627007,0.1742,1.2086,-0.1038,1.225
9.186539301,0.1764,1.2242,-0.1156,1.242
9.187892224,0.1725,1.2440,-0.1319,1.263
9.189910263,0.1605,1.2567,-0.1439,1.275
9.191840724,0.1002,1.2921,-0.1798,1.308
9.19372307,0.0633,1.3234,-0.2121,1.342
9.19936784,0.0603,1.3346,-0.2243,1.355
9.200133878,0.0674,1.3557,-0.2470,1.380
9.200563455,0.0752,1.3647,-0.2580,1.391
9.202706109,0.1024,1.3806,-0.2802,1.412
9.203664378,0.1336,1.3955,-0.3039,1.434
9.20583457,0.1520,1.4031,-0.3149,1.446
9.207651801,0.1932,1.4155,-0.3308,1.466
9.209501763,0.2340,1.4258,-0.3435,1.485
9.211923032,0.2514,1.4304,-0.3503,1.494
9.230526878,0.2829,1.4382,-0.3621,1.510
9.23134284,0.2951,1.4426,-0.3684,1.518
9.231670378,0.3240,1.4485,-0.3755,1.531
9.231954455,0.3594,1.4507,-0.3770,1.541
9.232229801,0.3787,1.4497,-0.3748,1.545
9.232476032,0.4153,1.4458,-0.3694,1.549
9.232793955,0.4463,1.4421,-0.3584,1.552
9.233042493,0.4632,1.4319,-0.3516,1.545
9.233574917,0.4969,1.4204,-0.3313,1.541
9.233831378,0.5025,1.4155,-0.3225,1.536
9.23408107,0.4908,1.4067,-0.3100,1.522
9.235146993,0.4613,1.3996,-0.2978,1.503
9.237246917,0.4427,1.3945,-0.2924,1.492
9.239046724,0.4058,1.3842,-0.2797,1.469
9.241112955,0.3679,1.3791,-0.2680,1.452
9.24315934,0.3506,1.3676,-0.2629,1.436
9.245193263,0.3174,1.3566,-0.2538,1.416
9.24792284,0.3007,1.3508,-0.2489,1.406
9.249217763,0.2707,1.3361,-0.2411,1.384
9.252060724,0.2441,1.3210,-0.2377,1.364
9.257933493,0.2314,1.3129,-0.2362,1.354
9.258554263,0.2072,1.2958,-0.2306,1.332
9.258969609,0.1857,1.2794,-0.2177,1.311
9.259290993,0.1757,1.2697,-0.2111,1.299
9.261288609,0.1556,1.2513,-0.2011,1.277
9.265161647,0.1478,1.2406,-0.1962,1.265
9.269563186,0.1322,1.2193,-0.1874,1.241
9.270235416,0.1197,1.1981,-0.1788,1.217
9.270653224,0.1121,1.1861,-0.1735,1.204
9.27120534,0.0994,1.1624,-0.1608,1.178
9.27289834,0.0955,1.1517,-0.1564,1.166
9.27478734,0.0865,1.1287,-0.1485,1.142
9.278799724,0.0792,1.1048,-0.1437,1.117
9.27930934,0.0750,1.0928,-0.1417,1.104
9.281396993,0.0684,1.0698,-0.1363,1.081
9.28258107,0.0623,1.0451,-0.1297,1.055
9.284930916,0.0594,1.0334,-0.1268,1.043
9.289255609,0.0545,1.0100,-0.1219,1.019
9.289758878,0.0533,0.9985,-0.1202,1.007
9.290471993,0.0496,0.9775,-0.1197,0.986
9.296914878,0.0452,0.9560,-0.1219,0.965
9.297634301,0.0428,0.9438,-0.1246,0.953
9.297973801,0.0384,0.9237,-0.1290,0.933
9.299748955,0.0342,0.9064,-0.1363,0.917
9.301009647,0.0310,0.8978,-0.1405,0.909
9.30217157,0.0230,0.8807,-0.1522,0.894
9.304284532,0.0193,0.8741,-0.1593,0.889
9.306055186,0.0129,0.8595,-0.1737,0.877
9.308223186,0.0037,0.8468,-0.1864,0.867
9.309954109,-0.0002,0.8407,-0.1928,0.862
9.311764109,-0.0090,0.8272,-0.2060,0.853
9.31706434,-0.0149,0.8214,-0.2103,0.848
9.317853416,-0.0169,0.8099,-0.2213,0.840
9.318210224,-0.0195,0.7984,-0.2296,0.831
9.319795801,-0.0210,0.7933,-0.2323,0.827
9.322606109,-0.0232,0.7847,-0.2380,0.820
9.32435857,-0.0242,0.7745,-0.2433,0.812
9.325657647,-0.0235,0.7698,-0.2460,0.809
9.327865378,-0.0215,0.7615,-0.2507,0.802
9.347879955,-0.0156,0.7534,-0.2529,0.795
9.348740301,-0.0112,0.7490,-0.2541,0.791
9.349113301,-0.0044,0.7400,-0.2541,0.782
9.349406647,-0.0010,0.7354,-0.2551,0.778
9.349691378,0.0066,0.7295,-0.2565,0.773
9.349938416,0.0156,0.7227,-0.2541,0.766
9.350198493,0.0195,0.7187,-0.2538,0.763
9.350457301,0.0259,0.7117,-0.2524,0.756
9.350715993,0.0347,0.7073,-0.2494,0.751
9.350982263,0.0388,0.7043,-0.2475,0.748
9.351240916,0.0472,0.7009,-0.2414,0.743
9.35150057,0.0513,0.7002,-0.2377,0.741
9.353776686,0.0596,0.6999,-0.2318,0.740
9.357890109,0.0645,0.7009,-0.2221,0.738
9.358464147,0.0665,0.7026,-0.2169,0.738
9.359403263,0.0716,0.7085,-0.2089,0.742
9.361523532,0.0757,0.7151,-0.1989,0.746
9.364026224,0.0770,0.7195,-0.1937,0.749
9.365132686,0.0799,0.7268,-0.1832,0.754
9.367236839,0.0826,0.7324,-0.1788,0.758
9.369272224,0.0848,0.7468,-0.1722,0.771
9.372950916,0.0865,0.7608,-0.1652,0.783
9.373470186,0.0870,0.7693,-0.1615,0.791
9.374965763,0.0919,0.7835,-0.1556,0.804
9.377090724,0.0950,0.7928,-0.1524,0.813
9.379033339,0.0965,0.8106,-0.1512,0.830
9.382217186,0.1002,0.8282,-0.1495,0.848
9.382983686,0.1024,0.8375,-0.1493,0.857
9.384905955,0.1070,0.8575,-0.1493,0.877
9.387280878,0.1094,0.8775,-0.1502,0.897
9.388790686,0.1109,0.8878,-0.1522,0.908
9.390848339,0.1160,0.9088,-0.1561,0.929
9.392739186,0.1197,0.9198,-0.1576,0.941
9.39468607,0.1236,0.9408,-0.1605,0.962
9.398434993,0.1287,0.9623,-0.1642,0.985
9.39924107,0.1324,0.9733,-0.1661,0.996
9.400461416,0.1358,0.9926,-0.1727,1.017
9.402499763,0.1405,1.0124,-0.1801,1.038
9.404316416,0.1427,1.0229,-0.1835,1.049
9.406753724,0.1500,1.0410,-0.1896,1.069
9.408638416,0.1524,1.0505,-0.1915,1.079
9.410729032,0.1573,1.0676,-0.1972,1.097
9.412607955,0.1625,1.0833,-0.2025,1.114
9.419120493,0.1654,1.0908,-0.2050,1.122
9.419771724,0.1683,1.1035,-0.2103,1.136
9.420059263,0.1715,1.1175,-0.2160,1.151
9.420304993,0.1730,1.1236,-0.2174,1.157
9.426377993,0.1749,1.1319,-0.2218,1.167
9.426991878,0.1747,1.1370,-0.2243,1.172
9.427412955,0.1744,1.1438,-0.2270,1.179
9.427982493,0.1737,1.1502,-0.2287,1.185
9.44801707,0.1732,1.1514,-0.2299,1.187
9.448950532,0.1705,1.1539,-0.2321,1.189
9.449319532,0.1661,1.1553,-0.2328,1.190
9.449615186,0.1637,1.1558,-0.2316,1.190
9.449910455,0.1595,1.1553,-0.2304,1.189
9.450176647,0.1566,1.1539,-0.2309,1.187
9.450449532,0.1480,1.1485,-0.2316,1.181
9.450718647,0.1397,1.1419,-0.2279,1.173
9.450976955,0.1361,1.1387,-0.2270,1.169
9.451244724,0.1244,1.1289,-0.2216,1.157
9.452036416,0.1163,1.1187,-0.2138,1.145
9.452412955,0.1131,1.1131,-0.2101,1.138
9.453874647,0.1026,1.1004,-0.2016,1.123
9.455759955,0.0980,1.0942,-0.1972,1.116
9.458181262,0.0911,1.0811,-0.1869,1.101
9.459698493,0.0831,1.0698,-0.1757,1.087
9.461595955,0.0784,1.0644,-0.1695,1.081
9.464429186,0.0733,1.0488,-0.1578,1.063
9.465402109,0.0655,1.0339,-0.1493,1.047
9.46737407,0.0618,1.0283,-0.1441,1.040
9.469489993,0.0528,1.0146,-0.1319,1.025
9.472424647,0.0496,1.0068,-0.1253,1.016
9.47333757,0.0452,0.9919,-0.1138,0.999
9.475480955,0.0381,0.9780,-0.1043,0.984
9.477572955,0.0342,0.9711,-0.0989,0.977
9.481526839,0.0283,0.9565,-0.0872,0.961
9.482410647,0.0232,0.9433,-0.0752,0.947
9.483677416,0.0217,0.9369,-0.0701,0.940
9.485449686,0.0195,0.9223,-0.0603,0.924
9.487372532,0.0144,0.9159,-0.0567,0.918
9.48938057,0.0115,0.9025,-0.0476,0.904
9.491346878,0.0071,0.8881,-0.0388,0.889
9.49322907,0.0056,0.8824,-0.0354,0.883
9.495134762,0.0010,0.8700,-0.0254,0.870
9.498187224,-0.0034,0.8565,-0.0188,0.857
9.499891455,-0.0051,0.8502,-0.0161,0.850
9.501162955,-0.0086,0.8382,-0.0112,0.838
9.503161724,-0.0105,0.8326,-0.0064,0.833
9.505166416,-0.0117,0.8214,-0.0037,0.821
9.507054647,-0.0169,0.8104,0.0017,0.811
9.509116916,-0.0195,0.8040,0.0042,0.804
9.510841493,-0.0220,0.7928,0.0083,0.793
9.517657339,-0.0247,0.7850,0.0125,0.785
9.518501186,-0.0252,0.7798,0.0137,0.780
9.518855301,-0.0269,0.7725,0.0132,0.773
9.519155762,-0.0296,0.7674,0.0137,0.768
9.52097607,-0.0315,0.7591,0.0139,0.760
9.522667686,-0.0320,0.7522,0.0117,0.753
9.524706378,-0.0325,0.7481,0.0110,0.749
9.526852532,-0.0332,0.7385,0.0117,0.739
9.528453532,-0.0342,0.7371,0.0090,0.738
9.558398224,-0.0354,0.7324,0.0076,0.733
9.559137147,-0.0352,0.7283,0.0039,0.729
9.559496801,-0.0359,0.7256,0.0029,0.726
9.559816109,-0.0366,0.7217,-0.0020,0.723
9.560103993,-0.0364,0.7190,-0.0086,0.720
9.560371032,-0.0379,0.7178,-0.0112,0.719
9.560747993,-0.0384,0.7173,-0.0181,0.719
9.561071532,-0.0376,0.7161,-0.0252,0.717
9.561401224,-0.0386,0.7151,-0.0288,0.717
9.561707839,-0.0384,0.7141,-0.0330,0.716
9.561989647,-0.0384,0.7144,-0.0344,0.716
9.562245993,-0.0369,0.7151,-0.0374,0.717
9.562516493,-0.0325,0.7166,-0.0386,0.718
9.562802878,-0.0305,0.7168,-0.0386,0.718
9.563079839,-0.0276,0.7187,-0.0406,0.720
9.563386647,-0.0237,0.7190,-0.0425,0.721
9.563723224,-0.0230,0.7202,-0.0435,0.722
9.564032378,-0.0217,0.7253,-0.0420,0.727
9.570998955,-0.0195,0.7273,-0.0413,0.729
9.571786147,-0.0188,0.7302,-0.0418,0.732
9.572879647,-0.0171,0.7337,-0.0432,0.735
9.573234185,-0.0169,0.7359,-0.0435,0.737
9.574133224,-0.0151,0.7417,-0.0467,0.743
9.576386416,-0.0127,0.7454,-0.0469,0.747
9.578081916,-0.0122,0.7466,-0.0459,0.748
9.583451685,-0.0112,0.7508,-0.0484,0.752
9.584853762,-0.0107,0.7576,-0.0498,0.759
9.585266762,-0.0105,0.7615,-0.0503,0.763
9.585847762,-0.0073,0.7691,-0.0506,0.771
9.587788493,-0.0042,0.7727,-0.0513,0.774
9.590055993,-0.0024,0.7788,-0.0498,0.780
9.592058801,0.0005,0.7864,-0.0489,0.788
9.593834301,0.0020,0.7911,-0.0493,0.793
9.595737378,0.0051,0.7979,-0.0472,0.799
9.598142224,0.0064,0.8067,-0.0447,0.808
9.600021647,0.0083,0.8109,-0.0447,0.812
9.601893724,0.0120,0.8201,-0.0442,0.821
9.603657109,0.0137,0.8255,-0.0432,0.827
9.605878147,0.0151,0.8380,-0.0428,0.839
9.607685724,0.0183,0.8485,-0.0410,0.850
9.609731532,0.0198,0.8539,-0.0401,0.855
9.611504224,0.0242,0.8641,-0.0413,0.865
9.618604493,0.0257,0.8700,-0.0401,0.871
9.619316185,0.0271,0.8793,-0.0408,0.881
9.619632301,0.0288,0.8920,-0.0437,0.893
9.619915301,0.0281,0.8981,-0.0442,0.900
9.621834647,0.0298,0.9110,-0.0437,0.913
9.623503378,0.0310,0.9237,-0.0464,0.925
9.625215032,0.0322,0.9291,-0.0474,0.931
9.627132801,0.0337,0.9420,-0.0467,0.944
9.629361301,0.0354,0.9533,-0.0484,0.955
9.662367032,0.0362,0.9584,-0.0489,0.960
9.663237301,0.0384,0.9699,-0.0459,0.972
9.663650993,0.0376,0.9755,-0.0462,0.977
9.663996762,0.0381,0.9887,-0.0457,0.990
9.664428455,0.0386,1.0017,-0.0454,1.003
9.664820109,0.0388,1.0073,-0.0442,1.009
9.665164455,0.0398,1.0173,-0.0418,1.019
9.66547657,0.0423,1.0285,-0.0388,1.030
9.665994185,0.0423,1.0332,-0.0371,1.035
9.66632707,0.0442,1.0405,-0.0342,1.042
9.666623993,0.0450,1.0444,-0.0322,1.046
9.668960724,0.0476,1.0532,-0.0305,1.055
9.669476801,0.0489,1.0593,-0.0286,1.061
9.66980057,0.0481,1.0625,-0.0259,1.064
9.670111108,0.0489,1.0686,-0.0220,1.070
9.670408339,0.0493,1.0723,-0.0208,1.074
9.670667185,0.0503,1.0740,-0.0210,1.075
9.67093107,0.0511,1.0759,-0.0198,1.077
9.671182916,0.0515,1.0762,-0.0191,1.078
9.671418685,0.0506,1.0747,-0.0191,1.076
9.671675416,0.0511,1.0764,-0.0208,1.078
9.676817724,0.0511,1.0767,-0.0217,1.078
9.679192185,0.0506,1.0749,-0.0235,1.076
9.679739839,0.0496,1.0737,-0.0242,1.075
9.680015301,0.0491,1.0720,-0.0257,1.073
9.682367685,0.0464,1.0674,-0.0296,1.069
9.683084224,0.0450,1.0657,-0.0300,1.067
9.684823762,0.0425,1.0630,-0.0347,1.064
9.686817378,0.0410,1.0593,-0.0410,1.061
9.688746801,0.0406,1.0578,-0.0442,1.060
9.690463301,0.0398,1.0552,-0.0469,1.057
9.692691955,0.0352,1.0525,-0.0508,1.054
9.694502916,0.0327,1.0505,-0.0530,1.052
9.696602724,0.0286,1.0491,-0.0581,1.051
9.700644262,0.0286,1.0464,-0.0616,1.049
9.701174647,0.0269,1.0451,-0.0628,1.047
9.702242993,0.0249,1.0420,-0.0643,1.044
9.704216839,0.0230,1.0400,-0.0650,1.042
9.70618057,0.0203,1.0378,-0.0677,1.040
9.708321108,0.0181,1.0378,-0.0687,1.040
9.710274839,0.0169,1.0368,-0.0694,1.039
9.712089724,0.0159,1.0332,-0.0699,1.036
9.717946724,0.0132,1.0324,-0.0713,1.035
9.718793724,0.0132,1.0302,-0.0706,1.033
9.719266185,0.0129,1.0285,-0.0699,1.031
9.720012224,0.0132,1.0273,-0.0689,1.030
9.722007108,0.0137,1.0236,-0.0679,1.026
9.724059339,0.0144,1.0214,-0.0662,1.024
9.725944185,0.0147,1.0202,-0.0655,1.022
9.728137339,0.0151,1.0173,-0.0643,1.019
9.749274993,0.0137,1.0151,-0.0608,1.017
9.750083993,0.0139,1.0153,-0.0599,1.017
9.750506339,0.0149,1.0112,-0.0603,1.013
9.750929339,0.0134,1.0100,-0.0584,1.012
9.751335301,0.0129,1.0075,-0.0579,1.009
9.751708878,0.0137,1.0051,-0.0569,1.007
9.752060262,0.0149,1.0039,-0.0564,1.006
9.752438185,0.0154,1.0029,-0.0535,1.004
9.752916301,0.0176,0.9997,-0.0528,1.001
9.753343108,0.0181,0.9992,-0.0535,1.001
9.753727455,0.0183,0.9985,-0.0537,1.000
9.754114685,0.0203,0.9973,-0.0518,0.999
9.754468724,0.0200,0.9968,-0.0515,0.998
9.755794493,0.0217,0.9965,-0.0520,0.998
9.757796878,0.0222,0.9970,-0.0518,0.999
9.759739493,0.0225,0.9980,-0.0515,1.000
9.761739878,0.0230,0.9980,-0.0530,1.000
9.765317685,0.0237,0.9980,-0.0528,1.000
9.766245762,0.0217,1.0014,-0.0525,1.003
9.767422955,0.0205,1.0029,-0.0535,1.005
9.769556416,0.0183,1.0073,-0.0537,1.009
9.771861532,0.0139,1.0100,-0.0508,1.011
9.773639262,0.0120,1.0112,-0.0511,1.013
9.777500955,0.0086,1.0141,-0.0525,1.016
9.778153378,0.0083,1.0141,-0.0596,1.016
9.77949157,0.0090,1.0134,-0.0645,1.015
9.786741762,0.0100,1.0139,-0.0789,1.017
9.787564185,0.0127,1.0141,-0.0867,1.018
9.787992685,0.0159,1.0175,-0.1053,1.023
9.788361839,0.0186,1.0241,-0.1258,1.032
9.789150416,0.0203,1.0285,-0.1371,1.038
9.791162685,0.0191,1.0417,-0.1564,1.054
9.792994262,0.0195,1.0588,-0.1688,1.072
9.795219224,0.0186,1.0693,-0.1725,1.083
9.801695916,0.0156,1.0916,-0.1764,1.106
9.802391531,0.0127,1.1184,-0.1747,1.132
9.802711608,0.0107,1.1336,-0.1725,1.147
9.802984608,0.0054,1.1668,-0.1610,1.178
9.805222147,0.0046,1.1842,-0.1537,1.194
9.806974108,0.0029,1.2208,-0.1385,1.229
9.809107647,0.0037,1.2592,-0.1236,1.265
9.810899108,0.0042,1.2789,-0.1158,1.284
9.812937416,0.0071,1.3158,-0.1011,1.320
9.832029955,0.0112,1.3530,-0.0843,1.356
9.83291157,0.0134,1.3718,-0.0774,1.374
9.833286955,0.0188,1.4065,-0.0687,1.408
9.83357357,0.0227,1.4224,-0.0667,1.424
9.833829185,0.0266,1.4553,-0.0616,1.457
9.834071301,0.0313,1.4864,-0.0584,1.488
9.834314493,0.0342,1.4998,-0.0564,1.501
9.834560762,0.0403,1.5230,-0.0559,1.525
9.834805224,0.0489,1.5328,-0.0581,1.535
9.835065878,0.0545,1.5479,-0.0635,1.550
9.837104378,0.0643,1.5560,-0.0772,1.559
9.837666455,0.0689,1.5587,-0.0850,1.563
9.84011207,0.0801,1.5584,-0.1033,1.564
9.841256339,0.0933,1.5538,-0.1229,1.561
9.842787108,0.0999,1.5487,-0.1344,1.558
9.84443707,0.1121,1.5364,-0.1559,1.548
9.849016916,0.1217,1.5296,-0.1752,1.544
9.852454339,0.1248,1.5171,-0.1835,1.533
9.853093608,0.1327,1.5057,-0.1976,1.524
9.853428262,0.1351,1.4974,-0.2033,1.517
9.854299685,0.1385,1.4820,-0.2084,1.503
9.856486955,0.1402,1.4653,-0.2138,1.487
9.858437608,0.1417,1.4570,-0.2150,1.480
9.86142857,0.1432,1.4399,-0.2143,1.463
9.865269724,0.1439,1.4309,-0.2123,1.454
9.866058801,0.1466,1.4123,-0.2108,1.435
9.866474685,0.1493,1.3928,-0.2074,1.416
9.867855108,0.1500,1.3820,-0.2055,1.405
9.870255493,0.1493,1.3579,-0.2025,1.381
9.871776801,0.1473,1.3359,-0.1984,1.359
9.873908339,0.1468,1.3246,-0.1959,1.347
9.875740531,0.1454,1.2997,-0.1947,1.322
9.877730647,0.1446,1.2882,-0.1910,1.310
9.879617955,0.1444,1.2643,-0.1823,1.285
9.88229907,0.1454,1.2408,-0.1754,1.262
9.884574147,0.1466,1.2286,-0.1708,1.249
9.885505301,0.1495,1.2044,-0.1590,1.224
9.887487608,0.1524,1.1937,-0.1544,1.213
9.889604954,0.1603,1.1712,-0.1434,1.191
9.891439647,0.1700,1.1497,-0.1302,1.169
9.893380454,0.1757,1.1382,-0.1236,1.158
9.895293878,0.1874,1.1155,-0.1109,1.137
9.898626262,0.2020,1.0950,-0.0980,1.118
9.900451762,0.2086,1.0847,-0.0938,1.109
9.90122307,0.2243,1.0622,-0.0818,1.089
9.903263685,0.2311,1.0508,-0.0762,1.079
9.905276493,0.2436,1.0295,-0.0699,1.060
9.907239493,0.2560,1.0056,-0.0625,1.040
9.909259301,0.2621,0.9941,-0.0591,1.030
9.911402608,0.2719,0.9709,-0.0540,1.010
9.913368108,0.2814,0.9486,-0.0501,0.991
9.918903954,0.2841,0.9384,-0.0486,0.982
9.919687839,0.2927,0.9161,-0.0489,0.963
9.920019608,0.3022,0.9039,-0.0498,0.954
9.921382339,0.3054,0.8795,-0.0503,0.932
9.923120724,0.3120,0.8570,-0.0533,0.914
9.925024647,0.3152,0.8465,-0.0537,0.905
9.926897454,0.3210,0.8236,-0.0572,0.886
9.929055801,0.3249,0.8011,-0.0657,0.867
9.956932916,0.3264,0.7903,-0.0687,0.858
9.957650185,0.3296,0.7715,-0.0713,0.842
9.95798207,0.3298,0.7522,-0.0779,0.825
9.958263801,0.3305,0.7429,-0.0821,0.817
9.958559454,0.3308,0.7256,-0.0911,0.803
9.958833147,0.3323,0.7180,-0.0953,0.797
9.959100416,0.3347,0.7036,-0.1029,0.786
9.959357839,0.3337,0.6931,-0.1077,0.777
9.959639839,0.3325,0.6875,-0.1107,0.772
9.959901147,0.3296,0.6787,-0.1195,0.764
9.96016407,0.3276,0.6743,-0.1226,0.760
9.960427147,0.3269,0.6670,-0.1273,0.754
9.960801801,0.3269,0.6606,-0.1319,0.749
9.961080531,0.3254,0.6577,-0.1344,0.746
9.961333916,0.3235,0.6538,-0.1371,0.742
9.961617493,0.3193,0.6528,-0.1422,0.740
9.962543454,0.3183,0.6523,-0.1434,0.740
9.969705147,0.3156,0.6552,-0.1466,0.742
9.970381801,0.3108,0.6569,-0.1483,0.742
9.970707185,0.3073,0.6623,-0.1488,0.745
9.970982878,0.3010,0.6670,-0.1473,0.746
9.972300262,0.2988,0.6699,-0.1471,0.748
9.975711954,0.2934,0.6779,-0.1454,0.753
9.976169378,0.2873,0.6875,-0.1383,0.758
9.978296993,0.2849,0.6921,-0.1356,0.761
9.981564916,0.2856,0.7012,-0.1268,0.768
9.982226839,0.2841,0.7065,-0.1207,0.771
9.984397147,0.2761,0.7175,-0.1156,0.777
9.985972224,0.2538,0.7332,-0.1070,0.783
9.987938531,0.2419,0.7432,-0.1024,0.788
9.991052531,0.2182,0.7605,-0.0938,0.797
9.992353416,0.1969,0.7769,-0.0843,0.806
9.993932454,0.1881,0.7857,-0.0792,0.812
9.995725339,0.1722,0.8025,-0.0706,0.824
9.998531454,0.1647,0.8101,-0.0672,0.829
10.001619647,0.1505,0.8211,-0.0594,0.837
10.002133262,0.1390,0.8363,-0.0523,0.849
10.003777339,0.1349,0.8436,-0.0484,0.856
10.005846762,0.1292,0.8575,-0.0415,0.868
10.007798954,0.1256,0.8714,-0.0401,0.881
10.009792954,0.1244,0.8780,-0.0391,0.888
10.011684916,0.1234,0.8917,-0.0344,0.901
10.013723108,0.1212,0.8983,-0.0332,0.907
10.018740147,0.1214,0.9115,-0.0320,0.920
10.019520147,0.1200,0.9259,-0.0313,0.934
10.019871031,0.1202,0.9345,-0.0310,0.943
10.021404185,0.1207,0.9494,-0.0330,0.958
10.025160147,0.1241,0.9569,-0.0347,0.966
10.025647262,0.1258,0.9721,-0.0354,0.981
10.027237916,0.1278,0.9870,-0.0376,0.996
10.029240416,0.1292,0.9946,-0.0403,1.004
10.046247031,0.1331,1.0078,-0.0469,1.018
10.047022877,0.1371,1.0200,-0.0523,1.030
10.047323416,0.1400,1.0254,-0.0542,1.036
10.047579801,0.1461,1.0341,-0.0589,1.046
10.047820839,0.1529,1.0434,-0.0662,1.057
10.048205993,0.1554,1.0483,-0.0704,1.062
10.048471762,0.1600,1.0539,-0.0772,1.069
10.048824954,0.1627,1.0576,-0.0804,1.073
10.061640839,0.1688,1.0620,-0.0872,1.079
10.062933108,0.1761,1.0649,-0.0948,1.084
10.064031916,0.1779,1.0647,-0.0982,1.084
10.065329185,0.1815,1.0654,-0.1016,1.086
10.066310031,0.1815,1.0635,-0.1043,1.084
10.067377531,0.1825,1.0625,-0.1055,1.083
10.068230454,0.1830,1.0603,-0.1065,1.081
10.069375608,0.1810,1.0566,-0.1068,1.077
10.070118454,0.1781,1.0498,-0.1051,1.070
10.071289185,0.1727,1.0422,-0.1026,1.061
10.072710839,0.1693,1.0385,-0.0997,1.057
10.07395657,0.1656,1.0302,-0.0901,1.047
10.075017108,0.1576,1.0192,-0.0831,1.035
10.075749685,0.1544,1.0131,-0.0779,1.028
10.076686877,0.1476,1.0012,-0.0674,1.014
10.077460762,0.1434,0.9948,-0.0628,1.007
10.079963724,0.1378,0.9811,-0.0515,0.992
10.081872839,0.1331,0.9675,-0.0406,0.977
10.08312907,0.1292,0.9609,-0.0357,0.970
10.084580031,0.1226,0.9494,-0.0264,0.958
10.086815262,0.1182,0.9330,-0.0171,0.941
10.088408339,0.1158,0.9259,-0.0127,0.933
10.090458031,0.1109,0.9115,-0.0020,0.918
10.092177224,0.1082,0.9047,0.0032,0.911
10.094429493,0.1046,0.8915,0.0117,0.898
10.096195839,0.0987,0.8780,0.0203,0.884
10.09915907,0.0970,0.8707,0.0249,0.876
10.100929647,0.0926,0.8565,0.0322,0.862
10.102190147,0.0882,0.8492,0.0396,0.855
10.10529507,0.0875,0.8355,0.0432,0.841
10.105912108,0.0850,0.8236,0.0493,0.829
10.108112493,0.0831,0.8157,0.0520,0.822
10.109999416,0.0784,0.8011,0.0579,0.807
10.112160724,0.0748,0.7874,0.0618,0.793
10.1159163,0.0733,0.7813,0.0645,0.787
10.116733877,0.0704,0.7688,0.0684,0.775
10.118043608,0.0682,0.7632,0.0699,0.769
10.120066416,0.0660,0.7505,0.0745,0.757
10.122677531,0.0628,0.7385,0.0762,0.745
10.123658031,0.0608,0.7327,0.0767,0.739
10.125961724,0.0564,0.7200,0.0809,0.727
10.127842108,0.0523,0.7100,0.0831,0.717
10.1297043,0.0515,0.7048,0.0840,0.712
10.1351863,0.0498,0.6951,0.0880,0.702
10.135866377,0.0464,0.6872,0.0897,0.695
10.136189031,0.0442,0.6831,0.0897,0.690
10.137720493,0.0430,0.6753,0.0901,0.683
10.139579147,0.0406,0.6709,0.0848,0.677
10.141892839,0.0366,0.6667,0.0882,0.674
10.143902416,0.0335,0.6621,0.0916,0.669
10.14561607,0.0332,0.6591,0.0941,0.667
10.162711762,0.0298,0.6557,0.0933,0.663
10.163543762,0.0269,0.6525,0.0916,0.659
10.16398907,0.0259,0.6499,0.0901,0.657
10.164385724,0.0239,0.6462,0.0855,0.652
10.164824724,0.0235,0.6452,0.0845,0.651
10.165950762,0.0205,0.6445,0.0826,0.650
10.16644657,0.0186,0.6445,0.0796,0.650
10.166773608,0.0178,0.6452,0.0796,0.650
10.167054993,0.0169,0.6474,0.0777,0.652
10.167346762,0.0149,0.6489,0.0774,0.654
10.167612608,0.0137,0.6530,0.0765,0.658
10.1693628,0.0142,0.6569,0.0728,0.661
10.171285224,0.0137,0.6601,0.0738,0.664
10.173487877,0.0139,0.6670,0.0738,0.671
10.175401224,0.0132,0.6748,0.0708,0.679
10.1774693,0.0144,0.6789,0.0699,0.683
10.179456724,0.0154,0.6865,0.0708,0.690
10.183561493,0.0176,0.6919,0.0696,0.696
10.184434339,0.0183,0.6999,0.0701,0.704
10.184878839,0.0213,0.7109,0.0682,0.715
10.18710657,0.0225,0.7173,0.0674,0.721
10.189167531,0.0235,0.7297,0.0672,0.733
10.19120957,0.0257,0.7417,0.0677,0.745
10.1933698,0.0266,0.7486,0.0691,0.752
10.195194377,0.0332,0.7600,0.0684,0.764
10.197058147,0.0384,0.7735,0.0672,0.777
10.202964724,0.0398,0.7808,0.0667,0.785
10.203480262,0.0454,0.7942,0.0633,0.798
10.203818685,0.0491,0.8013,0.0616,0.805
10.206535608,0.0550,0.8140,0.0599,0.818
10.207059608,0.0581,0.8292,0.0579,0.833
10.209228031,0.0591,0.8377,0.0559,0.842
10.210807416,0.0625,0.8524,0.0537,0.856
