time,gFx,gFy,gFz,TgF
12.674478837,0.2213,1.2274,0.1185,1.253
12.675290106,0.2167,1.2333,0.1197,1.258
12.676410337,0.2152,1.2352,0.1207,1.260
12.677280068,0.2150,1.2399,0.1226,1.264
12.678288222,0.2147,1.2425,0.1236,1.267
12.67859526,0.2160,1.2438,0.1231,1.268
12.67882826,0.2179,1.2460,0.1234,1.271
12.679064337,0.2213,1.2469,0.1212,1.272
12.680777991,0.2233,1.2484,0.1214,1.274
12.681531722,0.2299,1.2508,0.1156,1.277
12.693877914,0.2326,1.2508,0.1119,1.277
12.694362683,0.2355,1.2511,0.1038,1.277
12.694590991,0.2370,1.2521,0.0955,1.278
12.694831183,0.2372,1.2521,0.0892,1.277
12.695057875,0.2377,1.2511,0.0757,1.276
12.695289145,0.2377,1.2513,0.0696,1.276
12.695516798,0.2389,1.2496,0.0586,1.274
12.697322837,0.2399,1.2486,0.0430,1.272
12.705953452,0.2404,1.2479,0.0337,1.271
12.706843029,0.2436,1.2479,0.0144,1.272
12.707258068,0.2455,1.2513,-0.0020,1.275
12.70762676,0.2472,1.2521,-0.0088,1.276
12.708009568,0.2548,1.2548,-0.0235,1.281
12.709507491,0.2595,1.2574,-0.0313,1.284
12.711053375,0.2697,1.2640,-0.0472,1.293
12.713703106,0.2790,1.2731,-0.0613,1.305
12.715130414,0.2834,1.2782,-0.0667,1.311
12.742023722,0.2934,1.2914,-0.0772,1.327
12.743766452,0.3042,1.3046,-0.0862,1.342
12.745013068,0.3093,1.3112,-0.0901,1.350
12.746127952,0.3218,1.3285,-0.0965,1.370
12.74720526,0.3271,1.3368,-0.0989,1.380
12.748350183,0.3357,1.3552,-0.1016,1.400
12.750350606,0.3440,1.3776,-0.1024,1.424
12.753297914,0.3474,1.3889,-0.1031,1.435
12.754676298,0.3552,1.4153,-0.1063,1.463
12.755849798,0.3611,1.4304,-0.1107,1.479
12.757418529,0.3633,1.4614,-0.1124,1.510
12.759132568,0.3657,1.4937,-0.1190,1.542
12.760256491,0.3672,1.5096,-0.1214,1.558
12.762134029,0.3652,1.5421,-0.1278,1.590
12.763707721,0.3616,1.5736,-0.1346,1.620
12.765949106,0.3606,1.5877,-0.1388,1.634
12.767661606,0.3547,1.6146,-0.1468,1.660
12.768961068,0.3508,1.6256,-0.1505,1.670
12.769319645,0.3442,1.6434,-0.1605,1.687
12.769673683,0.3332,1.6591,-0.1720,1.701
12.770014414,0.3279,1.6649,-0.1776,1.706
12.770308721,0.3144,1.6681,-0.1910,1.708
12.770605568,0.2990,1.6684,-0.2050,1.707
12.771248068,0.2885,1.6659,-0.2123,1.704
12.773146375,0.2685,1.6557,-0.2265,1.693
12.773645568,0.2585,1.6476,-0.2336,1.684
12.773994568,0.2370,1.6273,-0.2438,1.662
12.774347452,0.2191,1.6014,-0.2568,1.637
12.774668375,0.2089,1.5863,-0.2629,1.621
12.77500726,0.1886,1.5516,-0.2726,1.587
12.777281068,0.1678,1.5149,-0.2805,1.550
12.779867029,0.1564,1.4949,-0.2827,1.529
12.780408991,0.1346,1.4546,-0.2875,1.489
12.790882221,0.1224,1.4333,-0.2893,1.467
12.791486491,0.0989,1.3921,-0.2897,1.425
12.791746568,0.0748,1.3510,-0.2863,1.383
12.79198776,0.0628,1.3302,-0.2822,1.361
12.792224221,0.0376,1.2860,-0.2734,1.315
12.79248026,0.0149,1.2653,-0.2682,1.293
12.794204645,0.0034,1.2213,-0.2563,1.248
12.79611326,-0.0208,1.1798,-0.2399,1.204
12.798068337,-0.0322,1.1595,-0.2314,1.183
12.805169875,-0.0540,1.1197,-0.2118,1.141
12.805790529,-0.0740,1.0796,-0.1920,1.099
12.806070106,-0.0833,1.0593,-0.1820,1.078
12.806310798,-0.0997,1.0202,-0.1600,1.037
12.812626952,-0.1082,1.0017,-0.1498,1.019
12.813086837,-0.1246,0.9648,-0.1290,0.981
12.813336145,-0.1375,0.9274,-0.1097,0.944
12.813921914,-0.1444,0.9091,-0.1002,0.926
12.839034491,-0.1556,0.8744,-0.0840,0.892
12.839641798,-0.1639,0.8411,-0.0672,0.860
12.839902568,-0.1661,0.8250,-0.0577,0.844
12.840161029,-0.1703,0.7935,-0.0437,0.813
12.840415298,-0.1695,0.7784,-0.0371,0.797
12.840658298,-0.1705,0.7476,-0.0261,0.767
12.840906491,-0.1669,0.7195,-0.0176,0.739
12.841162491,-0.1634,0.7060,-0.0137,0.725
12.841412991,-0.1559,0.6797,-0.0090,0.697
12.841715606,-0.1456,0.6677,-0.0076,0.683
12.841964414,-0.1402,0.6433,-0.0056,0.658
12.842193221,-0.1283,0.6227,-0.0073,0.636
12.842422952,-0.1202,0.6120,-0.0076,0.624
12.842641375,-0.1036,0.5922,-0.0093,0.601
12.843828029,-0.0889,0.5753,-0.0144,0.582
12.845451298,-0.0806,0.5685,-0.0166,0.574
12.847334914,-0.0628,0.5553,-0.0225,0.559
12.850394452,-0.0528,0.5497,-0.0252,0.553
12.851627683,-0.0332,0.5392,-0.0286,0.541
12.853288529,-0.0122,0.5343,-0.0320,0.535
12.855235568,-0.0024,0.5338,-0.0347,0.535
12.85731826,0.0193,0.5323,-0.0393,0.534
12.859196721,0.0408,0.5343,-0.0437,0.538
12.861141914,0.0523,0.5367,-0.0467,0.541
12.863094145,0.0745,0.5441,-0.0489,0.551
12.865033337,0.0853,0.5482,-0.0491,0.557
12.867703183,0.1082,0.5580,-0.0518,0.571
12.869104952,0.1307,0.5690,-0.0533,0.586
12.871045221,0.1412,0.5761,-0.0535,0.596
12.872902144,0.1627,0.5929,-0.0525,0.617
12.875097183,0.1730,0.6022,-0.0533,0.629
12.876785568,0.1923,0.6230,-0.0537,0.654
12.878903721,0.2081,0.6430,-0.0520,0.678
12.880737414,0.2169,0.6543,-0.0511,0.691
12.888217375,0.2316,0.6782,-0.0513,0.718
12.88880726,0.2431,0.6904,-0.0489,0.734
12.889065875,0.2470,0.7156,-0.0474,0.758
12.889304606,0.2558,0.7407,-0.0442,0.785
12.89064576,0.2592,0.7532,-0.0437,0.798
12.892711183,0.2665,0.7813,-0.0425,0.827
12.894717798,0.2756,0.8062,-0.0406,0.853
12.896556414,0.2819,0.8192,-0.0413,0.867
12.898506798,0.2949,0.8453,-0.0401,0.896
12.922723529,0.3015,0.8590,-0.0376,0.911
12.923431914,0.3120,0.8856,-0.0340,0.940
12.923688991,0.3193,0.9118,-0.0313,0.967
12.923933568,0.3213,0.9245,-0.0305,0.979
12.924182414,0.3232,0.9486,-0.0283,1.003
12.924412837,0.3235,0.9613,-0.0281,1.015
12.924649644,0.3230,0.9841,-0.0281,1.036
12.92487576,0.3176,1.0043,-0.0242,1.054
12.925126606,0.3159,1.0141,-0.0235,1.062
12.925353183,0.3112,1.0305,-0.0244,1.077
12.925582798,0.3049,1.0483,-0.0227,1.092
12.92586776,0.3020,1.0559,-0.0222,1.098
12.931389568,0.2941,1.0698,-0.0213,1.110
12.931655337,0.2895,1.0752,-0.0213,1.114
12.931883106,0.2810,1.0820,-0.0225,1.118
12.93211626,0.2722,1.0896,-0.0227,1.123
12.932350875,0.2680,1.0942,-0.0242,1.127
12.934337375,0.2570,1.0962,-0.0271,1.126
12.936442529,0.2470,1.0972,-0.0327,1.125
12.938226106,0.2419,1.0974,-0.0347,1.124
12.940076183,0.2331,1.0969,-0.0371,1.122
12.942214068,0.2265,1.0955,-0.0393,1.119
12.943870875,0.2174,1.0933,-0.0432,1.116
12.946040606,0.2079,1.0884,-0.0498,1.109
12.947926068,0.2035,1.0857,-0.0547,1.106
12.950482837,0.1959,1.0789,-0.0616,1.098
12.952294529,0.1891,1.0710,-0.0687,1.090
12.954140529,0.1854,1.0659,-0.0718,1.084
12.955979452,0.1739,1.0559,-0.0789,1.073
12.958019914,0.1676,1.0493,-0.0823,1.066
12.959858529,0.1527,1.0373,-0.0897,1.052
12.962009144,0.1371,1.0276,-0.0955,1.041
12.963963337,0.1285,1.0214,-0.0994,1.034
12.965915029,0.1146,1.0070,-0.1033,1.019
12.968305952,0.1004,1.0012,-0.1068,1.012
12.969811491,0.0943,0.9880,-0.1109,0.999
12.971867721,0.0809,0.9733,-0.1134,0.983
12.973926683,0.0740,0.9665,-0.1146,0.976
12.975905183,0.0645,0.9550,-0.1160,0.964
12.977797106,0.0569,0.9391,-0.1165,0.948
12.979790029,0.0530,0.9308,-0.1170,0.940
12.981560067,0.0459,0.9164,-0.1165,0.925
12.996186529,0.0420,0.9081,-0.1151,0.916
12.997560606,0.0364,0.8934,-0.1107,0.901
12.998658567,0.0315,0.8783,-0.1051,0.885
13.00001326,0.0286,0.8702,-0.1033,0.877
13.001205375,0.0222,0.8568,-0.0975,0.863
13.002528375,0.0156,0.8429,-0.0894,0.848
13.003745144,0.0112,0.8343,-0.0843,0.839
13.004813375,0.0054,0.8199,-0.0738,0.823
13.006060991,0.0027,0.8113,-0.0689,0.814
13.006390567,-0.0005,0.7972,-0.0574,0.799
13.006623837,-0.0061,0.7828,-0.0464,0.784
13.006870644,-0.0083,0.7759,-0.0408,0.777
13.032110567,-0.0105,0.7610,-0.0293,0.762
13.033981067,-0.0147,0.7473,-0.0188,0.748
13.034307914,-0.0161,0.7405,-0.0134,0.741
13.03455876,-0.0193,0.7266,-0.0024,0.727
13.034794144,-0.0205,0.7202,0.0027,0.721
13.035030683,-0.0230,0.7070,0.0122,0.708
13.035258837,-0.0266,0.6951,0.0210,0.696
13.035493606,-0.0274,0.6899,0.0244,0.691
13.035738414,-0.0313,0.6811,0.0315,0.683
13.035971914,-0.0335,0.6772,0.0354,0.679
13.036219529,-0.0359,0.6677,0.0423,0.670
13.036444914,-0.0401,0.6630,0.0479,0.666
13.036666337,-0.0413,0.6608,0.0491,0.664
13.036885683,-0.0435,0.6555,0.0530,0.659
13.037123491,-0.0420,0.6511,0.0542,0.655
13.037348183,-0.0420,0.6494,0.0557,0.653
13.038797567,-0.0408,0.6484,0.0596,0.652
13.040874452,-0.0403,0.6477,0.0611,0.652
13.043025144,-0.0401,0.6481,0.0591,0.652
13.044791837,-0.0388,0.6496,0.0599,0.654
13.046765183,-0.0381,0.6506,0.0581,0.654
13.04863826,-0.0359,0.6547,0.0562,0.658
13.050668875,-0.0359,0.6560,0.0569,0.659
13.052777683,-0.0344,0.6594,0.0542,0.663
13.054664914,-0.0305,0.6635,0.0476,0.666
13.05670826,-0.0286,0.6665,0.0464,0.669
13.05865226,-0.0237,0.6726,0.0440,0.674
13.060481798,-0.0213,0.6787,0.0381,0.680
13.062554067,-0.0195,0.6831,0.0352,0.684
13.064509644,-0.0112,0.6909,0.0305,0.692
13.067530029,-0.0066,0.6948,0.0283,0.695
13.068605029,0.0017,0.7019,0.0249,0.702
13.070379067,0.0093,0.7126,0.0208,0.713
13.072347991,0.0127,0.7168,0.0181,0.717
13.074257991,0.0176,0.7280,0.0132,0.728
13.07627726,0.0244,0.7383,0.0076,0.739
13.078382491,0.0279,0.7449,0.0054,0.745
13.08020876,0.0354,0.7569,0.0000,0.758
13.08238876,0.0386,0.7627,-0.0032,0.764
13.095521914,0.0442,0.7747,-0.0078,0.776
13.096571875,0.0520,0.7859,-0.0139,0.788
13.097271414,0.0564,0.7920,-0.0159,0.794
13.098052414,0.0625,0.8050,-0.0205,0.808
13.098736567,0.0704,0.8106,-0.0271,0.814
13.099459067,0.0735,0.8211,-0.0296,0.825
13.100148298,0.0818,0.8324,-0.0330,0.837
13.128855067,0.0848,0.8387,-0.0352,0.844
13.130402567,0.0909,0.8495,-0.0381,0.855
13.131384683,0.0955,0.8624,-0.0418,0.869
13.132327606,0.0970,0.8668,-0.0435,0.873
13.133322798,0.1041,0.8763,-0.0479,0.884
13.13467726,0.1053,0.8822,-0.0484,0.890
13.135940298,0.1087,0.8920,-0.0503,0.900
13.137210529,0.1121,0.8993,-0.0523,0.908
13.138341837,0.1116,0.9037,-0.0535,0.912
13.13937099,0.1146,0.9110,-0.0564,0.920
13.14023499,0.1160,0.9186,-0.0567,0.928
13.140929298,0.1175,0.9225,-0.0552,0.932
13.142126606,0.1192,0.9293,-0.0547,0.939
13.142919144,0.1207,0.9330,-0.0542,0.942
13.143804952,0.1217,0.9374,-0.0520,0.947
13.144517798,0.1241,0.9442,-0.0493,0.954
13.145254452,0.1248,0.9484,-0.0481,0.958
13.146225183,0.1236,0.9526,-0.0472,0.962
13.146852067,0.1226,0.9574,-0.0445,0.966
13.147796221,0.1214,0.9609,-0.0423,0.969
13.148449183,0.1185,0.9665,-0.0403,0.975
13.149167837,0.1180,0.9699,-0.0393,0.978
13.150315567,0.1170,0.9740,-0.0371,0.982
13.151318683,0.1143,0.9784,-0.0366,0.986
13.15239149,0.1126,0.9811,-0.0344,0.988
13.153311606,0.1097,0.9846,-0.0325,0.991
13.154290798,0.1085,0.9855,-0.0310,0.992
13.154971029,0.1090,0.9877,-0.0286,0.994
13.155986529,0.1073,0.9904,-0.0293,0.997
13.156709144,0.1055,0.9924,-0.0283,0.998
13.157895837,0.1065,0.9941,-0.0279,1.000
13.159522914,0.1060,0.9982,-0.0286,1.004
13.161284029,0.1058,0.9992,-0.0291,1.005
13.16348476,0.1036,0.9997,-0.0303,1.006
13.165397452,0.1026,1.0009,-0.0305,1.007
13.167709952,0.1019,0.9999,-0.0291,1.006
13.169208029,0.0982,0.9992,-0.0283,1.004
13.171259683,0.0965,0.9982,-0.0293,1.003
13.173126644,0.0931,0.9965,-0.0318,1.001
13.175348067,0.0909,0.9963,-0.0327,1.001
13.17706349,0.0892,0.9916,-0.0335,0.996
13.179141914,0.0840,0.9887,-0.0330,0.993
13.181065067,0.0816,0.9875,-0.0325,0.991
13.182995221,0.0787,0.9838,-0.0305,0.987
13.185291452,0.0757,0.9789,-0.0283,0.982
13.186984952,0.0750,0.9775,-0.0269,0.981
13.189006683,0.0701,0.9719,-0.0252,0.975
13.19105726,0.0672,0.9699,-0.0225,0.972
13.192859721,0.0638,0.9677,-0.0169,0.970
13.194895798,0.0586,0.9648,-0.0129,0.967
13.196732567,0.0567,0.9633,-0.0105,0.965
13.198757644,0.0530,0.9618,-0.0056,0.963
13.212245952,0.0474,0.9611,0.0020,0.962
13.213314144,0.0457,0.9579,0.0051,0.959
13.214160644,0.0406,0.9545,0.0103,0.955
13.214842529,0.0379,0.9538,0.0134,0.955
13.215447875,0.0364,0.9508,0.0208,0.952
13.216187106,0.0325,0.9491,0.0271,0.950
13.216858567,0.0296,0.9482,0.0296,0.949
13.246961644,0.0239,0.9469,0.0349,0.948
13.248710567,0.0232,0.9457,0.0376,0.947
13.250341413,0.0210,0.9440,0.0442,0.945
13.252321375,0.0195,0.9440,0.0484,0.945
13.253997644,0.0183,0.9438,0.0503,0.945
13.255327183,0.0171,0.9428,0.0520,0.944
13.25683499,0.0149,0.9406,0.0533,0.942
13.257985106,0.0147,0.9391,0.0547,0.941
13.258924606,0.0144,0.9398,0.0567,0.942
13.259716644,0.0151,0.9396,0.0572,0.941
13.260844029,0.0151,0.9394,0.0572,0.941
13.26174376,0.0151,0.9386,0.0584,0.941
13.262920798,0.0154,0.9376,0.0589,0.940
13.263826837,0.0139,0.9389,0.0596,0.941
13.264942913,0.0156,0.9394,0.0577,0.941
13.26612376,0.0156,0.9394,0.0572,0.941
13.267189913,0.0166,0.9394,0.0562,0.941
13.268389183,0.0156,0.9384,0.0564,0.940
13.269447221,0.0161,0.9389,0.0557,0.941
13.270719683,0.0178,0.9379,0.0552,0.940
13.27140676,0.0176,0.9376,0.0550,0.939
13.272393913,0.0164,0.9384,0.0562,0.940
13.27324299,0.0195,0.9386,0.0564,0.941
13.274473413,0.0195,0.9384,0.0562,0.940
13.275228913,0.0215,0.9391,0.0577,0.941
13.276091567,0.0230,0.9386,0.0586,0.941
13.276974837,0.0244,0.9403,0.0623,0.943
13.278195721,0.0239,0.9394,0.0640,0.942
13.278522721,0.0239,0.9398,0.0650,0.942
13.278764952,0.0257,0.9418,0.0674,0.945
13.27899126,0.0269,0.9445,0.0694,0.947
13.279342067,0.0276,0.9460,0.0701,0.949
13.279577452,0.0271,0.9496,0.0713,0.953
13.28142176,0.0274,0.9504,0.0723,0.953
13.28225476,0.0283,0.9533,0.0730,0.956
13.29403726,0.0291,0.9587,0.0730,0.962
13.294675452,0.0293,0.9621,0.0733,0.965
13.294921567,0.0300,0.9677,0.0735,0.971
13.295158413,0.0313,0.9740,0.0733,0.977
13.295380913,0.0322,0.9762,0.0733,0.980
13.295610337,0.0349,0.9841,0.0723,0.987
13.295853606,0.0366,0.9885,0.0701,0.992
13.298040029,0.0369,0.9951,0.0679,0.998
13.30003276,0.0396,1.0039,0.0655,1.007
13.331979144,0.0398,1.0085,0.0633,1.011
13.332582606,0.0428,1.0161,0.0608,1.019
13.332834836,0.0472,1.0246,0.0599,1.027
13.333085606,0.0491,1.0288,0.0596,1.032
13.333311913,0.0511,1.0383,0.0552,1.041
13.333552683,0.0525,1.0434,0.0547,1.046
13.333829836,0.0537,1.0542,0.0528,1.057
13.334059721,0.0577,1.0657,0.0496,1.068
13.334293529,0.0603,1.0703,0.0479,1.073
13.334520183,0.0647,1.0813,0.0432,1.084
13.334751875,0.0665,1.0938,0.0396,1.096
13.334981413,0.0674,1.0994,0.0371,1.102
13.335189721,0.0682,1.1104,0.0313,1.113
13.335409067,0.0706,1.1165,0.0296,1.119
13.335632298,0.0767,1.1287,0.0261,1.132
13.335859298,0.0799,1.1421,0.0203,1.145
13.336094183,0.0809,1.1487,0.0181,1.152
13.336317452,0.0838,1.1627,0.0159,1.166
13.344106952,0.0889,1.1771,0.0147,1.181
13.344519336,0.0916,1.1844,0.0149,1.188
13.344762836,0.0963,1.1976,0.0147,1.202
13.344994067,0.0972,1.2037,0.0149,1.208
13.345253644,0.1026,1.2174,0.0149,1.222
13.354460336,0.1063,1.2311,0.0171,1.236
13.355501529,0.1087,1.2384,0.0164,1.243
13.35612799,0.1121,1.2526,0.0195,1.258
13.356796606,0.1165,1.2645,0.0217,1.270
13.357560913,0.1192,1.2706,0.0237,1.276
13.358315875,0.1226,1.2814,0.0252,1.287
13.359098106,0.1253,1.2865,0.0269,1.293
13.361091336,0.1305,1.2963,0.0276,1.303
13.363100721,0.1349,1.3044,0.0274,1.312
13.365043644,0.1368,1.3090,0.0269,1.316
13.368289298,0.1405,1.3156,0.0264,1.323
13.369564029,0.1441,1.3175,0.0249,1.326
13.371200836,0.1449,1.3193,0.0217,1.327
13.373141067,0.1483,1.3217,0.0183,1.330
13.375179144,0.1495,1.3219,0.0142,1.330
13.377059144,0.1534,1.3215,0.0076,1.330
13.379074144,0.1549,1.3168,-0.0042,1.326
13.38260126,0.1551,1.3151,-0.0090,1.324
13.397253529,0.1561,1.3097,-0.0193,1.319
13.397881683,0.1564,1.3061,-0.0252,1.316
13.39813426,0.1539,1.2987,-0.0374,1.308
13.398374452,0.1495,1.2904,-0.0496,1.300
13.398611721,0.1483,1.2858,-0.0537,1.295
13.39885149,0.1439,1.2772,-0.0633,1.287
13.399095221,0.1378,1.2748,-0.0733,1.284
13.399325875,0.1358,1.2631,-0.0772,1.273
13.399557875,0.1314,1.2528,-0.0809,1.262
13.432077875,0.1300,1.2482,-0.0814,1.258
13.433123606,0.1261,1.2394,-0.0809,1.248
13.433501683,0.1229,1.2291,-0.0767,1.238
13.433884529,0.1202,1.2245,-0.0738,1.233
13.434224298,0.1195,1.2181,-0.0645,1.226
13.434542144,0.1182,1.2157,-0.0599,1.223
13.434863875,0.1229,1.2105,-0.0491,1.218
13.435167336,0.1251,1.2064,-0.0406,1.214
13.435484875,0.1258,1.2047,-0.0354,1.212
13.435812683,0.1268,1.2039,-0.0257,1.211
13.436110875,0.1339,1.2047,-0.0173,1.212
13.436418836,0.1375,1.2071,-0.0139,1.215
13.436719913,0.1441,1.2120,-0.0098,1.221
13.43704149,0.1466,1.2140,-0.0073,1.223
13.43733699,0.1561,1.2223,-0.0029,1.232
13.437682683,0.1666,1.2289,-0.0020,1.240
13.437985183,0.1737,1.2335,-0.0012,1.246
13.438283798,0.1886,1.2469,-0.0017,1.261
13.438611106,0.2042,1.2596,-0.0046,1.276
13.438912759,0.2128,1.2665,-0.0066,1.284
13.442226644,0.2279,1.2814,-0.0120,1.302
13.442867721,0.2353,1.2885,-0.0161,1.310
13.444260336,0.2485,1.3034,-0.0276,1.327
13.446239298,0.2612,1.3173,-0.0425,1.344
13.448234759,0.2668,1.3229,-0.0503,1.350
13.450005029,0.2726,1.3344,-0.0704,1.364
13.452642798,0.2810,1.3442,-0.0936,1.376
13.454070952,0.2836,1.3478,-0.1063,1.381
13.456131721,0.2868,1.3530,-0.1336,1.389
13.458877336,0.2880,1.3547,-0.1485,1.393
13.460315298,0.2878,1.3557,-0.1776,1.397
13.462715452,0.2880,1.3517,-0.2111,1.398
13.464174721,0.2875,1.3488,-0.2265,1.398
13.466035029,0.2839,1.3422,-0.2543,1.395
13.469469106,0.2800,1.3315,-0.2827,1.390
13.471163298,0.2766,1.3263,-0.2956,1.387
13.472326452,0.2678,1.3124,-0.3186,1.377
13.474362721,0.2639,1.3034,-0.3296,1.370
13.476199913,0.2533,1.2880,-0.3498,1.358
13.477872067,0.2446,1.2699,-0.3652,1.344
13.479984644,0.2409,1.2599,-0.3689,1.335
13.481843375,0.2316,1.2381,-0.3745,1.314
13.484936413,0.2262,1.2272,-0.3760,1.303
13.486199221,0.2233,1.2061,-0.3762,1.283
13.488718029,0.2189,1.1846,-0.3687,1.260
13.490412952,0.2182,1.1732,-0.3638,1.247
13.491988413,0.2165,1.1502,-0.3530,1.222
13.493814529,0.2167,1.1270,-0.3369,1.196
13.495859606,0.2184,1.1162,-0.3276,1.184
13.497514913,0.2216,1.0923,-0.3073,1.156
13.499882798,0.2226,1.0813,-0.2941,1.142
13.516125413,0.2265,1.0586,-0.2692,1.116
13.516938798,0.2292,1.0354,-0.2409,1.087
13.517396682,0.2304,1.0251,-0.2257,1.075
13.517918298,0.2353,1.0021,-0.1972,1.048
13.518325144,0.2367,0.9787,-0.1703,1.021
13.518751259,0.2375,0.9679,-0.1576,1.009
13.519153836,0.2387,0.9472,-0.1314,0.986
13.519575029,0.2384,0.9357,-0.1197,0.973
13.519996644,0.2377,0.9154,-0.0980,0.951
13.520399413,0.2392,0.8983,-0.0804,0.933
13.521376298,0.2382,0.8890,-0.0728,0.923
13.523550413,0.2343,0.8714,-0.0618,0.905
13.525334644,0.2321,0.8639,-0.0552,0.896
13.527252221,0.2292,0.8512,-0.0535,0.883
13.529262952,0.2265,0.8380,-0.0513,0.870
13.53144899,0.2235,0.8324,-0.0518,0.863
13.533170182,0.2160,0.8206,-0.0577,0.851
13.557810798,0.2101,0.8116,-0.0669,0.841
13.560449067,0.2079,0.8077,-0.0728,0.837
13.562133759,0.1984,0.8016,-0.0850,0.830
13.563191144,0.1942,0.7977,-0.0921,0.826
13.564148567,0.1871,0.7935,-0.1087,0.822
13.565049221,0.1810,0.7896,-0.1278,0.820
13.566467952,0.1783,0.7894,-0.1378,0.821
13.567881106,0.1722,0.7894,-0.1561,0.823
13.56925999,0.1693,0.7896,-0.1664,0.825
13.572237182,0.1652,0.7911,-0.1857,0.829
13.573240952,0.1600,0.7928,-0.2055,0.834
13.574416298,0.1566,0.7928,-0.2157,0.836
13.575342144,0.1500,0.7955,-0.2340,0.843
13.576215144,0.1437,0.7974,-0.2524,0.849
13.577688067,0.1395,0.8011,-0.2614,0.854
13.578885336,0.1349,0.8052,-0.2795,0.863
13.579839144,0.1319,0.8084,-0.2858,0.868
13.580969221,0.1266,0.8123,-0.2973,0.874
13.581968567,0.1224,0.8192,-0.3100,0.884
13.583068644,0.1209,0.8223,-0.3154,0.889
13.584371413,0.1163,0.8258,-0.3235,0.894
13.585479759,0.1148,0.8282,-0.3274,0.898
13.586783106,0.1099,0.8338,-0.3327,0.904
13.587243606,0.1099,0.8382,-0.3371,0.910
13.587674452,0.1085,0.8399,-0.3386,0.912
13.588113644,0.1055,0.8438,-0.3386,0.915
13.588520452,0.1068,0.8490,-0.3362,0.919
13.588932759,0.1080,0.8514,-0.3342,0.921
13.592059952,0.1099,0.8560,-0.3293,0.924
13.592910759,0.1121,0.8582,-0.3264,0.925
13.594542298,0.1173,0.8619,-0.3166,0.926
13.596244413,0.1200,0.8666,-0.3056,0.927
13.600259259,0.1217,0.8690,-0.3005,0.928
13.600951029,0.1248,0.8736,-0.2885,0.928
13.609712759,0.1273,0.8763,-0.2817,0.929
13.610854182,0.1295,0.8790,-0.2682,0.928
13.611367259,0.1339,0.8846,-0.2543,0.930
13.611817067,0.1366,0.8871,-0.2470,0.931
13.612264875,0.1407,0.8917,-0.2326,0.932
13.612680606,0.1449,0.8954,-0.2179,0.933
13.614450067,0.1471,0.8986,-0.2111,0.935
13.61620999,0.1515,0.9059,-0.2013,0.940
13.618625452,0.1537,0.9081,-0.1952,0.941
13.659534875,0.1583,0.9139,-0.1825,0.945
13.660743529,0.1637,0.9176,-0.1700,0.947
13.661222529,0.1656,0.9191,-0.1647,0.948
13.661710067,0.1693,0.9249,-0.1549,0.953
13.662073259,0.1735,0.9293,-0.1463,0.957
13.662443875,0.1742,0.9308,-0.1434,0.958
13.662806067,0.1771,0.9362,-0.1375,0.963
13.663177952,0.1796,0.9386,-0.1349,0.965
13.663572298,0.1835,0.9445,-0.1309,0.971
13.663929567,0.1891,0.9494,-0.1290,0.977
13.664304759,0.1891,0.9516,-0.1285,0.979
13.664673721,0.1913,0.9550,-0.1263,0.982
13.665042721,0.1952,0.9579,-0.1246,0.986
13.665376836,0.1964,0.9582,-0.1253,0.986
13.665820836,0.1979,0.9601,-0.1248,0.988
13.666172259,0.1989,0.9613,-0.1244,0.990
13.666526221,0.2030,0.9626,-0.1239,0.992
13.666864336,0.2067,0.9623,-0.1231,0.992
13.667286452,0.2072,0.9613,-0.1234,0.991
13.667624798,0.2108,0.9609,-0.1256,0.992
13.667939567,0.2128,0.9601,-0.1278,0.992
13.668272452,0.2125,0.9584,-0.1275,0.990
13.66858199,0.2130,0.9540,-0.1278,0.986
13.668913567,0.2143,0.9523,-0.1283,0.985
13.66923849,0.2128,0.9486,-0.1285,0.981
13.672137875,0.2106,0.9462,-0.1309,0.978
13.673686452,0.2111,0.9425,-0.1312,0.975
13.674203336,0.2121,0.9347,-0.1314,0.967
13.675213067,0.2113,0.9323,-0.1312,0.965
13.677126798,0.2099,0.9257,-0.1285,0.958
13.679311913,0.2081,0.9186,-0.1266,0.950
13.680866682,0.2081,0.9142,-0.1246,0.946
13.683000375,0.2077,0.9081,-0.1209,0.939
13.691639067,0.2064,0.9047,-0.1185,0.935
13.692353182,0.2047,0.8983,-0.1143,0.928
13.692731759,0.2020,0.8925,-0.1116,0.922
13.693088182,0.2018,0.8893,-0.1114,0.919
13.693440721,0.1976,0.8839,-0.1068,0.912
13.696108144,0.1942,0.8783,-0.1014,0.905
13.696832875,0.1930,0.8763,-0.0989,0.903
13.699117221,0.1908,0.8712,-0.0941,0.897
13.701095452,0.1888,0.8697,-0.0911,0.895
13.736037105,0.1835,0.8670,-0.0858,0.890
13.736757413,0.1810,0.8634,-0.0840,0.886
13.737084798,0.1791,0.8624,-0.0826,0.885
13.73739599,0.1754,0.8609,-0.0762,0.882
13.737780605,0.1730,0.8592,-0.0743,0.880
13.738091452,0.1695,0.8590,-0.0704,0.878
13.738421336,0.1642,0.8580,-0.0665,0.876
13.738721605,0.1610,0.8578,-0.0647,0.875
13.739045721,0.1559,0.8556,-0.0601,0.872
13.739356759,0.1544,0.8541,-0.0550,0.870
13.739684336,0.1534,0.8543,-0.0537,0.870
13.739982221,0.1502,0.8551,-0.0491,0.870
13.740382644,0.1502,0.8543,-0.0493,0.869
13.740737452,0.1512,0.8519,-0.0467,0.866
