time,gFx,gFy,gFz,TgF
15.205099028,0.0002,0.9907,0.1573,1.003
15.207007528,0.0000,0.9907,0.1576,1.003
15.210269605,0.0005,0.9902,0.1583,1.003
15.211944259,0.0010,0.9907,0.1593,1.003
15.212904066,0.0000,0.9904,0.1608,1.003
15.214835335,0.0027,0.9902,0.1605,1.003
15.216911797,0.0046,0.9890,0.1610,1.002
15.218793066,0.0051,0.9885,0.1622,1.002
15.220825335,0.0054,0.9887,0.1620,1.002
15.222756874,0.0064,0.9868,0.1615,1.000
15.226596489,0.0056,0.9853,0.1610,0.998
15.228730182,0.0042,0.9858,0.1617,0.999
15.229736951,0.0039,0.9877,0.1637,1.001
15.231031412,0.0032,0.9877,0.1659,1.002
15.232845066,0.0027,0.9872,0.1681,1.001
15.234706259,0.0005,0.9897,0.1700,1.004
15.236741143,-0.0012,0.9899,0.1710,1.005
15.238841259,-0.0017,0.9909,0.1717,1.006
15.240836835,-0.0024,0.9912,0.1715,1.006
15.243933451,-0.0017,0.9907,0.1710,1.005
15.245456605,-0.0012,0.9904,0.1698,1.005
15.246814374,-0.0012,0.9907,0.1700,1.005
15.249036374,-0.0005,0.9899,0.1698,1.004
15.250616643,0.0005,0.9897,0.1644,1.003
15.252791682,0.0017,0.9887,0.1598,1.002
15.254494143,0.0017,0.9880,0.1581,1.001
15.256628528,0.0012,0.9850,0.1527,0.997
15.25845972,0.0007,0.9853,0.1495,0.997
15.269057951,0.0005,0.9848,0.1441,0.995
15.270764489,-0.0020,0.9855,0.1390,0.995
15.271691874,-0.0024,0.9846,0.1375,0.994
15.272635682,-0.0012,0.9860,0.1336,0.995
15.27376122,0.0000,0.9850,0.1295,0.994
15.275220335,0.0007,0.9853,0.1273,0.993
15.276307874,0.0005,0.9880,0.1241,0.996
15.277655105,0.0007,0.9875,0.1239,0.995
15.278766643,0.0002,0.9877,0.1217,0.995
15.279686297,0.0002,0.9872,0.1185,0.994
15.280743874,-0.0010,0.9885,0.1165,0.995
15.286612028,-0.0037,0.9880,0.1153,0.995
15.288069451,-0.0056,0.9880,0.1151,0.995
15.288962105,-0.0056,0.9880,0.1151,0.995
15.290095951,-0.0017,0.9865,0.1156,0.993
15.291020105,-0.0007,0.9868,0.1163,0.994
15.292251297,0.0000,0.9870,0.1190,0.994
15.295688489,0.0022,0.9880,0.1234,0.996
15.29711822,0.0032,0.9870,0.1266,0.995
15.298381028,0.0027,0.9882,0.1314,0.997
15.29979172,0.0029,0.9894,0.1361,0.999
15.301633182,0.0039,0.9912,0.1388,1.001
15.30373772,0.0056,0.9926,0.1459,1.003
15.305508258,0.0046,0.9926,0.1488,1.004
15.307748412,0.0032,0.9909,0.1546,1.003
15.310577028,0.0020,0.9909,0.1573,1.003
15.312076797,0.0010,0.9907,0.1583,1.003
15.313385528,0.0007,0.9921,0.1600,1.005
15.315504489,-0.0010,0.9914,0.1578,1.004
15.317482566,-0.0010,0.9909,0.1573,1.003
15.319654105,-0.0017,0.9909,0.1539,1.003
15.321452182,-0.0027,0.9919,0.1510,1.003
15.323532412,-0.0032,0.9909,0.1468,1.002
15.327156182,-0.0051,0.9899,0.1402,1.000
15.328636412,-0.0056,0.9914,0.1388,1.001
15.329691143,-0.0046,0.9916,0.1349,1.001
15.331332989,-0.0049,0.9887,0.1307,0.997
15.333142797,-0.0042,0.9882,0.1290,0.997
15.335199797,-0.0051,0.9875,0.1246,0.995
15.337169566,-0.0044,0.9870,0.1226,0.995
15.339398566,-0.0046,0.9870,0.1200,0.994
15.341146143,-0.0042,0.9872,0.1190,0.994
15.344243758,-0.0034,0.9865,0.1192,0.994
15.345733451,-0.0046,0.9846,0.1207,0.992
15.347051682,-0.0064,0.9841,0.1217,0.992
15.349080143,-0.0054,0.9846,0.1219,0.992
15.351095605,-0.0032,0.9841,0.1234,0.992
15.352993028,-0.0017,0.9853,0.1258,0.993
15.355160066,0.0000,0.9860,0.1300,0.995
15.356824374,-0.0012,0.9863,0.1341,0.995
15.367511874,-0.0020,0.9870,0.1356,0.996
15.369083412,-0.0042,0.9863,0.1395,0.996
15.370008143,-0.0044,0.9882,0.1441,0.999
15.371161912,-0.0039,0.9890,0.1466,1.000
15.372188989,-0.0029,0.9885,0.1485,1.000
15.373297912,-0.0010,0.9887,0.1524,1.000
15.374610528,-0.0002,0.9890,0.1534,1.001
15.37576672,-0.0010,0.9890,0.1578,1.001
15.376746605,-0.0005,0.9899,0.1590,1.003
15.378064835,-0.0010,0.9909,0.1583,1.003
15.382733143,-0.0007,0.9914,0.1578,1.004
15.383177758,-0.0002,0.9907,0.1583,1.003
15.383427797,-0.0015,0.9904,0.1581,1.003
15.38422922,-0.0020,0.9904,0.1581,1.003
15.38634922,-0.0005,0.9907,0.1551,1.003
15.388260028,-0.0012,0.9904,0.1512,1.002
15.390760258,-0.0012,0.9899,0.1495,1.001
15.393125374,-0.0032,0.9882,0.1461,0.999
15.394557335,-0.0012,0.9882,0.1407,0.998
15.396144374,0.0000,0.9887,0.1380,0.998
15.398119912,-0.0007,0.9868,0.1336,0.996
15.399986182,-0.0015,0.9865,0.1334,0.995
15.402119528,-0.0022,0.9868,0.1300,0.995
15.404183682,-0.0032,0.9870,0.1236,0.995
15.406105105,-0.0029,0.9865,0.1224,0.994
15.407943643,-0.0020,0.9860,0.1190,0.993
15.411381835,-0.0029,0.9853,0.1182,0.992
15.412057605,-0.0029,0.9848,0.1185,0.992
15.414253143,-0.0032,0.9843,0.1180,0.991
15.415696528,-0.0037,0.9836,0.1175,0.991
15.417742143,-0.0027,0.9841,0.1173,0.991
15.419840566,-0.0015,0.9843,0.1190,0.991
15.421838797,-0.0015,0.9838,0.1195,0.991
15.423844028,-0.0020,0.9838,0.1180,0.991
15.426751412,-0.0015,0.9846,0.1212,0.992
15.427799412,-0.0022,0.9841,0.1226,0.992
15.429737951,-0.0022,0.9838,0.1248,0.992
15.431785181,-0.0024,0.9838,0.1261,0.992
15.433758143,-0.0027,0.9863,0.1275,0.994
15.435875412,-0.0029,0.9858,0.1314,0.995
15.437715835,-0.0027,0.9855,0.1322,0.994
15.439740605,-0.0029,0.9863,0.1341,0.995
15.441720181,-0.0044,0.9865,0.1353,0.996
15.444497335,-0.0032,0.9865,0.1366,0.996
15.445911758,-0.0022,0.9868,0.1383,0.996
15.447625374,-0.0024,0.9872,0.1395,0.997
15.449621912,-0.0027,0.9877,0.1424,0.998
15.451702912,-0.0046,0.9865,0.1451,0.997
15.453625181,-0.0046,0.9863,0.1456,0.997
15.455493797,-0.0046,0.9870,0.1468,0.998
15.457320797,-0.0027,0.9855,0.1510,0.997
15.468775874,-0.0012,0.9855,0.1534,0.997
15.470255451,-0.0012,0.9858,0.1554,0.998
15.471318412,-0.0020,0.9858,0.1566,0.998
15.472273797,-0.0032,0.9858,0.1598,0.999
15.473184489,-0.0037,0.9863,0.1634,1.000
15.474209528,-0.0042,0.9863,0.1669,1.000
15.475341797,-0.0039,0.9848,0.1708,1.000
15.47649022,-0.0032,0.9853,0.1759,1.001
15.477593912,-0.0032,0.9850,0.1791,1.001
15.478669797,-0.0020,0.9863,0.1837,1.003
15.479953528,-0.0022,0.9853,0.1864,1.003
15.485689681,-0.0034,0.9850,0.1903,1.003
15.487285758,-0.0064,0.9850,0.1947,1.004
15.488240643,-0.0054,0.9846,0.1981,1.004
15.489296758,-0.0042,0.9850,0.2016,1.005
15.490388912,-0.0029,0.9846,0.2067,1.006
15.491363797,-0.0022,0.9841,0.2094,1.006
15.492852412,-0.0020,0.9841,0.2121,1.007
15.494679374,-0.0024,0.9841,0.2116,1.007
15.496854066,-0.0037,0.9848,0.2101,1.007
15.49870872,-0.0046,0.9853,0.2101,1.007
15.500835489,-0.0044,0.9833,0.2089,1.005
15.502754489,-0.0039,0.9836,0.2086,1.005
15.504736066,-0.0024,0.9843,0.2081,1.006
15.506614297,-0.0029,0.9838,0.2064,1.005
15.50864372,-0.0024,0.9838,0.2013,1.004
15.511606681,-0.0010,0.9846,0.2001,1.005
15.513345951,-0.0029,0.9850,0.1969,1.005
15.514434297,-0.0044,0.9872,0.1918,1.006
15.516571874,-0.0039,0.9870,0.1891,1.005
15.51912572,-0.0039,0.9860,0.1854,1.003
15.520449643,-0.0056,0.9870,0.1776,1.003
15.522396104,-0.0054,0.9872,0.1742,1.003
15.524507143,-0.0044,0.9875,0.1661,1.001
15.527505374,-0.0042,0.9872,0.1612,1.000
15.529235412,-0.0049,0.9877,0.1520,0.999
15.530815797,-0.0061,0.9863,0.1437,0.997
15.532424566,-0.0059,0.9860,0.1397,0.996
15.534314489,-0.0046,0.9841,0.1292,0.993
15.536435951,-0.0059,0.9860,0.1192,0.993
15.538254951,-0.0046,0.9863,0.1146,0.993
15.540350028,-0.0024,0.9833,0.1063,0.989
15.542132104,-0.0024,0.9831,0.1021,0.988
15.544777143,-0.0020,0.9833,0.0933,0.988
15.546531797,-0.0022,0.9819,0.0833,0.985
15.548122181,-0.0015,0.9809,0.0796,0.984
15.549933874,0.0000,0.9816,0.0728,0.984
15.551988566,0.0024,0.9806,0.0679,0.983
15.554026181,0.0032,0.9806,0.0667,0.983
15.556027412,0.0056,0.9799,0.0630,0.982
15.557932874,0.0059,0.9794,0.0616,0.981
15.567176066,0.0081,0.9797,0.0586,0.981
15.568618643,0.0068,0.9804,0.0550,0.982
15.569619681,0.0066,0.9809,0.0550,0.982
15.570676643,0.0068,0.9811,0.0562,0.983
15.571723604,0.0068,0.9809,0.0567,0.983
15.573722951,0.0056,0.9811,0.0572,0.983
15.574184412,0.0059,0.9836,0.0606,0.985
15.574430528,0.0059,0.9846,0.0630,0.987
15.580645566,0.0042,0.9855,0.0652,0.988
15.581059989,0.0039,0.9885,0.0711,0.991
15.581682143,0.0022,0.9892,0.0748,0.992
15.581978143,0.0039,0.9890,0.0811,0.992
15.583461528,0.0059,0.9894,0.0887,0.993
15.58543172,0.0049,0.9899,0.0914,0.994
15.587485989,0.0044,0.9914,0.1004,0.996
15.589403489,0.0042,0.9924,0.1048,0.998
15.591343528,0.0042,0.9916,0.1141,0.998
15.593316528,0.0049,0.9907,0.1202,0.998
15.595524566,0.0061,0.9897,0.1244,0.997
15.597414604,0.0064,0.9904,0.1302,0.999
15.599438874,0.0066,0.9912,0.1353,1.000
15.601078297,0.0071,0.9916,0.1380,1.001
15.60326072,0.0076,0.9919,0.1407,1.002
15.604998758,0.0088,0.9904,0.1434,1.001
15.607260181,0.0120,0.9894,0.1485,1.001
15.610576104,0.0117,0.9899,0.1493,1.001
15.611844412,0.0110,0.9894,0.1505,1.001
15.61307222,0.0129,0.9877,0.1524,1.000
15.615078604,0.0132,0.9875,0.1556,1.000
15.61694172,0.0122,0.9892,0.1566,1.002
15.619099643,0.0137,0.9897,0.1564,1.002
15.621423643,0.0129,0.9890,0.1561,1.001
15.623076028,0.0161,0.9872,0.1566,1.000
15.625041528,0.0137,0.9870,0.1571,1.000
15.627836951,0.0117,0.9870,0.1576,1.000
15.631085681,0.0120,0.9875,0.1568,1.000
15.631925989,0.0081,0.9872,0.1568,1.000
15.632923681,0.0073,0.9877,0.1573,1.000
15.636008335,0.0061,0.9894,0.1546,1.001
15.636821835,0.0049,0.9894,0.1542,1.001
15.638787835,0.0037,0.9885,0.1544,1.000
15.640596835,0.0010,0.9887,0.1524,1.000
15.644208527,0.0000,0.9899,0.1507,1.001
15.645563258,-0.0005,0.9890,0.1468,1.000
15.64664022,-0.0029,0.9887,0.1449,0.999
15.648465143,-0.0037,0.9902,0.1437,1.001
15.650781027,-0.0059,0.9907,0.1439,1.001
15.652678874,-0.0071,0.9907,0.1427,1.001
15.654657143,-0.0066,0.9899,0.1385,1.000
15.656611066,-0.0066,0.9899,0.1380,1.000
15.658618835,-0.0078,0.9907,0.1358,1.000
15.668333489,-0.0115,0.9907,0.1351,1.000
15.669729027,-0.0125,0.9931,0.1314,1.002
15.67085122,-0.0139,0.9931,0.1314,1.002
15.671865374,-0.0129,0.9926,0.1305,1.001
15.672881297,-0.0127,0.9941,0.1287,1.002
15.675453874,-0.0125,0.9951,0.1251,1.003
15.676594951,-0.0132,0.9951,0.1244,1.003
15.677940258,-0.0137,0.9946,0.1231,1.002
15.679213027,-0.0137,0.9943,0.1212,1.002
15.68328572,-0.0120,0.9968,0.1192,1.004
15.684853412,-0.0105,0.9963,0.1187,1.003
15.685986566,-0.0125,0.9958,0.1178,1.003
15.68696572,-0.0129,0.9958,0.1175,1.003
15.687802758,-0.0105,0.9946,0.1165,1.001
15.688799066,-0.0110,0.9946,0.1168,1.001
15.690106604,-0.0115,0.9941,0.1158,1.001
15.692289027,-0.0110,0.9948,0.1163,1.002
15.695428181,-0.0100,0.9938,0.1151,1.001
15.696328258,-0.0110,0.9929,0.1158,1.000
15.69777472,-0.0088,0.9924,0.1163,0.999
15.69971022,-0.0081,0.9916,0.1168,0.999
15.701762412,-0.0081,0.9929,0.1185,1.000
15.703775258,-0.0081,0.9941,0.1190,1.001
15.70576572,-0.0078,0.9941,0.1187,1.001
15.708004566,-0.0076,0.9912,0.1212,0.999
15.711510566,-0.0088,0.9943,0.1236,1.002
15.712406527,-0.0086,0.9946,0.1241,1.002
15.713678951,-0.0066,0.9931,0.1251,1.001
15.715778912,-0.0076,0.9924,0.1261,1.000
15.717765066,-0.0081,0.9926,0.1290,1.001
15.719878297,-0.0081,0.9921,0.1297,1.001
15.721597758,-0.0081,0.9921,0.1307,1.001
15.723970566,-0.0098,0.9904,0.1314,0.999
15.725585451,-0.0105,0.9919,0.1356,1.001
15.728153797,-0.0100,0.9926,0.1358,1.002
15.730850835,-0.0120,0.9914,0.1375,1.001
15.731505066,-0.0129,0.9902,0.1388,1.000
15.733340412,-0.0120,0.9892,0.1397,0.999
15.735906989,-0.0095,0.9909,0.1388,1.001
15.737496412,-0.0098,0.9912,0.1400,1.001
15.739343412,-0.0117,0.9902,0.1429,1.001
15.741311258,-0.0120,0.9902,0.1441,1.001
15.748593143,-0.0110,0.9899,0.1429,1.000
15.749448681,-0.0112,0.9902,0.1417,1.000
15.749919835,-0.0115,0.9902,0.1417,1.000
15.750327912,-0.0110,0.9904,0.1429,1.001
15.750988374,-0.0125,0.9899,0.1427,1.000
15.753081797,-0.0127,0.9897,0.1417,1.000
15.755686104,-0.0110,0.9894,0.1407,0.999
15.757091874,-0.0117,0.9885,0.1373,0.998
15.758966297,-0.0122,0.9885,0.1371,0.998
15.765896412,-0.0105,0.9875,0.1375,0.997
15.766760489,-0.0107,0.9885,0.1375,0.998
15.767188527,-0.0103,0.9890,0.1361,0.998
15.76760745,-0.0122,0.9877,0.1358,0.997
15.768654181,-0.0117,0.9865,0.1346,0.996
15.771246104,-0.0120,0.9870,0.1344,0.996
15.772783681,-0.0122,0.9870,0.1329,0.996
15.775190181,-0.0120,0.9880,0.1314,0.997
15.777673412,-0.0110,0.9877,0.1312,0.996
15.778432835,-0.0107,0.9875,0.1292,0.996
15.78038822,-0.0095,0.9875,0.1285,0.996
15.783291066,-0.0095,0.9899,0.1268,0.998
15.784679566,-0.0103,0.9904,0.1241,0.998
15.78686245,-0.0107,0.9885,0.1231,0.996
15.788680489,-0.0107,0.9899,0.1224,0.998
15.790467912,-0.0115,0.9907,0.1217,0.998
15.792663258,-0.0142,0.9885,0.1192,0.996
15.79498322,-0.0139,0.9885,0.1187,0.996
15.796338143,-0.0125,0.9894,0.1180,0.997
15.798427912,-0.0129,0.9909,0.1156,0.998
15.80018195,-0.0137,0.9914,0.1168,0.998
15.802273104,-0.0149,0.9912,0.1148,0.998
15.804216912,-0.0132,0.9914,0.1141,0.998
15.806510489,-0.0127,0.9929,0.1141,0.999
15.80851645,-0.0134,0.9919,0.1141,0.999
15.812306835,-0.0127,0.9924,0.1136,0.999
15.81374722,-0.0110,0.9912,0.1126,0.998
15.814952835,-0.0086,0.9921,0.1102,0.998
15.816392912,-0.0083,0.9919,0.1099,0.998
15.818403412,-0.0083,0.9929,0.1121,0.999
15.820423874,-0.0076,0.9914,0.1107,0.998
15.822363335,-0.0081,0.9897,0.1109,0.996
15.824325566,-0.0056,0.9894,0.1116,0.996
15.826448258,-0.0039,0.9907,0.1121,0.997
15.829291989,-0.0039,0.9907,0.1121,0.997
15.830895874,-0.0020,0.9904,0.1151,0.997
15.832155989,-0.0022,0.9907,0.1178,0.998
15.834110181,-0.0027,0.9904,0.1190,0.998
15.83614172,-0.0044,0.9919,0.1202,0.999
15.83808145,-0.0046,0.9912,0.1200,0.998
15.840059604,-0.0044,0.9899,0.1207,0.997
15.841910604,-0.0044,0.9899,0.1236,0.998
15.845718835,-0.0039,0.9894,0.1261,0.997
15.847768412,-0.0022,0.9897,0.1283,0.998
15.849399527,-0.0024,0.9899,0.1297,0.998
15.85101122,-0.0039,0.9894,0.1317,0.998
15.852498412,-0.0027,0.9894,0.1319,0.998
15.853763143,-0.0032,0.9902,0.1327,0.999
15.855883835,-0.0051,0.9890,0.1339,0.998
15.857497604,-0.0042,0.9880,0.1368,0.997
15.85993172,-0.0049,0.9887,0.1375,0.998
15.872547027,-0.0056,0.9890,0.1388,0.999
15.873437297,-0.0066,0.9892,0.1383,0.999
15.87373822,-0.0054,0.9894,0.1388,0.999
15.874024066,-0.0071,0.9882,0.1395,0.998
15.874257681,-0.0073,0.9882,0.1400,0.998
15.87448822,-0.0064,0.9890,0.1388,0.999
15.874721143,-0.0046,0.9902,0.1371,1.000
15.875343835,-0.0046,0.9904,0.1373,1.000
15.89125795,-0.0034,0.9887,0.1368,0.998
15.891809027,-0.0017,0.9872,0.1373,0.997
15.892050066,-0.0015,0.9875,0.1368,0.997
15.892276297,-0.0005,0.9885,0.1358,0.998
15.892505797,-0.0005,0.9890,0.1358,0.998
15.892731758,0.0000,0.9875,0.1378,0.997
15.892968989,0.0000,0.9868,0.1385,0.996
15.893219873,-0.0007,0.9865,0.1380,0.996
15.893452297,-0.0002,0.9863,0.1395,0.996
15.90059472,-0.0020,0.9865,0.1400,0.996
15.901193335,-0.0034,0.9880,0.1385,0.998
15.901460412,-0.0068,0.9894,0.1412,0.999
15.901712835,-0.0086,0.9902,0.1432,1.001
15.903271643,-0.0103,0.9907,0.1441,1.001
15.904807335,-0.0100,0.9929,0.1473,1.004
15.906883181,-0.0112,0.9933,0.1480,1.004
15.90874795,-0.0105,0.9933,0.1485,1.004
15.911376681,-0.0093,0.9938,0.1488,1.005
15.912903489,-0.0088,0.9941,0.1471,1.005
15.915503912,-0.0064,0.9919,0.1459,1.003
15.916711412,-0.0056,0.9897,0.1451,1.000
15.918822527,-0.0027,0.9887,0.1415,0.999
15.920502181,-0.0022,0.9885,0.1368,0.998
15.923179412,-0.0020,0.9870,0.1341,0.996
15.924693027,-0.0005,0.9870,0.1273,0.995
15.927076373,-0.0005,0.9868,0.1190,0.994
15.929365335,-0.0007,0.9865,0.1156,0.993
15.930739835,0.0002,0.9848,0.1090,0.991
15.93257322,0.0010,0.9836,0.1075,0.989
15.93511595,0.0000,0.9843,0.1043,0.990
15.936359181,-0.0002,0.9858,0.1004,0.991
15.939003027,0.0002,0.9855,0.0980,0.990
15.940291989,0.0002,0.9875,0.0967,0.992
15.943003335,0.0010,0.9877,0.0967,0.992
15.945403258,0.0024,0.9850,0.0945,0.990
15.946458104,0.0032,0.9848,0.0943,0.989
15.948323835,0.0027,0.9853,0.0948,0.990
15.950861296,0.0027,0.9853,0.0958,0.990
15.95247795,0.0015,0.9841,0.0977,0.989
15.954545258,0.0020,0.9836,0.0997,0.989
15.957223681,0.0027,0.9833,0.1038,0.989
15.958219835,0.0037,0.9836,0.1060,0.989
15.968819258,0.0044,0.9833,0.1104,0.990
15.970517796,0.0054,0.9843,0.1163,0.991
15.971442989,0.0051,0.9848,0.1212,0.992
15.97271195,0.0049,0.9846,0.1295,0.993
15.974128104,0.0064,0.9853,0.1349,0.994
15.975693527,0.0061,0.9850,0.1366,0.994
15.977021104,0.0071,0.9850,0.1449,0.996
15.978358258,0.0071,0.9863,0.1478,0.997
15.979660181,0.0073,0.9885,0.1527,1.000
15.98443795,0.0076,0.9868,0.1598,1.000
15.985321989,0.0081,0.9865,0.1620,1.000
15.985750758,0.0064,0.9882,0.1632,1.002
15.986250989,0.0054,0.9885,0.1625,1.002
15.98667645,0.0051,0.9882,0.1608,1.001
15.988017758,0.0049,0.9892,0.1573,1.002
15.989978604,0.0034,0.9892,0.1520,1.001
15.991777181,0.0034,0.9897,0.1495,1.001
15.99526345,0.0024,0.9909,0.1456,1.002
15.996139527,0.0022,0.9907,0.1429,1.001
15.997519796,0.0007,0.9904,0.1368,1.000
15.999531181,0.0005,0.9916,0.1305,1.000
16.00142322,0.0012,0.9914,0.1278,1.000
16.003960604,-0.0002,0.9894,0.1236,0.997
16.005431335,-0.0007,0.9899,0.1209,0.997
16.007573566,-0.0012,0.9902,0.1175,0.997
16.009534681,-0.0024,0.9907,0.1138,0.997
16.012210604,-0.0017,0.9902,0.1116,0.996
16.013313489,-0.0024,0.9894,0.1099,0.996
16.01585272,-0.0037,0.9885,0.1073,0.994
16.017370643,-0.0037,0.9885,0.1068,0.994
16.019714066,-0.0020,0.9897,0.1102,0.996
16.02141345,-0.0027,0.9882,0.1104,0.994
16.02357645,-0.0032,0.9885,0.1109,0.995
16.025481643,-0.0032,0.9909,0.1104,0.997
16.028809604,-0.0039,0.9907,0.1107,0.997
16.029640412,-0.0046,0.9885,0.1126,0.995
16.03116295,-0.0051,0.9880,0.1153,0.995
16.033126104,-0.0044,0.9890,0.1170,0.996
16.03559622,-0.0029,0.9887,0.1187,0.996
16.037085873,-0.0029,0.9912,0.1207,0.998
16.039201566,-0.0032,0.9904,0.1209,0.998
16.041209989,-0.0042,0.9919,0.1236,1.000
16.043068027,-0.0034,0.9916,0.1253,1.000
16.046221681,-0.0044,0.9904,0.1263,0.998
16.04775072,-0.0017,0.9894,0.1292,0.998
16.049017527,-0.0012,0.9897,0.1292,0.998
16.050991989,-0.0010,0.9897,0.1312,0.998
16.053134643,-0.0020,0.9904,0.1327,0.999
16.055049912,-0.0022,0.9897,0.1324,0.999
16.057129296,-0.0022,0.9892,0.1295,0.998
16.058899066,-0.0015,0.9890,0.1280,0.997
16.069347566,-0.0015,0.9897,0.1283,0.998
16.070968296,-0.0012,0.9897,0.1283,0.998
16.071946604,-0.0002,0.9897,0.1258,0.998
16.073019335,-0.0012,0.9899,0.1239,0.998
16.074202296,0.0010,0.9907,0.1236,0.998
16.075389643,0.0007,0.9902,0.1236,0.998
16.076570143,0.0007,0.9887,0.1207,0.996
16.077610912,0.0015,0.9892,0.1202,0.996
16.079013373,0.0020,0.9894,0.1197,0.997
16.080194835,0.0034,0.9890,0.1195,0.996
16.081276527,0.0029,0.9892,0.1202,0.996
16.082530027,0.0034,0.9902,0.1200,0.997
16.084477027,0.0039,0.9909,0.1192,0.998
16.086590258,0.0037,0.9926,0.1185,1.000
16.088463873,0.0024,0.9909,0.1197,0.998
16.090510681,0.0017,0.9899,0.1207,0.997
16.092411143,0.0027,0.9907,0.1200,0.998
16.094936681,0.0051,0.9894,0.1214,0.997
16.096787604,0.0051,0.9894,0.1207,0.997
16.098358143,0.0061,0.9912,0.1229,0.999
16.100419835,0.0056,0.9914,0.1239,0.999
16.102332604,0.0046,0.9924,0.1246,1.000
16.104336758,0.0044,0.9919,0.1251,1.000
16.106211219,0.0044,0.9933,0.1268,1.001
16.108244835,0.0046,0.9936,0.1270,1.002
16.111318296,0.0032,0.9924,0.1270,1.000
16.112428296,0.0015,0.9931,0.1283,1.001
16.114010835,0.0002,0.9938,0.1290,1.002
16.116320181,0.0002,0.9929,0.1285,1.001
16.117957219,0.0002,0.9919,0.1287,1.000
16.120062143,-0.0007,0.9904,0.1300,0.999
16.121849912,-0.0027,0.9907,0.1314,0.999
16.124202835,-0.0042,0.9916,0.1322,1.000
16.126193681,-0.0049,0.9916,0.1334,1.001
16.128501604,-0.0056,0.9909,0.1331,1.000
16.130133989,-0.0066,0.9909,0.1327,1.000
16.131953258,-0.0054,0.9907,0.1317,0.999
16.13376745,-0.0073,0.9912,0.1319,1.000
16.136176066,-0.0086,0.9907,0.1341,1.000
16.138007143,-0.0088,0.9899,0.1349,0.999
16.13996845,-0.0090,0.9904,0.1358,1.000
16.141934604,-0.0090,0.9919,0.1344,1.001
16.151785604,-0.0088,0.9916,0.1336,1.001
16.153128335,-0.0090,0.9919,0.1349,1.001
16.154204412,-0.0103,0.9926,0.1336,1.002
16.154974719,-0.0100,0.9924,0.1336,1.001
16.155973835,-0.0095,0.9955,0.1319,1.004
16.156954373,-0.0115,0.9963,0.1339,1.005
16.158149219,-0.0115,0.9963,0.1339,1.005
16.158970604,-0.0134,0.9968,0.1336,1.006
16.160218258,-0.0125,0.9977,0.1334,1.007
16.161636912,-0.0122,0.9975,0.1334,1.006
16.170383373,-0.0132,0.9975,0.1329,1.006
16.171777912,-0.0122,0.9970,0.1341,1.006
16.172706258,-0.0112,0.9970,0.1329,1.006
16.173872142,-0.0122,0.9960,0.1300,1.005
16.174878142,-0.0117,0.9965,0.1297,1.005
16.175972296,-0.0120,0.9970,0.1297,1.005
16.177495104,-0.0105,0.9985,0.1334,1.007
16.178643104,-0.0107,0.9990,0.1341,1.008
16.179725642,-0.0090,0.9999,0.1344,1.009
16.183523566,-0.0103,1.0012,0.1349,1.010
16.186274258,-0.0088,1.0002,0.1353,1.009
16.187431258,-0.0090,0.9987,0.1368,1.008
16.188561566,-0.0083,0.9987,0.1375,1.008
16.190029489,-0.0088,0.9999,0.1397,1.010
16.190812873,-0.0103,1.0004,0.1415,1.010
16.192702412,-0.0105,1.0009,0.1432,1.011
16.195789219,-0.0073,0.9997,0.1449,1.010
16.196677104,-0.0061,0.9992,0.1466,1.010
16.198974104,-0.0049,0.9995,0.1490,1.011
16.200557604,-0.0034,0.9999,0.1510,1.011
16.202782258,-0.0039,0.9990,0.1505,1.010
16.204625642,-0.0032,0.9973,0.1507,1.009
16.207034604,-0.0012,0.9968,0.1510,1.008
16.208654104,-0.0017,0.9963,0.1515,1.008
16.211967873,0.0015,0.9960,0.1517,1.008
16.213101373,0.0029,0.9965,0.1517,1.008
16.214631796,0.0037,0.9968,0.1502,1.008
16.216331181,0.0044,0.9960,0.1483,1.007
16.218476027,0.0034,0.9955,0.1478,1.006
16.220476642,0.0044,0.9955,0.1480,1.007
16.222638373,0.0066,0.9953,0.1461,1.006
16.22461745,0.0083,0.9968,0.1454,1.007
16.226466604,0.0086,0.9963,0.1434,1.007
16.22864495,0.0083,0.9955,0.1427,1.006
16.230995719,0.0086,0.9953,0.1417,1.005
16.232293796,0.0078,0.9953,0.1393,1.005
16.234438835,0.0071,0.9953,0.1388,1.005
16.23629095,0.0086,0.9960,0.1388,1.006
16.238790412,0.0086,0.9960,0.1388,1.006
16.240283873,0.0086,0.9958,0.1380,1.005
16.242358335,0.0078,0.9963,0.1378,1.006
16.245418335,0.0068,0.9968,0.1378,1.006
16.246591835,0.0061,0.9970,0.1371,1.006
16.248960066,0.0049,0.9990,0.1388,1.009
16.250178604,0.0061,0.9995,0.1395,1.009
16.252052104,0.0042,0.9982,0.1388,1.008
16.254074373,0.0039,0.9980,0.1373,1.007
16.256100604,0.0017,0.9973,0.1378,1.007
16.258157681,0.0002,0.9987,0.1378,1.008
16.25996295,0.0007,0.9987,0.1373,1.008
16.269202758,0.0002,1.0002,0.1363,1.009
16.270698796,0.0000,0.9999,0.1353,1.009
16.271702104,0.0000,0.9997,0.1356,1.009
16.272582527,-0.0007,0.9995,0.1341,1.008
16.273777796,-0.0005,0.9995,0.1331,1.008
16.274810335,-0.0010,0.9992,0.1324,1.008
16.275772719,-0.0034,0.9997,0.1309,1.008
16.276880104,-0.0044,0.9987,0.1302,1.007
