time,gFx,gFy,gFz,TgF
9.396966685,0.0760,0.9868,0.1226,0.997
9.397211262,0.0755,0.9855,0.1222,0.996
9.397657454,0.0755,0.9855,0.1222,0.996
9.399661147,0.0765,0.9860,0.1214,0.996
9.40171257,0.0765,0.9872,0.1202,0.997
9.403696031,0.0767,0.9887,0.1212,0.999
9.405878493,0.0777,0.9880,0.1200,0.998
9.417669301,0.0784,0.9894,0.1192,1.000
9.418261839,0.0774,0.9885,0.1192,0.999
9.418505916,0.0782,0.9887,0.1195,0.999
9.418738378,0.0784,0.9899,0.1197,1.000
9.418962224,0.0765,0.9894,0.1204,1.000
9.419204185,0.0774,0.9890,0.1197,0.999
9.419555608,0.0792,0.9892,0.1175,0.999
9.421390378,0.0794,0.9890,0.1175,0.999
9.428912608,0.0789,0.9887,0.1170,0.999
9.429425762,0.0782,0.9904,0.1158,1.000
9.429725262,0.0774,0.9902,0.1182,1.000
9.430014647,0.0774,0.9902,0.1190,1.000
9.431086339,0.0784,0.9899,0.1195,1.000
9.433035801,0.0804,0.9907,0.1192,1.001
9.434882647,0.0789,0.9909,0.1212,1.001
9.43727607,0.0787,0.9899,0.1207,1.000
9.438943493,0.0789,0.9902,0.1207,1.001
9.44148607,0.0787,0.9885,0.1197,0.999
9.443091801,0.0789,0.9882,0.1195,0.999
9.445446185,0.0787,0.9885,0.1195,0.999
9.447106647,0.0782,0.9877,0.1197,0.998
9.449418339,0.0784,0.9882,0.1204,0.999
9.451025647,0.0779,0.9892,0.1190,0.999
9.452871339,0.0787,0.9890,0.1192,0.999
9.454771416,0.0772,0.9870,0.1204,0.997
9.457999147,0.0799,0.9870,0.1202,0.997
9.459546916,0.0811,0.9865,0.1200,0.997
9.461654608,0.0823,0.9855,0.1190,0.996
9.463078801,0.0831,0.9841,0.1212,0.995
9.464857801,0.0838,0.9836,0.1212,0.995
9.46666457,0.0843,0.9833,0.1207,0.994
9.468907724,0.0831,0.9824,0.1207,0.993
9.470618916,0.0831,0.9816,0.1209,0.993
9.472815878,0.0833,0.9806,0.1214,0.992
9.475871454,0.0840,0.9809,0.1212,0.992
9.477388608,0.0840,0.9828,0.1204,0.994
9.478480416,0.0836,0.9819,0.1197,0.993
9.480476878,0.0848,0.9794,0.1217,0.991
9.482496839,0.0850,0.9802,0.1219,0.991
9.484532993,0.0848,0.9799,0.1202,0.991
9.486297531,0.0840,0.9792,0.1200,0.990
9.488402031,0.0838,0.9792,0.1197,0.990
9.490982224,0.0838,0.9794,0.1207,0.990
9.504980454,0.0838,0.9787,0.1217,0.990
9.505528339,0.0838,0.9794,0.1222,0.991
9.505781262,0.0833,0.9797,0.1209,0.991
9.506017262,0.0821,0.9799,0.1200,0.991
9.506251954,0.0816,0.9799,0.1204,0.991
9.506492301,0.0821,0.9806,0.1219,0.992
9.506721224,0.0814,0.9802,0.1226,0.991
9.527057416,0.0804,0.9802,0.1226,0.991
9.528005339,0.0792,0.9804,0.1224,0.991
9.528487108,0.0794,0.9806,0.1217,0.991
9.528884916,0.0796,0.9826,0.1231,0.993
9.529288647,0.0787,0.9824,0.1229,0.993
9.529690724,0.0789,0.9819,0.1231,0.993
9.53009407,0.0782,0.9833,0.1226,0.994
9.530470454,0.0777,0.9836,0.1226,0.994
9.530860031,0.0760,0.9833,0.1229,0.994
9.531313685,0.0765,0.9841,0.1224,0.995
9.531730531,0.0762,0.9846,0.1231,0.995
9.532120531,0.0755,0.9850,0.1231,0.996
9.53251707,0.0755,0.9858,0.1239,0.996
9.532915224,0.0772,0.9865,0.1241,0.997
9.533683724,0.0757,0.9877,0.1256,0.999
9.535548993,0.0745,0.9872,0.1251,0.998
9.537571301,0.0733,0.9870,0.1236,0.997
9.53943807,0.0755,0.9872,0.1229,0.998
9.541596339,0.0752,0.9877,0.1229,0.998
9.543427954,0.0745,0.9882,0.1226,0.999
9.545517916,0.0738,0.9868,0.1226,0.997
9.547363647,0.0745,0.9853,0.1234,0.996
9.549940224,0.0760,0.9858,0.1236,0.996
9.551313301,0.0765,0.9850,0.1241,0.996
9.553445685,0.0770,0.9843,0.1244,0.995
9.555142185,0.0767,0.9838,0.1246,0.995
9.558798916,0.0752,0.9846,0.1236,0.995
9.560457839,0.0757,0.9846,0.1239,0.995
9.561649762,0.0765,0.9853,0.1268,0.996
9.563147031,0.0762,0.9838,0.1270,0.995
9.565294493,0.0765,0.9836,0.1275,0.995
9.567013531,0.0794,0.9836,0.1287,0.995
9.569029877,0.0801,0.9836,0.1297,0.995
9.570939108,0.0811,0.9838,0.1290,0.996
9.573232954,0.0821,0.9841,0.1305,0.996
9.576244839,0.0801,0.9838,0.1297,0.996
9.578256224,0.0792,0.9828,0.1292,0.994
9.579464339,0.0806,0.9828,0.1297,0.995
9.580952531,0.0814,0.9826,0.1287,0.994
9.582932724,0.0828,0.9831,0.1283,0.995
9.584908147,0.0804,0.9833,0.1292,0.995
9.586664608,0.0792,0.9836,0.1300,0.995
9.588806031,0.0801,0.9841,0.1305,0.996
9.602863147,0.0806,0.9836,0.1292,0.995
9.603763916,0.0806,0.9838,0.1292,0.996
9.604187839,0.0809,0.9841,0.1302,0.996
9.604598416,0.0831,0.9841,0.1300,0.996
9.605003608,0.0838,0.9833,0.1297,0.995
9.60542857,0.0836,0.9826,0.1312,0.995
9.605825031,0.0831,0.9824,0.1319,0.995
9.606216262,0.0850,0.9821,0.1327,0.995
9.606628762,0.0850,0.9804,0.1331,0.993
9.625143916,0.0843,0.9804,0.1324,0.993
9.626904954,0.0843,0.9806,0.1331,0.993
9.628261608,0.0858,0.9797,0.1339,0.992
9.629258531,0.0853,0.9784,0.1361,0.992
9.630432724,0.0850,0.9772,0.1371,0.990
9.631696762,0.0867,0.9772,0.1402,0.991
9.6328683,0.0880,0.9772,0.1427,0.991
9.634155954,0.0880,0.9770,0.1437,0.991
9.635089031,0.0882,0.9750,0.1454,0.990
9.636287108,0.0862,0.9750,0.1471,0.990
9.6370868,0.0858,0.9755,0.1483,0.990
9.637918762,0.0848,0.9758,0.1483,0.991
9.63879957,0.0840,0.9762,0.1476,0.991
9.640202185,0.0840,0.9780,0.1471,0.993
9.641346377,0.0821,0.9777,0.1468,0.992
9.642428685,0.0814,0.9782,0.1468,0.993
9.643507224,0.0811,0.9772,0.1461,0.991
9.644416185,0.0806,0.9775,0.1454,0.992
9.6451228,0.0774,0.9797,0.1432,0.993
9.646015724,0.0779,0.9806,0.1417,0.994
9.648988454,0.0772,0.9809,0.1412,0.994
9.649825685,0.0755,0.9816,0.1397,0.994
9.651749839,0.0755,0.9826,0.1388,0.995
9.654026224,0.0752,0.9828,0.1358,0.995
9.655665839,0.0730,0.9848,0.1327,0.996
9.658382762,0.0728,0.9850,0.1317,0.996
9.659575224,0.0723,0.9870,0.1300,0.998
9.661935839,0.0691,0.9865,0.1278,0.997
9.6638078,0.0684,0.9865,0.1273,0.997
9.6656183,0.0696,0.9863,0.1263,0.997
9.667521185,0.0699,0.9868,0.1256,0.997
9.669873108,0.0684,0.9887,0.1229,0.999
9.671748993,0.0689,0.9897,0.1207,0.999
9.675431877,0.0682,0.9894,0.1182,0.999
9.676188031,0.0674,0.9890,0.1153,0.998
9.677430954,0.0687,0.9885,0.1129,0.997
9.679076877,0.0679,0.9885,0.1107,0.997
9.681181839,0.0682,0.9870,0.1087,0.995
9.683008031,0.0679,0.9870,0.1065,0.995
9.685337647,0.0687,0.9892,0.1041,0.997
9.68718757,0.0687,0.9885,0.1026,0.996
9.689577685,0.0684,0.9887,0.1014,0.996
9.691488647,0.0667,0.9860,0.1019,0.994
9.7088363,0.0660,0.9850,0.1021,0.993
9.710473377,0.0655,0.9850,0.1029,0.993
9.711730954,0.0640,0.9858,0.1046,0.993
9.712924877,0.0647,0.9860,0.1053,0.994
9.7138968,0.0657,0.9855,0.1073,0.994
9.714937224,0.0650,0.9860,0.1077,0.994
9.716229839,0.0655,0.9860,0.1104,0.994
9.717405454,0.0655,0.9848,0.1134,0.993
9.718581608,0.0657,0.9853,0.1158,0.994
9.719973454,0.0669,0.9843,0.1187,0.994
9.720446608,0.0672,0.9841,0.1207,0.994
9.720807454,0.0667,0.9850,0.1226,0.995
9.721171608,0.0682,0.9858,0.1261,0.996
9.721531493,0.0689,0.9858,0.1273,0.996
9.721906147,0.0684,0.9848,0.1295,0.996
9.72247557,0.0699,0.9848,0.1314,0.996
9.733104031,0.0704,0.9848,0.1324,0.996
9.7339388,0.0711,0.9836,0.1336,0.995
9.734371108,0.0718,0.9836,0.1336,0.995
9.734768416,0.0723,0.9843,0.1356,0.996
9.735176454,0.0721,0.9841,0.1371,0.996
9.735671954,0.0733,0.9846,0.1378,0.997
9.736126339,0.0745,0.9853,0.1385,0.998
9.738390608,0.0735,0.9850,0.1393,0.998
9.742930339,0.0740,0.9836,0.1390,0.996
9.7438008,0.0750,0.9850,0.1385,0.998
9.744252339,0.0748,0.9855,0.1390,0.998
9.746175493,0.0765,0.9843,0.1393,0.997
9.748731339,0.0767,0.9846,0.1400,0.997
9.750253993,0.0767,0.9838,0.1402,0.997
9.752223223,0.0767,0.9836,0.1397,0.996
9.754177954,0.0772,0.9841,0.1383,0.997
9.756481262,0.0799,0.9848,0.1371,0.997
9.758821531,0.0809,0.9870,0.1375,1.000
9.760118608,0.0806,0.9872,0.1368,1.000
9.7621308,0.0801,0.9870,0.1356,0.999
9.764267454,0.0804,0.9870,0.1351,0.999
9.765937339,0.0801,0.9870,0.1346,0.999
9.768040223,0.0804,0.9877,0.1358,1.000
9.770237916,0.0814,0.9872,0.1341,1.000
9.772021108,0.0796,0.9880,0.1339,1.000
9.7755538,0.0799,0.9887,0.1309,1.001
9.77720957,0.0811,0.9890,0.1305,1.001
9.778314723,0.0811,0.9872,0.1290,0.999
9.779866608,0.0801,0.9875,0.1280,0.999
9.781971608,0.0792,0.9877,0.1266,0.999
9.783741185,0.0787,0.9875,0.1256,0.999
9.785922723,0.0796,0.9868,0.1256,0.998
9.787945262,0.0794,0.9865,0.1246,0.998
9.789631762,0.0774,0.9865,0.1212,0.997
9.804229685,0.0760,0.9870,0.1214,0.997
9.805771993,0.0762,0.9880,0.1224,0.998
9.806828531,0.0757,0.9882,0.1226,0.999
9.808105954,0.0767,0.9855,0.1212,0.996
9.809149916,0.0762,0.9846,0.1229,0.995
9.810350223,0.0760,0.9853,0.1229,0.996
9.811637531,0.0755,0.9855,0.1217,0.996
9.812216262,0.0755,0.9850,0.1226,0.996
9.812599262,0.0752,0.9863,0.1214,0.997
9.812997839,0.0752,0.9848,0.1229,0.995
9.8133568,0.0760,0.9855,0.1241,0.996
9.813713608,0.0772,0.9853,0.1251,0.996
9.825594839,0.0772,0.9855,0.1246,0.996
9.826259916,0.0782,0.9833,0.1248,0.994
9.826630646,0.0772,0.9821,0.1273,0.993
9.827004685,0.0765,0.9824,0.1280,0.994
9.827438531,0.0782,0.9841,0.1275,0.995
9.82782057,0.0796,0.9826,0.1283,0.994
9.833017146,0.0787,0.9819,0.1283,0.993
9.8334118,0.0789,0.9819,0.1292,0.993
9.833768031,0.0796,0.9816,0.1280,0.993
9.834124646,0.0792,0.9814,0.1285,0.993
9.834665377,0.0794,0.9816,0.1278,0.993
9.83680057,0.0801,0.9814,0.1258,0.993
9.838634916,0.0811,0.9792,0.1275,0.991
9.841760108,0.0811,0.9789,0.1295,0.991
9.84429007,0.0799,0.9792,0.1268,0.991
9.845099377,0.0811,0.9789,0.1270,0.990
9.85060607,0.0823,0.9789,0.1278,0.991
9.851479262,0.0828,0.9792,0.1309,0.991
9.852229762,0.0838,0.9792,0.1302,0.991
9.852922877,0.0840,0.9789,0.1307,0.991
9.854506493,0.0845,0.9802,0.1331,0.993
9.85666207,0.0840,0.9797,0.1346,0.992
9.85944407,0.0843,0.9784,0.1353,0.991
9.860677031,0.0850,0.9792,0.1349,0.992
9.862458493,0.0850,0.9797,0.1346,0.993
9.864392762,0.0850,0.9804,0.1356,0.993
9.86633857,0.0848,0.9799,0.1363,0.993
9.8684523,0.0848,0.9799,0.1385,0.993
9.870239877,0.0845,0.9792,0.1383,0.993
9.872363877,0.0853,0.9780,0.1390,0.991
9.875808262,0.0850,0.9797,0.1405,0.993
9.877194608,0.0818,0.9797,0.1407,0.993
9.878178416,0.0816,0.9792,0.1397,0.992
9.880228416,0.0818,0.9799,0.1395,0.993
9.882100762,0.0814,0.9794,0.1405,0.993
9.884150531,0.0806,0.9804,0.1412,0.994
9.886090262,0.0809,0.9804,0.1383,0.993
9.88808257,0.0801,0.9814,0.1375,0.994
9.890001531,0.0789,0.9821,0.1375,0.995
9.903594762,0.0789,0.9828,0.1368,0.995
9.904878877,0.0782,0.9848,0.1336,0.997
9.905743839,0.0772,0.9855,0.1307,0.997
9.906478416,0.0767,0.9843,0.1317,0.996
9.907680377,0.0757,0.9824,0.1319,0.994
9.908731646,0.0748,0.9824,0.1309,0.994
9.910012954,0.0735,0.9838,0.1261,0.995
9.92752907,0.0740,0.9848,0.1263,0.996
9.928949416,0.0733,0.9850,0.1263,0.996
9.92971007,0.0728,0.9860,0.1224,0.996
9.9304548,0.0735,0.9860,0.1217,0.996
9.9311988,0.0728,0.9853,0.1200,0.995
9.932037108,0.0723,0.9850,0.1190,0.995
9.932834762,0.0721,0.9865,0.1187,0.996
9.933736108,0.0718,0.9868,0.1163,0.996
9.934589339,0.0706,0.9860,0.1146,0.995
9.935756569,0.0708,0.9858,0.1134,0.995
9.936665108,0.0704,0.9870,0.1134,0.996
9.937504108,0.0711,0.9872,0.1134,0.996
9.938242339,0.0733,0.9858,0.1126,0.995
9.938897185,0.0726,0.9850,0.1121,0.994
9.939874685,0.0733,0.9858,0.1126,0.995
9.940735069,0.0735,0.9872,0.1124,0.996
9.941764531,0.0735,0.9848,0.1124,0.994
9.942698223,0.0733,0.9853,0.1131,0.994
9.943808839,0.0738,0.9858,0.1141,0.995
9.9445538,0.0733,0.9853,0.1146,0.995
9.945464454,0.0750,0.9850,0.1156,0.995
9.947955608,0.0743,0.9838,0.1156,0.993
9.949558954,0.0750,0.9836,0.1153,0.993
9.9510703,0.0745,0.9836,0.1163,0.993
9.953035108,0.0750,0.9848,0.1178,0.995
9.955017531,0.0770,0.9863,0.1187,0.996
9.956992916,0.0792,0.9828,0.1192,0.993
9.959644339,0.0789,0.9828,0.1202,0.993
9.9611108,0.0801,0.9841,0.1212,0.995
9.9629453,0.0809,0.9838,0.1222,0.995
9.964781031,0.0828,0.9858,0.1222,0.997
9.966795993,0.0828,0.9846,0.1239,0.996
9.968886454,0.0826,0.9846,0.1244,0.996
9.970627108,0.0821,0.9850,0.1251,0.996
9.9727683,0.0833,0.9846,0.1270,0.996
9.975736108,0.0845,0.9848,0.1261,0.996
9.977238531,0.0840,0.9841,0.1270,0.996
9.978594839,0.0838,0.9838,0.1283,0.996
9.980829916,0.0848,0.9838,0.1287,0.996
9.982494877,0.0853,0.9853,0.1280,0.997
9.984337569,0.0836,0.9853,0.1275,0.997
9.986298569,0.0843,0.9858,0.1268,0.997
9.9886023,0.0836,0.9865,0.1270,0.998
9.990803223,0.0838,0.9870,0.1258,0.999
10.005232262,0.0840,0.9868,0.1283,0.999
10.005764993,0.0850,0.9868,0.1270,0.999
10.006017108,0.0848,0.9885,0.1270,1.000
10.006252454,0.0840,0.9882,0.1246,1.000
10.006470146,0.0848,0.9880,0.1239,0.999
10.006705685,0.0811,0.9872,0.1248,0.998
10.006935223,0.0804,0.9870,0.1261,0.998
10.007160377,0.0787,0.9880,0.1268,0.999
10.024784069,0.0792,0.9890,0.1273,1.000
10.026201339,0.0792,0.9877,0.1280,0.999
10.026503339,0.0777,0.9880,0.1268,0.999
10.026740762,0.0772,0.9887,0.1266,1.000
10.026985877,0.0777,0.9875,0.1263,0.999
10.027206646,0.0770,0.9868,0.1273,0.998
10.0274878,0.0782,0.9868,0.1268,0.998
10.027708493,0.0765,0.9863,0.1263,0.997
10.027936569,0.0755,0.9865,0.1266,0.997
10.028152146,0.0748,0.9858,0.1270,0.997
10.028378685,0.0748,0.9853,0.1270,0.996
10.038645108,0.0745,0.9848,0.1261,0.996
10.050046916,0.0733,0.9846,0.1256,0.995
10.051519723,0.0735,0.9836,0.1251,0.994
10.052470685,0.0726,0.9846,0.1244,0.995
10.053409262,0.0723,0.9850,0.1241,0.995
10.054288108,0.0726,0.9841,0.1222,0.994
10.054925762,0.0721,0.9831,0.1224,0.993
10.0559428,0.0699,0.9833,0.1231,0.993
10.056673185,0.0701,0.9833,0.1236,0.994
10.057663069,0.0696,0.9819,0.1234,0.992
10.058530723,0.0691,0.9821,0.1212,0.992
10.059725377,0.0687,0.9833,0.1207,0.993
10.060585031,0.0706,0.9838,0.1204,0.994
10.061492723,0.0701,0.9838,0.1214,0.994
10.062216762,0.0696,0.9826,0.1212,0.992
10.062894031,0.0704,0.9841,0.1231,0.994
10.063887992,0.0701,0.9846,0.1222,0.995
10.0645438,0.0704,0.9826,0.1200,0.992
10.065328531,0.0696,0.9824,0.1192,0.992
10.067882069,0.0701,0.9814,0.1204,0.991
10.069296108,0.0701,0.9814,0.1190,0.991
10.072083877,0.0694,0.9819,0.1192,0.992
10.073095492,0.0716,0.9836,0.1200,0.993
10.0768673,0.0701,0.9833,0.1192,0.993
10.078664339,0.0699,0.9838,0.1190,0.993
10.080282454,0.0691,0.9848,0.1214,0.995
10.081769954,0.0687,0.9848,0.1219,0.995
10.083071916,0.0687,0.9846,0.1209,0.994
10.084935877,0.0708,0.9855,0.1197,0.995
10.086898916,0.0711,0.9860,0.1200,0.996
10.088880416,0.0716,0.9848,0.1200,0.995
10.102850877,0.0704,0.9848,0.1197,0.995
10.103464646,0.0699,0.9853,0.1187,0.995
10.103713262,0.0701,0.9863,0.1190,0.996
10.103986992,0.0708,0.9860,0.1192,0.996
10.104218146,0.0721,0.9853,0.1190,0.995
10.104439146,0.0726,0.9860,0.1195,0.996
10.1046603,0.0726,0.9870,0.1180,0.997
10.104888492,0.0728,0.9882,0.1197,0.998
10.106670223,0.0726,0.9887,0.1202,0.999
10.128091877,0.0726,0.9894,0.1212,0.999
10.128903492,0.0738,0.9892,0.1214,0.999
10.129186916,0.0738,0.9892,0.1207,0.999
10.129419685,0.0728,0.9897,0.1204,1.000
10.1296628,0.0733,0.9892,0.1214,0.999
10.129883031,0.0740,0.9882,0.1202,0.998
10.130108916,0.0735,0.9877,0.1200,0.998
10.130337454,0.0726,0.9887,0.1200,0.999
10.130563954,0.0723,0.9875,0.1200,0.997
10.130784608,0.0752,0.9875,0.1197,0.998
10.1310058,0.0755,0.9880,0.1204,0.998
10.131227992,0.0743,0.9890,0.1207,0.999
10.132206916,0.0745,0.9882,0.1202,0.998
10.133993877,0.0740,0.9885,0.1229,0.999
10.136153185,0.0733,0.9870,0.1214,0.997
10.1379008,0.0728,0.9868,0.1209,0.997
10.140019916,0.0721,0.9868,0.1204,0.997
10.142409839,0.0716,0.9863,0.1200,0.996
10.144102031,0.0728,0.9882,0.1217,0.998
10.146020108,0.0713,0.9877,0.1202,0.998
10.147792762,0.0718,0.9877,0.1192,0.997
10.1499108,0.0735,0.9860,0.1192,0.996
10.151731723,0.0730,0.9863,0.1178,0.996
10.1538098,0.0735,0.9855,0.1204,0.996
10.155847377,0.0740,0.9850,0.1209,0.995
10.1578168,0.0745,0.9858,0.1209,0.996
10.159824877,0.0726,0.9853,0.1202,0.995
10.161619762,0.0733,0.9846,0.1190,0.994
10.1635528,0.0740,0.9841,0.1180,0.994
10.165737262,0.0730,0.9855,0.1185,0.995
10.167458415,0.0730,0.9846,0.1185,0.994
10.169634415,0.0726,0.9826,0.1182,0.992
10.171522339,0.0733,0.9831,0.1185,0.993
10.173804839,0.0745,0.9833,0.1175,0.993
10.188016223,0.0760,0.9831,0.1185,0.993
10.189095531,0.0757,0.9833,0.1180,0.993
10.189862685,0.0760,0.9831,0.1165,0.993
10.190494108,0.0762,0.9838,0.1148,0.993
10.1914388,0.0765,0.9828,0.1143,0.992
10.192232146,0.0752,0.9833,0.1158,0.993
10.193108608,0.0750,0.9843,0.1156,0.994
10.194174954,0.0752,0.9836,0.1156,0.993
10.195398531,0.0774,0.9841,0.1151,0.994
10.196290377,0.0765,0.9850,0.1168,0.995
10.197585108,0.0748,0.9841,0.1168,0.994
10.198403262,0.0760,0.9836,0.1160,0.993
10.199703608,0.0757,0.9836,0.1151,0.993
10.211159992,0.0772,0.9833,0.1143,0.993
10.212634185,0.0789,0.9828,0.1143,0.993
10.213513262,0.0767,0.9821,0.1136,0.992
10.214255339,0.0765,0.9841,0.1134,0.994
10.2152163,0.0767,0.9838,0.1138,0.993
10.216073839,0.0767,0.9836,0.1146,0.993
10.217097992,0.0762,0.9833,0.1158,0.993
10.218072262,0.0748,0.9836,0.1160,0.993
10.219199492,0.0765,0.9838,0.1170,0.994
10.220302454,0.0772,0.9831,0.1178,0.993
10.221197492,0.0782,0.9831,0.1202,0.993
10.222654415,0.0782,0.9828,0.1217,0.993
10.2247078,0.0777,0.9816,0.1229,0.992
10.227377992,0.0777,0.9824,0.1253,0.993
10.228737223,0.0779,0.9826,0.1256,0.994
10.230444415,0.0774,0.9824,0.1266,0.993
10.232699723,0.0774,0.9828,0.1287,0.994
10.234644377,0.0752,0.9841,0.1300,0.995
10.236591108,0.0733,0.9838,0.1305,0.995
10.238595262,0.0743,0.9841,0.1307,0.995
10.240685608,0.0738,0.9863,0.1314,0.998
10.243908339,0.0728,0.9863,0.1317,0.998
10.2453633,0.0726,0.9872,0.1317,0.999
10.246476915,0.0716,0.9892,0.1309,1.000
10.248381377,0.0730,0.9887,0.1309,1.000
10.250319454,0.0726,0.9892,0.1300,1.000
10.252267262,0.0716,0.9894,0.1297,1.000
10.254326339,0.0716,0.9887,0.1280,1.000
10.256298915,0.0708,0.9897,0.1261,1.000
10.2637938,0.0713,0.9894,0.1229,1.000
10.264839415,0.0730,0.9887,0.1214,0.999
10.265535569,0.0733,0.9882,0.1204,0.998
10.266435338,0.0730,0.9877,0.1202,0.998
10.267144646,0.0728,0.9887,0.1175,0.998
10.268221262,0.0733,0.9899,0.1148,0.999
10.269856031,0.0733,0.9880,0.1148,0.997
10.271788415,0.0723,0.9870,0.1141,0.996
10.273754992,0.0748,0.9880,0.1143,0.997
10.288350185,0.0755,0.9885,0.1107,0.998
10.288924338,0.0748,0.9868,0.1073,0.995
10.289166685,0.0745,0.9865,0.1060,0.995
10.289413608,0.0762,0.9858,0.1058,0.994
10.289640531,0.0774,0.9848,0.1041,0.993
10.289868608,0.0774,0.9848,0.1029,0.993
10.306837954,0.0767,0.9850,0.1031,0.993
10.307472685,0.0779,0.9858,0.1029,0.994
10.307716262,0.0774,0.9841,0.1026,0.992
10.307948569,0.0806,0.9828,0.1026,0.991
10.308182723,0.0799,0.9828,0.1038,0.992
10.308414569,0.0770,0.9828,0.1055,0.991
10.308638223,0.0765,0.9819,0.1077,0.991
10.308863262,0.0762,0.9814,0.1087,0.990
10.309089915,0.0760,0.9821,0.1107,0.991
10.309319646,0.0762,0.9824,0.1116,0.992
10.309563685,0.0770,0.9804,0.1146,0.990
10.309804454,0.0760,0.9806,0.1170,0.991
10.316601954,0.0752,0.9819,0.1175,0.992
10.317052877,0.0762,0.9826,0.1197,0.993
10.317308415,0.0762,0.9824,0.1219,0.993
10.317532262,0.0772,0.9814,0.1236,0.992
10.319080954,0.0760,0.9819,0.1226,0.992
10.321220569,0.0757,0.9811,0.1222,0.992
10.323162454,0.0733,0.9809,0.1236,0.991
10.326582685,0.0743,0.9811,0.1246,0.992
10.328012723,0.0740,0.9819,0.1246,0.993
10.328859338,0.0738,0.9828,0.1248,0.993
10.330880531,0.0740,0.9836,0.1246,0.994
10.333044569,0.0755,0.9821,0.1226,0.993
10.334909915,0.0765,0.9828,0.1222,0.993
10.336912531,0.0757,0.9824,0.1236,0.993
10.338710569,0.0752,0.9826,0.1244,0.993
10.340931492,0.0757,0.9833,0.1229,0.994
10.3427493,0.0772,0.9831,0.1219,0.994
10.3448888,0.0767,0.9863,0.1207,0.997
10.346748762,0.0782,0.9870,0.1195,0.997
10.348613031,0.0782,0.9846,0.1202,0.995
10.350486646,0.0792,0.9843,0.1195,0.995
10.352554108,0.0792,0.9850,0.1182,0.995
10.354458069,0.0774,0.9850,0.1148,0.995
10.356512454,0.0774,0.9865,0.1138,0.996
10.359492569,0.0794,0.9880,0.1124,0.998
10.361655492,0.0799,0.9887,0.1129,0.998
10.362686108,0.0779,0.9902,0.1129,1.000
10.364588915,0.0789,0.9890,0.1114,0.998
10.366533608,0.0794,0.9890,0.1112,0.998
10.368273915,0.0801,0.9892,0.1114,0.999
10.370478685,0.0782,0.9899,0.1107,0.999
10.372506108,0.0787,0.9894,0.1092,0.999
10.374371723,0.0782,0.9907,0.1094,1.000
10.377198723,0.0779,0.9907,0.1090,1.000
10.3786803,0.0774,0.9899,0.1080,0.999
10.380414877,0.0770,0.9916,0.1092,1.001
10.382256338,0.0762,0.9909,0.1087,1.000
10.384288531,0.0735,0.9904,0.1065,0.999
10.386106685,0.0745,0.9914,0.1075,1.000
10.388216454,0.0743,0.9912,0.1080,1.000
10.390337415,0.0740,0.9899,0.1068,0.998
10.404735992,0.0740,0.9897,0.1077,0.998
10.406115338,0.0728,0.9912,0.1090,1.000
10.406913454,0.0740,0.9907,0.1097,0.999
10.408070108,0.0743,0.9907,0.1099,1.000
10.409171415,0.0733,0.9904,0.1116,0.999
10.410388531,0.0733,0.9907,0.1121,1.000
10.411759915,0.0745,0.9902,0.1124,0.999
10.412147185,0.0750,0.9899,0.1143,0.999
10.412389992,0.0765,0.9902,0.1148,1.000
10.412621723,0.0760,0.9902,0.1153,1.000
10.412849992,0.0757,0.9899,0.1165,1.000
10.427793954,0.0752,0.9894,0.1165,0.999
10.428317723,0.0735,0.9885,0.1197,0.998
10.428566223,0.0735,0.9877,0.1212,0.998
10.428790185,0.0743,0.9875,0.1207,0.998
10.429021415,0.0762,0.9860,0.1224,0.997
10.429251608,0.0770,0.9865,0.1236,0.997
10.429479685,0.0757,0.9870,0.1226,0.997
10.429710646,0.0752,0.9870,0.1239,0.998
10.436187838,0.0760,0.9868,0.1236,0.997
10.436432877,0.0772,0.9875,0.1219,0.998
10.436662569,0.0767,0.9877,0.1222,0.998
10.436889723,0.0787,0.9863,0.1214,0.997
10.437544069,0.0772,0.9860,0.1209,0.996
10.439347569,0.0770,0.9882,0.1204,0.999
10.441393146,0.0777,0.9890,0.1207,0.999
10.4431128,0.0777,0.9875,0.1200,0.998
10.445099723,0.0765,0.9870,0.1185,0.997
10.447034838,0.0779,0.9868,0.1185,0.997
10.449331954,0.0779,0.9872,0.1175,0.997
10.451189146,0.0784,0.9858,0.1158,0.996
10.453184954,0.0777,0.9863,0.1141,0.996
10.455150992,0.0765,0.9855,0.1138,0.995
10.457122146,0.0750,0.9858,0.1136,0.995
10.460082492,0.0750,0.9858,0.1134,0.995
10.461288954,0.0757,0.9860,0.1102,0.995
10.464062569,0.0755,0.9863,0.1109,0.995
10.464973761,0.0765,0.9865,0.1112,0.996
10.466807646,0.0762,0.9860,0.1094,0.995
10.468937377,0.0765,0.9860,0.1085,0.995
10.470890685,0.0743,0.9865,0.1075,0.995
10.473048415,0.0757,0.9870,0.1085,0.996
10.474917338,0.0767,0.9872,0.1082,0.996
10.477778531,0.0745,0.9863,0.1060,0.995
10.479192108,0.0743,0.9860,0.1060,0.994
10.480900223,0.0755,0.9868,0.1073,0.995
10.482897531,0.0755,0.9875,0.1075,0.996
10.484911069,0.0752,0.9868,0.1075,0.995
10.486623223,0.0760,0.9848,0.1063,0.993
10.488711069,0.0743,0.9863,0.1075,0.995
10.490588223,0.0738,0.9860,0.1077,0.995
10.506574761,0.0726,0.9858,0.1080,0.994
