time,gFx,gFy,gFz,TgF
13.301253452,0.0178,0.9670,0.1994,0.987
13.302173721,0.0188,0.9665,0.2006,0.987
13.303409452,0.0191,0.9677,0.2045,0.989
13.304784221,0.0161,0.9684,0.2067,0.990
13.305967221,0.0156,0.9682,0.2057,0.990
13.315135298,0.0156,0.9677,0.2084,0.990
13.315645606,0.0149,0.9687,0.2099,0.991
13.315909952,0.0129,0.9692,0.2091,0.992
13.31647676,0.0129,0.9694,0.2064,0.991
13.316733529,0.0134,0.9697,0.2060,0.991
13.317735183,0.0125,0.9682,0.2055,0.990
13.319753606,0.0120,0.9679,0.2042,0.989
13.324306568,0.0122,0.9672,0.2025,0.988
13.324777145,0.0117,0.9694,0.2020,0.990
13.325706029,0.0112,0.9706,0.2016,0.991
13.327733529,0.0100,0.9706,0.1984,0.991
13.329545837,0.0107,0.9716,0.1969,0.991
13.331725414,0.0120,0.9723,0.1954,0.992
13.333532991,0.0117,0.9706,0.1947,0.990
13.335423914,0.0127,0.9706,0.1945,0.990
13.338043721,0.0129,0.9716,0.1925,0.991
13.340190221,0.0139,0.9721,0.1913,0.991
13.341535337,0.0134,0.9719,0.1896,0.990
13.343581568,0.0137,0.9716,0.1893,0.990
13.345358452,0.0147,0.9731,0.1898,0.992
13.347531568,0.0134,0.9731,0.1898,0.992
13.349422568,0.0127,0.9748,0.1923,0.994
13.351494452,0.0137,0.9750,0.1930,0.994
13.355436645,0.0144,0.9738,0.1925,0.993
13.356796798,0.0151,0.9738,0.1925,0.993
13.358323683,0.0159,0.9738,0.1935,0.993
13.35962676,0.0176,0.9738,0.1942,0.993
13.361507337,0.0186,0.9731,0.1962,0.993
13.363468529,0.0198,0.9745,0.1976,0.995
13.365282414,0.0195,0.9762,0.1981,0.996
13.367430183,0.0205,0.9762,0.1986,0.996
13.369275183,0.0222,0.9770,0.2006,0.998
13.372663183,0.0222,0.9802,0.2020,1.001
13.374108683,0.0235,0.9809,0.2016,1.002
13.375563452,0.0227,0.9814,0.2008,1.002
13.377116837,0.0237,0.9824,0.2020,1.003
13.379262683,0.0244,0.9814,0.2020,1.002
13.381239721,0.0222,0.9806,0.2020,1.001
13.383038068,0.0210,0.9814,0.2020,1.002
13.384807991,0.0213,0.9831,0.2023,1.004
13.395134337,0.0198,0.9831,0.2013,1.004
13.396681875,0.0176,0.9819,0.2013,1.002
13.397624068,0.0164,0.9809,0.2028,1.002
13.399059298,0.0161,0.9819,0.2023,1.003
13.400075952,0.0164,0.9828,0.1996,1.003
13.401082491,0.0154,0.9824,0.2003,1.003
13.401798952,0.0142,0.9821,0.1996,1.002
13.40305376,0.0122,0.9821,0.1964,1.002
13.403407568,0.0112,0.9819,0.1954,1.001
13.414266375,0.0120,0.9816,0.1959,1.001
13.414911452,0.0117,0.9819,0.1947,1.001
13.415152991,0.0117,0.9821,0.1952,1.001
13.415387337,0.0110,0.9816,0.1932,1.001
13.415615952,0.0115,0.9816,0.1935,1.001
13.41585726,0.0100,0.9814,0.1928,1.000
13.416270683,0.0105,0.9806,0.1937,1.000
13.418042914,0.0105,0.9809,0.1923,1.000
13.420289029,0.0105,0.9814,0.1915,1.000
13.423530875,0.0100,0.9821,0.1918,1.001
13.424490452,0.0107,0.9809,0.1930,1.000
13.425915298,0.0100,0.9784,0.1930,0.997
13.428156683,0.0100,0.9792,0.1925,0.998
13.429828991,0.0107,0.9782,0.1913,0.997
13.432132875,0.0112,0.9767,0.1928,0.996
13.433975914,0.0110,0.9767,0.1937,0.996
13.436061875,0.0117,0.9760,0.1954,0.995
13.438245721,0.0107,0.9758,0.1940,0.995
13.440464798,0.0127,0.9740,0.1908,0.993
13.442043452,0.0112,0.9736,0.1925,0.992
13.444037144,0.0107,0.9726,0.1935,0.992
13.445827491,0.0110,0.9714,0.1945,0.991
13.447951452,0.0115,0.9687,0.1940,0.988
13.449597491,0.0125,0.9682,0.1942,0.988
13.45186926,0.0142,0.9679,0.1957,0.988
13.454939183,0.0144,0.9689,0.1952,0.988
13.455937529,0.0147,0.9694,0.1969,0.989
13.45768726,0.0137,0.9692,0.1974,0.989
13.459690644,0.0151,0.9682,0.1991,0.989
13.461644875,0.0144,0.9682,0.1996,0.989
13.46365926,0.0134,0.9675,0.1959,0.987
13.465464529,0.0132,0.9687,0.1964,0.988
13.467678875,0.0144,0.9694,0.1967,0.989
13.469761221,0.0142,0.9692,0.1954,0.989
13.47230676,0.0134,0.9687,0.1957,0.988
13.473595452,0.0139,0.9697,0.1962,0.989
13.476072683,0.0137,0.9704,0.1957,0.990
13.47751326,0.0159,0.9682,0.1947,0.988
13.479610068,0.0151,0.9684,0.1954,0.988
13.481514644,0.0147,0.9709,0.1967,0.991
13.483589221,0.0151,0.9711,0.1947,0.991
13.485524606,0.0149,0.9719,0.1942,0.991
13.496027644,0.0151,0.9750,0.1942,0.994
13.497500183,0.0149,0.9755,0.1925,0.994
13.498727606,0.0139,0.9758,0.1932,0.995
13.499809683,0.0147,0.9758,0.1935,0.995
13.500745414,0.0144,0.9753,0.1942,0.995
13.501750029,0.0125,0.9760,0.1937,0.995
13.502575106,0.0127,0.9767,0.1930,0.996
13.503652798,0.0132,0.9777,0.1928,0.997
13.504653952,0.0142,0.9789,0.1913,0.998
13.505856952,0.0147,0.9780,0.1906,0.996
13.525176029,0.0142,0.9770,0.1910,0.996
13.526860606,0.0149,0.9770,0.1910,0.996
13.528315952,0.0156,0.9772,0.1923,0.996
13.529505414,0.0147,0.9797,0.1925,0.999
13.531330875,0.0132,0.9792,0.1937,0.998
13.532961452,0.0127,0.9797,0.1940,0.999
13.534076567,0.0139,0.9802,0.1932,0.999
13.535276952,0.0134,0.9802,0.1935,0.999
13.536302491,0.0132,0.9819,0.1947,1.001
13.537488067,0.0147,0.9816,0.1950,1.001
13.538647837,0.0156,0.9806,0.1950,1.000
13.539782567,0.0159,0.9802,0.1964,1.000
13.540861875,0.0156,0.9784,0.1954,0.998
13.541579644,0.0147,0.9782,0.1967,0.998
13.542579491,0.0159,0.9799,0.1979,1.000
13.543377452,0.0164,0.9799,0.1981,1.000
13.54416076,0.0164,0.9799,0.1972,1.000
13.545032491,0.0171,0.9799,0.1974,1.000
13.545698798,0.0171,0.9797,0.1991,1.000
13.546500875,0.0173,0.9804,0.1984,1.000
13.547290106,0.0178,0.9806,0.1984,1.001
13.549654106,0.0188,0.9792,0.2001,1.000
13.551123952,0.0195,0.9780,0.1998,0.998
13.552791914,0.0195,0.9780,0.1994,0.998
13.557836067,0.0188,0.9794,0.2028,1.000
13.559409683,0.0195,0.9777,0.2033,0.999
13.560542991,0.0205,0.9780,0.2020,0.999
13.561658337,0.0205,0.9775,0.2025,0.998
13.562811606,0.0198,0.9777,0.2025,0.999
13.564545529,0.0188,0.9760,0.2011,0.997
13.566312567,0.0208,0.9753,0.1998,0.996
13.568371952,0.0205,0.9760,0.2003,0.997
13.570323144,0.0203,0.9780,0.1998,0.998
13.573103567,0.0191,0.9772,0.1996,0.998
13.574593875,0.0205,0.9755,0.2011,0.996
13.576194991,0.0205,0.9765,0.2001,0.997
13.578155183,0.0213,0.9767,0.1989,0.997
13.580070567,0.0215,0.9765,0.1996,0.997
13.582022414,0.0215,0.9762,0.1986,0.996
13.584147683,0.0220,0.9772,0.1976,0.997
13.586006875,0.0208,0.9750,0.1976,0.995
13.596473491,0.0210,0.9748,0.1974,0.995
13.597864914,0.0225,0.9748,0.1979,0.995
13.598958875,0.0225,0.9740,0.1967,0.994
13.599977567,0.0230,0.9750,0.1954,0.995
13.600863414,0.0222,0.9753,0.1947,0.995
13.601851837,0.0220,0.9755,0.1942,0.995
13.602811491,0.0225,0.9745,0.1950,0.994
13.603124529,0.0220,0.9740,0.1947,0.994
13.603823952,0.0222,0.9753,0.1945,0.995
13.616372029,0.0203,0.9748,0.1945,0.994
13.616928298,0.0186,0.9755,0.1964,0.995
13.617182644,0.0186,0.9745,0.1986,0.995
13.617427452,0.0169,0.9740,0.2006,0.995
13.617655375,0.0176,0.9733,0.1996,0.994
13.617921529,0.0195,0.9733,0.1994,0.994
13.61814399,0.0195,0.9726,0.1976,0.993
13.619911414,0.0198,0.9728,0.1964,0.993
13.628051567,0.0203,0.9723,0.1947,0.992
13.628853606,0.0215,0.9726,0.1942,0.992
13.629244414,0.0222,0.9733,0.1918,0.992
13.629629952,0.0217,0.9726,0.1886,0.991
13.629982298,0.0217,0.9721,0.1871,0.990
13.631526952,0.0220,0.9740,0.1859,0.992
13.633710837,0.0210,0.9736,0.1820,0.991
13.635306914,0.0200,0.9738,0.1803,0.991
13.637470875,0.0215,0.9755,0.1798,0.992
13.639926337,0.0222,0.9762,0.1788,0.993
13.64178676,0.0217,0.9760,0.1786,0.992
13.643438683,0.0203,0.9775,0.1803,0.994
13.645489375,0.0183,0.9780,0.1805,0.995
13.647243144,0.0178,0.9797,0.1825,0.997
13.649013298,0.0161,0.9797,0.1888,0.998
13.651089683,0.0156,0.9809,0.1913,0.999
13.653098721,0.0156,0.9824,0.1945,1.002
13.656244606,0.0151,0.9836,0.1952,1.003
13.65707949,0.0137,0.9831,0.1979,1.003
13.659076414,0.0134,0.9826,0.2008,1.003
13.661170183,0.0134,0.9819,0.2018,1.002
13.663046106,0.0156,0.9833,0.2050,1.005
13.665085298,0.0156,0.9846,0.2084,1.006
13.667017221,0.0147,0.9841,0.2091,1.006
13.669014375,0.0159,0.9846,0.2108,1.007
13.670849298,0.0176,0.9843,0.2133,1.007
13.673358529,0.0169,0.9836,0.2160,1.007
13.674802298,0.0186,0.9824,0.2201,1.007
13.676648914,0.0178,0.9828,0.2216,1.008
13.67866476,0.0173,0.9826,0.2240,1.008
13.680928183,0.0186,0.9814,0.2260,1.007
13.682878837,0.0186,0.9806,0.2272,1.007
13.68466749,0.0188,0.9799,0.2284,1.006
13.686634067,0.0178,0.9799,0.2279,1.006
13.691411375,0.0173,0.9775,0.2250,1.003
13.691977337,0.0178,0.9748,0.2231,1.000
13.69275626,0.0186,0.9748,0.2201,0.999
13.694713914,0.0176,0.9723,0.2138,0.996
13.699272183,0.0178,0.9711,0.2099,0.994
13.699557875,0.0166,0.9716,0.2045,0.993
13.700515644,0.0161,0.9701,0.1962,0.990
13.702304567,0.0156,0.9697,0.1928,0.989
13.70469599,0.0151,0.9689,0.1876,0.987
13.710878683,0.0147,0.9699,0.1827,0.987
13.711639644,0.0142,0.9716,0.1761,0.988
13.711896837,0.0115,0.9748,0.1700,0.990
13.712360337,0.0110,0.9758,0.1669,0.990
13.714260144,0.0107,0.9765,0.1620,0.990
13.716845221,0.0115,0.9772,0.1578,0.990
13.718180298,0.0129,0.9775,0.1571,0.990
13.720131221,0.0117,0.9782,0.1532,0.990
13.722288798,0.0120,0.9784,0.1524,0.990
13.724374067,0.0134,0.9789,0.1507,0.991
13.725950298,0.0161,0.9789,0.1505,0.991
13.728004452,0.0173,0.9797,0.1512,0.991
13.72990249,0.0195,0.9816,0.1537,0.994
13.731965183,0.0210,0.9806,0.1544,0.993
13.733750375,0.0213,0.9802,0.1578,0.993
13.735951375,0.0210,0.9806,0.1625,0.994
13.739053375,0.0215,0.9816,0.1634,0.995
13.739685913,0.0232,0.9814,0.1693,0.996
13.741648106,0.0220,0.9814,0.1764,0.997
13.743810337,0.0232,0.9836,0.1801,1.000
13.745689644,0.0252,0.9816,0.1871,1.000
13.747765529,0.0247,0.9811,0.1906,1.000
13.749591913,0.0205,0.9782,0.1974,0.998
13.751647029,0.0200,0.9775,0.2040,0.999
13.75350549,0.0183,0.9775,0.2079,1.000
13.755795221,0.0149,0.9760,0.2130,0.999
13.757521029,0.0137,0.9758,0.2167,1.000
13.75955899,0.0132,0.9740,0.2233,0.999
13.76148099,0.0129,0.9726,0.2287,0.999
13.763703952,0.0122,0.9733,0.2314,1.001
13.765678183,0.0100,0.9706,0.2360,0.999
13.767736913,0.0095,0.9689,0.2382,0.998
13.76943199,0.0093,0.9692,0.2384,0.998
13.774566529,0.0100,0.9667,0.2382,0.996
13.775141029,0.0100,0.9660,0.2370,0.995
13.775386413,0.0105,0.9655,0.2362,0.994
13.777350106,0.0110,0.9655,0.2367,0.994
13.779505837,0.0117,0.9657,0.2360,0.994
13.781499298,0.0115,0.9662,0.2358,0.995
13.783322567,0.0122,0.9670,0.2326,0.995
13.785104375,0.0122,0.9679,0.2311,0.995
13.787119529,0.0142,0.9677,0.2274,0.994
13.792921875,0.0149,0.9670,0.2255,0.993
13.793397952,0.0156,0.9687,0.2213,0.994
13.79364576,0.0164,0.9704,0.2179,0.995
13.795041644,0.0159,0.9714,0.2155,0.995
13.797099413,0.0173,0.9731,0.2096,0.996
13.799025337,0.0181,0.9736,0.2081,0.996
13.801040606,0.0193,0.9743,0.2050,0.996
13.803434721,0.0198,0.9777,0.2028,0.999
13.805312375,0.0200,0.9787,0.2001,0.999
13.807099183,0.0217,0.9772,0.1954,0.997
13.80879376,0.0227,0.9770,0.1908,0.996
13.810924683,0.0239,0.9770,0.1879,0.995
13.812963798,0.0252,0.9792,0.1845,0.997
13.814955183,0.0244,0.9792,0.1837,0.997
13.816676452,0.0232,0.9787,0.1805,0.995
13.818857221,0.0242,0.9799,0.1791,0.996
13.820884221,0.0257,0.9794,0.1783,0.996
13.823543106,0.0252,0.9789,0.1779,0.995
13.82476049,0.0266,0.9804,0.1776,0.997
13.826747106,0.0261,0.9804,0.1774,0.997
13.82915876,0.0266,0.9797,0.1803,0.996
13.83067026,0.0264,0.9784,0.1791,0.995
13.83253676,0.0225,0.9789,0.1793,0.995
13.834558683,0.0222,0.9799,0.1810,0.997
13.836654529,0.0239,0.9802,0.1808,0.997
13.839176683,0.0257,0.9806,0.1840,0.998
13.840786875,0.0237,0.9809,0.1835,0.998
13.842649413,0.0230,0.9814,0.1852,0.999
13.844317529,0.0252,0.9809,0.1876,0.999
13.84630426,0.0244,0.9814,0.1888,1.000
13.848404836,0.0213,0.9836,0.1884,1.002
13.85046349,0.0203,0.9821,0.1901,1.001
13.85239426,0.0203,0.9816,0.1903,1.000
13.856737413,0.0193,0.9819,0.1935,1.001
13.858487298,0.0191,0.9826,0.1945,1.002
13.859533183,0.0191,0.9819,0.1962,1.001
13.860728683,0.0188,0.9814,0.1964,1.001
13.86250149,0.0183,0.9814,0.1962,1.001
13.864484836,0.0181,0.9824,0.1952,1.002
13.86652776,0.0156,0.9831,0.1937,1.002
13.868534298,0.0161,0.9831,0.1930,1.002
13.870666029,0.0181,0.9824,0.1935,1.001
13.873842221,0.0178,0.9824,0.1940,1.001
13.875500413,0.0164,0.9816,0.1928,1.001
13.877215836,0.0142,0.9811,0.1925,1.000
13.878640836,0.0144,0.9804,0.1932,0.999
13.880258529,0.0142,0.9809,0.1920,1.000
13.882207413,0.0166,0.9804,0.1918,0.999
13.884311413,0.0161,0.9806,0.1918,0.999
13.88621526,0.0164,0.9787,0.1893,0.997
13.897947413,0.0171,0.9792,0.1886,0.997
13.899631375,0.0171,0.9794,0.1903,0.998
13.900612952,0.0171,0.9789,0.1915,0.998
13.901662836,0.0176,0.9762,0.1918,0.995
13.903119067,0.0176,0.9762,0.1925,0.995
13.904457452,0.0178,0.9765,0.1925,0.995
13.905260529,0.0156,0.9745,0.1928,0.994
13.907083567,0.0147,0.9733,0.1947,0.993
13.90757326,0.0159,0.9733,0.1954,0.993
13.908035336,0.0173,0.9738,0.1976,0.994
13.908320721,0.0169,0.9736,0.1981,0.994
13.919408529,0.0171,0.9736,0.1994,0.994
13.920025336,0.0200,0.9750,0.1994,0.995
13.920326067,0.0210,0.9743,0.1998,0.995
13.920596067,0.0191,0.9740,0.2033,0.995
13.920857798,0.0213,0.9733,0.2038,0.995
13.921110106,0.0210,0.9728,0.2045,0.994
13.92136999,0.0227,0.9740,0.2060,0.996
13.929927644,0.0227,0.9738,0.2055,0.996
13.930524875,0.0230,0.9726,0.2060,0.994
13.930983721,0.0254,0.9723,0.2077,0.995
13.931297913,0.0264,0.9726,0.2072,0.995
13.931612413,0.0247,0.9753,0.2067,0.997
13.933313952,0.0239,0.9767,0.2067,0.999
13.935523875,0.0227,0.9770,0.2067,0.999
13.937283183,0.0213,0.9782,0.2067,1.000
13.940128298,0.0205,0.9789,0.2062,1.001
13.941560106,0.0188,0.9799,0.2045,1.001
13.943333067,0.0210,0.9792,0.2033,1.000
13.945128644,0.0198,0.9806,0.2030,1.002
13.947306836,0.0166,0.9809,0.2023,1.002
13.949152836,0.0181,0.9804,0.1986,1.000
13.951598144,0.0176,0.9809,0.1974,1.001
13.953515375,0.0178,0.9828,0.1937,1.002
13.95628399,0.0181,0.9826,0.1923,1.001
13.957859567,0.0176,0.9824,0.1925,1.001
13.959290875,0.0186,0.9833,0.1928,1.002
13.961246606,0.0186,0.9831,0.1908,1.002
13.963166683,0.0178,0.9836,0.1906,1.002
13.965134759,0.0178,0.9841,0.1888,1.002
13.967023183,0.0181,0.9846,0.1884,1.003
13.969005798,0.0176,0.9858,0.1874,1.004
13.971056798,0.0171,0.9853,0.1869,1.003
13.972863798,0.0186,0.9850,0.1876,1.003
13.97492549,0.0176,0.9848,0.1874,1.003
13.976809183,0.0183,0.9838,0.1874,1.002
13.97896149,0.0203,0.9846,0.1874,1.002
13.980850529,0.0183,0.9848,0.1886,1.003
13.982784336,0.0188,0.9848,0.1886,1.003
13.984813683,0.0208,0.9824,0.1881,1.000
13.986760298,0.0213,0.9806,0.1879,0.999
13.992016298,0.0186,0.9777,0.1888,0.996
13.992588606,0.0191,0.9782,0.1908,0.997
13.992881336,0.0191,0.9787,0.1913,0.997
13.994798067,0.0193,0.9780,0.1913,0.997
13.996743606,0.0203,0.9765,0.1923,0.995
13.998595875,0.0200,0.9762,0.1937,0.995
14.00074099,0.0208,0.9750,0.1918,0.994
14.002508952,0.0213,0.9740,0.1928,0.993
14.004792721,0.0227,0.9721,0.1937,0.991
14.010455298,0.0208,0.9711,0.1950,0.991
14.01091299,0.0208,0.9694,0.1962,0.989
14.011170259,0.0210,0.9682,0.1967,0.988
14.012693067,0.0208,0.9684,0.1974,0.989
14.014439529,0.0205,0.9682,0.1981,0.988
14.01641599,0.0213,0.9687,0.1979,0.989
14.018121106,0.0210,0.9687,0.1979,0.989
14.020202029,0.0217,0.9682,0.1994,0.989
14.022600221,0.0220,0.9687,0.2001,0.989
14.024216336,0.0213,0.9677,0.1984,0.988
14.026223836,0.0203,0.9677,0.1998,0.988
14.028172644,0.0200,0.9677,0.2001,0.988
14.030094183,0.0208,0.9677,0.1996,0.988
14.032159759,0.0210,0.9679,0.1989,0.988
14.034068952,0.0208,0.9677,0.1994,0.988
14.03602999,0.0217,0.9662,0.1998,0.987
14.038035452,0.0220,0.9675,0.1991,0.988
14.040144375,0.0215,0.9677,0.1994,0.988
14.041884798,0.0208,0.9679,0.1981,0.988
14.044030759,0.0203,0.9677,0.1994,0.988
14.045816952,0.0210,0.9687,0.1996,0.989
14.047806452,0.0220,0.9689,0.1994,0.989
14.049910721,0.0235,0.9709,0.1984,0.991
14.051993798,0.0200,0.9714,0.1986,0.992
14.053772798,0.0205,0.9701,0.1994,0.991
14.056848682,0.0200,0.9709,0.1986,0.991
14.05867799,0.0210,0.9704,0.1986,0.991
14.059811759,0.0198,0.9706,0.1976,0.991
14.061731413,0.0191,0.9731,0.1981,0.993
14.063991529,0.0195,0.9728,0.1981,0.993
14.065794106,0.0198,0.9738,0.1976,0.994
14.067753567,0.0191,0.9760,0.1974,0.996
14.069641952,0.0186,0.9760,0.1976,0.996
14.075341144,0.0188,0.9762,0.1967,0.996
14.075921182,0.0188,0.9772,0.1979,0.997
14.076170759,0.0186,0.9777,0.1986,0.998
14.07775949,0.0181,0.9787,0.1996,0.999
14.07976499,0.0173,0.9789,0.1989,0.999
14.081561759,0.0181,0.9782,0.1976,0.998
14.08375349,0.0186,0.9782,0.2001,0.999
14.085406606,0.0188,0.9780,0.2006,0.998
14.087730644,0.0193,0.9799,0.1981,1.000
14.092297375,0.0183,0.9780,0.1967,0.998
14.092746298,0.0176,0.9777,0.1974,0.998
14.093384798,0.0173,0.9772,0.1979,0.997
14.095476029,0.0171,0.9787,0.1976,0.999
14.097308682,0.0186,0.9802,0.1991,1.000
14.099389798,0.0181,0.9799,0.2001,1.000
14.101212144,0.0183,0.9799,0.1994,1.000
14.103277452,0.0193,0.9804,0.1976,1.000
14.106038029,0.0176,0.9811,0.1981,1.001
14.107398298,0.0176,0.9804,0.2003,1.001
14.109148452,0.0181,0.9797,0.1991,1.000
14.111373452,0.0188,0.9797,0.1986,1.000
14.113061836,0.0181,0.9787,0.1974,0.999
14.115248798,0.0166,0.9782,0.1984,0.998
14.117086298,0.0171,0.9782,0.1984,0.998
14.119252029,0.0186,0.9777,0.1974,0.998
14.121369106,0.0186,0.9777,0.1994,0.998
14.124056567,0.0193,0.9794,0.1994,1.000
14.125772298,0.0188,0.9794,0.1964,0.999
14.127376144,0.0186,0.9784,0.1962,0.998
14.129085529,0.0171,0.9770,0.1974,0.997
14.131282529,0.0166,0.9780,0.1964,0.998
14.133148913,0.0176,0.9789,0.1962,0.999
14.135053913,0.0183,0.9802,0.1972,1.000
14.137112606,0.0188,0.9794,0.1967,0.999
14.140451029,0.0193,0.9767,0.1964,0.996
14.142208798,0.0193,0.9772,0.1952,0.997
14.143548606,0.0186,0.9775,0.1947,0.997
14.145015336,0.0191,0.9777,0.1940,0.997
14.146821452,0.0176,0.9762,0.1952,0.996
14.148803259,0.0181,0.9770,0.1954,0.997
14.150831836,0.0191,0.9782,0.1954,0.998
14.152910606,0.0186,0.9782,0.1957,0.998
14.155018413,0.0173,0.9755,0.1945,0.995
14.158240182,0.0178,0.9750,0.1967,0.995
14.159889529,0.0186,0.9743,0.1972,0.994
14.161031221,0.0188,0.9765,0.1974,0.996
14.162563452,0.0186,0.9762,0.1974,0.996
14.164629029,0.0176,0.9760,0.1989,0.996
14.166541413,0.0181,0.9743,0.1969,0.994
14.168558605,0.0191,0.9750,0.1952,0.995
14.170678567,0.0203,0.9736,0.1925,0.993
14.174175913,0.0208,0.9733,0.1918,0.992
14.17591499,0.0217,0.9745,0.1884,0.993
14.177044105,0.0225,0.9750,0.1874,0.993
14.178610952,0.0220,0.9745,0.1862,0.992
14.180487144,0.0230,0.9750,0.1815,0.992
14.18218299,0.0239,0.9758,0.1796,0.992
14.184521259,0.0235,0.9760,0.1788,0.993
14.186475144,0.0235,0.9753,0.1781,0.992
14.188141029,0.0232,0.9755,0.1786,0.992
14.199161605,0.0213,0.9770,0.1783,0.993
14.200743413,0.0200,0.9775,0.1818,0.994
14.201856259,0.0198,0.9780,0.1832,0.995
14.203205913,0.0195,0.9784,0.1862,0.996
14.204347105,0.0173,0.9802,0.1901,0.999
14.205409375,0.0181,0.9789,0.1915,0.998
14.206801682,0.0147,0.9780,0.1959,0.998
14.207568452,0.0154,0.9784,0.1967,0.998
14.208033952,0.0169,0.9797,0.1969,0.999
14.217153875,0.0159,0.9794,0.2011,1.000
14.218031913,0.0159,0.9789,0.2030,1.000
14.218542529,0.0156,0.9775,0.2060,0.999
14.218968259,0.0173,0.9775,0.2079,0.999
14.219364567,0.0169,0.9772,0.2079,0.999
14.219778336,0.0173,0.9787,0.2121,1.002
14.220190144,0.0171,0.9772,0.2150,1.001
14.221940221,0.0183,0.9755,0.2189,1.000
14.229699452,0.0178,0.9745,0.2226,1.000
14.230631259,0.0186,0.9738,0.2231,0.999
14.231082375,0.0208,0.9728,0.2253,0.999
14.231500798,0.0213,0.9726,0.2257,0.999
14.231937875,0.0217,0.9728,0.2279,0.999
14.23361599,0.0230,0.9721,0.2284,0.999
14.235604721,0.0230,0.9714,0.2292,0.998
14.237632375,0.0230,0.9684,0.2272,0.995
14.24043799,0.0242,0.9682,0.2248,0.994
14.242108529,0.0249,0.9682,0.2235,0.994
14.243484798,0.0244,0.9665,0.2172,0.991
14.24546299,0.0249,0.9660,0.2147,0.990
14.247629567,0.0249,0.9653,0.2123,0.989
14.249466452,0.0220,0.9643,0.2069,0.986
14.251724221,0.0215,0.9653,0.2038,0.987
14.253446913,0.0193,0.9643,0.1981,0.985
14.255545105,0.0178,0.9653,0.1945,0.985
14.258343644,0.0166,0.9655,0.1918,0.985
14.259882298,0.0142,0.9672,0.1859,0.985
14.26149049,0.0149,0.9675,0.1835,0.985
14.263533682,0.0166,0.9687,0.1813,0.986
14.265340721,0.0156,0.9701,0.1769,0.986
14.267338028,0.0149,0.9716,0.1764,0.988
14.269319028,0.0147,0.9736,0.1722,0.989
14.271118413,0.0137,0.9758,0.1727,0.991
14.274067182,0.0139,0.9762,0.1720,0.991
14.275748682,0.0144,0.9794,0.1708,0.994
14.277885452,0.0159,0.9802,0.1703,0.995
14.279337413,0.0181,0.9802,0.1710,0.995
14.281100567,0.0198,0.9802,0.1747,0.996
14.283069721,0.0203,0.9799,0.1757,0.996
14.285171375,0.0193,0.9811,0.1791,0.998
14.287019221,0.0200,0.9819,0.1803,0.998
14.297352105,0.0220,0.9811,0.1847,0.999
14.298933182,0.0213,0.9816,0.1864,0.999
14.300022875,0.0208,0.9811,0.1874,0.999
14.301126798,0.0213,0.9806,0.1932,1.000
14.302048644,0.0213,0.9809,0.1994,1.001
14.303307798,0.0193,0.9811,0.2006,1.002
14.303947836,0.0183,0.9792,0.2040,1.000
14.304336067,0.0171,0.9792,0.2064,1.001
14.304978721,0.0144,0.9797,0.2121,1.002
14.315375605,0.0110,0.9775,0.2152,1.001
14.316254836,0.0095,0.9777,0.2165,1.001
14.316700221,0.0071,0.9775,0.2228,1.003
14.317136259,0.0076,0.9765,0.2255,1.002
14.317579259,0.0061,0.9753,0.2267,1.001
14.318019836,0.0044,0.9753,0.2274,1.001
14.318565605,0.0017,0.9760,0.2267,1.002
14.320528067,0.0027,0.9733,0.2277,1.000
14.323695298,0.0022,0.9731,0.2294,1.000
14.324753605,0.0017,0.9723,0.2279,0.999
14.326299759,0.0017,0.9736,0.2270,1.000
14.32848199,0.0027,0.9748,0.2257,1.001
14.330500528,0.0007,0.9743,0.2253,1.000
14.332229682,0.0022,0.9753,0.2216,1.000
14.334427028,0.0029,0.9748,0.2206,0.999
14.336442375,0.0049,0.9765,0.2196,1.001
14.338100182,0.0046,0.9775,0.2174,1.001
14.340387644,0.0064,0.9770,0.2128,1.000
14.342066836,0.0088,0.9775,0.2103,1.000
14.344086259,0.0093,0.9777,0.2091,1.000
14.346077528,0.0125,0.9770,0.2042,0.998
14.348472913,0.0139,0.9782,0.1994,0.998
14.34990399,0.0137,0.9792,0.1976,0.999
14.352491721,0.0159,0.9799,0.1940,0.999
14.354118144,0.0178,0.9794,0.1937,0.999
14.357447336,0.0191,0.9802,0.1910,0.999
14.358333452,0.0225,0.9816,0.1879,1.000
14.36013349,0.0235,0.9809,0.1874,0.999
14.361950952,0.0257,0.9804,0.1859,0.998
14.364004721,0.0286,0.9797,0.1845,0.997
14.365815913,0.0293,0.9809,0.1830,0.998
14.368010798,0.0318,0.9824,0.1832,1.000
14.370064298,0.0349,0.9816,0.1840,0.999
14.37194849,0.0354,0.9806,0.1847,0.999
14.374554528,0.0340,0.9811,0.1862,0.999
14.375924528,0.0332,0.9809,0.1869,0.999
14.377830759,0.0349,0.9804,0.1903,0.999
14.380000067,0.0364,0.9806,0.1925,1.000
14.38174049,0.0362,0.9804,0.1957,1.000
14.383953605,0.0357,0.9799,0.1984,1.000
14.385716721,0.0366,0.9797,0.1991,1.000
14.387854375,0.0371,0.9780,0.2023,0.999
14.398518451,0.0362,0.9775,0.2047,0.999
14.400114605,0.0359,0.9775,0.2062,1.000
14.401483375,0.0371,0.9750,0.2101,0.998
14.402818721,0.0359,0.9733,0.2135,0.997
14.404297298,0.0364,0.9731,0.2155,0.997
14.406120875,0.0369,0.9721,0.2179,0.997
