time,gFx,gFy,gFz,TgF
47.033563274,0.0193,-0.0149,1.0039,1.004
47.035696697,0.0181,-0.0166,1.0048,1.005
47.037542313,0.0181,-0.0169,1.0051,1.005
47.039504659,0.0188,-0.0178,1.0070,1.007
47.041529236,0.0186,-0.0186,1.0078,1.008
47.044364428,0.0181,-0.0198,1.0095,1.010
47.04742362,0.0176,-0.0208,1.0092,1.010
47.048022236,0.0173,-0.0215,1.0090,1.009
47.049526082,0.0166,-0.0188,1.0092,1.010
47.051619505,0.0178,-0.0181,1.0095,1.010
47.053508697,0.0191,-0.0186,1.0095,1.010
47.055508005,0.0176,-0.0193,1.0070,1.007
47.057366428,0.0173,-0.0205,1.0029,1.003
47.062598966,0.0154,-0.0210,1.0012,1.002
47.063184659,0.0127,-0.0193,1.0014,1.002
47.063812313,0.0139,-0.0188,1.0014,1.002
47.070353813,0.0151,-0.0181,1.0024,1.003
47.070655505,0.0171,-0.0164,1.0063,1.007
47.070900659,0.0181,-0.0142,1.0078,1.008
47.071216428,0.0188,-0.0120,1.0092,1.009
47.073092582,0.0198,-0.0088,1.0097,1.010
47.07546739,0.0193,-0.0073,1.0100,1.010
47.077489659,0.0198,-0.0039,1.0070,1.007
47.079341351,0.0195,-0.0039,1.0053,1.006
47.081192697,0.0203,0.0002,1.0029,1.003
47.083841505,0.0213,0.0027,1.0009,1.001
47.08548589,0.0215,0.0044,0.9999,1.000
47.087063082,0.0225,0.0061,0.9970,0.997
47.089047466,0.0225,0.0064,0.9916,0.992
47.091242159,0.0222,0.0068,0.9892,0.989
47.093588351,0.0215,0.0068,0.9868,0.987
47.095580043,0.0225,0.0076,0.9865,0.987
47.096996582,0.0227,0.0071,0.9819,0.982
47.09902012,0.0222,0.0051,0.9797,0.980
47.100879005,0.0225,0.0037,0.9789,0.979
47.103339966,0.0239,0.0012,0.9748,0.975
47.104654543,0.0232,0.0000,0.9748,0.975
47.106944505,0.0217,-0.0027,0.9758,0.976
47.10861112,0.0210,-0.0059,0.9750,0.975
47.110913351,0.0213,-0.0049,0.9755,0.976
47.112704351,0.0215,-0.0068,0.9765,0.977
47.116137543,0.0198,-0.0088,0.9765,0.977
47.116641351,0.0191,-0.0103,0.9760,0.976
47.118686543,0.0191,-0.0098,0.9770,0.977
47.120664159,0.0208,-0.0105,0.9780,0.978
47.123162889,0.0200,-0.0112,0.9804,0.981
47.124858351,0.0195,-0.0142,0.9811,0.981
47.128298889,0.0195,-0.0144,0.9811,0.981
47.130162197,0.0198,-0.0154,0.9816,0.982
47.13142412,0.0193,-0.0154,0.9814,0.982
47.13269962,0.0200,-0.0181,0.9806,0.981
47.134669813,0.0188,-0.0191,0.9831,0.983
47.136402928,0.0188,-0.0198,0.9833,0.984
47.138696043,0.0205,-0.0222,0.9838,0.984
47.140581851,0.0203,-0.0227,0.9843,0.985
47.142628043,0.0203,-0.0237,0.9872,0.988
47.144556389,0.0183,-0.0232,0.9912,0.992
47.147332351,0.0188,-0.0239,0.9938,0.994
47.148985928,0.0200,-0.0242,0.9982,0.999
47.150398889,0.0188,-0.0261,1.0004,1.001
47.152925659,0.0188,-0.0269,1.0014,1.002
47.154151851,0.0159,-0.0264,1.0041,1.005
47.157622351,0.0166,-0.0257,1.0053,1.006
47.158800082,0.0161,-0.0254,1.0095,1.010
47.16882262,0.0161,-0.0227,1.0109,1.011
47.169497889,0.0159,-0.0220,1.0117,1.012
47.169805274,0.0166,-0.0205,1.0139,1.014
47.170189082,0.0159,-0.0208,1.0148,1.015
47.170481389,0.0166,-0.0210,1.0148,1.015
47.170755313,0.0166,-0.0208,1.0151,1.015
47.171905428,0.0171,-0.0200,1.0151,1.015
47.17374862,0.0166,-0.0205,1.0139,1.014
47.182510659,0.0166,-0.0213,1.0117,1.012
47.183282313,0.0161,-0.0210,1.0124,1.013
47.183679428,0.0161,-0.0195,1.0117,1.012
47.184054774,0.0161,-0.0193,1.0097,1.010
47.18446712,0.0154,-0.0183,1.0105,1.011
47.185783389,0.0147,-0.0171,1.0080,1.008
47.188364851,0.0147,-0.0166,1.0070,1.007
47.189583543,0.0164,-0.0151,1.0063,1.007
47.19168512,0.0156,-0.0154,1.0051,1.005
47.194278543,0.0144,-0.0154,1.0034,1.004
47.196253889,0.0154,-0.0132,1.0031,1.003
47.197501697,0.0147,-0.0120,1.0029,1.003
47.200057889,0.0132,-0.0112,1.0019,1.002
47.201651466,0.0154,-0.0088,1.0009,1.001
47.203914236,0.0151,-0.0078,1.0012,1.001
47.205591889,0.0164,-0.0086,1.0007,1.001
47.208075966,0.0183,-0.0083,1.0007,1.001
47.21114312,0.0173,-0.0076,1.0002,1.000
47.211950543,0.0159,-0.0081,1.0017,1.002
47.213615889,0.0164,-0.0083,1.0019,1.002
47.215594928,0.0176,-0.0071,1.0009,1.001
47.21736812,0.0191,-0.0078,1.0007,1.001
47.219571274,0.0173,-0.0093,1.0004,1.001
47.221175351,0.0181,-0.0107,0.9995,1.000
47.22353412,0.0193,-0.0110,0.9965,0.997
47.225417736,0.0198,-0.0125,0.9951,0.995
47.22857412,0.0188,-0.0137,0.9943,0.995
47.230421659,0.0191,-0.0134,0.9941,0.994
47.23145462,0.0225,-0.0159,0.9933,0.994
47.233228736,0.0210,-0.0166,0.9924,0.993
47.235180543,0.0200,-0.0169,0.9929,0.993
47.237345697,0.0208,-0.0186,0.9907,0.991
47.23943162,0.0217,-0.0186,0.9904,0.991
47.241253005,0.0208,-0.0186,0.9904,0.991
47.244852582,0.0198,-0.0205,0.9904,0.991
47.246655428,0.0203,-0.0208,0.9902,0.991
47.247977505,0.0203,-0.0198,0.9914,0.992
47.249256043,0.0220,-0.0188,0.9909,0.991
47.251062582,0.0215,-0.0181,0.9912,0.992
47.252898197,0.0205,-0.0193,0.9902,0.991
47.255185312,0.0215,-0.0191,0.9899,0.990
47.256831812,0.0200,-0.0205,0.9868,0.987
47.258985312,0.0191,-0.0222,0.9838,0.984
47.269807966,0.0183,-0.0220,0.9811,0.982
47.271588351,0.0173,-0.0215,0.9794,0.980
47.272641697,0.0181,-0.0220,0.9792,0.980
47.273722197,0.0188,-0.0208,0.9811,0.982
47.275046274,0.0198,-0.0191,0.9858,0.986
47.276410543,0.0203,-0.0176,0.9885,0.989
47.282283851,0.0213,-0.0156,0.9943,0.995
47.284176582,0.0220,-0.0134,0.9985,0.999
47.285260582,0.0220,-0.0122,1.0007,1.001
47.28671012,0.0220,-0.0110,1.0031,1.003
47.287806197,0.0198,-0.0093,1.0046,1.005
47.289084543,0.0193,-0.0083,1.0048,1.005
47.290107389,0.0171,-0.0071,1.0031,1.003
47.29111762,0.0181,-0.0083,1.0012,1.001
47.291851774,0.0178,-0.0103,0.9987,0.999
47.293103351,0.0178,-0.0112,0.9982,0.998
47.294274312,0.0178,-0.0129,0.9970,0.997
47.295045582,0.0166,-0.0142,0.9946,0.995
47.297296043,0.0183,-0.0151,0.9933,0.994
47.298495928,0.0200,-0.0142,0.9933,0.994
47.300563928,0.0200,-0.0159,0.9936,0.994
47.303211082,0.0198,-0.0159,0.9943,0.995
47.304294274,0.0205,-0.0171,0.9963,0.997
47.306380159,0.0200,-0.0161,0.9975,0.998
47.30881512,0.0188,-0.0164,0.9973,0.998
47.312255928,0.0186,-0.0186,0.9977,0.998
47.313228851,0.0178,-0.0205,0.9977,0.998
47.314633928,0.0169,-0.0208,0.9999,1.000
47.316490851,0.0188,-0.0203,1.0014,1.002
47.318145966,0.0188,-0.0193,1.0021,1.003
47.320553697,0.0164,-0.0183,1.0026,1.003
47.322119889,0.0164,-0.0186,1.0048,1.005
47.324320889,0.0173,-0.0183,1.0056,1.006
47.328100235,0.0183,-0.0191,1.0029,1.003
47.328950197,0.0173,-0.0181,1.0031,1.003
47.330007928,0.0183,-0.0171,1.0026,1.003
47.332300312,0.0173,-0.0173,1.0034,1.004
47.334010197,0.0161,-0.0169,1.0026,1.003
47.336217851,0.0164,-0.0178,1.0002,1.000
47.33859312,0.0173,-0.0178,0.9992,1.000
47.34055062,0.0173,-0.0181,0.9990,0.999
47.342502735,0.0178,-0.0188,0.9973,0.998
47.346033274,0.0178,-0.0191,0.9965,0.997
47.347933851,0.0178,-0.0198,0.9946,0.995
47.349135889,0.0188,-0.0183,0.9946,0.995
47.350552812,0.0198,-0.0191,0.9938,0.994
47.352019812,0.0186,-0.0195,0.9929,0.993
47.353963351,0.0195,-0.0183,0.9938,0.994
47.355948159,0.0193,-0.0186,0.9958,0.996
47.357768735,0.0208,-0.0183,0.9953,0.996
47.368838235,0.0215,-0.0181,0.9951,0.995
47.370610966,0.0208,-0.0176,0.9951,0.995
47.371771351,0.0203,-0.0178,0.9955,0.996
47.372808159,0.0198,-0.0173,0.9975,0.998
47.374228851,0.0203,-0.0171,1.0002,1.001
47.374928889,0.0195,-0.0159,1.0009,1.001
47.375374966,0.0193,-0.0156,1.0014,1.002
47.375826043,0.0210,-0.0161,1.0004,1.001
47.376246312,0.0198,-0.0164,0.9999,1.000
47.379705659,0.0193,-0.0171,0.9987,0.999
47.380500159,0.0191,-0.0169,0.9999,1.000
47.381431197,0.0195,-0.0164,0.9997,1.000
47.383628966,0.0195,-0.0164,0.9992,1.000
47.385283043,0.0200,-0.0183,0.9990,0.999
47.387622389,0.0208,-0.0166,0.9980,0.998
47.389594082,0.0208,-0.0159,0.9970,0.997
47.391424466,0.0213,-0.0169,0.9975,0.998
47.395111274,0.0193,-0.0171,0.9995,1.000
47.396035812,0.0208,-0.0169,1.0009,1.001
47.397374812,0.0208,-0.0164,1.0014,1.002
47.399640851,0.0210,-0.0151,1.0031,1.003
47.401285466,0.0198,-0.0147,1.0031,1.003
47.403385889,0.0203,-0.0139,1.0024,1.003
47.405533274,0.0215,-0.0134,1.0012,1.001
47.407433966,0.0210,-0.0142,1.0014,1.002
47.40910762,0.0239,-0.0154,1.0031,1.004
47.411598466,0.0239,-0.0147,1.0024,1.003
47.41386412,0.0242,-0.0154,1.0012,1.002
47.415231389,0.0239,-0.0169,1.0002,1.001
47.416892812,0.0242,-0.0169,0.9990,0.999
47.419231043,0.0235,-0.0176,0.9970,0.997
47.42092562,0.0220,-0.0195,0.9941,0.995
47.425111158,0.0215,-0.0198,0.9926,0.993
47.425781158,0.0213,-0.0222,0.9890,0.989
47.428764312,0.0208,-0.0222,0.9850,0.986
47.429836543,0.0210,-0.0222,0.9836,0.984
47.431630697,0.0198,-0.0242,0.9816,0.982
47.433084389,0.0186,-0.0252,0.9806,0.981
47.435482505,0.0171,-0.0247,0.9784,0.979
47.436597774,0.0164,-0.0259,0.9775,0.978
47.438910543,0.0161,-0.0271,0.9775,0.978
47.440719851,0.0159,-0.0264,0.9780,0.978
47.443144582,0.0147,-0.0259,0.9802,0.981
47.446094082,0.0154,-0.0254,0.9787,0.979
47.447885543,0.0142,-0.0291,0.9745,0.975
47.448823505,0.0117,-0.0303,0.9721,0.973
47.45074712,0.0115,-0.0318,0.9714,0.972
47.452569774,0.0117,-0.0305,0.9723,0.973
47.455181005,0.0127,-0.0291,0.9762,0.977
47.456670505,0.0134,-0.0264,0.9833,0.984
47.459052197,0.0127,-0.0247,0.9877,0.988
47.465512889,0.0151,-0.0210,0.9963,0.997
47.466465966,0.0154,-0.0186,1.0053,1.006
47.466921197,0.0159,-0.0176,1.0092,1.010
47.467347582,0.0159,-0.0134,1.0141,1.014
47.468281351,0.0142,-0.0107,1.0180,1.018
47.47155912,0.0132,-0.0098,1.0195,1.020
47.472074082,0.0144,-0.0090,1.0202,1.020
47.474351658,0.0151,-0.0086,1.0192,1.019
47.476274505,0.0139,-0.0086,1.0178,1.018
47.478983274,0.0125,-0.0066,1.0151,1.015
47.480390312,0.0132,-0.0064,1.0131,1.013
47.482359543,0.0154,-0.0073,1.0095,1.010
47.484144274,0.0171,-0.0090,1.0073,1.007
47.486196466,0.0178,-0.0107,1.0053,1.006
47.488358082,0.0178,-0.0132,1.0036,1.004
47.490191351,0.0166,-0.0142,1.0026,1.003
47.492051274,0.0200,-0.0147,0.9992,1.000
47.494960928,0.0200,-0.0156,0.9975,0.998
47.503063158,0.0200,-0.0169,0.9970,0.997
47.504137158,0.0215,-0.0186,0.9965,0.997
47.505327389,0.0178,-0.0195,0.9965,0.997
47.506394658,0.0178,-0.0198,0.9970,0.997
47.507504928,0.0181,-0.0188,0.9965,0.997
47.508289312,0.0181,-0.0191,0.9958,0.996
47.50976812,0.0173,-0.0191,0.9955,0.996
47.51070462,0.0171,-0.0191,0.9960,0.996
47.513287005,0.0178,-0.0193,0.9963,0.997
47.514736582,0.0173,-0.0191,0.9973,0.998
47.515708312,0.0193,-0.0191,0.9975,0.998
47.517794774,0.0193,-0.0200,0.9987,0.999
47.519685158,0.0183,-0.0203,0.9987,0.999
47.521679081,0.0186,-0.0200,0.9995,1.000
47.523883658,0.0176,-0.0222,0.9987,0.999
47.525647697,0.0178,-0.0213,0.9980,0.998
47.528883351,0.0176,-0.0200,0.9985,0.999
47.530392005,0.0171,-0.0203,0.9963,0.997
47.532738735,0.0166,-0.0215,0.9958,0.996
47.534182774,0.0161,-0.0215,0.9943,0.995
47.53557862,0.0151,-0.0217,0.9941,0.994
47.537592274,0.0156,-0.0217,0.9931,0.993
47.539683735,0.0156,-0.0230,0.9933,0.994
47.541691466,0.0156,-0.0217,0.9933,0.994
47.545546889,0.0159,-0.0205,0.9926,0.993
47.547219235,0.0156,-0.0217,0.9912,0.992
47.548219081,0.0159,-0.0215,0.9909,0.991
47.549421812,0.0154,-0.0222,0.9929,0.993
47.551500081,0.0169,-0.0210,0.9941,0.994
47.553357928,0.0173,-0.0210,0.9941,0.994
47.555453928,0.0166,-0.0208,0.9941,0.994
47.557386081,0.0166,-0.0217,0.9929,0.993
47.559422043,0.0154,-0.0213,0.9936,0.994
47.569148812,0.0166,-0.0210,0.9948,0.995
47.570809851,0.0169,-0.0203,0.9941,0.994
47.571845543,0.0161,-0.0203,0.9943,0.995
47.572753928,0.0171,-0.0220,0.9921,0.993
47.573882197,0.0176,-0.0217,0.9914,0.992
47.574897389,0.0181,-0.0235,0.9880,0.988
47.575936851,0.0178,-0.0237,0.9865,0.987
47.577102043,0.0191,-0.0237,0.9860,0.986
47.578424351,0.0183,-0.0227,0.9860,0.986
47.578789158,0.0176,-0.0230,0.9877,0.988
47.580962505,0.0188,-0.0227,0.9921,0.993
47.582862158,0.0220,-0.0213,0.9953,0.996
47.584881235,0.0222,-0.0205,0.9982,0.999
47.586998812,0.0222,-0.0186,1.0026,1.003
47.588929081,0.0203,-0.0178,1.0058,1.006
47.59070512,0.0205,-0.0156,1.0063,1.007
47.592740505,0.0200,-0.0151,1.0080,1.008
47.59597462,0.0193,-0.0151,1.0075,1.008
47.59690662,0.0181,-0.0149,1.0053,1.006
47.598980543,0.0169,-0.0171,0.9999,1.000
47.600997928,0.0178,-0.0173,0.9995,1.000
47.602884735,0.0169,-0.0178,0.9982,0.999
47.604817274,0.0161,-0.0178,0.9958,0.996
47.606838697,0.0166,-0.0186,0.9946,0.995
47.608727812,0.0191,-0.0183,0.9941,0.994
47.611321158,0.0186,-0.0186,0.9941,0.994
47.612742235,0.0193,-0.0191,0.9938,0.994
47.615096928,0.0200,-0.0186,0.9951,0.995
47.616489812,0.0198,-0.0188,0.9955,0.996
47.618644466,0.0205,-0.0188,0.9958,0.996
47.620404928,0.0217,-0.0186,0.9965,0.997
47.622860158,0.0213,-0.0188,0.9958,0.996
47.624938581,0.0191,-0.0191,0.9936,0.994
47.626761005,0.0178,-0.0203,0.9933,0.994
47.629749812,0.0195,-0.0222,0.9929,0.993
47.631442274,0.0195,-0.0225,0.9931,0.994
47.633488466,0.0203,-0.0222,0.9929,0.993
47.63482412,0.0215,-0.0225,0.9904,0.991
47.636599928,0.0220,-0.0222,0.9897,0.990
47.638597928,0.0205,-0.0244,0.9897,0.990
47.640491043,0.0198,-0.0232,0.9916,0.992
47.642331812,0.0200,-0.0230,0.9919,0.992
47.645761504,0.0193,-0.0252,0.9936,0.994
47.647601081,0.0203,-0.0244,0.9933,0.994
47.648969389,0.0195,-0.0227,0.9943,0.995
47.650317274,0.0195,-0.0222,0.9938,0.994
47.652450581,0.0193,-0.0225,0.9943,0.995
47.654466851,0.0208,-0.0244,0.9946,0.995
47.656187697,0.0208,-0.0244,0.9968,0.997
47.658100774,0.0210,-0.0244,0.9965,0.997
47.660358312,0.0195,-0.0242,0.9968,0.997
47.671527428,0.0195,-0.0239,0.9958,0.996
47.673182812,0.0195,-0.0249,0.9970,0.998
47.674512197,0.0215,-0.0257,0.9965,0.997
47.67547512,0.0208,-0.0257,0.9973,0.998
47.676749735,0.0188,-0.0244,0.9973,0.998
47.678250351,0.0164,-0.0227,0.9982,0.999
47.679482966,0.0171,-0.0230,0.9982,0.999
47.680722966,0.0171,-0.0222,0.9997,1.000
47.682092966,0.0161,-0.0222,1.0009,1.001
47.683169428,0.0161,-0.0230,1.0004,1.001
47.684254889,0.0169,-0.0237,0.9997,1.000
47.685107581,0.0161,-0.0230,0.9997,1.000
47.686342735,0.0164,-0.0217,0.9982,0.999
47.689550543,0.0154,-0.0200,0.9987,0.999
47.691264851,0.0161,-0.0203,0.9995,1.000
47.699045428,0.0166,-0.0210,0.9999,1.000
47.700599543,0.0173,-0.0208,0.9990,0.999
47.701597966,0.0169,-0.0188,0.9995,1.000
47.702658581,0.0183,-0.0191,0.9992,1.000
47.703885466,0.0198,-0.0195,0.9977,0.998
47.704802774,0.0188,-0.0200,0.9968,0.997
47.706063697,0.0200,-0.0200,0.9946,0.995
47.707106504,0.0195,-0.0203,0.9933,0.994
47.708099581,0.0169,-0.0200,0.9914,0.992
47.709430543,0.0171,-0.0195,0.9907,0.991
47.712532428,0.0188,-0.0203,0.9909,0.991
47.714173851,0.0198,-0.0203,0.9902,0.991
47.715923312,0.0205,-0.0200,0.9902,0.991
47.717299543,0.0181,-0.0200,0.9892,0.990
47.719245428,0.0193,-0.0195,0.9894,0.990
47.72107262,0.0193,-0.0198,0.9907,0.991
47.723263081,0.0173,-0.0217,0.9897,0.990
47.725054312,0.0173,-0.0213,0.9887,0.989
47.728409081,0.0178,-0.0208,0.9897,0.990
47.729503043,0.0186,-0.0213,0.9909,0.991
47.73297912,0.0181,-0.0200,0.9914,0.992
47.733271428,0.0181,-0.0215,0.9904,0.991
47.735167235,0.0183,-0.0210,0.9892,0.990
47.737023697,0.0176,-0.0215,0.9885,0.989
47.739248658,0.0191,-0.0213,0.9870,0.987
47.741018504,0.0183,-0.0210,0.9868,0.987
47.743392427,0.0169,-0.0215,0.9872,0.988
47.747877004,0.0181,-0.0210,0.9899,0.990
47.749229735,0.0176,-0.0217,0.9907,0.991
47.749475158,0.0161,-0.0200,0.9902,0.991
47.750872466,0.0161,-0.0200,0.9904,0.991
47.75339262,0.0186,-0.0198,0.9931,0.993
47.755176927,0.0173,-0.0183,0.9946,0.995
47.757022889,0.0176,-0.0193,0.9960,0.996
47.758977466,0.0188,-0.0195,0.9977,0.998
47.761467274,0.0195,-0.0198,0.9968,0.997
47.763295312,0.0203,-0.0198,0.9970,0.997
47.764855581,0.0193,-0.0203,0.9975,0.998
47.766773389,0.0186,-0.0200,0.9985,0.999
47.768785889,0.0178,-0.0208,0.9995,1.000
47.770684004,0.0166,-0.0208,0.9980,0.998
47.772579197,0.0171,-0.0210,0.9980,0.998
47.774892274,0.0171,-0.0213,0.9992,1.000
47.777268966,0.0154,-0.0232,1.0002,1.001
47.780066274,0.0156,-0.0230,1.0009,1.001
47.781194197,0.0156,-0.0242,1.0009,1.001
47.786215927,0.0164,-0.0244,1.0012,1.002
47.787015043,0.0161,-0.0247,0.9999,1.000
47.787775197,0.0171,-0.0271,1.0009,1.001
47.788461543,0.0166,-0.0269,0.9997,1.000
47.790581966,0.0149,-0.0274,0.9977,0.998
47.792478158,0.0159,-0.0279,0.9975,0.998
47.796123889,0.0149,-0.0274,0.9987,0.999
47.797600466,0.0151,-0.0271,0.9999,1.000
47.798844274,0.0161,-0.0276,0.9995,1.000
47.801676735,0.0193,-0.0281,1.0002,1.001
47.802721081,0.0200,-0.0269,1.0021,1.003
47.804527927,0.0203,-0.0266,1.0024,1.003
47.806408389,0.0205,-0.0254,1.0021,1.003
47.808489427,0.0208,-0.0259,1.0021,1.003
47.811095812,0.0213,-0.0242,1.0004,1.001
47.81437362,0.0210,-0.0252,0.9985,0.999
47.815978235,0.0210,-0.0247,0.9977,0.998
47.817126274,0.0193,-0.0254,0.9933,0.994
47.818470312,0.0193,-0.0254,0.9933,0.994
47.820263427,0.0193,-0.0254,0.9926,0.993
47.822292312,0.0176,-0.0237,0.9919,0.992
47.824309427,0.0176,-0.0239,0.9921,0.993
47.826323889,0.0171,-0.0222,0.9899,0.990
47.829948581,0.0149,-0.0220,0.9914,0.992
47.832250889,0.0149,-0.0225,0.9919,0.992
47.833267889,0.0134,-0.0222,0.9938,0.994
47.834584735,0.0149,-0.0237,0.9943,0.995
47.836181581,0.0127,-0.0244,0.9943,0.995
47.838152427,0.0122,-0.0237,0.9943,0.995
47.839916312,0.0127,-0.0237,0.9958,0.996
47.842159351,0.0144,-0.0244,0.9973,0.998
47.846080966,0.0156,-0.0281,0.9980,0.999
47.847755735,0.0149,-0.0296,0.9970,0.998
47.848820043,0.0164,-0.0293,0.9973,0.998
47.850442735,0.0154,-0.0286,0.9977,0.998
47.852184735,0.0159,-0.0288,0.9992,1.000
47.854221581,0.0156,-0.0298,1.0019,1.002
47.855950466,0.0169,-0.0300,1.0007,1.001
47.857800274,0.0171,-0.0296,1.0002,1.001
47.859716197,0.0178,-0.0303,1.0024,1.003
47.871362735,0.0183,-0.0303,1.0024,1.003
47.873113389,0.0166,-0.0291,1.0029,1.003
47.874295735,0.0166,-0.0279,1.0024,1.003
47.87544635,0.0159,-0.0281,1.0024,1.003
47.876723274,0.0171,-0.0279,1.0041,1.005
47.878396004,0.0171,-0.0286,1.0056,1.006
47.884080389,0.0183,-0.0269,1.0056,1.006
47.886111197,0.0183,-0.0252,1.0068,1.007
47.887382197,0.0191,-0.0254,1.0065,1.007
47.888594543,0.0183,-0.0235,1.0073,1.008
47.890261235,0.0186,-0.0235,1.0046,1.005
47.89194862,0.0183,-0.0242,1.0043,1.005
47.893408004,0.0198,-0.0222,1.0017,1.002
47.894771658,0.0193,-0.0210,1.0009,1.001
47.895291774,0.0193,-0.0215,0.9999,1.000
47.89572035,0.0188,-0.0205,0.9973,0.998
47.896142774,0.0193,-0.0195,0.9960,0.996
47.896535235,0.0195,-0.0191,0.9958,0.996
47.899489004,0.0203,-0.0176,0.9938,0.994
47.900295004,0.0195,-0.0159,0.9899,0.990
47.901413697,0.0210,-0.0149,0.9880,0.988
47.903217081,0.0208,-0.0144,0.9868,0.987
47.905039927,0.0217,-0.0154,0.9848,0.985
47.907670274,0.0217,-0.0156,0.9848,0.985
47.909030658,0.0217,-0.0154,0.9846,0.985
47.912360927,0.0195,-0.0142,0.9848,0.985
47.913305158,0.0213,-0.0149,0.9848,0.985
47.915073697,0.0230,-0.0171,0.9828,0.983
47.917059812,0.0210,-0.0173,0.9833,0.984
47.919496389,0.0205,-0.0181,0.9841,0.984
47.920914081,0.0205,-0.0195,0.9833,0.984
47.923370081,0.0210,-0.0203,0.9828,0.983
47.924887312,0.0191,-0.0186,0.9809,0.981
47.927286235,0.0176,-0.0186,0.9806,0.981
47.930068697,0.0188,-0.0200,0.9806,0.981
47.931038927,0.0203,-0.0200,0.9804,0.981
47.93290185,0.0200,-0.0198,0.9802,0.981
47.935146043,0.0191,-0.0198,0.9802,0.981
47.936970927,0.0178,-0.0227,0.9811,0.982
47.939361274,0.0188,-0.0227,0.9811,0.982
47.940760081,0.0205,-0.0222,0.9806,0.981
47.943210389,0.0195,-0.0230,0.9809,0.981
47.945673658,0.0191,-0.0242,0.9811,0.982
47.94657685,0.0198,-0.0247,0.9809,0.981
47.94860985,0.0188,-0.0254,0.9816,0.982
47.951234235,0.0186,-0.0279,0.9838,0.984
47.952652581,0.0198,-0.0288,0.9853,0.986
47.95519912,0.0198,-0.0298,0.9870,0.988
47.956693966,0.0200,-0.0305,0.9904,0.991
47.958432043,0.0195,-0.0310,0.9931,0.994
47.960641966,0.0198,-0.0322,0.9943,0.995
47.967438081,0.0193,-0.0325,0.9946,0.995
47.96831162,0.0205,-0.0332,0.9963,0.997
47.968773735,0.0200,-0.0342,0.9987,1.000
47.969188504,0.0181,-0.0349,0.9980,0.999
47.976408235,0.0171,-0.0352,0.9992,1.000
47.977079812,0.0166,-0.0364,1.0021,1.003
47.977530543,0.0176,-0.0376,1.0051,1.006
47.978020081,0.0181,-0.0364,1.0051,1.006
47.981013081,0.0171,-0.0376,1.0056,1.006
47.981985158,0.0161,-0.0381,1.0070,1.008
47.987096812,0.0161,-0.0366,1.0092,1.010
47.98779162,0.0151,-0.0369,1.0100,1.011
47.988194543,0.0159,-0.0366,1.0100,1.011
47.988600735,0.0149,-0.0371,1.0114,1.012
47.99006012,0.0154,-0.0354,1.0095,1.010
47.992374389,0.0149,-0.0354,1.0092,1.010
47.994306273,0.0159,-0.0352,1.0095,1.010
47.99772985,0.0171,-0.0342,1.0092,1.010
47.998685812,0.0169,-0.0325,1.0097,1.010
48.000198081,0.0164,-0.0330,1.0085,1.009
48.001938889,0.0154,-0.0322,1.0080,1.009
48.004219197,0.0147,-0.0288,1.0078,1.008
48.005805966,0.0173,-0.0279,1.0065,1.007
48.007979427,0.0173,-0.0276,1.0056,1.006
48.009703158,0.0171,-0.0259,1.0039,1.004
48.012500197,0.0171,-0.0261,1.0036,1.004
48.013752658,0.0178,-0.0266,1.0012,1.002
48.01576385,0.0186,-0.0249,1.0004,1.001
48.017637273,0.0176,-0.0252,0.9997,1.000
48.019718927,0.0176,-0.0239,0.9985,0.999
48.021600658,0.0161,-0.0249,0.9960,0.996
48.023687197,0.0156,-0.0274,0.9955,0.996
48.025597658,0.0173,-0.0266,0.9938,0.994
48.027516581,0.0183,-0.0257,0.9938,0.994
48.030253312,0.0176,-0.0244,0.9948,0.995
48.031736504,0.0164,-0.0269,0.9958,0.996
48.033470927,0.0164,-0.0281,0.9951,0.996
48.03560685,0.0173,-0.0276,0.9941,0.995
48.037620966,0.0181,-0.0266,0.9946,0.995
48.039529081,0.0186,-0.0247,0.9953,0.996
48.04154612,0.0171,-0.0252,0.9936,0.994
48.043821197,0.0176,-0.0257,0.9926,0.993
48.047126004,0.0171,-0.0274,0.9916,0.992
48.048661966,0.0171,-0.0276,0.9914,0.992
48.049946581,0.0173,-0.0279,0.9912,0.992
48.051326889,0.0154,-0.0274,0.9921,0.993
48.05324812,0.0144,-0.0274,0.9919,0.992
48.055410273,0.0159,-0.0257,0.9909,0.991
48.057164235,0.0147,-0.0269,0.9924,0.993
48.059396158,0.0144,-0.0279,0.9931,0.994
48.070182504,0.0137,-0.0279,0.9921,0.993
48.071704773,0.0151,-0.0266,0.9933,0.994
48.072686735,0.0147,-0.0264,0.9938,0.994
48.073705581,0.0134,-0.0254,0.9931,0.994
48.074870043,0.0142,-0.0257,0.9916,0.992
48.076041812,0.0142,-0.0269,0.9902,0.991
48.077219043,0.0127,-0.0281,0.9890,0.989
48.078560543,0.0132,-0.0279,0.9880,0.988
48.080090004,0.0154,-0.0271,0.9870,0.987
48.081249889,0.0147,-0.0274,0.9892,0.990
48.082338235,0.0139,-0.0264,0.9897,0.990
48.084180927,0.0142,-0.0249,0.9919,0.992
48.084791658,0.0147,-0.0244,0.9926,0.993
48.087040043,0.0156,-0.0237,0.9955,0.996
48.088954273,0.0166,-0.0239,0.9982,0.999
48.091427043,0.0171,-0.0225,1.0002,1.001
48.092858812,0.0161,-0.0215,1.0019,1.002
48.095754312,0.0151,-0.0227,0.9985,0.999
