time,gFx,gFy,gFz,TgF
23.557400945,0.0867,-0.0364,0.9902,0.995
23.559271984,0.0865,-0.0352,0.9902,0.995
23.561668022,0.0870,-0.0352,0.9909,0.995
23.563366445,0.0880,-0.0357,0.9926,0.997
23.565439714,0.0882,-0.0362,0.9931,0.998
23.567314484,0.0848,-0.0357,0.9933,0.998
23.569318407,0.0858,-0.0359,0.9936,0.998
23.571510368,0.0840,-0.0371,0.9941,0.998
23.573220291,0.0818,-0.0362,0.9936,0.998
23.575215984,0.0809,-0.0357,0.9929,0.997
23.577413714,0.0818,-0.0359,0.9926,0.997
23.579984984,0.0826,-0.0359,0.9929,0.997
23.581328676,0.0821,-0.0364,0.9929,0.997
23.582987407,0.0826,-0.0362,0.9933,0.997
23.584939599,0.0843,-0.0362,0.9943,0.999
23.586943522,0.0845,-0.0366,0.9938,0.998
23.588952099,0.0833,-0.0352,0.9948,0.999
23.590790522,0.0833,-0.0342,0.9955,1.000
23.593000061,0.0826,-0.0347,0.9946,0.999
23.596046407,0.0826,-0.0354,0.9951,0.999
23.596988368,0.0838,-0.0359,0.9953,0.999
23.59902533,0.0843,-0.0371,0.9953,1.000
23.60086133,0.0840,-0.0371,0.9955,1.000
23.602794291,0.0853,-0.0388,0.9990,1.003
23.604746253,0.0836,-0.0384,1.0004,1.005
23.60675133,0.0845,-0.0376,1.0004,1.005
23.608691368,0.0853,-0.0359,1.0021,1.006
23.610791176,0.0845,-0.0359,1.0019,1.006
23.620079061,0.0828,-0.0362,1.0031,1.007
23.62137383,0.0843,-0.0366,1.0017,1.006
23.622163061,0.0858,-0.0371,1.0002,1.005
23.622943368,0.0843,-0.0371,0.9987,1.003
23.623970714,0.0836,-0.0374,0.9985,1.003
23.627508637,0.0850,-0.0369,0.9963,1.001
23.628798445,0.0845,-0.0366,0.9926,0.997
23.630052253,0.0840,-0.0369,0.9912,0.995
23.631954291,0.0850,-0.0364,0.9887,0.993
23.633097522,0.0882,-0.0362,0.9877,0.992
23.633832291,0.0892,-0.0364,0.9875,0.992
23.634811291,0.0906,-0.0362,0.9868,0.992
23.637983484,0.0899,-0.0344,0.9860,0.991
23.639592945,0.0906,-0.0330,0.9855,0.990
23.640710445,0.0892,-0.0308,0.9865,0.991
23.642261176,0.0880,-0.0310,0.9868,0.991
23.644315137,0.0875,-0.0325,0.9865,0.991
23.647295714,0.0850,-0.0325,0.9863,0.990
23.649381676,0.0848,-0.0325,0.9865,0.991
23.650458253,0.0814,-0.0325,0.9858,0.990
23.652663753,0.0811,-0.0342,0.9865,0.990
23.654232022,0.0809,-0.0347,0.9865,0.990
23.656599907,0.0801,-0.0354,0.9875,0.991
23.658318022,0.0799,-0.0366,0.9890,0.993
23.660449291,0.0809,-0.0391,0.9892,0.993
23.662776022,0.0823,-0.0401,0.9890,0.993
23.664989907,0.0823,-0.0420,0.9912,0.995
23.665657868,0.0833,-0.0425,0.9921,0.997
23.668137022,0.0850,-0.0418,0.9931,0.998
23.669795637,0.0855,-0.0406,0.9912,0.996
23.672280907,0.0860,-0.0413,0.9909,0.995
23.673907099,0.0865,-0.0415,0.9909,0.996
23.676347407,0.0862,-0.0423,0.9916,0.996
23.679482099,0.0867,-0.0432,0.9912,0.996
23.68040583,0.0865,-0.0445,0.9897,0.994
23.682583484,0.0862,-0.0393,0.9914,0.996
23.684455253,0.0860,-0.0386,0.9904,0.995
23.685816714,0.0858,-0.0374,0.9887,0.993
23.68828206,0.0858,-0.0364,0.9887,0.993
23.68967433,0.0848,-0.0357,0.9890,0.993
23.692277214,0.0853,-0.0357,0.9899,0.994
23.693794214,0.0862,-0.0347,0.9914,0.996
23.696520984,0.0845,-0.0327,0.9931,0.997
23.697421253,0.0855,-0.0322,0.9946,0.999
23.699367407,0.0848,-0.0318,0.9951,0.999
23.701787984,0.0853,-0.0313,0.9963,1.000
23.70330733,0.0853,-0.0313,0.9977,1.002
23.705893984,0.0858,-0.0300,0.9977,1.002
23.707332522,0.0848,-0.0305,1.0004,1.004
23.709714791,0.0850,-0.0305,1.0019,1.006
23.711230214,0.0843,-0.0308,1.0014,1.005
23.717700791,0.0848,-0.0313,1.0009,1.005
23.71852806,0.0836,-0.0293,0.9997,1.004
23.718953176,0.0850,-0.0291,0.9985,1.003
23.719465407,0.0850,-0.0291,0.9982,1.002
23.725130907,0.0865,-0.0291,0.9985,1.003
23.725753253,0.0870,-0.0291,0.9980,1.002
23.726185137,0.0870,-0.0291,0.9965,1.001
23.72700506,0.0862,-0.0293,0.9936,0.998
23.732933714,0.0860,-0.0296,0.9926,0.997
23.733752984,0.0850,-0.0315,0.9924,0.997
23.73418283,0.0855,-0.0279,0.9894,0.994
23.734663637,0.0853,-0.0276,0.9868,0.991
23.737233637,0.0848,-0.0288,0.9850,0.989
23.738939714,0.0833,-0.0293,0.9838,0.988
23.74155706,0.0828,-0.0310,0.9833,0.987
23.742863714,0.0836,-0.0330,0.9831,0.987
23.744993214,0.0843,-0.0330,0.9828,0.987
23.748551137,0.0843,-0.0362,0.9821,0.986
23.749451522,0.0850,-0.0369,0.9819,0.986
23.750803983,0.0845,-0.0374,0.9828,0.987
23.753148407,0.0865,-0.0366,0.9843,0.989
23.754839753,0.0860,-0.0374,0.9846,0.989
23.75656983,0.0855,-0.0393,0.9841,0.989
23.758909022,0.0848,-0.0401,0.9841,0.989
23.760645483,0.0848,-0.0396,0.9846,0.989
23.763120483,0.0850,-0.0391,0.9868,0.991
23.764562368,0.0843,-0.0384,0.9868,0.991
23.766812407,0.0838,-0.0374,0.9882,0.992
23.768287368,0.0853,-0.0391,0.9880,0.992
23.770280714,0.0848,-0.0403,0.9885,0.993
23.77221256,0.0865,-0.0393,0.9897,0.994
23.77412006,0.0875,-0.0393,0.9907,0.995
23.776161907,0.0880,-0.0398,0.9907,0.995
23.77981783,0.0875,-0.0398,0.9914,0.996
23.781072137,0.0872,-0.0396,0.9914,0.996
23.782143445,0.0877,-0.0393,0.9887,0.993
23.785211522,0.0877,-0.0391,0.9872,0.992
23.787134291,0.0867,-0.0388,0.9890,0.994
23.787979714,0.0875,-0.0396,0.9880,0.993
23.789923291,0.0877,-0.0388,0.9875,0.992
23.791897291,0.0880,-0.0386,0.9892,0.994
23.79390156,0.0882,-0.0401,0.9892,0.994
23.796816599,0.0870,-0.0398,0.9899,0.995
23.798280291,0.0865,-0.0396,0.9912,0.996
23.800061407,0.0853,-0.0398,0.9912,0.996
23.801868368,0.0845,-0.0406,0.9931,0.998
23.80405106,0.0845,-0.0413,0.9936,0.998
23.805769753,0.0850,-0.0420,0.9946,0.999
23.807925522,0.0833,-0.0425,0.9968,1.001
23.809825945,0.0845,-0.0432,1.0002,1.005
23.820745445,0.0836,-0.0432,1.0012,1.006
23.822322522,0.0823,-0.0425,1.0034,1.008
23.82370406,0.0818,-0.0430,1.0029,1.007
23.824710137,0.0823,-0.0440,1.0026,1.007
23.82581456,0.0823,-0.0454,1.0056,1.010
23.82725883,0.0823,-0.0445,1.0061,1.010
23.828909868,0.0814,-0.0440,1.0058,1.010
23.83045656,0.0823,-0.0445,1.0065,1.011
23.83191406,0.0828,-0.0442,1.0058,1.010
23.832819753,0.0836,-0.0432,1.0061,1.010
23.833722368,0.0838,-0.0418,1.0070,1.011
23.834467676,0.0833,-0.0403,1.0078,1.012
23.835718253,0.0836,-0.0408,1.0058,1.010
23.838229599,0.0833,-0.0406,1.0048,1.009
23.840024483,0.0836,-0.0413,1.0019,1.006
23.841206483,0.0848,-0.0413,1.0017,1.006
23.843270445,0.0838,-0.0406,1.0019,1.006
23.846524676,0.0880,-0.0388,1.0007,1.005
23.848191407,0.0872,-0.0381,1.0002,1.005
23.849406022,0.0870,-0.0376,0.9975,1.002
23.850998291,0.0860,-0.0379,0.9955,1.000
23.853257676,0.0860,-0.0381,0.9929,0.997
23.854768099,0.0855,-0.0386,0.9931,0.998
23.856921868,0.0865,-0.0374,0.9921,0.997
23.858743637,0.0867,-0.0354,0.9904,0.995
23.860974483,0.0848,-0.0330,0.9880,0.992
23.864016868,0.0858,-0.0335,0.9863,0.991
23.865544137,0.0848,-0.0335,0.9850,0.989
23.866913099,0.0848,-0.0332,0.9863,0.990
23.868964983,0.0845,-0.0327,0.9877,0.992
23.870527406,0.0850,-0.0322,0.9872,0.991
23.872782599,0.0845,-0.0320,0.9870,0.991
23.874698714,0.0843,-0.0322,0.9865,0.991
23.876724599,0.0845,-0.0310,0.9863,0.990
23.880293137,0.0855,-0.0305,0.9858,0.990
23.881922676,0.0862,-0.0320,0.9858,0.990
23.88387433,0.0867,-0.0322,0.9860,0.990
23.885363906,0.0865,-0.0310,0.9848,0.989
23.886482214,0.0843,-0.0313,0.9877,0.992
23.88850856,0.0840,-0.0325,0.9882,0.992
23.89035883,0.0831,-0.0308,0.9880,0.992
23.892570291,0.0828,-0.0303,0.9885,0.992
23.89463256,0.0801,-0.0305,0.9890,0.993
23.898432291,0.0796,-0.0313,0.9870,0.991
23.900026906,0.0799,-0.0322,0.9887,0.992
23.901017176,0.0799,-0.0313,0.9892,0.993
23.902151368,0.0796,-0.0315,0.9887,0.992
23.904320753,0.0794,-0.0337,0.9875,0.991
23.906158637,0.0814,-0.0332,0.9899,0.994
23.908189522,0.0794,-0.0327,0.9909,0.995
23.910081599,0.0799,-0.0332,0.9921,0.996
23.920678406,0.0806,-0.0342,0.9921,0.996
23.922284214,0.0814,-0.0344,0.9931,0.997
23.923460099,0.0826,-0.0337,0.9953,0.999
23.924443945,0.0828,-0.0342,0.9963,1.000
23.925648637,0.0838,-0.0344,0.9968,1.001
23.927346445,0.0853,-0.0359,0.9977,1.002
23.928073214,0.0853,-0.0359,0.9970,1.001
23.92849233,0.0853,-0.0371,0.9987,1.003
23.928925214,0.0865,-0.0369,0.9975,1.002
23.932216214,0.0845,-0.0376,0.9951,0.999
23.933041406,0.0862,-0.0376,0.9941,0.999
23.933474522,0.0865,-0.0374,0.9941,0.999
23.935626906,0.0855,-0.0371,0.9931,0.997
23.937698714,0.0862,-0.0374,0.9933,0.998
23.939807753,0.0865,-0.0366,0.9924,0.997
23.941703868,0.0870,-0.0369,0.9921,0.997
23.943508483,0.0865,-0.0366,0.9924,0.997
23.946492868,0.0853,-0.0366,0.9909,0.995
23.947658945,0.0850,-0.0391,0.9894,0.994
23.949414022,0.0853,-0.0398,0.9904,0.995
23.95136733,0.0855,-0.0388,0.9899,0.994
23.953293983,0.0855,-0.0386,0.9902,0.995
23.955291022,0.0855,-0.0384,0.9894,0.994
23.95749756,0.0850,-0.0374,0.9887,0.993
23.959236676,0.0845,-0.0369,0.9880,0.992
23.961256406,0.0860,-0.0371,0.9894,0.994
23.964138829,0.0872,-0.0371,0.9887,0.993
23.965095522,0.0875,-0.0364,0.9890,0.993
23.967386445,0.0865,-0.0366,0.9907,0.995
23.969345906,0.0862,-0.0359,0.9914,0.996
23.971208329,0.0858,-0.0347,0.9909,0.995
23.973021176,0.0870,-0.0352,0.9912,0.996
23.975195753,0.0875,-0.0349,0.9919,0.996
23.977257214,0.0892,-0.0330,0.9921,0.997
23.980601983,0.0872,-0.0335,0.9933,0.998
23.982084176,0.0862,-0.0349,0.9943,0.999
23.983266906,0.0872,-0.0349,0.9941,0.999
23.984849099,0.0870,-0.0352,0.9943,0.999
23.987002214,0.0870,-0.0354,0.9951,0.999
23.988916868,0.0875,-0.0352,0.9960,1.000
23.99079606,0.0862,-0.0347,0.9958,1.000
23.992936522,0.0838,-0.0344,0.9955,1.000
23.994852214,0.0840,-0.0354,0.9946,0.999
23.997875599,0.0860,-0.0369,0.9948,0.999
23.99956056,0.0853,-0.0366,0.9955,1.000
24.001194868,0.0860,-0.0362,0.9951,0.999
24.002677829,0.0875,-0.0371,0.9953,1.000
24.004842214,0.0862,-0.0381,0.9960,1.000
24.006551829,0.0867,-0.0364,0.9955,1.000
24.008846483,0.0865,-0.0357,0.9960,1.000
24.010742945,0.0877,-0.0357,0.9958,1.000
24.02168006,0.0867,-0.0369,0.9963,1.001
24.023646329,0.0882,-0.0381,0.9963,1.001
24.024969291,0.0884,-0.0379,0.9955,1.000
24.026293945,0.0870,-0.0388,0.9948,0.999
24.027757176,0.0870,-0.0386,0.9946,0.999
24.030069406,0.0877,-0.0381,0.9943,0.999
24.031727522,0.0867,-0.0362,0.9963,1.001
24.03234706,0.0867,-0.0362,0.9960,1.000
24.032847253,0.0867,-0.0369,0.9953,1.000
24.033336445,0.0877,-0.0366,0.9948,0.999
24.033838868,0.0867,-0.0366,0.9933,0.998
24.034271714,0.0872,-0.0359,0.9941,0.999
24.036543291,0.0872,-0.0366,0.9941,0.999
24.038246676,0.0862,-0.0369,0.9931,0.998
24.040339829,0.0860,-0.0366,0.9929,0.997
24.042056406,0.0850,-0.0374,0.9926,0.997
24.044001291,0.0855,-0.0369,0.9916,0.996
24.047979791,0.0855,-0.0374,0.9916,0.996
24.048915676,0.0855,-0.0384,0.9899,0.994
24.050067599,0.0855,-0.0381,0.9890,0.993
24.052349599,0.0858,-0.0386,0.9892,0.994
24.053774291,0.0838,-0.0376,0.9892,0.993
24.055815099,0.0836,-0.0374,0.9882,0.992
24.057760176,0.0845,-0.0376,0.9872,0.992
24.060172983,0.0836,-0.0369,0.9890,0.993
24.063388945,0.0833,-0.0371,0.9885,0.993
24.064856599,0.0860,-0.0374,0.9890,0.993
24.065385714,0.0853,-0.0371,0.9890,0.993
24.068079676,0.0848,-0.0379,0.9890,0.993
24.069554676,0.0843,-0.0374,0.9892,0.993
24.071387291,0.0828,-0.0379,0.9904,0.995
24.073712406,0.0836,-0.0366,0.9907,0.995
24.07530156,0.0833,-0.0357,0.9921,0.996
24.077630214,0.0840,-0.0357,0.9943,0.999
24.08064756,0.0858,-0.0354,0.9943,0.999
24.081422791,0.0858,-0.0349,0.9938,0.998
24.084145022,0.0840,-0.0364,0.9938,0.998
24.085445637,0.0836,-0.0359,0.9936,0.998
24.087139291,0.0838,-0.0357,0.9933,0.998
24.089247637,0.0845,-0.0359,0.9941,0.998
24.091225176,0.0831,-0.0369,0.9933,0.997
24.09334156,0.0826,-0.0381,0.9929,0.997
24.094991714,0.0840,-0.0379,0.9948,0.999
24.097452445,0.0838,-0.0379,0.9943,0.999
24.099967406,0.0843,-0.0374,0.9948,0.999
24.101246714,0.0840,-0.0359,0.9968,1.001
24.10302656,0.0845,-0.0366,0.9973,1.002
24.105164599,0.0836,-0.0357,0.9958,1.000
24.106894599,0.0836,-0.0369,0.9960,1.000
24.109050022,0.0818,-0.0359,0.9963,1.000
24.110942214,0.0848,-0.0352,0.9960,1.000
24.121662291,0.0850,-0.0359,0.9960,1.000
24.123337522,0.0845,-0.0359,0.9953,1.000
24.12435306,0.0848,-0.0347,0.9955,1.000
24.125413291,0.0853,-0.0337,0.9958,1.000
24.126546791,0.0840,-0.0337,0.9970,1.001
24.128012445,0.0855,-0.0344,0.9963,1.001
24.129362368,0.0865,-0.0362,0.9929,0.997
24.131204829,0.0855,-0.0352,0.9931,0.997
24.132740022,0.0845,-0.0344,0.9921,0.996
24.133709676,0.0865,-0.0349,0.9953,1.000
24.134805368,0.0860,-0.0352,0.9953,1.000
24.135779252,0.0872,-0.0342,0.9916,0.996
24.136775368,0.0867,-0.0344,0.9912,0.996
24.139396945,0.0865,-0.0347,0.9902,0.995
24.140894637,0.0870,-0.0330,0.9897,0.994
24.142233176,0.0867,-0.0332,0.9902,0.995
24.144363252,0.0850,-0.0322,0.9907,0.995
24.147336983,0.0858,-0.0335,0.9904,0.995
24.148961637,0.0867,-0.0347,0.9907,0.995
24.15022106,0.0858,-0.0342,0.9916,0.996
24.152317829,0.0843,-0.0340,0.9902,0.994
24.154305752,0.0853,-0.0342,0.9899,0.994
24.156232829,0.0828,-0.0352,0.9914,0.995
24.158231176,0.0826,-0.0347,0.9914,0.995
24.160038714,0.0823,-0.0349,0.9897,0.994
24.163788445,0.0833,-0.0349,0.9912,0.995
24.165523445,0.0833,-0.0347,0.9916,0.996
24.166726676,0.0838,-0.0332,0.9912,0.995
24.168232983,0.0826,-0.0337,0.9919,0.996
24.169986291,0.0826,-0.0332,0.9919,0.996
24.172057137,0.0826,-0.0349,0.9931,0.997
24.174006406,0.0831,-0.0352,0.9938,0.998
24.176044214,0.0828,-0.0337,0.9936,0.998
24.178139983,0.0814,-0.0340,0.9919,0.996
24.181619291,0.0809,-0.0344,0.9926,0.997
24.183539022,0.0809,-0.0342,0.9936,0.997
24.184652752,0.0823,-0.0359,0.9919,0.996
24.186004983,0.0838,-0.0364,0.9929,0.997
24.187861791,0.0831,-0.0381,0.9953,0.999
24.189714406,0.0836,-0.0376,0.9946,0.999
24.191740945,0.0836,-0.0357,0.9938,0.998
24.193984137,0.0831,-0.0344,0.9933,0.997
24.197447368,0.0833,-0.0340,0.9929,0.997
24.198993829,0.0860,-0.0347,0.9924,0.997
24.200160099,0.0858,-0.0352,0.9914,0.996
24.202134868,0.0862,-0.0357,0.9909,0.995
24.203693945,0.0855,-0.0349,0.9909,0.995
24.205362137,0.0860,-0.0347,0.9902,0.995
24.207691329,0.0855,-0.0357,0.9904,0.995
24.209608945,0.0848,-0.0359,0.9897,0.994
24.211785291,0.0862,-0.0344,0.9902,0.995
24.22108456,0.0862,-0.0342,0.9931,0.997
24.22264406,0.0858,-0.0337,0.9931,0.997
24.223801252,0.0853,-0.0344,0.9899,0.994
24.224464406,0.0848,-0.0344,0.9907,0.995
24.224870752,0.0855,-0.0344,0.9921,0.996
24.227514868,0.0865,-0.0359,0.9924,0.997
24.227974752,0.0872,-0.0344,0.9921,0.997
24.228403599,0.0860,-0.0349,0.9916,0.996
24.232239714,0.0833,-0.0352,0.9926,0.997
24.23299756,0.0840,-0.0354,0.9929,0.997
24.233471906,0.0853,-0.0352,0.9924,0.997
24.235293291,0.0855,-0.0359,0.9926,0.997
24.237519945,0.0860,-0.0359,0.9926,0.997
24.239045329,0.0872,-0.0349,0.9921,0.997
24.241063752,0.0875,-0.0352,0.9924,0.997
24.242890368,0.0858,-0.0362,0.9902,0.995
24.245324945,0.0853,-0.0362,0.9909,0.995
24.247960329,0.0848,-0.0371,0.9902,0.994
24.248966675,0.0845,-0.0357,0.9894,0.994
24.250817599,0.0845,-0.0357,0.9907,0.995
24.253237445,0.0840,-0.0371,0.9916,0.996
24.254590945,0.0848,-0.0386,0.9924,0.997
24.256869137,0.0853,-0.0381,0.9924,0.997
24.258713637,0.0865,-0.0357,0.9909,0.995
24.260878829,0.0862,-0.0366,0.9912,0.996
24.263440175,0.0872,-0.0376,0.9907,0.995
24.265565829,0.0865,-0.0376,0.9897,0.994
24.266499637,0.0858,-0.0379,0.9894,0.994
24.268631906,0.0860,-0.0352,0.9907,0.995
24.270379868,0.0862,-0.0366,0.9929,0.997
24.272412945,0.0867,-0.0374,0.9936,0.998
24.274359137,0.0875,-0.0349,0.9926,0.997
24.276616983,0.0870,-0.0349,0.9924,0.997
24.278556906,0.0877,-0.0354,0.9924,0.997
24.281177598,0.0865,-0.0362,0.9933,0.998
24.282390637,0.0853,-0.0366,0.9933,0.998
24.284266752,0.0848,-0.0366,0.9931,0.997
24.286101829,0.0836,-0.0357,0.9924,0.997
24.288135214,0.0828,-0.0344,0.9916,0.996
24.290143868,0.0840,-0.0347,0.9916,0.996
24.292123522,0.0845,-0.0349,0.9924,0.997
24.294058522,0.0862,-0.0347,0.9924,0.997
24.297448175,0.0862,-0.0347,0.9916,0.996
24.298786291,0.0867,-0.0359,0.9924,0.997
24.299952868,0.0836,-0.0364,0.9941,0.998
24.30210406,0.0836,-0.0362,0.9943,0.998
24.304054675,0.0855,-0.0362,0.9926,0.997
24.305769868,0.0858,-0.0362,0.9933,0.998
24.308029868,0.0850,-0.0354,0.9941,0.998
24.309933214,0.0850,-0.0352,0.9953,1.000
24.312311906,0.0858,-0.0342,0.9948,0.999
24.322531906,0.0843,-0.0344,0.9941,0.998
24.324073522,0.0833,-0.0327,0.9951,0.999
24.324969291,0.0843,-0.0337,0.9955,1.000
24.325821252,0.0853,-0.0359,0.9951,0.999
24.326847598,0.0855,-0.0359,0.9948,0.999
24.327980522,0.0860,-0.0340,0.9946,0.999
24.334637483,0.0872,-0.0327,0.9926,0.997
24.336157137,0.0880,-0.0332,0.9914,0.996
24.336958868,0.0870,-0.0332,0.9924,0.997
24.337859368,0.0865,-0.0337,0.9941,0.998
24.338857637,0.0875,-0.0340,0.9931,0.998
24.33997906,0.0872,-0.0347,0.9929,0.997
24.341029983,0.0880,-0.0347,0.9924,0.997
24.341993945,0.0870,-0.0347,0.9916,0.996
24.342715175,0.0858,-0.0330,0.9924,0.997
24.343739445,0.0862,-0.0325,0.9929,0.997
24.345319137,0.0858,-0.0337,0.9919,0.996
24.348122098,0.0848,-0.0337,0.9909,0.995
24.349516445,0.0855,-0.0347,0.9904,0.995
24.351292406,0.0870,-0.0362,0.9914,0.996
24.353342098,0.0860,-0.0362,0.9914,0.996
24.355434214,0.0845,-0.0335,0.9907,0.995
24.357375445,0.0845,-0.0344,0.9912,0.995
24.359239906,0.0843,-0.0352,0.9912,0.995
24.361190252,0.0848,-0.0325,0.9921,0.996
24.364168022,0.0858,-0.0332,0.9926,0.997
24.365621829,0.0862,-0.0349,0.9929,0.997
24.367791483,0.0860,-0.0349,0.9933,0.998
24.369296137,0.0853,-0.0342,0.9936,0.998
24.371042752,0.0850,-0.0354,0.9926,0.997
24.372996291,0.0840,-0.0354,0.9912,0.995
24.375141483,0.0833,-0.0349,0.9899,0.994
24.377165637,0.0860,-0.0347,0.9926,0.997
24.37898356,0.0845,-0.0349,0.9931,0.997
24.381890329,0.0828,-0.0352,0.9938,0.998
24.383544368,0.0850,-0.0352,0.9933,0.998
24.384882406,0.0853,-0.0347,0.9941,0.998
24.386821983,0.0836,-0.0349,0.9924,0.996
24.388884791,0.0845,-0.0337,0.9914,0.996
24.390591983,0.0845,-0.0359,0.9914,0.996
24.392716906,0.0850,-0.0366,0.9919,0.996
24.394577175,0.0850,-0.0352,0.9924,0.997
24.397945137,0.0858,-0.0340,0.9919,0.996
24.39968206,0.0833,-0.0344,0.9912,0.995
24.40083706,0.0833,-0.0349,0.9907,0.995
24.402455252,0.0853,-0.0359,0.9897,0.994
24.404654714,0.0867,-0.0349,0.9904,0.995
24.406397021,0.0860,-0.0352,0.9897,0.994
24.408611137,0.0870,-0.0349,0.9914,0.996
24.410374675,0.0865,-0.0340,0.9912,0.995
24.41258906,0.0858,-0.0354,0.9899,0.994
24.422032098,0.0843,-0.0354,0.9904,0.995
24.424096521,0.0862,-0.0349,0.9904,0.995
24.425015598,0.0865,-0.0354,0.9887,0.993
24.426155098,0.0862,-0.0349,0.9894,0.994
24.427210368,0.0858,-0.0354,0.9892,0.994
24.43269406,0.0850,-0.0347,0.9899,0.994
24.434170983,0.0865,-0.0335,0.9919,0.996
24.435157445,0.0867,-0.0337,0.9916,0.996
24.436166637,0.0848,-0.0344,0.9912,0.995
24.43712756,0.0850,-0.0349,0.9919,0.996
24.438239098,0.0853,-0.0340,0.9916,0.996
24.43928956,0.0855,-0.0342,0.9912,0.995
24.44035856,0.0855,-0.0337,0.9921,0.996
24.441059445,0.0853,-0.0340,0.9921,0.996
24.442005329,0.0850,-0.0347,0.9926,0.997
24.443750906,0.0838,-0.0349,0.9929,0.997
24.445702214,0.0845,-0.0344,0.9933,0.998
24.448200752,0.0843,-0.0354,0.9931,0.997
24.454092329,0.0850,-0.0340,0.9921,0.996
24.455184521,0.0843,-0.0342,0.9921,0.996
24.456021214,0.0845,-0.0349,0.9921,0.996
24.456765368,0.0843,-0.0344,0.9924,0.997
24.457608368,0.0860,-0.0340,0.9933,0.998
24.459679252,0.0845,-0.0342,0.9926,0.997
24.461746521,0.0845,-0.0342,0.9914,0.996
24.464661598,0.0845,-0.0342,0.9926,0.997
24.466182137,0.0843,-0.0340,0.9941,0.998
24.46791156,0.0840,-0.0349,0.9931,0.997
24.469645483,0.0838,-0.0369,0.9926,0.997
24.471331598,0.0836,-0.0371,0.9936,0.998
24.473406406,0.0843,-0.0374,0.9951,0.999
24.475365675,0.0858,-0.0376,0.9955,1.000
24.477501214,0.0853,-0.0369,0.9963,1.001
24.481034368,0.0855,-0.0359,0.9987,1.003
24.48260906,0.0855,-0.0357,0.9995,1.004
24.484495368,0.0843,-0.0354,0.9999,1.004
24.485878214,0.0850,-0.0364,1.0034,1.008
24.487257098,0.0855,-0.0364,1.0036,1.008
24.489285329,0.0848,-0.0359,1.0029,1.007
24.491287521,0.0840,-0.0352,1.0017,1.006
24.493252021,0.0838,-0.0366,1.0029,1.007
24.494997791,0.0838,-0.0376,0.9987,1.003
24.498398791,0.0843,-0.0364,0.9968,1.001
24.500019444,0.0860,-0.0362,0.9938,0.998
24.501280329,0.0867,-0.0366,0.9921,0.997
24.502784983,0.0884,-0.0352,0.9909,0.995
24.504962714,0.0897,-0.0352,0.9892,0.994
24.506852444,0.0882,-0.0352,0.9892,0.994
24.509064598,0.0899,-0.0344,0.9870,0.992
24.510885214,0.0906,-0.0327,0.9860,0.991
24.512736368,0.0906,-0.0320,0.9860,0.991
24.52260556,0.0906,-0.0300,0.9863,0.991
24.524257983,0.0892,-0.0286,0.9865,0.991
24.525380291,0.0887,-0.0281,0.9853,0.990
24.526471291,0.0865,-0.0305,0.9863,0.991
24.527789098,0.0862,-0.0313,0.9858,0.990
24.529459675,0.0858,-0.0320,0.9855,0.990
24.531346021,0.0833,-0.0335,0.9880,0.992
24.532061098,0.0828,-0.0344,0.9877,0.992
24.532536444,0.0811,-0.0352,0.9853,0.989
24.532982791,0.0816,-0.0359,0.9868,0.991
24.534823521,0.0814,-0.0376,0.9885,0.993
24.536395252,0.0828,-0.0384,0.9885,0.993
24.538230098,0.0836,-0.0386,0.9894,0.994
24.540158175,0.0853,-0.0410,0.9897,0.994
24.542169829,0.0858,-0.0418,0.9890,0.994
24.544199598,0.0865,-0.0413,0.9899,0.995
24.547398829,0.0870,-0.0410,0.9904,0.995
24.547931483,0.0860,-0.0410,0.9902,0.995
24.550029444,0.0875,-0.0408,0.9907,0.995
24.552190714,0.0875,-0.0408,0.9899,0.995
24.554077521,0.0862,-0.0410,0.9894,0.994
24.55610756,0.0862,-0.0393,0.9877,0.992
24.558141444,0.0860,-0.0379,0.9890,0.993
24.560181444,0.0853,-0.0359,0.9892,0.994
24.562099214,0.0865,-0.0352,0.9897,0.994
24.564536098,0.0867,-0.0347,0.9892,0.994
24.566967829,0.0843,-0.0332,0.9904,0.995
24.567952868,0.0831,-0.0330,0.9904,0.994
24.569809444,0.0848,-0.0320,0.9926,0.997
24.571907214,0.0826,-0.0315,0.9946,0.998
24.573859137,0.0833,-0.0313,0.9946,0.999
24.576065175,0.0843,-0.0298,0.9951,0.999
24.577951137,0.0836,-0.0303,0.9970,1.001
24.579892906,0.0836,-0.0286,0.9990,1.003
24.582072098,0.0858,-0.0283,1.0004,1.005
24.583595752,0.0853,-0.0276,1.0026,1.007
24.585696868,0.0853,-0.0279,1.0039,1.008
24.587707983,0.0867,-0.0283,1.0026,1.007
24.589514175,0.0880,-0.0281,1.0019,1.006
24.591419868,0.0892,-0.0286,1.0026,1.007
24.593438598,0.0875,-0.0276,1.0024,1.007
24.595306137,0.0877,-0.0281,1.0012,1.005
24.598234368,0.0877,-0.0293,1.0002,1.004
24.599833906,0.0872,-0.0298,0.9997,1.004
24.601411714,0.0858,-0.0283,0.9963,1.000
24.603418944,0.0860,-0.0291,0.9948,0.999
24.605459867,0.0872,-0.0296,0.9921,0.996
24.607385252,0.0880,-0.0271,0.9897,0.994
24.609488867,0.0880,-0.0283,0.9892,0.994
24.611383637,0.0870,-0.0286,0.9868,0.991
24.621879137,0.0872,-0.0269,0.9841,0.988
