time,gFx,gFy,gFz,TgF
21.746352523,-0.1307,0.1449,0.9762,0.996
21.748038254,-0.1309,0.1454,0.9777,0.997
21.750145292,-0.1324,0.1468,0.9777,0.998
21.751998331,-0.1336,0.1461,0.9782,0.998
21.754291523,-0.1336,0.1439,0.9762,0.996
21.756374907,-0.1341,0.1446,0.9762,0.996
21.758219292,-0.1319,0.1444,0.9765,0.996
21.760045292,-0.1322,0.1444,0.9755,0.995
21.762001446,-0.1329,0.1437,0.9758,0.995
21.763838677,-0.1322,0.1424,0.9767,0.996
21.766019023,-0.1336,0.1441,0.9780,0.998
21.767951792,-0.1336,0.1437,0.9784,0.998
21.770039407,-0.1331,0.1437,0.9794,0.999
21.7728016,-0.1336,0.1441,0.9797,0.999
21.780864331,-0.1334,0.1441,0.9819,1.001
21.7823031,-0.1349,0.1427,0.9814,1.001
21.783139869,-0.1344,0.1434,0.9833,1.003
21.784148984,-0.1331,0.1424,0.9848,1.004
21.785243292,-0.1324,0.1424,0.9853,1.004
21.786348907,-0.1324,0.1422,0.9860,1.005
21.787523292,-0.1319,0.1422,0.9870,1.006
21.788812177,-0.1331,0.1419,0.9875,1.006
21.793268484,-0.1331,0.1419,0.9875,1.006
21.7947256,-0.1339,0.1424,0.9877,1.007
21.795690138,-0.1344,0.1417,0.9885,1.008
21.7964376,-0.1327,0.1395,0.9894,1.008
21.797895561,-0.1334,0.1402,0.9872,1.006
21.799743792,-0.1334,0.1405,0.9875,1.006
21.801812292,-0.1339,0.1405,0.9887,1.008
21.803748869,-0.1336,0.1410,0.9882,1.007
21.807607407,-0.1324,0.1429,0.9865,1.006
21.809637254,-0.1317,0.1417,0.9853,1.004
21.810724177,-0.1329,0.1429,0.9841,1.003
21.812209023,-0.1339,0.1434,0.9816,1.001
21.813449638,-0.1351,0.1449,0.9826,1.002
21.815513907,-0.1334,0.1451,0.9811,1.001
21.817393561,-0.1324,0.1461,0.9804,1.000
21.819338677,-0.1322,0.1461,0.9794,0.999
21.821707292,-0.1327,0.1461,0.9772,0.997
21.8238611,-0.1331,0.1468,0.9758,0.996
21.825382407,-0.1329,0.1466,0.9745,0.994
21.827390792,-0.1314,0.1468,0.9726,0.992
21.829932138,-0.1319,0.1468,0.9726,0.992
21.831580215,-0.1317,0.1466,0.9731,0.993
21.8336331,-0.1297,0.1451,0.9733,0.993
21.835029331,-0.1295,0.1444,0.9733,0.992
21.837224946,-0.1305,0.1441,0.9738,0.993
21.839591792,-0.1307,0.1461,0.9748,0.994
21.8418796,-0.1302,0.1468,0.9745,0.994
21.843035331,-0.1287,0.1466,0.9748,0.994
21.845135638,-0.1278,0.1439,0.9765,0.995
21.8471536,-0.1283,0.1441,0.9777,0.997
21.849030254,-0.1278,0.1456,0.9802,0.999
21.851002292,-0.1278,0.1461,0.9811,1.000
21.852916484,-0.1292,0.1444,0.9824,1.001
21.854975215,-0.1270,0.1459,0.9816,1.000
21.856941407,-0.1287,0.1463,0.9809,1.000
21.858967715,-0.1307,0.1444,0.9806,1.000
21.860945946,-0.1305,0.1444,0.9806,1.000
21.863058754,-0.1309,0.1461,0.9804,1.000
21.864849561,-0.1305,0.1451,0.9816,1.001
21.866858023,-0.1302,0.1446,0.9821,1.001
21.868753792,-0.1305,0.1454,0.9826,1.002
21.877300677,-0.1309,0.1456,0.9824,1.002
21.8778801,-0.1314,0.1444,0.9828,1.002
21.878113907,-0.1307,0.1444,0.9824,1.001
21.878348907,-0.1309,0.1444,0.9799,0.999
21.878584523,-0.1317,0.1439,0.9789,0.998
21.880759561,-0.1312,0.1437,0.9777,0.997
21.8825066,-0.1305,0.1451,0.9758,0.995
21.884486984,-0.1312,0.1444,0.9738,0.993
21.8864821,-0.1317,0.1434,0.9716,0.991
21.889653484,-0.1324,0.1439,0.9719,0.991
21.890965484,-0.1327,0.1451,0.9692,0.989
21.892451907,-0.1329,0.1446,0.9687,0.988
21.894399561,-0.1336,0.1451,0.9677,0.988
21.896392446,-0.1319,0.1444,0.9633,0.983
21.898577292,-0.1322,0.1439,0.9631,0.983
21.900395138,-0.1327,0.1441,0.9635,0.983
21.902295407,-0.1341,0.1446,0.9628,0.983
21.90419383,-0.1336,0.1444,0.9611,0.981
21.906531715,-0.1327,0.1434,0.9616,0.981
21.908465946,-0.1327,0.1434,0.9621,0.982
21.910334715,-0.1305,0.1427,0.9618,0.981
21.912263215,-0.1302,0.1439,0.9650,0.984
21.914400754,-0.1302,0.1437,0.9667,0.986
21.9165756,-0.1305,0.1441,0.9714,0.991
21.918591484,-0.1283,0.1437,0.9743,0.993
21.920155292,-0.1261,0.1437,0.9799,0.998
21.923697369,-0.1261,0.1422,0.9860,1.004
21.925186715,-0.1251,0.1419,0.9887,1.007
21.926057638,-0.1253,0.1410,0.9948,1.013
21.927969907,-0.1253,0.1405,0.9990,1.017
21.930145523,-0.1253,0.1405,1.0012,1.019
21.932091446,-0.1275,0.1388,1.0009,1.019
21.934365446,-0.1283,0.1395,1.0012,1.019
21.936135254,-0.1309,0.1405,0.9999,1.018
21.9379456,-0.1309,0.1407,1.0002,1.018
21.940836638,-0.1314,0.1415,1.0004,1.019
21.942954984,-0.1324,0.1412,0.9999,1.019
21.944099946,-0.1336,0.1407,0.9987,1.017
21.946102061,-0.1336,0.1405,0.9980,1.017
21.947899254,-0.1319,0.1390,0.9948,1.013
21.949896561,-0.1319,0.1393,0.9929,1.011
21.951996484,-0.1307,0.1400,0.9892,1.008
21.954194907,-0.1280,0.1402,0.9841,1.002
21.960093984,-0.1278,0.1402,0.9816,1.000
21.961595407,-0.1280,0.1397,0.9765,0.995
21.962576177,-0.1278,0.1390,0.9697,0.988
21.963307677,-0.1283,0.1405,0.9675,0.986
21.964228292,-0.1305,0.1415,0.9618,0.981
21.9658066,-0.1305,0.1424,0.9591,0.978
21.9678751,-0.1314,0.1429,0.9530,0.973
21.969931792,-0.1331,0.1429,0.9482,0.968
21.971737869,-0.1329,0.1439,0.9462,0.966
21.980357023,-0.1329,0.1449,0.9411,0.961
21.981797792,-0.1327,0.1441,0.9372,0.957
21.982577946,-0.1322,0.1446,0.9357,0.956
21.983317253,-0.1324,0.1449,0.9364,0.957
21.986199869,-0.1322,0.1456,0.9374,0.958
21.987032984,-0.1319,0.1446,0.9352,0.955
21.988098138,-0.1317,0.1461,0.9364,0.957
21.989373177,-0.1317,0.1461,0.9389,0.959
21.992509638,-0.1300,0.1466,0.9428,0.963
21.994024792,-0.1287,0.1471,0.9452,0.965
21.994978369,-0.1266,0.1476,0.9504,0.970
21.995896138,-0.1273,0.1483,0.9555,0.975
21.99777683,-0.1263,0.1476,0.9589,0.978
21.99933383,-0.1268,0.1473,0.9660,0.985
22.001295677,-0.1280,0.1463,0.9689,0.988
22.003262907,-0.1290,0.1461,0.9750,0.994
22.005485023,-0.1307,0.1478,0.9824,1.002
22.008354292,-0.1305,0.1483,0.9846,1.004
22.009894023,-0.1297,0.1495,0.9909,1.010
22.011155023,-0.1292,0.1502,0.9943,1.014
22.013047561,-0.1287,0.1500,0.9958,1.015
22.015069177,-0.1300,0.1512,0.9992,1.019
22.016942715,-0.1302,0.1522,0.9995,1.019
22.019115023,-0.1295,0.1534,1.0004,1.020
22.02097683,-0.1302,0.1524,0.9992,1.019
22.02378983,-0.1312,0.1517,0.9997,1.020
22.025450446,-0.1307,0.1520,1.0007,1.021
22.02683283,-0.1309,0.1527,1.0002,1.020
22.028793215,-0.1314,0.1537,0.9997,1.020
22.030732215,-0.1312,0.1551,0.9995,1.020
22.0327946,-0.1312,0.1551,0.9980,1.018
22.034929407,-0.1297,0.1539,0.9953,1.015
22.036745253,-0.1292,0.1539,0.9936,1.014
22.040545907,-0.1300,0.1537,0.9926,1.013
22.042036984,-0.1295,0.1537,0.9902,1.010
22.043634753,-0.1287,0.1544,0.9880,1.008
22.04513283,-0.1285,0.1539,0.9872,1.007
22.046736753,-0.1278,0.1539,0.9848,1.005
22.048515523,-0.1275,0.1542,0.9833,1.003
22.05076783,-0.1290,0.1546,0.9821,1.003
22.052519792,-0.1292,0.1542,0.9799,1.000
22.054631292,-0.1290,0.1549,0.9787,0.999
22.05821483,-0.1290,0.1539,0.9760,0.996
22.059763677,-0.1292,0.1529,0.9755,0.996
22.061396177,-0.1287,0.1520,0.9738,0.994
22.062716753,-0.1300,0.1524,0.9728,0.993
22.064508984,-0.1302,0.1520,0.9723,0.993
22.066580484,-0.1317,0.1493,0.9694,0.990
22.0685771,-0.1312,0.1480,0.9701,0.990
22.070446715,-0.1309,0.1483,0.9697,0.990
22.082179023,-0.1314,0.1480,0.9704,0.990
22.083648023,-0.1327,0.1476,0.9697,0.990
22.084923907,-0.1327,0.1471,0.9694,0.989
22.086088292,-0.1319,0.1439,0.9706,0.990
22.087252792,-0.1317,0.1432,0.9716,0.991
22.089077023,-0.1324,0.1437,0.9733,0.993
22.09323933,-0.1334,0.1412,0.9726,0.992
22.09479433,-0.1331,0.1407,0.9733,0.992
22.095949292,-0.1331,0.1410,0.9738,0.993
22.096922292,-0.1329,0.1410,0.9755,0.995
22.097977907,-0.1319,0.1395,0.9767,0.995
22.099509523,-0.1334,0.1375,0.9780,0.997
22.100788176,-0.1336,0.1366,0.9792,0.998
22.101552676,-0.1344,0.1363,0.9792,0.998
22.102523023,-0.1356,0.1349,0.9804,0.999
22.103208369,-0.1361,0.1341,0.9797,0.998
22.103966676,-0.1351,0.1336,0.9804,0.999
22.106923946,-0.1341,0.1334,0.9811,0.999
22.10837483,-0.1341,0.1322,0.9821,1.000
22.109972484,-0.1356,0.1319,0.9797,0.998
22.111789292,-0.1358,0.1314,0.9792,0.997
22.113727446,-0.1351,0.1312,0.9787,0.997
22.115642561,-0.1351,0.1312,0.9799,0.998
22.117938946,-0.1358,0.1322,0.9794,0.998
22.119697946,-0.1356,0.1322,0.9775,0.996
22.121842907,-0.1366,0.1319,0.9772,0.996
22.123675292,-0.1353,0.1317,0.9770,0.995
22.1258856,-0.1351,0.1319,0.9760,0.994
22.127795946,-0.1349,0.1322,0.9745,0.993
22.129651984,-0.1351,0.1324,0.9753,0.993
22.131511138,-0.1346,0.1319,0.9760,0.994
22.133788176,-0.1351,0.1334,0.9758,0.994
22.13538483,-0.1329,0.1329,0.9755,0.993
22.1374771,-0.1327,0.1334,0.9760,0.994
22.14075533,-0.1312,0.1339,0.9765,0.994
22.141723446,-0.1331,0.1351,0.9762,0.995
22.143498753,-0.1319,0.1349,0.9765,0.995
22.145478946,-0.1287,0.1368,0.9789,0.997
22.14730683,-0.1283,0.1371,0.9787,0.997
22.1492921,-0.1305,0.1378,0.9787,0.997
22.151219407,-0.1287,0.1378,0.9784,0.996
22.153469023,-0.1278,0.1385,0.9784,0.996
22.155303715,-0.1278,0.1383,0.9784,0.996
22.157932676,-0.1278,0.1380,0.9782,0.996
22.159596984,-0.1273,0.1385,0.9770,0.995
22.161321023,-0.1278,0.1405,0.9777,0.996
22.163239484,-0.1273,0.1405,0.9780,0.996
22.1657376,-0.1261,0.1405,0.9787,0.997
22.16722633,-0.1266,0.1405,0.9787,0.997
22.16931683,-0.1253,0.1415,0.9777,0.996
22.171271792,-0.1261,0.1419,0.9770,0.995
22.1816916,-0.1251,0.1427,0.9765,0.995
22.183191946,-0.1246,0.1439,0.9789,0.997
22.184100176,-0.1256,0.1432,0.9792,0.998
22.185235061,-0.1266,0.1434,0.9794,0.998
22.186311753,-0.1270,0.1451,0.9780,0.997
22.187418523,-0.1244,0.1449,0.9797,0.998
22.188383523,-0.1248,0.1444,0.9794,0.998
22.189707984,-0.1258,0.1434,0.9782,0.997
22.190946061,-0.1248,0.1437,0.9787,0.997
22.192084869,-0.1256,0.1451,0.9794,0.998
22.193483253,-0.1256,0.1466,0.9804,0.999
22.197420676,-0.1256,0.1463,0.9799,0.999
22.198927984,-0.1266,0.1456,0.9797,0.998
22.199775638,-0.1268,0.1466,0.9789,0.998
22.200808215,-0.1268,0.1466,0.9799,0.999
22.202859676,-0.1261,0.1463,0.9806,0.999
22.204897407,-0.1251,0.1466,0.9814,1.000
22.207746061,-0.1263,0.1459,0.9824,1.001
22.209363715,-0.1266,0.1454,0.9865,1.005
22.210627561,-0.1270,0.1449,0.9860,1.005
22.212876715,-0.1275,0.1451,0.9870,1.006
22.214687138,-0.1268,0.1449,0.9872,1.006
22.216813369,-0.1268,0.1446,0.9868,1.005
22.218678253,-0.1248,0.1466,0.9868,1.005
22.220506253,-0.1251,0.1468,0.9868,1.005
22.224226253,-0.1253,0.1473,0.9872,1.006
22.225867907,-0.1261,0.1473,0.9863,1.005
22.227373369,-0.1261,0.1483,0.9860,1.005
22.228487215,-0.1256,0.1480,0.9841,1.003
22.230556869,-0.1261,0.1478,0.9833,1.002
22.232612676,-0.1268,0.1483,0.9836,1.003
22.234533907,-0.1253,0.1493,0.9789,0.998
22.236287561,-0.1248,0.1488,0.9780,0.997
22.238564407,-0.1258,0.1490,0.9780,0.997
22.241774753,-0.1256,0.1485,0.9760,0.995
22.243275984,-0.1263,0.1485,0.9765,0.996
22.244541676,-0.1261,0.1485,0.9772,0.996
22.246212099,-0.1253,0.1485,0.9762,0.995
22.248259138,-0.1253,0.1507,0.9733,0.993
22.250179446,-0.1268,0.1500,0.9714,0.991
22.252202561,-0.1266,0.1502,0.9701,0.990
22.254030099,-0.1273,0.1502,0.9684,0.988
22.257151638,-0.1278,0.1493,0.9667,0.986
22.259881215,-0.1273,0.1495,0.9648,0.985
22.261367253,-0.1278,0.1512,0.9640,0.984
22.262370446,-0.1273,0.1500,0.9633,0.983
22.264216753,-0.1263,0.1498,0.9643,0.984
22.266127138,-0.1261,0.1498,0.9653,0.985
22.26795033,-0.1268,0.1490,0.9662,0.986
22.270001753,-0.1253,0.1493,0.9677,0.987
22.271886099,-0.1253,0.1493,0.9687,0.988
22.282380561,-0.1251,0.1480,0.9694,0.989
22.28411533,-0.1244,0.1468,0.9709,0.990
22.285452215,-0.1234,0.1473,0.9709,0.990
22.286517446,-0.1236,0.1456,0.9726,0.991
22.287602023,-0.1231,0.1451,0.9731,0.992
22.288803138,-0.1239,0.1451,0.9758,0.994
22.29007383,-0.1217,0.1429,0.9762,0.994
22.291298792,-0.1219,0.1434,0.9765,0.994
22.292485984,-0.1229,0.1454,0.9792,0.998
22.293703215,-0.1236,0.1439,0.9804,0.999
22.29468033,-0.1239,0.1429,0.9806,0.999
22.295694869,-0.1248,0.1444,0.9831,1.001
22.29819883,-0.1253,0.1456,0.9838,1.002
22.299584099,-0.1256,0.1456,0.9814,1.000
22.302901676,-0.1258,0.1444,0.9814,1.000
22.303324292,-0.1261,0.1441,0.9831,1.002
22.311653561,-0.1275,0.1449,0.9833,1.002
22.312295676,-0.1266,0.1454,0.9850,1.004
22.312535138,-0.1263,0.1463,0.9855,1.004
22.312827099,-0.1270,0.1468,0.9843,1.003
22.316319484,-0.1270,0.1476,0.9843,1.003
22.316595407,-0.1268,0.1480,0.9846,1.004
22.317179253,-0.1261,0.1461,0.9868,1.005
22.319372061,-0.1268,0.1459,0.9868,1.006
22.321303753,-0.1268,0.1466,0.9875,1.006
22.324022407,-0.1266,0.1480,0.9875,1.007
22.326378946,-0.1263,0.1493,0.9875,1.007
22.32861533,-0.1275,0.1498,0.9872,1.007
22.32925583,-0.1285,0.1483,0.9865,1.006
22.330974638,-0.1278,0.1478,0.9877,1.007
22.333504946,-0.1268,0.1488,0.9875,1.007
22.335445407,-0.1266,0.1500,0.9885,1.008
22.337042907,-0.1278,0.1510,0.9887,1.008
22.339108522,-0.1258,0.1505,0.9880,1.007
22.341822676,-0.1256,0.1515,0.9872,1.007
22.343811292,-0.1244,0.1512,0.9863,1.006
22.344947715,-0.1241,0.1510,0.9865,1.006
22.347176138,-0.1239,0.1502,0.9872,1.006
22.349065792,-0.1256,0.1500,0.9860,1.005
22.351464946,-0.1246,0.1512,0.9855,1.005
22.352937869,-0.1234,0.1512,0.9850,1.004
22.355164099,-0.1239,0.1507,0.9836,1.003
22.358404292,-0.1246,0.1512,0.9816,1.001
22.359531638,-0.1253,0.1510,0.9792,0.999
22.361152715,-0.1246,0.1493,0.9789,0.998
22.363531522,-0.1239,0.1473,0.9782,0.997
22.36505483,-0.1219,0.1476,0.9760,0.995
22.367070022,-0.1217,0.1471,0.9745,0.993
22.368812099,-0.1224,0.1456,0.9731,0.991
22.371177061,-0.1241,0.1461,0.9753,0.994
22.379332715,-0.1234,0.1461,0.9750,0.994
22.380157715,-0.1231,0.1466,0.9755,0.994
22.380570369,-0.1246,0.1451,0.9745,0.993
22.381079638,-0.1263,0.1451,0.9731,0.992
22.381491138,-0.1246,0.1432,0.9736,0.992
22.382885561,-0.1244,0.1424,0.9748,0.993
22.38485983,-0.1256,0.1427,0.9755,0.994
22.387152099,-0.1258,0.1422,0.9758,0.994
22.388722215,-0.1258,0.1412,0.9765,0.995
22.394197753,-0.1246,0.1415,0.9745,0.993
22.395044984,-0.1241,0.1415,0.9750,0.993
22.395463253,-0.1256,0.1405,0.9767,0.995
22.396812215,-0.1258,0.1405,0.9750,0.993
22.398792215,-0.1287,0.1393,0.9743,0.993
22.400261561,-0.1302,0.1393,0.9745,0.993
22.402619176,-0.1302,0.1385,0.9750,0.993
22.404269369,-0.1314,0.1363,0.9755,0.994
22.406493061,-0.1302,0.1380,0.9753,0.994
22.408817599,-0.1290,0.1378,0.9762,0.994
22.410854484,-0.1287,0.1366,0.9760,0.994
22.412801369,-0.1287,0.1361,0.9758,0.994
22.414700676,-0.1290,0.1361,0.9760,0.994
22.416132138,-0.1297,0.1356,0.9775,0.995
22.418461984,-0.1300,0.1353,0.9767,0.995
22.420059138,-0.1287,0.1356,0.9767,0.994
22.422442984,-0.1295,0.1358,0.9775,0.995
22.425953869,-0.1290,0.1363,0.9775,0.995
22.426811099,-0.1283,0.1373,0.9772,0.995
22.428190676,-0.1283,0.1380,0.9767,0.995
22.430263484,-0.1280,0.1380,0.9750,0.993
22.431925599,-0.1285,0.1390,0.9750,0.993
22.434432407,-0.1287,0.1383,0.9758,0.994
22.435836715,-0.1283,0.1373,0.9760,0.994
22.437858522,-0.1273,0.1383,0.9750,0.993
22.440104599,-0.1275,0.1395,0.9743,0.992
22.443722484,-0.1283,0.1402,0.9748,0.993
22.448375176,-0.1283,0.1407,0.9738,0.992
22.44929733,-0.1268,0.1407,0.9721,0.990
22.450340792,-0.1266,0.1390,0.9723,0.990
22.451291522,-0.1268,0.1400,0.9709,0.989
22.452241215,-0.1261,0.1412,0.9731,0.991
22.453786407,-0.1256,0.1424,0.9726,0.991
22.458868945,-0.1256,0.1437,0.9736,0.992
22.460283715,-0.1256,0.1434,0.9750,0.993
22.46149033,-0.1261,0.1437,0.9750,0.994
22.462550099,-0.1268,0.1441,0.9753,0.994
22.463697484,-0.1258,0.1446,0.9731,0.992
22.465720715,-0.1251,0.1454,0.9723,0.991
22.467760792,-0.1246,0.1476,0.9745,0.993
22.469747561,-0.1226,0.1468,0.9775,0.996
22.471653599,-0.1231,0.1461,0.9767,0.995
22.481792599,-0.1241,0.1454,0.9782,0.997
22.483242253,-0.1253,0.1459,0.9787,0.997
22.484108753,-0.1248,0.1461,0.9789,0.998
22.485259907,-0.1246,0.1461,0.9797,0.998
22.48633083,-0.1258,0.1466,0.9809,1.000
22.487769676,-0.1263,0.1480,0.9806,1.000
22.488888792,-0.1263,0.1471,0.9814,1.000
22.48961183,-0.1241,0.1463,0.9819,1.000
22.490006984,-0.1236,0.1483,0.9816,1.000
22.496413022,-0.1239,0.1480,0.9838,1.003
22.497139907,-0.1263,0.1468,0.9826,1.002
22.49752883,-0.1246,0.1466,0.9828,1.001
22.497908445,-0.1236,0.1476,0.9831,1.002
22.499430638,-0.1256,0.1495,0.9819,1.001
22.501345561,-0.1266,0.1488,0.9821,1.001
22.503364753,-0.1261,0.1488,0.9819,1.001
22.505283522,-0.1263,0.1473,0.9802,0.999
22.507872407,-0.1270,0.1478,0.9819,1.001
22.509523599,-0.1261,0.1476,0.9819,1.001
22.510970138,-0.1246,0.1480,0.9794,0.998
22.512895676,-0.1241,0.1478,0.9789,0.998
22.514762061,-0.1248,0.1488,0.9797,0.999
22.517021292,-0.1253,0.1493,0.9792,0.998
22.519335022,-0.1251,0.1498,0.9782,0.997
22.521166099,-0.1248,0.1485,0.9784,0.998
22.523127753,-0.1246,0.1490,0.9787,0.998
22.525766138,-0.1234,0.1485,0.9784,0.997
22.526882368,-0.1231,0.1485,0.9775,0.996
22.528824368,-0.1241,0.1463,0.9770,0.996
22.53117133,-0.1234,0.1476,0.9758,0.995
22.532739022,-0.1229,0.1488,0.9745,0.993
22.534634061,-0.1231,0.1478,0.9755,0.994
22.536824292,-0.1234,0.1478,0.9770,0.996
22.538383022,-0.1253,0.1468,0.9758,0.995
22.542095099,-0.1241,0.1473,0.9772,0.996
22.542746676,-0.1241,0.1466,0.9767,0.995
22.545113099,-0.1248,0.1463,0.9748,0.994
22.546601907,-0.1244,0.1468,0.9758,0.995
22.54827533,-0.1226,0.1478,0.9750,0.994
22.550396407,-0.1241,0.1466,0.9743,0.993
22.552177907,-0.1253,0.1463,0.9748,0.994
22.554704907,-0.1241,0.1466,0.9765,0.995
22.556569792,-0.1222,0.1478,0.9758,0.994
22.558654292,-0.1224,0.1476,0.9758,0.994
22.560460676,-0.1248,0.1459,0.9767,0.995
22.562157945,-0.1253,0.1463,0.9772,0.996
22.564087099,-0.1229,0.1449,0.9772,0.996
22.566060984,-0.1229,0.1459,0.9787,0.997
22.567983407,-0.1224,0.1461,0.9784,0.997
22.57021983,-0.1217,0.1466,0.9794,0.998
22.57198433,-0.1209,0.1468,0.9794,0.998
22.577714292,-0.1222,0.1473,0.9784,0.997
22.578270753,-0.1219,0.1461,0.9780,0.996
22.578519292,-0.1226,0.1451,0.9789,0.997
22.579830099,-0.1234,0.1439,0.9775,0.996
22.581943022,-0.1236,0.1441,0.9775,0.996
22.583821099,-0.1246,0.1459,0.9765,0.995
22.585921907,-0.1231,0.1478,0.9770,0.996
22.587945907,-0.1231,0.1463,0.9784,0.997
22.589812984,-0.1234,0.1454,0.9787,0.997
22.592889522,-0.1231,0.1466,0.9802,0.999
22.594055368,-0.1231,0.1456,0.9802,0.999
22.59562133,-0.1229,0.1461,0.9794,0.998
22.597920599,-0.1231,0.1468,0.9802,0.999
22.599684176,-0.1226,0.1471,0.9792,0.998
22.601810022,-0.1234,0.1476,0.9784,0.997
22.603692753,-0.1229,0.1473,0.9792,0.998
22.605873253,-0.1219,0.1468,0.9789,0.997
22.608891099,-0.1214,0.1454,0.9784,0.997
22.610471445,-0.1226,0.1449,0.9787,0.997
22.615028368,-0.1231,0.1449,0.9799,0.998
22.615868176,-0.1219,0.1456,0.9775,0.996
22.616749099,-0.1209,0.1461,0.9767,0.995
22.617500638,-0.1222,0.1451,0.9777,0.996
22.619554484,-0.1234,0.1451,0.9787,0.997
22.621543061,-0.1234,0.1449,0.9792,0.997
22.623590176,-0.1222,0.1444,0.9770,0.995
22.626214753,-0.1231,0.1446,0.9770,0.995
22.627709561,-0.1229,0.1437,0.9789,0.997
22.629588215,-0.1217,0.1439,0.9782,0.996
22.63142833,-0.1207,0.1441,0.9777,0.996
22.633488599,-0.1219,0.1446,0.9760,0.994
22.635466676,-0.1214,0.1441,0.9753,0.993
22.637439522,-0.1222,0.1429,0.9762,0.994
22.639360599,-0.1248,0.1437,0.9770,0.995
22.643360715,-0.1234,0.1446,0.9762,0.995
22.644864061,-0.1241,0.1427,0.9753,0.993
22.646327753,-0.1234,0.1419,0.9772,0.995
22.647725407,-0.1222,0.1422,0.9767,0.995
22.649229099,-0.1209,0.1427,0.9750,0.993
22.651193561,-0.1204,0.1422,0.9748,0.992
22.653217445,-0.1219,0.1422,0.9762,0.994
22.655185676,-0.1224,0.1415,0.9780,0.996
22.658837484,-0.1217,0.1417,0.9758,0.993
22.660244753,-0.1217,0.1429,0.9748,0.993
22.661511599,-0.1229,0.1419,0.9750,0.993
22.663004638,-0.1217,0.1412,0.9770,0.995
22.665127445,-0.1204,0.1405,0.9782,0.996
22.667121445,-0.1204,0.1415,0.9792,0.997
22.668912368,-0.1207,0.1417,0.9797,0.997
22.671050907,-0.1214,0.1422,0.9804,0.998
22.672894984,-0.1217,0.1424,0.9816,0.999
22.683510138,-0.1217,0.1439,0.9802,0.998
22.685071253,-0.1224,0.1441,0.9804,0.998
22.685991061,-0.1222,0.1427,0.9809,0.999
22.68716133,-0.1219,0.1427,0.9821,1.000
22.688311061,-0.1222,0.1417,0.9826,1.000
22.689709138,-0.1229,0.1405,0.9794,0.997
22.690995753,-0.1224,0.1410,0.9772,0.995
22.692340561,-0.1212,0.1424,0.9777,0.995
22.693804676,-0.1202,0.1429,0.9782,0.996
22.695015061,-0.1197,0.1419,0.9782,0.996
22.696065907,-0.1214,0.1434,0.9777,0.996
22.697262176,-0.1209,0.1427,0.9772,0.995
22.699660099,-0.1204,0.1427,0.9767,0.994
22.701264368,-0.1224,0.1441,0.9760,0.994
22.702443791,-0.1224,0.1427,0.9765,0.994
22.704296753,-0.1200,0.1432,0.9775,0.995
22.706386907,-0.1190,0.1451,0.9775,0.995
22.70935583,-0.1190,0.1454,0.9775,0.995
22.710805561,-0.1187,0.1451,0.9792,0.997
22.71212833,-0.1195,0.1446,0.9804,0.998
22.714259599,-0.1214,0.1424,0.9814,0.999
22.716072022,-0.1207,0.1429,0.9833,1.001
22.718071522,-0.1207,0.1449,0.9853,1.003
22.720092291,-0.1195,0.1449,0.9865,1.004
22.722175022,-0.1187,0.1446,0.9897,1.007
22.725617445,-0.1187,0.1449,0.9899,1.007
22.727106022,-0.1182,0.1454,0.9904,1.008
22.728318253,-0.1192,0.1454,0.9899,1.008
22.730121791,-0.1190,0.1459,0.9907,1.008
22.732018176,-0.1202,0.1456,0.9916,1.009
22.734249291,-0.1217,0.1454,0.9914,1.009
22.735954253,-0.1222,0.1471,0.9909,1.009
22.737940714,-0.1229,0.1478,0.9902,1.009
22.739838407,-0.1222,0.1485,0.9907,1.009
22.742943868,-0.1219,0.1493,0.9931,1.012
22.744528984,-0.1224,0.1480,0.9941,1.012
22.745931484,-0.1222,0.1498,0.9931,1.012
22.747925945,-0.1222,0.1493,0.9921,1.011
22.750667253,-0.1226,0.1493,0.9926,1.011
22.75171433,-0.1244,0.1483,0.9924,1.011
22.759440214,-0.1251,0.1490,0.9919,1.011
22.76102483,-0.1244,0.1498,0.9894,1.008
22.762220868,-0.1251,0.1505,0.9863,1.005
22.763346791,-0.1251,0.1507,0.9855,1.005
22.764461945,-0.1224,0.1502,0.9831,1.002
22.765650445,-0.1226,0.1502,0.9804,0.999
22.766697522,-0.1226,0.1520,0.9787,0.998
22.767779407,-0.1234,0.1527,0.9765,0.996
22.769698791,-0.1239,0.1527,0.9753,0.995
22.771645599,-0.1241,0.1517,0.9733,0.993
22.773743945,-0.1253,0.1529,0.9709,0.991
22.784193061,-0.1261,0.1524,0.9692,0.989
22.785706214,-0.1261,0.1515,0.9672,0.987
22.786671138,-0.1256,0.1520,0.9665,0.986
22.787668599,-0.1241,0.1522,0.9660,0.986
22.788839022,-0.1222,0.1520,0.9653,0.985
22.789324484,-0.1234,0.1515,0.9657,0.985
22.789765138,-0.1217,0.1510,0.9689,0.988
22.790009945,-0.1202,0.1517,0.9723,0.991
22.797384868,-0.1192,0.1517,0.9743,0.993
22.798002253,-0.1192,0.1505,0.9804,0.999
22.798279176,-0.1180,0.1500,0.9831,1.001
22.798507522,-0.1165,0.1502,0.9887,1.007
22.799824061,-0.1151,0.1488,0.9938,1.011
22.801167638,-0.1146,0.1488,0.9968,1.014
22.802922253,-0.1136,0.1485,0.9990,1.016
22.80502633,-0.1151,0.1478,1.0004,1.018
