time,gFx,gFy,gFz,TgF
23.250790675,-0.1505,0.9846,0.0305,0.996
23.253121175,-0.1527,0.9828,0.0308,0.995
23.254583522,-0.1534,0.9828,0.0320,0.995
23.257178675,-0.1529,0.9841,0.0330,0.996
23.258629906,-0.1539,0.9841,0.0335,0.997
23.261274483,-0.1546,0.9858,0.0359,0.998
23.262617522,-0.1554,0.9841,0.0371,0.997
23.264585214,-0.1573,0.9821,0.0369,0.995
23.266371445,-0.1586,0.9821,0.0384,0.996
23.268873175,-0.1595,0.9821,0.0393,0.996
23.270336906,-0.1605,0.9821,0.0398,0.996
23.272255445,-0.1622,0.9824,0.0403,0.996
23.274456483,-0.1620,0.9833,0.0410,0.997
23.278927022,-0.1637,0.9833,0.0435,0.998
23.279892406,-0.1644,0.9828,0.0437,0.997
23.280371483,-0.1637,0.9819,0.0445,0.996
23.282874714,-0.1656,0.9821,0.0447,0.997
23.284350714,-0.1664,0.9831,0.0445,0.998
23.286343022,-0.1644,0.9841,0.0437,0.999
23.288497945,-0.1644,0.9838,0.0442,0.998
23.290479291,-0.1644,0.9841,0.0440,0.999
23.302676675,-0.1620,0.9836,0.0415,0.998
23.30456856,-0.1617,0.9833,0.0413,0.997
23.305535445,-0.1637,0.9848,0.0413,0.999
23.306730022,-0.1632,0.9843,0.0369,0.998
23.308186329,-0.1637,0.9846,0.0349,0.999
23.309472906,-0.1649,0.9858,0.0325,1.000
23.310766714,-0.1634,0.9848,0.0266,0.999
23.312417291,-0.1639,0.9860,0.0259,1.000
23.313880675,-0.1625,0.9872,0.0274,1.001
23.315084868,-0.1617,0.9870,0.0291,1.001
23.316533098,-0.1603,0.9868,0.0332,1.000
23.317835983,-0.1578,0.9877,0.0393,1.001
23.31876056,-0.1583,0.9868,0.0415,1.000
23.320065137,-0.1556,0.9877,0.0467,1.001
23.320562214,-0.1561,0.9887,0.0476,1.002
23.321686906,-0.1539,0.9912,0.0508,1.004
23.323781829,-0.1534,0.9926,0.0498,1.006
23.325769522,-0.1532,0.9931,0.0479,1.006
23.328708098,-0.1534,0.9958,0.0445,1.009
23.329625906,-0.1554,0.9968,0.0401,1.010
23.331597483,-0.1576,0.9970,0.0374,1.010
23.333567252,-0.1593,0.9987,0.0344,1.012
23.33548756,-0.1593,0.9980,0.0330,1.011
23.337909945,-0.1603,0.9980,0.0296,1.011
23.339463098,-0.1627,0.9985,0.0274,1.012
23.34146156,-0.1647,0.9960,0.0276,1.010
23.344534675,-0.1676,0.9931,0.0288,1.008
23.34532556,-0.1686,0.9936,0.0303,1.008
23.34744356,-0.1700,0.9941,0.0298,1.009
23.349223022,-0.1715,0.9941,0.0322,1.009
23.351140637,-0.1727,0.9936,0.0330,1.009
23.353380598,-0.1725,0.9933,0.0332,1.009
23.355069791,-0.1735,0.9924,0.0359,1.008
23.357011214,-0.1722,0.9929,0.0366,1.008
23.361799522,-0.1722,0.9929,0.0349,1.008
23.363536714,-0.1717,0.9929,0.0352,1.008
23.364867175,-0.1720,0.9931,0.0335,1.008
23.366203406,-0.1713,0.9924,0.0347,1.008
23.367624214,-0.1713,0.9924,0.0366,1.008
23.369498368,-0.1739,0.9943,0.0364,1.010
23.371250137,-0.1735,0.9941,0.0376,1.010
23.373248675,-0.1735,0.9924,0.0381,1.008
23.375538637,-0.1727,0.9921,0.0420,1.008
23.379515598,-0.1722,0.9912,0.0425,1.007
23.381169598,-0.1720,0.9929,0.0442,1.009
23.382324675,-0.1713,0.9904,0.0474,1.006
23.383791406,-0.1710,0.9899,0.0491,1.006
23.384908868,-0.1681,0.9916,0.0506,1.007
23.386786598,-0.1671,0.9916,0.0506,1.007
23.388991906,-0.1669,0.9892,0.0493,1.004
23.390834021,-0.1625,0.9877,0.0479,1.002
23.402113521,-0.1605,0.9880,0.0479,1.002
23.402997483,-0.1576,0.9872,0.0474,1.001
23.403543329,-0.1556,0.9865,0.0430,1.000
23.40401756,-0.1566,0.9858,0.0418,0.999
23.404423714,-0.1561,0.9855,0.0401,0.999
23.404829214,-0.1561,0.9855,0.0391,0.999
23.405235637,-0.1551,0.9846,0.0384,0.997
23.406647675,-0.1556,0.9846,0.0354,0.997
23.408639137,-0.1554,0.9841,0.0352,0.997
23.413980445,-0.1564,0.9843,0.0352,0.997
23.414783368,-0.1581,0.9838,0.0354,0.997
23.415217291,-0.1576,0.9838,0.0344,0.997
23.41643906,-0.1568,0.9824,0.0322,0.995
23.418388983,-0.1578,0.9824,0.0318,0.995
23.420894598,-0.1583,0.9831,0.0303,0.996
23.422321329,-0.1571,0.9831,0.0315,0.996
23.424086406,-0.1561,0.9831,0.0315,0.996
23.427495175,-0.1561,0.9836,0.0340,0.996
23.42933706,-0.1568,0.9838,0.0330,0.997
23.429990329,-0.1566,0.9843,0.0340,0.997
23.432090637,-0.1576,0.9843,0.0337,0.997
23.434048445,-0.1566,0.9826,0.0342,0.996
23.436456752,-0.1534,0.9828,0.0318,0.995
23.438439214,-0.1512,0.9843,0.0320,0.996
23.440222829,-0.1515,0.9843,0.0300,0.996
23.442193252,-0.1495,0.9821,0.0286,0.994
23.445095406,-0.1483,0.9816,0.0286,0.993
23.446999945,-0.1478,0.9816,0.0276,0.993
23.448647137,-0.1454,0.9811,0.0261,0.992
23.450068752,-0.1451,0.9806,0.0252,0.992
23.452250791,-0.1456,0.9789,0.0247,0.990
23.454133445,-0.1463,0.9794,0.0239,0.991
23.456246483,-0.1471,0.9802,0.0222,0.991
23.458033945,-0.1446,0.9831,0.0203,0.994
23.460017906,-0.1439,0.9833,0.0208,0.994
23.463691521,-0.1429,0.9819,0.0193,0.992
23.465588637,-0.1434,0.9824,0.0203,0.993
23.466789137,-0.1437,0.9811,0.0186,0.992
23.468549637,-0.1439,0.9794,0.0164,0.990
23.469975252,-0.1441,0.9787,0.0161,0.989
23.472050752,-0.1444,0.9777,0.0164,0.988
23.473844521,-0.1437,0.9794,0.0159,0.990
23.476169829,-0.1439,0.9794,0.0161,0.990
23.479571637,-0.1449,0.9794,0.0161,0.990
23.481412098,-0.1441,0.9794,0.0166,0.990
23.483226445,-0.1439,0.9799,0.0173,0.991
23.484896021,-0.1461,0.9802,0.0166,0.991
23.486092983,-0.1473,0.9809,0.0171,0.992
23.487517983,-0.1476,0.9819,0.0161,0.993
23.489690791,-0.1490,0.9816,0.0156,0.993
23.491641637,-0.1495,0.9814,0.0161,0.993
23.504658906,-0.1488,0.9819,0.0159,0.993
23.506323406,-0.1478,0.9831,0.0139,0.994
23.507605675,-0.1483,0.9841,0.0154,0.995
23.508801829,-0.1498,0.9860,0.0173,0.997
23.51022656,-0.1512,0.9868,0.0161,0.998
23.511823868,-0.1522,0.9870,0.0161,0.999
23.513202406,-0.1512,0.9850,0.0183,0.997
23.514343137,-0.1520,0.9853,0.0183,0.997
23.51597356,-0.1544,0.9885,0.0178,1.001
23.516520675,-0.1527,0.9890,0.0181,1.001
23.51694056,-0.1512,0.9887,0.0183,1.000
23.517361598,-0.1515,0.9907,0.0176,1.002
23.517768714,-0.1515,0.9907,0.0181,1.002
23.520145137,-0.1502,0.9919,0.0161,1.003
23.521293675,-0.1517,0.9933,0.0115,1.005
23.523027906,-0.1520,0.9936,0.0125,1.005
23.52567656,-0.1505,0.9933,0.0166,1.005
23.528631637,-0.1502,0.9929,0.0227,1.004
23.529432868,-0.1512,0.9914,0.0254,1.003
23.530950368,-0.1527,0.9904,0.0279,1.003
23.533233906,-0.1537,0.9919,0.0264,1.004
23.534858521,-0.1532,0.9968,0.0125,1.009
23.536868714,-0.1517,0.9963,0.0034,1.008
23.53864956,-0.1502,0.9968,0.0042,1.008
23.540927483,-0.1544,0.9953,-0.0007,1.007
23.542526252,-0.1532,0.9926,0.0051,1.004
23.545042675,-0.1466,0.9887,0.0247,1.000
23.546417983,-0.1444,0.9894,0.0379,1.001
23.548655675,-0.1446,0.9904,0.0406,1.002
23.55058406,-0.1498,0.9912,0.0369,1.003
23.55286156,-0.1522,0.9919,0.0274,1.004
23.554576214,-0.1520,0.9916,0.0215,1.003
23.556597944,-0.1476,0.9926,0.0149,1.004
23.558315944,-0.1461,0.9914,0.0137,1.002
23.561355714,-0.1427,0.9924,0.0137,1.003
23.563663714,-0.1407,0.9916,0.0139,1.002
23.56478856,-0.1422,0.9926,0.0117,1.003
23.566323021,-0.1493,0.9999,-0.0100,1.011
23.568290214,-0.1454,1.0012,-0.0210,1.012
23.570356252,-0.1412,0.9973,-0.0166,1.007
23.572363598,-0.1327,0.9916,-0.0037,1.000
23.57432206,-0.1346,0.9897,0.0002,0.999
23.578096252,-0.1405,0.9868,0.0110,0.997
23.579723752,-0.1434,0.9836,0.0318,0.994
23.58082256,-0.1456,0.9821,0.0403,0.994
23.582405137,-0.1493,0.9814,0.0498,0.994
23.58445756,-0.1522,0.9841,0.0511,0.997
23.586458944,-0.1539,0.9848,0.0481,0.998
23.588352021,-0.1559,0.9872,0.0413,1.000
23.590112175,-0.1559,0.9882,0.0366,1.001
23.592208406,-0.1527,0.9897,0.0269,1.002
23.602119944,-0.1495,0.9897,0.0178,1.001
23.603565714,-0.1493,0.9914,0.0144,1.003
23.604458367,-0.1522,0.9951,0.0005,1.007
23.605306329,-0.1495,0.9951,-0.0027,1.006
23.606203867,-0.1451,0.9941,0.0002,1.005
23.615103291,-0.1446,0.9926,0.0076,1.003
23.616592444,-0.1439,0.9921,0.0107,1.003
23.617569983,-0.1454,0.9904,0.0183,1.001
23.618489752,-0.1476,0.9894,0.0222,1.001
23.619508714,-0.1495,0.9892,0.0232,1.001
23.620625175,-0.1512,0.9909,0.0247,1.003
23.621685021,-0.1500,0.9921,0.0242,1.004
23.622731291,-0.1505,0.9946,0.0125,1.006
23.623558483,-0.1456,0.9943,0.0088,1.005
23.624365637,-0.1424,0.9933,0.0129,1.004
23.625034214,-0.1402,0.9897,0.0205,1.000
23.626119906,-0.1429,0.9902,0.0254,1.001
23.63008806,-0.1444,0.9887,0.0296,1.000
23.632443944,-0.1490,0.9882,0.0308,1.000
23.63330206,-0.1498,0.9890,0.0303,1.001
23.634428367,-0.1510,0.9872,0.0303,0.999
23.635685944,-0.1512,0.9870,0.0305,0.999
23.637620637,-0.1520,0.9880,0.0308,1.000
23.639677714,-0.1505,0.9892,0.0308,1.001
23.641402021,-0.1507,0.9897,0.0283,1.001
23.643945675,-0.1490,0.9882,0.0257,1.000
23.646652291,-0.1459,0.9890,0.0279,1.000
23.648305137,-0.1446,0.9887,0.0291,1.000
23.649397791,-0.1456,0.9872,0.0313,0.998
23.651699983,-0.1461,0.9870,0.0296,0.998
23.653390983,-0.1454,0.9865,0.0298,0.998
23.655239521,-0.1478,0.9868,0.0296,0.998
23.657329791,-0.1483,0.9865,0.0298,0.998
23.659572598,-0.1468,0.9863,0.0315,0.998
23.662438714,-0.1471,0.9841,0.0322,0.996
23.664274867,-0.1471,0.9843,0.0332,0.996
23.665504867,-0.1473,0.9872,0.0342,0.999
23.667214252,-0.1480,0.9870,0.0347,0.999
23.66919906,-0.1493,0.9870,0.0344,0.999
23.671274714,-0.1476,0.9875,0.0349,0.999
23.673194367,-0.1468,0.9853,0.0342,0.997
23.675116983,-0.1473,0.9848,0.0308,0.996
23.678300406,-0.1463,0.9843,0.0305,0.996
23.680051521,-0.1459,0.9843,0.0310,0.996
23.681296137,-0.1463,0.9848,0.0293,0.996
23.683031637,-0.1461,0.9843,0.0242,0.995
23.685231175,-0.1446,0.9831,0.0259,0.994
23.687132175,-0.1427,0.9819,0.0320,0.993
23.689133098,-0.1427,0.9824,0.0332,0.993
23.690891444,-0.1434,0.9824,0.0340,0.993
23.69329906,-0.1459,0.9833,0.0340,0.995
23.703422444,-0.1459,0.9826,0.0320,0.994
23.704936675,-0.1461,0.9816,0.0325,0.993
23.705778329,-0.1446,0.9821,0.0325,0.993
23.706679175,-0.1444,0.9821,0.0337,0.993
23.70779206,-0.1441,0.9828,0.0337,0.994
23.71556056,-0.1449,0.9831,0.0344,0.994
23.716099175,-0.1437,0.9836,0.0344,0.995
23.716345021,-0.1454,0.9858,0.0322,0.997
23.716576637,-0.1451,0.9860,0.0288,0.997
23.71679806,-0.1422,0.9868,0.0281,0.997
23.717044444,-0.1395,0.9863,0.0305,0.997
23.717291906,-0.1388,0.9855,0.0349,0.996
23.721805983,-0.1410,0.9877,0.0386,0.998
23.72204579,-0.1412,0.9894,0.0391,1.000
23.722354252,-0.1456,0.9899,0.0418,1.001
23.72430156,-0.1466,0.9909,0.0403,1.003
23.72753306,-0.1478,0.9912,0.0381,1.003
23.728161252,-0.1507,0.9912,0.0354,1.003
23.730242598,-0.1512,0.9912,0.0349,1.003
23.736363598,-0.1502,0.9914,0.0364,1.003
23.736658329,-0.1498,0.9912,0.0366,1.003
23.73688279,-0.1493,0.9904,0.0393,1.002
23.738256829,-0.1500,0.9914,0.0415,1.004
23.74024329,-0.1500,0.9924,0.0418,1.005
23.742146214,-0.1500,0.9955,0.0413,1.008
23.745245829,-0.1515,0.9968,0.0420,1.009
23.746551675,-0.1522,0.9975,0.0430,1.010
23.747978637,-0.1539,0.9990,0.0410,1.012
23.749968367,-0.1515,0.9965,0.0430,1.009
23.752017175,-0.1502,0.9953,0.0479,1.008
23.753917752,-0.1488,0.9951,0.0530,1.008
23.75579829,-0.1488,0.9951,0.0533,1.008
23.757840483,-0.1493,0.9958,0.0540,1.008
23.762984944,-0.1493,0.9958,0.0528,1.008
23.764381598,-0.1495,0.9960,0.0520,1.009
23.765424675,-0.1502,0.9955,0.0498,1.008
23.766352098,-0.1495,0.9973,0.0498,1.010
23.768073867,-0.1507,0.9951,0.0467,1.007
23.76996656,-0.1500,0.9936,0.0484,1.006
23.771889637,-0.1495,0.9933,0.0476,1.006
23.773935367,-0.1510,0.9929,0.0445,1.005
23.775699444,-0.1505,0.9899,0.0428,1.002
23.778824867,-0.1510,0.9882,0.0435,1.001
23.780601098,-0.1505,0.9863,0.0423,0.999
23.781773214,-0.1498,0.9863,0.0403,0.998
23.783735483,-0.1490,0.9848,0.0359,0.997
23.78572406,-0.1488,0.9846,0.0305,0.996
23.787819137,-0.1495,0.9836,0.0283,0.995
23.789787329,-0.1505,0.9819,0.0261,0.994
23.791668752,-0.1507,0.9821,0.0261,0.994
23.805938214,-0.1507,0.9804,0.0257,0.992
23.80793556,-0.1495,0.9787,0.0274,0.990
23.809215252,-0.1490,0.9794,0.0293,0.991
23.810823637,-0.1490,0.9792,0.0337,0.991
23.812382944,-0.1468,0.9794,0.0396,0.991
23.81416279,-0.1466,0.9794,0.0440,0.991
23.816191944,-0.1454,0.9760,0.0506,0.988
23.817837829,-0.1446,0.9758,0.0552,0.988
23.819572406,-0.1417,0.9762,0.0623,0.988
23.821115213,-0.1400,0.9765,0.0665,0.989
23.822209098,-0.1393,0.9767,0.0677,0.989
23.823647713,-0.1395,0.9777,0.0677,0.990
23.826115637,-0.1422,0.9775,0.0630,0.990
23.827270598,-0.1429,0.9780,0.0589,0.990
23.828834867,-0.1439,0.9794,0.0540,0.991
23.829819021,-0.1437,0.9794,0.0498,0.991
23.830554444,-0.1449,0.9819,0.0437,0.993
23.83186456,-0.1468,0.9809,0.0423,0.993
23.832189713,-0.1471,0.9811,0.0406,0.993
23.832432021,-0.1500,0.9814,0.0396,0.994
23.83398829,-0.1507,0.9828,0.0408,0.995
23.834869329,-0.1505,0.9828,0.0415,0.995
23.837299906,-0.1505,0.9814,0.0435,0.994
23.838788867,-0.1510,0.9814,0.0435,0.994
23.841136983,-0.1512,0.9816,0.0440,0.994
23.842990252,-0.1512,0.9804,0.0425,0.993
23.845205137,-0.1522,0.9806,0.0432,0.993
23.846809867,-0.1520,0.9797,0.0440,0.992
23.848872367,-0.1512,0.9799,0.0440,0.992
23.850719598,-0.1522,0.9811,0.0437,0.994
23.853328675,-0.1515,0.9821,0.0428,0.995
23.854882752,-0.1512,0.9833,0.0430,0.996
23.856868213,-0.1517,0.9843,0.0418,0.997
23.858568713,-0.1529,0.9850,0.0413,0.998
23.861392137,-0.1532,0.9843,0.0396,0.997
23.862680637,-0.1524,0.9821,0.0379,0.995
23.86470579,-0.1529,0.9821,0.0379,0.995
23.866724829,-0.1546,0.9819,0.0374,0.995
23.868784098,-0.1522,0.9843,0.0376,0.997
23.870545752,-0.1515,0.9843,0.0381,0.997
23.872563983,-0.1529,0.9846,0.0406,0.997
23.87458856,-0.1539,0.9850,0.0450,0.998
23.878073637,-0.1527,0.9853,0.0469,0.998
23.878633598,-0.1522,0.9880,0.0511,1.001
23.880463021,-0.1493,0.9880,0.0528,1.001
23.882339329,-0.1485,0.9877,0.0525,1.000
23.885627675,-0.1468,0.9899,0.0535,1.002
23.88653879,-0.1473,0.9907,0.0540,1.003
23.888461944,-0.1454,0.9919,0.0528,1.004
23.890265252,-0.1456,0.9916,0.0501,1.004
23.892404906,-0.1456,0.9916,0.0496,1.003
23.894931598,-0.1461,0.9916,0.0503,1.004
23.90445806,-0.1468,0.9926,0.0498,1.005
23.906126175,-0.1459,0.9931,0.0472,1.005
23.90721829,-0.1454,0.9941,0.0474,1.006
23.908504829,-0.1446,0.9948,0.0481,1.006
23.909574713,-0.1427,0.9953,0.0474,1.007
23.910960252,-0.1429,0.9968,0.0464,1.008
23.912511444,-0.1439,0.9953,0.0472,1.007
23.914188252,-0.1432,0.9926,0.0476,1.004
23.915574444,-0.1429,0.9929,0.0474,1.004
23.916983829,-0.1427,0.9929,0.0484,1.004
23.918210021,-0.1439,0.9907,0.0486,1.002
23.919029329,-0.1429,0.9902,0.0493,1.002
23.92045579,-0.1410,0.9902,0.0508,1.001
23.923429021,-0.1415,0.9904,0.0508,1.002
23.924009213,-0.1412,0.9890,0.0489,1.000
23.925799329,-0.1402,0.9872,0.0496,0.998
23.93140879,-0.1412,0.9870,0.0491,0.998
23.931994136,-0.1412,0.9877,0.0486,0.999
23.932262752,-0.1395,0.9899,0.0484,1.001
23.93403479,-0.1390,0.9897,0.0491,1.001
23.935955213,-0.1402,0.9885,0.0481,1.000
23.937833675,-0.1405,0.9880,0.0474,0.999
23.939691329,-0.1410,0.9882,0.0489,0.999
23.94173106,-0.1400,0.9875,0.0511,0.999
23.944982136,-0.1410,0.9865,0.0525,0.998
23.946490713,-0.1410,0.9865,0.0515,0.998
23.94763656,-0.1407,0.9858,0.0533,0.997
23.949643867,-0.1400,0.9850,0.0533,0.996
23.951723329,-0.1388,0.9855,0.0515,0.997
23.954028521,-0.1385,0.9860,0.0528,0.997
23.955516829,-0.1378,0.9855,0.0542,0.997
23.95747156,-0.1385,0.9846,0.0520,0.996
23.959503521,-0.1388,0.9843,0.0508,0.995
23.961900906,-0.1380,0.9836,0.0508,0.995
23.964471329,-0.1395,0.9828,0.0506,0.994
23.965575175,-0.1402,0.9826,0.0501,0.994
23.967513444,-0.1388,0.9831,0.0503,0.994
23.969414406,-0.1390,0.9833,0.0501,0.994
23.971329944,-0.1393,0.9828,0.0508,0.994
23.973389329,-0.1383,0.9831,0.0515,0.994
23.975484175,-0.1385,0.9831,0.0518,0.994
23.985134867,-0.1388,0.9843,0.0535,0.995
23.986220906,-0.1380,0.9841,0.0525,0.995
23.986955367,-0.1378,0.9846,0.0520,0.996
23.987817175,-0.1378,0.9841,0.0518,0.995
23.988569213,-0.1378,0.9843,0.0528,0.995
23.99778829,-0.1375,0.9860,0.0513,0.997
23.999432213,-0.1368,0.9860,0.0518,0.997
24.000341713,-0.1385,0.9858,0.0508,0.997
24.001402713,-0.1388,0.9855,0.0506,0.997
24.002340983,-0.1400,0.9863,0.0489,0.997
24.003551252,-0.1407,0.9855,0.0486,0.997
24.004733675,-0.1407,0.9846,0.0474,0.996
24.006030021,-0.1412,0.9848,0.0474,0.996
24.007259867,-0.1427,0.9858,0.0481,0.997
24.008260867,-0.1432,0.9860,0.0479,0.998
24.009193752,-0.1432,0.9865,0.0486,0.998
24.01049079,-0.1437,0.9850,0.0489,0.997
24.011784713,-0.1451,0.9850,0.0481,0.997
24.013116983,-0.1444,0.9833,0.0496,0.995
24.016729598,-0.1432,0.9841,0.0493,0.996
24.017724636,-0.1422,0.9843,0.0498,0.996
24.018651521,-0.1429,0.9843,0.0496,0.996
24.021535713,-0.1449,0.9848,0.0491,0.997
24.02327706,-0.1461,0.9850,0.0498,0.997
24.025068906,-0.1454,0.9833,0.0493,0.995
24.027099944,-0.1449,0.9831,0.0498,0.995
24.029656175,-0.1454,0.9838,0.0498,0.996
24.031405829,-0.1463,0.9833,0.0498,0.995
24.03273079,-0.1471,0.9836,0.0493,0.996
24.034662944,-0.1451,0.9846,0.0496,0.996
24.036689175,-0.1444,0.9826,0.0491,0.994
24.038532521,-0.1437,0.9828,0.0498,0.995
24.04037829,-0.1422,0.9833,0.0496,0.995
24.04238879,-0.1417,0.9836,0.0498,0.995
24.045305983,-0.1402,0.9826,0.0503,0.994
24.046397559,-0.1412,0.9819,0.0501,0.993
24.048400444,-0.1410,0.9826,0.0496,0.994
24.050397867,-0.1415,0.9826,0.0508,0.994
24.052360983,-0.1424,0.9819,0.0506,0.993
24.054339559,-0.1429,0.9811,0.0501,0.993
24.056422367,-0.1427,0.9821,0.0508,0.994
24.058468983,-0.1437,0.9828,0.0506,0.995
24.061001021,-0.1454,0.9831,0.0498,0.995
24.063987752,-0.1456,0.9836,0.0452,0.995
24.065148983,-0.1478,0.9846,0.0413,0.996
24.066513483,-0.1476,0.9868,0.0418,0.999
24.068440713,-0.1480,0.9853,0.0459,0.997
24.070425983,-0.1493,0.9846,0.0481,0.997
24.072376367,-0.1488,0.9838,0.0537,0.996
24.074143983,-0.1480,0.9843,0.0574,0.997
24.076326098,-0.1459,0.9836,0.0638,0.996
24.079140175,-0.1463,0.9841,0.0667,0.997
24.080667598,-0.1454,0.9846,0.0660,0.997
24.082514213,-0.1459,0.9875,0.0665,1.000
24.08417379,-0.1451,0.9885,0.0638,1.001
24.086278944,-0.1456,0.9890,0.0625,1.002
24.088313483,-0.1466,0.9897,0.0567,1.002
24.090280752,-0.1466,0.9899,0.0535,1.002
24.092246213,-0.1483,0.9904,0.0484,1.003
24.10431629,-0.1493,0.9904,0.0447,1.003
24.106050752,-0.1507,0.9894,0.0435,1.002
24.106927444,-0.1510,0.9887,0.0406,1.001
24.108129367,-0.1510,0.9897,0.0393,1.002
24.109140867,-0.1522,0.9897,0.0376,1.002
24.110394367,-0.1510,0.9880,0.0388,1.000
24.111893059,-0.1507,0.9880,0.0408,1.000
24.113101136,-0.1500,0.9877,0.0415,1.000
24.114222559,-0.1485,0.9860,0.0442,0.998
24.115613675,-0.1473,0.9863,0.0454,0.998
24.119387752,-0.1459,0.9855,0.0486,0.997
24.120901829,-0.1459,0.9858,0.0486,0.998
24.121783983,-0.1456,0.9870,0.0498,0.999
24.122607713,-0.1434,0.9892,0.0493,1.001
24.12600679,-0.1441,0.9885,0.0486,1.000
24.127189906,-0.1429,0.9902,0.0479,1.002
24.128350136,-0.1444,0.9914,0.0481,1.003
24.129655059,-0.1437,0.9904,0.0481,1.002
24.130724752,-0.1432,0.9914,0.0493,1.003
24.131959098,-0.1429,0.9912,0.0503,1.003
24.134622829,-0.1417,0.9899,0.0508,1.001
24.136289367,-0.1415,0.9902,0.0518,1.002
24.137593098,-0.1424,0.9892,0.0518,1.001
24.139696829,-0.1412,0.9894,0.0540,1.001
24.141825367,-0.1410,0.9899,0.0555,1.001
24.143744559,-0.1410,0.9892,0.0564,1.001
24.147158521,-0.1419,0.9885,0.0564,1.000
24.149469559,-0.1419,0.9887,0.0569,1.000
24.151044406,-0.1429,0.9890,0.0569,1.001
24.15224579,-0.1437,0.9880,0.0564,1.000
24.153300636,-0.1434,0.9872,0.0562,0.999
24.155178444,-0.1437,0.9882,0.0545,1.000
24.157373367,-0.1459,0.9877,0.0530,1.000
24.159153636,-0.1466,0.9872,0.0528,0.999
24.162942213,-0.1476,0.9877,0.0542,1.000
24.163954482,-0.1478,0.9872,0.0533,1.000
24.165510252,-0.1476,0.9865,0.0520,0.999
24.167194675,-0.1478,0.9863,0.0525,0.999
24.169565982,-0.1483,0.9868,0.0515,0.999
24.171062252,-0.1488,0.9875,0.0508,1.000
24.17305379,-0.1498,0.9875,0.0518,1.000
24.174922521,-0.1507,0.9870,0.0535,1.000
24.177178944,-0.1527,0.9875,0.0559,1.001
24.184543521,-0.1527,0.9882,0.0555,1.001
24.18543029,-0.1534,0.9865,0.0552,1.000
24.185876175,-0.1537,0.9865,0.0569,1.000
24.186310098,-0.1527,0.9860,0.0567,0.999
24.187487213,-0.1529,0.9855,0.0562,0.999
24.191671329,-0.1527,0.9855,0.0557,0.999
24.192325944,-0.1539,0.9853,0.0564,0.999
24.19300279,-0.1544,0.9858,0.0579,0.999
24.197691867,-0.1546,0.9858,0.0564,0.999
24.19843279,-0.1529,0.9848,0.0533,0.998
24.198875829,-0.1522,0.9855,0.0535,0.999
24.201046636,-0.1527,0.9863,0.0533,0.999
24.202678329,-0.1542,0.9865,0.0528,1.000
24.205221713,-0.1537,0.9858,0.0523,0.999
24.206625367,-0.1544,0.9860,0.0530,0.999
24.208861059,-0.1546,0.9855,0.0528,0.999
24.213144252,-0.1544,0.9863,0.0530,1.000
24.214053521,-0.1529,0.9863,0.0525,0.999
24.214595521,-0.1520,0.9860,0.0523,0.999
24.217142675,-0.1507,0.9848,0.0515,0.998
24.218425906,-0.1502,0.9877,0.0518,1.000
24.221145367,-0.1507,0.9872,0.0525,1.000
24.222466367,-0.1498,0.9860,0.0511,0.999
24.224880406,-0.1490,0.9863,0.0503,0.999
24.226349175,-0.1490,0.9855,0.0501,0.998
24.229341367,-0.1476,0.9843,0.0484,0.996
24.230354329,-0.1478,0.9850,0.0491,0.997
24.232937213,-0.1463,0.9836,0.0513,0.996
24.234337213,-0.1476,0.9855,0.0518,0.998
24.236415367,-0.1476,0.9863,0.0530,0.999
24.238127482,-0.1488,0.9858,0.0525,0.998
24.240449752,-0.1490,0.9850,0.0501,0.998
24.242189906,-0.1490,0.9846,0.0491,0.997
24.246431636,-0.1483,0.9863,0.0484,0.999
24.248348829,-0.1493,0.9868,0.0481,0.999
24.249433521,-0.1505,0.9872,0.0481,1.000
24.250907175,-0.1493,0.9855,0.0493,0.998
24.252618367,-0.1502,0.9843,0.0479,0.997
24.254116444,-0.1510,0.9843,0.0476,0.997
24.256296867,-0.1502,0.9846,0.0467,0.997
24.258161713,-0.1502,0.9850,0.0484,0.998
24.260121252,-0.1527,0.9868,0.0498,1.000
24.263798175,-0.1539,0.9870,0.0506,1.000
24.265501713,-0.1520,0.9855,0.0515,0.999
24.266742752,-0.1524,0.9841,0.0496,0.997
24.268192559,-0.1524,0.9846,0.0489,0.997
24.270025521,-0.1515,0.9863,0.0496,0.999
24.272204405,-0.1512,0.9863,0.0486,0.999
24.273978175,-0.1517,0.9877,0.0481,1.000
24.275886021,-0.1524,0.9880,0.0481,1.001
24.277915367,-0.1520,0.9885,0.0486,1.001
24.281553982,-0.1505,0.9875,0.0491,1.000
24.283603944,-0.1507,0.9877,0.0493,1.000
24.284823444,-0.1502,0.9875,0.0493,1.000
24.286442367,-0.1512,0.9868,0.0479,0.999
24.288079482,-0.1515,0.9880,0.0469,1.001
24.289798021,-0.1529,0.9875,0.0462,1.000
24.291657252,-0.1527,0.9894,0.0464,1.002
24.293789329,-0.1524,0.9899,0.0450,1.003
24.305860098,-0.1524,0.9887,0.0469,1.001
24.306735136,-0.1512,0.9890,0.0474,1.002
24.307159136,-0.1502,0.9882,0.0481,1.001
24.307674636,-0.1480,0.9902,0.0493,1.002
24.308083329,-0.1488,0.9902,0.0484,1.002
24.308495521,-0.1500,0.9897,0.0462,1.002
24.308905405,-0.1505,0.9902,0.0452,1.003
24.309306213,-0.1502,0.9897,0.0450,1.002
