time,gFx,gFy,gFz,TgF
38.320154934,-0.0806,0.9882,0.1007,0.997
38.320690819,-0.0801,0.9892,0.1014,0.998
38.321902319,-0.0792,0.9902,0.1041,0.999
38.323963511,-0.0792,0.9897,0.1031,0.998
38.328283127,-0.0801,0.9894,0.1029,0.998
38.333737434,-0.0794,0.9880,0.1031,0.997
38.334295858,-0.0799,0.9880,0.1029,0.997
38.334595742,-0.0792,0.9880,0.1033,0.997
38.334879242,-0.0794,0.9897,0.1007,0.998
38.335851242,-0.0794,0.9902,0.1002,0.998
38.34163705,-0.0796,0.9909,0.0999,0.999
38.342204473,-0.0821,0.9904,0.0997,0.999
38.344985473,-0.0821,0.9902,0.1002,0.999
38.345742473,-0.0823,0.9894,0.1016,0.998
38.346088165,-0.0826,0.9907,0.1021,0.999
38.348025588,-0.0831,0.9904,0.1021,0.999
38.349379281,-0.0818,0.9892,0.1031,0.998
38.351553011,-0.0816,0.9897,0.1031,0.998
38.353459319,-0.0838,0.9902,0.1016,0.999
38.355639665,-0.0836,0.9902,0.1004,0.999
38.357714242,-0.0816,0.9912,0.1002,1.000
38.360155434,-0.0804,0.9899,0.0994,0.998
38.362460858,-0.0799,0.9887,0.0977,0.997
38.363160781,-0.0770,0.9909,0.0982,0.999
38.365426434,-0.0770,0.9897,0.0980,0.997
38.367140511,-0.0772,0.9894,0.0992,0.997
38.369064819,-0.0772,0.9894,0.0992,0.997
38.371058973,-0.0762,0.9894,0.0975,0.997
38.373007242,-0.0765,0.9894,0.0963,0.997
38.374950781,-0.0750,0.9887,0.0955,0.996
38.379580127,-0.0743,0.9885,0.0950,0.996
38.380752819,-0.0733,0.9897,0.0958,0.997
38.381141819,-0.0745,0.9892,0.0967,0.997
38.383216511,-0.0755,0.9897,0.0967,0.997
38.385260781,-0.0767,0.9897,0.0982,0.997
38.387084088,-0.0770,0.9890,0.0985,0.997
38.388954204,-0.0770,0.9877,0.0977,0.996
38.390976934,-0.0743,0.9882,0.0970,0.996
38.394616896,-0.0745,0.9885,0.0970,0.996
38.395724473,-0.0762,0.9890,0.0980,0.997
38.40000305,-0.0755,0.9892,0.0985,0.997
38.400505896,-0.0755,0.9887,0.0999,0.997
38.400797127,-0.0767,0.9892,0.1009,0.997
38.403125896,-0.0767,0.9894,0.1011,0.998
38.404969857,-0.0762,0.9892,0.1014,0.997
38.406677781,-0.0748,0.9894,0.1009,0.997
38.408659665,-0.0743,0.9907,0.1011,0.999
38.413771973,-0.0730,0.9897,0.1024,0.998
38.414405242,-0.0738,0.9902,0.1024,0.998
38.414663857,-0.0723,0.9912,0.1033,0.999
38.416439011,-0.0706,0.9921,0.1029,1.000
38.41868855,-0.0718,0.9921,0.1033,1.000
38.420350473,-0.0748,0.9921,0.1041,1.000
38.42237355,-0.0765,0.9916,0.1038,1.000
38.424410742,-0.0777,0.9931,0.1036,1.002
38.427335357,-0.0779,0.9912,0.1033,1.000
38.429060704,-0.0774,0.9907,0.1029,0.999
38.430445473,-0.0772,0.9914,0.1029,1.000
38.432380819,-0.0774,0.9919,0.1026,1.000
38.434392127,-0.0772,0.9924,0.1026,1.001
38.43617455,-0.0779,0.9914,0.1014,1.000
38.438215127,-0.0782,0.9909,0.1019,0.999
38.440699396,-0.0772,0.9916,0.1016,1.000
38.442177088,-0.0770,0.9924,0.0994,1.000
38.444577665,-0.0767,0.9926,0.0992,1.001
38.446257434,-0.0779,0.9919,0.0989,1.000
38.448240588,-0.0787,0.9909,0.0980,0.999
38.449996204,-0.0779,0.9916,0.0985,1.000
38.452100511,-0.0765,0.9931,0.0992,1.001
38.45404205,-0.0757,0.9929,0.1002,1.001
38.455852511,-0.0745,0.9926,0.1004,1.000
38.457958588,-0.0750,0.9926,0.1004,1.000
38.46023205,-0.0745,0.9914,0.0994,0.999
38.462627973,-0.0728,0.9916,0.0970,0.999
38.463883511,-0.0740,0.9909,0.0965,0.998
38.465759357,-0.0752,0.9902,0.0967,0.998
38.468508281,-0.0748,0.9892,0.0960,0.997
38.469752704,-0.0740,0.9880,0.0955,0.995
38.471717819,-0.0748,0.9885,0.0960,0.996
38.474424281,-0.0770,0.9899,0.0987,0.998
38.47589055,-0.0770,0.9897,0.0989,0.998
38.478513127,-0.0765,0.9863,0.0987,0.994
38.479794857,-0.0762,0.9870,0.0989,0.995
38.481669127,-0.0750,0.9855,0.0989,0.993
38.484971588,-0.0752,0.9877,0.0975,0.995
38.48576078,-0.0760,0.9877,0.0970,0.995
38.487673319,-0.0745,0.9865,0.0982,0.994
38.489484434,-0.0748,0.9863,0.0975,0.994
38.49152355,-0.0748,0.9868,0.0970,0.994
38.494567088,-0.0745,0.9870,0.0967,0.995
38.495839473,-0.0748,0.9880,0.0965,0.995
38.497503819,-0.0762,0.9872,0.0958,0.995
38.499546588,-0.0774,0.9880,0.0963,0.996
38.501477704,-0.0767,0.9877,0.0975,0.995
38.503298165,-0.0757,0.9870,0.0985,0.995
38.505385665,-0.0748,0.9880,0.0975,0.996
38.507326857,-0.0760,0.9885,0.0975,0.996
38.509284819,-0.0774,0.9872,0.0980,0.995
38.514874088,-0.0779,0.9868,0.0977,0.995
38.515930127,-0.0801,0.9863,0.0970,0.994
38.516323396,-0.0782,0.9882,0.0982,0.996
38.517333088,-0.0784,0.9885,0.0982,0.996
38.526109204,-0.0804,0.9897,0.0989,0.998
38.526702704,-0.0799,0.9894,0.0989,0.998
38.527030204,-0.0799,0.9890,0.0994,0.997
38.527323627,-0.0806,0.9907,0.1009,0.999
38.527742088,-0.0801,0.9921,0.1009,1.000
38.529692357,-0.0804,0.9904,0.1009,0.999
38.531053857,-0.0809,0.9924,0.1011,1.001
38.532946627,-0.0818,0.9912,0.1009,1.000
38.53483178,-0.0814,0.9907,0.1011,0.999
38.536924473,-0.0796,0.9912,0.1011,0.999
38.538927127,-0.0789,0.9921,0.1014,1.000
38.541086473,-0.0811,0.9931,0.1019,1.002
38.544540665,-0.0811,0.9933,0.1014,1.002
38.545295973,-0.0801,0.9929,0.1026,1.001
38.546741588,-0.0809,0.9912,0.1026,1.000
38.54884628,-0.0814,0.9921,0.1031,1.001
38.550796242,-0.0796,0.9921,0.1038,1.001
38.553020242,-0.0789,0.9921,0.1043,1.001
38.555115819,-0.0792,0.9921,0.1048,1.001
38.557022357,-0.0767,0.9907,0.1053,0.999
38.558872588,-0.0762,0.9899,0.1046,0.998
38.56320328,-0.0752,0.9912,0.1031,0.999
38.564157088,-0.0738,0.9924,0.1053,1.001
38.564856934,-0.0738,0.9914,0.1055,1.000
38.566571742,-0.0752,0.9882,0.1043,0.997
38.568617011,-0.0760,0.9887,0.1043,0.997
38.570499665,-0.0762,0.9902,0.1058,0.999
38.572701396,-0.0750,0.9909,0.1043,0.999
38.574530973,-0.0750,0.9902,0.1043,0.998
38.576497473,-0.0767,0.9885,0.1031,0.997
38.580851857,-0.0765,0.9877,0.1033,0.996
38.581634934,-0.0774,0.9887,0.1011,0.997
38.582095665,-0.0767,0.9877,0.1024,0.996
38.58449305,-0.0767,0.9868,0.1021,0.995
38.586564088,-0.0767,0.9868,0.1011,0.995
38.588767703,-0.0782,0.9850,0.1004,0.993
38.590179396,-0.0789,0.9858,0.1004,0.994
38.60009805,-0.0765,0.9860,0.1014,0.994
38.600664011,-0.0752,0.9860,0.1007,0.994
38.600939011,-0.0743,0.9846,0.0992,0.992
38.601195588,-0.0733,0.9848,0.0985,0.992
38.601420357,-0.0740,0.9850,0.0992,0.993
38.601853011,-0.0738,0.9848,0.0985,0.992
38.603993088,-0.0750,0.9848,0.0982,0.993
38.606051396,-0.0745,0.9838,0.0982,0.992
38.608290511,-0.0738,0.9841,0.0953,0.991
38.615148319,-0.0738,0.9841,0.0965,0.992
38.61606778,-0.0738,0.9838,0.0963,0.991
38.616458627,-0.0738,0.9841,0.0958,0.991
38.616727511,-0.0733,0.9850,0.0948,0.992
38.618018511,-0.0772,0.9850,0.0948,0.993
38.619872473,-0.0782,0.9853,0.0950,0.993
38.62193455,-0.0784,0.9865,0.0965,0.994
38.623747819,-0.0792,0.9877,0.0975,0.996
38.625970896,-0.0796,0.9880,0.0967,0.996
38.629352819,-0.0814,0.9885,0.0970,0.997
38.630222703,-0.0831,0.9894,0.0980,0.998
38.63198305,-0.0831,0.9887,0.0987,0.997
38.634926473,-0.0833,0.9909,0.0982,0.999
38.635842165,-0.0840,0.9904,0.0992,0.999
38.638396434,-0.0855,0.9899,0.0994,0.999
38.639665011,-0.0858,0.9907,0.0997,0.999
38.641653511,-0.0860,0.9919,0.1011,1.001
38.646168934,-0.0867,0.9933,0.1031,1.002
38.647195511,-0.0858,0.9943,0.1033,1.003
38.647949511,-0.0850,0.9943,0.1043,1.003
38.649773203,-0.0853,0.9936,0.1063,1.003
38.651735511,-0.0843,0.9929,0.1075,1.002
38.653806934,-0.0826,0.9943,0.1107,1.004
38.655564242,-0.0831,0.9938,0.1104,1.003
38.657565357,-0.0823,0.9933,0.1116,1.003
38.659556588,-0.0816,0.9912,0.1168,1.001
38.662313819,-0.0801,0.9904,0.1178,1.001
38.664373742,-0.0792,0.9916,0.1165,1.002
38.665853896,-0.0779,0.9912,0.1126,1.001
38.66714278,-0.0777,0.9914,0.1104,1.001
38.669153857,-0.0772,0.9902,0.1036,0.999
38.672693627,-0.0779,0.9916,0.0975,0.999
38.67325155,-0.0782,0.9919,0.0965,1.000
38.675342627,-0.0794,0.9924,0.0948,1.000
38.679025434,-0.0806,0.9926,0.0941,1.000
38.679969857,-0.0818,0.9912,0.0965,0.999
38.681006896,-0.0818,0.9909,0.0965,0.999
38.683281973,-0.0821,0.9909,0.0967,0.999
38.685602011,-0.0821,0.9902,0.0948,0.998
38.687001627,-0.0811,0.9907,0.0850,0.998
38.68931855,-0.0816,0.9929,0.0794,0.999
38.691546588,-0.0831,0.9938,0.0689,1.000
38.692879088,-0.0823,0.9941,0.0674,1.000
38.695521626,-0.0809,0.9946,0.0650,1.000
38.697257357,-0.0828,0.9916,0.0691,0.997
38.699097165,-0.0833,0.9912,0.0721,0.997
38.70085828,-0.0843,0.9882,0.0811,0.995
38.702772434,-0.0853,0.9846,0.0916,0.992
38.704713973,-0.0843,0.9843,0.0967,0.993
38.706841434,-0.0816,0.9814,0.1090,0.991
38.709255819,-0.0799,0.9816,0.1158,0.992
38.715185242,-0.0789,0.9811,0.1239,0.992
38.71610755,-0.0772,0.9809,0.1295,0.992
38.716507396,-0.0752,0.9809,0.1312,0.992
38.716972896,-0.0723,0.9836,0.1285,0.995
38.718552626,-0.0706,0.9846,0.1229,0.995
38.720500126,-0.0696,0.9887,0.1073,0.997
38.722451473,-0.0691,0.9924,0.0919,0.999
38.724406665,-0.0708,0.9926,0.0855,0.999
38.726499511,-0.0728,0.9926,0.0850,0.999
38.73121078,-0.0738,0.9899,0.0921,0.997
38.732172165,-0.0750,0.9890,0.0982,0.997
38.732536934,-0.0777,0.9870,0.1048,0.996
38.73437928,-0.0792,0.9870,0.1058,0.996
38.736263203,-0.0821,0.9880,0.1048,0.997
38.738325896,-0.0833,0.9882,0.1009,0.997
38.740215626,-0.0831,0.9880,0.0982,0.996
38.742212665,-0.0833,0.9872,0.0938,0.995
38.745673011,-0.0826,0.9880,0.0904,0.996
38.746534896,-0.0826,0.9877,0.0909,0.995
38.748386126,-0.0811,0.9882,0.0880,0.995
38.750149588,-0.0806,0.9882,0.0862,0.995
38.752230703,-0.0806,0.9882,0.0840,0.995
38.754299088,-0.0818,0.9870,0.0850,0.994
38.756192819,-0.0823,0.9868,0.0850,0.994
38.758098703,-0.0821,0.9858,0.0887,0.993
38.760223511,-0.0831,0.9865,0.0901,0.994
38.762611665,-0.0838,0.9887,0.0894,0.996
38.764195165,-0.0848,0.9887,0.0894,0.996
38.765999011,-0.0853,0.9909,0.0887,0.999
38.76793978,-0.0850,0.9914,0.0899,0.999
38.769817742,-0.0831,0.9916,0.0919,0.999
38.772232088,-0.0826,0.9916,0.0945,1.000
38.773969819,-0.0816,0.9914,0.0970,0.999
38.776127703,-0.0811,0.9916,0.0989,1.000
38.778418319,-0.0799,0.9914,0.1029,1.000
38.78078405,-0.0799,0.9907,0.1043,0.999
38.781714088,-0.0789,0.9899,0.1043,0.999
38.787972434,-0.0796,0.9904,0.1060,0.999
38.788486665,-0.0792,0.9921,0.1068,1.001
38.788758665,-0.0784,0.9921,0.1065,1.001
38.789545434,-0.0770,0.9919,0.1077,1.001
38.791747703,-0.0765,0.9916,0.1077,1.000
38.795661626,-0.0772,0.9921,0.1070,1.001
38.79651878,-0.0792,0.9933,0.1073,1.002
38.797769011,-0.0804,0.9924,0.1070,1.001
38.799809934,-0.0804,0.9943,0.1063,1.003
38.801698203,-0.0809,0.9938,0.1055,1.003
38.803889549,-0.0814,0.9938,0.1051,1.003
38.809017934,-0.0814,0.9933,0.1053,1.002
38.809594242,-0.0816,0.9929,0.1063,1.002
38.809901396,-0.0806,0.9936,0.1065,1.003
38.816148973,-0.0792,0.9924,0.1051,1.001
38.816962973,-0.0792,0.9916,0.1053,1.000
38.817309742,-0.0777,0.9912,0.1031,1.000
38.817674511,-0.0767,0.9921,0.1038,1.000
38.823887011,-0.0767,0.9921,0.1043,1.001
38.824370088,-0.0770,0.9907,0.1046,0.999
38.824668819,-0.0770,0.9912,0.1051,1.000
38.833328396,-0.0777,0.9907,0.1033,0.999
38.834081819,-0.0792,0.9892,0.1048,0.998
38.834414857,-0.0794,0.9887,0.1043,0.997
38.834745626,-0.0801,0.9890,0.1019,0.997
38.835021473,-0.0821,0.9894,0.1029,0.998
38.836071703,-0.0831,0.9894,0.1036,0.998
38.837227011,-0.0831,0.9885,0.1029,0.997
38.839303934,-0.0823,0.9894,0.1029,0.998
38.841000588,-0.0814,0.9904,0.1031,0.999
38.842993934,-0.0831,0.9885,0.1021,0.997
38.845683819,-0.0833,0.9877,0.1011,0.996
38.846943434,-0.0823,0.9882,0.1016,0.997
38.849101588,-0.0831,0.9887,0.1019,0.997
38.850865896,-0.0848,0.9877,0.1009,0.996
38.853062549,-0.0845,0.9868,0.1011,0.996
38.854728049,-0.0838,0.9868,0.1011,0.995
38.856810126,-0.0833,0.9872,0.1019,0.996
38.858695511,-0.0836,0.9863,0.1004,0.995
38.862033011,-0.0816,0.9872,0.1007,0.996
38.863161973,-0.0801,0.9877,0.0987,0.996
38.864767742,-0.0799,0.9880,0.0989,0.996
38.866623934,-0.0806,0.9885,0.0999,0.997
38.868748703,-0.0796,0.9882,0.0980,0.996
38.870705011,-0.0801,0.9865,0.0992,0.995
38.87260478,-0.0806,0.9865,0.0994,0.995
38.874577896,-0.0801,0.9860,0.0999,0.994
38.876513896,-0.0799,0.9860,0.0994,0.994
38.878482549,-0.0801,0.9868,0.0989,0.995
38.880498357,-0.0801,0.9875,0.0992,0.996
38.883944588,-0.0804,0.9875,0.1004,0.996
38.884512973,-0.0809,0.9870,0.1004,0.995
38.886421665,-0.0804,0.9870,0.1004,0.995
38.88845128,-0.0779,0.9860,0.0997,0.994
38.890344357,-0.0784,0.9868,0.1004,0.995
38.892595819,-0.0779,0.9872,0.1007,0.995
38.898546703,-0.0782,0.9865,0.0989,0.995
38.899284396,-0.0784,0.9868,0.0989,0.995
38.899718511,-0.0792,0.9872,0.0989,0.995
38.900484319,-0.0796,0.9855,0.0992,0.994
38.902703319,-0.0801,0.9863,0.0997,0.995
38.90471528,-0.0814,0.9860,0.0999,0.994
38.906458511,-0.0809,0.9872,0.1007,0.996
38.908484819,-0.0818,0.9863,0.0994,0.995
38.910392242,-0.0845,0.9870,0.0970,0.995
38.912717165,-0.0840,0.9870,0.0965,0.995
38.914360896,-0.0860,0.9865,0.0965,0.995
38.916406665,-0.0845,0.9877,0.0970,0.996
38.918032511,-0.0855,0.9882,0.0970,0.997
38.920172319,-0.0867,0.9877,0.0975,0.996
38.922198896,-0.0865,0.9885,0.0967,0.997
38.924341549,-0.0865,0.9902,0.0975,0.999
38.926184357,-0.0862,0.9892,0.0992,0.998
38.929410088,-0.0870,0.9899,0.1004,0.999
38.930944434,-0.0877,0.9904,0.0999,0.999
38.932138126,-0.0877,0.9892,0.1011,0.998
38.934168934,-0.0875,0.9892,0.1016,0.998
38.936199857,-0.0862,0.9904,0.0994,0.999
38.938206626,-0.0858,0.9909,0.0987,0.999
38.939948049,-0.0831,0.9909,0.0980,0.999
38.942056934,-0.0806,0.9907,0.0982,0.999
38.946023319,-0.0801,0.9902,0.0994,0.998
38.94678728,-0.0811,0.9904,0.0987,0.999
38.949551703,-0.0811,0.9914,0.0994,1.000
38.950379665,-0.0814,0.9904,0.1002,0.999
38.951838319,-0.0804,0.9904,0.1016,0.999
38.953876857,-0.0799,0.9909,0.1009,0.999
38.956061511,-0.0792,0.9907,0.1014,0.999
38.957858896,-0.0787,0.9909,0.1014,0.999
38.960321203,-0.0792,0.9914,0.1007,1.000
38.963227049,-0.0792,0.9948,0.1004,1.003
38.96425678,-0.0794,0.9943,0.1009,1.003
38.966045088,-0.0811,0.9924,0.0982,1.001
38.967620049,-0.0804,0.9941,0.0909,1.001
38.96940028,-0.0774,0.9953,0.0880,1.002
38.97152328,-0.0787,0.9948,0.0887,1.002
38.976260857,-0.0814,0.9943,0.0933,1.002
38.976851972,-0.0818,0.9912,0.1053,1.000
38.977303203,-0.0833,0.9848,0.1160,0.995
38.980177742,-0.0818,0.9836,0.1231,0.995
38.982307011,-0.0809,0.9841,0.1280,0.996
38.983344896,-0.0811,0.9855,0.1253,0.997
38.985166896,-0.0809,0.9858,0.1217,0.997
38.987088819,-0.0792,0.9863,0.1136,0.996
38.989224165,-0.0792,0.9880,0.1094,0.997
38.993555742,-0.0774,0.9894,0.1007,0.998
38.994115165,-0.0777,0.9907,0.0950,0.998
38.999599511,-0.0779,0.9904,0.0916,0.998
39.000404665,-0.0801,0.9897,0.0880,0.997
39.000742742,-0.0811,0.9897,0.0875,0.997
39.001055972,-0.0828,0.9890,0.0860,0.996
39.002955703,-0.0840,0.9892,0.0855,0.996
39.008017972,-0.0838,0.9885,0.0850,0.996
39.008587357,-0.0848,0.9890,0.0877,0.996
39.014749088,-0.0872,0.9882,0.0914,0.996
39.015639049,-0.0882,0.9877,0.0921,0.996
39.016035549,-0.0882,0.9863,0.0916,0.994
39.01637878,-0.0875,0.9870,0.0923,0.995
39.01704778,-0.0862,0.9894,0.0904,0.997
39.018703319,-0.0862,0.9904,0.0877,0.998
39.020701895,-0.0855,0.9907,0.0865,0.998
39.022747665,-0.0826,0.9902,0.0855,0.997
39.024632049,-0.0818,0.9899,0.0875,0.997
39.026889049,-0.0814,0.9909,0.0884,0.998
39.029743203,-0.0818,0.9909,0.0933,0.999
39.030544857,-0.0826,0.9904,0.0958,0.998
39.032513588,-0.0823,0.9897,0.0975,0.998
39.034491549,-0.0821,0.9892,0.0994,0.998
39.036497703,-0.0823,0.9885,0.1024,0.997
39.038486549,-0.0809,0.9877,0.1055,0.997
39.040936626,-0.0806,0.9880,0.1063,0.997
39.042623511,-0.0789,0.9868,0.1073,0.996
39.046177357,-0.0770,0.9855,0.1075,0.994
39.047221011,-0.0772,0.9855,0.1077,0.994
39.048318742,-0.0765,0.9860,0.1060,0.995
39.050344319,-0.0767,0.9846,0.1065,0.993
39.052416665,-0.0770,0.9848,0.1058,0.993
39.054282319,-0.0767,0.9877,0.1043,0.996
39.056259703,-0.0770,0.9865,0.1036,0.995
39.058322088,-0.0789,0.9853,0.1029,0.994
39.06016878,-0.0787,0.9863,0.1024,0.995
39.062807319,-0.0784,0.9860,0.1019,0.994
39.065787895,-0.0794,0.9853,0.1009,0.994
39.066993088,-0.0814,0.9863,0.1004,0.995
39.068132203,-0.0823,0.9858,0.1014,0.994
39.070119857,-0.0843,0.9850,0.1029,0.994
39.072173242,-0.0845,0.9855,0.1019,0.994
39.074028588,-0.0840,0.9882,0.1011,0.997
39.076262742,-0.0850,0.9902,0.1019,0.999
39.079721626,-0.0848,0.9894,0.1033,0.998
39.08074878,-0.0840,0.9892,0.1031,0.998
39.081973549,-0.0848,0.9907,0.1031,1.000
39.084008626,-0.0840,0.9909,0.1029,1.000
39.085880165,-0.0855,0.9914,0.1021,1.000
39.087879242,-0.0865,0.9921,0.1026,1.001
39.089779819,-0.0865,0.9919,0.1026,1.001
39.092155088,-0.0858,0.9921,0.1046,1.001
39.093885049,-0.0862,0.9926,0.1060,1.002
39.104420165,-0.0855,0.9914,0.1055,1.001
39.104989895,-0.0855,0.9926,0.1053,1.002
39.105375511,-0.0836,0.9919,0.1060,1.001
39.105708472,-0.0840,0.9902,0.1036,0.999
39.105993011,-0.0838,0.9912,0.1038,1.000
39.106293088,-0.0840,0.9899,0.1031,0.999
39.107582088,-0.0828,0.9902,0.1009,0.999
39.109479395,-0.0833,0.9894,0.1004,0.998
39.116271703,-0.0838,0.9882,0.1014,0.997
39.117207203,-0.0823,0.9880,0.1021,0.997
39.140099318,-0.0823,0.9887,0.1024,0.997
39.140881049,-0.0828,0.9890,0.1031,0.998
39.141249434,-0.0838,0.9894,0.1026,0.998
39.141568011,-0.0831,0.9904,0.1007,0.999
39.141891665,-0.0833,0.9902,0.0994,0.999
39.142218472,-0.0833,0.9894,0.0992,0.998
39.142486088,-0.0823,0.9912,0.0992,0.999
39.142789857,-0.0818,0.9907,0.1009,0.999
39.14307028,-0.0831,0.9887,0.0999,0.997
39.143369895,-0.0836,0.9885,0.0989,0.997
39.143741395,-0.0833,0.9877,0.0987,0.996
39.144043088,-0.0816,0.9865,0.0975,0.995
39.144328626,-0.0814,0.9877,0.0955,0.996
39.144599857,-0.0816,0.9887,0.0938,0.996
39.14490828,-0.0809,0.9877,0.0953,0.996
39.145214318,-0.0811,0.9882,0.0953,0.996
39.148434742,-0.0806,0.9894,0.0941,0.997
39.149225549,-0.0816,0.9880,0.0938,0.996
39.151050434,-0.0816,0.9890,0.0941,0.997
39.153563511,-0.0801,0.9899,0.0950,0.998
39.15517528,-0.0804,0.9912,0.0963,0.999
39.157764088,-0.0801,0.9926,0.0950,1.000
39.159102472,-0.0796,0.9909,0.0958,0.999
39.161059742,-0.0789,0.9899,0.0970,0.998
39.165175088,-0.0782,0.9926,0.0972,1.000
39.16592628,-0.0774,0.9929,0.0982,1.001
39.166551857,-0.0760,0.9916,0.0982,0.999
39.16886228,-0.0748,0.9902,0.0987,0.998
39.170740626,-0.0757,0.9902,0.0980,0.998
39.172863472,-0.0750,0.9904,0.0989,0.998
39.174801203,-0.0752,0.9897,0.0963,0.997
39.176677857,-0.0757,0.9894,0.0953,0.997
39.180040165,-0.0748,0.9892,0.0970,0.997
39.181498626,-0.0745,0.9880,0.0977,0.996
39.182673972,-0.0748,0.9882,0.0977,0.996
39.184849472,-0.0760,0.9877,0.0977,0.995
39.186716395,-0.0777,0.9870,0.0985,0.995
39.188986088,-0.0796,0.9870,0.0985,0.995
39.190502742,-0.0806,0.9870,0.0975,0.995
39.19245228,-0.0806,0.9872,0.0967,0.995
39.19454978,-0.0789,0.9860,0.0958,0.994
39.198500357,-0.0792,0.9853,0.0955,0.993
39.199151049,-0.0789,0.9846,0.0948,0.992
39.201627395,-0.0806,0.9841,0.0941,0.992
39.202229472,-0.0826,0.9838,0.0948,0.992
39.204744165,-0.0828,0.9860,0.0950,0.994
39.206513934,-0.0826,0.9868,0.0953,0.995
39.208305472,-0.0811,0.9882,0.0955,0.996
39.210363511,-0.0833,0.9902,0.0958,0.998
39.215902165,-0.0858,0.9894,0.0963,0.998
39.216594049,-0.0872,0.9882,0.0977,0.997
39.216925318,-0.0855,0.9882,0.0989,0.997
39.218291895,-0.0865,0.9882,0.0994,0.997
39.220111665,-0.0860,0.9868,0.1002,0.996
39.222039357,-0.0862,0.9885,0.0992,0.997
39.22430678,-0.0858,0.9882,0.0985,0.997
39.226233703,-0.0836,0.9892,0.0992,0.998
39.230610549,-0.0833,0.9894,0.0982,0.998
39.231329011,-0.0818,0.9885,0.0963,0.997
39.232162088,-0.0833,0.9885,0.0972,0.997
39.233811434,-0.0826,0.9887,0.0972,0.997
39.236013434,-0.0821,0.9892,0.0967,0.997
39.237890972,-0.0821,0.9885,0.0967,0.997
39.240123203,-0.0806,0.9882,0.0970,0.996
39.241694818,-0.0796,0.9882,0.0972,0.996
39.243828972,-0.0789,0.9892,0.0972,0.997
39.246762895,-0.0772,0.9907,0.0982,0.999
39.247815857,-0.0762,0.9887,0.0994,0.997
39.249637934,-0.0762,0.9882,0.0994,0.996
39.251921857,-0.0752,0.9899,0.0987,0.998
39.253864934,-0.0748,0.9899,0.0985,0.998
39.255700357,-0.0740,0.9902,0.0992,0.998
39.257835241,-0.0748,0.9909,0.0972,0.998
39.259939434,-0.0755,0.9907,0.0975,0.998
39.263495395,-0.0760,0.9897,0.0970,0.997
39.26501628,-0.0760,0.9897,0.0987,0.997
39.265866511,-0.0745,0.9890,0.0987,0.997
39.267735972,-0.0738,0.9890,0.0960,0.996
39.269846472,-0.0743,0.9885,0.0965,0.996
39.280010434,-0.0748,0.9904,0.0943,0.998
39.280735088,-0.0752,0.9907,0.0943,0.998
39.28104028,-0.0755,0.9907,0.0945,0.998
39.281289126,-0.0770,0.9909,0.0955,0.998
39.281550165,-0.0787,0.9904,0.0958,0.998
39.281829357,-0.0811,0.9899,0.0965,0.998
39.283219357,-0.0823,0.9897,0.0975,0.998
39.285526126,-0.0826,0.9894,0.0985,0.998
39.287172626,-0.0811,0.9877,0.0982,0.996
39.289307434,-0.0818,0.9890,0.0985,0.997
39.291084357,-0.0828,0.9887,0.0992,0.997
39.296789818,-0.0811,0.9892,0.0987,0.997
39.297480972,-0.0816,0.9897,0.0982,0.998
39.297820472,-0.0811,0.9912,0.0982,0.999
39.29892378,-0.0836,0.9899,0.0992,0.998
39.300958549,-0.0840,0.9894,0.0982,0.998
39.303024126,-0.0840,0.9894,0.1011,0.998
39.304942126,-0.0833,0.9897,0.1031,0.999
39.306840626,-0.0845,0.9868,0.1087,0.996
39.308935395,-0.0875,0.9850,0.1273,0.997
39.310789588,-0.0862,0.9877,0.1190,0.999
39.321066011,-0.0838,0.9921,0.0884,1.000
39.321925741,-0.0757,0.9938,0.0760,1.000
39.322401511,-0.0730,0.9926,0.0770,0.998
39.322864626,-0.0694,0.9885,0.0855,0.995
39.323208203,-0.0699,0.9882,0.0904,0.995
39.323639318,-0.0728,0.9894,0.0967,0.997
39.324634011,-0.0779,0.9894,0.0994,0.997
39.326876472,-0.0799,0.9902,0.0999,0.998
39.330357511,-0.0833,0.9902,0.1004,0.999
39.332002588,-0.0838,0.9907,0.1046,1.000
39.332506895,-0.0836,0.9892,0.1048,0.998
39.334459549,-0.0823,0.9892,0.1041,0.998
39.336832934,-0.0821,0.9885,0.1036,0.997
39.338750972,-0.0816,0.9872,0.0999,0.996
39.340691549,-0.0794,0.9885,0.0992,0.997
39.342721895,-0.0792,0.9887,0.0992,0.997
39.344817164,-0.0796,0.9894,0.0994,0.998
39.347284126,-0.0782,0.9894,0.1004,0.998
39.348399241,-0.0770,0.9887,0.0992,0.997
39.350322511,-0.0779,0.9890,0.0997,0.997
39.352394126,-0.0782,0.9892,0.1009,0.997
39.354226164,-0.0787,0.9885,0.1024,0.997
39.356670049,-0.0787,0.9880,0.1024,0.996
39.358300011,-0.0784,0.9872,0.1026,0.996
39.360431703,-0.0777,0.9860,0.1019,0.994
39.36325978,-0.0779,0.9858,0.1031,0.994
39.364537472,-0.0789,0.9870,0.1055,0.996
39.366184318,-0.0789,0.9868,0.1085,0.996
39.36825828,-0.0782,0.9865,0.1075,0.995
39.370250934,-0.0770,0.9890,0.1090,0.998
39.372118664,-0.0772,0.9887,0.1082,0.998
39.37410228,-0.0779,0.9892,0.1060,0.998
39.376202664,-0.0799,0.9894,0.1004,0.998
