time,gFx,gFy,gFz,TgF
13.180996298,0.0388,0.9782,0.1818,0.996
13.181985567,0.0406,0.9784,0.1825,0.996
13.183212067,0.0393,0.9792,0.1825,0.997
13.184298952,0.0376,0.9787,0.1820,0.996
13.200974067,0.0371,0.9792,0.1820,0.997
13.202621721,0.0376,0.9789,0.1803,0.996
13.203530259,0.0386,0.9782,0.1798,0.995
13.204516105,0.0401,0.9772,0.1803,0.995
13.205713529,0.0396,0.9770,0.1823,0.995
13.207025452,0.0388,0.9775,0.1823,0.995
13.208014336,0.0381,0.9772,0.1810,0.995
13.209167913,0.0376,0.9770,0.1813,0.994
13.21020299,0.0374,0.9765,0.1815,0.994
13.211124452,0.0366,0.9758,0.1803,0.993
13.212085875,0.0362,0.9758,0.1808,0.993
13.213641105,0.0371,0.9765,0.1803,0.994
13.214571029,0.0374,0.9772,0.1815,0.995
13.215455105,0.0381,0.9767,0.1815,0.994
13.216296759,0.0376,0.9755,0.1813,0.993
13.217025067,0.0362,0.9755,0.1805,0.993
13.218026644,0.0364,0.9772,0.1818,0.995
13.218932913,0.0364,0.9784,0.1827,0.996
13.219790875,0.0374,0.9792,0.1825,0.997
13.220719875,0.0391,0.9797,0.1815,0.997
13.221776105,0.0376,0.9777,0.1808,0.995
13.224882221,0.0364,0.9780,0.1820,0.995
13.226338413,0.0362,0.9772,0.1832,0.995
13.232570836,0.0366,0.9770,0.1832,0.995
13.233487836,0.0359,0.9762,0.1827,0.994
13.234250875,0.0366,0.9767,0.1832,0.994
13.235304182,0.0364,0.9767,0.1827,0.994
13.236075144,0.0354,0.9777,0.1827,0.995
13.237264721,0.0362,0.9760,0.1830,0.994
13.240469913,0.0344,0.9760,0.1823,0.993
13.242097528,0.0327,0.9765,0.1835,0.994
13.243331567,0.0327,0.9765,0.1830,0.994
13.245053259,0.0322,0.9782,0.1823,0.996
13.247071336,0.0313,0.9772,0.1815,0.994
13.248910567,0.0318,0.9765,0.1810,0.994
13.250962759,0.0310,0.9753,0.1798,0.992
13.252970028,0.0325,0.9758,0.1793,0.993
13.256019298,0.0320,0.9770,0.1803,0.994
13.257649798,0.0313,0.9782,0.1786,0.995
13.259472413,0.0308,0.9782,0.1788,0.995
13.260971528,0.0315,0.9770,0.1798,0.994
13.262703413,0.0313,0.9765,0.1798,0.993
13.265019067,0.0318,0.9772,0.1796,0.994
13.266741952,0.0303,0.9792,0.1781,0.996
13.26884949,0.0296,0.9789,0.1796,0.996
13.270718413,0.0305,0.9777,0.1781,0.994
13.281051298,0.0310,0.9777,0.1791,0.994
13.282850028,0.0298,0.9767,0.1791,0.993
13.283953759,0.0293,0.9775,0.1776,0.994
13.285141028,0.0298,0.9775,0.1776,0.994
13.286674798,0.0320,0.9775,0.1788,0.994
13.287403336,0.0318,0.9772,0.1791,0.994
13.302351221,0.0310,0.9767,0.1801,0.994
13.303232836,0.0305,0.9760,0.1810,0.993
13.303695028,0.0308,0.9765,0.1830,0.994
13.304151875,0.0303,0.9760,0.1842,0.994
13.304557952,0.0305,0.9760,0.1859,0.994
13.304964644,0.0313,0.9770,0.1874,0.995
13.305380567,0.0310,0.9777,0.1893,0.996
13.305782644,0.0318,0.9762,0.1910,0.995
13.306177605,0.0320,0.9762,0.1901,0.995
13.306628875,0.0325,0.9753,0.1901,0.994
13.307044875,0.0332,0.9750,0.1891,0.994
13.307447836,0.0359,0.9755,0.1869,0.994
13.307840682,0.0344,0.9755,0.1852,0.994
13.310194452,0.0337,0.9755,0.1837,0.993
13.311965759,0.0335,0.9767,0.1793,0.994
13.313870144,0.0335,0.9765,0.1759,0.993
13.316005644,0.0335,0.9767,0.1754,0.993
13.317790182,0.0315,0.9767,0.1717,0.992
13.320022375,0.0320,0.9782,0.1695,0.993
13.322935605,0.0332,0.9784,0.1683,0.993
13.324986528,0.0344,0.9787,0.1691,0.994
13.32571149,0.0335,0.9775,0.1705,0.993
13.327731952,0.0300,0.9789,0.1749,0.995
13.329676759,0.0283,0.9792,0.1764,0.995
13.331652605,0.0291,0.9797,0.1798,0.996
13.333468298,0.0293,0.9809,0.1835,0.998
13.335474836,0.0300,0.9802,0.1837,0.998
13.339048952,0.0300,0.9811,0.1830,0.999
13.339667182,0.0303,0.9797,0.1813,0.997
13.341637259,0.0305,0.9794,0.1796,0.996
13.343706567,0.0296,0.9802,0.1781,0.997
13.345499413,0.0300,0.9809,0.1776,0.997
13.347470028,0.0310,0.9806,0.1798,0.997
13.349375028,0.0303,0.9799,0.1845,0.998
13.351602413,0.0308,0.9794,0.1876,0.998
13.353372836,0.0276,0.9806,0.1937,1.000
13.355955721,0.0274,0.9806,0.1974,1.001
13.357700605,0.0291,0.9794,0.2001,1.000
13.359715951,0.0318,0.9784,0.2045,1.000
13.361327259,0.0325,0.9780,0.2064,1.000
13.363382951,0.0325,0.9777,0.2084,1.000
13.365233951,0.0332,0.9770,0.2099,1.000
13.367451375,0.0335,0.9780,0.2106,1.001
13.36918599,0.0340,0.9780,0.2116,1.001
13.380389413,0.0354,0.9784,0.2108,1.002
13.382133298,0.0371,0.9782,0.2091,1.001
13.383535451,0.0376,0.9787,0.2057,1.001
13.384643182,0.0374,0.9784,0.2045,1.000
13.385924067,0.0374,0.9777,0.2018,0.999
13.386866336,0.0384,0.9765,0.1991,0.997
13.38802349,0.0384,0.9780,0.1962,0.998
13.389146644,0.0376,0.9804,0.1910,1.000
13.390124067,0.0371,0.9811,0.1881,1.000
13.39135049,0.0364,0.9802,0.1810,0.997
13.392625375,0.0349,0.9789,0.1766,0.995
13.393780067,0.0342,0.9792,0.1744,0.995
13.394879028,0.0342,0.9819,0.1705,0.997
13.402692375,0.0318,0.9814,0.1666,0.996
13.404137105,0.0310,0.9806,0.1642,0.995
13.405435182,0.0293,0.9843,0.1615,0.998
13.406658759,0.0281,0.9843,0.1612,0.998
13.407965182,0.0257,0.9853,0.1608,0.999
13.409131759,0.0249,0.9838,0.1583,0.997
13.409958067,0.0254,0.9846,0.1586,0.998
13.410942182,0.0264,0.9838,0.1600,0.997
13.414241028,0.0259,0.9826,0.1622,0.996
13.416765182,0.0266,0.9814,0.1615,0.995
13.418696836,0.0286,0.9806,0.1615,0.994
13.42006649,0.0286,0.9802,0.1622,0.994
13.421979067,0.0300,0.9797,0.1639,0.994
13.42497849,0.0340,0.9787,0.1652,0.993
13.425672259,0.0342,0.9787,0.1656,0.993
13.426751413,0.0335,0.9772,0.1698,0.992
13.428193105,0.0335,0.9762,0.1708,0.992
13.430321644,0.0352,0.9772,0.1708,0.993
13.432422105,0.0347,0.9767,0.1747,0.993
13.434313875,0.0349,0.9762,0.1761,0.993
13.436110221,0.0352,0.9762,0.1783,0.993
13.439488951,0.0357,0.9770,0.1798,0.994
13.440165067,0.0357,0.9787,0.1830,0.996
13.442131567,0.0352,0.9789,0.1859,0.997
13.444026644,0.0349,0.9784,0.1874,0.997
13.446004721,0.0344,0.9770,0.1903,0.996
13.448251259,0.0354,0.9767,0.1947,0.997
13.449804798,0.0347,0.9755,0.1959,0.996
13.452030567,0.0354,0.9760,0.1959,0.996
13.454586567,0.0357,0.9767,0.1974,0.997
13.457148759,0.0354,0.9767,0.2008,0.998
13.458096644,0.0347,0.9755,0.2050,0.997
13.461292836,0.0337,0.9753,0.2055,0.997
13.461588528,0.0347,0.9750,0.2067,0.997
13.463693298,0.0354,0.9745,0.2060,0.997
13.465675451,0.0359,0.9765,0.2067,0.999
13.467730105,0.0357,0.9789,0.2064,1.001
13.469705874,0.0357,0.9784,0.2072,1.001
13.475006413,0.0362,0.9782,0.2072,1.001
13.475571067,0.0344,0.9794,0.2067,1.002
13.475835413,0.0352,0.9782,0.2064,1.000
13.47767899,0.0369,0.9780,0.2055,1.000
13.479770721,0.0362,0.9784,0.2047,1.000
13.481495259,0.0349,0.9775,0.2040,0.999
13.483846951,0.0347,0.9806,0.2038,1.002
13.485696182,0.0344,0.9792,0.2023,1.000
13.487396259,0.0342,0.9772,0.2016,0.998
13.496934144,0.0344,0.9772,0.2003,0.998
13.497545451,0.0335,0.9777,0.1986,0.998
13.497811721,0.0322,0.9767,0.1962,0.997
13.498041951,0.0325,0.9770,0.1945,0.997
13.498273298,0.0322,0.9782,0.1925,0.997
13.499419067,0.0313,0.9777,0.1920,0.997
13.501155682,0.0313,0.9770,0.1923,0.996
13.50338149,0.0320,0.9767,0.1915,0.996
13.505598413,0.0320,0.9772,0.1898,0.996
13.507350298,0.0320,0.9762,0.1886,0.995
13.509057721,0.0296,0.9770,0.1862,0.995
13.511131259,0.0308,0.9765,0.1859,0.995
13.51307449,0.0305,0.9762,0.1867,0.994
13.515180028,0.0308,0.9758,0.1874,0.994
13.517204951,0.0315,0.9762,0.1869,0.994
13.519153874,0.0315,0.9762,0.1886,0.995
13.521070374,0.0305,0.9762,0.1896,0.995
13.523531298,0.0305,0.9755,0.1893,0.994
13.527359028,0.0320,0.9760,0.1896,0.995
13.528062798,0.0327,0.9760,0.1898,0.995
13.529092336,0.0335,0.9755,0.1908,0.995
13.531057182,0.0322,0.9755,0.1918,0.995
13.533046798,0.0322,0.9750,0.1918,0.994
13.534938567,0.0298,0.9748,0.1898,0.994
13.536869259,0.0310,0.9745,0.1896,0.993
13.539552028,0.0327,0.9750,0.1910,0.994
13.541581259,0.0332,0.9733,0.1910,0.992
13.542953528,0.0340,0.9745,0.1903,0.994
13.544960067,0.0344,0.9760,0.1918,0.995
13.546907451,0.0335,0.9765,0.1925,0.996
13.548991798,0.0330,0.9750,0.1913,0.994
13.550888874,0.0318,0.9733,0.1925,0.993
13.552915298,0.0318,0.9733,0.1937,0.993
13.556606067,0.0322,0.9755,0.1940,0.995
13.557944913,0.0322,0.9755,0.1920,0.995
13.559860413,0.0322,0.9750,0.1918,0.994
13.560921913,0.0315,0.9748,0.1935,0.994
13.56273399,0.0315,0.9755,0.1932,0.995
13.564955605,0.0320,0.9748,0.1945,0.995
13.566727259,0.0303,0.9740,0.1945,0.994
13.568863413,0.0303,0.9743,0.1954,0.994
13.570693374,0.0303,0.9753,0.1984,0.996
13.579619336,0.0283,0.9762,0.1989,0.997
13.580996067,0.0286,0.9758,0.1986,0.996
13.581878528,0.0261,0.9748,0.2001,0.995
13.583092836,0.0266,0.9743,0.2011,0.995
13.584079836,0.0264,0.9745,0.1974,0.995
13.585009682,0.0279,0.9762,0.1967,0.996
13.585705259,0.0283,0.9765,0.1954,0.996
13.586785721,0.0283,0.9792,0.1940,0.999
13.601220605,0.0283,0.9789,0.1940,0.998
13.602755144,0.0283,0.9782,0.1940,0.998
13.603594682,0.0286,0.9787,0.1910,0.998
13.604532951,0.0291,0.9789,0.1906,0.998
13.605682451,0.0298,0.9799,0.1928,0.999
13.607188221,0.0305,0.9816,0.1925,1.001
13.608379605,0.0327,0.9816,0.1925,1.001
13.609238605,0.0337,0.9819,0.1913,1.001
13.610209528,0.0352,0.9814,0.1910,1.000
13.611079913,0.0349,0.9809,0.1893,1.000
13.612002528,0.0352,0.9814,0.1884,1.000
13.612812413,0.0347,0.9819,0.1884,1.000
13.613500721,0.0349,0.9831,0.1888,1.002
13.614466259,0.0349,0.9819,0.1881,1.000
13.617152836,0.0337,0.9831,0.1876,1.001
13.618669182,0.0322,0.9838,0.1874,1.002
13.619943567,0.0313,0.9846,0.1879,1.003
13.625774067,0.0310,0.9843,0.1886,1.003
13.627301644,0.0320,0.9831,0.1876,1.001
13.628254221,0.0322,0.9833,0.1874,1.002
13.629408259,0.0320,0.9824,0.1893,1.001
13.63024699,0.0327,0.9828,0.1898,1.002
13.631740874,0.0344,0.9826,0.1879,1.001
13.633595951,0.0352,0.9824,0.1896,1.001
13.635847797,0.0344,0.9833,0.1898,1.002
13.637926605,0.0337,0.9828,0.1893,1.001
13.641303182,0.0352,0.9826,0.1884,1.001
13.642776374,0.0357,0.9821,0.1879,1.001
13.644515374,0.0362,0.9821,0.1901,1.001
13.645584797,0.0362,0.9811,0.1893,1.000
13.647647413,0.0362,0.9814,0.1896,1.000
13.649607874,0.0359,0.9819,0.1886,1.000
13.651591644,0.0349,0.9821,0.1893,1.001
13.653562259,0.0352,0.9809,0.1886,0.999
13.65683799,0.0344,0.9814,0.1903,1.000
13.658301413,0.0335,0.9811,0.1901,1.000
13.660497605,0.0327,0.9802,0.1884,0.999
13.661785836,0.0330,0.9797,0.1884,0.998
13.663583413,0.0325,0.9806,0.1879,0.999
13.665670297,0.0313,0.9821,0.1888,1.001
13.667613682,0.0313,0.9821,0.1898,1.001
13.669484721,0.0310,0.9819,0.1903,1.001
13.671492528,0.0288,0.9806,0.1903,0.999
13.680969374,0.0305,0.9804,0.1896,0.999
13.682385259,0.0315,0.9802,0.1886,0.999
13.68367072,0.0308,0.9802,0.1888,0.999
13.684662374,0.0296,0.9804,0.1886,0.999
13.685700182,0.0305,0.9802,0.1888,0.999
13.68648349,0.0300,0.9794,0.1893,0.998
13.68743672,0.0325,0.9784,0.1881,0.997
13.688942182,0.0330,0.9789,0.1884,0.997
13.690126797,0.0340,0.9787,0.1886,0.997
13.691079413,0.0335,0.9789,0.1901,0.998
13.702332913,0.0335,0.9780,0.1906,0.997
13.702928874,0.0340,0.9772,0.1903,0.996
13.70317849,0.0325,0.9777,0.1879,0.996
13.70341799,0.0332,0.9784,0.1888,0.997
13.703659336,0.0327,0.9775,0.1893,0.996
13.703883451,0.0327,0.9767,0.1906,0.996
13.70498922,0.0322,0.9780,0.1903,0.997
13.714038182,0.0305,0.9787,0.1915,0.998
13.71468249,0.0300,0.9780,0.1923,0.997
13.714945182,0.0318,0.9765,0.1918,0.996
13.715187105,0.0300,0.9765,0.1913,0.996
13.715417797,0.0308,0.9767,0.1910,0.996
13.71676799,0.0308,0.9745,0.1908,0.994
13.718437951,0.0291,0.9755,0.1928,0.995
13.720424567,0.0293,0.9755,0.1935,0.995
13.723157682,0.0274,0.9736,0.1932,0.993
13.724785836,0.0276,0.9740,0.1920,0.993
13.726637067,0.0271,0.9736,0.1906,0.992
13.728492144,0.0264,0.9743,0.1903,0.993
13.730463644,0.0286,0.9743,0.1901,0.993
13.732665644,0.0283,0.9745,0.1906,0.993
13.734553951,0.0279,0.9745,0.1903,0.993
13.736398413,0.0264,0.9762,0.1893,0.995
13.73975072,0.0279,0.9760,0.1888,0.994
13.740837874,0.0276,0.9753,0.1888,0.994
13.742190605,0.0244,0.9755,0.1874,0.994
13.744350682,0.0244,0.9765,0.1874,0.995
13.746366067,0.0266,0.9767,0.1857,0.995
13.748396374,0.0264,0.9784,0.1852,0.996
13.75028372,0.0257,0.9787,0.1854,0.996
13.752486913,0.0254,0.9794,0.1840,0.997
13.754223105,0.0249,0.9787,0.1835,0.996
13.757251913,0.0249,0.9787,0.1818,0.996
13.75897822,0.0257,0.9787,0.1798,0.995
13.76063599,0.0261,0.9789,0.1798,0.996
13.762360913,0.0259,0.9794,0.1803,0.996
13.764432682,0.0257,0.9784,0.1798,0.995
13.76617099,0.0261,0.9794,0.1791,0.996
13.768242028,0.0274,0.9802,0.1788,0.997
13.770136067,0.0276,0.9802,0.1791,0.997
13.780187413,0.0274,0.9797,0.1801,0.996
13.781609913,0.0269,0.9794,0.1796,0.996
13.782704874,0.0274,0.9794,0.1774,0.996
13.783581643,0.0288,0.9799,0.1764,0.996
13.784571759,0.0308,0.9799,0.1771,0.996
13.785422259,0.0300,0.9797,0.1771,0.996
13.786309143,0.0308,0.9802,0.1786,0.997
13.787409797,0.0300,0.9804,0.1793,0.997
13.787882259,0.0303,0.9802,0.1798,0.997
13.804352836,0.0308,0.9804,0.1798,0.997
13.80525422,0.0310,0.9802,0.1786,0.997
13.805686797,0.0340,0.9784,0.1776,0.995
13.806662874,0.0347,0.9772,0.1793,0.994
13.80710272,0.0352,0.9770,0.1793,0.994
13.807521451,0.0349,0.9792,0.1801,0.996
13.807969028,0.0349,0.9794,0.1808,0.997
13.80837049,0.0349,0.9792,0.1815,0.996
13.808776605,0.0359,0.9802,0.1813,0.997
13.809179105,0.0362,0.9794,0.1818,0.997
13.809578874,0.0359,0.9784,0.1815,0.996
13.811725259,0.0357,0.9777,0.1832,0.995
13.813686836,0.0354,0.9784,0.1832,0.996
13.815649682,0.0347,0.9792,0.1827,0.997
13.817595374,0.0354,0.9787,0.1835,0.996
13.81965599,0.0359,0.9777,0.1830,0.995
13.821657297,0.0344,0.9765,0.1847,0.994
13.824232451,0.0347,0.9777,0.1845,0.996
13.825425528,0.0349,0.9775,0.1859,0.996
13.827487836,0.0344,0.9770,0.1867,0.995
13.829324836,0.0344,0.9775,0.1876,0.996
13.83140272,0.0330,0.9787,0.1842,0.996
13.833413836,0.0330,0.9789,0.1837,0.997
13.835727682,0.0322,0.9780,0.1849,0.996
13.837280028,0.0315,0.9777,0.1874,0.996
13.840601413,0.0313,0.9782,0.1876,0.997
13.841798836,0.0325,0.9802,0.1879,0.999
13.843666643,0.0315,0.9794,0.1864,0.998
13.845207874,0.0310,0.9799,0.1849,0.998
13.847126913,0.0298,0.9789,0.1842,0.997
13.849085451,0.0298,0.9777,0.1847,0.995
13.851118567,0.0318,0.9770,0.1840,0.995
13.853134105,0.0303,0.9792,0.1835,0.997
13.855155528,0.0303,0.9799,0.1837,0.997
13.857778259,0.0320,0.9804,0.1845,0.998
13.859150451,0.0310,0.9804,0.1842,0.998
13.860933913,0.0305,0.9804,0.1830,0.998
13.863000182,0.0308,0.9784,0.1837,0.996
13.864764643,0.0320,0.9784,0.1832,0.996
13.866804105,0.0320,0.9804,0.1825,0.998
13.869008105,0.0322,0.9802,0.1825,0.998
13.870768913,0.0318,0.9806,0.1825,0.998
13.880162951,0.0313,0.9811,0.1808,0.998
13.881427413,0.0310,0.9816,0.1803,0.999
13.882244374,0.0315,0.9811,0.1803,0.998
13.883256759,0.0315,0.9814,0.1798,0.998
13.884183913,0.0318,0.9804,0.1803,0.997
13.885185643,0.0310,0.9806,0.1769,0.997
13.885994913,0.0325,0.9814,0.1764,0.998
13.88699422,0.0327,0.9816,0.1786,0.998
13.888717951,0.0325,0.9799,0.1791,0.997
13.90048772,0.0327,0.9794,0.1798,0.996
13.901715759,0.0337,0.9816,0.1798,0.999
13.90268099,0.0330,0.9816,0.1805,0.999
13.903422913,0.0335,0.9816,0.1803,0.999
13.904389643,0.0327,0.9794,0.1810,0.997
13.905387066,0.0325,0.9797,0.1818,0.997
13.906409605,0.0313,0.9811,0.1825,0.998
13.907602336,0.0325,0.9816,0.1818,0.999
13.908593066,0.0325,0.9809,0.1813,0.998
13.909366874,0.0330,0.9794,0.1830,0.997
13.911655066,0.0330,0.9802,0.1818,0.997
13.913112605,0.0327,0.9797,0.1813,0.997
13.914284105,0.0322,0.9802,0.1815,0.997
13.916537874,0.0318,0.9802,0.1818,0.997
13.918734336,0.0342,0.9806,0.1830,0.998
13.920273182,0.0340,0.9806,0.1832,0.998
13.924051297,0.0335,0.9806,0.1849,0.998
13.925667259,0.0330,0.9797,0.1837,0.997
13.927174643,0.0322,0.9797,0.1815,0.997
13.928520259,0.0327,0.9804,0.1805,0.997
13.929983374,0.0347,0.9814,0.1823,0.999
13.932018605,0.0354,0.9814,0.1825,0.999
13.933962336,0.0330,0.9792,0.1827,0.997
13.936054874,0.0320,0.9787,0.1801,0.996
13.937862951,0.0330,0.9789,0.1793,0.996
13.940899643,0.0320,0.9784,0.1796,0.995
13.94271422,0.0320,0.9782,0.1791,0.995
13.944050528,0.0335,0.9765,0.1783,0.993
13.946024874,0.0332,0.9770,0.1791,0.994
13.94807572,0.0325,0.9762,0.1783,0.993
13.95007699,0.0318,0.9760,0.1766,0.992
13.952019759,0.0305,0.9743,0.1759,0.991
13.953732836,0.0296,0.9740,0.1759,0.990
13.957343836,0.0310,0.9748,0.1757,0.991
13.959054182,0.0320,0.9750,0.1754,0.991
13.960434682,0.0313,0.9736,0.1759,0.990
13.961774566,0.0315,0.9745,0.1757,0.991
13.963869566,0.0318,0.9745,0.1744,0.991
13.965736143,0.0332,0.9758,0.1739,0.992
13.967798028,0.0318,0.9755,0.1764,0.992
13.969774028,0.0322,0.9772,0.1771,0.994
13.971799143,0.0313,0.9765,0.1783,0.993
13.981934259,0.0298,0.9760,0.1788,0.993
13.983588066,0.0293,0.9765,0.1786,0.993
13.984599913,0.0291,0.9765,0.1823,0.994
13.985676874,0.0305,0.9772,0.1832,0.995
13.986970259,0.0342,0.9772,0.1796,0.994
13.987509913,0.0340,0.9772,0.1783,0.994
13.988605605,0.0342,0.9792,0.1774,0.996
13.988891451,0.0349,0.9789,0.1742,0.995
14.000903643,0.0354,0.9792,0.1735,0.995
14.00148472,0.0352,0.9802,0.1693,0.995
14.001864182,0.0359,0.9816,0.1639,0.996
14.002102759,0.0357,0.9814,0.1612,0.995
14.002333451,0.0359,0.9799,0.1583,0.993
14.002608528,0.0359,0.9814,0.1561,0.994
14.002831836,0.0369,0.9826,0.1542,0.995
14.003059143,0.0371,0.9826,0.1556,0.996
14.004956297,0.0359,0.9838,0.1573,0.997
14.008999836,0.0357,0.9848,0.1608,0.998
14.009472913,0.0349,0.9848,0.1630,0.999
14.011082182,0.0325,0.9853,0.1683,1.000
14.012887259,0.0325,0.9855,0.1720,1.001
14.014977797,0.0330,0.9850,0.1725,1.001
14.016665259,0.0322,0.9841,0.1735,1.000
14.018645682,0.0315,0.9841,0.1735,1.000
14.020793643,0.0332,0.9826,0.1747,0.999
14.023665682,0.0340,0.9831,0.1737,0.999
14.024632528,0.0337,0.9824,0.1744,0.998
14.026636143,0.0337,0.9806,0.1769,0.997
14.028625297,0.0327,0.9794,0.1803,0.996
14.030535605,0.0325,0.9799,0.1823,0.997
14.032575797,0.0305,0.9804,0.1888,0.999
14.034579759,0.0305,0.9802,0.1923,0.999
14.03662772,0.0327,0.9784,0.1967,0.999
14.038607951,0.0318,0.9765,0.2003,0.997
14.041272759,0.0313,0.9775,0.2033,0.999
14.042674605,0.0340,0.9794,0.2091,1.002
14.044565182,0.0357,0.9784,0.2113,1.002
14.04668122,0.0362,0.9772,0.2128,1.001
14.048253643,0.0369,0.9762,0.2123,1.000
14.050258528,0.0371,0.9753,0.2128,0.999
14.052481566,0.0354,0.9753,0.2116,0.999
14.054558682,0.0371,0.9740,0.2106,0.997
14.057266182,0.0379,0.9750,0.2081,0.998
14.059038951,0.0381,0.9753,0.2033,0.997
14.060205528,0.0391,0.9755,0.2011,0.997
14.062227874,0.0396,0.9760,0.1962,0.996
14.064359259,0.0406,0.9772,0.1898,0.996
14.066101489,0.0415,0.9775,0.1859,0.996
14.068252528,0.0398,0.9760,0.1793,0.993
14.070045951,0.0386,0.9784,0.1720,0.994
14.072398489,0.0384,0.9794,0.1688,0.995
14.081835874,0.0391,0.9804,0.1620,0.994
14.083217759,0.0388,0.9811,0.1581,0.995
14.084141413,0.0366,0.9816,0.1534,0.994
14.085092874,0.0315,0.9821,0.1485,0.994
14.086011451,0.0318,0.9831,0.1463,0.994
14.08890572,0.0313,0.9831,0.1446,0.994
14.090256451,0.0293,0.9846,0.1402,0.995
14.091533028,0.0279,0.9846,0.1385,0.995
14.092529374,0.0259,0.9858,0.1368,0.996
14.093266489,0.0259,0.9858,0.1378,0.996
14.094209259,0.0266,0.9850,0.1397,0.995
14.100656374,0.0274,0.9843,0.1393,0.994
14.102154182,0.0281,0.9846,0.1397,0.995
14.103177566,0.0293,0.9848,0.1402,0.995
14.104069412,0.0291,0.9855,0.1415,0.996
14.108732066,0.0308,0.9853,0.1437,0.996
14.110255874,0.0322,0.9855,0.1456,0.997
14.111196797,0.0330,0.9863,0.1468,0.998
14.112007451,0.0322,0.9853,0.1507,0.997
14.114803566,0.0340,0.9858,0.1556,0.999
14.115878374,0.0335,0.9843,0.1581,0.997
14.116771566,0.0320,0.9843,0.1630,0.998
14.11785872,0.0305,0.9848,0.1654,0.999
14.119601759,0.0296,0.9846,0.1713,1.000
14.121536451,0.0296,0.9836,0.1766,1.000
14.124790336,0.0286,0.9836,0.1791,1.000
14.126795066,0.0269,0.9826,0.1847,1.000
14.127881912,0.0261,0.9831,0.1881,1.001
14.12938772,0.0259,0.9833,0.1901,1.002
14.13145072,0.0264,0.9831,0.1947,1.003
14.133491412,0.0274,0.9821,0.1967,1.002
14.135418566,0.0259,0.9811,0.2003,1.002
14.137254836,0.0242,0.9799,0.2011,1.001
14.141003066,0.0237,0.9797,0.2023,1.001
14.142486566,0.0244,0.9789,0.2035,1.000
14.143714182,0.0239,0.9782,0.2030,0.999
14.145310605,0.0232,0.9789,0.2023,1.000
14.147058336,0.0237,0.9762,0.2030,0.997
14.149148528,0.0237,0.9760,0.2025,0.997
14.151177066,0.0247,0.9782,0.2016,0.999
14.15307422,0.0264,0.9797,0.2001,1.000
14.155200836,0.0264,0.9799,0.1991,1.000
14.158320105,0.0259,0.9794,0.1984,1.000
14.160022797,0.0259,0.9792,0.1986,0.999
14.161284105,0.0244,0.9802,0.1969,1.000
14.163005605,0.0257,0.9784,0.1950,0.998
14.16508372,0.0259,0.9789,0.1932,0.998
14.167006643,0.0244,0.9814,0.1910,1.000
14.168908412,0.0254,0.9814,0.1854,0.999
14.170828489,0.0257,0.9819,0.1847,0.999
14.181664874,0.0237,0.9806,0.1832,0.998
14.183389259,0.0242,0.9804,0.1820,0.997
14.184387182,0.0247,0.9809,0.1781,0.997
14.185419643,0.0261,0.9799,0.1752,0.996
14.186360836,0.0261,0.9794,0.1749,0.995
14.187395489,0.0259,0.9811,0.1725,0.997
14.200410028,0.0261,0.9819,0.1722,0.997
14.201752874,0.0288,0.9816,0.1703,0.997
14.202719989,0.0288,0.9809,0.1686,0.996
14.204404182,0.0288,0.9802,0.1691,0.995
14.205456605,0.0303,0.9792,0.1669,0.994
14.206685259,0.0291,0.9784,0.1652,0.993
14.207845489,0.0298,0.9777,0.1642,0.992
14.208888989,0.0322,0.9772,0.1642,0.991
14.211061028,0.0327,0.9767,0.1644,0.991
14.211825989,0.0327,0.9743,0.1652,0.989
14.212831528,0.0332,0.9753,0.1639,0.990
14.213560951,0.0332,0.9755,0.1637,0.990
14.214634759,0.0330,0.9745,0.1659,0.989
14.215489874,0.0330,0.9740,0.1676,0.989
14.216362528,0.0335,0.9738,0.1676,0.989
14.217210489,0.0340,0.9736,0.1676,0.988
14.217939989,0.0342,0.9728,0.1688,0.988
14.219026335,0.0325,0.9738,0.1703,0.989
14.221506874,0.0313,0.9714,0.1698,0.987
14.222140605,0.0320,0.9719,0.1700,0.987
14.224187797,0.0327,0.9743,0.1710,0.990
14.226016182,0.0325,0.9748,0.1710,0.990
14.228264451,0.0327,0.9748,0.1700,0.990
14.230012682,0.0320,0.9748,0.1708,0.990
14.232032566,0.0327,0.9758,0.1710,0.991
14.233921643,0.0315,0.9762,0.1735,0.992
14.235944489,0.0320,0.9758,0.1761,0.992
14.237819835,0.0305,0.9772,0.1774,0.994
14.240940451,0.0283,0.9765,0.1793,0.993
14.242833182,0.0266,0.9762,0.1823,0.993
14.244092297,0.0259,0.9775,0.1847,0.995
14.245889028,0.0264,0.9772,0.1876,0.995
14.248418412,0.0259,0.9784,0.1893,0.997
14.250077759,0.0247,0.9802,0.1918,0.999
14.252294182,0.0247,0.9777,0.1906,0.996
14.253900835,0.0252,0.9784,0.1910,0.997
14.256028797,0.0264,0.9794,0.1906,0.998
14.258265835,0.0264,0.9792,0.1893,0.998
14.259805874,0.0244,0.9780,0.1879,0.996
14.261566335,0.0244,0.9792,0.1871,0.997
14.263757182,0.0242,0.9802,0.1867,0.998
14.265496066,0.0235,0.9806,0.1820,0.998
14.267746528,0.0244,0.9809,0.1798,0.998
14.269523759,0.0257,0.9809,0.1791,0.997
14.27163472,0.0249,0.9802,0.1783,0.997
14.276333643,0.0247,0.9806,0.1786,0.997
14.276872951,0.0257,0.9841,0.1783,1.000
