time,gFx,gFy,gFz,TgF
17.030555834,0.0002,0.9848,0.1695,0.999
17.032339911,-0.0017,0.9850,0.1705,1.000
17.034902526,0.0005,0.9858,0.1700,1.000
17.036391411,-0.0002,0.9853,0.1693,1.000
17.03833518,0.0000,0.9824,0.1691,0.997
17.040240565,0.0010,0.9831,0.1691,0.998
17.044258103,0.0000,0.9819,0.1688,0.996
17.04516418,0.0015,0.9811,0.1676,0.995
17.046614449,0.0020,0.9806,0.1681,0.995
17.04848518,0.0017,0.9789,0.1673,0.993
17.050858103,0.0010,0.9784,0.1661,0.992
17.052471488,0.0005,0.9767,0.1654,0.991
17.054614065,0.0007,0.9755,0.1652,0.989
17.056371295,0.0000,0.9743,0.1654,0.988
17.058720103,0.0002,0.9750,0.1647,0.989
17.061159218,0.0015,0.9738,0.1634,0.987
17.062591603,0.0020,0.9733,0.1630,0.987
17.06424518,0.0027,0.9731,0.1639,0.987
17.066147872,0.0032,0.9709,0.1649,0.985
17.068094949,0.0027,0.9709,0.1654,0.985
17.070506718,0.0027,0.9719,0.1642,0.986
17.072018257,0.0017,0.9719,0.1627,0.985
17.074435257,0.0017,0.9711,0.1627,0.985
17.077393257,0.0017,0.9714,0.1632,0.985
17.078085065,0.0015,0.9716,0.1634,0.985
17.079950334,0.0015,0.9711,0.1625,0.985
17.082283526,0.0010,0.9709,0.1637,0.985
17.083971718,0.0010,0.9716,0.1639,0.985
17.086162218,0.0015,0.9728,0.1637,0.987
17.087949142,0.0020,0.9733,0.1642,0.987
17.090164257,0.0022,0.9704,0.1649,0.984
17.091890757,0.0005,0.9709,0.1644,0.985
17.098455065,0.0005,0.9714,0.1644,0.985
17.099278372,0.0017,0.9709,0.1639,0.985
17.099709295,0.0010,0.9714,0.1644,0.985
17.100127065,-0.0012,0.9719,0.1647,0.986
17.10167718,-0.0010,0.9736,0.1647,0.987
17.103676872,-0.0002,0.9738,0.1644,0.988
17.105884449,-0.0007,0.9740,0.1647,0.988
17.10736368,-0.0020,0.9740,0.1649,0.988
17.114267872,-0.0024,0.9738,0.1654,0.988
17.11600968,-0.0022,0.9731,0.1666,0.987
17.117312218,-0.0005,0.9731,0.1666,0.987
17.11845418,-0.0005,0.9740,0.1644,0.988
17.119763026,-0.0032,0.9745,0.1630,0.988
17.120816642,-0.0020,0.9743,0.1617,0.988
17.122167257,-0.0032,0.9743,0.1620,0.988
17.123464295,-0.0027,0.9758,0.1622,0.989
17.126852757,-0.0034,0.9745,0.1617,0.988
17.12790918,-0.0032,0.9765,0.1622,0.990
17.130649103,-0.0029,0.9760,0.1620,0.989
17.132054565,-0.0022,0.9750,0.1608,0.988
17.13630618,-0.0020,0.9755,0.1595,0.988
17.137495257,-0.0017,0.9767,0.1598,0.990
17.138419641,-0.0005,0.9770,0.1608,0.990
17.139399718,-0.0005,0.9772,0.1608,0.990
17.141059988,0.0020,0.9787,0.1593,0.992
17.144194718,0.0020,0.9787,0.1583,0.991
17.145859526,0.0017,0.9784,0.1573,0.991
17.147495257,0.0017,0.9777,0.1571,0.990
17.148895757,0.0022,0.9782,0.1566,0.991
17.150911526,0.0029,0.9782,0.1571,0.991
17.152777718,0.0051,0.9802,0.1566,0.993
17.154831641,0.0061,0.9797,0.1576,0.992
17.156749718,0.0044,0.9797,0.1566,0.992
17.158987065,0.0054,0.9802,0.1561,0.993
17.162205065,0.0054,0.9806,0.1581,0.993
17.163726257,0.0064,0.9816,0.1578,0.994
17.165016911,0.0059,0.9816,0.1583,0.994
17.166613949,0.0086,0.9821,0.1576,0.995
17.168708295,0.0061,0.9838,0.1556,0.996
17.170812026,0.0054,0.9846,0.1568,0.997
17.172721257,0.0056,0.9836,0.1593,0.996
17.174829834,0.0061,0.9853,0.1583,0.998
17.177875718,0.0059,0.9863,0.1590,0.999
17.179428565,0.0064,0.9865,0.1576,0.999
17.180619026,0.0066,0.9860,0.1586,0.999
17.182499718,0.0076,0.9877,0.1581,1.000
17.184437372,0.0083,0.9890,0.1581,1.002
17.186538872,0.0088,0.9892,0.1588,1.002
17.188563603,0.0090,0.9916,0.1578,1.004
17.19037368,0.0083,0.9926,0.1578,1.005
17.201062641,0.0049,0.9933,0.1595,1.006
17.202655257,0.0044,0.9926,0.1598,1.005
17.203527411,0.0051,0.9929,0.1598,1.006
17.204408949,0.0054,0.9936,0.1600,1.006
17.205608641,0.0078,0.9931,0.1590,1.006
17.206163988,0.0081,0.9936,0.1586,1.006
17.214410795,0.0056,0.9943,0.1598,1.007
17.215256565,0.0061,0.9938,0.1598,1.007
17.215679911,0.0066,0.9953,0.1598,1.008
17.216088065,0.0071,0.9955,0.1598,1.008
17.216510834,0.0078,0.9973,0.1603,1.010
17.216915526,0.0086,0.9987,0.1590,1.011
17.217429065,0.0093,0.9963,0.1608,1.009
17.218331565,0.0086,0.9958,0.1610,1.009
17.220014603,0.0076,0.9963,0.1608,1.009
17.222308065,0.0081,0.9960,0.1600,1.009
17.223860718,0.0076,0.9955,0.1615,1.009
17.227199949,0.0083,0.9946,0.1620,1.008
17.228010026,0.0095,0.9941,0.1617,1.007
17.230321834,0.0100,0.9951,0.1615,1.008
17.231775834,0.0098,0.9948,0.1608,1.008
17.234405257,0.0088,0.9941,0.1612,1.007
17.235774718,0.0095,0.9931,0.1617,1.006
17.238312218,0.0103,0.9924,0.1615,1.005
17.239551218,0.0107,0.9921,0.1654,1.006
17.241753372,0.0103,0.9931,0.1627,1.006
17.244058141,0.0100,0.9914,0.1630,1.005
17.246326103,0.0090,0.9902,0.1620,1.003
17.247935988,0.0098,0.9894,0.1615,1.003
17.249826449,0.0103,0.9865,0.1615,1.000
17.251505641,0.0103,0.9863,0.1625,1.000
17.254169564,0.0093,0.9870,0.1647,1.001
17.255666064,0.0083,0.9872,0.1666,1.001
17.257951064,0.0078,0.9870,0.1686,1.001
17.260813372,0.0076,0.9863,0.1695,1.001
17.261840488,0.0081,0.9850,0.1686,0.999
17.263395411,0.0078,0.9838,0.1691,0.998
17.265326411,0.0066,0.9836,0.1693,0.998
17.267222988,0.0056,0.9850,0.1659,0.999
17.269415564,0.0051,0.9848,0.1649,0.999
17.271348911,0.0061,0.9841,0.1625,0.997
17.273404488,0.0037,0.9836,0.1586,0.996
17.275571218,0.0034,0.9833,0.1578,0.996
17.278427564,0.0015,0.9826,0.1539,0.995
17.279380718,0.0012,0.9826,0.1539,0.995
17.281387026,0.0012,0.9814,0.1515,0.993
17.283687141,0.0002,0.9814,0.1473,0.992
17.285337257,0.0007,0.9809,0.1454,0.992
17.287684988,0.0007,0.9826,0.1400,0.993
17.289308834,0.0005,0.9833,0.1393,0.993
17.291509372,-0.0012,0.9836,0.1429,0.994
17.297618026,-0.0012,0.9833,0.1485,0.994
17.298332218,0.0000,0.9826,0.1524,0.994
17.298671949,0.0015,0.9819,0.1590,0.995
17.299007141,-0.0007,0.9824,0.1612,0.996
17.300988064,-0.0005,0.9826,0.1612,0.996
17.303376641,-0.0007,0.9819,0.1627,0.995
17.304873564,0.0000,0.9806,0.1637,0.994
17.306813257,0.0002,0.9802,0.1630,0.994
17.308905026,-0.0015,0.9792,0.1608,0.992
17.316398911,-0.0032,0.9784,0.1620,0.992
17.317391488,-0.0027,0.9789,0.1634,0.992
17.317792218,0.0000,0.9794,0.1637,0.993
17.318205911,-0.0017,0.9794,0.1649,0.993
17.318987949,-0.0024,0.9802,0.1703,0.995
17.320962988,-0.0015,0.9806,0.1732,0.996
17.323266141,-0.0010,0.9802,0.1774,0.996
17.32466968,0.0000,0.9792,0.1815,0.996
17.327584526,-0.0005,0.9787,0.1837,0.996
17.329907103,0.0012,0.9780,0.1879,0.996
17.330619988,0.0024,0.9787,0.1896,0.997
17.332507872,0.0044,0.9789,0.1928,0.998
17.33507118,0.0061,0.9770,0.1942,0.996
17.336353526,0.0073,0.9762,0.1954,0.996
17.338936449,0.0081,0.9770,0.1954,0.996
17.340449141,0.0064,0.9767,0.1932,0.996
17.344297334,0.0064,0.9770,0.1915,0.996
17.34518118,0.0061,0.9767,0.1867,0.994
17.346924218,0.0059,0.9760,0.1837,0.993
17.34836268,0.0064,0.9755,0.1788,0.992
17.350379641,0.0032,0.9755,0.1739,0.991
17.352369103,0.0039,0.9758,0.1715,0.991
17.35467718,0.0022,0.9775,0.1647,0.991
17.356371487,0.0017,0.9775,0.1586,0.990
17.358585564,0.0012,0.9782,0.1556,0.991
17.361234295,0.0007,0.9787,0.1515,0.990
17.363355257,0.0012,0.9792,0.1490,0.990
17.36398218,0.0002,0.9799,0.1422,0.990
17.366095757,0.0002,0.9826,0.1393,0.992
17.368113718,0.0015,0.9816,0.1378,0.991
17.370572141,0.0017,0.9816,0.1356,0.991
17.37221218,0.0017,0.9828,0.1327,0.992
17.37422218,0.0015,0.9826,0.1317,0.991
17.377829757,0.0015,0.9821,0.1290,0.991
17.379337718,0.0017,0.9816,0.1285,0.990
17.380536718,0.0015,0.9816,0.1287,0.990
17.382060487,0.0037,0.9826,0.1280,0.991
17.383866449,0.0027,0.9826,0.1292,0.991
17.385989064,0.0010,0.9824,0.1312,0.991
17.388087295,0.0015,0.9819,0.1327,0.991
17.389937141,0.0039,0.9824,0.1334,0.991
17.391854449,0.0061,0.9821,0.1373,0.992
17.401840334,0.0049,0.9814,0.1393,0.991
17.403353487,0.0056,0.9821,0.1415,0.992
17.404337334,0.0051,0.9821,0.1468,0.993
17.405621257,0.0054,0.9828,0.1495,0.994
17.406751795,0.0051,0.9831,0.1539,0.995
17.408231834,0.0054,0.9821,0.1561,0.994
17.409660795,0.0044,0.9824,0.1603,0.995
17.409966372,0.0037,0.9826,0.1625,0.996
17.414505872,0.0039,0.9826,0.1634,0.996
17.415020834,0.0049,0.9833,0.1688,0.998
17.415259795,0.0059,0.9838,0.1713,0.999
17.415497141,0.0039,0.9841,0.1752,1.000
17.417420795,0.0029,0.9828,0.1771,0.999
17.419523372,0.0032,0.9824,0.1783,0.998
17.421510103,0.0012,0.9826,0.1808,0.999
17.423282372,0.0010,0.9846,0.1823,1.001
17.425013334,0.0002,0.9850,0.1820,1.002
17.427593257,-0.0010,0.9850,0.1859,1.002
17.429487987,-0.0005,0.9846,0.1862,1.002
17.431300103,-0.0002,0.9841,0.1852,1.001
17.433207218,-0.0007,0.9836,0.1864,1.001
17.435174834,-0.0020,0.9843,0.1867,1.002
17.437193526,-0.0010,0.9853,0.1862,1.003
17.439177987,0.0002,0.9855,0.1857,1.003
17.440964987,0.0010,0.9855,0.1835,1.002
17.444130411,-0.0007,0.9860,0.1825,1.003
17.445067372,-0.0005,0.9860,0.1832,1.003
17.447264257,-0.0005,0.9863,0.1823,1.003
17.44898268,-0.0012,0.9875,0.1820,1.004
17.451128526,-0.0017,0.9877,0.1825,1.004
17.45288541,0.0007,0.9885,0.1820,1.005
17.455250064,0.0005,0.9885,0.1813,1.005
17.457191487,0.0015,0.9892,0.1803,1.005
17.45908618,0.0012,0.9902,0.1793,1.006
17.461711141,0.0017,0.9902,0.1791,1.006
17.462909334,0.0020,0.9887,0.1761,1.004
17.46475418,0.0022,0.9868,0.1757,1.002
17.466880718,0.0029,0.9872,0.1749,1.003
17.468802987,0.0039,0.9875,0.1747,1.003
17.471027949,0.0037,0.9877,0.1744,1.003
17.472729987,0.0042,0.9875,0.1737,1.003
17.475036218,0.0044,0.9882,0.1739,1.003
17.478434603,0.0054,0.9877,0.1722,1.003
17.481825295,0.0061,0.9875,0.1730,1.003
17.482818064,0.0066,0.9875,0.1722,1.002
17.48362618,0.0076,0.9870,0.1703,1.002
17.484463834,0.0066,0.9865,0.1691,1.001
17.486585795,0.0068,0.9872,0.1681,1.001
17.488622372,0.0064,0.9880,0.1688,1.002
17.490559872,0.0081,0.9863,0.1661,1.000
17.492629334,0.0081,0.9858,0.1661,1.000
17.502266603,0.0078,0.9848,0.1681,0.999
17.503762949,0.0083,0.9848,0.1683,0.999
17.504660372,0.0083,0.9846,0.1686,0.999
17.505702103,0.0081,0.9838,0.1678,0.998
17.50676368,0.0081,0.9836,0.1673,0.998
17.507750526,0.0068,0.9841,0.1666,0.998
17.508653064,0.0081,0.9841,0.1681,0.998
17.509831449,0.0071,0.9833,0.1698,0.998
17.510839026,0.0068,0.9814,0.1688,0.996
17.518234103,0.0068,0.9814,0.1695,0.996
17.519696334,0.0098,0.9836,0.1705,0.998
17.520576949,0.0088,0.9828,0.1700,0.997
17.521988757,0.0095,0.9828,0.1698,0.997
17.524672718,0.0090,0.9811,0.1688,0.996
17.525878141,0.0068,0.9802,0.1693,0.995
17.527109641,0.0068,0.9802,0.1705,0.995
17.528258487,0.0051,0.9802,0.1715,0.995
17.529023641,0.0044,0.9797,0.1720,0.995
17.53007141,0.0032,0.9804,0.1705,0.995
17.532582103,0.0042,0.9794,0.1700,0.994
17.538665834,0.0044,0.9789,0.1698,0.994
17.539562795,0.0024,0.9789,0.1695,0.994
17.540508949,0.0017,0.9782,0.1700,0.993
17.54128741,0.0015,0.9787,0.1686,0.993
17.542256295,0.0015,0.9789,0.1681,0.993
17.545322064,0.0017,0.9789,0.1676,0.993
17.546683757,-0.0005,0.9794,0.1664,0.993
17.547767603,-0.0005,0.9797,0.1681,0.994
17.549848757,-0.0005,0.9787,0.1688,0.993
17.551609026,-0.0010,0.9789,0.1725,0.994
17.55392218,0.0000,0.9777,0.1739,0.993
17.555758641,0.0010,0.9772,0.1761,0.993
17.557701641,0.0005,0.9775,0.1798,0.994
17.561644718,0.0002,0.9762,0.1823,0.993
17.563305103,0.0000,0.9775,0.1823,0.994
17.564626795,0.0002,0.9775,0.1827,0.994
17.56623641,-0.0002,0.9767,0.1820,0.994
17.567660718,-0.0012,0.9760,0.1786,0.992
17.56957918,-0.0010,0.9760,0.1774,0.992
17.571613064,0.0015,0.9758,0.1771,0.992
17.573474795,-0.0005,0.9753,0.1737,0.991
17.575406987,-0.0010,0.9753,0.1722,0.990
17.578669564,0.0005,0.9745,0.1705,0.989
17.580394218,0.0005,0.9740,0.1705,0.989
17.581760987,0.0015,0.9731,0.1710,0.988
17.583338026,0.0024,0.9743,0.1705,0.989
17.585345833,0.0034,0.9738,0.1695,0.988
17.587329795,0.0049,0.9760,0.1683,0.990
17.58939468,0.0044,0.9777,0.1671,0.992
17.591634295,0.0049,0.9765,0.1673,0.991
17.602068872,0.0061,0.9765,0.1661,0.991
17.603585295,0.0071,0.9770,0.1649,0.991
17.604504641,0.0071,0.9772,0.1634,0.991
17.605555603,0.0056,0.9760,0.1627,0.989
17.606584218,0.0056,0.9760,0.1627,0.989
17.607602257,0.0064,0.9777,0.1615,0.991
17.61631691,0.0073,0.9775,0.1603,0.991
17.617492757,0.0083,0.9789,0.1581,0.992
17.618473449,0.0073,0.9787,0.1571,0.991
17.619348141,0.0068,0.9784,0.1559,0.991
17.619952218,0.0071,0.9797,0.1556,0.992
17.620732833,0.0066,0.9816,0.1561,0.994
17.621708603,0.0061,0.9824,0.1559,0.995
17.622396218,0.0064,0.9814,0.1551,0.994
17.623328257,0.0076,0.9824,0.1549,0.995
17.624046872,0.0086,0.9836,0.1603,0.997
17.625142526,0.0073,0.9846,0.1605,0.998
17.627769757,0.0068,0.9850,0.1593,0.998
17.634177333,0.0076,0.9868,0.1600,1.000
17.635309603,0.0083,0.9870,0.1608,1.000
17.63625591,0.0090,0.9880,0.1612,1.001
17.637351641,0.0078,0.9899,0.1612,1.003
17.638122949,0.0071,0.9902,0.1615,1.003
17.639047564,0.0066,0.9907,0.1639,1.004
17.64068118,0.0078,0.9897,0.1656,1.003
17.642620833,0.0064,0.9902,0.1661,1.004
17.645291564,0.0044,0.9902,0.1671,1.004
17.64674568,0.0032,0.9892,0.1693,1.004
17.648691795,0.0029,0.9890,0.1695,1.003
17.650772295,0.0044,0.9885,0.1703,1.003
17.652478487,0.0046,0.9887,0.1710,1.003
17.654618795,0.0037,0.9902,0.1713,1.005
17.656404103,0.0029,0.9909,0.1698,1.005
17.658603526,0.0022,0.9897,0.1710,1.004
17.661359756,0.0007,0.9894,0.1727,1.004
17.662794449,0.0005,0.9892,0.1715,1.004
17.664493641,0.0007,0.9899,0.1722,1.005
17.666388103,-0.0010,0.9885,0.1737,1.004
17.66839468,-0.0010,0.9885,0.1737,1.004
17.670259449,-0.0024,0.9880,0.1735,1.003
17.672156756,-0.0024,0.9860,0.1757,1.002
17.674033064,-0.0020,0.9860,0.1759,1.002
17.676149526,-0.0020,0.9865,0.1752,1.002
17.679307218,-0.0007,0.9860,0.1744,1.001
17.680832026,-0.0020,0.9841,0.1739,0.999
17.682369333,-0.0020,0.9846,0.1749,1.000
17.683974295,-0.0020,0.9858,0.1742,1.001
17.685766333,-0.0020,0.9838,0.1735,0.999
17.687742333,-0.0010,0.9836,0.1737,0.999
17.689750949,-0.0005,0.9836,0.1744,0.999
17.691682141,-0.0012,0.9821,0.1737,0.997
17.700470564,-0.0015,0.9821,0.1730,0.997
17.701945641,-0.0017,0.9811,0.1703,0.996
17.702982064,-0.0017,0.9811,0.1715,0.996
17.704040141,-0.0024,0.9816,0.1730,0.997
17.705036295,-0.0037,0.9819,0.1722,0.997
17.705692487,-0.0029,0.9809,0.1720,0.996
17.705949833,-0.0032,0.9797,0.1710,0.994
17.707236526,-0.0022,0.9809,0.1717,0.996
17.709582372,-0.0015,0.9804,0.1713,0.995
17.714533372,-0.0005,0.9787,0.1695,0.993
17.715002718,0.0012,0.9794,0.1678,0.994
17.715633526,0.0005,0.9789,0.1691,0.993
17.717559026,0.0017,0.9799,0.1691,0.994
17.719565026,0.0010,0.9787,0.1691,0.993
17.721515718,0.0015,0.9789,0.1688,0.993
17.723429449,0.0042,0.9784,0.1708,0.993
17.725264064,0.0037,0.9782,0.1715,0.993
17.72775368,0.0037,0.9767,0.1708,0.992
17.729070987,0.0039,0.9782,0.1693,0.993
17.735489718,0.0046,0.9775,0.1688,0.992
17.735727026,0.0046,0.9787,0.1710,0.994
17.73595918,0.0037,0.9797,0.1703,0.994
17.736939718,0.0037,0.9782,0.1678,0.993
17.739025064,0.0051,0.9775,0.1678,0.992
17.740870218,0.0044,0.9787,0.1681,0.993
17.743162987,0.0049,0.9784,0.1695,0.993
17.746310103,0.0044,0.9777,0.1693,0.992
17.748779372,0.0032,0.9787,0.1688,0.993
17.749698641,0.0068,0.9792,0.1683,0.994
17.750950487,0.0068,0.9794,0.1683,0.994
17.753734833,0.0064,0.9777,0.1681,0.992
17.755002603,0.0061,0.9775,0.1681,0.992
17.75695591,0.0064,0.9782,0.1673,0.992
17.759040026,0.0073,0.9782,0.1683,0.993
17.762151718,0.0054,0.9780,0.1681,0.992
17.763588987,0.0054,0.9787,0.1666,0.993
17.765039333,0.0071,0.9802,0.1666,0.994
17.76696191,0.0076,0.9799,0.1669,0.994
17.768734218,0.0061,0.9789,0.1673,0.993
17.77091541,0.0054,0.9789,0.1673,0.993
17.772802526,0.0051,0.9797,0.1676,0.994
17.77486291,0.0042,0.9770,0.1673,0.991
17.777703718,0.0049,0.9780,0.1678,0.992
17.778881487,0.0056,0.9819,0.1681,0.996
17.781457256,0.0056,0.9806,0.1683,0.995
17.782861679,0.0044,0.9799,0.1693,0.994
17.784577679,0.0044,0.9824,0.1683,0.997
17.786673064,0.0037,0.9824,0.1681,0.997
17.788512103,0.0049,0.9816,0.1683,0.996
17.790712218,0.0046,0.9814,0.1700,0.996
17.792734218,0.0037,0.9821,0.1703,0.997
17.803129333,0.0027,0.9819,0.1713,0.997
17.80462741,0.0022,0.9821,0.1710,0.997
17.805717256,0.0029,0.9824,0.1700,0.997
17.80679841,0.0024,0.9833,0.1715,0.998
17.807907987,0.0017,0.9846,0.1722,1.000
17.809063987,0.0015,0.9846,0.1725,1.000
17.810361103,0.0012,0.9841,0.1742,0.999
17.811493256,0.0010,0.9848,0.1744,1.000
17.812694103,0.0020,0.9853,0.1739,1.001
17.813939795,0.0017,0.9848,0.1739,1.000
17.814928872,0.0017,0.9853,0.1752,1.001
17.816146718,0.0020,0.9853,0.1747,1.001
17.818585756,0.0017,0.9853,0.1754,1.001
17.824240333,0.0022,0.9860,0.1747,1.001
17.824485564,0.0020,0.9860,0.1744,1.001
17.824713026,0.0017,0.9853,0.1735,1.000
17.826039256,0.0012,0.9863,0.1737,1.001
17.827907487,0.0007,0.9868,0.1739,1.002
17.829900487,0.0015,0.9853,0.1737,1.000
17.831955141,0.0005,0.9843,0.1735,0.999
17.833766487,0.0007,0.9853,0.1739,1.001
17.83593091,0.0000,0.9843,0.1732,0.999
17.837897718,-0.0002,0.9850,0.1725,1.000
17.83973291,0.0020,0.9868,0.1730,1.002
17.841785526,0.0032,0.9848,0.1735,1.000
17.845074641,0.0029,0.9846,0.1725,1.000
17.845904949,0.0034,0.9855,0.1715,1.000
17.847562872,0.0037,0.9853,0.1708,1.000
17.849658641,0.0022,0.9846,0.1713,0.999
17.851585026,0.0032,0.9838,0.1708,0.999
17.853553756,0.0032,0.9841,0.1720,0.999
17.855647795,0.0034,0.9828,0.1717,0.998
17.857684795,0.0044,0.9836,0.1708,0.998
17.859393026,0.0049,0.9838,0.1710,0.999
17.862906872,0.0056,0.9828,0.1695,0.997
17.864332372,0.0046,0.9824,0.1710,0.997
17.865685564,0.0051,0.9824,0.1715,0.997
17.867615987,0.0054,0.9833,0.1708,0.998
17.869642872,0.0044,0.9824,0.1705,0.997
17.871676987,0.0044,0.9811,0.1717,0.996
17.873538141,0.0042,0.9787,0.1713,0.994
17.87558191,0.0051,0.9787,0.1710,0.994
17.887374602,0.0051,0.9809,0.1688,0.995
17.888954679,0.0042,0.9804,0.1688,0.995
17.890024372,0.0044,0.9799,0.1703,0.995
17.890974064,0.0051,0.9794,0.1693,0.994
17.892059487,0.0051,0.9799,0.1693,0.994
17.893381526,0.0044,0.9784,0.1715,0.993
17.903088679,0.0044,0.9782,0.1710,0.993
17.904793833,0.0051,0.9772,0.1703,0.992
17.906034564,0.0046,0.9780,0.1705,0.993
17.907225218,0.0037,0.9787,0.1710,0.994
17.908503564,0.0034,0.9797,0.1708,0.994
17.910120141,0.0034,0.9797,0.1720,0.995
17.911334949,0.0034,0.9792,0.1727,0.994
17.912305487,0.0015,0.9780,0.1735,0.993
17.913417872,0.0027,0.9784,0.1737,0.994
17.914235295,0.0024,0.9789,0.1727,0.994
17.915166295,0.0022,0.9789,0.1742,0.994
17.915955064,0.0017,0.9789,0.1735,0.994
17.917641026,0.0005,0.9797,0.1720,0.995
17.918441526,-0.0015,0.9802,0.1727,0.995
17.919289795,-0.0005,0.9789,0.1730,0.994
17.919994449,0.0007,0.9784,0.1732,0.994
17.921039718,0.0005,0.9777,0.1727,0.993
17.923648256,0.0017,0.9787,0.1708,0.993
17.925292718,0.0007,0.9794,0.1698,0.994
17.926712372,0.0010,0.9787,0.1703,0.993
17.931722179,0.0002,0.9794,0.1713,0.994
17.932327102,0.0002,0.9799,0.1715,0.995
17.932597064,0.0020,0.9809,0.1742,0.996
17.934664526,0.0029,0.9797,0.1739,0.995
17.936535218,0.0015,0.9784,0.1749,0.994
17.939007026,0.0015,0.9792,0.1747,0.995
17.94041541,0.0017,0.9804,0.1764,0.996
17.942583372,0.0017,0.9809,0.1771,0.997
17.945844718,0.0012,0.9797,0.1786,0.996
17.946599295,0.0024,0.9802,0.1796,0.996
17.948456141,0.0022,0.9811,0.1793,0.997
17.950369218,0.0022,0.9811,0.1774,0.997
17.952172718,0.0017,0.9806,0.1769,0.996
17.95440141,0.0032,0.9811,0.1769,0.997
17.956544449,0.0029,0.9809,0.1725,0.996
17.958384872,0.0046,0.9797,0.1725,0.995
17.960358564,0.0044,0.9809,0.1688,0.995
17.96246941,0.0039,0.9806,0.1678,0.995
17.964239641,0.0034,0.9816,0.1642,0.995
17.966269949,0.0010,0.9824,0.1622,0.996
17.968161218,0.0022,0.9838,0.1600,0.997
17.970245949,0.0037,0.9860,0.1546,0.998
17.971931795,0.0037,0.9868,0.1556,0.999
17.974556333,0.0037,0.9863,0.1576,0.999
17.976841372,0.0044,0.9863,0.1615,0.999
17.987553564,0.0044,0.9868,0.1644,1.000
17.98932641,0.0046,0.9870,0.1688,1.001
17.990367025,0.0046,0.9860,0.1715,1.001
17.99132291,0.0046,0.9855,0.1710,1.000
17.992413487,0.0078,0.9841,0.1725,0.999
17.993706256,0.0086,0.9838,0.1735,0.999
17.995021756,0.0071,0.9838,0.1725,0.999
17.99620391,0.0068,0.9838,0.1725,0.999
17.997267525,0.0071,0.9831,0.1710,0.998
17.998575795,0.0064,0.9819,0.1700,0.997
17.999448218,0.0056,0.9824,0.1710,0.997
18.000456525,0.0046,0.9838,0.1730,0.999
18.003074256,0.0039,0.9826,0.1742,0.998
18.008983487,0.0044,0.9824,0.1766,0.998
18.010166333,0.0056,0.9819,0.1827,0.999
18.01152191,0.0056,0.9814,0.1852,0.999
18.012611487,0.0061,0.9826,0.1864,1.000
18.013875295,0.0073,0.9811,0.1886,0.999
18.014363641,0.0071,0.9804,0.1891,0.998
18.016291218,0.0076,0.9811,0.1928,1.000
18.017589372,0.0086,0.9806,0.1959,1.000
18.019349333,0.0093,0.9804,0.1974,1.000
18.021218564,0.0103,0.9821,0.1972,1.002
18.023325679,0.0105,0.9819,0.1979,1.002
18.025244679,0.0081,0.9794,0.1954,0.999
18.02870491,0.0081,0.9799,0.1937,0.999
18.029697525,0.0076,0.9797,0.1918,0.998
18.031376641,0.0088,0.9811,0.1888,0.999
18.032994987,0.0059,0.9816,0.1823,0.998
18.03521791,0.0049,0.9814,0.1793,0.998
18.036820179,0.0051,0.9819,0.1742,0.997
18.039057179,0.0042,0.9836,0.1713,0.998
18.040922987,0.0037,0.9841,0.1652,0.998
18.043465987,0.0032,0.9814,0.1598,0.994
18.046416295,0.0022,0.9811,0.1566,0.994
18.047331333,0.0015,0.9838,0.1527,0.996
18.048821987,0.0010,0.9841,0.1488,0.995
18.05081141,0.0005,0.9843,0.1471,0.995
18.052770025,-0.0015,0.9853,0.1439,0.996
18.055016295,-0.0017,0.9848,0.1434,0.995
18.056643064,-0.0002,0.9848,0.1415,0.995
18.059084025,-0.0012,0.9853,0.1388,0.995
18.063989795,0.0000,0.9850,0.1388,0.995
18.065943641,-0.0012,0.9843,0.1390,0.994
18.067499718,-0.0015,0.9843,0.1390,0.994
18.068865987,0.0002,0.9841,0.1397,0.994
18.070192179,0.0010,0.9831,0.1432,0.993
18.07152241,0.0022,0.9838,0.1434,0.994
18.072913949,0.0029,0.9831,0.1444,0.994
18.07502641,0.0037,0.9838,0.1454,0.995
18.076982025,0.0054,0.9843,0.1478,0.995
18.080710449,0.0051,0.9833,0.1524,0.995
18.082851218,0.0054,0.9826,0.1546,0.995
18.084543641,0.0042,0.9836,0.1593,0.996
18.086142487,0.0061,0.9821,0.1612,0.995
18.087313333,0.0073,0.9819,0.1639,0.995
18.088849525,0.0083,0.9821,0.1686,0.997
18.090831949,0.0076,0.9816,0.1720,0.997
18.092742372,0.0076,0.9821,0.1722,0.997
18.095670218,0.0071,0.9809,0.1744,0.996
18.097306141,0.0066,0.9814,0.1761,0.997
18.106969333,0.0068,0.9816,0.1779,0.998
18.107519756,0.0064,0.9824,0.1793,0.999
18.107756333,0.0071,0.9816,0.1803,0.998
18.107984602,0.0073,0.9811,0.1820,0.998
18.108229295,0.0049,0.9819,0.1825,0.999
18.108454641,0.0042,0.9828,0.1818,1.000
18.110607218,0.0054,0.9826,0.1832,1.000
18.121296333,0.0061,0.9828,0.1845,1.000
18.122164218,0.0068,0.9819,0.1847,0.999
18.122501564,0.0066,0.9826,0.1852,1.000
18.122810602,0.0059,0.9836,0.1849,1.001
18.123101564,0.0073,0.9841,0.1835,1.001
18.123422679,0.0071,0.9841,0.1830,1.001
18.124190525,0.0061,0.9846,0.1820,1.001
