time,gFx,gFy,gFz,TgF
11.466277684,0.0225,1.0813,0.1920,1.098
11.486626953,0.0215,1.0845,0.1901,1.101
11.487480953,0.0200,1.0869,0.1859,1.103
11.487923761,0.0186,1.0896,0.1830,1.105
11.488267684,0.0171,1.0955,0.1715,1.109
11.488582838,0.0159,1.1040,0.1598,1.116
11.488887415,0.0144,1.1082,0.1532,1.119
11.489317338,0.0125,1.1175,0.1378,1.126
11.489642761,0.0100,1.1275,0.1222,1.134
11.489923991,0.0090,1.1343,0.1134,1.140
11.49019053,0.0088,1.1485,0.0894,1.152
11.490507876,0.0076,1.1573,0.0760,1.160
11.490825299,0.0046,1.1717,0.0508,1.173
11.491137184,0.0010,1.1886,0.0330,1.189
11.492654145,-0.0007,1.1973,0.0271,1.198
11.494605222,-0.0015,1.2179,0.0210,1.218
11.496469568,-0.0034,1.2389,0.0252,1.239
11.498548145,-0.0034,1.2489,0.0281,1.249
11.500676184,-0.0029,1.2689,0.0376,1.269
11.502383568,-0.0024,1.2809,0.0430,1.282
11.504233261,0.0034,1.3041,0.0552,1.305
11.506307953,0.0100,1.3288,0.0669,1.331
11.508251953,0.0149,1.3412,0.0723,1.343
11.510315799,0.0222,1.3691,0.0821,1.372
11.512308338,0.0337,1.3991,0.0909,1.402
11.514414876,0.0386,1.4150,0.0963,1.419
11.517345376,0.0457,1.4458,0.1048,1.450
11.518129761,0.0503,1.4617,0.1060,1.466
11.520413838,0.0574,1.4947,0.1092,1.500
11.522285838,0.0621,1.5264,0.1121,1.532
11.524175645,0.0638,1.5416,0.1107,1.547
11.526343991,0.0643,1.5716,0.1119,1.577
11.527872338,0.0633,1.5855,0.1119,1.591
11.530256607,0.0603,1.6080,0.1104,1.613
11.532217568,0.0535,1.6261,0.1097,1.631
11.534481453,0.0493,1.6339,0.1070,1.638
11.536370491,0.0406,1.6466,0.0975,1.650
11.538256568,0.0276,1.6522,0.0911,1.655
11.540087799,0.0213,1.6623,0.0735,1.664
11.542424184,0.0164,1.6603,0.0491,1.661
11.54407953,0.0115,1.6613,0.0352,1.662
11.546014376,-0.0095,1.6691,0.0208,1.669
11.547977068,-0.0386,1.6789,0.0144,1.679
11.554925761,-0.0537,1.6820,0.0139,1.683
11.555762876,-0.0796,1.6838,0.0115,1.686
11.556240568,-0.0914,1.6840,0.0107,1.687
11.556651722,-0.1099,1.6767,0.0122,1.680
11.557732491,-0.1222,1.6586,0.0142,1.663
11.559689991,-0.1258,1.6466,0.0188,1.652
11.561690338,-0.1317,1.6178,0.0261,1.623
11.56400153,-0.1336,1.6019,0.0388,1.608
11.566342876,-0.1346,1.5687,0.0459,1.575
11.575955145,-0.1361,1.5325,0.0625,1.540
11.576561107,-0.1378,1.5145,0.0721,1.522
11.576826261,-0.1385,1.4756,0.0897,1.485
11.577104722,-0.1424,1.4338,0.1051,1.445
11.577352607,-0.1434,1.4118,0.1107,1.423
11.577592222,-0.1441,1.3666,0.1197,1.379
11.579551222,-0.1444,1.3447,0.1229,1.358
11.581524799,-0.1446,1.2970,0.1305,1.312
11.584400107,-0.1444,1.2450,0.1307,1.260
11.585608761,-0.1471,1.2191,0.1295,1.235
11.58730803,-0.1620,1.1751,0.1283,1.193
11.589264876,-0.1673,1.1241,0.1202,1.143
11.59138703,-0.1695,1.0969,0.1124,1.116
11.593448607,-0.1764,1.0464,0.0928,1.065
11.595176107,-0.1769,1.0205,0.0811,1.039
11.597009568,-0.1710,0.9657,0.0569,0.982
11.599154222,-0.1568,0.9086,0.0354,0.923
11.601605607,-0.1473,0.8802,0.0249,0.893
11.602980107,-0.1261,0.8233,0.0086,0.833
11.604978684,-0.0987,0.7642,-0.0061,0.771
11.607070414,-0.0843,0.7349,-0.0122,0.740
11.609022607,-0.0574,0.6779,-0.0151,0.681
11.61107753,-0.0447,0.6523,-0.0171,0.654
11.612875337,-0.0195,0.6042,-0.0259,0.605
11.615314684,0.0059,0.5597,-0.0322,0.561
11.617303184,0.0181,0.5397,-0.0379,0.541
11.619721107,0.0432,0.5089,-0.0457,0.513
11.621381568,0.0638,0.5008,-0.0557,0.508
11.623083914,0.0687,0.4832,-0.0674,0.493
11.624923837,0.0716,0.4696,-0.0782,0.481
11.626932068,0.0687,0.4644,-0.0860,0.477
11.628853722,0.0513,0.4637,-0.1002,0.477
11.631054184,0.0296,0.4613,-0.1275,0.479
11.633604953,0.0200,0.4593,-0.1412,0.481
11.636180337,0.0005,0.4569,-0.1669,0.486
11.637738876,-0.0239,0.4564,-0.1793,0.491
11.638819953,-0.0347,0.4654,-0.1942,0.505
11.640726145,-0.0537,0.4744,-0.2064,0.520
11.642917684,-0.0643,0.4769,-0.2155,0.527
11.644915799,-0.0818,0.4918,-0.2248,0.547
11.646767761,-0.0967,0.5077,-0.2296,0.566
11.648670453,-0.1029,0.5194,-0.2282,0.577
11.659603645,-0.1136,0.5433,-0.2243,0.599
11.66023253,-0.1182,0.5560,-0.2199,0.610
11.660509953,-0.1263,0.5832,-0.2096,0.632
11.660744068,-0.1319,0.6176,-0.1996,0.662
11.660978299,-0.1331,0.6374,-0.1910,0.679
11.661274222,-0.1331,0.6794,-0.1744,0.714
11.662417261,-0.1290,0.7249,-0.1539,0.752
11.664297876,-0.1256,0.7495,-0.1439,0.773
11.694104376,-0.1202,0.7969,-0.1231,0.815
11.695675222,-0.1170,0.8187,-0.1146,0.835
11.696632414,-0.1097,0.8622,-0.0999,0.875
11.697618337,-0.0997,0.9071,-0.0850,0.917
11.698592722,-0.0948,0.9281,-0.0774,0.936
11.699803222,-0.0862,0.9660,-0.0603,0.972
11.701405491,-0.0767,0.9850,-0.0542,0.990
11.702782184,-0.0733,1.0207,-0.0398,1.024
11.703470337,-0.0625,1.0520,-0.0276,1.054
11.704458991,-0.0572,1.0696,-0.0220,1.071
11.705341645,-0.0493,1.1018,-0.0137,1.103
11.706417991,-0.0393,1.1292,-0.0005,1.130
11.707071799,-0.0349,1.1412,0.0044,1.142
11.707792991,-0.0247,1.1646,0.0171,1.165
11.708608453,-0.0171,1.1758,0.0198,1.176
11.709576414,-0.0147,1.1964,0.0254,1.197
11.710575184,-0.0081,1.2166,0.0244,1.217
11.711309222,-0.0044,1.2274,0.0220,1.228
11.712219914,0.0039,1.2443,0.0127,1.244
11.712900607,0.0154,1.2596,0.0024,1.260
11.71399676,0.0195,1.2655,-0.0017,1.266
11.714827107,0.0220,1.2741,-0.0088,1.274
11.715605107,0.0215,1.2763,-0.0098,1.276
11.71669476,0.0183,1.2765,-0.0066,1.277
11.71803526,0.0144,1.2738,0.0037,1.274
11.719016722,0.0115,1.2699,0.0110,1.270
11.72004903,0.0046,1.2594,0.0239,1.260
11.720805068,-0.0046,1.2421,0.0352,1.243
11.721922953,-0.0107,1.2325,0.0403,1.233
11.72592726,-0.0220,1.2108,0.0513,1.212
11.726379607,-0.0376,1.1983,0.0594,1.200
11.727939953,-0.0440,1.1705,0.0630,1.173
11.730034722,-0.0589,1.1443,0.0682,1.148
11.731597222,-0.0667,1.1302,0.0694,1.134
11.736939799,-0.0843,1.0999,0.0674,1.105
11.737594722,-0.0994,1.0710,0.0669,1.078
11.737865722,-0.1060,1.0564,0.0660,1.064
11.739890991,-0.1197,1.0288,0.0625,1.038
11.741792376,-0.1251,1.0146,0.0596,1.024
11.743574991,-0.1339,0.9858,0.0552,0.996
11.745813991,-0.1393,0.9596,0.0479,0.971
11.747587184,-0.1415,0.9469,0.0442,0.958
11.749705337,-0.1429,0.9201,0.0413,0.932
11.760879145,-0.1397,0.9064,0.0408,0.918
11.761459222,-0.1375,0.8817,0.0430,0.893
11.761720145,-0.1312,0.8568,0.0462,0.868
11.761962145,-0.1261,0.8451,0.0474,0.856
11.762197453,-0.1160,0.8228,0.0454,0.832
11.762438453,-0.1048,0.8040,0.0413,0.812
11.763338337,-0.0989,0.7950,0.0386,0.802
11.765246222,-0.0862,0.7766,0.0288,0.782
11.774193068,-0.0792,0.7681,0.0239,0.773
11.775347914,-0.0628,0.7537,0.0147,0.756
11.776203491,-0.0496,0.7380,0.0071,0.740
11.776949299,-0.0425,0.7310,0.0046,0.732
11.777886799,-0.0269,0.7205,0.0000,0.721
11.778702722,-0.0129,0.7151,-0.0034,0.715
11.779983645,-0.0068,0.7051,-0.0061,0.705
11.781026799,0.0054,0.6973,-0.0090,0.697
11.784358837,0.0098,0.6965,-0.0076,0.697
11.785937414,0.0139,0.6990,0.0032,0.699
11.786946607,0.0176,0.6982,0.0073,0.698
11.788859607,0.0205,0.6960,0.0068,0.696
11.790738145,0.0269,0.6929,0.0078,0.693
11.792703068,0.0276,0.6926,0.0098,0.693
11.794701645,0.0286,0.6965,0.0125,0.697
11.796785684,0.0293,0.7016,0.0169,0.702
11.798782722,0.0293,0.7041,0.0188,0.705
11.801667453,0.0303,0.7104,0.0210,0.711
11.803329991,0.0298,0.7148,0.0235,0.716
11.804543453,0.0313,0.7241,0.0279,0.725
11.806558376,0.0291,0.7376,0.0313,0.739
11.808558876,0.0279,0.7429,0.0340,0.744
11.810522145,0.0249,0.7544,0.0371,0.756
11.812408953,0.0225,0.7620,0.0379,0.763
11.814525645,0.0195,0.7749,0.0398,0.776
11.816409914,0.0149,0.7903,0.0413,0.792
11.819225337,0.0122,0.7984,0.0418,0.800
11.820562453,0.0098,0.8128,0.0413,0.814
11.822286453,0.0066,0.8282,0.0406,0.829
11.824389645,0.0051,0.8353,0.0408,0.836
11.826212953,0.0027,0.8497,0.0415,0.851
11.82822053,0.0007,0.8560,0.0423,0.857
11.830272799,0.0002,0.8668,0.0452,0.868
11.832287376,0.0012,0.8780,0.0474,0.879
11.835216683,0.0005,0.8837,0.0496,0.885
11.836651568,-0.0007,0.8934,0.0513,0.895
11.838183683,0.0005,0.8971,0.0535,0.899
11.839943837,0.0015,0.9049,0.0591,0.907
11.842173645,0.0049,0.9130,0.0621,0.915
11.843810299,0.0059,0.9169,0.0643,0.919
11.846030991,0.0059,0.9245,0.0679,0.927
11.847873914,0.0083,0.9293,0.0711,0.932
11.85336876,0.0083,0.9323,0.0735,0.935
11.853922453,0.0105,0.9367,0.0750,0.940
11.854167953,0.0115,0.9389,0.0767,0.942
11.855946914,0.0117,0.9408,0.0792,0.944
11.857883837,0.0154,0.9438,0.0814,0.947
11.860018837,0.0149,0.9442,0.0821,0.948
11.862064491,0.0159,0.9472,0.0840,0.951
11.863862914,0.0142,0.9486,0.0833,0.952
11.866008376,0.0129,0.9486,0.0833,0.952
11.876407722,0.0129,0.9491,0.0816,0.953
11.876877876,0.0127,0.9489,0.0826,0.953
11.87718126,0.0110,0.9506,0.0814,0.954
11.877417491,0.0088,0.9504,0.0828,0.954
11.877660183,0.0086,0.9518,0.0821,0.955
11.877880337,0.0068,0.9518,0.0814,0.955
11.879761453,0.0049,0.9518,0.0806,0.955
11.88208503,0.0042,0.9526,0.0794,0.956
11.885119837,0.0012,0.9518,0.0789,0.955
11.88601603,-0.0002,0.9508,0.0796,0.954
11.887656183,-0.0022,0.9499,0.0792,0.953
11.88970176,-0.0044,0.9496,0.0799,0.953
11.891668722,-0.0051,0.9494,0.0801,0.953
11.893577568,-0.0071,0.9489,0.0814,0.952
11.895452722,-0.0088,0.9482,0.0833,0.952
11.897570068,-0.0095,0.9482,0.0853,0.952
11.899526991,-0.0115,0.9450,0.0894,0.949
11.902111568,-0.0115,0.9438,0.0909,0.948
11.903954799,-0.0127,0.9396,0.0970,0.945
11.905737722,-0.0129,0.9398,0.1031,0.946
11.907403568,-0.0144,0.9386,0.1058,0.945
11.909557991,-0.0154,0.9362,0.1107,0.943
11.911534299,-0.0149,0.9347,0.1134,0.942
11.91337153,-0.0159,0.9308,0.1185,0.938
11.915343799,-0.0169,0.9279,0.1241,0.936
11.919116337,-0.0161,0.9259,0.1266,0.935
11.92035426,-0.0159,0.9232,0.1302,0.933
11.921564953,-0.0144,0.9201,0.1336,0.930
11.923414222,-0.0151,0.9188,0.1341,0.929
11.92526926,-0.0147,0.9164,0.1349,0.926
11.92733826,-0.0144,0.9144,0.1353,0.925
11.929145606,-0.0139,0.9105,0.1373,0.921
11.93140826,-0.0156,0.9086,0.1393,0.919
11.933275606,-0.0156,0.9066,0.1397,0.917
11.936174991,-0.0154,0.9049,0.1419,0.916
11.937905068,-0.0164,0.9042,0.1427,0.916
11.939513991,-0.0181,0.9027,0.1441,0.914
11.941170837,-0.0188,0.9010,0.1454,0.913
11.944359299,-0.0191,0.8998,0.1451,0.912
11.945812414,-0.0193,0.8976,0.1434,0.909
11.947156337,-0.0208,0.8978,0.1419,0.909
11.949175145,-0.0213,0.8988,0.1417,0.910
11.95990126,-0.0215,0.9015,0.1402,0.913
11.96076276,-0.0213,0.9020,0.1393,0.913
11.961295068,-0.0232,0.9039,0.1358,0.914
11.96172303,-0.0249,0.9042,0.1344,0.914
11.96213476,-0.0266,0.9044,0.1329,0.915
11.96254803,-0.0279,0.9059,0.1300,0.916
11.962958914,-0.0274,0.9091,0.1297,0.919
11.96458453,-0.0283,0.9093,0.1309,0.919
11.994437453,-0.0291,0.9096,0.1319,0.920
11.995380376,-0.0293,0.9100,0.1309,0.920
11.995844722,-0.0298,0.9108,0.1319,0.921
11.99625176,-0.0318,0.9132,0.1341,0.924
11.996670876,-0.0327,0.9152,0.1341,0.926
11.997172683,-0.0364,0.9159,0.1334,0.926
11.99758603,-0.0379,0.9161,0.1368,0.927
11.997991183,-0.0386,0.9147,0.1412,0.926
11.998431876,-0.0388,0.9130,0.1393,0.924
11.998846876,-0.0391,0.9122,0.1373,0.923
11.999265606,-0.0396,0.9130,0.1256,0.922
11.99966003,-0.0379,0.9164,0.1077,0.923
12.000059376,-0.0362,0.9183,0.0967,0.924
12.00045053,-0.0342,0.9230,0.0770,0.927
12.000855453,-0.0330,0.9242,0.0701,0.927
12.001849068,-0.0322,0.9264,0.0613,0.929
12.002272645,-0.0354,0.9286,0.0628,0.931
12.002734645,-0.0354,0.9298,0.0650,0.933
12.003144106,-0.0344,0.9308,0.0682,0.934
12.004195299,-0.0335,0.9342,0.0740,0.938
12.006534299,-0.0327,0.9369,0.0787,0.941
12.008233222,-0.0330,0.9391,0.0865,0.944
12.010532376,-0.0349,0.9423,0.0906,0.947
12.012124837,-0.0401,0.9477,0.1011,0.954
12.014345876,-0.0406,0.9535,0.1107,0.961
12.01617203,-0.0418,0.9567,0.1148,0.964
12.019794837,-0.0450,0.9613,0.1226,0.970
12.021631722,-0.0452,0.9692,0.1268,0.978
12.022893299,-0.0462,0.9728,0.1290,0.982
12.024307991,-0.0486,0.9811,0.1371,0.992
12.026385414,-0.0493,0.9846,0.1405,0.996
12.028152222,-0.0511,0.9907,0.1471,1.003
12.030027529,-0.0523,0.9982,0.1532,1.011
12.03195926,-0.0530,1.0029,0.1551,1.016
12.043530222,-0.0564,1.0112,0.1615,1.026
12.044387145,-0.0577,1.0141,0.1634,1.029
12.044795568,-0.0574,1.0224,0.1661,1.037
12.04527176,-0.0581,1.0290,0.1669,1.044
12.04567926,-0.0584,1.0317,0.1673,1.047
12.046051645,-0.0589,1.0400,0.1688,1.055
12.046431799,-0.0599,1.0473,0.1652,1.062
12.047548299,-0.0586,1.0508,0.1654,1.065
12.050156145,-0.0545,1.0600,0.1661,1.074
12.069589414,-0.0535,1.0637,0.1652,1.078
12.071139491,-0.0525,1.0703,0.1673,1.085
12.071991991,-0.0528,1.0749,0.1698,1.090
12.073272068,-0.0515,1.0784,0.1708,1.093
12.074263106,-0.0520,1.0855,0.1730,1.100
12.075567222,-0.0523,1.0894,0.1764,1.105
12.076426722,-0.0513,1.0947,0.1786,1.110
12.077592799,-0.0476,1.0979,0.1825,1.114
12.078399183,-0.0459,1.1004,0.1837,1.117
12.079617068,-0.0454,1.1050,0.1879,1.122
12.080376529,-0.0410,1.1092,0.1891,1.126
12.08158026,-0.0381,1.1109,0.1906,1.128
12.082294337,-0.0320,1.1135,0.1925,1.131
12.083487722,-0.0296,1.1140,0.1930,1.131
12.084456953,-0.0252,1.1172,0.1942,1.134
12.085752876,-0.0200,1.1170,0.1984,1.135
12.086603529,-0.0176,1.1177,0.1991,1.135
12.087575722,-0.0134,1.1201,0.1996,1.138
12.088283914,-0.0103,1.1206,0.2003,1.138
12.089692722,-0.0054,1.1204,0.2020,1.138
12.092512529,-0.0027,1.1182,0.2025,1.136
12.094303029,-0.0002,1.1170,0.2030,1.135
12.098347376,0.0002,1.1135,0.2064,1.133
12.098667491,0.0005,1.1106,0.2091,1.130
12.099451029,0.0000,1.1092,0.2103,1.129
12.101762299,-0.0022,1.1060,0.2116,1.126
12.103019914,-0.0039,1.1045,0.2121,1.125
12.104711376,-0.0078,1.1013,0.2128,1.122
12.10662826,-0.0112,1.1016,0.2130,1.122
12.108754837,-0.0127,1.1013,0.2106,1.121
12.110758029,-0.0149,1.1038,0.2055,1.123
12.11267826,-0.0173,1.1079,0.1986,1.126
12.114634529,-0.0188,1.1096,0.1915,1.126
12.116621876,-0.0222,1.1155,0.1752,1.129
12.118795414,-0.0222,1.1209,0.1661,1.133
12.120661799,-0.0213,1.1328,0.1441,1.142
12.122657453,-0.0154,1.1482,0.1200,1.155
12.124570299,-0.0115,1.1561,0.1070,1.161
12.126832145,-0.0051,1.1741,0.0831,1.177
12.128457145,-0.0012,1.1822,0.0606,1.184
12.130678876,-0.0002,1.1988,0.0489,1.200
12.132579376,0.0022,1.2154,0.0266,1.216
12.137605068,0.0022,1.2235,0.0176,1.224
12.13818126,0.0015,1.2386,0.0073,1.239
12.138610606,-0.0005,1.2516,0.0029,1.252
12.140366722,0.0000,1.2570,0.0034,1.257
12.145586876,0.0037,1.2675,0.0076,1.267
12.145874299,0.0103,1.2726,0.0125,1.273
12.146110452,0.0159,1.2816,0.0349,1.282
12.149186722,0.0366,1.2892,0.0647,1.291
12.164120183,0.0484,1.2934,0.0809,1.297
12.165728029,0.0750,1.3041,0.1126,1.311
12.166937837,0.1060,1.3158,0.1446,1.328
12.16800576,0.1219,1.3215,0.1595,1.337
12.169293645,0.1510,1.3312,0.1879,1.353
12.170423106,0.1818,1.3386,0.2103,1.367
12.17152026,0.1950,1.3503,0.2189,1.382
12.172535683,0.2240,1.3588,0.2270,1.396
12.173370183,0.2355,1.3640,0.2272,1.403
12.174686068,0.2560,1.3725,0.2187,1.413
12.175561914,0.2761,1.3816,0.2020,1.423
12.176486068,0.2846,1.3869,0.1918,1.429
12.177284106,0.3005,1.3965,0.1686,1.438
12.178306606,0.3051,1.4011,0.1551,1.442
12.178998568,0.3078,1.4084,0.1268,1.447
12.181426568,0.3061,1.4165,0.0989,1.453
12.182894145,0.3012,1.4189,0.0858,1.453
12.189770337,0.2861,1.4204,0.0613,1.450
12.191362952,0.2744,1.4206,0.0511,1.448
12.192422376,0.2441,1.4153,0.0293,1.436
12.193683376,0.2094,1.4043,0.0115,1.420
12.194533722,0.1901,1.3967,0.0039,1.410
12.195675799,0.1520,1.3806,-0.0086,1.389
12.196485799,0.1136,1.3696,-0.0188,1.374
12.197918106,0.0958,1.3476,-0.0227,1.351
12.199842645,0.0633,1.3261,-0.0264,1.328
12.203197299,0.0484,1.3141,-0.0261,1.315
12.204704452,0.0232,1.2921,-0.0222,1.293
12.205978799,0.0017,1.2706,-0.0166,1.271
12.20740676,-0.0078,1.2587,-0.0147,1.259
12.209519837,-0.0205,1.2320,-0.0073,1.232
12.211552414,-0.0257,1.2184,-0.0064,1.219
12.213332068,-0.0344,1.1895,-0.0068,1.190
12.215486837,-0.0398,1.1587,-0.0064,1.159
12.219153991,-0.0415,1.1426,-0.0061,1.143
12.220684452,-0.0425,1.1121,-0.0086,1.113
12.221933222,-0.0430,1.0969,-0.0093,1.098
12.223250837,-0.0450,1.0671,-0.0103,1.068
12.225200299,-0.0454,1.0378,-0.0129,1.039
12.227236029,-0.0450,1.0229,-0.0164,1.024
12.229326299,-0.0442,0.9931,-0.0252,0.994
12.231467914,-0.0440,0.9792,-0.0335,0.981
12.232973299,-0.0437,0.9494,-0.0376,0.951
12.236142145,-0.0410,0.9171,-0.0445,0.919
12.237804952,-0.0391,0.9017,-0.0469,0.904
12.23924876,-0.0337,0.8734,-0.0515,0.876
12.241249452,-0.0308,0.8424,-0.0567,0.845
12.243266414,-0.0283,0.8280,-0.0584,0.830
12.245189875,-0.0244,0.8008,-0.0577,0.803
12.247216914,-0.0208,0.7872,-0.0572,0.790
12.249139683,-0.0105,0.7639,-0.0555,0.766
12.259571683,0.0015,0.7432,-0.0523,0.745
12.261178029,0.0078,0.7329,-0.0508,0.735
12.262178683,0.0247,0.7141,-0.0467,0.716
12.263323837,0.0330,0.7058,-0.0462,0.708
12.264251837,0.0506,0.6941,-0.0464,0.697
12.265524952,0.0677,0.6821,-0.0472,0.687
12.266431452,0.0765,0.6777,-0.0481,0.684
12.290161952,0.0965,0.6745,-0.0513,0.683
12.291753568,0.1170,0.6716,-0.0567,0.684
12.292850452,0.1263,0.6718,-0.0601,0.686
12.294168106,0.1476,0.6758,-0.0655,0.695
12.295238799,0.1586,0.6794,-0.0674,0.701
12.296311722,0.1757,0.6858,-0.0738,0.712
12.297315952,0.1884,0.6953,-0.0826,0.725
12.298244914,0.1935,0.7024,-0.0845,0.733
12.299096991,0.2001,0.7175,-0.0855,0.750
12.299941529,0.2025,0.7344,-0.0848,0.767
12.300925414,0.2033,0.7442,-0.0826,0.776
12.302016529,0.2001,0.7637,-0.0804,0.794
12.303089875,0.1981,0.7752,-0.0779,0.804
12.304134452,0.1940,0.7964,-0.0752,0.823
12.305183722,0.1871,0.8206,-0.0689,0.845
12.30636276,0.1842,0.8333,-0.0655,0.856
12.307233722,0.1791,0.8595,-0.0589,0.880
12.308396414,0.1713,0.8722,-0.0484,0.890
12.309649414,0.1683,0.8978,-0.0450,0.915
12.310758529,0.1593,0.9254,-0.0379,0.940
12.311636952,0.1527,0.9391,-0.0340,0.952
12.312669529,0.1412,0.9643,-0.0274,0.975
12.313628106,0.1295,0.9897,-0.0191,0.998
12.314572068,0.1219,1.0021,-0.0154,1.010
12.315268337,0.1087,1.0278,-0.0086,1.034
12.316077337,0.0948,1.0400,-0.0059,1.044
12.316884568,0.0882,1.0608,0.0012,1.064
12.318856414,0.0740,1.0833,0.0044,1.086
12.320678875,0.0682,1.0942,0.0051,1.096
12.322235491,0.0579,1.1143,0.0098,1.116
12.324076375,0.0454,1.1324,0.0147,1.133
12.326185875,0.0386,1.1409,0.0161,1.142
12.328137529,0.0257,1.1546,0.0227,1.155
12.330075452,0.0203,1.1629,0.0266,1.163
12.331998106,0.0088,1.1761,0.0340,1.177
12.333980952,-0.0044,1.1849,0.0464,1.186
12.336729952,-0.0110,1.1886,0.0511,1.190
12.338366875,-0.0254,1.1971,0.0621,1.199
12.33973126,-0.0325,1.2005,0.0721,1.203
12.341998145,-0.0371,1.2010,0.0755,1.204
12.343769029,-0.0447,1.1995,0.0862,1.203
12.345854452,-0.0472,1.1991,0.0887,1.203
12.347615875,-0.0476,1.1929,0.0953,1.198
12.350106337,-0.0501,1.1883,0.1021,1.194
12.353251068,-0.0511,1.1834,0.1043,1.189
12.354682837,-0.0515,1.1722,0.1055,1.178
12.355880337,-0.0523,1.1646,0.1065,1.171
12.357597606,-0.0518,1.1492,0.1102,1.156
12.359609414,-0.0513,1.1338,0.1131,1.141
12.361509145,-0.0508,1.1241,0.1153,1.131
12.36369026,-0.0464,1.1045,0.1175,1.112
12.365576298,-0.0425,1.0852,0.1197,1.093
12.367415529,-0.0406,1.0752,0.1200,1.083
12.376366683,-0.0376,1.0547,0.1214,1.062
12.377894491,-0.0352,1.0444,0.1214,1.052
12.378869529,-0.0286,1.0254,0.1209,1.033
12.379943645,-0.0217,1.0043,0.1207,1.012
12.380900606,-0.0176,0.9946,0.1200,1.002
12.381970568,-0.0110,0.9740,0.1138,0.981
12.38300276,-0.0066,0.9640,0.1129,0.971
12.38325926,0.0000,0.9464,0.1077,0.953
12.411823722,0.0059,0.9279,0.1026,0.934
12.412358991,0.0088,0.9186,0.0994,0.924
12.412612645,0.0122,0.9008,0.0941,0.906
12.413260337,0.0144,0.8932,0.0901,0.898
12.413512375,0.0215,0.8766,0.0848,0.881
12.413776106,0.0281,0.8587,0.0752,0.862
12.414005837,0.0310,0.8504,0.0713,0.854
12.41423376,0.0357,0.8341,0.0660,0.837
12.414473914,0.0415,0.8258,0.0638,0.829
12.414704337,0.0445,0.8118,0.0623,0.815
12.414918145,0.0508,0.7979,0.0640,0.802
12.415147875,0.0542,0.7916,0.0645,0.796
12.415415452,0.0599,0.7791,0.0650,0.784
12.415630183,0.0662,0.7676,0.0667,0.773
12.415860337,0.0674,0.7625,0.0674,0.768
12.416089491,0.0723,0.7525,0.0684,0.759
12.416412529,0.0752,0.7483,0.0682,0.755
12.423220491,0.0811,0.7410,0.0677,0.748
12.423963145,0.0843,0.7366,0.0635,0.744
12.424311683,0.0867,0.7344,0.0621,0.742
12.424662298,0.0884,0.7315,0.0606,0.739
12.428237606,0.0894,0.7297,0.0569,0.737
12.428795375,0.0884,0.7263,0.0550,0.734
12.430287683,0.0855,0.7234,0.0537,0.730
12.432247798,0.0843,0.7224,0.0518,0.729
12.434292222,0.0818,0.7239,0.0491,0.730
12.436945683,0.0784,0.7261,0.0479,0.732
12.438205452,0.0770,0.7280,0.0484,0.734
12.440242068,0.0723,0.7297,0.0503,0.735
12.442297798,0.0704,0.7310,0.0508,0.736
12.443931375,0.0672,0.7346,0.0530,0.740
12.448153298,0.0657,0.7393,0.0567,0.744
12.448400606,0.0638,0.7415,0.0599,0.747
12.449940875,0.0596,0.7488,0.0684,0.754
12.454713183,0.0584,0.7573,0.0767,0.763
12.455243991,0.0574,0.7608,0.0809,0.767
12.460254375,0.0567,0.7698,0.0901,0.777
12.46054126,0.0555,0.7727,0.0958,0.781
12.460763837,0.0540,0.7796,0.1060,0.789
12.461804183,0.0520,0.7886,0.1136,0.798
12.463695991,0.0501,0.7935,0.1170,0.804
12.465803606,0.0469,0.8003,0.1258,0.812
12.485257991,0.0445,0.8094,0.1314,0.821
12.487064452,0.0450,0.8131,0.1334,0.825
12.488312914,0.0425,0.8201,0.1383,0.833
12.489736837,0.0413,0.8231,0.1388,0.836
12.490878875,0.0408,0.8292,0.1434,0.842
12.49244126,0.0386,0.8350,0.1451,0.848
12.493781721,0.0369,0.8377,0.1456,0.851
12.494911837,0.0344,0.8431,0.1461,0.856
12.496378221,0.0340,0.8470,0.1466,0.860
12.497609068,0.0325,0.8487,0.1476,0.862
12.498392068,0.0291,0.8534,0.1488,0.867
12.499162452,0.0264,0.8551,0.1495,0.868
12.500406414,0.0266,0.8578,0.1493,0.871
12.501832106,0.0254,0.8590,0.1510,0.873
12.503011798,0.0244,0.8592,0.1512,0.873
12.504198375,0.0266,0.8602,0.1524,0.874
12.505471029,0.0276,0.8607,0.1527,0.875
12.505839298,0.0288,0.8607,0.1534,0.875
12.506083452,0.0318,0.8629,0.1537,0.877
12.506319452,0.0332,0.8631,0.1534,0.877
12.507909914,0.0369,0.8634,0.1537,0.878
12.509355568,0.0401,0.8644,0.1554,0.879
12.511387952,0.0413,0.8634,0.1564,0.878
12.513423798,0.0408,0.8614,0.1593,0.877
12.515204029,0.0410,0.8617,0.1608,0.877
12.517347029,0.0410,0.8622,0.1639,0.879
12.519429452,0.0415,0.8624,0.1647,0.879
12.521077452,0.0415,0.8622,0.1639,0.879
12.524778183,0.0430,0.8626,0.1654,0.879
12.525070837,0.0423,0.8624,0.1654,0.879
12.527114914,0.0413,0.8651,0.1644,0.882
12.52894226,0.0396,0.8631,0.1632,0.879
12.531124414,0.0393,0.8626,0.1617,0.879
12.532893568,0.0403,0.8656,0.1600,0.881
12.538300645,0.0410,0.8658,0.1586,0.881
