time,gFx,gFy,gFz,TgF
13.11123626,-0.0208,1.1065,-0.0474,1.108
13.112108221,-0.0315,1.1109,-0.0340,1.112
13.113198529,-0.0408,1.1167,-0.0144,1.118
13.114384567,-0.0445,1.1206,-0.0039,1.122
13.117848914,-0.0501,1.1309,0.0213,1.132
13.119328221,-0.0540,1.1353,0.0352,1.137
13.120240221,-0.0628,1.1473,0.0640,1.151
13.121629067,-0.0716,1.1644,0.0936,1.170
13.122804337,-0.0750,1.1724,0.1094,1.180
13.123694298,-0.0806,1.1929,0.1395,1.204
13.124901375,-0.0840,1.2166,0.1656,1.231
13.12607149,-0.0872,1.2296,0.1793,1.246
13.127125914,-0.0923,1.2530,0.2062,1.273
13.128217837,-0.0980,1.2643,0.2194,1.287
13.13330376,-0.1009,1.2887,0.2394,1.315
13.134854298,-0.1077,1.3095,0.2543,1.338
13.135929606,-0.1107,1.3200,0.2609,1.350
13.136900721,-0.1136,1.3342,0.2690,1.366
13.138082221,-0.1126,1.3408,0.2734,1.373
13.140010529,-0.1121,1.3417,0.2744,1.374
13.141992452,-0.1085,1.3378,0.2731,1.370
13.143953798,-0.0989,1.3344,0.2704,1.365
13.145915221,-0.0928,1.3234,0.2692,1.354
13.149165144,-0.0826,1.3063,0.2670,1.336
13.151482567,-0.0774,1.2982,0.2663,1.328
13.152550798,-0.0684,1.2814,0.2692,1.311
13.153684067,-0.0601,1.2623,0.2744,1.293
13.155718683,-0.0557,1.2535,0.2766,1.285
13.157748375,-0.0498,1.2347,0.2800,1.267
13.159558606,-0.0447,1.2245,0.2839,1.258
13.161541567,-0.0450,1.2071,0.2863,1.241
13.171190567,-0.0464,1.1917,0.2873,1.227
13.172552529,-0.0476,1.1846,0.2863,1.220
13.173677914,-0.0493,1.1707,0.2773,1.204
13.174606798,-0.0486,1.1587,0.2617,1.189
13.175562914,-0.0491,1.1551,0.2509,1.183
13.176411414,-0.0474,1.1470,0.2228,1.169
13.17767599,-0.0430,1.1421,0.1913,1.159
13.178142952,-0.0396,1.1392,0.1744,1.153
13.17918326,-0.0352,1.1353,0.1375,1.144
13.195405837,-0.0313,1.1350,0.1185,1.142
13.19596176,-0.0227,1.1355,0.0809,1.139
13.196227567,-0.0132,1.1380,0.0481,1.139
13.19646149,-0.0066,1.1385,0.0325,1.139
13.196713375,0.0071,1.1409,0.0059,1.141
13.19694399,0.0217,1.1431,-0.0051,1.143
13.197315914,0.0279,1.1473,-0.0215,1.148
13.197589644,0.0388,1.1512,-0.0344,1.152
13.201919375,0.0440,1.1529,-0.0369,1.154
13.202190375,0.0535,1.1575,-0.0381,1.159
13.202423298,0.0586,1.1627,-0.0384,1.165
13.20301849,0.0613,1.1639,-0.0371,1.166
13.205068952,0.0679,1.1641,-0.0327,1.167
13.206875952,0.0748,1.1622,-0.0349,1.165
13.20890249,0.0755,1.1595,-0.0374,1.163
13.210828144,0.0784,1.1499,-0.0396,1.153
13.212831606,0.0782,1.1451,-0.0423,1.149
13.21532626,0.0796,1.1324,-0.0491,1.136
13.216624567,0.0814,1.1192,-0.0555,1.123
13.21884076,0.0811,1.1113,-0.0589,1.116
13.220755413,0.0836,1.0933,-0.0691,1.099
13.223339913,0.0836,1.0808,-0.0748,1.087
13.224553913,0.0850,1.0600,-0.0836,1.067
13.226853452,0.0855,1.0407,-0.0904,1.048
13.228417221,0.0843,1.0283,-0.0943,1.036
13.23088749,0.0855,1.0009,-0.0994,1.009
13.232618837,0.0843,0.9760,-0.1046,0.985
13.234759298,0.0840,0.9648,-0.1070,0.974
13.236517683,0.0884,0.9394,-0.1112,0.950
13.238409875,0.0892,0.9259,-0.1124,0.937
13.240318683,0.0894,0.8976,-0.1126,0.909
13.242608029,0.0938,0.8700,-0.1134,0.882
13.244525221,0.0953,0.8563,-0.1126,0.869
13.24641676,0.0982,0.8267,-0.1121,0.840
13.250302452,0.1011,0.8003,-0.1082,0.814
13.25107749,0.1019,0.7872,-0.1063,0.801
13.252210529,0.1021,0.7622,-0.1002,0.776
13.254867452,0.1004,0.7498,-0.0975,0.763
13.256054452,0.1002,0.7249,-0.0889,0.737
13.258274644,0.0982,0.7014,-0.0779,0.713
13.260106529,0.0970,0.6899,-0.0728,0.700
13.262229875,0.0963,0.6711,-0.0618,0.681
13.27210426,0.0926,0.6518,-0.0498,0.660
13.273842106,0.0901,0.6433,-0.0430,0.651
13.274911221,0.0848,0.6276,-0.0303,0.634
13.275917106,0.0784,0.6161,-0.0193,0.621
13.276873721,0.0748,0.6098,-0.0132,0.614
13.279594452,0.0677,0.6007,-0.0005,0.605
13.280817298,0.0625,0.5973,0.0061,0.601
13.281951221,0.0506,0.5929,0.0171,0.595
13.282790683,0.0410,0.5951,0.0335,0.597
13.283545644,0.0354,0.5949,0.0401,0.597
13.284367221,0.0230,0.5998,0.0540,0.603
13.296902952,0.0110,0.6095,0.0674,0.613
13.298432067,0.0046,0.6157,0.0745,0.620
13.299292644,-0.0095,0.6291,0.0872,0.635
13.30020376,-0.0161,0.6369,0.0948,0.644
13.301112106,-0.0296,0.6555,0.1058,0.665
13.302232952,-0.0430,0.6748,0.1170,0.686
13.303384529,-0.0491,0.6860,0.1217,0.698
13.304431567,-0.0643,0.7100,0.1307,0.725
13.30547476,-0.0784,0.7363,0.1388,0.753
13.306411375,-0.0858,0.7490,0.1410,0.767
13.307231144,-0.1007,0.7769,0.1427,0.796
13.308113144,-0.1134,0.7908,0.1451,0.812
13.310588798,-0.1195,0.8179,0.1459,0.839
13.311644644,-0.1290,0.8468,0.1434,0.868
13.314708106,-0.1339,0.8614,0.1422,0.883
13.320701644,-0.1444,0.8910,0.1356,0.913
13.321805183,-0.1542,0.9186,0.1300,0.940
13.322631875,-0.1576,0.9323,0.1256,0.954
13.32362726,-0.1627,0.9606,0.1197,0.982
13.32435476,-0.1654,0.9850,0.1097,1.005
13.325258067,-0.1664,0.9963,0.1036,1.015
13.327352452,-0.1652,1.0188,0.0916,1.036
13.329238336,-0.1630,1.0302,0.0853,1.047
13.333736375,-0.1588,1.0498,0.0755,1.064
13.334915721,-0.1493,1.0659,0.0638,1.078
13.335935875,-0.1451,1.0737,0.0584,1.085
13.337142644,-0.1346,1.0864,0.0484,1.096
13.33917799,-0.1219,1.0977,0.0364,1.105
13.341153221,-0.1156,1.1035,0.0313,1.110
13.343248029,-0.1038,1.1128,0.0242,1.118
13.345149029,-0.0889,1.1155,0.0147,1.119
13.354496452,-0.0828,1.1194,0.0098,1.123
13.355950798,-0.0718,1.1216,-0.0024,1.124
13.356966452,-0.0674,1.1221,-0.0086,1.124
13.358227452,-0.0564,1.1245,-0.0178,1.126
13.359316952,-0.0481,1.1231,-0.0288,1.124
13.360317683,-0.0462,1.1211,-0.0340,1.123
13.361512721,-0.0398,1.1197,-0.0447,1.121
13.362005183,-0.0332,1.1189,-0.0545,1.121
13.362990298,-0.0308,1.1165,-0.0601,1.119
13.378998183,-0.0283,1.1126,-0.0728,1.115
13.380144798,-0.0271,1.1106,-0.0774,1.114
13.38106749,-0.0252,1.1084,-0.0901,1.112
13.382156567,-0.0269,1.1045,-0.0985,1.109
13.383112106,-0.0271,1.1023,-0.1029,1.107
13.383971029,-0.0271,1.0984,-0.1112,1.104
13.38504399,-0.0293,1.0952,-0.1173,1.102
13.386177721,-0.0293,1.0920,-0.1204,1.099
13.387167683,-0.0296,1.0894,-0.1246,1.097
13.387922721,-0.0286,1.0864,-0.1256,1.094
13.388899606,-0.0271,1.0806,-0.1246,1.088
13.389771721,-0.0264,1.0757,-0.1229,1.083
13.39069849,-0.0257,1.0727,-0.1209,1.080
13.392017221,-0.0222,1.0664,-0.1134,1.073
13.392939529,-0.0213,1.0600,-0.1019,1.065
13.394612836,-0.0198,1.0561,-0.0960,1.061
13.396753875,-0.0178,1.0493,-0.0823,1.053
13.400144913,-0.0159,1.0454,-0.0743,1.048
13.401564375,-0.0134,1.0361,-0.0562,1.038
13.405733375,-0.0127,1.0293,-0.0359,1.030
13.406747529,-0.0132,1.0256,-0.0247,1.026
13.407758529,-0.0149,1.0175,-0.0017,1.018
13.408685029,-0.0154,1.0114,0.0203,1.012
13.41035826,-0.0176,1.0085,0.0313,1.009
13.412257413,-0.0203,1.0026,0.0572,1.004
13.41498699,-0.0213,0.9992,0.0691,1.002
13.418235144,-0.0232,0.9958,0.0945,1.001
13.419109606,-0.0237,0.9909,0.1175,0.998
13.420279452,-0.0244,0.9882,0.1295,0.997
13.422176721,-0.0242,0.9833,0.1512,0.995
13.424250375,-0.0213,0.9792,0.1695,0.994
13.426258375,-0.0193,0.9782,0.1791,0.995
13.428204683,-0.0169,0.9753,0.1932,0.994
13.431614606,-0.0159,0.9733,0.1996,0.994
13.433042144,-0.0139,0.9701,0.2096,0.993
13.434791029,-0.0112,0.9677,0.2194,0.992
13.436128452,-0.0100,0.9672,0.2238,0.993
13.437857375,-0.0066,0.9670,0.2284,0.994
13.440003452,-0.0042,0.9640,0.2328,0.992
13.442038259,-0.0015,0.9631,0.2333,0.991
13.444129067,0.0049,0.9618,0.2296,0.989
13.445942683,0.0073,0.9604,0.2296,0.987
13.448956721,0.0107,0.9572,0.2274,0.984
13.450465336,0.0149,0.9533,0.2196,0.978
13.452201298,0.0166,0.9508,0.2157,0.975
13.453739529,0.0205,0.9472,0.2069,0.970
13.455523106,0.0259,0.9433,0.1984,0.964
13.457540759,0.0286,0.9442,0.1947,0.965
13.459701144,0.0327,0.9438,0.1881,0.963
13.461413798,0.0340,0.9425,0.1852,0.961
13.463649913,0.0379,0.9416,0.1776,0.959
13.472720683,0.0430,0.9413,0.1715,0.958
13.474227375,0.0457,0.9408,0.1678,0.957
13.475278913,0.0533,0.9418,0.1595,0.957
13.476202298,0.0591,0.9420,0.1529,0.956
13.477207183,0.0616,0.9430,0.1505,0.957
13.477898183,0.0657,0.9428,0.1441,0.956
13.478183375,0.0687,0.9438,0.1415,0.957
13.479267606,0.0745,0.9435,0.1336,0.956
13.496826183,0.0782,0.9440,0.1270,0.956
13.498296836,0.0804,0.9435,0.1239,0.955
13.49936299,0.0838,0.9430,0.1180,0.954
13.500291106,0.0901,0.9433,0.1114,0.954
13.500964606,0.0914,0.9428,0.1092,0.953
13.50172749,0.0916,0.9430,0.1070,0.953
13.502503683,0.0923,0.9428,0.1053,0.953
13.503338836,0.0933,0.9401,0.1048,0.951
13.504037067,0.0943,0.9386,0.1065,0.949
13.504978759,0.0938,0.9376,0.1068,0.948
13.505892567,0.0928,0.9347,0.1068,0.945
13.506563259,0.0931,0.9342,0.1085,0.945
13.507407952,0.0919,0.9320,0.1112,0.943
13.508037606,0.0880,0.9303,0.1134,0.941
13.508831529,0.0882,0.9289,0.1134,0.940
13.510723375,0.0850,0.9276,0.1141,0.938
13.512620144,0.0836,0.9284,0.1158,0.939
13.515236144,0.0821,0.9281,0.1160,0.939
13.516719259,0.0782,0.9269,0.1170,0.938
13.518518029,0.0760,0.9281,0.1156,0.938
13.531881721,0.0704,0.9308,0.1163,0.941
13.533335952,0.0660,0.9311,0.1173,0.941
13.534604644,0.0633,0.9320,0.1175,0.942
13.535942375,0.0562,0.9345,0.1185,0.944
13.537968567,0.0525,0.9347,0.1195,0.944
13.53923499,0.0496,0.9350,0.1207,0.944
13.540670682,0.0437,0.9359,0.1239,0.945
13.542157721,0.0398,0.9367,0.1251,0.946
13.543493606,0.0391,0.9362,0.1261,0.945
13.544835336,0.0347,0.9345,0.1280,0.944
13.546392529,0.0320,0.9347,0.1295,0.944
13.547914221,0.0283,0.9340,0.1300,0.943
13.54939299,0.0286,0.9335,0.1290,0.943
13.550939798,0.0274,0.9330,0.1287,0.942
13.552381721,0.0235,0.9335,0.1268,0.942
13.554017952,0.0230,0.9325,0.1261,0.941
13.554556952,0.0213,0.9313,0.1239,0.940
13.555025798,0.0171,0.9279,0.1229,0.936
13.557244106,0.0144,0.9262,0.1226,0.934
13.55872099,0.0120,0.9235,0.1219,0.932
13.560157221,0.0093,0.9235,0.1222,0.932
13.562422106,0.0078,0.9223,0.1226,0.930
13.568105875,0.0090,0.9196,0.1234,0.928
13.568871721,0.0064,0.9186,0.1226,0.927
13.569266644,0.0037,0.9149,0.1234,0.923
13.570059529,0.0022,0.9115,0.1263,0.920
13.571834913,0.0007,0.9108,0.1263,0.919
13.573958913,-0.0010,0.9076,0.1283,0.917
13.575747029,-0.0044,0.9059,0.1331,0.916
13.577584913,-0.0066,0.9052,0.1353,0.915
13.579674606,-0.0071,0.9022,0.1400,0.913
13.593119875,-0.0078,0.9012,0.1427,0.913
13.593747682,-0.0103,0.8995,0.1480,0.912
13.594090375,-0.0098,0.8988,0.1554,0.912
13.594511144,-0.0105,0.8983,0.1595,0.912
13.594823875,-0.0127,0.8988,0.1661,0.914
13.595139029,-0.0139,0.8993,0.1757,0.916
13.595440644,-0.0142,0.8990,0.1798,0.917
13.595759836,-0.0154,0.9003,0.1862,0.919
13.600483259,-0.0151,0.9030,0.1962,0.924
13.601005644,-0.0151,0.9042,0.2003,0.926
13.601297952,-0.0181,0.9052,0.2047,0.928
13.607033106,-0.0176,0.9054,0.2081,0.929
13.607422336,-0.0176,0.9066,0.2128,0.931
13.607689682,-0.0191,0.9108,0.2169,0.936
13.609208413,-0.0198,0.9125,0.2174,0.938
13.611042875,-0.0232,0.9147,0.2209,0.941
13.613129106,-0.0264,0.9152,0.2231,0.942
13.615480259,-0.0269,0.9142,0.2235,0.942
13.617194259,-0.0271,0.9142,0.2213,0.941
13.61914499,-0.0283,0.9139,0.2216,0.941
13.620885067,-0.0303,0.9161,0.2221,0.943
13.623123182,-0.0347,0.9144,0.2165,0.940
13.624985952,-0.0357,0.9147,0.2143,0.940
13.626908375,-0.0384,0.9108,0.2116,0.936
13.628893644,-0.0420,0.9066,0.2111,0.932
13.631955567,-0.0435,0.9049,0.2091,0.930
13.633972029,-0.0440,0.9008,0.2033,0.924
13.634754413,-0.0447,0.8983,0.2013,0.922
13.636757875,-0.0459,0.8939,0.1981,0.917
13.638801644,-0.0467,0.8893,0.1974,0.912
13.640800259,-0.0474,0.8859,0.1957,0.908
13.642804605,-0.0513,0.8841,0.1932,0.906
13.644631529,-0.0533,0.8815,0.1918,0.904
13.646786644,-0.0545,0.8761,0.1893,0.898
13.649317644,-0.0577,0.8729,0.1886,0.895
13.650670529,-0.0608,0.8712,0.1881,0.893
13.653587798,-0.0667,0.8690,0.1888,0.892
13.654440413,-0.0679,0.8663,0.1898,0.889
13.656512529,-0.0696,0.8658,0.1903,0.889
13.658534952,-0.0716,0.8673,0.1903,0.891
13.660481567,-0.0721,0.8697,0.1908,0.893
13.662499952,-0.0728,0.8719,0.1935,0.896
13.672406144,-0.0757,0.8758,0.1942,0.900
13.673752644,-0.0762,0.8778,0.1940,0.902
13.674539336,-0.0774,0.8839,0.1957,0.909
13.675349259,-0.0792,0.8920,0.1950,0.916
13.676216221,-0.0777,0.8964,0.1945,0.920
13.677654413,-0.0752,0.9076,0.1925,0.931
13.678570759,-0.0748,0.9186,0.1910,0.941
13.67946399,-0.0735,0.9242,0.1896,0.946
13.680504682,-0.0704,0.9374,0.1849,0.958
13.693565875,-0.0679,0.9440,0.1827,0.964
13.695033529,-0.0643,0.9572,0.1798,0.976
13.696031336,-0.0596,0.9699,0.1813,0.988
13.696838298,-0.0564,0.9770,0.1786,0.995
13.698077067,-0.0513,0.9931,0.1761,1.010
13.699236298,-0.0440,1.0009,0.1747,1.017
13.700309836,-0.0423,1.0166,0.1730,1.032
13.701335721,-0.0364,1.0290,0.1732,1.044
13.70254249,-0.0315,1.0359,0.1747,1.051
13.703354413,-0.0249,1.0469,0.1747,1.062
13.704324067,-0.0186,1.0605,0.1744,1.075
13.705235836,-0.0156,1.0669,0.1739,1.081
13.706409067,-0.0088,1.0764,0.1739,1.090
13.708771682,-0.0029,1.0850,0.1708,1.098
13.71035849,-0.0005,1.0884,0.1691,1.101
13.711986413,0.0044,1.0957,0.1666,1.108
13.713815336,0.0061,1.0994,0.1647,1.112
13.718203682,0.0086,1.1023,0.1617,1.114
13.71969549,0.0112,1.1057,0.1564,1.117
13.720643798,0.0122,1.1065,0.1539,1.117
13.721812913,0.0120,1.1057,0.1476,1.116
13.723816529,0.0120,1.1035,0.1407,1.113
13.725845644,0.0105,1.1023,0.1373,1.111
13.72772899,0.0076,1.0984,0.1287,1.106
13.729640182,0.0020,1.0957,0.1185,1.102
13.732606336,-0.0015,1.0901,0.1121,1.096
13.734154452,-0.0093,1.0862,0.1019,1.091
13.735541452,-0.0134,1.0830,0.0970,1.087
13.737456952,-0.0227,1.0764,0.0872,1.080
13.739558605,-0.0322,1.0703,0.0748,1.073
13.741571721,-0.0374,1.0693,0.0696,1.072
13.743480105,-0.0498,1.0627,0.0596,1.066
13.745527298,-0.0606,1.0559,0.0498,1.059
13.749115913,-0.0655,1.0537,0.0447,1.057
13.750717144,-0.0765,1.0498,0.0349,1.053
13.751851182,-0.0877,1.0483,0.0291,1.052
13.753277144,-0.0919,1.0449,0.0254,1.049
13.755363452,-0.0987,1.0427,0.0213,1.048
13.757492375,-0.1029,1.0429,0.0198,1.048
13.759483798,-0.1104,1.0432,0.0181,1.049
13.76144899,-0.1131,1.0469,0.0215,1.053
13.763440067,-0.1134,1.0466,0.0237,1.053
13.773384721,-0.1116,1.0495,0.0291,1.056
13.774837144,-0.1099,1.0530,0.0322,1.059
13.775768144,-0.1043,1.0593,0.0413,1.065
13.776643144,-0.0945,1.0679,0.0481,1.073
13.777833298,-0.0887,1.0723,0.0523,1.077
13.778896644,-0.0772,1.0830,0.0628,1.088
13.779737721,-0.0674,1.0942,0.0745,1.099
13.780930028,-0.0618,1.1013,0.0801,1.106
13.782027605,-0.0503,1.1187,0.0953,1.124
13.783045336,-0.0440,1.1270,0.1014,1.132
13.796395875,-0.0305,1.1465,0.1160,1.153
13.798148528,-0.0183,1.1661,0.1327,1.174
13.799410952,-0.0122,1.1763,0.1412,1.185
13.800367182,0.0002,1.1973,0.1605,1.208
13.801453067,0.0139,1.2166,0.1813,1.230
13.802667067,0.0213,1.2269,0.1910,1.242
13.803868028,0.0322,1.2472,0.2121,1.265
13.804934528,0.0366,1.2565,0.2223,1.277
13.806103105,0.0472,1.2721,0.2428,1.296
13.807124105,0.0608,1.2860,0.2597,1.313
13.808055336,0.0665,1.2916,0.2668,1.321
13.808937336,0.0774,1.2997,0.2778,1.331
13.809808221,0.0848,1.3031,0.2822,1.336
13.810754721,0.0901,1.3031,0.2836,1.337
13.812366952,0.0972,1.3017,0.2810,1.335
13.816748336,0.1011,1.2985,0.2785,1.332
13.818286528,0.1085,1.2894,0.2680,1.321
13.819097413,0.1148,1.2797,0.2553,1.310
13.820213452,0.1180,1.2748,0.2480,1.304
13.822451567,0.1253,1.2650,0.2323,1.292
13.824123682,0.1336,1.2577,0.2167,1.283
13.826273528,0.1373,1.2540,0.2081,1.279
13.828178759,0.1424,1.2484,0.1923,1.271
13.83034049,0.1444,1.2455,0.1845,1.267
13.832854605,0.1471,1.2430,0.1698,1.263
13.834318298,0.1488,1.2425,0.1534,1.261
13.836059375,0.1483,1.2435,0.1459,1.261
13.838086913,0.1451,1.2460,0.1295,1.261
13.839907644,0.1390,1.2465,0.1141,1.259
13.842143144,0.1349,1.2477,0.1053,1.259
13.844093067,0.1253,1.2540,0.0877,1.263
13.846273913,0.1197,1.2565,0.0806,1.265
13.850572605,0.1051,1.2614,0.0645,1.267
13.852158182,0.0884,1.2658,0.0484,1.270
13.853898336,0.0814,1.2679,0.0410,1.271
13.855149067,0.0682,1.2706,0.0254,1.273
13.856202836,0.0601,1.2714,0.0178,1.273
13.857673798,0.0432,1.2738,0.0066,1.275
13.859764336,0.0257,1.2731,-0.0059,1.273
13.861634298,0.0186,1.2723,-0.0115,1.273
13.863637913,0.0066,1.2706,-0.0198,1.271
13.873538298,-0.0044,1.2675,-0.0276,1.268
13.874863451,-0.0107,1.2650,-0.0315,1.265
13.875979221,-0.0208,1.2570,-0.0379,1.258
13.876980336,-0.0291,1.2538,-0.0430,1.255
13.878206413,-0.0332,1.2465,-0.0491,1.248
13.879282567,-0.0379,1.2350,-0.0542,1.237
13.880098913,-0.0396,1.2274,-0.0572,1.229
13.881776605,-0.0393,1.2122,-0.0625,1.214
13.882217721,-0.0413,1.1956,-0.0669,1.198
13.89679599,-0.0425,1.1854,-0.0689,1.188
13.897287759,-0.0435,1.1639,-0.0735,1.167
13.897581644,-0.0437,1.1539,-0.0752,1.157
13.89782199,-0.0467,1.1316,-0.0804,1.135
13.898057951,-0.0469,1.1087,-0.0836,1.113
13.898286605,-0.0481,1.0952,-0.0850,1.100
13.898526875,-0.0511,1.0698,-0.0875,1.075
13.898759836,-0.0511,1.0571,-0.0926,1.062
13.899804105,-0.0503,1.0317,-0.0938,1.037
13.900956451,-0.0484,1.0070,-0.0972,1.013
13.902844759,-0.0469,0.9951,-0.0965,1.001
13.904971951,-0.0472,0.9699,-0.0911,0.975
13.906945259,-0.0462,0.9455,-0.0872,0.951
13.908861336,-0.0469,0.9328,-0.0833,0.938
13.910764259,-0.0457,0.9098,-0.0728,0.914
13.912790182,-0.0469,0.8859,-0.0611,0.889
13.91624649,-0.0452,0.8739,-0.0547,0.877
13.917577451,-0.0430,0.8526,-0.0406,0.855
13.918952105,-0.0401,0.8426,-0.0237,0.844
13.920770721,-0.0396,0.8233,-0.0147,0.824
13.922798644,-0.0362,0.8035,0.0044,0.804
13.924793798,-0.0340,0.7942,0.0127,0.795
13.926641028,-0.0264,0.7781,0.0281,0.779
13.928487105,-0.0195,0.7627,0.0423,0.764
13.930916913,-0.0159,0.7539,0.0493,0.756
13.933747375,-0.0061,0.7383,0.0647,0.741
13.934801144,0.0051,0.7231,0.0767,0.727
13.936521605,0.0095,0.7166,0.0823,0.721
13.938515028,0.0195,0.7019,0.0919,0.708
13.940502259,0.0232,0.6948,0.0945,0.702
13.942669259,0.0322,0.6809,0.1007,0.689
13.944412682,0.0440,0.6694,0.1070,0.679
13.946647721,0.0508,0.6638,0.1090,0.675
13.956448144,0.0606,0.6528,0.1134,0.665
13.957982298,0.0691,0.6477,0.1173,0.662
13.958921144,0.0733,0.6393,0.1182,0.654
13.959920759,0.0818,0.6313,0.1195,0.648
13.960901798,0.0850,0.6284,0.1197,0.645
13.962837374,0.0906,0.6237,0.1185,0.641
13.963935605,0.0933,0.6213,0.1202,0.640
13.965088451,0.0928,0.6218,0.1182,0.640
13.966266759,0.0955,0.6242,0.1148,0.642
13.967269874,0.0945,0.6262,0.1073,0.642
13.978930644,0.0963,0.6298,0.1036,0.646
13.980373336,0.0977,0.6359,0.0936,0.650
13.981574259,0.0972,0.6396,0.0867,0.653
13.982693067,0.0975,0.6472,0.0733,0.659
13.983931798,0.0965,0.6572,0.0552,0.667
13.985053913,0.0958,0.6633,0.0454,0.672
13.986173682,0.0950,0.6740,0.0266,0.681
13.987468374,0.0921,0.6897,0.0049,0.696
13.988345682,0.0909,0.6977,-0.0064,0.704
13.989028567,0.0889,0.7158,-0.0300,0.722
13.990108067,0.0880,0.7268,-0.0423,0.733
13.99087549,0.0858,0.7468,-0.0674,0.755
13.993462759,0.0811,0.7710,-0.0916,0.781
13.995561528,0.0792,0.7835,-0.1031,0.794
13.996461721,0.0760,0.8106,-0.1287,0.824
13.99799149,0.0699,0.8399,-0.1529,0.857
14.002204798,0.0645,0.8543,-0.1649,0.872
14.003719759,0.0542,0.8837,-0.1859,0.905
14.004713298,0.0476,0.8983,-0.1957,0.921
14.006019874,0.0362,0.9286,-0.2113,0.953
14.007492528,0.0235,0.9577,-0.2265,0.984
14.009842528,0.0169,0.9721,-0.2326,1.000
14.011767682,0.0042,0.9999,-0.2399,1.028
14.013662605,-0.0125,1.0246,-0.2424,1.053
14.016762528,-0.0208,1.0371,-0.2416,1.065
14.018371336,-0.0376,1.0596,-0.2372,1.086
14.019549336,-0.0457,1.0691,-0.2326,1.095
14.021191221,-0.0630,1.0862,-0.2201,1.110
14.023366144,-0.0799,1.1033,-0.2018,1.124
14.025210105,-0.0870,1.1106,-0.1903,1.130
14.02750449,-0.1016,1.1206,-0.1654,1.137
14.029131644,-0.1141,1.1294,-0.1366,1.143
14.032643028,-0.1197,1.1331,-0.1212,1.146
14.033899221,-0.1256,1.1380,-0.0877,1.148
14.036324028,-0.1283,1.1394,-0.0704,1.149
14.037967144,-0.1327,1.1436,-0.0384,1.152
14.039123221,-0.1334,1.1438,-0.0068,1.152
14.041004336,-0.1331,1.1438,0.0083,1.152
14.043153605,-0.1312,1.1419,0.0352,1.150
14.045148798,-0.1305,1.1392,0.0586,1.148
14.047192567,-0.1292,1.1377,0.0689,1.147
14.050471028,-0.1246,1.1341,0.0887,1.144
14.051586336,-0.1226,1.1311,0.0960,1.142
14.052846721,-0.1168,1.1243,0.1048,1.135
14.055138298,-0.1104,1.1167,0.1094,1.127
14.056945836,-0.1087,1.1131,0.1114,1.124
14.059142105,-0.1031,1.1035,0.1131,1.114
14.060745874,-0.0960,1.0947,0.1097,1.104
14.06280149,-0.0923,1.0911,0.1075,1.100
14.06499199,-0.0867,1.0823,0.1031,1.091
14.073868721,-0.0801,1.0735,0.0955,1.081
14.075303297,-0.0762,1.0688,0.0928,1.076
14.076317336,-0.0696,1.0581,0.0894,1.064
14.077605567,-0.0669,1.0544,0.0862,1.060
14.078071605,-0.0599,1.0464,0.0838,1.051
14.078337336,-0.0547,1.0376,0.0860,1.043
14.078571913,-0.0513,1.0344,0.0862,1.039
14.080441682,-0.0454,1.0298,0.0882,1.035
14.099574374,-0.0410,1.0224,0.0943,1.028
14.101189605,-0.0379,1.0200,0.0977,1.025
14.102366297,-0.0325,1.0168,0.1048,1.023
14.103217413,-0.0296,1.0144,0.1097,1.021
14.104350374,-0.0254,1.0097,0.1190,1.017
14.10522899,-0.0210,1.0056,0.1256,1.014
14.106404028,-0.0193,1.0036,0.1295,1.012
14.107254913,-0.0139,1.0007,0.1371,1.010
14.108169028,-0.0112,0.9995,0.1402,1.009
14.10882099,-0.0044,0.9982,0.1439,1.009
14.109603336,-0.0010,0.9980,0.1488,1.009
14.110623182,0.0027,0.9975,0.1512,1.009
14.111347605,0.0105,0.9951,0.1520,1.007
14.112341644,0.0164,0.9936,0.1537,1.006
14.113004682,0.0193,0.9943,0.1527,1.006
14.113878528,0.0261,0.9938,0.1512,1.006
14.114863605,0.0291,0.9929,0.1495,1.004
14.117530144,0.0342,0.9902,0.1454,1.001
14.118868759,0.0364,0.9887,0.1393,0.999
14.120244721,0.0379,0.9882,0.1363,0.998
14.12213449,0.0393,0.9870,0.1283,0.996
14.123779759,0.0381,0.9865,0.1187,0.994
14.125837797,0.0369,0.9865,0.1131,0.994
14.127793144,0.0342,0.9868,0.1007,0.992
14.129695182,0.0325,0.9870,0.0941,0.992
14.131821951,0.0271,0.9870,0.0811,0.991
14.134745028,0.0254,0.9853,0.0662,0.988
14.135866567,0.0227,0.9860,0.0591,0.988
14.137839144,0.0183,0.9863,0.0442,0.987
14.139692413,0.0127,0.9855,0.0300,0.986
14.141553259,0.0088,0.9850,0.0227,0.985
14.143574759,0.0022,0.9860,0.0076,0.986
14.145526067,-0.0010,0.9858,0.0012,0.986
14.147539913,-0.0059,0.9853,-0.0100,0.985
14.156324297,-0.0076,0.9855,-0.0225,0.986
14.157855836,-0.0098,0.9848,-0.0276,0.985
14.158794297,-0.0134,0.9848,-0.0337,0.985
14.159878451,-0.0178,0.9858,-0.0371,0.987
14.160865182,-0.0183,0.9853,-0.0388,0.986
14.161824221,-0.0178,0.9836,-0.0408,0.985
14.162107067,-0.0176,0.9833,-0.0403,0.984
14.16311649,-0.0191,0.9806,-0.0366,0.982
14.177085259,-0.0186,0.9770,-0.0322,0.978
