time,gFx,gFy,gFz,TgF
13.611489759,-0.1026,1.1421,-0.0872,1.150
13.611928759,-0.1026,1.1353,-0.0799,1.143
13.612428336,-0.1024,1.1204,-0.0630,1.127
13.612847952,-0.0999,1.1055,-0.0459,1.111
13.613295721,-0.0982,1.0964,-0.0369,1.101
13.614489759,-0.0926,1.0789,-0.0193,1.083
13.616270259,-0.0862,1.0701,-0.0032,1.074
13.618277336,-0.0826,1.0510,0.0056,1.054
13.649786759,-0.0733,1.0327,0.0239,1.036
13.652363875,-0.0682,1.0236,0.0322,1.026
13.653536221,-0.0603,1.0041,0.0498,1.007
13.654594182,-0.0506,0.9848,0.0647,0.988
13.656185144,-0.0452,0.9758,0.0726,0.979
13.657730182,-0.0349,0.9565,0.0865,0.961
13.658832644,-0.0296,0.9457,0.0955,0.951
13.660569182,-0.0173,0.9262,0.1092,0.933
13.661601144,-0.0059,0.9071,0.1244,0.916
13.66262549,-0.0007,0.8986,0.1327,0.908
13.663651067,0.0110,0.8805,0.1463,0.893
13.664750682,0.0210,0.8631,0.1578,0.878
13.66561499,0.0261,0.8548,0.1639,0.871
13.666791375,0.0362,0.8389,0.1747,0.858
13.66828399,0.0418,0.8309,0.1813,0.851
13.669644375,0.0513,0.8145,0.1915,0.838
13.670752144,0.0613,0.7962,0.1998,0.823
13.672226298,0.0660,0.7889,0.2047,0.818
13.673143336,0.0757,0.7757,0.2123,0.808
13.674111682,0.0794,0.7683,0.2162,0.802
13.674898298,0.0892,0.7544,0.2213,0.791
13.676755567,0.0970,0.7402,0.2260,0.780
13.677935375,0.0999,0.7327,0.2292,0.774
13.678753798,0.1068,0.7192,0.2338,0.764
13.679932605,0.1131,0.7085,0.2375,0.756
13.681059375,0.1151,0.7031,0.2399,0.752
13.682088798,0.1209,0.6936,0.2402,0.744
13.682953413,0.1231,0.6880,0.2404,0.739
13.68433149,0.1253,0.6782,0.2409,0.731
13.685056413,0.1285,0.6711,0.2411,0.725
13.685484721,0.1300,0.6665,0.2406,0.720
13.685923605,0.1327,0.6596,0.2406,0.715
13.686320951,0.1361,0.6525,0.2389,0.708
13.686740951,0.1366,0.6508,0.2377,0.706
13.687338375,0.1378,0.6469,0.2362,0.702
13.69089899,0.1373,0.6464,0.2343,0.701
13.69180649,0.1356,0.6457,0.2309,0.699
13.694025798,0.1358,0.6445,0.2284,0.697
13.695364951,0.1351,0.6437,0.2270,0.696
13.697869413,0.1319,0.6452,0.2228,0.695
13.699352644,0.1292,0.6467,0.2213,0.696
13.701706721,0.1285,0.6528,0.2177,0.700
13.712020875,0.1266,0.6582,0.2157,0.704
13.712902298,0.1244,0.6613,0.2133,0.706
13.713346913,0.1178,0.6687,0.2077,0.710
13.713758951,0.1143,0.6775,0.2025,0.716
13.714172759,0.1138,0.6819,0.2008,0.720
13.714564759,0.1104,0.6929,0.1972,0.729
13.714977451,0.1080,0.6990,0.1937,0.733
13.717326375,0.1036,0.7126,0.1910,0.745
13.719183605,0.0992,0.7246,0.1891,0.755
13.757387875,0.0960,0.7319,0.1871,0.762
13.759271336,0.0909,0.7473,0.1815,0.774
13.761431875,0.0850,0.7639,0.1793,0.789
13.762569798,0.0818,0.7727,0.1766,0.797
13.763529259,0.0789,0.7911,0.1727,0.814
13.765253798,0.0748,0.7989,0.1725,0.821
13.766784028,0.0691,0.8162,0.1713,0.837
13.768123913,0.0628,0.8333,0.1688,0.853
13.769457913,0.0608,0.8426,0.1664,0.861
13.770731413,0.0567,0.8624,0.1661,0.880
13.771835644,0.0547,0.8722,0.1659,0.889
13.772898836,0.0545,0.8895,0.1659,0.906
13.773654644,0.0515,0.9059,0.1659,0.922
13.774738413,0.0501,0.9139,0.1666,0.930
13.775623413,0.0493,0.9284,0.1661,0.944
13.776877028,0.0474,0.9435,0.1664,0.959
13.777846182,0.0472,0.9504,0.1656,0.966
13.778839182,0.0445,0.9621,0.1634,0.977
13.780101144,0.0420,0.9684,0.1639,0.983
13.780941182,0.0423,0.9802,0.1664,0.995
13.781671798,0.0425,0.9907,0.1669,1.006
13.782683067,0.0415,0.9953,0.1686,1.010
13.783462874,0.0423,1.0017,0.1686,1.017
13.784755605,0.0450,1.0073,0.1686,1.022
13.785873528,0.0467,1.0097,0.1691,1.025
13.787001874,0.0508,1.0136,0.1710,1.029
13.788664413,0.0533,1.0148,0.1715,1.031
13.789890567,0.0589,1.0158,0.1725,1.032
13.790910567,0.0652,1.0146,0.1747,1.032
13.791936951,0.0694,1.0148,0.1754,1.032
13.793008913,0.0765,1.0119,0.1774,1.030
13.793440874,0.0789,1.0100,0.1793,1.029
13.793881682,0.0865,1.0051,0.1808,1.025
13.794285951,0.0919,0.9997,0.1845,1.021
13.794706951,0.0960,0.9965,0.1864,1.018
13.795115759,0.1031,0.9912,0.1898,1.014
13.795530951,0.1097,0.9887,0.1920,1.013
13.795925259,0.1134,0.9821,0.1940,1.007
13.796412759,0.1204,0.9755,0.2006,1.003
13.799010144,0.1236,0.9736,0.2025,1.002
13.799813874,0.1273,0.9672,0.2096,0.998
13.802304451,0.1322,0.9594,0.2147,0.992
13.812078836,0.1334,0.9552,0.2169,0.989
13.813000105,0.1363,0.9479,0.2201,0.983
13.813420913,0.1393,0.9447,0.2238,0.981
13.813841721,0.1417,0.9386,0.2294,0.977
13.814255913,0.1451,0.9328,0.2370,0.973
13.814672644,0.1456,0.9296,0.2399,0.971
13.815881644,0.1488,0.9223,0.2419,0.965
13.817696182,0.1498,0.9152,0.2455,0.959
13.857016605,0.1502,0.9122,0.2470,0.957
13.858563105,0.1522,0.9064,0.2489,0.952
13.859053528,0.1532,0.9032,0.2502,0.950
13.859426451,0.1529,0.8976,0.2514,0.945
13.859809913,0.1522,0.8937,0.2555,0.942
13.860276605,0.1537,0.8922,0.2568,0.941
13.860650913,0.1568,0.8863,0.2577,0.936
13.861009605,0.1568,0.8817,0.2592,0.932
13.861393336,0.1561,0.8812,0.2602,0.932
13.861766144,0.1561,0.8768,0.2604,0.928
13.862128451,0.1566,0.8746,0.2604,0.926
13.862503836,0.1549,0.8712,0.2621,0.923
13.86284899,0.1522,0.8700,0.2663,0.922
13.863204336,0.1502,0.8702,0.2687,0.923
13.863557798,0.1490,0.8675,0.2719,0.921
13.863928951,0.1473,0.8648,0.2751,0.919
13.864453798,0.1463,0.8631,0.2768,0.918
13.864836836,0.1434,0.8602,0.2824,0.917
13.865229144,0.1407,0.8585,0.2834,0.915
13.865627951,0.1366,0.8551,0.2858,0.912
13.866028528,0.1336,0.8519,0.2868,0.909
13.866416451,0.1307,0.8507,0.2875,0.907
13.866822336,0.1268,0.8482,0.2885,0.905
13.867225682,0.1204,0.8473,0.2885,0.903
13.867617298,0.1156,0.8468,0.2893,0.902
13.869617182,0.1053,0.8468,0.2878,0.901
13.872222798,0.1004,0.8477,0.2873,0.901
13.873158682,0.0901,0.8490,0.2861,0.900
13.875121836,0.0801,0.8502,0.2824,0.899
13.877582451,0.0760,0.8521,0.2802,0.900
13.878999451,0.0682,0.8558,0.2768,0.902
13.881932913,0.0608,0.8609,0.2717,0.905
13.883721028,0.0567,0.8634,0.2692,0.906
13.885083067,0.0515,0.8683,0.2653,0.909
13.892151605,0.0501,0.8717,0.2639,0.912
13.892787951,0.0459,0.8783,0.2604,0.917
13.893054759,0.0425,0.8876,0.2602,0.926
13.893295759,0.0401,0.8934,0.2604,0.931
13.894406105,0.0379,0.9042,0.2602,0.942
13.896718951,0.0374,0.9093,0.2604,0.947
13.898630874,0.0347,0.9220,0.2634,0.960
13.90053999,0.0330,0.9367,0.2648,0.974
13.902571336,0.0335,0.9433,0.2656,0.981
13.923316951,0.0362,0.9557,0.2682,0.993
13.92495349,0.0388,0.9719,0.2675,1.009
13.925270374,0.0413,0.9809,0.2670,1.017
13.925500413,0.0442,0.9977,0.2665,1.034
13.925736874,0.0457,1.0068,0.2665,1.042
13.925965836,0.0493,1.0261,0.2634,1.060
13.926190297,0.0493,1.0469,0.2577,1.079
13.926424913,0.0493,1.0591,0.2551,1.090
13.926666413,0.0498,1.0833,0.2492,1.113
13.927243721,0.0511,1.0960,0.2482,1.125
13.927483259,0.0557,1.1209,0.2421,1.148
13.927712836,0.0574,1.1453,0.2348,1.171
13.928009028,0.0601,1.1578,0.2321,1.182
13.930733951,0.0643,1.1798,0.2245,1.203
13.932335067,0.0704,1.2039,0.2167,1.225
13.934157182,0.0743,1.2142,0.2130,1.235
13.937643682,0.0838,1.2330,0.2060,1.253
13.938080644,0.0877,1.2428,0.2016,1.262
13.940525067,0.0982,1.2609,0.1940,1.279
13.941722297,0.1104,1.2782,0.1874,1.297
13.943674759,0.1170,1.2855,0.1830,1.304
13.945886528,0.1266,1.2968,0.1776,1.315
13.947827297,0.1317,1.3012,0.1761,1.320
13.949707644,0.1419,1.3066,0.1732,1.326
13.951561797,0.1493,1.3083,0.1717,1.328
13.954663528,0.1524,1.3080,0.1717,1.328
13.955592874,0.1600,1.3056,0.1700,1.326
13.957794682,0.1625,1.2995,0.1744,1.321
13.959539067,0.1627,1.2951,0.1776,1.317
13.961578413,0.1625,1.2853,0.1830,1.308
13.963459105,0.1644,1.2797,0.1893,1.304
13.965516797,0.1622,1.2679,0.2008,1.294
13.967372721,0.1600,1.2533,0.2123,1.281
13.971579951,0.1583,1.2447,0.2196,1.274
13.973140951,0.1517,1.2291,0.2343,1.260
13.97412399,0.1439,1.2220,0.2416,1.254
13.975326182,0.1400,1.2076,0.2585,1.243
13.977418028,0.1290,1.1920,0.2748,1.230
13.979422182,0.1224,1.1846,0.2832,1.224
13.981521028,0.1073,1.1719,0.2978,1.214
13.983326374,0.0919,1.1619,0.3105,1.206
13.985594528,0.0818,1.1580,0.3178,1.204
14.001939374,0.0638,1.1521,0.3296,1.200
14.003604297,0.0540,1.1482,0.3349,1.197
14.004991605,0.0342,1.1460,0.3462,1.198
14.006003105,0.0120,1.1448,0.3520,1.198
14.006877682,0.0010,1.1451,0.3545,1.199
14.007707836,-0.0169,1.1492,0.3574,1.204
14.008813144,-0.0359,1.1543,0.3538,1.208
14.00988199,-0.0452,1.1575,0.3503,1.210
14.010962336,-0.0621,1.1636,0.3389,1.214
14.012212144,-0.0792,1.1671,0.3218,1.213
14.013303528,-0.0880,1.1754,0.3103,1.219
14.014059797,-0.1048,1.1846,0.2875,1.224
14.015249682,-0.1116,1.1886,0.2756,1.225
14.016236182,-0.1280,1.1964,0.2465,1.228
14.017492567,-0.1422,1.2000,0.2113,1.227
14.018587528,-0.1488,1.2027,0.1937,1.227
14.019782413,-0.1608,1.2071,0.1590,1.228
14.03364499,-0.1654,1.2079,0.1417,1.227
14.035271528,-0.1722,1.2088,0.1041,1.225
14.03663472,-0.1776,1.2083,0.0660,1.223
14.037597644,-0.1793,1.2064,0.0474,1.221
14.038748759,-0.1752,1.2015,0.0100,1.214
14.040097913,-0.1664,1.1932,-0.0257,1.205
14.041285682,-0.1617,1.1888,-0.0415,1.200
14.042426028,-0.1473,1.1783,-0.0750,1.190
14.043406336,-0.1383,1.1722,-0.0911,1.184
14.044506259,-0.1192,1.1543,-0.1217,1.167
14.045354144,-0.0945,1.1355,-0.1500,1.149
14.046078951,-0.0845,1.1267,-0.1627,1.142
14.047137067,-0.0625,1.1045,-0.1830,1.121
14.047877605,-0.0406,1.0840,-0.2025,1.103
14.049110759,-0.0305,1.0727,-0.2108,1.094
14.051827259,-0.0120,1.0512,-0.2231,1.075
14.053712836,0.0064,1.0398,-0.2279,1.064
14.060052682,0.0132,1.0180,-0.2353,1.045
14.061467182,0.0283,0.9977,-0.2384,1.026
14.063111951,0.0366,0.9865,-0.2377,1.015
14.064664797,0.0533,0.9640,-0.2377,0.994
14.065755644,0.0669,0.9401,-0.2323,0.971
14.066734413,0.0728,0.9296,-0.2284,0.960
14.067545567,0.0858,0.9071,-0.2206,0.937
14.068806759,0.0970,0.8964,-0.2081,0.925
14.071916413,0.1016,0.8758,-0.2008,0.904
14.072637105,0.1107,0.8578,-0.1847,0.884
14.074472874,0.1129,0.8499,-0.1752,0.875
14.076642951,0.1170,0.8304,-0.1549,0.853
14.07847172,0.1192,0.8145,-0.1327,0.834
14.080396797,0.1212,0.8065,-0.1204,0.824
14.082244451,0.1222,0.7928,-0.0945,0.808
14.08425749,0.1231,0.7862,-0.0814,0.800
14.086122605,0.1212,0.7752,-0.0540,0.786
14.092305297,0.1182,0.7652,-0.0279,0.775
14.092905567,0.1160,0.7605,-0.0139,0.769
14.093165144,0.1116,0.7542,0.0149,0.763
14.101401067,0.1004,0.7512,0.0413,0.759
14.101816259,0.0933,0.7505,0.0547,0.758
14.102082413,0.0782,0.7500,0.0828,0.759
14.102313413,0.0684,0.7510,0.0958,0.760
14.102548336,0.0479,0.7556,0.1197,0.767
14.123410567,0.0257,0.7625,0.1437,0.776
14.124915374,0.0142,0.7661,0.1542,0.782
14.125226759,-0.0110,0.7754,0.1747,0.795
14.12547249,-0.0325,0.7906,0.1937,0.815
14.125720143,-0.0420,0.7986,0.2006,0.825
14.125948336,-0.0616,0.8148,0.2123,0.844
14.126179682,-0.0699,0.8238,0.2157,0.854
14.126421528,-0.0858,0.8436,0.2257,0.877
14.126775105,-0.0975,0.8641,0.2296,0.899
14.127010567,-0.1036,0.8746,0.2296,0.910
14.12724322,-0.1131,0.8973,0.2292,0.933
14.127488528,-0.1187,0.9215,0.2248,0.956
14.128061259,-0.1200,0.9345,0.2204,0.968
14.129942528,-0.1212,0.9606,0.2091,0.991
14.13180422,-0.1209,0.9743,0.2028,1.002
14.13374399,-0.1185,1.0014,0.1891,1.026
14.135626143,-0.1170,1.0288,0.1722,1.050
14.138261874,-0.1136,1.0432,0.1627,1.062
14.140188336,-0.1065,1.0706,0.1395,1.085
14.141689413,-0.1029,1.0833,0.1278,1.096
14.143595259,-0.0901,1.1104,0.1055,1.119
14.14542072,-0.0762,1.1350,0.0836,1.141
14.147291413,-0.0677,1.1482,0.0726,1.153
14.14957399,-0.0503,1.1729,0.0511,1.175
14.151540797,-0.0313,1.1969,0.0288,1.198
14.154841105,-0.0222,1.2088,0.0193,1.209
14.156141182,-0.0010,1.2323,-0.0002,1.232
14.157367874,0.0110,1.2428,-0.0095,1.243
14.159317567,0.0347,1.2628,-0.0254,1.264
14.161439951,0.0572,1.2807,-0.0371,1.282
14.16320372,0.0689,1.2882,-0.0425,1.291
14.16540022,0.0916,1.3019,-0.0535,1.306
14.167349374,0.1156,1.3087,-0.0599,1.315
14.169397259,0.1278,1.3197,-0.0657,1.328
14.172139528,0.1510,1.3259,-0.0682,1.336
14.174081413,0.1610,1.3273,-0.0687,1.339
14.175230643,0.1830,1.3280,-0.0682,1.342
14.177200336,0.2047,1.3256,-0.0652,1.343
14.179195451,0.2155,1.3224,-0.0643,1.341
14.181087605,0.2365,1.3141,-0.0591,1.337
14.183549567,0.2455,1.3092,-0.0562,1.333
14.18516349,0.2646,1.2956,-0.0474,1.323
14.201557682,0.2841,1.2794,-0.0379,1.311
14.202262643,0.2934,1.2687,-0.0325,1.303
14.202587913,0.3112,1.2484,-0.0205,1.287
14.202893105,0.3264,1.2254,-0.0093,1.268
14.203200143,0.3323,1.2132,-0.0044,1.258
14.203495259,0.3445,1.1883,0.0103,1.237
14.20381349,0.3491,1.1754,0.0176,1.226
14.204186951,0.3535,1.1507,0.0308,1.204
14.233723759,0.3586,1.1255,0.0430,1.182
14.235431066,0.3604,1.1118,0.0491,1.170
14.236847259,0.3586,1.0859,0.0608,1.145
14.237854336,0.3567,1.0593,0.0718,1.120
14.238138259,0.3557,1.0473,0.0772,1.109
14.238371297,0.3506,1.0219,0.0875,1.084
14.238605605,0.3472,1.0090,0.0921,1.071
14.238836797,0.3367,0.9863,0.0985,1.047
14.239062374,0.3269,0.9621,0.1048,1.021
14.239311605,0.3222,0.9511,0.1082,1.010
14.239545913,0.3095,0.9298,0.1141,0.987
14.239784874,0.2961,0.9091,0.1212,0.964
14.240074028,0.2902,0.8986,0.1217,0.952
14.240288297,0.2753,0.8805,0.1253,0.931
14.240506413,0.2665,0.8719,0.1273,0.921
14.240726336,0.2504,0.8531,0.1312,0.899
14.240956374,0.2358,0.8385,0.1324,0.881
14.24117299,0.2272,0.8299,0.1336,0.871
14.241390066,0.2079,0.8135,0.1366,0.851
14.241627566,0.1901,0.7986,0.1373,0.832
14.245763297,0.1815,0.7908,0.1366,0.823
14.246209297,0.1622,0.7788,0.1385,0.808
14.246465951,0.1527,0.7737,0.1388,0.801
14.248868028,0.1341,0.7622,0.1397,0.786
14.250214643,0.1156,0.7517,0.1402,0.773
14.252273874,0.1073,0.7466,0.1395,0.767
14.256926105,0.0877,0.7368,0.1415,0.755
14.257584682,0.0706,0.7283,0.1410,0.745
14.25809599,0.0616,0.7258,0.1415,0.742
14.260110913,0.0440,0.7202,0.1444,0.736
14.262224951,0.0349,0.7170,0.1459,0.733
14.264054528,0.0191,0.7124,0.1478,0.728
14.266135259,0.0029,0.7068,0.1522,0.723
14.268475105,-0.0054,0.7056,0.1529,0.722
14.270030413,-0.0205,0.7038,0.1544,0.721
14.272338143,-0.0340,0.7036,0.1571,0.722
14.273954605,-0.0398,0.7024,0.1588,0.721
14.275844951,-0.0520,0.7024,0.1615,0.723
14.277912143,-0.0567,0.7014,0.1622,0.722
14.279854297,-0.0652,0.7024,0.1649,0.724
14.282050182,-0.0757,0.7034,0.1664,0.727
14.284154451,-0.0814,0.7048,0.1659,0.729
14.286155182,-0.0916,0.7090,0.1678,0.734
14.300866297,-0.0953,0.7124,0.1686,0.738
14.30245999,-0.1009,0.7187,0.1683,0.745
14.303577143,-0.1075,0.7239,0.1673,0.751
14.30476849,-0.1085,0.7278,0.1693,0.755
14.305897374,-0.1112,0.7346,0.1698,0.762
14.306941182,-0.1124,0.7390,0.1708,0.767
14.308036759,-0.1121,0.7478,0.1715,0.775
14.309215028,-0.1112,0.7554,0.1705,0.782
14.31021299,-0.1114,0.7595,0.1703,0.786
14.310882605,-0.1114,0.7679,0.1695,0.794
14.31185572,-0.1121,0.7786,0.1661,0.804
14.312725566,-0.1112,0.7832,0.1647,0.808
14.313098989,-0.1109,0.7940,0.1595,0.817
14.338706528,-0.1102,0.7989,0.1573,0.822
14.341183451,-0.1073,0.8091,0.1510,0.830
14.342813182,-0.1031,0.8206,0.1439,0.840
14.34380572,-0.1009,0.8262,0.1402,0.844
14.344863066,-0.0955,0.8363,0.1373,0.853
14.345989182,-0.0892,0.8475,0.1339,0.863
14.347086374,-0.0853,0.8536,0.1324,0.868
14.348486336,-0.0806,0.8661,0.1300,0.879
14.349604605,-0.0796,0.8705,0.1297,0.884
14.350557143,-0.0740,0.8802,0.1287,0.893
14.351548143,-0.0665,0.8895,0.1263,0.901
14.352676143,-0.0623,0.8949,0.1251,0.906
14.353912489,-0.0545,0.9078,0.1229,0.918
14.354979566,-0.0462,0.9188,0.1222,0.928
14.356143951,-0.0425,0.9240,0.1241,0.933
14.357290759,-0.0342,0.9335,0.1261,0.943
14.358151836,-0.0305,0.9376,0.1266,0.947
14.359045836,-0.0239,0.9469,0.1292,0.956
14.360115297,-0.0166,0.9540,0.1331,0.963
14.361146874,-0.0129,0.9574,0.1341,0.967
14.362012143,-0.0046,0.9648,0.1380,0.975
14.362934989,0.0015,0.9687,0.1395,0.979
14.363824451,0.0054,0.9765,0.1419,0.987
14.364797605,0.0120,0.9811,0.1459,0.992
14.365817836,0.0142,0.9824,0.1480,0.994
14.366642489,0.0188,0.9887,0.1495,1.000
14.367608028,0.0210,0.9936,0.1510,1.005
14.36884372,0.0225,0.9955,0.1512,1.007
14.369341566,0.0249,0.9955,0.1551,1.008
14.371549143,0.0259,0.9951,0.1566,1.008
14.373741836,0.0288,0.9953,0.1576,1.008
14.374932874,0.0291,0.9916,0.1576,1.005
14.377367066,0.0291,0.9909,0.1588,1.004
14.379212489,0.0308,0.9887,0.1625,1.002
14.381288874,0.0305,0.9853,0.1632,0.999
14.382901643,0.0291,0.9826,0.1637,0.997
14.384772528,0.0291,0.9777,0.1659,0.992
14.386848489,0.0291,0.9745,0.1671,0.989
14.389238951,0.0264,0.9694,0.1710,0.985
14.390669413,0.0247,0.9631,0.1739,0.979
14.392678143,0.0232,0.9604,0.1742,0.976
14.394530797,0.0203,0.9540,0.1766,0.970
14.39654172,0.0149,0.9521,0.1786,0.969
14.398547759,0.0134,0.9464,0.1805,0.964
14.400698797,0.0115,0.9418,0.1837,0.960
14.402587566,0.0103,0.9398,0.1852,0.958
14.410511836,0.0083,0.9347,0.1874,0.953
14.411112605,0.0042,0.9296,0.1901,0.949
14.411353413,0.0024,0.9271,0.1910,0.947
14.411597297,-0.0005,0.9230,0.1952,0.943
14.412547028,-0.0017,0.9203,0.1974,0.941
14.414212028,-0.0037,0.9174,0.2025,0.939
14.416091913,-0.0054,0.9130,0.2072,0.936
14.418308182,-0.0054,0.9098,0.2091,0.934
14.420497605,-0.0034,0.9069,0.2135,0.932
14.44265522,-0.0032,0.9012,0.2165,0.927
14.443298797,-0.0017,0.9008,0.2182,0.927
14.443560182,0.0005,0.8983,0.2243,0.926
14.443794682,0.0012,0.8964,0.2270,0.925
14.444085759,0.0039,0.8942,0.2318,0.924
14.444339105,0.0076,0.8964,0.2358,0.927
14.444568336,0.0088,0.8966,0.2375,0.928
14.444803451,0.0161,0.8968,0.2409,0.929
14.445035989,0.0188,0.8978,0.2433,0.930
14.445277374,0.0230,0.9008,0.2467,0.934
14.445502336,0.0293,0.9030,0.2492,0.937
14.445730259,0.0332,0.9052,0.2504,0.940
14.44619472,0.0393,0.9096,0.2565,0.946
14.447842528,0.0472,0.9137,0.2590,0.951
14.449775605,0.0489,0.9171,0.2595,0.954
14.451733528,0.0581,0.9227,0.2621,0.961
14.453773912,0.0618,0.9254,0.2631,0.964
14.455664759,0.0704,0.9325,0.2639,0.972
14.457549297,0.0777,0.9406,0.2646,0.980
14.459464297,0.0818,0.9447,0.2641,0.984
14.461538451,0.0880,0.9518,0.2624,0.991
14.463659836,0.0899,0.9555,0.2619,0.995
14.465813759,0.0948,0.9657,0.2580,1.004
14.468785182,0.1031,0.9728,0.2551,1.011
14.469480451,0.1077,0.9760,0.2538,1.014
14.472331912,0.1126,0.9860,0.2489,1.023
14.474361143,0.1180,0.9926,0.2450,1.029
14.475562297,0.1217,0.9968,0.2424,1.033
14.477523374,0.1273,1.0036,0.2389,1.039
14.479397374,0.1283,1.0068,0.2375,1.042
14.482040336,0.1312,1.0126,0.2333,1.047
14.483524874,0.1349,1.0190,0.2284,1.053
14.485770989,0.1368,1.0222,0.2270,1.056
14.48871622,0.1385,1.0256,0.2248,1.059
14.490040105,0.1419,1.0312,0.2226,1.064
14.491224105,0.1429,1.0329,0.2213,1.066
14.494545105,0.1449,1.0351,0.2196,1.068
14.496331028,0.1461,1.0356,0.2191,1.069
14.49834372,0.1480,1.0390,0.2189,1.072
14.499691297,0.1476,1.0398,0.2194,1.073
14.501177336,0.1485,1.0398,0.2209,1.073
14.503113028,0.1500,1.0403,0.2231,1.074
14.519479989,0.1493,1.0388,0.2255,1.073
14.521310489,0.1505,1.0388,0.2272,1.074
14.522353066,0.1522,1.0378,0.2314,1.074
14.523647912,0.1520,1.0363,0.2343,1.073
14.524694105,0.1522,1.0337,0.2389,1.072
14.52543722,0.1505,1.0302,0.2438,1.069
14.525836182,0.1495,1.0300,0.2477,1.070
14.526167912,0.1471,1.0285,0.2541,1.070
14.526523028,0.1432,1.0266,0.2604,1.069
14.526867028,0.1388,1.0261,0.2631,1.068
14.527203066,0.1302,1.0268,0.2678,1.069
14.527535374,0.1256,1.0268,0.2707,1.069
14.52898672,0.1173,1.0261,0.2763,1.069
14.531159374,0.1058,1.0249,0.2792,1.067
14.533076874,0.0985,1.0251,0.2795,1.067
14.535173297,0.0862,1.0249,0.2822,1.066
14.537016066,0.0738,1.0261,0.2841,1.067
14.555546412,0.0662,1.0266,0.2839,1.067
14.557340989,0.0503,1.0273,0.2822,1.067
14.558628605,0.0435,1.0266,0.2817,1.065
14.559591143,0.0291,1.0273,0.2827,1.066
14.560785143,0.0144,1.0290,0.2822,1.067
14.561907028,0.0061,1.0293,0.2817,1.067
14.563162066,-0.0098,1.0298,0.2829,1.068
14.564401182,-0.0171,1.0310,0.2834,1.069
14.565580989,-0.0310,1.0310,0.2819,1.069
14.56690772,-0.0406,1.0324,0.2827,1.071
14.568100797,-0.0452,1.0334,0.2829,1.072
14.569103528,-0.0555,1.0329,0.2834,1.073
14.570867759,-0.0633,1.0334,0.2858,1.074
14.572254835,-0.0657,1.0339,0.2880,1.075
14.573515566,-0.0701,1.0329,0.2910,1.075
14.574651412,-0.0713,1.0324,0.2939,1.076
14.575659566,-0.0745,1.0334,0.3003,1.079
14.576824797,-0.0770,1.0356,0.3054,1.082
14.57788322,-0.0777,1.0351,0.3083,1.083
14.578825105,-0.0757,1.0354,0.3149,1.085
14.580294682,-0.0740,1.0361,0.3176,1.086
14.580778912,-0.0726,1.0361,0.3249,1.088
14.582499066,-0.0716,1.0359,0.3288,1.089
14.583920912,-0.0687,1.0361,0.3301,1.090
14.585905028,-0.0645,1.0373,0.3345,1.092
14.593039451,-0.0611,1.0381,0.3379,1.093
14.593634566,-0.0589,1.0383,0.3396,1.094
14.59389322,-0.0555,1.0378,0.3408,1.094
14.594121566,-0.0537,1.0368,0.3401,1.093
14.595763989,-0.0508,1.0359,0.3381,1.091
14.597995912,-0.0496,1.0339,0.3340,1.088
14.599788489,-0.0479,1.0322,0.3320,1.085
14.601772874,-0.0398,1.0312,0.3232,1.081
14.603918682,-0.0388,1.0315,0.3186,1.080
14.622077528,-0.0352,1.0307,0.3071,1.076
14.623522989,-0.0305,1.0293,0.2988,1.072
14.623824528,-0.0291,1.0295,0.2941,1.071
14.624126643,-0.0264,1.0288,0.2834,1.067
14.624368835,-0.0235,1.0283,0.2780,1.065
14.624606066,-0.0183,1.0290,0.2687,1.064
14.624846412,-0.0132,1.0271,0.2587,1.059
14.625075028,-0.0098,1.0268,0.2553,1.058
14.625308028,-0.0002,1.0278,0.2487,1.057
14.625541335,0.0066,1.0271,0.2438,1.056
14.625783335,0.0107,1.0276,0.2419,1.056
14.627053835,0.0210,1.0305,0.2404,1.058
14.629239682,0.0254,1.0324,0.2416,1.061
14.631412643,0.0347,1.0388,0.2446,1.068
14.633130489,0.0437,1.0447,0.2487,1.075
14.635057605,0.0491,1.0486,0.2511,1.079
14.637278143,0.0606,1.0581,0.2599,1.091
14.638825605,0.0718,1.0637,0.2687,1.099
14.641215951,0.0799,1.0771,0.2726,1.114
14.643048835,0.0950,1.0896,0.2792,1.129
14.645027182,0.1043,1.0957,0.2832,1.137
14.646689797,0.1251,1.1101,0.2895,1.154
14.648880758,0.1449,1.1253,0.2924,1.172
14.65082272,0.1559,1.1324,0.2934,1.180
14.652757297,0.1813,1.1468,0.2907,1.197
14.655931451,0.1940,1.1548,0.2875,1.206
14.657034682,0.2160,1.1680,0.2778,1.220
14.658609643,0.2350,1.1812,0.2619,1.233
14.660758989,0.2453,1.1873,0.2529,1.238
14.662800489,0.2621,1.1961,0.2294,1.246
14.664753989,0.2682,1.2010,0.2157,1.249
14.666561682,0.2805,1.2100,0.1857,1.256
14.668651105,0.2878,1.2157,0.1524,1.259
14.670755258,0.2907,1.2166,0.1346,1.258
14.673278028,0.2927,1.2171,0.0967,1.256
14.674620066,0.2917,1.2130,0.0542,1.249
14.676461143,0.2893,1.2108,0.0320,1.245
14.678400335,0.2805,1.2022,-0.0144,1.235
14.680446989,0.2731,1.1954,-0.0388,1.227
14.682334105,0.2558,1.1846,-0.0897,1.215
14.684381835,0.2350,1.1705,-0.1380,1.202
14.686347066,0.2243,1.1617,-0.1612,1.194
14.699333489,0.1994,1.1443,-0.2091,1.180
